1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 09:27:00.569985,SMMR,25.09,24.94,25.09,2101400.0,2176700.0,2011.0,2011.0,,,0,0
,,,,,,41,2026-02-01 09:27:00.569985,ATMN,25.28,24.68,25.28,2442300.0,2278600.0,,,,,0,0
,,,,,,41,2026-02-01 09:27:00.569985,WNTR,25.18,24.99,25.01,1876300.0,1937400.0,,,15000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,42,2026-02-01 09:27:01.604914,SPNG,24.62,24.58,24.62,2322000.0,2312100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 09:27:01.604914,SMMR,25.06,25.06,25.09,2206200.0,2297300.0,,,0,0,0,0
,,,,,,42,2026-02-01 09:27:01.604914,ATMN,24.67,24.84,25.28,2449500.0,2259700.0,,,0,0,0,0
,,,,,,42,2026-02-01 09:27:01.604914,WNTR,24.92,24.94,25.01,1869500.0,1937400.0,15000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,43,2026-02-01 09:27:02.632605,SPNG,25.07,24.58,25.07,2329800.0,2272300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 09:27:02.632605,SMMR,25.0,25.04,25.09,2199000.0,2297300.0,,,0,0,0,0
,,,,,,43,2026-02-01 09:27:02.632605,ATMN,24.67,24.84,24.93,2449500.0,2290000.0,,,0,0,0,0
,,,,,,43,2026-02-01 09:27:02.632605,WNTR,24.92,24.94,25.01,1768800.0,1937400.0,20000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,44,2026-02-01 09:27:03.662745,SPNG,25.07,24.58,24.88,2220300.0,984.0,2143700.0,984.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 09:27:03.662745,SMMR,24.91,24.91,25.09,2186000.0,,2297300.0,,,,0,0
,,,,,,44,2026-02-01 09:27:03.662745,ATMN,25.08,24.84,25.08,2449500.0,,2294100.0,,,,0,0
,,,,,,44,2026-02-01 09:27:03.662745,WNTR,24.87,24.87,25.17,1654100.0,1301.0,1958000.0,,20000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,45,2026-02-01 09:27:04.679361,SPNG,25.27,24.58,25.27,2329800.0,2249500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 09:27:04.679361,SMMR,24.9,24.9,25.24,2221200.0,2278200.0,,,0,0,0,0
,,,,,,45,2026-02-01 09:27:04.679361,ATMN,24.57,24.57,25.18,2394200.0,2324700.0,,,0,0,0,0
,,,,,,45,2026-02-01 09:27:04.679361,WNTR,24.85,25.03,25.17,1755100.0,1958000.0,20000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,46,2026-02-01 09:27:05.702625,SPNG,24.53,25.14,25.27,2295700.0,2249500.0,,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 09:27:05.702625,SMMR,24.89,24.89,25.16,2105100.0,2141300.0,1580.0,1580.0,,,0,0
,,,,,,46,2026-02-01 09:27:05.702625,ATMN,24.57,24.57,24.8,2411800.0,2320900.0,,,,,0,0
,,,,,,46,2026-02-01 09:27:05.702625,WNTR,25.03,25.03,25.04,1852700.0,1965700.0,,,15000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,47,2026-02-01 09:27:06.741023,SPNG,24.53,24.48,24.52,2281000.0,2245100.0,,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 09:27:06.741023,SMMR,24.89,24.89,25.08,2121800.0,2114700.0,1106.0,1106.0,,,0,0
,,,,,,47,2026-02-01 09:27:06.741023,ATMN,24.8,24.72,24.8,2263800.0,2203200.0,1415.0,1415.0,,,0,0
,,,,,,47,2026-02-01 09:27:06.741023,WNTR,25.04,24.9,25.04,1864000.0,1857200.0,,,15000.0,15000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,48,2026-02-01 09:27:07.782727,SPNG,24.52,24.48,24.52,2322900.0,2245100.0,,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 09:27:07.782727,SMMR,24.89,24.89,24.99,2254000.0,2242800.0,,,,,0,0
,,,,,,48,2026-02-01 09:27:07.782727,ATMN,24.85,24.72,24.83,2403700.0,2357500.0,,,,,0,0
,,,,,,48,2026-02-01 09:27:07.782727,WNTR,25.01,24.9,25.01,1766400.0,1970100.0,2105.0,15000.0,2105.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,49,2026-02-01 09:27:08.832528,SPNG,24.6,24.84,25.26,2328100.0,2227300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 09:27:08.832528,SMMR,24.99,24.88,24.99,2222300.0,2242800.0,,,0,0,0,0
,,,,,,49,2026-02-01 09:27:08.832528,ATMN,24.83,25.11,25.18,2365200.0,2324700.0,,,0,0,0,0
,,,,,,49,2026-02-01 09:27:08.832528,WNTR,24.87,24.93,25.01,1979800.0,2078600.0,10000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,50,2026-02-01 09:27:09.864868,SPNG,24.84,24.49,24.56,2340000.0,2258200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 09:27:09.864868,SMMR,24.99,24.91,24.99,2243500.0,2242800.0,,,0,0,0,0
,,,,,,50,2026-02-01 09:27:09.864868,ATMN,24.97,24.72,24.96,2391900.0,2347200.0,,,0,0,0,0
,,,,,,50,2026-02-01 09:27:09.864868,WNTR,24.87,24.93,24.99,1959400.0,1956800.0,10000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,51,2026-02-01 09:27:10.904997,SPNG,24.48,24.69,25.26,2317500.0,2227300.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 09:27:10.904997,SMMR,24.88,24.88,24.99,2208900.0,2121700.0,790.0,,,0,0,0
,,,,,,51,2026-02-01 09:27:10.904997,ATMN,25.0,25.0,25.02,2399000.0,2323800.0,,,,0,0,0
,,,,,,51,2026-02-01 09:27:10.904997,WNTR,25.04,25.07,25.11,1834600.0,2088800.0,,15000.0,5000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,52,2026-02-01 09:27:11.952951,SPNG,24.62,24.93,25.26,2330600.0,2227300.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 09:27:11.952951,SMMR,24.99,25.05,25.08,2199200.0,2241400.0,,,,0,0,0
,,,,,,52,2026-02-01 09:27:11.952951,ATMN,25.0,25.0,25.02,2258500.0,2337800.0,579.0,,,0,0,0
,,,,,,52,2026-02-01 09:27:11.952951,WNTR,24.93,24.88,24.9,1858300.0,1907800.0,,15000.0,10000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,53,2026-02-01 09:27:13.001162,SPNG,24.97,24.93,24.97,2316800.0,2250400.0,,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 09:27:13.001162,SMMR,25.13,25.04,25.13,2038400.0,2268000.0,1285.0,,,,0,0
,,,,,,53,2026-02-01 09:27:13.001162,ATMN,25.0,24.72,24.9,2383400.0,2199500.0,,811.0,,,0,0
,,,,,,53,2026-02-01 09:27:13.001162,WNTR,25.11,25.0,25.06,1632500.0,1951800.0,1672.0,1672.0,20000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,54,2026-02-01 09:27:14.042978,SPNG,25.26,24.93,25.26,2315600.0,2227300.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 09:27:14.042978,SMMR,24.99,24.99,25.08,2198200.0,2146200.0,1285.0,,,0,0,0
,,,,,,54,2026-02-01 09:27:14.042978,ATMN,24.9,24.74,24.9,2413300.0,2332300.0,,,,0,0,0
,,,,,,54,2026-02-01 09:27:14.042978,WNTR,25.11,25.01,25.06,1484400.0,2031000.0,1672.0,30000.0,1672.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,55,2026-02-01 09:27:15.091972,SPNG,24.82,24.82,25.26,2331600.0,2253100.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 09:27:15.091972,SMMR,24.88,24.88,25.08,2209300.0,2146200.0,1285.0,,,0,0,0
,,,,,,55,2026-02-01 09:27:15.091972,ATMN,24.72,24.72,24.9,2438000.0,2332300.0,,,,0,0,0
,,,,,,55,2026-02-01 09:27:15.091972,WNTR,25.11,25.02,25.05,1491600.0,2024500.0,1672.0,30000.0,1672.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,56,2026-02-01 09:27:16.150528,SPNG,24.57,24.57,25.25,2362600.0,2279700.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 09:27:16.150528,SMMR,25.13,24.88,25.13,2204500.0,2249000.0,,,,0,0,0
,,,,,,56,2026-02-01 09:27:16.150528,ATMN,25.07,24.93,25.07,2437500.0,2362500.0,,,,0,0,0
,,,,,,56,2026-02-01 09:27:16.150528,WNTR,25.0,25.0,25.05,1727600.0,2024500.0,1672.0,15000.0,1672.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,57,2026-02-01 09:27:17.172031,SPNG,25.25,24.57,25.25,2362600.0,2279700.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 09:27:17.172031,SMMR,25.01,24.88,25.01,2204500.0,2239700.0,,,,0,0,0
,,,,,,57,2026-02-01 09:27:17.172031,ATMN,24.64,24.64,25.07,2438000.0,2334200.0,,,,0,0,0
,,,,,,57,2026-02-01 09:27:17.172031,WNTR,25.05,25.0,25.02,2052700.0,1912800.0,1672.0,6510.0,1672.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,58,2026-02-01 09:27:18.187710,SPNG,25.36,24.49,25.36,2352900.0,2296200.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 09:27:18.187710,SMMR,24.88,24.88,25.01,2204500.0,2257300.0,,,,0,0,0
,,,,,,58,2026-02-01 09:27:18.187710,ATMN,24.78,24.64,24.7,2438000.0,2294500.0,,,,0,0,0
,,,,,,58,2026-02-01 09:27:18.187710,WNTR,25.02,25.0,25.01,2047200.0,1812800.0,1672.0,13020.0,1672.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,59,2026-02-01 09:27:19.214047,SPNG,25.36,24.58,24.62,2327000.0,2313300.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 09:27:19.214047,SMMR,24.88,24.91,25.01,2208000.0,2245700.0,,,,0,0,0
,,,,,,59,2026-02-01 09:27:19.214047,ATMN,24.7,24.74,25.07,2460500.0,2309600.0,,,,0,0,0
,,,,,,59,2026-02-01 09:27:19.214047,WNTR,25.07,25.01,25.07,1938400.0,2000000.0,10000.0,1672.0,1672.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,60,2026-02-01 09:27:20.243096,SPNG,24.47,24.47,24.79,1028300.0,997000.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 09:27:20.243096,SMMR,25.69,25.39,25.69,893200.0,904000.0,,0,0,0,0,0
,,,,,,60,2026-02-01 09:27:20.243096,ATMN,25.12,25.12,25.27,1019800.0,1078800.0,,0,0,0,0,0
,,,,,,60,2026-02-01 09:27:20.243096,WNTR,25.77,25.74,25.77,990100.0,810600.0,25000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,62,2026-02-01 09:27:21.302949,SPNG,24.2,24.2,24.79,1064500.0,1248600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 09:27:21.302949,SMMR,25.69,25.94,25.96,1164100.0,874600.0,,,0,0,0,0
,,,,,,62,2026-02-01 09:27:21.302949,ATMN,25.27,25.16,25.27,1156200.0,1078800.0,,,0,0,0,0
,,,,,,62,2026-02-01 09:27:21.302949,WNTR,26.03,25.99,26.03,1176100.0,822900.0,10000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,63,2026-02-01 09:27:22.330830,SPNG,24.08,24.08,24.19,1081100.0,1347700.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 09:27:22.330830,SMMR,25.69,25.94,25.96,1422700.0,874600.0,,,,0,0,0
,,,,,,63,2026-02-01 09:27:22.330830,ATMN,24.95,24.95,25.27,1184300.0,1078800.0,,,,0,0,0
,,,,,,63,2026-02-01 09:27:22.330830,WNTR,25.99,25.83,25.84,1186700.0,1028300.0,15000.0,5000.0,1141.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,64,2026-02-01 09:27:23.352745,SPNG,24.19,22.91,24.19,1302900.0,1347700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 09:27:23.352745,SMMR,26.11,25.94,26.1,1422700.0,1040300.0,,,0,0,0,0
,,,,,,64,2026-02-01 09:27:23.352745,ATMN,24.96,25.04,25.37,1319800.0,955400.0,,,0,0,0,0
,,,,,,64,2026-02-01 09:27:23.352745,WNTR,25.99,25.82,25.84,1499500.0,1028300.0,10000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,65,2026-02-01 09:27:24.379196,SPNG,24.19,23.9,24.19,1779900.0,1347700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 09:27:24.379196,SMMR,25.66,26.03,26.1,1435200.0,1166600.0,,,0,0,0,0
,,,,,,65,2026-02-01 09:27:24.379196,ATMN,25.07,25.31,25.37,1433400.0,1094500.0,,,0,0,0,0
,,,,,,65,2026-02-01 09:27:24.379196,WNTR,25.86,25.83,25.84,1595600.0,1044100.0,15000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,66,2026-02-01 09:27:25.418206,SPNG,23.93,23.6,23.93,1650700.0,1472700.0,,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 09:27:25.418206,SMMR,26.02,25.66,25.96,1330700.0,1172200.0,1836.0,,,,0,0
,,,,,,66,2026-02-01 09:27:25.418206,ATMN,24.83,24.89,25.37,1219400.0,1297200.0,,,,,0,0
,,,,,,66,2026-02-01 09:27:25.418206,WNTR,26.12,25.83,26.12,1681600.0,815700.0,,15000.0,2147.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,67,2026-02-01 09:27:26.442512,SPNG,24.79,23.6,24.33,1650700.0,1522400.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 09:27:26.442512,SMMR,25.96,25.88,25.96,1574000.0,1172200.0,,,,0,0,0
,,,,,,67,2026-02-01 09:27:26.442512,ATMN,24.07,23.4,24.07,1194600.0,1431600.0,958.0,,,0,0,0
,,,,,,67,2026-02-01 09:27:26.442512,WNTR,26.06,26.06,26.12,1805500.0,815700.0,,15000.0,10000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,68,2026-02-01 09:27:27.486789,SPNG,23.86,23.87,24.33,1883000.0,1522400.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 09:27:27.486789,SMMR,26.12,26.18,26.38,1776300.0,928600.0,868.0,,,0,0,0
,,,,,,68,2026-02-01 09:27:27.486789,ATMN,24.07,24.74,25.37,1580800.0,1297200.0,,,,0,0,0
,,,,,,68,2026-02-01 09:27:27.486789,WNTR,25.82,25.82,26.12,1827100.0,1111100.0,,15000.0,10000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,69,2026-02-01 09:27:28.512589,SPNG,23.51,22.91,23.23,1708800.0,1662900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 09:27:28.512589,SMMR,26.12,26.18,26.38,1776300.0,1270400.0,,,0,0,0,0
,,,,,,69,2026-02-01 09:27:28.512589,ATMN,24.07,25.31,25.37,1924000.0,1297200.0,,,0,0,0,0
,,,,,,69,2026-02-01 09:27:28.512589,WNTR,25.82,25.85,25.98,1797500.0,1312700.0,15000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,70,2026-02-01 09:27:29.556375,SPNG,22.91,22.91,24.33,1708800.0,1522400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 09:27:29.556375,SMMR,26.12,26.18,26.2,1776300.0,1550400.0,,,0,0,0,0
,,,,,,70,2026-02-01 09:27:29.556375,ATMN,25.37,25.01,25.37,1813300.0,1297200.0,,,0,0,0,0
,,,,,,70,2026-02-01 09:27:29.556375,WNTR,25.98,25.97,25.98,1630400.0,1312700.0,20000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,71,2026-02-01 09:27:30.592920,SPNG,24.79,23.91,24.79,1986100.0,1380100.0,,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 09:27:30.592920,SMMR,26.18,26.08,26.18,1681500.0,1861900.0,1065.0,1065.0,,,0,0
,,,,,,71,2026-02-01 09:27:30.592920,ATMN,25.37,25.01,25.14,1941300.0,1509000.0,1132.0,1132.0,,,0,0
,,,,,,71,2026-02-01 09:27:30.592920,WNTR,25.88,25.95,26.07,1638900.0,1196600.0,,,20000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,72,2026-02-01 09:27:31.607138,SPNG,22.91,22.91,24.79,1845500.0,1634000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 09:27:31.607138,SMMR,25.95,25.93,25.95,1681500.0,2095100.0,,,0,0,0,0
,,,,,,72,2026-02-01 09:27:31.607138,ATMN,24.93,24.93,25.14,1918000.0,1642800.0,,,0,0,0,0
,,,,,,72,2026-02-01 09:27:31.607138,WNTR,26.12,25.95,25.99,1510400.0,1316900.0,30000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,73,2026-02-01 09:27:32.632188,SPNG,22.91,23.59,23.73,2100200.0,1744900.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 09:27:32.632188,SMMR,25.99,25.93,25.99,1914000.0,2080400.0,824.0,,,0,0,0
,,,,,,73,2026-02-01 09:27:32.632188,ATMN,25.18,24.93,25.17,1918000.0,1674000.0,,,,0,0,0
,,,,,,73,2026-02-01 09:27:32.632188,WNTR,25.85,25.95,26.0,1631700.0,1205100.0,,20000.0,10000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,74,2026-02-01 09:27:33.664285,SPNG,23.73,24.23,24.79,2360500.0,1730800.0,,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 09:27:33.664285,SMMR,25.99,25.98,25.99,2107400.0,1974200.0,1011.0,1011.0,,,0,0
,,,,,,74,2026-02-01 09:27:33.664285,ATMN,25.17,24.93,25.17,2169900.0,1674000.0,,,,,0,0
,,,,,,74,2026-02-01 09:27:33.664285,WNTR,25.91,25.91,26.01,1754700.0,1205100.0,,,15000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,75,2026-02-01 09:27:34.706742,SPNG,24.79,23.59,24.79,2216700.0,1992800.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 09:27:34.706742,SMMR,25.98,25.98,26.09,2107400.0,2074200.0,,,0,0,0,0
,,,,,,75,2026-02-01 09:27:34.706742,ATMN,25.17,24.93,25.17,2497700.0,1674000.0,,,0,0,0,0
,,,,,,75,2026-02-01 09:27:34.706742,WNTR,26.12,25.86,26.12,1615300.0,1011800.0,20000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,76,2026-02-01 09:27:35.761296,SPNG,23.48,23.48,24.05,2077100.0,2206600.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 09:27:35.761296,SMMR,25.98,25.98,26.04,2205800.0,2091500.0,,,,0,0,0
,,,,,,76,2026-02-01 09:27:35.761296,ATMN,25.17,24.96,25.17,2377200.0,1674000.0,809.0,,,0,0,0
,,,,,,76,2026-02-01 09:27:35.761296,WNTR,26.12,25.86,25.9,1630000.0,1099900.0,,20000.0,5000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,77,2026-02-01 09:27:36.794820,SPNG,23.93,23.48,23.84,2181300.0,2325800.0,,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 09:27:36.794820,SMMR,25.97,25.93,25.97,2224700.0,2010300.0,1771.0,,,,0,0
,,,,,,77,2026-02-01 09:27:36.794820,ATMN,25.17,24.96,25.17,2398100.0,1789500.0,1617.0,1617.0,,,0,0
,,,,,,77,2026-02-01 09:27:36.794820,WNTR,26.12,25.95,26.12,1623000.0,1011800.0,,,20000.0,5000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,78,2026-02-01 09:27:37.832854,SPNG,23.93,23.83,23.84,2578600.0,984.0,2248400.0,984.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 09:27:37.832854,SMMR,26.04,25.93,26.04,2224700.0,,2091500.0,,,,0,0
,,,,,,78,2026-02-01 09:27:37.832854,ATMN,25.17,25.05,25.17,2387100.0,1617.0,1926200.0,1617.0,,,0,0
,,,,,,78,2026-02-01 09:27:37.832854,WNTR,26.12,25.95,25.97,1599900.0,,1219600.0,,20000.0,10000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,79,2026-02-01 09:27:38.865279,SPNG,23.84,23.91,24.05,2721400.0,2355200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 09:27:38.865279,SMMR,26.09,25.96,26.03,2227800.0,2095700.0,,,0,0,0,0
,,,,,,79,2026-02-01 09:27:38.865279,ATMN,25.29,25.13,25.29,2475000.0,1660900.0,,,0,0,0,0
,,,,,,79,2026-02-01 09:27:38.865279,WNTR,25.84,25.84,25.97,1642200.0,1416800.0,20000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,80,2026-02-01 09:27:39.909017,SPNG,24.23,23.91,24.23,2721400.0,1403.0,2340100.0,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 09:27:39.909017,SMMR,26.03,25.96,26.03,2068900.0,1469.0,2005100.0,1469.0,,,0,0
,,,,,,80,2026-02-01 09:27:39.909017,ATMN,25.43,25.05,25.43,2505100.0,,1283600.0,,,,0,0
,,,,,,80,2026-02-01 09:27:39.909017,WNTR,26.05,26.06,26.08,1649500.0,,1305900.0,,20000.0,15000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,81,2026-02-01 09:27:40.933532,SPNG,23.83,23.67,23.81,2608900.0,2399200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 09:27:40.933532,SMMR,26.09,26.15,26.18,2193300.0,2062100.0,,,0,0,0,0
,,,,,,81,2026-02-01 09:27:40.933532,ATMN,25.64,25.05,25.28,2505100.0,1540500.0,,,0,0,0,0
,,,,,,81,2026-02-01 09:27:40.933532,WNTR,26.07,26.0,26.07,1651800.0,1417200.0,20000.0,15000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,82,2026-02-01 09:27:41.992835,SPNG,23.83,23.79,23.81,2731500.0,2399200.0,,,,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 09:27:41.992835,SMMR,25.93,25.93,26.03,2216400.0,2074900.0,,,,,0,0
,,,,,,82,2026-02-01 09:27:41.992835,ATMN,25.64,25.05,25.11,2485600.0,1755800.0,,,,,0,0
,,,,,,82,2026-02-01 09:27:41.992835,WNTR,26.09,26.0,26.09,1527200.0,1305900.0,1896.0,20000.0,1865.0,15000.0,0,0
