2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",11,2026-02-01 01:54:07.754677,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,11,2026-02-01 01:54:07.754677,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,11,2026-02-01 01:54:07.754677,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,11,2026-02-01 01:54:07.754677,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,11,2026-02-01 01:54:07.754677,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,11,2026-02-01 01:54:07.754677,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,12,2026-02-01 01:54:08.785144,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",12,2026-02-01 01:54:08.785144,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,12,2026-02-01 01:54:08.785144,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,12,2026-02-01 01:54:08.785144,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,12,2026-02-01 01:54:08.785144,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,12,2026-02-01 01:54:08.785144,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,12,2026-02-01 01:54:08.785144,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,13,2026-02-01 01:54:09.799319,NG,2.22,2.2,2.24,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",13,2026-02-01 01:54:09.799319,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,13,2026-02-01 01:54:09.799319,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,13,2026-02-01 01:54:09.799319,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,13,2026-02-01 01:54:09.799319,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,13,2026-02-01 01:54:09.799319,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,13,2026-02-01 01:54:09.799319,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,14,2026-02-01 01:54:10.833886,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",14,2026-02-01 01:54:10.833886,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,14,2026-02-01 01:54:10.833886,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,14,2026-02-01 01:54:10.833886,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,14,2026-02-01 01:54:10.833886,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,14,2026-02-01 01:54:10.833886,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,14,2026-02-01 01:54:10.833886,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,15,2026-02-01 01:54:11.874230,NG,2.22,2.2,2.24,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",15,2026-02-01 01:54:11.874230,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,15,2026-02-01 01:54:11.874230,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,15,2026-02-01 01:54:11.874230,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,15,2026-02-01 01:54:11.874230,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,15,2026-02-01 01:54:11.874230,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,15,2026-02-01 01:54:11.874230,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,16,2026-02-01 01:54:12.915216,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",16,2026-02-01 01:54:12.915216,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,16,2026-02-01 01:54:12.915216,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,16,2026-02-01 01:54:12.915216,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,16,2026-02-01 01:54:12.915216,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,16,2026-02-01 01:54:12.915216,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,16,2026-02-01 01:54:12.915216,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,17,2026-02-01 01:54:13.947998,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",17,2026-02-01 01:54:13.947998,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,17,2026-02-01 01:54:13.947998,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,17,2026-02-01 01:54:13.947998,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,17,2026-02-01 01:54:13.947998,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,17,2026-02-01 01:54:13.947998,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,17,2026-02-01 01:54:13.947998,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,18,2026-02-01 01:54:14.970744,NG,2.2,2.18,2.22,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",18,2026-02-01 01:54:14.970744,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,18,2026-02-01 01:54:14.970744,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,18,2026-02-01 01:54:14.970744,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,18,2026-02-01 01:54:14.970744,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,18,2026-02-01 01:54:14.970744,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,18,2026-02-01 01:54:14.970744,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,19,2026-02-01 01:54:16.000798,NG,2.2,2.18,2.22,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",19,2026-02-01 01:54:16.000798,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,19,2026-02-01 01:54:16.000798,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,19,2026-02-01 01:54:16.000798,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,19,2026-02-01 01:54:16.000798,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,19,2026-02-01 01:54:16.000798,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,19,2026-02-01 01:54:16.000798,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,20,2026-02-01 01:54:17.034951,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",20,2026-02-01 01:54:17.034951,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,20,2026-02-01 01:54:17.034951,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,20,2026-02-01 01:54:17.034951,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,20,2026-02-01 01:54:17.034951,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,20,2026-02-01 01:54:17.034951,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,20,2026-02-01 01:54:17.034951,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,21,2026-02-01 01:54:18.068958,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",21,2026-02-01 01:54:18.068958,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,21,2026-02-01 01:54:18.068958,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,21,2026-02-01 01:54:18.068958,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,21,2026-02-01 01:54:18.068958,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,21,2026-02-01 01:54:18.068958,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,21,2026-02-01 01:54:18.068958,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,22,2026-02-01 01:54:19.085600,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",22,2026-02-01 01:54:19.085600,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,22,2026-02-01 01:54:19.085600,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,22,2026-02-01 01:54:19.085600,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,22,2026-02-01 01:54:19.085600,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,22,2026-02-01 01:54:19.085600,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,22,2026-02-01 01:54:19.085600,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,23,2026-02-01 01:54:20.116967,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",23,2026-02-01 01:54:20.116967,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,23,2026-02-01 01:54:20.116967,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,23,2026-02-01 01:54:20.116967,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,23,2026-02-01 01:54:20.116967,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,23,2026-02-01 01:54:20.116967,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,23,2026-02-01 01:54:20.116967,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,24,2026-02-01 01:54:21.149823,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",24,2026-02-01 01:54:21.149823,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,24,2026-02-01 01:54:21.149823,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,24,2026-02-01 01:54:21.149823,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,24,2026-02-01 01:54:21.149823,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,24,2026-02-01 01:54:21.149823,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,24,2026-02-01 01:54:21.149823,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,25,2026-02-01 01:54:22.184107,NG,2.18,2.16,2.2,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",25,2026-02-01 01:54:22.184107,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,25,2026-02-01 01:54:22.184107,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,25,2026-02-01 01:54:22.184107,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,25,2026-02-01 01:54:22.184107,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,25,2026-02-01 01:54:22.184107,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,25,2026-02-01 01:54:22.184107,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,26,2026-02-01 01:54:23.203970,NG,2.18,2.16,2.2,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-01 01:54:23.203970,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-01 01:54:23.203970,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,26,2026-02-01 01:54:23.203970,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,26,2026-02-01 01:54:23.203970,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,26,2026-02-01 01:54:23.203970,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,26,2026-02-01 01:54:23.203970,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,27,2026-02-01 01:54:24.231544,NG,2.17,2.15,2.19,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 01:54:24.231544,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 01:54:24.231544,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,27,2026-02-01 01:54:24.231544,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,27,2026-02-01 01:54:24.231544,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,27,2026-02-01 01:54:24.231544,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,27,2026-02-01 01:54:24.231544,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,28,2026-02-01 01:54:25.268373,NG,2.17,2.15,2.19,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 01:54:25.268373,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 01:54:25.268373,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,28,2026-02-01 01:54:25.268373,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,28,2026-02-01 01:54:25.268373,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,28,2026-02-01 01:54:25.268373,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,28,2026-02-01 01:54:25.268373,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,29,2026-02-01 01:54:26.297501,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 01:54:26.297501,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 01:54:26.297501,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 01:54:26.297501,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 01:54:26.297501,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 01:54:26.297501,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 01:54:26.297501,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,30,2026-02-01 01:54:27.315488,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 01:54:27.315488,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 01:54:27.315488,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,30,2026-02-01 01:54:27.315488,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,30,2026-02-01 01:54:27.315488,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,30,2026-02-01 01:54:27.315488,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,30,2026-02-01 01:54:27.315488,ELEC-F,0.0,0.0,0.0,,,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,31,2026-02-01 01:54:28.356305,NG,2.17,2.15,2.19,800000.0,800000.0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 01:54:28.356305,ELEC-day2,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 01:54:28.356305,ELEC-day3,0.0,0.0,0.0,,,0,0
,,,,,,31,2026-02-01 01:54:28.356305,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,31,2026-02-01 01:54:28.356305,ELEC-day5,0.0,0.0,0.0,,,0,0
