news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-T1,SELL_LUIS-T1
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 04:37:14.683479,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 04:37:14.683479,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,28,2026-02-01 04:37:14.683479,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,28,2026-02-01 04:37:14.683479,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,28,2026-02-01 04:37:14.683479,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,29,2026-02-01 04:37:15.722225,NG,2.18,2.16,2.2,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,29,2026-02-01 04:37:15.722225,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 04:37:15.722225,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 04:37:15.722225,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 04:37:15.722225,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 04:37:15.722225,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 04:37:15.722225,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,31,2026-02-01 04:37:16.791733,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,31,2026-02-01 04:37:16.791733,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 04:37:16.791733,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 04:37:16.791733,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,31,2026-02-01 04:37:16.791733,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,31,2026-02-01 04:37:16.791733,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,31,2026-02-01 04:37:16.791733,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,32,2026-02-01 04:37:17.958385,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,32,2026-02-01 04:37:17.958385,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 04:37:17.958385,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 04:37:17.958385,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,32,2026-02-01 04:37:17.958385,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,32,2026-02-01 04:37:17.958385,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,32,2026-02-01 04:37:17.958385,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,33,2026-02-01 04:37:18.988155,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,33,2026-02-01 04:37:18.988155,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 04:37:18.988155,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 04:37:18.988155,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,33,2026-02-01 04:37:18.988155,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,33,2026-02-01 04:37:18.988155,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,33,2026-02-01 04:37:18.988155,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,34,2026-02-01 04:37:20.021509,NG,2.18,2.16,2.2,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,34,2026-02-01 04:37:20.021509,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 04:37:20.021509,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 04:37:20.021509,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,34,2026-02-01 04:37:20.021509,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,34,2026-02-01 04:37:20.021509,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,34,2026-02-01 04:37:20.021509,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,35,2026-02-01 04:37:21.054159,NG,2.17,2.15,2.19,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,35,2026-02-01 04:37:21.054159,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 04:37:21.054159,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 04:37:21.054159,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,35,2026-02-01 04:37:21.054159,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,35,2026-02-01 04:37:21.054159,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,35,2026-02-01 04:37:21.054159,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,36,2026-02-01 04:37:22.078402,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,36,2026-02-01 04:37:22.078402,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 04:37:22.078402,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 04:37:22.078402,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,36,2026-02-01 04:37:22.078402,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,36,2026-02-01 04:37:22.078402,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,36,2026-02-01 04:37:22.078402,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,37,2026-02-01 04:37:23.111645,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,37,2026-02-01 04:37:23.111645,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 04:37:23.111645,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 04:37:23.111645,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,37,2026-02-01 04:37:23.111645,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,37,2026-02-01 04:37:23.111645,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,37,2026-02-01 04:37:23.111645,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,38,2026-02-01 04:37:24.147153,NG,2.15,2.13,2.17,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,38,2026-02-01 04:37:24.147153,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 04:37:24.147153,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 04:37:24.147153,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,38,2026-02-01 04:37:24.147153,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,38,2026-02-01 04:37:24.147153,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,38,2026-02-01 04:37:24.147153,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,39,2026-02-01 04:37:25.174553,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,39,2026-02-01 04:37:25.174553,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 04:37:25.174553,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 04:37:25.174553,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,39,2026-02-01 04:37:25.174553,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,39,2026-02-01 04:37:25.174553,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,39,2026-02-01 04:37:25.174553,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,40,2026-02-01 04:37:26.212579,NG,2.17,2.15,2.19,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,40,2026-02-01 04:37:26.212579,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 04:37:26.212579,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 04:37:26.212579,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,40,2026-02-01 04:37:26.212579,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,40,2026-02-01 04:37:26.212579,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,40,2026-02-01 04:37:26.212579,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,41,2026-02-01 04:37:27.245313,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,41,2026-02-01 04:37:27.245313,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 04:37:27.245313,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 04:37:27.245313,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,41,2026-02-01 04:37:27.245313,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,41,2026-02-01 04:37:27.245313,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,41,2026-02-01 04:37:27.245313,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,42,2026-02-01 04:37:28.285953,NG,2.17,2.15,2.19,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,42,2026-02-01 04:37:28.285953,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 04:37:28.285953,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 04:37:28.285953,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,42,2026-02-01 04:37:28.285953,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,42,2026-02-01 04:37:28.285953,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,42,2026-02-01 04:37:28.285953,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,43,2026-02-01 04:37:29.322221,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,43,2026-02-01 04:37:29.322221,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 04:37:29.322221,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 04:37:29.322221,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,43,2026-02-01 04:37:29.322221,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,43,2026-02-01 04:37:29.322221,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,43,2026-02-01 04:37:29.322221,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,44,2026-02-01 04:37:30.354812,NG,2.17,2.15,2.19,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,44,2026-02-01 04:37:30.354812,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 04:37:30.354812,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 04:37:30.354812,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,44,2026-02-01 04:37:30.354812,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,44,2026-02-01 04:37:30.354812,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,44,2026-02-01 04:37:30.354812,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,45,2026-02-01 04:37:31.385385,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,45,2026-02-01 04:37:31.385385,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 04:37:31.385385,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 04:37:31.385385,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,45,2026-02-01 04:37:31.385385,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,45,2026-02-01 04:37:31.385385,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,45,2026-02-01 04:37:31.385385,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,46,2026-02-01 04:37:32.419837,NG,2.18,2.16,2.2,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,46,2026-02-01 04:37:32.419837,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 04:37:32.419837,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 04:37:32.419837,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,46,2026-02-01 04:37:32.419837,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,46,2026-02-01 04:37:32.419837,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,46,2026-02-01 04:37:32.419837,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,47,2026-02-01 04:37:33.453791,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,47,2026-02-01 04:37:33.453791,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 04:37:33.453791,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 04:37:33.453791,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,47,2026-02-01 04:37:33.453791,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,47,2026-02-01 04:37:33.453791,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,47,2026-02-01 04:37:33.453791,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,48,2026-02-01 04:37:34.501885,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,48,2026-02-01 04:37:34.501885,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 04:37:34.501885,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 04:37:34.501885,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,48,2026-02-01 04:37:34.501885,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,48,2026-02-01 04:37:34.501885,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,48,2026-02-01 04:37:34.501885,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,49,2026-02-01 04:37:35.540853,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,49,2026-02-01 04:37:35.540853,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 04:37:35.540853,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 04:37:35.540853,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,49,2026-02-01 04:37:35.540853,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,49,2026-02-01 04:37:35.540853,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,49,2026-02-01 04:37:35.540853,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,50,2026-02-01 04:37:36.575708,NG,2.2,2.18,2.22,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,50,2026-02-01 04:37:36.575708,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 04:37:36.575708,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 04:37:36.575708,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,50,2026-02-01 04:37:36.575708,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,50,2026-02-01 04:37:36.575708,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,50,2026-02-01 04:37:36.575708,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,51,2026-02-01 04:37:37.613584,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,51,2026-02-01 04:37:37.613584,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 04:37:37.613584,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 04:37:37.613584,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,51,2026-02-01 04:37:37.613584,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,51,2026-02-01 04:37:37.613584,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,51,2026-02-01 04:37:37.613584,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,52,2026-02-01 04:37:38.642861,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,52,2026-02-01 04:37:38.642861,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 04:37:38.642861,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 04:37:38.642861,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,52,2026-02-01 04:37:38.642861,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,52,2026-02-01 04:37:38.642861,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,52,2026-02-01 04:37:38.642861,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,53,2026-02-01 04:37:39.678810,NG,2.2,2.18,2.22,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,53,2026-02-01 04:37:39.678810,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 04:37:39.678810,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 04:37:39.678810,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,53,2026-02-01 04:37:39.678810,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,53,2026-02-01 04:37:39.678810,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,53,2026-02-01 04:37:39.678810,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,54,2026-02-01 04:37:40.708841,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,54,2026-02-01 04:37:40.708841,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",54,2026-02-01 04:37:40.708841,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,54,2026-02-01 04:37:40.708841,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,54,2026-02-01 04:37:40.708841,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,54,2026-02-01 04:37:40.708841,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,54,2026-02-01 04:37:40.708841,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,55,2026-02-01 04:37:41.741198,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,55,2026-02-01 04:37:41.741198,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",55,2026-02-01 04:37:41.741198,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,55,2026-02-01 04:37:41.741198,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,55,2026-02-01 04:37:41.741198,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,55,2026-02-01 04:37:41.741198,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,55,2026-02-01 04:37:41.741198,ELEC-F,0.0,0.0,0.0,,,0,0
