news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,10,2026-02-01 02:10:21.561347,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,10,2026-02-01 02:10:21.561347,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",10,2026-02-01 02:10:21.561347,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,10,2026-02-01 02:10:21.561347,ELEC-day4,0.0,0.0,0.0,,
,,,,,,10,2026-02-01 02:10:21.561347,ELEC-day5,0.0,0.0,0.0,,
,,,,,,10,2026-02-01 02:10:21.561347,ELEC-day6,0.0,0.0,0.0,,
,,,,,,10,2026-02-01 02:10:21.561347,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,11,2026-02-01 02:10:22.595428,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,11,2026-02-01 02:10:22.595428,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",11,2026-02-01 02:10:22.595428,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,11,2026-02-01 02:10:22.595428,ELEC-day4,0.0,0.0,0.0,,
,,,,,,11,2026-02-01 02:10:22.595428,ELEC-day5,0.0,0.0,0.0,,
,,,,,,11,2026-02-01 02:10:22.595428,ELEC-day6,0.0,0.0,0.0,,
,,,,,,11,2026-02-01 02:10:22.595428,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,12,2026-02-01 02:10:23.614007,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,12,2026-02-01 02:10:23.614007,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",12,2026-02-01 02:10:23.614007,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,12,2026-02-01 02:10:23.614007,ELEC-day4,0.0,0.0,0.0,,
,,,,,,12,2026-02-01 02:10:23.614007,ELEC-day5,0.0,0.0,0.0,,
,,,,,,12,2026-02-01 02:10:23.614007,ELEC-day6,0.0,0.0,0.0,,
,,,,,,12,2026-02-01 02:10:23.614007,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,13,2026-02-01 02:10:24.663976,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,13,2026-02-01 02:10:24.663976,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",13,2026-02-01 02:10:24.663976,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,13,2026-02-01 02:10:24.663976,ELEC-day4,0.0,0.0,0.0,,
,,,,,,13,2026-02-01 02:10:24.663976,ELEC-day5,0.0,0.0,0.0,,
,,,,,,13,2026-02-01 02:10:24.663976,ELEC-day6,0.0,0.0,0.0,,
,,,,,,13,2026-02-01 02:10:24.663976,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,14,2026-02-01 02:10:25.700053,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,14,2026-02-01 02:10:25.700053,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",14,2026-02-01 02:10:25.700053,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,14,2026-02-01 02:10:25.700053,ELEC-day4,0.0,0.0,0.0,,
,,,,,,14,2026-02-01 02:10:25.700053,ELEC-day5,0.0,0.0,0.0,,
,,,,,,14,2026-02-01 02:10:25.700053,ELEC-day6,0.0,0.0,0.0,,
,,,,,,14,2026-02-01 02:10:25.700053,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,15,2026-02-01 02:10:26.726480,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,15,2026-02-01 02:10:26.726480,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",15,2026-02-01 02:10:26.726480,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,15,2026-02-01 02:10:26.726480,ELEC-day4,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 02:10:26.726480,ELEC-day5,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 02:10:26.726480,ELEC-day6,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 02:10:26.726480,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,16,2026-02-01 02:10:27.748799,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,16,2026-02-01 02:10:27.748799,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",16,2026-02-01 02:10:27.748799,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,16,2026-02-01 02:10:27.748799,ELEC-day4,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 02:10:27.748799,ELEC-day5,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 02:10:27.748799,ELEC-day6,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 02:10:27.748799,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,17,2026-02-01 02:10:28.783903,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,17,2026-02-01 02:10:28.783903,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",17,2026-02-01 02:10:28.783903,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,17,2026-02-01 02:10:28.783903,ELEC-day4,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 02:10:28.783903,ELEC-day5,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 02:10:28.783903,ELEC-day6,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 02:10:28.783903,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,18,2026-02-01 02:10:29.809104,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,18,2026-02-01 02:10:29.809104,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",18,2026-02-01 02:10:29.809104,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,18,2026-02-01 02:10:29.809104,ELEC-day4,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 02:10:29.809104,ELEC-day5,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 02:10:29.809104,ELEC-day6,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 02:10:29.809104,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,19,2026-02-01 02:10:30.831703,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,19,2026-02-01 02:10:30.831703,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",19,2026-02-01 02:10:30.831703,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,19,2026-02-01 02:10:30.831703,ELEC-day4,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 02:10:30.831703,ELEC-day5,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 02:10:30.831703,ELEC-day6,0.0,0.0,0.0,,
,,,,,,19,2026-02-01 02:10:30.831703,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,20,2026-02-01 02:10:31.853655,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,20,2026-02-01 02:10:31.853655,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",20,2026-02-01 02:10:31.853655,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,20,2026-02-01 02:10:31.853655,ELEC-day4,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:10:31.853655,ELEC-day5,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:10:31.853655,ELEC-day6,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:10:31.853655,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,21,2026-02-01 02:10:32.873974,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,21,2026-02-01 02:10:32.873974,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",21,2026-02-01 02:10:32.873974,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,21,2026-02-01 02:10:32.873974,ELEC-day4,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:10:32.873974,ELEC-day5,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:10:32.873974,ELEC-day6,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:10:32.873974,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,22,2026-02-01 02:10:33.893876,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,22,2026-02-01 02:10:33.893876,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",22,2026-02-01 02:10:33.893876,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,22,2026-02-01 02:10:33.893876,ELEC-day4,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:10:33.893876,ELEC-day5,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:10:33.893876,ELEC-day6,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:10:33.893876,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,23,2026-02-01 02:10:34.930145,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,23,2026-02-01 02:10:34.930145,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",23,2026-02-01 02:10:34.930145,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,23,2026-02-01 02:10:34.930145,ELEC-day4,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:10:34.930145,ELEC-day5,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:10:34.930145,ELEC-day6,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:10:34.930145,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,24,2026-02-01 02:10:35.968287,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,24,2026-02-01 02:10:35.968287,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",24,2026-02-01 02:10:35.968287,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,24,2026-02-01 02:10:35.968287,ELEC-day4,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:10:35.968287,ELEC-day5,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:10:35.968287,ELEC-day6,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:10:35.968287,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,25,2026-02-01 02:10:36.995882,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,25,2026-02-01 02:10:36.995882,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",25,2026-02-01 02:10:36.995882,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,25,2026-02-01 02:10:36.995882,ELEC-day4,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:10:36.995882,ELEC-day5,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:10:36.995882,ELEC-day6,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:10:36.995882,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,26,2026-02-01 02:10:38.031226,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,26,2026-02-01 02:10:38.031226,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-01 02:10:38.031226,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-01 02:10:38.031226,ELEC-day4,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:10:38.031226,ELEC-day5,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:10:38.031226,ELEC-day6,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:10:38.031226,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,27,2026-02-01 02:10:39.062899,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,27,2026-02-01 02:10:39.062899,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 02:10:39.062899,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 02:10:39.062899,ELEC-day4,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:10:39.062899,ELEC-day5,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:10:39.062899,ELEC-day6,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:10:39.062899,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,28,2026-02-01 02:10:40.104147,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,28,2026-02-01 02:10:40.104147,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 02:10:40.104147,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 02:10:40.104147,ELEC-day4,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:10:40.104147,ELEC-day5,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:10:40.104147,ELEC-day6,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:10:40.104147,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 17 and 27 degrees Celsius.,29,2026-02-01 02:10:41.151102,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,29,2026-02-01 02:10:41.151102,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 02:10:41.151102,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 02:10:41.151102,ELEC-day4,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:10:41.151102,ELEC-day5,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:10:41.151102,ELEC-day6,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:10:41.151102,ELEC-F,0.0,0.0,0.0,,
