news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-T1,BUY_BOST-D,SELL_LUIS-T2,BUY_LUIS-T2,SELL_LUIS-T1
,,,,,,29,2026-02-01 11:41:04.286985,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 11:41:04.286985,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 11:41:04.286985,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 11:41:04.286985,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,30,2026-02-01 11:41:05.304177,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 11:41:05.304177,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 11:41:05.304177,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 11:41:05.304177,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 11:41:05.304177,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 11:41:05.304177,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 11:41:05.304177,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,31,2026-02-01 11:41:06.336350,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 11:41:06.336350,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 11:41:06.336350,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 11:41:06.336350,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 11:41:06.336350,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 11:41:06.336350,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 11:41:06.336350,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,32,2026-02-01 11:41:07.369542,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 11:41:07.369542,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 11:41:07.369542,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 11:41:07.369542,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 11:41:07.369542,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 11:41:07.369542,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 11:41:07.369542,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,33,2026-02-01 11:41:08.406184,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 11:41:08.406184,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 11:41:08.406184,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 11:41:08.406184,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 11:41:08.406184,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 11:41:08.406184,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 11:41:08.406184,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,34,2026-02-01 11:41:09.436481,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 11:41:09.436481,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 11:41:09.436481,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 11:41:09.436481,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 11:41:09.436481,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 11:41:09.436481,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 11:41:09.436481,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,35,2026-02-01 11:41:10.466891,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 11:41:10.466891,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 11:41:10.466891,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 11:41:10.466891,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 11:41:10.466891,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 11:41:10.466891,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 11:41:10.466891,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,36,2026-02-01 11:41:11.501811,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 11:41:11.501811,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 11:41:11.501811,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 11:41:11.501811,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 11:41:11.501811,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 11:41:11.501811,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 11:41:11.501811,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,37,2026-02-01 11:41:12.536767,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 11:41:12.536767,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 11:41:12.536767,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 11:41:12.536767,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 11:41:12.536767,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 11:41:12.536767,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 11:41:12.536767,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,38,2026-02-01 11:41:13.569366,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 11:41:13.569366,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 11:41:13.569366,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 11:41:13.569366,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 11:41:13.569366,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 11:41:13.569366,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 11:41:13.569366,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,39,2026-02-01 11:41:14.601830,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,39,2026-02-01 11:41:14.601830,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 11:41:14.601830,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 11:41:14.601830,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 11:41:14.601830,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 11:41:14.601830,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 11:41:14.601830,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,40,2026-02-01 11:41:15.621032,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,40,2026-02-01 11:41:15.621032,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 11:41:15.621032,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 11:41:15.621032,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 11:41:15.621032,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 11:41:15.621032,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 11:41:15.621032,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,41,2026-02-01 11:41:16.652010,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,41,2026-02-01 11:41:16.652010,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 11:41:16.652010,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 11:41:16.652010,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 11:41:16.652010,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 11:41:16.652010,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 11:41:16.652010,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,42,2026-02-01 11:41:17.689712,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,42,2026-02-01 11:41:17.689712,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 11:41:17.689712,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 11:41:17.689712,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 11:41:17.689712,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 11:41:17.689712,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 11:41:17.689712,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,43,2026-02-01 11:41:18.717009,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,43,2026-02-01 11:41:18.717009,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 11:41:18.717009,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 11:41:18.717009,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 11:41:18.717009,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 11:41:18.717009,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 11:41:18.717009,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,44,2026-02-01 11:41:19.737130,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,44,2026-02-01 11:41:19.737130,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 11:41:19.737130,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 11:41:19.737130,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 11:41:19.737130,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 11:41:19.737130,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 11:41:19.737130,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,45,2026-02-01 11:41:20.766989,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,45,2026-02-01 11:41:20.766989,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 11:41:20.766989,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 11:41:20.766989,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 11:41:20.766989,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 11:41:20.766989,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 11:41:20.766989,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,46,2026-02-01 11:41:21.800536,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,46,2026-02-01 11:41:21.800536,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 11:41:21.800536,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 11:41:21.800536,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 11:41:21.800536,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 11:41:21.800536,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 11:41:21.800536,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,47,2026-02-01 11:41:22.836498,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,47,2026-02-01 11:41:22.836498,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 11:41:22.836498,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 11:41:22.836498,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 11:41:22.836498,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 11:41:22.836498,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 11:41:22.836498,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,48,2026-02-01 11:41:23.866567,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,48,2026-02-01 11:41:23.866567,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 11:41:23.866567,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 11:41:23.866567,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 11:41:23.866567,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 11:41:23.866567,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 11:41:23.866567,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,49,2026-02-01 11:41:24.930664,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,49,2026-02-01 11:41:24.930664,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 11:41:24.930664,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 11:41:24.930664,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 11:41:24.930664,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 11:41:24.930664,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 11:41:24.930664,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,50,2026-02-01 11:41:25.965438,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,50,2026-02-01 11:41:25.965438,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 11:41:25.965438,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 11:41:25.965438,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 11:41:25.965438,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 11:41:25.965438,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 11:41:25.965438,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,51,2026-02-01 11:41:27.004477,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,51,2026-02-01 11:41:27.004477,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 11:41:27.004477,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 11:41:27.004477,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,51,2026-02-01 11:41:27.004477,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,51,2026-02-01 11:41:27.004477,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,51,2026-02-01 11:41:27.004477,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,52,2026-02-01 11:41:28.043112,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,52,2026-02-01 11:41:28.043112,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 11:41:28.043112,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 11:41:28.043112,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,52,2026-02-01 11:41:28.043112,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,52,2026-02-01 11:41:28.043112,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,52,2026-02-01 11:41:28.043112,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,53,2026-02-01 11:41:29.086943,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,53,2026-02-01 11:41:29.086943,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 11:41:29.086943,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 11:41:29.086943,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,53,2026-02-01 11:41:29.086943,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,53,2026-02-01 11:41:29.086943,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,53,2026-02-01 11:41:29.086943,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,55,2026-02-01 11:41:30.152511,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,55,2026-02-01 11:41:30.152511,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",55,2026-02-01 11:41:30.152511,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,55,2026-02-01 11:41:30.152511,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,55,2026-02-01 11:41:30.152511,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,55,2026-02-01 11:41:30.152511,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,55,2026-02-01 11:41:30.152511,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,56,2026-02-01 11:41:31.187470,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,56,2026-02-01 11:41:31.187470,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",56,2026-02-01 11:41:31.187470,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,56,2026-02-01 11:41:31.187470,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
