ELEC-day2,0.0,19.15,19.16,326.0,326.0,41,2026-02-04 11:51:26.037157
ELEC-day3,0.0,0.0,0.0,,,41,2026-02-04 11:51:26.037157
ELEC-day4,0.0,0.0,0.0,,,41,2026-02-04 11:51:26.037157
ELEC-day5,0.0,0.0,0.0,,,41,2026-02-04 11:51:26.037157
ELEC-day6,0.0,0.0,0.0,,,41,2026-02-04 11:51:26.037157
ELEC-F,0.0,0.0,0.0,,,41,2026-02-04 11:51:26.037157
NG,2.21,2.19,2.23,800000.0,800000.0,42,2026-02-04 11:51:27.132594
ELEC-day2,0.0,19.15,19.16,326.0,326.0,42,2026-02-04 11:51:27.132594
ELEC-day3,0.0,0.0,0.0,,,42,2026-02-04 11:51:27.132594
ELEC-day4,0.0,0.0,0.0,,,42,2026-02-04 11:51:27.132594
ELEC-day5,0.0,0.0,0.0,,,42,2026-02-04 11:51:27.132594
ELEC-day6,0.0,0.0,0.0,,,42,2026-02-04 11:51:27.132594
ELEC-F,0.0,0.0,0.0,,,42,2026-02-04 11:51:27.132594
NG,2.22,2.2,2.24,800000.0,800000.0,43,2026-02-04 11:51:27.913257
ELEC-day2,0.0,19.15,19.16,326.0,326.0,43,2026-02-04 11:51:27.913257
ELEC-day3,0.0,0.0,0.0,,,43,2026-02-04 11:51:27.913257
ELEC-day4,0.0,0.0,0.0,,,43,2026-02-04 11:51:27.913257
ELEC-day5,0.0,0.0,0.0,,,43,2026-02-04 11:51:27.913257
ELEC-day6,0.0,0.0,0.0,,,43,2026-02-04 11:51:27.913257
ELEC-F,0.0,0.0,0.0,,,43,2026-02-04 11:51:27.913257
NG,2.21,2.19,2.23,800000.0,800000.0,44,2026-02-04 11:51:28.847981
ELEC-day2,0.0,19.15,19.16,326.0,326.0,44,2026-02-04 11:51:28.847981
ELEC-day3,0.0,0.0,0.0,,,44,2026-02-04 11:51:28.847981
ELEC-day4,0.0,0.0,0.0,,,44,2026-02-04 11:51:28.847981
ELEC-day5,0.0,0.0,0.0,,,44,2026-02-04 11:51:28.847981
ELEC-day6,0.0,0.0,0.0,,,44,2026-02-04 11:51:28.847981
ELEC-F,0.0,0.0,0.0,,,44,2026-02-04 11:51:28.847981
NG,2.23,2.21,2.25,800000.0,800000.0,45,2026-02-04 11:51:30.178653
ELEC-day2,0.0,19.15,19.16,326.0,326.0,45,2026-02-04 11:51:30.178653
ELEC-day3,0.0,0.0,0.0,,,45,2026-02-04 11:51:30.178653
ELEC-day4,0.0,0.0,0.0,,,45,2026-02-04 11:51:30.178653
ELEC-day5,0.0,0.0,0.0,,,45,2026-02-04 11:51:30.178653
ELEC-day6,0.0,0.0,0.0,,,45,2026-02-04 11:51:30.178653
ELEC-F,0.0,0.0,0.0,,,45,2026-02-04 11:51:30.178653
NG,2.23,2.21,2.25,800000.0,800000.0,46,2026-02-04 11:51:31.111004
ELEC-day2,0.0,19.15,19.16,326.0,326.0,46,2026-02-04 11:51:31.111004
ELEC-day3,0.0,0.0,0.0,,,46,2026-02-04 11:51:31.111004
ELEC-day4,0.0,0.0,0.0,,,46,2026-02-04 11:51:31.111004
ELEC-day5,0.0,0.0,0.0,,,46,2026-02-04 11:51:31.111004
ELEC-day6,0.0,0.0,0.0,,,46,2026-02-04 11:51:31.111004
ELEC-F,0.0,0.0,0.0,,,46,2026-02-04 11:51:31.111004
NG,2.24,2.22,2.26,800000.0,800000.0,47,2026-02-04 11:51:32.087088
ELEC-day2,0.0,19.15,19.16,326.0,326.0,47,2026-02-04 11:51:32.087088
ELEC-day3,0.0,0.0,0.0,,,47,2026-02-04 11:51:32.087088
ELEC-day4,0.0,0.0,0.0,,,47,2026-02-04 11:51:32.087088
ELEC-day5,0.0,0.0,0.0,,,47,2026-02-04 11:51:32.087088
ELEC-day6,0.0,0.0,0.0,,,47,2026-02-04 11:51:32.087088
ELEC-F,0.0,0.0,0.0,,,47,2026-02-04 11:51:32.087088
NG,2.25,2.23,2.27,800000.0,800000.0,48,2026-02-04 11:51:32.912113
ELEC-day2,0.0,19.15,19.16,326.0,326.0,48,2026-02-04 11:51:32.912113
ELEC-day3,0.0,0.0,0.0,,,48,2026-02-04 11:51:32.912113
ELEC-day4,0.0,0.0,0.0,,,48,2026-02-04 11:51:32.912113
ELEC-day5,0.0,0.0,0.0,,,48,2026-02-04 11:51:32.912113
ELEC-day6,0.0,0.0,0.0,,,48,2026-02-04 11:51:32.912113
ELEC-F,0.0,0.0,0.0,,,48,2026-02-04 11:51:32.912113
NG,2.25,2.23,2.27,800000.0,800000.0,49,2026-02-04 11:51:34.241124
ELEC-day2,0.0,19.15,19.16,326.0,326.0,49,2026-02-04 11:51:34.241124
ELEC-day3,0.0,0.0,0.0,,,49,2026-02-04 11:51:34.241124
ELEC-day4,0.0,0.0,0.0,,,49,2026-02-04 11:51:34.241124
ELEC-day5,0.0,0.0,0.0,,,49,2026-02-04 11:51:34.241124
ELEC-day6,0.0,0.0,0.0,,,49,2026-02-04 11:51:34.241124
ELEC-F,0.0,0.0,0.0,,,49,2026-02-04 11:51:34.241124
NG,2.24,2.22,2.26,800000.0,800000.0,51,2026-02-04 11:51:36.311392
ELEC-day2,0.0,19.15,19.16,326.0,326.0,51,2026-02-04 11:51:36.311392
ELEC-day3,0.0,0.0,0.0,,,51,2026-02-04 11:51:36.311392
ELEC-day4,0.0,0.0,0.0,,,51,2026-02-04 11:51:36.311392
ELEC-day5,0.0,0.0,0.0,,,51,2026-02-04 11:51:36.311392
ELEC-day6,0.0,0.0,0.0,,,51,2026-02-04 11:51:36.311392
ELEC-F,0.0,0.0,0.0,,,51,2026-02-04 11:51:36.311392
NG,2.24,2.22,2.26,800000.0,800000.0,52,2026-02-04 11:51:37.442414
ELEC-day2,0.0,19.15,19.16,326.0,326.0,52,2026-02-04 11:51:37.442414
ELEC-day3,0.0,0.0,0.0,,,52,2026-02-04 11:51:37.442414
ELEC-day4,0.0,0.0,0.0,,,52,2026-02-04 11:51:37.442414
ELEC-day5,0.0,0.0,0.0,,,52,2026-02-04 11:51:37.442414
ELEC-day6,0.0,0.0,0.0,,,52,2026-02-04 11:51:37.442414
ELEC-F,0.0,0.0,0.0,,,52,2026-02-04 11:51:37.442414
NG,2.26,2.24,2.28,800000.0,800000.0,54,2026-02-04 11:51:39.027641
ELEC-day2,0.0,19.15,19.16,326.0,326.0,54,2026-02-04 11:51:39.027641
ELEC-day3,0.0,0.0,0.0,,,54,2026-02-04 11:51:39.027641
ELEC-day4,0.0,0.0,0.0,,,54,2026-02-04 11:51:39.027641
ELEC-day5,0.0,0.0,0.0,,,54,2026-02-04 11:51:39.027641
ELEC-day6,0.0,0.0,0.0,,,54,2026-02-04 11:51:39.027641
ELEC-F,0.0,0.0,0.0,,,54,2026-02-04 11:51:39.027641
NG,2.26,2.24,2.28,800000.0,800000.0,55,2026-02-04 11:51:39.836624
ELEC-day2,0.0,19.15,19.16,326.0,326.0,55,2026-02-04 11:51:39.836624
ELEC-day3,0.0,0.0,0.0,,,55,2026-02-04 11:51:39.836624
ELEC-day4,0.0,0.0,0.0,,,55,2026-02-04 11:51:39.836624
ELEC-day5,0.0,0.0,0.0,,,55,2026-02-04 11:51:39.836624
ELEC-day6,0.0,0.0,0.0,,,55,2026-02-04 11:51:39.836624
ELEC-F,0.0,0.0,0.0,,,55,2026-02-04 11:51:39.836624
NG,2.26,2.24,2.28,800000.0,800000.0,56,2026-02-04 11:51:40.703247
ELEC-day2,0.0,19.15,19.16,326.0,326.0,56,2026-02-04 11:51:40.703247
ELEC-day3,0.0,0.0,0.0,,,56,2026-02-04 11:51:40.703247
ELEC-day4,0.0,0.0,0.0,,,56,2026-02-04 11:51:40.703247
ELEC-day5,0.0,0.0,0.0,,,56,2026-02-04 11:51:40.703247
ELEC-day6,0.0,0.0,0.0,,,56,2026-02-04 11:51:40.703247
ELEC-F,0.0,0.0,0.0,,,56,2026-02-04 11:51:40.703247
NG,2.25,2.23,2.27,800000.0,800000.0,57,2026-02-04 11:51:41.970367
ELEC-day2,0.0,19.15,19.16,326.0,326.0,57,2026-02-04 11:51:41.970367
ELEC-day3,0.0,0.0,0.0,,,57,2026-02-04 11:51:41.970367
ELEC-day4,0.0,0.0,0.0,,,57,2026-02-04 11:51:41.970367
ELEC-day5,0.0,0.0,0.0,,,57,2026-02-04 11:51:41.970367
ELEC-day6,0.0,0.0,0.0,,,57,2026-02-04 11:51:41.970367
ELEC-F,0.0,0.0,0.0,,,57,2026-02-04 11:51:41.970367
NG,2.25,2.23,2.27,800000.0,800000.0,58,2026-02-04 11:51:42.977533
ELEC-day2,0.0,19.15,19.16,326.0,326.0,58,2026-02-04 11:51:42.977533
ELEC-day3,0.0,0.0,0.0,,,58,2026-02-04 11:51:42.977533
ELEC-day4,0.0,0.0,0.0,,,58,2026-02-04 11:51:42.977533
ELEC-day5,0.0,0.0,0.0,,,58,2026-02-04 11:51:42.977533
ELEC-day6,0.0,0.0,0.0,,,58,2026-02-04 11:51:42.977533
ELEC-F,0.0,0.0,0.0,,,58,2026-02-04 11:51:42.977533
NG,2.25,2.23,2.27,800000.0,800000.0,59,2026-02-04 11:51:44.064861
ELEC-day2,0.0,19.15,19.16,326.0,326.0,59,2026-02-04 11:51:44.064861
ELEC-day3,0.0,0.0,0.0,,,59,2026-02-04 11:51:44.064861
ELEC-day4,0.0,0.0,0.0,,,59,2026-02-04 11:51:44.064861
ELEC-day5,0.0,0.0,0.0,,,59,2026-02-04 11:51:44.064861
ELEC-day6,0.0,0.0,0.0,,,59,2026-02-04 11:51:44.064861
ELEC-F,0.0,0.0,0.0,,,59,2026-02-04 11:51:44.064861
NG,2.26,2.24,2.28,800000.0,800000.0,60,2026-02-04 11:51:44.997059
ELEC-day2,0.0,19.15,19.16,326.0,326.0,60,2026-02-04 11:51:44.997059
ELEC-day3,0.0,0.0,0.0,,,60,2026-02-04 11:51:44.997059
ELEC-day4,0.0,0.0,0.0,,,60,2026-02-04 11:51:44.997059
ELEC-day5,0.0,0.0,0.0,,,60,2026-02-04 11:51:44.997059
ELEC-day6,0.0,0.0,0.0,,,60,2026-02-04 11:51:44.997059
ELEC-F,0.0,0.0,0.0,,,60,2026-02-04 11:51:44.997059
NG,2.26,2.24,2.28,800000.0,800000.0,61,2026-02-04 11:51:46.131741
ELEC-day2,0.0,19.15,19.16,326.0,326.0,61,2026-02-04 11:51:46.131741
ELEC-day3,0.0,0.0,0.0,,,61,2026-02-04 11:51:46.131741
ELEC-day4,0.0,0.0,0.0,,,61,2026-02-04 11:51:46.131741
ELEC-day5,0.0,0.0,0.0,,,61,2026-02-04 11:51:46.131741
ELEC-day6,0.0,0.0,0.0,,,61,2026-02-04 11:51:46.131741
ELEC-F,0.0,0.0,0.0,,,61,2026-02-04 11:51:46.131741
NG,2.26,2.24,2.28,800000.0,800000.0,62,2026-02-04 11:51:46.983991
ELEC-day2,0.0,19.15,19.16,326.0,326.0,62,2026-02-04 11:51:46.983991
ELEC-day3,0.0,0.0,0.0,,,62,2026-02-04 11:51:46.983991
ELEC-day4,0.0,0.0,0.0,,,62,2026-02-04 11:51:46.983991
ELEC-day5,0.0,0.0,0.0,,,62,2026-02-04 11:51:46.983991
ELEC-day6,0.0,0.0,0.0,,,62,2026-02-04 11:51:46.983991
ELEC-F,0.0,0.0,0.0,,,62,2026-02-04 11:51:46.983991
NG,2.25,2.23,2.27,800000.0,800000.0,63,2026-02-04 11:51:47.886535
ELEC-day2,0.0,19.15,19.16,326.0,326.0,63,2026-02-04 11:51:47.886535
ELEC-day3,0.0,0.0,0.0,,,63,2026-02-04 11:51:47.886535
ELEC-day4,0.0,0.0,0.0,,,63,2026-02-04 11:51:47.886535
ELEC-day5,0.0,0.0,0.0,,,63,2026-02-04 11:51:47.886535
ELEC-day6,0.0,0.0,0.0,,,63,2026-02-04 11:51:47.886535
ELEC-F,0.0,0.0,0.0,,,63,2026-02-04 11:51:47.886535
NG,2.26,2.24,2.28,800000.0,800000.0,64,2026-02-04 11:51:48.795466
ELEC-day2,0.0,19.15,19.16,326.0,326.0,64,2026-02-04 11:51:48.795466
ELEC-day3,0.0,0.0,0.0,,,64,2026-02-04 11:51:48.795466
ELEC-day4,0.0,0.0,0.0,,,64,2026-02-04 11:51:48.795466
ELEC-day5,0.0,0.0,0.0,,,64,2026-02-04 11:51:48.795466
ELEC-day6,0.0,0.0,0.0,,,64,2026-02-04 11:51:48.795466
ELEC-F,0.0,0.0,0.0,,,64,2026-02-04 11:51:48.795466
NG,2.25,2.23,2.27,800000.0,800000.0,65,2026-02-04 11:51:50.143870
ELEC-day2,0.0,19.15,19.16,326.0,326.0,65,2026-02-04 11:51:50.143870
ELEC-day3,0.0,0.0,0.0,,,65,2026-02-04 11:51:50.143870
ELEC-day4,0.0,0.0,0.0,,,65,2026-02-04 11:51:50.143870
ELEC-day5,0.0,0.0,0.0,,,65,2026-02-04 11:51:50.143870
ELEC-day6,0.0,0.0,0.0,,,65,2026-02-04 11:51:50.143870
ELEC-F,0.0,0.0,0.0,,,65,2026-02-04 11:51:50.143870
NG,2.26,2.24,2.28,800000.0,800000.0,66,2026-02-04 11:51:50.951941
ELEC-day2,0.0,19.15,19.16,326.0,326.0,66,2026-02-04 11:51:50.951941
ELEC-day3,0.0,0.0,0.0,,,66,2026-02-04 11:51:50.951941
ELEC-day4,0.0,0.0,0.0,,,66,2026-02-04 11:51:50.951941
ELEC-day5,0.0,0.0,0.0,,,66,2026-02-04 11:51:50.951941
ELEC-day6,0.0,0.0,0.0,,,66,2026-02-04 11:51:50.951941
ELEC-F,0.0,0.0,0.0,,,66,2026-02-04 11:51:50.951941
NG,2.27,2.25,2.29,800000.0,800000.0,67,2026-02-04 11:51:51.885949
ELEC-day2,0.0,19.15,19.16,326.0,326.0,67,2026-02-04 11:51:51.885949
ELEC-day3,0.0,0.0,0.0,,,67,2026-02-04 11:51:51.885949
ELEC-day4,0.0,0.0,0.0,,,67,2026-02-04 11:51:51.885949
ELEC-day5,0.0,0.0,0.0,,,67,2026-02-04 11:51:51.885949
ELEC-day6,0.0,0.0,0.0,,,67,2026-02-04 11:51:51.885949
ELEC-F,0.0,0.0,0.0,,,67,2026-02-04 11:51:51.885949
NG,2.27,2.25,2.29,800000.0,800000.0,68,2026-02-04 11:51:53.190636
ELEC-day2,0.0,19.15,19.16,326.0,326.0,68,2026-02-04 11:51:53.190636
ELEC-day3,0.0,0.0,0.0,,,68,2026-02-04 11:51:53.190636
ELEC-day4,0.0,0.0,0.0,,,68,2026-02-04 11:51:53.190636
ELEC-day5,0.0,0.0,0.0,,,68,2026-02-04 11:51:53.190636
ELEC-day6,0.0,0.0,0.0,,,68,2026-02-04 11:51:53.190636
ELEC-F,0.0,0.0,0.0,,,68,2026-02-04 11:51:53.190636
NG,2.27,2.25,2.29,800000.0,800000.0,69,2026-02-04 11:51:54.077321
ELEC-day2,0.0,19.15,19.16,326.0,326.0,69,2026-02-04 11:51:54.077321
ELEC-day3,0.0,0.0,0.0,,,69,2026-02-04 11:51:54.077321
ELEC-day4,0.0,0.0,0.0,,,69,2026-02-04 11:51:54.077321
ELEC-day5,0.0,0.0,0.0,,,69,2026-02-04 11:51:54.077321
ELEC-day6,0.0,0.0,0.0,,,69,2026-02-04 11:51:54.077321
ELEC-F,0.0,0.0,0.0,,,69,2026-02-04 11:51:54.077321
NG,2.27,2.25,2.29,800000.0,800000.0,70,2026-02-04 11:51:55.023652
ELEC-day2,0.0,19.15,19.16,326.0,326.0,70,2026-02-04 11:51:55.023652
ELEC-day3,0.0,0.0,0.0,,,70,2026-02-04 11:51:55.023652
ELEC-day4,0.0,0.0,0.0,,,70,2026-02-04 11:51:55.023652
ELEC-day5,0.0,0.0,0.0,,,70,2026-02-04 11:51:55.023652
ELEC-day6,0.0,0.0,0.0,,,70,2026-02-04 11:51:55.023652
ELEC-F,0.0,0.0,0.0,,,70,2026-02-04 11:51:55.023652
NG,2.27,2.25,2.29,800000.0,800000.0,71,2026-02-04 11:51:56.195043
ELEC-day2,0.0,19.15,19.16,326.0,326.0,71,2026-02-04 11:51:56.195043
ELEC-day3,0.0,0.0,0.0,,,71,2026-02-04 11:51:56.195043
ELEC-day4,0.0,0.0,0.0,,,71,2026-02-04 11:51:56.195043
ELEC-day5,0.0,0.0,0.0,,,71,2026-02-04 11:51:56.195043
ELEC-day6,0.0,0.0,0.0,,,71,2026-02-04 11:51:56.195043
ELEC-F,0.0,0.0,0.0,,,71,2026-02-04 11:51:56.195043
NG,2.27,2.25,2.29,800000.0,800000.0,73,2026-02-04 11:51:57.806640
ELEC-day2,0.0,19.15,19.16,326.0,326.0,73,2026-02-04 11:51:57.806640
ELEC-day3,0.0,0.0,0.0,,,73,2026-02-04 11:51:57.806640
ELEC-day4,0.0,0.0,0.0,,,73,2026-02-04 11:51:57.806640
ELEC-day5,0.0,0.0,0.0,,,73,2026-02-04 11:51:57.806640
ELEC-day6,0.0,0.0,0.0,,,73,2026-02-04 11:51:57.806640
ELEC-F,0.0,0.0,0.0,,,73,2026-02-04 11:51:57.806640
NG,2.28,2.26,2.3,800000.0,800000.0,74,2026-02-04 11:51:59.079218
ELEC-day2,0.0,19.15,19.16,326.0,326.0,74,2026-02-04 11:51:59.079218
ELEC-day3,0.0,0.0,0.0,,,74,2026-02-04 11:51:59.079218
ELEC-day4,0.0,0.0,0.0,,,74,2026-02-04 11:51:59.079218
ELEC-day5,0.0,0.0,0.0,,,74,2026-02-04 11:51:59.079218
ELEC-day6,0.0,0.0,0.0,,,74,2026-02-04 11:51:59.079218
ELEC-F,0.0,0.0,0.0,,,74,2026-02-04 11:51:59.079218
NG,2.28,2.26,2.3,800000.0,800000.0,75,2026-02-04 11:51:59.866801
ELEC-day2,0.0,19.15,19.16,326.0,326.0,75,2026-02-04 11:51:59.866801
ELEC-day3,0.0,0.0,0.0,,,75,2026-02-04 11:51:59.866801
ELEC-day4,0.0,0.0,0.0,,,75,2026-02-04 11:51:59.866801
ELEC-day5,0.0,0.0,0.0,,,75,2026-02-04 11:51:59.866801
ELEC-day6,0.0,0.0,0.0,,,75,2026-02-04 11:51:59.866801
ELEC-F,0.0,0.0,0.0,,,75,2026-02-04 11:51:59.866801
NG,2.28,2.26,2.3,800000.0,800000.0,76,2026-02-04 11:52:01.202406
ELEC-day2,0.0,19.15,19.16,326.0,326.0,76,2026-02-04 11:52:01.202406
ELEC-day3,0.0,0.0,0.0,,,76,2026-02-04 11:52:01.202406
ELEC-day4,0.0,0.0,0.0,,,76,2026-02-04 11:52:01.202406
ELEC-day5,0.0,0.0,0.0,,,76,2026-02-04 11:52:01.202406
ELEC-day6,0.0,0.0,0.0,,,76,2026-02-04 11:52:01.202406
ELEC-F,0.0,0.0,0.0,,,76,2026-02-04 11:52:01.202406
NG,2.27,2.25,2.29,800000.0,800000.0,78,2026-02-04 11:52:02.937990
ELEC-day2,0.0,19.15,19.16,326.0,326.0,78,2026-02-04 11:52:02.937990
ELEC-day3,0.0,0.0,0.0,,,78,2026-02-04 11:52:02.937990
ELEC-day4,0.0,0.0,0.0,,,78,2026-02-04 11:52:02.937990
ELEC-day5,0.0,0.0,0.0,,,78,2026-02-04 11:52:02.937990
ELEC-day6,0.0,0.0,0.0,,,78,2026-02-04 11:52:02.937990
ELEC-F,0.0,0.0,0.0,,,78,2026-02-04 11:52:02.937990
NG,2.27,2.25,2.29,800000.0,800000.0,79,2026-02-04 11:52:03.815133
ELEC-day2,0.0,19.15,19.16,326.0,326.0,79,2026-02-04 11:52:03.815133
ELEC-day3,0.0,0.0,0.0,,,79,2026-02-04 11:52:03.815133
ELEC-day4,0.0,0.0,0.0,,,79,2026-02-04 11:52:03.815133
ELEC-day5,0.0,0.0,0.0,,,79,2026-02-04 11:52:03.815133
ELEC-day6,0.0,0.0,0.0,,,79,2026-02-04 11:52:03.815133
ELEC-F,0.0,0.0,0.0,,,79,2026-02-04 11:52:03.815133
NG,2.27,2.25,2.29,800000.0,800000.0,80,2026-02-04 11:52:04.918482
ELEC-day2,0.0,19.15,19.16,326.0,326.0,80,2026-02-04 11:52:04.918482
ELEC-day3,0.0,0.0,0.0,,,80,2026-02-04 11:52:04.918482
ELEC-day4,0.0,0.0,0.0,,,80,2026-02-04 11:52:04.918482
ELEC-day5,0.0,0.0,0.0,,,80,2026-02-04 11:52:04.918482
ELEC-day6,0.0,0.0,0.0,,,80,2026-02-04 11:52:04.918482
ELEC-F,0.0,0.0,0.0,,,80,2026-02-04 11:52:04.918482
NG,2.27,2.25,2.29,800000.0,800000.0,81,2026-02-04 11:52:06.436027
ELEC-day2,0.0,19.15,19.16,326.0,326.0,81,2026-02-04 11:52:06.436027
ELEC-day3,0.0,0.0,0.0,,,81,2026-02-04 11:52:06.436027
ELEC-day4,0.0,0.0,0.0,,,81,2026-02-04 11:52:06.436027
ELEC-day5,0.0,0.0,0.0,,,81,2026-02-04 11:52:06.436027
ELEC-day6,0.0,0.0,0.0,,,81,2026-02-04 11:52:06.436027
ELEC-F,0.0,0.0,0.0,,,81,2026-02-04 11:52:06.436027
NG,2.27,2.25,2.29,800000.0,800000.0,83,2026-02-04 11:52:08.089934
ELEC-day2,0.0,19.15,19.16,326.0,326.0,83,2026-02-04 11:52:08.089934
ELEC-day3,0.0,0.0,0.0,,,83,2026-02-04 11:52:08.089934
ELEC-day4,0.0,0.0,0.0,,,83,2026-02-04 11:52:08.089934
ELEC-day5,0.0,0.0,0.0,,,83,2026-02-04 11:52:08.089934
ELEC-day6,0.0,0.0,0.0,,,83,2026-02-04 11:52:08.089934
ELEC-F,0.0,0.0,0.0,,,83,2026-02-04 11:52:08.089934
NG,2.26,2.24,2.28,800000.0,800000.0,85,2026-02-04 11:52:10.353149
ELEC-day2,0.0,19.15,19.16,326.0,326.0,85,2026-02-04 11:52:10.353149
ELEC-day3,0.0,0.0,0.0,,,85,2026-02-04 11:52:10.353149
ELEC-day4,0.0,0.0,0.0,,,85,2026-02-04 11:52:10.353149
ELEC-day5,0.0,0.0,0.0,,,85,2026-02-04 11:52:10.353149
ELEC-day6,0.0,0.0,0.0,,,85,2026-02-04 11:52:10.353149
ELEC-F,0.0,0.0,0.0,,,85,2026-02-04 11:52:10.353149
NG,2.25,2.23,2.27,800000.0,800000.0,87,2026-02-04 11:52:12.243459
ELEC-day2,0.0,19.15,19.16,326.0,326.0,87,2026-02-04 11:52:12.243459
ELEC-day3,0.0,0.0,0.0,,,87,2026-02-04 11:52:12.243459
ELEC-day4,0.0,0.0,0.0,,,87,2026-02-04 11:52:12.243459
ELEC-day5,0.0,0.0,0.0,,,87,2026-02-04 11:52:12.243459
ELEC-day6,0.0,0.0,0.0,,,87,2026-02-04 11:52:12.243459
ELEC-F,0.0,0.0,0.0,,,87,2026-02-04 11:52:12.243459
NG,2.24,2.22,2.26,800000.0,800000.0,88,2026-02-04 11:52:14.170158
ELEC-day2,0.0,19.15,19.16,326.0,326.0,88,2026-02-04 11:52:14.170158
ELEC-day3,0.0,0.0,0.0,,,88,2026-02-04 11:52:14.170158
ELEC-day4,0.0,0.0,0.0,,,88,2026-02-04 11:52:14.170158
ELEC-day5,0.0,0.0,0.0,,,88,2026-02-04 11:52:14.170158
ELEC-day6,0.0,0.0,0.0,,,88,2026-02-04 11:52:14.170158
ELEC-F,0.0,0.0,0.0,,,88,2026-02-04 11:52:14.170158
NG,2.22,2.2,2.24,800000.0,800000.0,91,2026-02-04 11:52:16.631860,10.0,2.0,89.0,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 3 and 7 hours of sunlight tomorrow.
ELEC-day2,0.0,19.15,19.16,326.0,326.0,91,2026-02-04 11:52:16.631860,,,,,,
ELEC-day3,0.0,0.0,0.0,,,91,2026-02-04 11:52:16.631860,,,,,,
ELEC-day4,0.0,0.0,0.0,,,91,2026-02-04 11:52:16.631860,,,,,,
ELEC-day5,0.0,0.0,0.0,,,91,2026-02-04 11:52:16.631860,,,,,,
ELEC-day6,0.0,0.0,0.0,,,91,2026-02-04 11:52:16.631860,,,,,,
ELEC-F,0.0,0.0,0.0,,,91,2026-02-04 11:52:16.631860,,,,,,
NG,2.21,2.19,2.23,800000.0,800000.0,93,2026-02-04 11:52:18.644446
ELEC-day2,0.0,19.15,19.16,326.0,326.0,93,2026-02-04 11:52:18.644446
ELEC-day3,0.0,0.0,0.0,,,93,2026-02-04 11:52:18.644446
ELEC-day4,0.0,0.0,0.0,,,93,2026-02-04 11:52:18.644446
ELEC-day5,0.0,0.0,0.0,,,93,2026-02-04 11:52:18.644446
ELEC-day6,0.0,0.0,0.0,,,93,2026-02-04 11:52:18.644446
ELEC-F,0.0,0.0,0.0,,,93,2026-02-04 11:52:18.644446
NG,2.21,2.19,2.23,800000.0,800000.0,95,2026-02-04 11:52:20.402082
ELEC-day2,0.0,19.15,19.16,326.0,326.0,95,2026-02-04 11:52:20.402082
ELEC-day3,0.0,0.0,0.0,,,95,2026-02-04 11:52:20.402082
ELEC-day4,0.0,0.0,0.0,,,95,2026-02-04 11:52:20.402082
ELEC-day5,0.0,0.0,0.0,,,95,2026-02-04 11:52:20.402082
ELEC-day6,0.0,0.0,0.0,,,95,2026-02-04 11:52:20.402082
ELEC-F,0.0,0.0,0.0,,,95,2026-02-04 11:52:20.402082
NG,2.22,2.2,2.24,800000.0,800000.0,97,2026-02-04 11:52:22.453655
ELEC-day2,0.0,19.15,19.16,326.0,326.0,97,2026-02-04 11:52:22.453655
ELEC-day3,0.0,0.0,0.0,,,97,2026-02-04 11:52:22.453655
ELEC-day4,0.0,0.0,0.0,,,97,2026-02-04 11:52:22.453655
ELEC-day5,0.0,0.0,0.0,,,97,2026-02-04 11:52:22.453655
ELEC-day6,0.0,0.0,0.0,,,97,2026-02-04 11:52:22.453655
ELEC-F,0.0,0.0,0.0,,,97,2026-02-04 11:52:22.453655
NG,2.22,2.2,2.24,800000.0,800000.0,98,2026-02-04 11:52:23.751924
ELEC-day2,0.0,19.15,19.16,326.0,326.0,98,2026-02-04 11:52:23.751924
ELEC-day3,0.0,0.0,0.0,,,98,2026-02-04 11:52:23.751924
ELEC-day4,0.0,0.0,0.0,,,98,2026-02-04 11:52:23.751924
ELEC-day5,0.0,0.0,0.0,,,98,2026-02-04 11:52:23.751924
ELEC-day6,0.0,0.0,0.0,,,98,2026-02-04 11:52:23.751924
ELEC-F,0.0,0.0,0.0,,,98,2026-02-04 11:52:23.751924
NG,2.23,2.21,2.25,800000.0,800000.0,100,2026-02-04 11:52:25.712750
ELEC-day2,0.0,19.15,19.16,326.0,326.0,100,2026-02-04 11:52:25.712750
ELEC-day3,0.0,0.0,0.0,,,100,2026-02-04 11:52:25.712750
ELEC-day4,0.0,0.0,0.0,,,100,2026-02-04 11:52:25.712750
ELEC-day5,0.0,0.0,0.0,,,100,2026-02-04 11:52:25.712750
ELEC-day6,0.0,0.0,0.0,,,100,2026-02-04 11:52:25.712750
ELEC-F,0.0,0.0,0.0,,,100,2026-02-04 11:52:25.712750
NG,2.24,2.22,2.26,800000.0,800000.0,101,2026-02-04 11:52:26.659732
ELEC-day2,0.0,19.15,19.16,326.0,326.0,101,2026-02-04 11:52:26.659732
ELEC-day3,0.0,0.0,0.0,,,101,2026-02-04 11:52:26.659732
ELEC-day4,0.0,0.0,0.0,,,101,2026-02-04 11:52:26.659732
ELEC-day5,0.0,0.0,0.0,,,101,2026-02-04 11:52:26.659732
ELEC-day6,0.0,0.0,0.0,,,101,2026-02-04 11:52:26.659732
ELEC-F,0.0,0.0,0.0,,,101,2026-02-04 11:52:26.659732
NG,2.24,2.22,2.26,800000.0,800000.0,103,2026-02-04 11:52:28.328547
ELEC-day2,0.0,19.15,19.16,326.0,326.0,103,2026-02-04 11:52:28.328547
