ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,25.02,24.85,25.02,2016900.0,5255.0,5000.0,1963800.0,5255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 22:20:17.001856
ATMN,25.32,24.8,25.04,2051100.0,4236.0,2500.0,2117600.0,4236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 22:20:17.001856
WNTR,24.76,24.76,25.05,2060800.0,3062.0,2000.0,2151800.0,3062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 22:20:17.001856
SPNG,24.81,24.91,25.37,2000100.0,1742.0,1739000.0,100.0,1742.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:20:18.036304
SMMR,24.85,24.85,25.02,2147100.0,2594.0,2099900.0,5000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:20:18.036304
ATMN,25.32,24.85,24.87,2188400.0,2136.0,2089200.0,1250.0,2136.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:20:18.036304
WNTR,25.05,24.85,25.05,2196100.0,1448.0,2151800.0,10000.0,1448.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:20:18.036304
SPNG,24.91,24.61,24.91,1908000.0,3640.0,1623500.0,3640.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:20:19.069825
SMMR,25.09,24.85,25.02,2039800.0,5464.0,1902100.0,5464.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:20:19.069825
ATMN,25.32,24.85,24.87,2032300.0,4658.0,1966500.0,4658.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:20:19.069825
WNTR,25.08,25.08,25.09,2057800.0,3734.0,2342800.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:20:19.069825
SPNG,24.91,24.64,24.91,1875800.0,5000.0,2125.0,1739400.0,5000.0,2125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:20:20.104795
SMMR,24.85,24.91,25.02,2182900.0,10000.0,3190.0,2017600.0,100.0,3190.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:20:20.104795
ATMN,25.04,25.07,25.32,2113800.0,10000.0,2824.0,2331500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:20:20.104795
WNTR,25.02,24.89,24.93,2312600.0,,3483.0,2158200.0,1000.0,3483.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:20:20.104795
SPNG,24.91,24.89,24.91,1841500.0,1861.0,100.0,1739400.0,10000.0,1861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:20:21.137067
SMMR,25.08,25.08,25.09,2192400.0,1714.0,5000.0,2241300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:20:21.137067
ATMN,25.35,25.01,25.24,2149000.0,5138.0,,2191800.0,,2569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:20:21.137067
WNTR,24.89,24.89,24.93,2087700.0,6100.0,10000.0,2036700.0,100.0,6100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:20:21.137067
SPNG,25.12,24.89,24.91,1713300.0,100.0,4248.0,5000.0,4248.0,1650000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:20:22.171311
SMMR,25.1,25.08,25.09,2192400.0,10000.0,1722.0,1250.0,,2137900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:20:22.171311
ATMN,25.35,25.05,25.15,2116000.0,5000.0,2314.0,100.0,2314.0,2073600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:20:22.171311
WNTR,24.85,24.88,24.93,2311500.0,,3064.0,2500.0,3064.0,2144900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:20:22.171311
SPNG,25.37,24.89,25.37,1934300.0,1693.0,1837600.0,1693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:20:23.201466
SMMR,24.92,24.93,25.1,2282300.0,2100.0,2117000.0,2100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:20:23.201466
ATMN,25.22,25.09,25.19,2217100.0,2070.0,2231700.0,2070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:20:23.201466
WNTR,24.9,24.85,24.9,2314200.0,1894.0,2284800.0,1894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:20:23.201466
SPNG,24.89,24.89,25.28,1934300.0,1880.0,1879800.0,1880.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:20:24.243224
SMMR,24.92,25.07,25.1,2294900.0,2331.0,2107500.0,2331.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:20:24.243224
ATMN,25.24,25.09,25.24,2217100.0,2298.0,2215600.0,2298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:20:24.243224
WNTR,25.09,24.85,24.97,2313900.0,2883.0,2279900.0,2883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:20:24.243224
SPNG,24.95,24.89,24.95,1936300.0,2009.0,1876000.0,2009.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:20:25.289780
SMMR,25.1,24.91,24.95,2290200.0,2504.0,2107500.0,2504.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:20:25.289780
ATMN,25.09,25.08,25.2,2256000.0,2456.0,2221000.0,2456.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:20:25.289780
WNTR,24.85,24.85,25.09,2210000.0,3642.0,2280600.0,3642.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:20:25.289780
SPNG,25.17,25.17,25.28,1937800.0,1829.0,2002800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:20:26.337474
SMMR,25.1,24.91,24.94,2226600.0,4362.0,2224100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:20:26.337474
ATMN,25.08,25.05,25.07,2106400.0,4946.0,2105500.0,4946.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:20:26.337474
WNTR,25.0,24.78,25.0,2036000.0,4950.0,2035500.0,4950.0,5000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:20:26.337474
SPNG,24.83,24.83,25.28,2084900.0,1851000.0,2043.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:20:27.426232
SMMR,25.12,25.09,25.12,2204700.0,2000500.0,3441.0,3441.0,10000.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:20:27.426232
ATMN,25.17,25.17,25.2,2235000.0,2108200.0,3090.0,3090.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:20:27.426232
WNTR,24.76,24.76,25.0,2148800.0,2162800.0,3704.0,3704.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:20:27.426232
SPNG,24.83,24.83,25.28,1969200.0,2394.0,1767800.0,100.0,2394.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:20:28.001218
SMMR,24.91,24.91,25.12,2226600.0,2018.0,2000500.0,1250.0,2018.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:20:28.001218
ATMN,25.17,25.17,25.2,2114600.0,2893.0,2097000.0,10000.0,2893.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:20:28.001218
WNTR,24.88,24.76,24.88,2148800.0,3469.0,2154700.0,10000.0,3469.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:20:28.001218
SPNG,25.36,24.83,25.3,1829600.0,1250.0,2025.0,2025.0,1885600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:20:29.046295
SMMR,24.91,24.91,25.09,2226600.0,100.0,1832.0,3717.0,1906200.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:20:29.046295
ATMN,25.05,25.17,25.2,1955900.0,100.0,4449.0,4449.0,1962800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:20:29.046295
WNTR,24.75,24.75,24.88,2162100.0,,6389.0,6389.0,2054400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:20:29.046295
SPNG,24.7,24.85,25.3,1812400.0,4620.0,5000.0,1885600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:20:30.101952
SMMR,25.12,25.08,25.12,2229200.0,1903.0,,2225000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:20:30.101952
ATMN,25.05,25.05,25.12,2206200.0,2278.0,10000.0,2101100.0,,2278.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:20:30.101952
WNTR,24.75,24.75,24.88,2172900.0,3271.0,10000.0,2154700.0,10000.0,3271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:20:30.101952
SPNG,25.38,24.85,25.38,1833400.0,100.0,1411.0,1871200.0,1411.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:20:31.149708
SMMR,25.08,24.91,24.95,2495700.0,,,2033400.0,2136.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:20:31.149708
ATMN,25.2,25.05,25.13,2096200.0,100.0,2153.0,2187700.0,2153.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:20:31.149708
WNTR,24.75,24.8,24.88,2143600.0,100.0,3091.0,2201800.0,3091.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:20:31.149708
SPNG,24.64,24.85,25.22,100.0,3260.0,1723100.0,1664600.0,3260.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:20:32.194371
SMMR,25.13,24.91,24.96,10000.0,4322.0,2107900.0,2014600.0,4322.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:20:32.194371
ATMN,25.2,25.05,25.13,100.0,4772.0,1976100.0,1945900.0,4772.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:20:32.194371
WNTR,24.97,24.86,24.97,10000.0,2992.0,2124800.0,2296900.0,2992.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:20:32.194371
SPNG,24.64,24.89,25.33,779.0,1910100.0,1782700.0,1558.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:20:33.272832
SMMR,25.13,24.91,24.97,1607.0,2238200.0,2111300.0,1607.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:20:33.272832
ATMN,24.89,24.89,25.14,1358.0,2268100.0,2162800.0,1358.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:20:33.272832
WNTR,24.8,24.75,24.8,1964.0,2307900.0,2194000.0,1964.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:20:33.272832
SPNG,24.64,24.88,25.2,1169.0,1940700.0,1873500.0,1169.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:20:34.317745
SMMR,24.95,24.91,24.95,2451.0,2238200.0,2125400.0,2451.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:20:34.317745
ATMN,25.24,25.01,25.24,2017.0,2112500.0,2161000.0,2017.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:20:34.317745
WNTR,24.8,24.76,24.8,3326.0,2272600.0,2113300.0,5254.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:20:34.317745
SPNG,25.21,24.88,25.21,2324.0,1822300.0,1772200.0,2324.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:20:35.367762
SMMR,25.11,25.11,25.13,4188.0,2081000.0,2248100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:20:35.367762
ATMN,25.12,25.01,25.12,4008.0,1982600.0,2279100.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:20:35.367762
WNTR,24.98,24.76,24.87,,2272600.0,2262600.0,2261.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:20:35.367762
SPNG,24.64,24.88,25.07,1165.0,1940700.0,10000.0,1733800.0,1165.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:20:36.409242
SMMR,25.14,25.11,25.14,1430.0,2213900.0,,2126600.0,1430.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:20:36.409242
ATMN,25.12,25.01,25.12,2289.0,2121400.0,,2153000.0,2289.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:20:36.409242
WNTR,25.0,24.8,24.82,2673.0,2149700.0,,2271500.0,2673.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:20:36.409242
SPNG,25.33,24.89,25.33,100.0,1288.0,1822300.0,1749000.0,2576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:20:37.489921
SMMR,25.14,25.12,25.14,10000.0,2928.0,2036200.0,2000200.0,2928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:20:37.489921
ATMN,25.12,25.08,25.12,10000.0,4686.0,2038100.0,2054200.0,4686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:20:37.489921
WNTR,24.76,24.76,24.82,,,2406900.0,2192600.0,5472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:20:37.489921
SPNG,24.67,24.64,24.67,1908200.0,1339.0,1855500.0,1339.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:20:38.072525
SMMR,25.11,25.11,25.14,2334000.0,1261.0,2002800.0,1261.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:20:38.072525
ATMN,24.98,24.91,24.98,2349700.0,,2049200.0,3814.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:20:38.072525
WNTR,24.75,24.75,24.81,2211400.0,2942.0,2085000.0,2942.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:20:38.072525
SPNG,25.24,25.24,25.33,1724200.0,2562.0,10000.0,1963400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:20:39.122674
SMMR,25.01,25.0,25.01,2361900.0,1363.0,,1994300.0,10000.0,1363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:20:39.122674
ATMN,24.98,24.91,24.98,2119100.0,1482.0,100.0,2049200.0,10000.0,1482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:20:39.122674
WNTR,24.96,24.74,24.96,2340100.0,1426.0,,2413600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:20:39.122674
SPNG,24.7,25.22,25.33,901.0,1922800.0,1835000.0,901.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:20:40.160924
SMMR,25.12,25.0,25.12,1249.0,2361900.0,2105400.0,1249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:20:40.160924
ATMN,24.91,24.91,25.02,1266.0,2223100.0,2193700.0,1266.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:20:40.160924
WNTR,24.96,24.74,24.76,1505.0,2336400.0,2293800.0,1505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:20:40.160924
SPNG,25.34,24.7,25.18,1832100.0,2762.0,1414.0,1841800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:20:41.215144
SMMR,24.99,24.99,25.09,2244700.0,3201.0,3201.0,1993600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:20:41.215144
ATMN,25.02,24.91,25.02,2159100.0,3023.0,3023.0,2055800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:20:41.215144
WNTR,24.74,24.74,24.78,2234500.0,4092.0,1998.0,2318200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:20:41.215144
SPNG,25.34,24.74,25.28,1885800.0,1351.0,1351.0,1841800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:20:42.269012
SMMR,24.99,24.99,25.09,2362300.0,1870.0,1870.0,2104700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:20:42.269012
ATMN,25.2,24.97,25.1,2285600.0,1867.0,1867.0,2182300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:20:42.269012
WNTR,25.09,24.74,24.8,2374500.0,2626.0,2626.0,2294300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:20:42.269012
SPNG,24.61,24.71,24.78,2100.0,1914300.0,1846100.0,2100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:20:43.316734
SMMR,25.1,24.99,25.08,2074.0,2362300.0,2110100.0,2074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:20:43.316734
ATMN,24.97,24.96,24.97,2071.0,2271300.0,2185400.0,2071.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:20:43.316734
WNTR,24.84,24.74,24.84,2752.0,2374500.0,2312900.0,2752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:20:43.316734
SPNG,24.78,24.61,24.78,2027400.0,1954900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:20:44.358394
SMMR,25.0,24.99,25.0,2482400.0,2213900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:20:44.358394
ATMN,25.05,25.05,25.3,2381300.0,2303300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:20:44.358394
WNTR,24.73,24.73,24.82,2447600.0,2422600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:20:44.358394
SPNG,25.34,24.99,25.3,2039700.0,1942900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:20:45.408874
SMMR,25.12,24.99,25.12,2464100.0,2215300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:20:45.408874
ATMN,24.9,24.9,25.22,2361600.0,2324900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:20:45.408874
WNTR,24.78,24.78,24.82,2504100.0,2422600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:20:45.408874
SPNG,25.39,24.59,25.39,2041500.0,1980200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:20:46.468341
SMMR,25.12,24.99,25.09,2465700.0,2239100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:20:46.468341
ATMN,25.2,25.2,25.22,2377800.0,2282900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:20:46.468341
WNTR,24.78,24.73,24.77,2519300.0,2442100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:20:46.468341
SPNG,25.39,24.81,25.39,2038900.0,1980200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 22:20:47.534786
