news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,7,2026-02-01 06:18:13.571313,SPNG,24.73,24.42,24.63,2539300.0,2361500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,7,2026-02-01 06:18:13.571313,SMMR,25.04,24.98,25.04,2278700.0,2207800.0
,,,,,,7,2026-02-01 06:18:13.571313,ATMN,24.83,24.83,25.04,2114300.0,2013000.0
,,,,,,7,2026-02-01 06:18:13.571313,WNTR,24.88,24.88,25.09,2024600.0,1999800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,8,2026-02-01 06:18:14.602272,SPNG,24.73,24.42,24.63,2539100.0,2361500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,8,2026-02-01 06:18:14.602272,SMMR,25.04,24.98,25.04,2282100.0,2203200.0
,,,,,,8,2026-02-01 06:18:14.602272,ATMN,24.83,24.83,25.02,2114300.0,2035300.0
,,,,,,8,2026-02-01 06:18:14.602272,WNTR,24.88,24.92,25.09,2039700.0,1999800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,9,2026-02-01 06:18:15.626154,SPNG,24.63,25.15,25.28,2464900.0,2221400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,9,2026-02-01 06:18:15.626154,SMMR,24.96,24.97,25.04,2277300.0,2194100.0
,,,,,,9,2026-02-01 06:18:15.626154,ATMN,24.74,24.8,24.98,2111500.0,2050900.0
,,,,,,9,2026-02-01 06:18:15.626154,WNTR,24.88,24.88,25.09,2048000.0,1999800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,10,2026-02-01 06:18:16.652624,SPNG,24.63,25.15,25.28,2464900.0,2342300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 06:18:16.652624,SMMR,24.94,24.94,25.04,2278700.0,2174600.0
,,,,,,10,2026-02-01 06:18:16.652624,ATMN,25.02,24.95,25.02,2101300.0,2033500.0
,,,,,,10,2026-02-01 06:18:16.652624,WNTR,25.12,24.88,25.12,2048000.0,1800900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,11,2026-02-01 06:18:17.680679,SPNG,24.78,24.78,25.28,2472400.0,2340500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 06:18:17.680679,SMMR,25.09,24.94,25.09,2278700.0,2169600.0
,,,,,,11,2026-02-01 06:18:17.680679,ATMN,24.74,24.74,25.02,2111800.0,2009200.0
,,,,,,11,2026-02-01 06:18:17.680679,WNTR,24.93,24.88,24.93,2063700.0,1924900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,12,2026-02-01 06:18:18.705985,SPNG,24.7,24.7,25.23,2508200.0,2310200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 06:18:18.705985,SMMR,24.95,24.95,25.09,2282100.0,2148800.0
,,,,,,12,2026-02-01 06:18:18.705985,ATMN,24.93,24.74,24.93,2111400.0,2020100.0
,,,,,,12,2026-02-01 06:18:18.705985,WNTR,24.93,24.9,24.93,2058100.0,1924900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,13,2026-02-01 06:18:19.727703,SPNG,25.23,24.9,25.23,2509900.0,2310200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 06:18:19.727703,SMMR,25.1,24.93,25.1,2309500.0,2148100.0
,,,,,,13,2026-02-01 06:18:19.727703,ATMN,25.02,24.74,24.92,2111400.0,2013200.0
,,,,,,13,2026-02-01 06:18:19.727703,WNTR,24.93,25.1,25.12,2039200.0,2017100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,14,2026-02-01 06:18:20.756014,SPNG,25.23,24.9,25.18,2523200.0,2318400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 06:18:20.756014,SMMR,25.11,24.98,25.11,2273100.0,2151300.0
,,,,,,14,2026-02-01 06:18:20.756014,ATMN,24.92,24.74,24.92,2111400.0,2013200.0
,,,,,,14,2026-02-01 06:18:20.756014,WNTR,24.98,24.98,25.02,2051900.0,2103500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,15,2026-02-01 06:18:21.786065,SPNG,24.55,24.82,25.18,2552100.0,2286100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 06:18:21.786065,SMMR,25.11,24.98,24.99,2273100.0,2167300.0
,,,,,,15,2026-02-01 06:18:21.786065,ATMN,24.92,24.74,24.92,2126100.0,2013200.0
,,,,,,15,2026-02-01 06:18:21.786065,WNTR,25.02,24.9,25.02,2058100.0,2103500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,16,2026-02-01 06:18:22.815699,SPNG,24.56,24.55,24.56,2554600.0,2312800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 06:18:22.815699,SMMR,24.99,24.92,24.99,2178800.0,2143500.0
,,,,,,16,2026-02-01 06:18:22.815699,ATMN,25.04,24.97,25.04,2112300.0,2009600.0
,,,,,,16,2026-02-01 06:18:22.815699,WNTR,25.02,24.95,25.02,2056800.0,2073700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,17,2026-02-01 06:18:23.873880,SPNG,24.55,24.44,24.53,2547900.0,2297600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 06:18:23.873880,SMMR,25.0,24.92,25.0,2283300.0,2114300.0
,,,,,,17,2026-02-01 06:18:23.873880,ATMN,25.06,24.98,25.06,2113000.0,1988800.0
,,,,,,17,2026-02-01 06:18:23.873880,WNTR,24.83,24.83,25.02,2059700.0,2073700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,18,2026-02-01 06:18:24.920206,SPNG,25.24,24.7,25.24,2538800.0,2310100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 06:18:24.920206,SMMR,25.05,25.06,25.09,2289400.0,2129200.0
,,,,,,18,2026-02-01 06:18:24.920206,ATMN,25.06,24.97,25.06,2112300.0,1977200.0
,,,,,,18,2026-02-01 06:18:24.920206,WNTR,25.06,24.83,24.89,2080600.0,2100100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,19,2026-02-01 06:18:25.941588,SPNG,24.42,24.42,25.3,2570300.0,2310600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 06:18:25.941588,SMMR,24.91,24.96,25.09,2316500.0,2149600.0
,,,,,,19,2026-02-01 06:18:25.941588,ATMN,24.97,24.97,25.11,2112300.0,1988300.0
,,,,,,19,2026-02-01 06:18:25.941588,WNTR,25.06,24.83,24.89,2096300.0,2109700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,20,2026-02-01 06:18:26.994611,SPNG,25.38,24.42,25.38,2561800.0,2325200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 06:18:26.994611,SMMR,24.91,24.96,24.99,2316500.0,2157000.0
,,,,,,20,2026-02-01 06:18:26.994611,ATMN,24.97,24.97,25.11,2112300.0,1989200.0
,,,,,,20,2026-02-01 06:18:26.994611,WNTR,25.12,25.07,25.12,2096300.0,2100500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,21,2026-02-01 06:18:28.032909,SPNG,25.38,24.82,25.21,2545600.0,2334400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 06:18:28.032909,SMMR,24.9,24.9,24.99,2299500.0,2196300.0
,,,,,,21,2026-02-01 06:18:28.032909,ATMN,25.15,24.97,25.15,2112300.0,1973900.0
,,,,,,21,2026-02-01 06:18:28.032909,WNTR,25.07,25.07,25.1,2096300.0,2070900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,22,2026-02-01 06:18:29.067835,SPNG,25.21,24.82,25.21,2531900.0,2366700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 06:18:29.067835,SMMR,24.99,25.0,25.01,2322000.0,2233500.0
,,,,,,22,2026-02-01 06:18:29.067835,ATMN,25.15,24.97,25.15,2112300.0,1923300.0
,,,,,,22,2026-02-01 06:18:29.067835,WNTR,25.07,25.07,25.1,2095400.0,2037100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,23,2026-02-01 06:18:30.126401,SPNG,25.21,24.82,25.21,2535800.0,2325800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 06:18:30.126401,SMMR,25.01,24.9,25.01,2299500.0,2226100.0
,,,,,,23,2026-02-01 06:18:30.126401,ATMN,24.73,24.73,24.8,2159600.0,1927900.0
,,,,,,23,2026-02-01 06:18:30.126401,WNTR,25.01,24.83,24.85,2088700.0,2037400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,24,2026-02-01 06:18:31.155766,SPNG,24.79,24.79,25.05,2557800.0,2347500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 06:18:31.155766,SMMR,24.86,24.86,25.01,2199000.0,2232000.0
,,,,,,24,2026-02-01 06:18:31.155766,ATMN,24.8,24.73,24.8,2147000.0,1927900.0
,,,,,,24,2026-02-01 06:18:31.155766,WNTR,25.1,24.83,25.1,2092200.0,2031600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,25,2026-02-01 06:18:32.214763,SPNG,25.25,24.79,25.25,2557800.0,2319900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 06:18:32.214763,SMMR,24.86,24.94,25.01,2289900.0,2255500.0
,,,,,,25,2026-02-01 06:18:32.214763,ATMN,24.8,24.73,24.8,2136100.0,1927900.0
,,,,,,25,2026-02-01 06:18:32.214763,WNTR,25.14,25.1,25.14,2127000.0,2080500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,26,2026-02-01 06:18:33.270953,SPNG,24.79,24.55,24.61,2538400.0,2355700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 06:18:33.270953,SMMR,24.96,24.94,24.96,2289900.0,2240500.0
,,,,,,26,2026-02-01 06:18:33.270953,ATMN,25.18,24.73,25.18,2136100.0,1940400.0
,,,,,,26,2026-02-01 06:18:33.270953,WNTR,25.15,25.1,25.15,2099500.0,2069500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,27,2026-02-01 06:18:34.324264,SPNG,25.25,25.21,25.25,2549700.0,2336500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 06:18:34.324264,SMMR,24.96,24.94,24.96,2276300.0,2225300.0
,,,,,,27,2026-02-01 06:18:34.324264,ATMN,25.18,24.73,25.18,2136100.0,1906800.0
,,,,,,27,2026-02-01 06:18:34.324264,WNTR,24.98,24.94,24.98,2080300.0,2102100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,28,2026-02-01 06:18:35.355809,SPNG,24.55,24.55,25.25,2538500.0,2357000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 06:18:35.355809,SMMR,24.98,24.99,25.01,2295300.0,2264700.0
,,,,,,28,2026-02-01 06:18:35.355809,ATMN,24.66,24.66,25.18,2133600.0,1906800.0
,,,,,,28,2026-02-01 06:18:35.355809,WNTR,25.16,25.12,25.16,2099100.0,1958000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,29,2026-02-01 06:18:36.379162,SPNG,24.57,24.55,24.57,2531900.0,2371300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 06:18:36.379162,SMMR,25.01,24.99,25.01,2298200.0,2275100.0
,,,,,,29,2026-02-01 06:18:36.379162,ATMN,24.64,24.64,25.06,2120200.0,1895000.0
,,,,,,29,2026-02-01 06:18:36.379162,WNTR,25.11,25.11,25.16,2124300.0,1958000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,30,2026-02-01 06:18:37.395857,SPNG,25.34,24.55,25.21,2528300.0,2373600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 06:18:37.395857,SMMR,24.99,24.99,25.01,2319900.0,2275100.0
,,,,,,30,2026-02-01 06:18:37.395857,ATMN,25.18,24.7,25.18,2153300.0,1920400.0
,,,,,,30,2026-02-01 06:18:37.395857,WNTR,25.17,25.11,25.17,2104400.0,1926400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,31,2026-02-01 06:18:38.428190,SPNG,25.41,24.47,25.41,2544500.0,2364700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 06:18:38.428190,SMMR,25.04,24.99,25.04,2319900.0,2212000.0
,,,,,,31,2026-02-01 06:18:38.428190,ATMN,25.05,25.14,25.18,2117700.0,1920400.0
,,,,,,31,2026-02-01 06:18:38.428190,WNTR,25.18,25.11,25.18,2104400.0,1842800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,32,2026-02-01 06:18:39.469005,SPNG,25.41,24.82,25.41,2541900.0,2392500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 06:18:39.469005,SMMR,25.04,24.97,25.04,2294400.0,2212000.0
,,,,,,32,2026-02-01 06:18:39.469005,ATMN,25.05,25.14,25.18,2117700.0,1902300.0
,,,,,,32,2026-02-01 06:18:39.469005,WNTR,25.18,25.19,25.22,2121900.0,1725700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,33,2026-02-01 06:18:40.499649,SPNG,25.42,24.82,25.42,2541900.0,2385900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 06:18:40.499649,SMMR,25.04,25.01,25.04,2321900.0,2199100.0
,,,,,,33,2026-02-01 06:18:40.499649,ATMN,25.21,24.7,25.21,2127900.0,1910900.0
,,,,,,33,2026-02-01 06:18:40.499649,WNTR,25.26,25.21,25.26,2113100.0,1624200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,34,2026-02-01 06:18:41.531239,SPNG,25.42,24.82,25.01,2545900.0,2405700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 06:18:41.531239,SMMR,25.01,25.01,25.05,2321900.0,2198700.0
,,,,,,34,2026-02-01 06:18:41.531239,ATMN,25.22,24.7,24.81,2127900.0,1911900.0
,,,,,,34,2026-02-01 06:18:41.531239,WNTR,25.26,25.24,25.26,2109200.0,1815700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,35,2026-02-01 06:18:42.585949,SPNG,24.82,24.47,24.8,2554300.0,2476400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 06:18:42.585949,SMMR,25.01,25.01,25.05,2347300.0,2228900.0
,,,,,,35,2026-02-01 06:18:42.585949,ATMN,25.27,24.82,25.27,2151800.0,1945700.0
,,,,,,35,2026-02-01 06:18:42.585949,WNTR,25.21,25.21,25.31,2132000.0,1727100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,36,2026-02-01 06:18:43.635721,SPNG,24.96,24.87,24.96,2562400.0,2464400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 06:18:43.635721,SMMR,24.98,24.98,25.03,2337400.0,2245200.0
,,,,,,36,2026-02-01 06:18:43.635721,ATMN,24.65,24.76,25.07,2121100.0,1960800.0
,,,,,,36,2026-02-01 06:18:43.635721,WNTR,25.19,25.19,25.29,2108900.0,1942400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,38,2026-02-01 06:18:44.675894,SPNG,24.87,24.87,24.96,2526800.0,2464400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 06:18:44.675894,SMMR,25.05,24.99,25.05,2344800.0,2228900.0
,,,,,,38,2026-02-01 06:18:44.675894,ATMN,25.28,24.76,25.28,2154900.0,1979700.0
,,,,,,38,2026-02-01 06:18:44.675894,WNTR,25.11,25.11,25.29,2120900.0,1942400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,39,2026-02-01 06:18:45.716119,SPNG,24.77,24.49,24.68,2540300.0,2467300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 06:18:45.716119,SMMR,24.98,24.98,25.05,2355800.0,2224200.0
,,,,,,39,2026-02-01 06:18:45.716119,ATMN,24.71,25.15,25.3,2158400.0,2001400.0
,,,,,,39,2026-02-01 06:18:45.716119,WNTR,25.08,25.19,25.29,2118000.0,1942400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,40,2026-02-01 06:18:46.735804,SPNG,24.77,24.59,24.68,2537100.0,2467300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 06:18:46.735804,SMMR,25.06,25.01,25.06,2341900.0,2193900.0
,,,,,,40,2026-02-01 06:18:46.735804,ATMN,24.71,25.15,25.3,2158400.0,1993900.0
,,,,,,40,2026-02-01 06:18:46.735804,WNTR,25.19,25.19,25.29,2118000.0,2075000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,41,2026-02-01 06:18:47.753234,SPNG,25.01,25.02,25.24,2514800.0,2405200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 06:18:47.753234,SMMR,24.97,24.97,25.06,2350700.0,2216300.0
,,,,,,41,2026-02-01 06:18:47.753234,ATMN,24.71,24.71,25.0,2128800.0,1971900.0
,,,,,,41,2026-02-01 06:18:47.753234,WNTR,25.19,25.08,25.18,2092400.0,2046700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,42,2026-02-01 06:18:48.772205,SPNG,24.59,24.59,25.24,2537100.0,2405200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 06:18:48.772205,SMMR,24.97,24.97,25.07,2324200.0,2205000.0
,,,,,,42,2026-02-01 06:18:48.772205,ATMN,25.35,24.71,25.35,2128800.0,2000000.0
,,,,,,42,2026-02-01 06:18:48.772205,WNTR,25.18,25.08,25.18,2092400.0,2046700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,43,2026-02-01 06:18:49.803757,SPNG,24.49,25.16,25.24,2525300.0,2399600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 06:18:49.803757,SMMR,25.1,25.08,25.1,2315900.0,2190700.0
,,,,,,43,2026-02-01 06:18:49.803757,ATMN,24.71,24.65,24.67,2122400.0,1985400.0
,,,,,,43,2026-02-01 06:18:49.803757,WNTR,25.33,25.2,25.33,2103600.0,2070200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,44,2026-02-01 06:18:50.823791,SPNG,24.49,24.49,25.24,2540300.0,2436100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 06:18:50.823791,SMMR,24.93,24.93,25.11,2318700.0,2199300.0
,,,,,,44,2026-02-01 06:18:50.823791,ATMN,25.24,24.65,25.11,2127600.0,1986000.0
,,,,,,44,2026-02-01 06:18:50.823791,WNTR,25.33,25.2,25.24,2066800.0,2058200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,45,2026-02-01 06:18:51.844276,SPNG,24.47,25.11,25.24,2546300.0,2416300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 06:18:51.844276,SMMR,25.12,24.95,25.12,2349400.0,2192300.0
,,,,,,45,2026-02-01 06:18:51.844276,ATMN,25.11,24.7,25.11,2160400.0,1986000.0
,,,,,,45,2026-02-01 06:18:51.844276,WNTR,25.33,25.22,25.24,2091400.0,2075500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,46,2026-02-01 06:18:52.878131,SPNG,25.24,24.47,25.2,2549400.0,2413000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 06:18:52.878131,SMMR,25.12,24.95,24.96,2368300.0,2185500.0
,,,,,,46,2026-02-01 06:18:52.878131,ATMN,25.11,24.89,25.11,2113900.0,1986000.0
,,,,,,46,2026-02-01 06:18:52.878131,WNTR,25.22,25.22,25.26,2091400.0,2051700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,47,2026-02-01 06:18:53.914797,SPNG,25.2,24.42,25.2,2582000.0,2406300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 06:18:53.914797,SMMR,25.12,24.95,25.12,2368300.0,2192300.0
,,,,,,47,2026-02-01 06:18:53.914797,ATMN,24.89,24.89,25.11,2113900.0,1959700.0
,,,,,,47,2026-02-01 06:18:53.914797,WNTR,25.36,25.23,25.36,2114800.0,1735000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,48,2026-02-01 06:18:54.949646,SPNG,25.2,24.64,24.99,2581000.0,2389900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 06:18:54.949646,SMMR,25.13,24.95,25.13,2368300.0,2169900.0
,,,,,,48,2026-02-01 06:18:54.949646,ATMN,24.7,24.97,25.11,2123400.0,1966600.0
,,,,,,48,2026-02-01 06:18:54.949646,WNTR,25.36,25.23,25.36,2117600.0,1735000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,49,2026-02-01 06:18:55.985756,SPNG,24.91,24.64,24.91,2581000.0,2373100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 06:18:55.985756,SMMR,24.95,24.95,25.13,2368300.0,2206100.0
,,,,,,49,2026-02-01 06:18:55.985756,ATMN,24.78,24.7,24.78,2119300.0,1969500.0
,,,,,,49,2026-02-01 06:18:55.985756,WNTR,25.36,25.23,25.36,2138400.0,1826900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,50,2026-02-01 06:18:57.015622,SPNG,24.91,24.64,24.91,2579000.0,2373100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 06:18:57.015622,SMMR,24.95,25.09,25.11,2354400.0,2234600.0
,,,,,,50,2026-02-01 06:18:57.015622,ATMN,25.11,24.96,25.02,2111500.0,1967100.0
,,,,,,50,2026-02-01 06:18:57.015622,WNTR,25.38,25.34,25.38,2121300.0,1726900.0
