ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SPNG,24.8,24.8,25.02,2286700.0,12000.0,5000.0,1666100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 15:52:08.652893
SMMR,24.99,24.93,24.99,1566700.0,,,1984600.0,5000.0,17165.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 15:52:08.652893
ATMN,24.97,24.98,25.0,1424300.0,13500.0,,1495700.0,,7058.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 15:52:08.652893
WNTR,24.99,24.99,25.06,2046800.0,,,2258700.0,5000.0,7286.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 15:52:08.652893
SPNG,24.75,24.74,24.75,3000.0,2124500.0,1222600.0,10000.0,1252.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 15:52:09.703266
SMMR,24.89,24.89,24.99,,1867700.0,1877800.0,,643.0,,5165.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 15:52:09.703266
ATMN,25.05,25.09,25.11,15750.0,1334700.0,1503200.0,,2168.0,11250.0,4775.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 15:52:09.703266
WNTR,25.06,25.03,25.06,,1739300.0,2001000.0,,1237.0,,13958.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 15:52:09.703266
SPNG,24.73,24.73,24.8,2032000.0,5332.0,1366900.0,5145.0,15000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 15:52:10.746343
SMMR,24.9,24.89,24.9,1996200.0,,1800600.0,,,1904.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 15:52:10.746343
ATMN,24.97,24.99,25.09,1646600.0,5019.0,1617800.0,5000.0,4500.0,7187.0,5000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 15:52:10.746343
WNTR,25.06,25.05,25.06,1749200.0,13958.0,2001000.0,,,1237.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 15:52:10.746343
SPNG,24.8,24.74,24.8,5000.0,2015200.0,3000.0,1493000.0,5145.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 15:52:11.784146
SMMR,24.98,24.98,24.99,5000.0,1785400.0,,1849700.0,5000.0,,2168.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 15:52:11.784146
ATMN,24.9,24.9,25.11,,1855400.0,6750.0,2043300.0,,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 15:52:11.784146
WNTR,25.01,25.01,25.04,2000.0,1945600.0,,2126000.0,,,3633.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 15:52:11.784146
SPNG,24.78,24.79,25.06,9000.0,1660800.0,5000.0,100.0,1859700.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 15:52:12.826154
SMMR,24.76,24.84,24.94,,1908000.0,,9019.0,1651700.0,,1819.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 15:52:12.826154
ATMN,24.88,25.08,25.09,6750.0,1728300.0,,8672.0,1514000.0,6750.0,9487.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 15:52:12.826154
WNTR,25.13,25.03,25.1,,1950600.0,5000.0,8672.0,2095600.0,,8672.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 15:52:12.826154
SPNG,24.59,24.59,25.0,2239000.0,15000.0,1575000.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 15:52:13.855970
SMMR,24.94,24.86,24.9,1802600.0,,1557600.0,7279.0,12389.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 15:52:13.855970
ATMN,24.84,24.84,25.03,1967300.0,9000.0,1275500.0,15696.0,1144.0,5000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 15:52:13.855970
WNTR,24.99,24.99,25.11,2281100.0,,2095600.0,6481.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 15:52:13.855970
SPNG,24.59,24.59,24.65,2016300.0,6000.0,1462800.0,3010.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 15:52:14.898643
SMMR,24.94,24.88,24.89,1833700.0,,1653100.0,,,100.0,5000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 15:52:14.898643
ATMN,24.82,24.83,24.97,2094500.0,,1024400.0,5010.0,13500.0,,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 15:52:14.898643
WNTR,24.96,24.96,24.97,2196100.0,,2073200.0,6931.0,,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 15:52:14.898643
SPNG,24.65,24.84,24.88,1879300.0,9000.0,3010.0,21000.0,1336300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 15:52:15.442747
SMMR,24.94,24.88,24.89,1828600.0,,,,1653100.0,100.0,5000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 15:52:15.442747
ATMN,25.13,24.82,25.12,2194500.0,,,11250.0,1353100.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 15:52:15.442747
WNTR,24.96,24.96,24.97,2184100.0,,6931.0,,2088900.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 15:52:15.442747
SPNG,24.58,24.58,24.81,2257300.0,27000.0,1039800.0,10380.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 15:52:16.495496
SMMR,24.86,24.86,24.91,2054800.0,,1653100.0,5888.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 15:52:16.495496
ATMN,24.81,24.81,25.17,2184900.0,4500.0,1905300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 15:52:16.495496
WNTR,24.98,24.98,25.11,2045200.0,,2216200.0,,,2884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 15:52:16.495496
SPNG,24.8,24.91,25.0,1999700.0,5000.0,961.0,15000.0,1706900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 15:52:17.558624
SMMR,24.92,24.92,24.93,1951800.0,,8404.0,,1836200.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 15:52:17.558624
ATMN,24.86,25.13,25.14,1525200.0,5000.0,4202.0,9000.0,1617900.0,,6750.0,2101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 15:52:17.558624
WNTR,25.13,24.99,25.09,1948100.0,5000.0,2884.0,,1978100.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 15:52:17.558624
SPNG,24.89,24.58,24.67,2251100.0,1252100.0,5000.0,21000.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 15:52:18.616096
SMMR,25.01,24.9,25.01,2054800.0,1804900.0,4000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 15:52:18.616096
ATMN,24.81,25.13,25.14,1626500.0,1409400.0,,13500.0,1580.0,6102.0,4500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 15:52:18.616096
WNTR,25.17,25.01,25.17,2045200.0,2097500.0,,,2187.0,16320.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 15:52:18.616096
SPNG,24.54,24.54,24.99,2215000.0,5000.0,24000.0,1125500.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 15:52:19.675229
SMMR,24.85,24.85,24.89,2052000.0,,,1887300.0,7778.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 15:52:19.675229
ATMN,24.8,24.81,25.14,1831300.0,,18000.0,1056100.0,9358.0,2250.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 15:52:19.675229
WNTR,24.95,24.98,25.14,1931000.0,,,2104700.0,5676.0,,10000.0,1419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 15:52:19.675229
SPNG,25.03,24.55,24.6,5000.0,2137500.0,2122900.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 15:52:20.895360
SMMR,24.99,24.88,24.98,5000.0,1951900.0,1886800.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 15:52:20.895360
ATMN,24.8,24.9,25.13,10000.0,1828800.0,1170200.0,18000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 15:52:20.895360
WNTR,24.95,25.0,25.02,5000.0,2048200.0,2096000.0,,5000.0,5970.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 15:52:20.895360
SPNG,24.6,24.59,24.6,5970.0,3000.0,2005100.0,2121700.0,7042.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 15:52:21.950791
SMMR,25.01,24.85,24.86,3521.0,,1845200.0,1766200.0,7042.0,5000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 15:52:21.950791
ATMN,25.09,25.09,25.11,755.0,,1843600.0,1015500.0,9933.0,5000.0,,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 15:52:21.950791
WNTR,24.99,24.95,24.96,2903.0,,2157600.0,1899300.0,14675.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 15:52:21.950791
SPNG,24.6,24.59,24.6,5970.0,6000.0,1873400.0,2121700.0,7042.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 15:52:22.498904
SMMR,24.86,24.99,25.01,3521.0,,1965200.0,1969200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 15:52:22.498904
ATMN,24.8,24.8,25.11,,,2177200.0,1015500.0,9933.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 15:52:22.498904
WNTR,25.03,25.0,25.03,2903.0,,2174200.0,2213500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 15:52:22.498904
SPNG,24.6,24.66,25.08,1547200.0,11474.0,12000.0,7042.0,2087400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 15:52:23.542050
SMMR,24.99,24.99,25.04,1973400.0,3521.0,,,1996400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 15:52:23.542050
ATMN,24.8,24.89,25.03,1948700.0,920.0,,11965.0,798600.0,5000.0,5000.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 15:52:23.542050
WNTR,25.0,24.97,24.99,2156700.0,2903.0,,5504.0,2135300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 15:52:23.542050
SPNG,24.6,24.69,24.9,100.0,5000.0,21000.0,1237800.0,2010600.0,100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 15:52:24.608841
SMMR,24.99,25.0,25.03,100.0,5000.0,,1870900.0,1793100.0,4223.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 15:52:24.608841
ATMN,25.15,24.89,24.97,1412.0,5000.0,,1965000.0,1907800.0,100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 15:52:24.608841
WNTR,24.94,24.95,24.97,,5000.0,,2167400.0,2043700.0,7630.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 15:52:24.608841
SPNG,24.54,24.54,24.88,2246200.0,6435.0,5000.0,1884500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 15:52:25.649465
SMMR,25.05,25.02,25.04,1547900.0,,5000.0,1923100.0,10000.0,8547.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 15:52:25.649465
ATMN,24.79,24.88,24.93,1858600.0,10100.0,5000.0,1686300.0,,1412.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 15:52:25.649465
WNTR,25.03,24.94,25.03,2264500.0,,,2202700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 15:52:25.649465
SPNG,24.54,24.54,24.88,2246200.0,6435.0,5000.0,1417100.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 15:52:26.708498
SMMR,25.07,25.01,25.04,1966600.0,,5000.0,1919500.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 15:52:26.708498
ATMN,24.98,25.11,25.15,1537200.0,,,2097300.0,,,11250.0,1412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 15:52:26.708498
WNTR,25.03,24.94,25.03,2070300.0,,,2202700.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 15:52:26.708498
SPNG,24.91,24.55,24.72,3000.0,5000.0,1994600.0,5000.0,1832300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 15:52:27.773207
SMMR,25.08,25.0,25.08,,,2065200.0,,2063100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 15:52:27.773207
ATMN,24.88,24.88,25.15,4500.0,,1970800.0,,2111400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 15:52:27.773207
WNTR,25.02,25.02,25.03,,2000.0,2108600.0,,2202700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 15:52:27.773207
SPNG,24.5,24.51,24.71,5000.0,2096800.0,5000.0,15000.0,1511700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 15:52:28.815655
SMMR,25.1,24.94,25.1,,2058300.0,,,2064900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 15:52:28.815655
ATMN,24.88,24.89,25.11,,1755100.0,,2250.0,2026800.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 15:52:28.815655
WNTR,25.09,25.09,25.17,5000.0,2063400.0,,,2184500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 15:52:28.815655
SPNG,24.95,24.51,24.95,6000.0,1965300.0,2198100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 15:52:29.858901
SMMR,25.06,25.07,25.09,,1891800.0,1838800.0,5000.0,1000.0,5000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 15:52:29.858901
ATMN,24.8,24.79,24.82,,2171500.0,2015300.0,,,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 15:52:29.858901
WNTR,25.17,24.94,25.17,,2068000.0,2184500.0,5000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 15:52:29.858901
SPNG,24.5,24.51,24.9,6000.0,1965300.0,2093400.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 15:52:30.911806
SMMR,25.1,25.06,25.1,,1990400.0,1899900.0,,4000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 15:52:30.911806
ATMN,25.15,24.79,25.15,,2171500.0,2018800.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 15:52:30.911806
WNTR,25.14,24.94,25.03,,2293000.0,2129500.0,,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 15:52:30.911806
SPNG,24.51,24.64,24.82,1641100.0,5000.0,12000.0,5000.0,9000.0,1710200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 15:52:31.954096
SMMR,24.88,24.89,24.95,2090400.0,,,,,1921100.0,2728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 15:52:31.954096
ATMN,24.76,24.76,25.12,2187600.0,,,5000.0,2250.0,1826100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 15:52:31.954096
WNTR,25.2,24.94,25.2,2058700.0,5000.0,,,,2237200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 15:52:31.954096
SPNG,24.83,24.66,24.82,5000.0,18000.0,1430600.0,5000.0,1728400.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 15:52:33.002486
SMMR,24.96,24.89,24.96,,,2090400.0,,2011600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 15:52:33.002486
ATMN,25.13,25.15,25.16,,4500.0,1958100.0,,1928100.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 15:52:33.002486
WNTR,24.94,24.94,25.2,5000.0,,1948400.0,,2104900.0,,2750.0,2750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 15:52:33.002486
SPNG,24.9,24.65,24.9,18000.0,1545900.0,2058200.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 15:52:33.547485
SMMR,24.98,24.89,24.98,,2090400.0,1990400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 15:52:33.547485
ATMN,24.76,24.76,25.16,,2187600.0,1928100.0,4500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 15:52:33.547485
WNTR,24.94,24.93,24.94,,2154200.0,2003100.0,,2750.0,5000.0,2750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 15:52:33.547485
SPNG,25.08,24.51,25.08,5000.0,3000.0,1970300.0,2209000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 15:52:34.601313
SMMR,25.13,24.92,25.06,,,2022800.0,2037100.0,2814.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 15:52:34.601313
ATMN,24.76,24.96,25.16,,4500.0,1948900.0,1719900.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 15:52:34.601313
WNTR,24.94,25.19,25.2,5000.0,,1932500.0,2216900.0,2814.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 15:52:34.601313
SPNG,24.49,24.6,25.01,1961600.0,3000.0,5000.0,5000.0,1858500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 15:52:35.669843
SMMR,25.13,24.94,25.06,2022800.0,,,,2051400.0,,2163.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 15:52:35.669843
ATMN,24.95,24.96,25.16,1948900.0,4500.0,,,1566800.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 15:52:35.669843
WNTR,25.17,25.17,25.18,2251100.0,,,3000.0,1935900.0,,,2163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 15:52:35.669843
SPNG,25.07,24.6,24.63,1961600.0,5000.0,1947700.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 15:52:36.728512
