,,,,,,35,2026-02-01 12:54:43.324034,ATMN,24.93,24.93,25.25,2118600.0,1250.0,1985900.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 12:54:43.324034,WNTR,25.13,25.07,25.1,2264800.0,3750.0,1959000.0,1250.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,36,2026-02-01 12:54:44.374252,SPNG,25.16,24.85,24.87,1250.0,2031400.0,1250.0,1875000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 12:54:44.374252,SMMR,24.95,24.85,24.93,,1965000.0,,1909400.0,0,0,0,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 12:54:44.374252,ATMN,24.93,25.09,25.11,1250.0,2016200.0,2500.0,1882200.0,0,0,0,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 12:54:44.374252,WNTR,25.19,25.12,25.15,2500.0,2137000.0,2500.0,2046700.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,37,2026-02-01 12:54:45.423124,SPNG,25.16,24.85,24.87,2500.0,1896800.0,2500.0,1784300.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 12:54:45.423124,SMMR,24.93,24.91,24.93,,1973700.0,1250.0,1794600.0,0,0,0,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 12:54:45.423124,ATMN,25.02,25.02,25.17,,2139900.0,1250.0,1985000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 12:54:45.423124,WNTR,25.29,25.27,25.29,3750.0,1992400.0,,2270300.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,38,2026-02-01 12:54:46.487303,SPNG,24.88,24.88,25.16,1758800.0,3750.0,1956500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 12:54:46.487303,SMMR,24.93,24.91,24.92,1866300.0,1250.0,1687000.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 12:54:46.487303,ATMN,25.28,24.92,25.28,2127800.0,,2107900.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 12:54:46.487303,WNTR,25.18,25.18,25.29,2229700.0,1250.0,2173800.0,1250.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,39,2026-02-01 12:54:47.518473,SPNG,24.65,24.65,25.16,2126800.0,1956500.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 12:54:47.518473,SMMR,25.07,24.95,24.97,1772200.0,1698200.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 12:54:47.518473,ATMN,25.3,25.09,25.11,1996800.0,2001500.0,1250.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 12:54:47.518473,WNTR,25.18,25.18,25.29,2097300.0,2133100.0,2500.0,1250.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,40,2026-02-01 12:54:48.552595,SPNG,25.1,24.65,24.8,2126800.0,1981700.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 12:54:48.552595,SMMR,25.01,24.95,25.01,1792300.0,1738700.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 12:54:48.552595,ATMN,25.31,25.2,25.21,1908200.0,1939500.0,2500.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 12:54:48.552595,WNTR,25.05,25.05,25.26,2376000.0,2047800.0,,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,42,2026-02-01 12:54:49.589613,SPNG,25.19,24.95,25.19,2112700.0,1967800.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 12:54:49.589613,SMMR,24.91,24.97,24.99,1792300.0,1643800.0,2500.0,3750.0,0,0,0,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 12:54:49.589613,ATMN,25.2,25.31,25.33,1797200.0,1924200.0,3750.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 12:54:49.589613,WNTR,25.04,25.04,25.13,2376600.0,2155200.0,,1250.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,43,2026-02-01 12:54:50.619597,SPNG,24.95,24.65,24.77,2126800.0,1982300.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 12:54:50.619597,SMMR,25.01,24.98,25.01,1703900.0,1721900.0,3750.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 12:54:50.619597,ATMN,25.39,25.2,25.39,1908200.0,2020900.0,2500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 12:54:50.619597,WNTR,25.13,25.13,25.2,2264900.0,2134300.0,1250.0,1250.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,44,2026-02-01 12:54:51.653644,SPNG,25.2,24.7,25.2,1250.0,2022900.0,1954000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 12:54:51.653644,SMMR,25.09,25.0,25.09,5000.0,1620600.0,1925200.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 12:54:51.653644,ATMN,25.31,25.32,25.36,2500.0,1936300.0,1903500.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 12:54:51.653644,WNTR,25.13,25.15,25.18,2500.0,2138500.0,2011400.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,45,2026-02-01 12:54:52.685053,SPNG,24.96,25.18,25.2,1892400.0,2500.0,1965100.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 12:54:52.685053,SMMR,24.85,24.87,24.89,1918900.0,1250.0,1836000.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 12:54:52.685053,ATMN,25.19,25.19,25.36,1999500.0,1250.0,1805300.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 12:54:52.685053,WNTR,25.24,25.04,25.23,2376600.0,,2121400.0,1250.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,46,2026-02-01 12:54:53.720630,SPNG,25.18,25.19,25.2,3750.0,1775400.0,1894200.0,1250.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 12:54:53.720630,SMMR,24.99,24.87,24.98,1250.0,1918900.0,1832100.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 12:54:53.720630,ATMN,25.4,25.25,25.4,2500.0,1855800.0,2010500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 12:54:53.720630,WNTR,25.03,25.11,25.23,1250.0,2248500.0,2121400.0,1250.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,47,2026-02-01 12:54:54.765220,SPNG,24.64,24.62,24.63,2143800.0,1773900.0,2500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 12:54:54.765220,SMMR,24.99,24.87,24.99,1896500.0,1925200.0,,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 12:54:54.765220,ATMN,25.42,25.18,25.42,1948200.0,2018300.0,,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 12:54:54.765220,WNTR,25.03,25.11,25.14,2125800.0,2020900.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,48,2026-02-01 12:54:55.797015,SPNG,24.63,24.94,25.04,2084700.0,2006900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 12:54:55.797015,SMMR,25.07,24.86,25.02,2008500.0,1923900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 12:54:55.797015,ATMN,25.5,25.18,25.43,2041600.0,2022600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 12:54:55.797015,WNTR,25.14,25.15,25.17,2354700.0,2270400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,49,2026-02-01 12:54:56.833072,SPNG,25.04,25.0,25.04,2075700.0,2006900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 12:54:56.833072,SMMR,25.07,24.9,25.02,1992000.0,1919000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 12:54:56.833072,ATMN,25.43,25.3,25.43,2045200.0,2022600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 12:54:56.833072,WNTR,25.03,25.03,25.21,2356200.0,2247300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,50,2026-02-01 12:54:57.855940,SPNG,25.0,25.0,25.04,2066600.0,2006900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 12:54:57.855940,SMMR,25.07,24.9,25.02,1989300.0,1912000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 12:54:57.855940,ATMN,25.13,25.26,25.43,2052600.0,2022600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 12:54:57.855940,WNTR,25.03,25.2,25.21,2343000.0,2222600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,51,2026-02-01 12:54:58.882823,SPNG,25.04,24.94,25.04,2047200.0,2006700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 12:54:58.882823,SMMR,24.9,24.9,25.02,2012900.0,1959300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 12:54:58.882823,ATMN,25.1,25.19,25.43,2058000.0,2022600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 12:54:58.882823,WNTR,25.03,25.03,25.21,2346000.0,2222600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,52,2026-02-01 12:54:59.916635,SPNG,24.81,24.83,25.04,2085900.0,2006700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 12:54:59.916635,SMMR,24.85,24.85,24.91,1998300.0,1954000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 12:54:59.916635,ATMN,25.22,25.19,25.22,2058000.0,2028100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 12:54:59.916635,WNTR,25.23,25.26,25.3,2380800.0,2210500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,53,2026-02-01 12:55:00.964580,SPNG,24.83,24.83,25.1,2085900.0,1983000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 12:55:00.964580,SMMR,24.84,24.84,24.91,2013300.0,1958300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 12:55:00.964580,ATMN,25.22,25.19,25.22,2068400.0,2048500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 12:55:00.964580,WNTR,25.03,25.03,25.26,2346000.0,2186800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,54,2026-02-01 12:55:01.996627,SPNG,24.83,24.83,25.1,2085900.0,1981400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 12:55:01.996627,SMMR,24.84,24.94,24.97,2006300.0,1963000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 12:55:01.996627,ATMN,25.27,25.14,25.27,2057500.0,2024500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 12:55:01.996627,WNTR,25.02,25.02,25.1,2351000.0,2184900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,55,2026-02-01 12:55:03.036839,SPNG,24.81,24.81,25.08,2080100.0,2003300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 12:55:03.036839,SMMR,24.84,24.94,24.97,1997600.0,1959800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-01 12:55:03.036839,ATMN,25.06,25.06,25.27,2066300.0,2024500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-01 12:55:03.036839,WNTR,25.0,25.0,25.08,2363000.0,2152200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,56,2026-02-01 12:55:04.066855,SPNG,24.81,24.81,25.08,2080100.0,2031300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 12:55:04.066855,SMMR,25.02,24.94,25.02,1997600.0,1944300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,56,2026-02-01 12:55:04.066855,ATMN,25.06,25.06,25.1,2066300.0,2033200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,56,2026-02-01 12:55:04.066855,WNTR,25.26,25.0,25.26,2363000.0,2186800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,57,2026-02-01 12:55:05.101036,SPNG,24.81,24.81,25.08,2073400.0,2031300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 12:55:05.101036,SMMR,24.94,24.92,24.94,2008500.0,1953000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-01 12:55:05.101036,ATMN,25.1,25.15,25.18,2077200.0,2028700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-01 12:55:05.101036,WNTR,25.09,25.09,25.26,2374500.0,2194900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,58,2026-02-01 12:55:06.124077,SPNG,24.81,24.81,25.08,2073400.0,2031300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 12:55:06.124077,SMMR,24.95,24.92,24.95,1995400.0,1952800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-01 12:55:06.124077,ATMN,25.15,25.06,25.15,2066300.0,2046000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-01 12:55:06.124077,WNTR,25.17,25.2,25.26,2350500.0,2159300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,59,2026-02-01 12:55:07.169835,SPNG,25.08,24.78,25.08,2079900.0,2031300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 12:55:07.169835,SMMR,24.95,24.86,24.95,1990600.0,1952800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 12:55:07.169835,ATMN,25.15,25.08,25.15,2069300.0,2028400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 12:55:07.169835,WNTR,25.09,25.05,25.09,2384300.0,2150100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,60,2026-02-01 12:55:08.215649,SPNG,25.92,25.92,26.89,726400.0,639900.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 12:55:08.215649,SMMR,24.86,25.1,25.21,861900.0,864200.0,1250.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 12:55:08.215649,ATMN,25.19,25.56,25.78,829100.0,780400.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 12:55:08.215649,WNTR,25.05,24.18,24.31,1026100.0,867100.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,61,2026-02-01 12:55:09.248508,SPNG,25.92,26.09,26.11,1250.0,822200.0,1250.0,913700.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 12:55:09.248508,SMMR,25.1,24.94,25.1,,861900.0,1250.0,1193100.0,0,0,0,0,0,0,0,0,0,0
,,,,,,61,2026-02-01 12:55:09.248508,ATMN,25.56,25.56,25.69,,829100.0,1250.0,944800.0,0,0,0,0,0,0,0,0,0,0
,,,,,,61,2026-02-01 12:55:09.248508,WNTR,24.18,24.18,24.27,,1026100.0,1250.0,1088100.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,62,2026-02-01 12:55:10.283562,SPNG,26.09,26.07,26.11,1250.0,822200.0,1250.0,1167600.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 12:55:10.283562,SMMR,25.07,25.07,25.1,1250.0,1095300.0,1250.0,1193100.0,0,0,0,0,0,0,0,0,0,0
,,,,,,62,2026-02-01 12:55:10.283562,ATMN,25.58,25.56,25.58,,1023500.0,2500.0,1162800.0,0,0,0,0,0,0,0,0,0,0
,,,,,,62,2026-02-01 12:55:10.283562,WNTR,24.16,24.09,24.16,,991900.0,1250.0,1313300.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,63,2026-02-01 12:55:11.321315,SPNG,26.26,26.01,26.26,959100.0,1159200.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 12:55:11.321315,SMMR,25.07,25.0,25.04,978600.0,1617600.0,1250.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,63,2026-02-01 12:55:11.321315,ATMN,25.78,25.56,25.57,1236000.0,1060800.0,1250.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,63,2026-02-01 12:55:11.321315,WNTR,24.09,24.1,24.16,1117800.0,1432700.0,1250.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,64,2026-02-01 12:55:12.366564,SPNG,26.01,26.1,26.12,1250.0,959100.0,1250.0,1342700.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 12:55:12.366564,SMMR,25.0,24.94,24.96,,1064700.0,3750.0,1763200.0,0,0,0,0,0,0,0,0,0,0
,,,,,,64,2026-02-01 12:55:12.366564,ATMN,25.62,25.56,25.62,2500.0,1036000.0,,1156300.0,0,0,0,0,0,0,0,0,0,0
,,,,,,64,2026-02-01 12:55:12.366564,WNTR,24.13,24.13,24.16,1250.0,1255400.0,2500.0,1638100.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,65,2026-02-01 12:55:13.401879,SPNG,26.01,25.44,25.78,944000.0,1530300.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 12:55:13.401879,SMMR,24.94,24.94,24.96,964700.0,2061000.0,1250.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,65,2026-02-01 12:55:13.401879,ATMN,25.69,25.5,25.69,1142500.0,1153800.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,65,2026-02-01 12:55:13.401879,WNTR,24.05,23.6,24.05,1146200.0,1745200.0,,1250.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,66,2026-02-01 12:55:14.430739,SPNG,25.78,25.99,26.15,1285000.0,1250.0,1424500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 12:55:14.430739,SMMR,24.83,24.89,24.96,1032800.0,,1975700.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,66,2026-02-01 12:55:14.430739,ATMN,25.58,25.51,25.52,1256300.0,,1170100.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,66,2026-02-01 12:55:14.430739,WNTR,24.16,24.03,24.16,1362700.0,1250.0,1638100.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,67,2026-02-01 12:55:15.452017,SPNG,25.99,25.68,25.7,2500.0,1395600.0,1250.0,1534300.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 12:55:15.452017,SMMR,24.99,24.9,24.99,1250.0,1128500.0,,2054400.0,0,0,0,0,0,0,0,0,0,0
,,,,,,67,2026-02-01 12:55:15.452017,ATMN,25.79,25.51,25.53,1250.0,1455000.0,1250.0,1075300.0,0,0,0,0,0,0,0,0,0,0
,,,,,,67,2026-02-01 12:55:15.452017,WNTR,24.03,23.93,23.96,2500.0,1498800.0,,1862900.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,68,2026-02-01 12:55:16.489711,SPNG,26.15,26.03,26.15,1506100.0,1612600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 12:55:16.489711,SMMR,25.0,24.89,25.0,1128500.0,1995900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,68,2026-02-01 12:55:16.489711,ATMN,25.53,25.67,25.79,1767400.0,1075300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,68,2026-02-01 12:55:16.489711,WNTR,23.99,24.1,24.16,1630200.0,1974000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,69,2026-02-01 12:55:17.536137,SPNG,25.5,25.57,26.05,1487700.0,1710600.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 12:55:17.536137,SMMR,25.01,24.94,24.96,1128500.0,1922100.0,1250.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,69,2026-02-01 12:55:17.536137,ATMN,25.51,25.51,25.77,1681500.0,1399900.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,69,2026-02-01 12:55:17.536137,WNTR,24.1,23.97,24.02,1498800.0,2163700.0,,1250.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,70,2026-02-01 12:55:18.567068,SPNG,25.82,26.06,26.15,1575600.0,1250.0,1689500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 12:55:18.567068,SMMR,24.96,25.0,25.01,1339500.0,1250.0,2006600.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,70,2026-02-01 12:55:18.567068,ATMN,25.5,25.5,25.56,1567700.0,,1596500.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,70,2026-02-01 12:55:18.567068,WNTR,24.1,24.0,24.01,1759800.0,1250.0,2108900.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,71,2026-02-01 12:55:19.600747,SPNG,26.15,26.16,26.22,1784800.0,2500.0,1607700.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 12:55:19.600747,SMMR,25.01,25.0,25.01,1556500.0,1250.0,1951700.0,1250.0,0,0,0,0,0,0,0,0,0,0
