ATMN,24.1,24.1,24.47,1484400.0,,100.0,,6400.0,,1477600.0,,,,3200.0,,6000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 18:14:46.564378
WNTR,25.91,25.89,25.9,1416500.0,,9810.0,,12800.0,2000.0,1528600.0,,4803.0,,6400.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 18:14:46.564378
SPNG,25.02,25.02,25.23,1643500.0,9600.0,486.0,1361700.0,6400.0,10000.0,7000.0,3000.0,486.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 18:14:47.606900
SMMR,25.46,25.37,25.46,1694200.0,6400.0,800.0,1834100.0,6400.0,,,,,6000.0,3600.0,7428.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 18:14:47.606900
ATMN,24.54,24.15,24.52,1292300.0,6400.0,884.0,1496100.0,,,,,,6173.0,6000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 18:14:47.606900
WNTR,25.94,25.86,25.94,1540000.0,12800.0,1000.0,1737400.0,6400.0,,,,1000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 18:14:47.606900
SPNG,25.34,25.34,25.42,7000.0,1016000.0,8483.0,6778.0,9600.0,972.0,972.0,3000.0,1609800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 18:14:48.646872
SMMR,25.31,25.42,25.43,,1860200.0,,,6400.0,1600.0,1600.0,,1506800.0,17039.0,17540.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 18:14:48.646872
ATMN,24.43,24.38,24.43,,1600600.0,,8075.0,9600.0,976.0,976.0,,1849500.0,5981.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 18:14:48.646872
WNTR,25.86,25.88,25.92,,1316500.0,6000.0,,12800.0,2000.0,2000.0,,1543500.0,,6000.0,,6400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 18:14:48.646872
SPNG,25.34,25.0,25.34,7000.0,6400.0,1549100.0,10000.0,6000.0,100.0,6000.0,1291100.0,972.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 18:14:49.682090
SMMR,25.33,25.33,25.36,,6400.0,1733200.0,,12969.0,,,1586000.0,1600.0,6000.0,1600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 18:14:49.682090
ATMN,24.08,24.08,24.51,,3200.0,1585300.0,,6000.0,,,1691700.0,976.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 18:14:49.682090
WNTR,25.86,25.89,25.91,,16000.0,1435500.0,,6000.0,6628.0,,1345600.0,2000.0,,2000.0,9600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 18:14:49.682090
SPNG,24.96,25.23,25.3,14000.0,6000.0,3000.0,1419400.0,923.0,3200.0,14000.0,4396.0,6000.0,1291100.0,6400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 18:14:50.725343
SMMR,25.47,25.34,25.47,,,,1622300.0,800.0,6400.0,,,,1823600.0,9600.0,8793.0,3600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 18:14:50.725343
ATMN,24.08,24.29,24.34,,,,1794200.0,879.0,3200.0,,7474.0,,1611600.0,,5605.0,17.0,879.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 18:14:50.725343
WNTR,25.73,25.73,25.87,,,,1838000.0,,6400.0,,,,1462800.0,6400.0,,6600.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 18:14:50.725343
SPNG,24.44,24.44,25.28,1244900.0,6000.0,6148.0,7000.0,10000.0,819200.0,9000.0,461.0,6400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 18:14:51.760819
SMMR,25.48,25.5,25.54,1479100.0,,,,,2065300.0,,,6400.0,18793.0,6000.0,1520.0,6400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 18:14:51.760819
ATMN,24.08,24.31,24.33,1576800.0,17.0,13430.0,,,1325000.0,2250.0,,6400.0,7807.0,,,9600.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 18:14:51.760819
WNTR,25.73,25.78,25.8,1059800.0,6000.0,7008.0,,,1466300.0,,1800.0,6400.0,7008.0,7320.0,1800.0,6400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 18:14:51.760819
SPNG,25.24,25.25,25.26,1547200.0,3200.0,6000.0,1988.0,10000.0,12000.0,1217700.0,6400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:14:52.808409
SMMR,25.36,25.37,25.51,1862500.0,6400.0,,,,,2087400.0,6400.0,3600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:14:52.808409
ATMN,24.44,24.43,24.44,1807400.0,9600.0,2250.0,17.0,,2250.0,1536300.0,6400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:14:52.808409
WNTR,25.8,25.78,25.8,1237200.0,6400.0,,6000.0,,,1581000.0,9600.0,7320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 18:14:52.808409
SPNG,25.24,25.24,25.26,7000.0,200.0,6400.0,9000.0,1300500.0,1988.0,7000.0,9600.0,100.0,10000.0,18000.0,714200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:14:53.857532
SMMR,25.39,25.37,25.39,,,3200.0,,1826600.0,,,9600.0,9497.0,,,1834800.0,10631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:14:53.857532
ATMN,24.29,24.34,24.4,,722.0,3200.0,2250.0,1677200.0,6017.0,,6400.0,19333.0,,2250.0,1089300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:14:53.857532
WNTR,25.8,25.73,25.78,,8538.0,,,1693200.0,6732.0,,3200.0,8538.0,,,1581000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 18:14:53.857532
SPNG,25.24,24.93,24.98,6000.0,6400.0,100.0,9000.0,1265700.0,599700.0,272.0,7000.0,9600.0,100.0,10000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:14:54.902028
SMMR,25.41,25.41,25.49,10631.0,3200.0,3662.0,,1718400.0,1839700.0,,,9600.0,9497.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:14:54.902028
ATMN,24.4,24.27,24.37,6000.0,3200.0,1979.0,,1837000.0,770600.0,6017.0,,9600.0,20445.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:14:54.902028
WNTR,25.86,25.81,25.86,13274.0,3200.0,16598.0,,1131600.0,1748500.0,,,9600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 18:14:54.902028
SPNG,25.24,24.93,24.98,6000.0,4956.0,1146600.0,9600.0,9000.0,701900.0,272.0,7000.0,9600.0,10000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:14:55.941087
SMMR,25.42,25.51,25.54,1903.0,4956.0,1728100.0,3200.0,,1947300.0,,,9600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:14:55.941087
ATMN,24.53,24.35,24.53,12583.0,7929.0,1481200.0,3200.0,,1842300.0,,,9600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:14:55.941087
WNTR,25.86,25.82,25.83,13274.0,7378.0,1127700.0,6400.0,,1663900.0,,,12800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 18:14:55.941087
SPNG,25.32,25.32,25.34,991600.0,6000.0,8650.0,9600.0,9000.0,1111000.0,14000.0,18000.0,3200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:14:56.986698
SMMR,25.51,25.41,25.42,1467400.0,1903.0,4956.0,9600.0,,1948400.0,,,6400.0,4926.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:14:56.986698
ATMN,24.28,24.42,24.52,1815000.0,6000.0,7881.0,3200.0,,1538400.0,,,9600.0,407.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:14:56.986698
WNTR,25.94,25.85,25.94,1032700.0,18419.0,14712.0,6400.0,,1847700.0,,,6400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 18:14:56.986698
SPNG,25.32,25.32,25.34,902700.0,10000.0,6000.0,8650.0,9600.0,9000.0,1201200.0,7000.0,18000.0,3200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:14:57.571729
SMMR,25.4,25.4,25.42,1691900.0,,1384.0,,9600.0,,1845000.0,,,9600.0,4926.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:14:57.571729
ATMN,24.42,24.44,24.51,1573300.0,,6000.0,7881.0,9600.0,,1648700.0,,,6400.0,407.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:14:57.571729
WNTR,25.83,25.82,25.83,1669100.0,,,7378.0,6400.0,,1858800.0,,,6400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 18:14:57.571729
SPNG,25.21,25.03,25.06,893000.0,6000.0,8650.0,9600.0,7000.0,9000.0,6000.0,7000.0,778000.0,10000.0,3329.0,18000.0,3200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:14:58.628904
SMMR,25.42,25.47,25.49,1620800.0,1384.0,117.0,9600.0,,,,,2107500.0,,4926.0,,3200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:14:58.628904
ATMN,24.56,24.28,24.49,1929600.0,,,9600.0,,,4477.0,,1666500.0,,407.0,,3200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:14:58.628904
WNTR,25.82,25.82,25.94,1454800.0,,10707.0,9600.0,,,,,1840600.0,,,,6400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 18:14:58.628904
SPNG,25.03,25.23,25.25,10000.0,830300.0,1489.0,7000.0,27.0,12800.0,6000.0,10000.0,7000.0,9600.0,887100.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:14:59.672778
SMMR,25.37,25.36,25.37,,2096300.0,,,,6400.0,,,,3200.0,2129300.0,,6545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:14:59.672778
ATMN,24.57,24.31,24.57,,1467600.0,4363.0,,448.0,9600.0,,,,3200.0,2070900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:14:59.672778
WNTR,25.8,25.8,25.92,,1690400.0,,,,9600.0,,,,6400.0,1745200.0,,5458.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 18:14:59.672778
SPNG,25.23,25.08,25.22,7000.0,1129600.0,1489.0,12800.0,9000.0,7000.0,10000.0,100.0,9600.0,895300.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:15:00.724610
SMMR,25.43,25.36,25.43,,1948100.0,1236.0,6400.0,,,,6545.0,6400.0,2003100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:15:00.724610
ATMN,24.61,24.42,24.61,,1005400.0,8292.0,12800.0,,,,,,2119500.0,,6448.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:15:00.724610
WNTR,25.93,25.85,25.87,,1061400.0,7858.0,9600.0,,,,5458.0,3200.0,1665200.0,,9619.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 18:15:00.724610
SPNG,25.22,25.11,25.22,3349.0,27.0,7000.0,836200.0,12800.0,6000.0,7000.0,10000.0,100.0,9600.0,895300.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:15:01.778101
SMMR,25.37,25.37,25.38,1236.0,3600.0,,1847800.0,6400.0,,,,6545.0,,1660500.0,,12790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:15:01.778101
ATMN,24.61,24.48,24.61,,7048.0,,1712500.0,6400.0,,,,,6400.0,1924200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:15:01.778101
WNTR,25.89,25.8,25.89,,1316.0,,1690400.0,6400.0,,,,5458.0,9600.0,1665200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 18:15:01.778101
SPNG,25.22,25.09,25.2,27.0,7000.0,16000.0,923900.0,6000.0,5963.0,6000.0,7000.0,10000.0,9600.0,702900.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:15:02.831009
SMMR,25.39,25.38,25.39,3600.0,,6400.0,1842600.0,,,6679.0,,,,1807600.0,,491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:15:02.831009
ATMN,24.27,24.37,24.57,,,6400.0,2103100.0,,7497.0,7876.0,,,6400.0,1536400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:15:02.831009
WNTR,25.78,25.88,25.93,,,6400.0,1685200.0,,,363.0,,,6400.0,1557700.0,,9132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 18:15:02.831009
SPNG,25.29,25.24,25.29,14000.0,10000.0,6627.0,16000.0,736500.0,6000.0,7000.0,1002800.0,9600.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:15:03.879477
SMMR,25.37,25.37,25.39,,,,12800.0,1750200.0,,,1366100.0,6400.0,,491.0,9232.0,6679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:15:03.879477
ATMN,24.52,24.52,24.53,,,,12800.0,1723100.0,,,1543300.0,6400.0,,1831.0,7497.0,7876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:15:03.879477
WNTR,25.71,25.9,25.94,,,,6400.0,1689000.0,,,1455600.0,6400.0,,6742.0,1473.0,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 18:15:03.879477
SPNG,25.43,25.24,25.43,7000.0,10000.0,11902.0,825700.0,16000.0,6000.0,1685500.0,9000.0,3200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:15:04.930853
SMMR,25.35,25.42,25.43,,,,1703300.0,12800.0,,1678300.0,,,8136.0,6679.0,8136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:15:04.930853
ATMN,24.2,24.2,24.53,,,,2155200.0,6400.0,,1562100.0,,9600.0,,7876.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:15:04.930853
WNTR,25.69,25.7,25.81,,,,1700600.0,6400.0,,1557000.0,,12800.0,3104.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 18:15:04.930853
SPNG,25.43,25.24,25.25,7000.0,100.0,16000.0,803500.0,11902.0,6000.0,6102.0,10000.0,7000.0,1153500.0,9000.0,9600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:15:05.992327
SMMR,25.35,25.42,25.43,,9232.0,12800.0,1597900.0,,,12127.0,,,1530200.0,,,6679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:15:05.992327
ATMN,24.2,24.37,24.4,,7982.0,6400.0,1608000.0,300.0,,100.0,,,1562100.0,,9600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:15:05.992327
WNTR,25.74,25.76,25.77,,3392.0,6400.0,1373000.0,6000.0,,10000.0,,,1240400.0,,6400.0,12707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 18:15:05.992327
SPNG,25.13,25.13,25.25,1322500.0,12800.0,9000.0,6202.0,7000.0,1153500.0,9000.0,9600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:15:07.054964
SMMR,25.32,25.32,25.41,1948400.0,9600.0,,6401.0,,1635500.0,,,6679.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:15:07.054964
ATMN,24.44,24.44,24.48,1211700.0,12800.0,,,,1892500.0,,9600.0,,14535.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:15:07.054964
WNTR,25.81,25.84,25.86,1455200.0,6400.0,,2608.0,,1557000.0,,12800.0,,13392.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 18:15:07.054964
SPNG,25.07,25.07,25.09,12800.0,1339100.0,9000.0,611700.0,7000.0,12572.0,10000.0,6302.0,6000.0,9600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:15:07.618632
SMMR,25.41,25.41,25.42,9600.0,1974400.0,,1954100.0,,679.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:15:07.618632
ATMN,24.4,24.4,24.51,12800.0,1436600.0,,1785400.0,,,,,,12800.0,6900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:15:07.618632
WNTR,25.81,25.84,25.86,12800.0,1570800.0,,1760000.0,,,,,,9600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 18:15:07.618632
SPNG,25.13,25.22,25.23,10000.0,7000.0,900600.0,16000.0,100.0,9000.0,2400.0,7000.0,12800.0,1131200.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:15:08.780568
SMMR,25.44,25.34,25.42,,,1693000.0,9600.0,,,6000.0,,,2085000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:15:08.780568
ATMN,24.17,24.17,24.59,,,2164900.0,6400.0,,,,,3200.0,2065200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:15:08.780568
WNTR,25.82,25.77,25.78,,,1463800.0,12800.0,8482.0,,,,6400.0,1867300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 18:15:08.780568
SPNG,25.26,25.26,25.28,903500.0,7000.0,8582.0,16000.0,9000.0,1210000.0,12800.0,7000.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:15:09.865270
SMMR,25.22,25.22,25.33,1816700.0,,,12800.0,,1425100.0,6400.0,,,6204.0,8482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:15:09.865270
ATMN,24.59,24.24,24.44,2015200.0,,,9600.0,,1807500.0,3200.0,,,6000.0,3326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:15:09.865270
WNTR,25.89,25.88,25.89,1484900.0,,8482.0,12800.0,,1763300.0,6400.0,,,,1998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 18:15:09.865270
SPNG,25.13,25.13,25.31,1119100.0,19200.0,9000.0,12800.0,7000.0,1219800.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:15:10.923764
SMMR,25.44,25.44,25.45,1836700.0,12800.0,,,,1935800.0,,6804.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:15:10.923764
ATMN,24.41,24.29,24.41,1420300.0,12800.0,,6400.0,,1940900.0,,,7890.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:15:10.923764
WNTR,25.69,25.74,25.88,1468700.0,12800.0,,6400.0,,1563200.0,,5247.0,,3517.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 18:15:10.923764
SPNG,25.43,25.17,25.23,6224.0,6000.0,7000.0,795800.0,12800.0,9000.0,3782.0,14000.0,1030500.0,9000.0,12800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:15:11.986017
SMMR,25.19,25.19,25.4,,421.0,,1978200.0,,,9160.0,,2066500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:15:11.986017
ATMN,24.68,24.31,24.63,6430.0,6311.0,,1323700.0,12800.0,,6430.0,,2003800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:15:11.986017
WNTR,25.74,25.74,25.8,2308.0,,,1628400.0,9600.0,,14992.0,,1267600.0,,9600.0,11847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 18:15:11.986017
SPNG,25.22,25.19,25.22,6324.0,7000.0,6691.0,699400.0,12800.0,6000.0,3882.0,7000.0,1016300.0,9000.0,12800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:15:13.073024
SMMR,25.36,25.36,25.4,1960.0,,,2084300.0,,,9160.0,,1854700.0,,6400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:15:13.073024
ATMN,24.2,24.24,24.58,100.0,,6000.0,1471100.0,12800.0,,6530.0,,1309700.0,2250.0,,7892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:15:13.073024
WNTR,25.74,25.74,25.75,2521.0,,,1502900.0,9600.0,,23479.0,,1156200.0,,9600.0,11847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 18:15:13.073024
