ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SMMR,24.83,24.84,24.94,2180700.0,100.0,,8946.0,1993300.0,3530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 12:11:35.027253
ATMN,25.25,25.2,25.25,1697700.0,100.0,5748.0,,1793500.0,4274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 12:11:35.027253
WNTR,24.91,24.89,24.9,2081800.0,,4211.0,15585.0,2073500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 12:11:35.027253
SPNG,25.0,25.0,25.12,1886600.0,6318.0,2152500.0,2010.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 12:11:36.066284
SMMR,24.96,24.97,25.05,2296000.0,,2001100.0,5104.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 12:11:36.066284
ATMN,25.01,24.89,24.95,2140600.0,,2011700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 12:11:36.066284
WNTR,24.91,24.89,24.9,1875000.0,6122.0,2073500.0,3822.0,6639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 12:11:36.066284
SPNG,25.03,24.85,24.96,6318.0,1903400.0,5700.0,1972600.0,2010.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 12:11:37.134202
SMMR,24.97,24.95,24.96,3428.0,2056700.0,10043.0,1987200.0,1765.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 12:11:37.134202
ATMN,24.9,24.89,24.9,,2160200.0,8166.0,1904700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 12:11:37.134202
WNTR,24.94,24.89,24.94,4211.0,1975500.0,,2295400.0,,6639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 12:11:37.134202
SPNG,25.32,25.32,25.37,1800300.0,4030.0,6318.0,2152600.0,2010.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 12:11:38.175394
SMMR,25.0,25.0,25.02,2109900.0,,3428.0,1995500.0,1765.0,10043.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 12:11:38.175394
ATMN,24.9,25.06,25.18,2027700.0,4030.0,,1783400.0,,11188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 12:11:38.175394
WNTR,25.01,24.91,24.96,1641200.0,13188.0,8339.0,1900200.0,4128.0,3670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 12:11:38.175394
SPNG,24.71,25.36,25.37,3147.0,2002300.0,2034300.0,3807.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 12:11:38.713390
SMMR,25.0,25.0,25.02,3428.0,2111300.0,1995500.0,1765.0,10043.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 12:11:38.713390
ATMN,24.9,25.06,25.18,,2027700.0,1775500.0,,11188.0,4030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 12:11:38.713390
WNTR,25.07,24.91,24.96,8339.0,1641200.0,2267800.0,,,13188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 12:11:38.713390
SPNG,25.12,25.12,25.19,2133000.0,1350.0,1778000.0,5604.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 12:11:39.745309
SMMR,25.05,24.98,25.05,2080500.0,4972.0,2124900.0,3339.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 12:11:39.745309
ATMN,24.9,25.08,25.15,1904500.0,2323.0,1825600.0,,1240.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 12:11:39.745309
WNTR,25.07,24.92,25.07,1767200.0,8339.0,2264700.0,,,8729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 12:11:39.745309
SPNG,25.04,24.71,25.04,2107100.0,1350.0,1647400.0,4518.0,5604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 12:11:40.783818
SMMR,24.92,24.92,25.05,2306400.0,,2124900.0,,3339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 12:11:40.783818
ATMN,25.06,24.86,25.06,2133200.0,,1523200.0,5658.0,4646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 12:11:40.783818
WNTR,25.09,25.06,25.09,1983400.0,4611.0,2142400.0,,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 12:11:40.783818
SPNG,24.7,24.7,24.86,2080800.0,1350.0,7159.0,10118.0,1456500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 12:11:41.816158
SMMR,25.08,24.94,25.08,2167100.0,,1574.0,,2222300.0,1794.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 12:11:41.816158
ATMN,25.25,24.89,25.0,2040700.0,,,7777.0,1829300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 12:11:41.816158
WNTR,24.84,24.84,25.08,2161200.0,1911.0,2700.0,7479.0,1912000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 12:11:41.816158
SPNG,24.88,24.88,25.04,2016800.0,1400.0,1350.0,2009500.0,3807.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 12:11:42.849908
SMMR,24.97,24.97,24.98,1953600.0,8039.0,4200.0,2113400.0,1574.0,8039.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 12:11:42.849908
ATMN,24.91,24.86,24.87,2160700.0,,,1847600.0,1350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 12:11:42.849908
WNTR,24.84,24.84,24.92,2150900.0,,1911.0,1905900.0,2700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 12:11:42.849908
SPNG,24.6,24.6,25.0,2090500.0,1350.0,5300.0,1887200.0,3807.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 12:11:43.885732
SMMR,24.94,24.89,24.9,2312600.0,,14665.0,2068600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 12:11:43.885732
ATMN,25.35,24.86,25.35,2016700.0,,,1944200.0,,2650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 12:11:43.885732
WNTR,24.92,24.82,24.92,2286600.0,,10000.0,1792300.0,4792.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 12:11:43.885732
SPNG,24.82,24.82,25.19,1908600.0,4702.0,1999300.0,3807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 12:11:44.922109
SMMR,24.94,24.89,24.9,2093400.0,4994.0,2180700.0,2497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 12:11:44.922109
ATMN,25.38,24.86,25.38,2139900.0,,1945900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 12:11:44.922109
WNTR,24.92,24.82,24.92,2235600.0,,1910300.0,4792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 12:11:44.922109
SPNG,24.74,24.6,24.68,2090500.0,1350.0,1884900.0,4041.0,3807.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 12:11:45.970705
SMMR,24.98,24.89,24.98,2093400.0,4994.0,2225500.0,,1574.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 12:11:45.970705
ATMN,25.38,25.06,25.1,1751300.0,3430.0,1668200.0,1109.0,3430.0,5253.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 12:11:45.970705
WNTR,24.81,24.82,24.97,1992900.0,3732.0,2127300.0,,1350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 12:11:45.970705
SPNG,24.74,24.74,25.03,1931400.0,4702.0,2028700.0,3807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 12:11:47.011899
SMMR,25.0,24.89,25.0,2085800.0,4994.0,2236900.0,1574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 12:11:47.011899
ATMN,25.01,24.86,25.29,2104700.0,,1966200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 12:11:47.011899
WNTR,24.81,24.83,25.09,2237700.0,,2133600.0,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 12:11:47.011899
SPNG,24.78,24.78,25.03,1905200.0,4702.0,2028700.0,3807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 12:11:48.056094
SMMR,24.89,24.98,25.0,2085800.0,4275.0,2103100.0,3556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 12:11:48.056094
ATMN,24.86,25.12,25.15,1988800.0,2323.0,1975900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 12:11:48.056094
WNTR,24.95,24.95,25.09,2231100.0,,2142300.0,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 12:11:48.056094
SPNG,25.19,24.78,25.19,1910200.0,4702.0,1974700.0,3807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 12:11:49.109941
SMMR,25.08,25.03,25.06,2107700.0,4275.0,2332500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 12:11:49.109941
ATMN,24.86,25.12,25.15,1853200.0,4646.0,1762400.0,4646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 12:11:49.109941
WNTR,25.04,25.04,25.09,2007100.0,4678.0,2142300.0,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 12:11:49.109941
SPNG,24.96,24.78,24.87,2018700.0,3026.0,1804400.0,8667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 12:11:50.246088
SMMR,25.0,24.89,25.0,2220700.0,2497.0,2341700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 12:11:50.246088
ATMN,24.86,25.12,25.15,1864700.0,4646.0,1773700.0,4646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 12:11:50.246088
WNTR,24.86,24.83,24.85,2253000.0,,2132000.0,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 12:11:50.246088
SPNG,24.74,24.62,24.71,2037800.0,3026.0,1815400.0,8667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 12:11:50.847943
SMMR,25.0,24.89,24.95,2220700.0,2497.0,2073000.0,2756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 12:11:50.847943
ATMN,25.08,25.09,25.15,1883500.0,4646.0,1785800.0,4646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 12:11:50.847943
WNTR,24.86,24.83,24.85,2235100.0,,2132000.0,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 12:11:50.847943
SPNG,25.27,24.62,25.27,2037800.0,3026.0,1997900.0,3807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 12:11:51.901885
SMMR,24.95,24.96,25.0,2222200.0,2497.0,2081500.0,2756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 12:11:51.901885
ATMN,25.42,25.09,25.42,1876400.0,4646.0,1972000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 12:11:51.901885
WNTR,24.87,24.9,24.92,2018100.0,3412.0,2045000.0,3056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 12:11:51.901885
SPNG,24.6,24.6,24.92,2046100.0,3026.0,1819300.0,8667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 12:11:52.957328
SMMR,24.85,24.93,24.94,2100500.0,3996.0,2046700.0,2756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 12:11:52.957328
ATMN,25.42,25.2,25.42,1884500.0,4646.0,1982500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 12:11:52.957328
WNTR,24.92,25.02,25.09,2027000.0,3412.0,2142300.0,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 12:11:52.957328
SPNG,24.59,24.59,24.92,2043300.0,3026.0,1819300.0,8667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 12:11:53.996307
SMMR,24.93,24.85,24.87,2326100.0,,2117000.0,2952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 12:11:53.996307
ATMN,25.47,25.2,25.47,1995600.0,2323.0,1973100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 12:11:53.996307
WNTR,25.03,25.03,25.09,2245900.0,,2142300.0,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 12:11:53.996307
SPNG,24.59,24.73,24.92,4376.0,1916600.0,1819300.0,8667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 12:11:55.031854
SMMR,24.87,25.04,25.09,,2361800.0,2114800.0,2952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 12:11:55.031854
ATMN,25.09,25.08,25.09,,2094800.0,1982200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 12:11:55.031854
WNTR,25.03,24.8,24.92,,2234600.0,1922100.0,6350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 12:11:55.031854
SPNG,24.91,24.73,24.8,4376.0,1916600.0,1946400.0,6237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 12:11:56.075073
SMMR,25.07,25.07,25.09,5000.0,2097900.0,1981600.0,6378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 12:11:56.075073
ATMN,25.08,25.08,25.47,,2094800.0,2004200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 12:11:56.075073
WNTR,24.79,24.79,25.05,,2242500.0,1908600.0,6350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 12:11:56.075073
SPNG,24.73,24.59,24.67,2010200.0,3026.0,2009500.0,3807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 12:11:57.118093
SMMR,25.03,25.03,25.09,2353600.0,,1981600.0,6378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 12:11:57.118093
ATMN,25.07,25.07,25.39,2084900.0,,1790700.0,4062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 12:11:57.118093
WNTR,24.95,24.95,25.05,2239700.0,,2036400.0,3850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 12:11:57.118093
SPNG,24.59,24.59,25.27,2020200.0,3026.0,1997900.0,3807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 12:11:58.161582
SMMR,25.09,24.85,24.88,2342600.0,,2103200.0,3878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 12:11:58.161582
ATMN,24.94,25.17,25.39,2062200.0,,1890500.0,2031.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 12:11:58.161582
WNTR,25.09,24.95,25.09,2239700.0,,2127800.0,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 12:11:58.161582
SPNG,24.55,24.68,25.27,2100400.0,1350.0,1997900.0,3807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 12:11:59.204281
SMMR,24.88,24.85,24.88,2308000.0,,2103200.0,3878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 12:11:59.204281
ATMN,24.94,25.17,25.37,2044100.0,,1871700.0,2031.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 12:11:59.204281
WNTR,24.95,24.79,24.92,2236400.0,,2161900.0,1350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 12:11:59.204281
SPNG,24.55,24.83,25.03,2216800.0,2246600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 12:12:00.259371
SMMR,24.88,24.93,25.09,2313700.0,2323800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 12:12:00.259371
ATMN,25.48,25.02,25.48,2069700.0,1980700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 12:12:00.259371
WNTR,24.92,24.79,24.92,2202700.0,2289100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 12:12:00.259371
SPNG,24.83,24.55,24.63,2214100.0,2241100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 12:12:01.310987
SMMR,24.93,24.93,25.09,2316700.0,2326300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 12:12:01.310987
ATMN,24.94,25.15,25.18,2099300.0,1768800.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 12:12:01.310987
WNTR,24.89,24.89,24.92,2197300.0,2274700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 12:12:01.310987
SPNG,25.27,25.02,25.27,695.0,2118200.0,2248600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 12:12:02.352149
SMMR,25.11,24.93,25.11,3240.0,2079600.0,2354200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 12:12:02.352149
ATMN,24.94,25.15,25.18,,2088000.0,1767000.0,2764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 12:12:02.352149
WNTR,24.9,24.9,24.92,,2225400.0,2254000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 12:12:02.352149
SPNG,24.55,24.55,25.12,2216100.0,2252700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 12:12:02.891443
SMMR,24.91,24.91,25.11,2333000.0,2365200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 12:12:02.891443
ATMN,25.15,25.15,25.36,2104900.0,1998100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 12:12:02.891443
