ATMN,24.94,24.94,24.96,2015900.0,4500.0,2187600.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 06:33:47.524871
WNTR,25.03,25.03,25.07,2100900.0,,2084500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 06:33:47.524871
SPNG,25.03,24.88,25.03,1592500.0,9000.0,2114300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 06:33:48.056220
SMMR,24.96,24.93,24.96,2049300.0,,2202500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 06:33:48.056220
ATMN,24.97,24.94,24.97,1692800.0,6750.0,2290200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 06:33:48.056220
WNTR,25.03,25.03,25.07,2100900.0,,2084500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-05 06:33:48.056220
SPNG,25.19,24.88,25.17,1321100.0,2500.0,13500.0,1885700.0,4500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 06:33:49.098383
SMMR,24.96,24.96,24.97,1923200.0,10000.0,,2186900.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 06:33:49.098383
ATMN,24.92,24.93,24.97,1933600.0,,6750.0,1948200.0,,,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 06:33:49.098383
WNTR,25.03,24.9,24.95,2093600.0,,,1792600.0,,,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-05 06:33:49.098383
SPNG,24.79,24.9,25.05,18000.0,1210900.0,5000.0,1810200.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 06:33:50.149033
SMMR,24.96,24.96,24.97,,1929500.0,,2094000.0,5000.0,5140.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 06:33:50.149033
ATMN,24.92,24.93,24.97,11250.0,1606200.0,5000.0,1742900.0,10000.0,,100.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 06:33:50.149033
WNTR,24.9,24.9,24.95,,1999200.0,5000.0,1792600.0,10000.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-05 06:33:50.149033
SPNG,25.17,25.03,25.16,1119400.0,20250.0,2250.0,1993100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 06:33:51.185244
SMMR,24.97,24.96,24.98,1916500.0,,,1985400.0,5140.0,2640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 06:33:51.185244
ATMN,24.92,24.88,24.91,1957300.0,2250.0,11250.0,1420700.0,2640.0,5140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 06:33:51.185244
WNTR,24.9,24.79,24.8,2107900.0,,,1904400.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-05 06:33:51.185244
SPNG,24.74,25.05,25.17,2500.0,2250.0,1785500.0,2112700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 06:33:52.227100
SMMR,24.97,24.96,24.98,5140.0,,1898300.0,1969600.0,2640.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 06:33:52.227100
ATMN,24.85,24.85,24.92,2640.0,,2025700.0,1298300.0,5140.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 06:33:52.227100
WNTR,25.0,25.0,25.01,,,2144400.0,1910000.0,2500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-05 06:33:52.227100
SPNG,24.74,25.05,25.09,5000.0,1785500.0,5000.0,1471200.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 06:33:53.274053
SMMR,24.98,24.97,24.98,6460.0,1769100.0,1320.0,2085000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 06:33:53.274053
ATMN,24.97,24.97,25.04,2640.0,2005600.0,,1430400.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 06:33:53.274053
WNTR,24.81,24.89,25.01,,2168200.0,2500.0,1897100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-05 06:33:53.274053
SPNG,24.68,24.68,24.78,1992800.0,1161800.0,15750.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 06:33:54.402121
SMMR,24.99,25.03,25.06,1806800.0,1848800.0,,3960.0,6460.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 06:33:54.402121
ATMN,24.97,24.97,24.98,1912100.0,1163700.0,18000.0,2640.0,3960.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 06:33:54.402121
WNTR,25.04,24.94,25.01,2199900.0,1877200.0,,2500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-05 06:33:54.402121
SPNG,24.78,24.68,24.7,1802500.0,2640.0,3820.0,1049100.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 06:33:55.436744
SMMR,25.09,25.03,25.09,1736000.0,6460.0,,2195400.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 06:33:55.436744
ATMN,24.85,24.85,24.98,2125800.0,1320.0,2640.0,1148800.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 06:33:55.436744
WNTR,24.95,24.98,25.01,2164800.0,,2500.0,1877200.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-05 06:33:55.436744
SPNG,24.86,24.86,25.15,1700600.0,2640.0,2250.0,9000.0,1678600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 06:33:56.474356
SMMR,24.97,25.08,25.09,1732100.0,6460.0,,,2023400.0,10000.0,2640.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 06:33:56.474356
ATMN,24.85,24.85,25.05,2125800.0,1320.0,,,2250200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 06:33:56.474356
WNTR,24.95,24.99,25.01,2170200.0,,,,1861900.0,,2500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-05 06:33:56.474356
SPNG,25.19,24.86,25.19,1340500.0,2640.0,11250.0,2075400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 06:33:57.512062
SMMR,24.97,25.08,25.09,1758000.0,6460.0,,2005700.0,10000.0,2640.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 06:33:57.512062
ATMN,24.78,24.98,25.02,1780300.0,2486.0,6750.0,2047800.0,,4972.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 06:33:57.512062
WNTR,25.01,25.02,25.04,1948400.0,2640.0,,1852000.0,,2500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-05 06:33:57.512062
SPNG,24.89,24.95,25.19,929900.0,6292.0,18000.0,2075400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 06:33:58.550090
SMMR,25.01,25.01,25.12,1953500.0,5140.0,,2025200.0,2640.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 06:33:58.550090
ATMN,25.06,24.77,25.06,1891300.0,,6750.0,2021000.0,,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 06:33:58.550090
WNTR,25.02,24.99,25.01,1954800.0,2640.0,,1644600.0,5140.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-05 06:33:58.550090
SPNG,24.69,24.68,24.69,1007500.0,1320.0,20250.0,2083000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 06:33:59.605508
SMMR,25.08,25.01,25.07,1903600.0,5140.0,,2147400.0,10000.0,1320.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 06:33:59.605508
ATMN,25.02,24.77,24.91,1791200.0,,9000.0,1678800.0,,,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 06:33:59.605508
WNTR,24.94,24.99,25.01,1859100.0,3244.0,,1634600.0,2000.0,5140.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-05 06:33:59.605508
SPNG,24.69,24.68,24.69,1008500.0,1320.0,20250.0,1857600.0,2250.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 06:34:00.146413
SMMR,25.07,25.01,25.07,1903600.0,5140.0,,1999600.0,,10000.0,10000.0,1320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 06:34:00.146413
ATMN,25.07,24.76,25.07,2125900.0,,,2222900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 06:34:00.146413
WNTR,24.83,24.83,25.0,2158800.0,,,1634600.0,,10000.0,,5744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-05 06:34:00.146413
SPNG,24.69,24.68,24.69,394700.0,100.0,6292.0,27000.0,8000.0,9000.0,4972.0,1363300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 06:34:01.200134
SMMR,25.03,25.01,25.03,1887000.0,10000.0,5140.0,,10000.0,,1320.0,1991700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 06:34:01.200134
ATMN,24.82,24.92,24.99,1903100.0,10000.0,,4500.0,10000.0,,,2092800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 06:34:01.200134
WNTR,24.83,24.96,25.0,2045500.0,1000.0,,,10000.0,,7668.0,1569100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-05 06:34:01.200134
SPNG,25.19,24.68,25.19,217600.0,100.0,6292.0,31500.0,1977000.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 06:34:02.248141
SMMR,25.03,25.02,25.03,1866100.0,10000.0,5140.0,,1783400.0,,10000.0,4534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 06:34:02.248141
ATMN,24.92,24.76,24.88,1791200.0,,,9000.0,1836300.0,,10000.0,4396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 06:34:02.248141
WNTR,24.82,24.82,25.0,2149300.0,,,,1692100.0,,10000.0,5744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-05 06:34:02.248141
SPNG,25.2,24.86,24.9,6392.0,217600.0,10000.0,29250.0,1293.0,2000.0,1874300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 06:34:03.298473
SMMR,25.03,25.03,25.05,5140.0,1853700.0,5000.0,,4534.0,,1878300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 06:34:03.298473
ATMN,24.88,24.76,24.88,,1707200.0,1250.0,9000.0,4396.0,10000.0,1857700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 06:34:03.298473
WNTR,25.04,24.88,25.04,,2053900.0,2000.0,,2500.0,,1994100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-05 06:34:03.298473
SPNG,24.86,24.68,24.76,308100.0,3806.0,33750.0,1788800.0,2586.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 06:34:04.354661
SMMR,25.05,25.03,25.05,1638200.0,9898.0,,1677400.0,7685.0,2000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 06:34:04.354661
ATMN,25.03,24.76,25.03,1707100.0,1786.0,6750.0,2241600.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 06:34:04.354661
WNTR,25.04,24.88,25.04,2053900.0,,,2004300.0,2500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-05 06:34:04.354661
SPNG,24.9,25.19,25.2,5099.0,291800.0,31500.0,2088700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 06:34:05.407529
SMMR,25.05,25.03,25.05,9898.0,1749100.0,,1801100.0,7685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 06:34:05.407529
ATMN,25.05,25.06,25.07,3572.0,1583800.0,9000.0,2215500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 06:34:05.407529
WNTR,24.91,24.95,25.04,,2147000.0,,2027800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-05 06:34:05.407529
SPNG,25.09,24.7,24.9,394600.0,31500.0,3806.0,1877600.0,2586.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 06:34:06.456239
SMMR,25.02,25.02,25.08,1997500.0,,5140.0,2002700.0,2927.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 06:34:06.456239
ATMN,25.05,24.78,24.83,1366700.0,13500.0,3572.0,2114200.0,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 06:34:06.456239
WNTR,24.81,24.89,25.04,2187500.0,,,2027800.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-05 06:34:06.456239
SPNG,25.2,24.7,25.2,304100.0,31500.0,5000.0,3806.0,1878500.0,2586.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 06:34:07.511948
SMMR,25.02,25.02,25.07,1999400.0,,,5140.0,1733500.0,7685.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 06:34:07.511948
ATMN,24.77,24.78,25.07,1789700.0,6750.0,,1786.0,2215500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 06:34:07.511948
WNTR,25.06,24.83,25.06,1844300.0,,2000.0,4134.0,2019500.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 06:34:07.511948
SPNG,24.85,24.75,24.85,292900.0,31500.0,7000.0,3806.0,1970900.0,1293.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 06:34:08.600186
SMMR,25.08,25.01,25.02,1972100.0,,,5140.0,1940900.0,2927.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 06:34:08.600186
ATMN,24.76,24.79,25.06,2024600.0,2250.0,,1786.0,2001700.0,,10000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 06:34:08.600186
WNTR,24.76,24.83,24.87,2063200.0,,5000.0,,1715200.0,6634.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 06:34:08.600186
SPNG,24.75,25.0,25.2,10000.0,593100.0,24750.0,3806.0,1975600.0,1293.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 06:34:09.652594
SMMR,25.08,25.01,25.08,10000.0,1617100.0,,9318.0,2039900.0,2927.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 06:34:09.652594
ATMN,24.76,24.86,24.87,,2041800.0,,3127.0,1619300.0,,2500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 06:34:09.652594
WNTR,24.87,25.02,25.06,10000.0,2014300.0,,,2011600.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 06:34:09.652594
SPNG,24.68,24.68,24.94,1116400.0,3806.0,15750.0,1880700.0,1000.0,1293.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 06:34:10.201782
SMMR,24.99,24.99,25.06,1735900.0,9318.0,,1940900.0,1250.0,2927.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 06:34:10.201782
ATMN,24.87,24.86,24.87,1847500.0,4468.0,,1399800.0,2500.0,2682.0,10000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 06:34:10.201782
WNTR,24.87,25.03,25.06,1886200.0,2367.0,,1913000.0,100.0,2500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 06:34:10.201782
SPNG,24.94,24.84,24.88,7632.0,796100.0,10000.0,15750.0,5119.0,1686400.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 06:34:11.246201
SMMR,25.08,24.99,25.03,9318.0,1630100.0,10000.0,,2927.0,1953000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 06:34:11.246201
ATMN,24.87,24.93,24.95,4468.0,1836900.0,5000.0,,2682.0,1543000.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 06:34:11.246201
WNTR,25.02,25.02,25.06,,2126900.0,,,7234.0,1715700.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 06:34:11.246201
SPNG,24.84,24.84,25.0,5719.0,10000.0,904900.0,15750.0,2018600.0,1293.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 06:34:12.302218
SMMR,24.97,24.97,25.03,7229.0,,1886200.0,,1948600.0,2927.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 06:34:12.302218
ATMN,25.0,24.94,25.0,5809.0,10000.0,1712700.0,,1755600.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 06:34:12.302218
WNTR,25.06,24.9,25.06,,,2143000.0,,1700100.0,7234.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 06:34:12.302218
SPNG,25.21,24.84,25.21,5719.0,10000.0,890400.0,15750.0,2015900.0,1293.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:34:13.360676
SMMR,24.97,24.97,24.99,7229.0,500.0,1754300.0,,1995200.0,2927.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:34:13.360676
ATMN,25.0,24.94,25.0,5809.0,10000.0,1712700.0,,1428000.0,2682.0,5000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:34:13.360676
WNTR,24.92,24.9,24.92,,2000.0,2000400.0,,1711800.0,7234.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 06:34:13.360676
