,,,,,,9,2026-02-01 08:32:42.332313,ATMN,24.89,24.89,25.0,2280600.0,2225700.0,0,0,0,0,0,0
,,,,,,9,2026-02-01 08:32:42.332313,WNTR,24.86,24.86,25.05,2338800.0,2284300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,10,2026-02-01 08:32:43.354627,SPNG,24.81,24.73,25.09,2144600.0,2034900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 08:32:43.354627,SMMR,24.91,24.96,25.02,1990100.0,2105800.0,0,0,0,0,0,0
,,,,,,10,2026-02-01 08:32:43.354627,ATMN,24.86,24.86,25.0,2267200.0,2228300.0,0,0,0,0,0,0
,,,,,,10,2026-02-01 08:32:43.354627,WNTR,24.86,24.86,25.05,2342800.0,2284300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,11,2026-02-01 08:32:44.389265,SPNG,25.26,24.73,25.26,2146900.0,2046100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 08:32:44.389265,SMMR,25.06,25.04,25.06,2038100.0,2107100.0,0,0,0,0,0,0
,,,,,,11,2026-02-01 08:32:44.389265,ATMN,24.86,24.86,25.0,2266700.0,2228300.0,0,0,0,0,0,0
,,,,,,11,2026-02-01 08:32:44.389265,WNTR,25.05,25.05,25.1,2385400.0,2322500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,12,2026-02-01 08:32:45.417424,SPNG,25.51,24.72,25.51,2159100.0,2061400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 08:32:45.417424,SMMR,25.04,24.87,24.89,2000800.0,2116900.0,0,0,0,0,0,0
,,,,,,12,2026-02-01 08:32:45.417424,ATMN,24.83,24.83,25.12,2265200.0,2205400.0,0,0,0,0,0,0
,,,,,,12,2026-02-01 08:32:45.417424,WNTR,25.12,25.05,25.12,2385400.0,2278000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,13,2026-02-01 08:32:46.449795,SPNG,25.1,25.42,25.56,2142000.0,1953200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 08:32:46.449795,SMMR,24.89,24.88,24.89,1996300.0,2116900.0,0,0,0,0,0,0
,,,,,,13,2026-02-01 08:32:46.449795,ATMN,24.82,24.82,25.12,2254800.0,2210700.0,0,0,0,0,0,0
,,,,,,13,2026-02-01 08:32:46.449795,WNTR,24.91,24.91,25.04,2366200.0,2292600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,14,2026-02-01 08:32:47.468031,SPNG,25.42,24.72,24.73,2191800.0,2039200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 08:32:47.468031,SMMR,25.12,24.98,25.08,1989200.0,2106800.0,0,0,0,0,0,0
,,,,,,14,2026-02-01 08:32:47.468031,ATMN,24.8,24.8,25.12,2262800.0,2220600.0,0,0,0,0,0,0
,,,,,,14,2026-02-01 08:32:47.468031,WNTR,25.12,24.91,25.12,2402200.0,2278000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,15,2026-02-01 08:32:48.499730,SPNG,25.42,24.72,24.73,2209200.0,2039200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 08:32:48.499730,SMMR,25.08,25.05,25.08,1983300.0,2106800.0,0,0,0,0,0,0
,,,,,,15,2026-02-01 08:32:48.499730,ATMN,24.97,24.8,24.97,2262800.0,2208400.0,0,0,0,0,0,0
,,,,,,15,2026-02-01 08:32:48.499730,WNTR,24.86,24.86,25.12,2346600.0,2278000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,16,2026-02-01 08:32:49.523656,SPNG,25.42,24.72,24.73,2229700.0,2039200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 08:32:49.523656,SMMR,25.05,25.06,25.08,1983100.0,2083000.0,0,0,0,0,0,0
,,,,,,16,2026-02-01 08:32:49.523656,ATMN,24.77,24.77,25.12,2246900.0,2213400.0,0,0,0,0,0,0
,,,,,,16,2026-02-01 08:32:49.523656,WNTR,24.86,25.06,25.12,2372400.0,2278000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,17,2026-02-01 08:32:50.564136,SPNG,25.04,24.73,25.04,2254700.0,2029000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 08:32:50.564136,SMMR,25.05,25.06,25.08,1983100.0,2043200.0,0,0,0,0,0,0
,,,,,,17,2026-02-01 08:32:50.564136,ATMN,24.77,24.99,25.12,2231100.0,2193500.0,0,0,0,0,0,0
,,,,,,17,2026-02-01 08:32:50.564136,WNTR,24.86,24.86,24.98,2403400.0,2291100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,18,2026-02-01 08:32:51.583921,SPNG,25.04,25.4,25.56,2265300.0,2043200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 08:32:51.583921,SMMR,25.06,25.06,25.08,1983100.0,2039800.0,0,0,0,0,0,0
,,,,,,18,2026-02-01 08:32:51.583921,ATMN,24.99,24.99,25.09,2231100.0,2137400.0,0,0,0,0,0,0
,,,,,,18,2026-02-01 08:32:51.583921,WNTR,25.12,24.9,25.12,2441800.0,2278000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,19,2026-02-01 08:32:52.615135,SPNG,24.9,24.9,25.56,2290000.0,2054000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 08:32:52.615135,SMMR,25.15,25.06,25.15,1983100.0,2063700.0,0,0,0,0,0,0
,,,,,,19,2026-02-01 08:32:52.615135,ATMN,24.97,24.75,24.97,2248400.0,2161800.0,0,0,0,0,0,0
,,,,,,19,2026-02-01 08:32:52.615135,WNTR,25.01,24.97,25.01,2423900.0,2264800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,20,2026-02-01 08:32:53.653959,SPNG,24.72,24.72,24.9,2258400.0,2060900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 08:32:53.653959,SMMR,25.15,25.07,25.15,2013300.0,2047900.0,0,0,0,0,0,0
,,,,,,20,2026-02-01 08:32:53.653959,ATMN,25.04,24.75,24.94,2254000.0,2146900.0,0,0,0,0,0,0
,,,,,,20,2026-02-01 08:32:53.653959,WNTR,24.97,24.9,24.95,2441800.0,2264700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,21,2026-02-01 08:32:54.688909,SPNG,24.9,24.72,24.9,2265800.0,2060900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 08:32:54.688909,SMMR,24.99,24.99,25.11,1979300.0,2059600.0,0,0,0,0,0,0
,,,,,,21,2026-02-01 08:32:54.688909,ATMN,24.99,24.75,24.99,2254000.0,2169000.0,0,0,0,0,0,0
,,,,,,21,2026-02-01 08:32:54.688909,WNTR,24.95,25.13,25.14,2398000.0,2274900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,22,2026-02-01 08:32:55.723844,SPNG,24.95,24.95,25.0,2265300.0,2052200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 08:32:55.723844,SMMR,25.11,24.99,25.11,2006400.0,2095900.0,0,0,0,0,0,0
,,,,,,22,2026-02-01 08:32:55.723844,ATMN,24.87,24.87,25.12,2253400.0,2165400.0,0,0,0,0,0,0
,,,,,,22,2026-02-01 08:32:55.723844,WNTR,24.9,24.9,25.12,2392200.0,2269400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,23,2026-02-01 08:32:56.752966,SPNG,25.0,24.95,25.0,2265300.0,2052100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 08:32:56.752966,SMMR,24.98,24.98,25.13,1988900.0,2092300.0,0,0,0,0,0,0
,,,,,,23,2026-02-01 08:32:56.752966,ATMN,24.87,24.87,24.95,2253400.0,2189700.0,0,0,0,0,0,0
,,,,,,23,2026-02-01 08:32:56.752966,WNTR,24.86,24.93,25.02,2354600.0,2261800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,24,2026-02-01 08:32:57.794917,SPNG,25.0,24.95,24.98,2274300.0,2030700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 08:32:57.794917,SMMR,24.96,24.96,25.13,2012800.0,2092300.0,0,0,0,0,0,0
,,,,,,24,2026-02-01 08:32:57.794917,ATMN,24.9,24.87,24.9,2253400.0,2217300.0,0,0,0,0,0,0
,,,,,,24,2026-02-01 08:32:57.794917,WNTR,25.02,24.95,25.02,2318500.0,2265700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,25,2026-02-01 08:32:58.821928,SPNG,24.98,24.95,24.98,2268900.0,2035500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 08:32:58.821928,SMMR,24.96,24.96,24.99,2036800.0,2076400.0,0,0,0,0,0,0
,,,,,,25,2026-02-01 08:32:58.821928,ATMN,24.95,24.98,25.07,2276900.0,2194500.0,0,0,0,0,0,0
,,,,,,25,2026-02-01 08:32:58.821928,WNTR,24.84,24.84,25.02,2367500.0,2265700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,26,2026-02-01 08:32:59.873454,SPNG,24.98,24.95,24.98,2271900.0,2035500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 08:32:59.873454,SMMR,24.99,24.96,24.99,2075300.0,2079900.0,0,0,0,0,0,0
,,,,,,26,2026-02-01 08:32:59.873454,ATMN,24.95,24.98,25.03,2292100.0,2181400.0,0,0,0,0,0,0
,,,,,,26,2026-02-01 08:32:59.873454,WNTR,25.12,25.07,25.12,2330200.0,2269400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,27,2026-02-01 08:33:00.901913,SPNG,25.0,25.24,25.34,2258900.0,2048300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 08:33:00.901913,SMMR,24.95,24.95,24.99,2044400.0,2095000.0,0,0,0,0,0,0
,,,,,,27,2026-02-01 08:33:00.901913,ATMN,25.07,24.98,25.07,2267000.0,2201800.0,0,0,0,0,0,0
,,,,,,27,2026-02-01 08:33:00.901913,WNTR,25.07,24.91,24.95,2322700.0,2229900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,28,2026-02-01 08:33:01.935828,SPNG,24.92,24.92,25.09,2267300.0,2047100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 08:33:01.935828,SMMR,24.95,24.95,24.99,2031700.0,2095000.0,0,0,0,0,0,0
,,,,,,28,2026-02-01 08:33:01.935828,ATMN,25.07,24.98,25.07,2248000.0,2201800.0,0,0,0,0,0,0
,,,,,,28,2026-02-01 08:33:01.935828,WNTR,24.95,25.1,25.11,2371600.0,2238100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,29,2026-02-01 08:33:02.968568,SPNG,24.72,24.72,25.09,2274100.0,2047100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 08:33:02.968568,SMMR,25.07,25.07,25.11,2040800.0,2060100.0,0,0,0,0,0,0
,,,,,,29,2026-02-01 08:33:02.968568,ATMN,25.07,24.98,25.07,2269600.0,2201800.0,0,0,0,0,0,0
,,,,,,29,2026-02-01 08:33:02.968568,WNTR,25.08,25.08,25.11,2377300.0,2244000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,30,2026-02-01 08:33:04.005830,SPNG,25.19,25.24,25.34,2241800.0,2048300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 08:33:04.005830,SMMR,25.11,25.04,25.11,2030300.0,2060100.0,0,0,0,0,0,0
,,,,,,30,2026-02-01 08:33:04.005830,ATMN,25.08,24.99,25.08,2259900.0,2202800.0,0,0,0,0,0,0
,,,,,,30,2026-02-01 08:33:04.005830,WNTR,24.91,24.91,25.11,2340800.0,2251300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,31,2026-02-01 08:33:05.031481,SPNG,24.71,24.71,25.28,2260700.0,2030700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 08:33:05.031481,SMMR,24.95,25.01,25.02,2023300.0,2078300.0,0,0,0,0,0,0
,,,,,,31,2026-02-01 08:33:05.031481,ATMN,24.97,24.97,25.08,2263100.0,2202800.0,0,0,0,0,0,0
,,,,,,31,2026-02-01 08:33:05.031481,WNTR,24.91,24.91,25.09,2402100.0,2242600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,32,2026-02-01 08:33:06.055641,SPNG,25.17,24.71,25.1,2260700.0,2023700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 08:33:06.055641,SMMR,25.02,25.01,25.02,2023800.0,2035500.0,0,0,0,0,0,0
,,,,,,32,2026-02-01 08:33:06.055641,ATMN,24.97,24.97,25.08,2291300.0,2212900.0,0,0,0,0,0,0
,,,,,,32,2026-02-01 08:33:06.055641,WNTR,24.99,24.91,24.99,2402100.0,2249200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,33,2026-02-01 08:33:07.092043,SPNG,25.28,24.8,25.28,2248700.0,2030700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 08:33:07.092043,SMMR,24.96,24.96,25.03,2042100.0,2035600.0,0,0,0,0,0,0
,,,,,,33,2026-02-01 08:33:07.092043,ATMN,24.85,24.85,25.08,2270200.0,2212900.0,0,0,0,0,0,0
,,,,,,33,2026-02-01 08:33:07.092043,WNTR,25.09,25.09,25.11,2418700.0,2232100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,34,2026-02-01 08:33:08.118904,SPNG,25.21,24.71,25.05,2260700.0,2030900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 08:33:08.118904,SMMR,24.96,24.97,25.03,2030000.0,2035600.0,0,0,0,0,0,0
,,,,,,34,2026-02-01 08:33:08.118904,ATMN,25.14,24.73,25.14,2329800.0,2203500.0,0,0,0,0,0,0
,,,,,,34,2026-02-01 08:33:08.118904,WNTR,24.92,24.92,25.11,2403600.0,2253900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,35,2026-02-01 08:33:09.138948,SPNG,25.34,24.71,25.03,2287600.0,2029500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 08:33:09.138948,SMMR,25.03,25.07,25.11,2021800.0,2061500.0,0,0,0,0,0,0
,,,,,,35,2026-02-01 08:33:09.138948,ATMN,24.73,24.73,25.14,2337300.0,2203500.0,0,0,0,0,0,0
,,,,,,35,2026-02-01 08:33:09.138948,WNTR,25.18,24.91,25.18,2402100.0,2320100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,36,2026-02-01 08:33:10.163752,SPNG,25.34,24.74,25.16,2251800.0,2035100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 08:33:10.163752,SMMR,25.03,25.07,25.11,2021800.0,2052400.0,0,0,0,0,0,0
,,,,,,36,2026-02-01 08:33:10.163752,ATMN,25.14,24.72,25.14,2368400.0,2208300.0,0,0,0,0,0,0
,,,,,,36,2026-02-01 08:33:10.163752,WNTR,25.13,24.91,25.13,2402100.0,2316100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,37,2026-02-01 08:33:11.202260,SPNG,24.98,24.98,25.16,2217800.0,2001200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 08:33:11.202260,SMMR,24.93,24.93,25.11,2024600.0,2021200.0,0,0,0,0,0,0
,,,,,,37,2026-02-01 08:33:11.202260,ATMN,25.15,24.74,25.15,2367500.0,2204700.0,0,0,0,0,0,0
,,,,,,37,2026-02-01 08:33:11.202260,WNTR,24.84,24.84,25.18,2395300.0,2316400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,38,2026-02-01 08:33:12.238114,SPNG,24.98,24.98,25.07,2220000.0,2021800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 08:33:12.238114,SMMR,24.93,24.93,25.0,2049600.0,2038600.0,0,0,0,0,0,0
,,,,,,38,2026-02-01 08:33:12.238114,ATMN,25.16,24.74,25.16,2339500.0,2172600.0,0,0,0,0,0,0
,,,,,,38,2026-02-01 08:33:12.238114,WNTR,25.18,25.1,25.18,2417200.0,2335000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,39,2026-02-01 08:33:13.259766,SPNG,25.16,24.98,25.07,2204500.0,2013500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 08:33:13.259766,SMMR,24.92,24.92,25.13,2019200.0,2043700.0,0,0,0,0,0,0
,,,,,,39,2026-02-01 08:33:13.259766,ATMN,25.16,25.05,25.16,2320500.0,2172600.0,0,0,0,0,0,0
,,,,,,39,2026-02-01 08:33:13.259766,WNTR,25.18,25.11,25.18,2393000.0,2335000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,40,2026-02-01 08:33:14.293781,SPNG,25.07,25.15,25.16,2246400.0,2013100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 08:33:14.293781,SMMR,24.92,24.92,25.06,2019200.0,2025400.0,0,0,0,0,0,0
,,,,,,40,2026-02-01 08:33:14.293781,ATMN,25.16,25.05,25.16,2321700.0,2172600.0,0,0,0,0,0,0
,,,,,,40,2026-02-01 08:33:14.293781,WNTR,25.21,25.1,25.21,2409500.0,2327400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,41,2026-02-01 08:33:15.335912,SPNG,25.16,25.15,25.16,2246400.0,2034400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 08:33:15.335912,SMMR,25.13,24.92,25.13,2019700.0,2043700.0,0,0,0,0,0,0
,,,,,,41,2026-02-01 08:33:15.335912,ATMN,25.18,25.05,25.18,2353000.0,2176100.0,0,0,0,0,0,0
