ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SMMR,25.1,24.88,25.1,2166600.0,2174100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 23:16:14.348116
ATMN,24.49,24.49,25.17,2119200.0,1966000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 23:16:14.348116
WNTR,25.02,24.91,25.02,2032400.0,2042700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 23:16:14.348116
SPNG,25.01,25.01,25.07,2352700.0,2223500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:16:15.427548
SMMR,25.13,24.88,25.13,2166600.0,2158700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:16:15.427548
ATMN,25.17,24.75,25.17,2107800.0,1980800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:16:15.427548
WNTR,25.02,24.91,24.96,2032400.0,2028300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:16:15.427548
SPNG,25.07,24.58,25.07,2347300.0,2223500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:16:16.493167
SMMR,25.07,25.07,25.13,2141200.0,2166500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:16:16.493167
ATMN,24.75,25.02,25.17,2106000.0,1993500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:16:16.493167
WNTR,24.88,24.94,24.96,2021100.0,2030200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:16:16.493167
SPNG,24.56,24.56,24.95,2358500.0,2202200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 23:16:17.563263
SMMR,25.07,24.88,25.05,2127700.0,2173000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 23:16:17.563263
ATMN,25.02,25.02,25.17,2106000.0,1957500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 23:16:17.563263
WNTR,24.94,24.75,24.82,2021800.0,1998900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 23:16:17.563263
SPNG,24.7,24.7,24.95,2341800.0,2202200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 23:16:18.610486
SMMR,25.05,25.07,25.09,2146200.0,2172300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 23:16:18.610486
ATMN,24.72,24.78,25.17,2106200.0,1957500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 23:16:18.610486
WNTR,24.98,24.98,24.99,2017900.0,2029900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 23:16:18.610486
SPNG,25.06,24.56,24.99,2355100.0,2210900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 23:16:19.656154
SMMR,25.05,24.94,25.05,2137600.0,2159000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 23:16:19.656154
ATMN,24.72,24.78,24.82,2106200.0,1987000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 23:16:19.656154
WNTR,24.67,24.67,24.91,2017300.0,2001100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 23:16:19.656154
SPNG,24.99,24.56,24.99,2344600.0,2210900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 23:16:20.704909
SMMR,25.09,24.94,25.09,2180700.0,2172300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 23:16:20.704909
ATMN,24.85,24.78,24.82,2077100.0,1995800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 23:16:20.704909
WNTR,24.67,24.67,24.88,2017300.0,2012500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 23:16:20.704909
SPNG,24.56,24.56,25.2,2344600.0,2196500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 23:16:21.754566
SMMR,25.1,25.05,25.08,2156900.0,2145500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 23:16:21.754566
ATMN,25.05,24.81,25.05,2052300.0,1961500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 23:16:21.754566
WNTR,24.88,24.82,24.88,2006900.0,2012500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 23:16:21.754566
SPNG,25.49,24.56,24.69,2344600.0,2167300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 23:16:22.822379
SMMR,25.08,25.08,25.1,2158500.0,2143800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 23:16:22.822379
ATMN,24.78,24.78,25.05,2063200.0,1961500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 23:16:22.822379
WNTR,24.91,24.97,24.99,2038200.0,2016400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 23:16:22.822379
SPNG,25.49,24.56,24.69,2338800.0,2167300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 23:16:23.867263
SMMR,25.08,25.08,25.1,2148700.0,2138100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 23:16:23.867263
ATMN,24.89,24.89,25.05,2093200.0,1961500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 23:16:23.867263
WNTR,24.93,24.95,24.99,2044000.0,2016400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 23:16:23.867263
SPNG,24.69,24.56,24.69,2334700.0,2167300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 23:16:24.406210
SMMR,25.05,25.05,25.14,2165100.0,2142200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 23:16:24.406210
ATMN,25.17,24.97,25.17,2077800.0,1957500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 23:16:24.406210
WNTR,24.8,24.79,24.8,2035700.0,2022000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 23:16:24.406210
SPNG,24.56,24.56,25.22,2323300.0,2140700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 23:16:25.439536
SMMR,25.14,24.97,25.14,2183800.0,2142200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 23:16:25.439536
ATMN,25.19,24.97,25.0,2077800.0,1944600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 23:16:25.439536
WNTR,24.79,24.79,24.8,2035700.0,2026900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 23:16:25.439536
SPNG,24.56,24.75,25.02,2306100.0,2182400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 23:16:26.473821
SMMR,25.14,24.97,24.99,2169400.0,2131500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 23:16:26.473821
ATMN,25.0,24.97,25.0,2087900.0,1937500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 23:16:26.473821
WNTR,24.89,24.78,24.89,2026300.0,2046600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 23:16:26.473821
SPNG,25.02,24.59,25.02,2337100.0,2182400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 23:16:27.519310
SMMR,24.99,24.97,24.99,2105100.0,2131500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 23:16:27.519310
ATMN,24.97,24.97,25.03,2087900.0,1947400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 23:16:27.519310
WNTR,24.89,24.85,24.89,2068900.0,2045200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 23:16:27.519310
SPNG,25.02,24.81,25.02,2328400.0,2182400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 23:16:28.574053
SMMR,25.01,25.03,25.04,2126000.0,2127500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 23:16:28.574053
ATMN,25.25,24.97,25.25,2060000.0,1945100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 23:16:28.574053
WNTR,24.93,24.85,24.93,2068900.0,2049400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 23:16:28.574053
SPNG,25.22,24.81,25.22,2328400.0,2204900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 23:16:29.620806
SMMR,25.04,25.03,25.04,2122500.0,2123300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 23:16:29.620806
ATMN,25.04,24.97,25.04,2064500.0,1964300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 23:16:29.620806
WNTR,24.85,24.85,24.93,2068900.0,2049400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 23:16:29.620806
SPNG,25.22,25.27,25.29,2311000.0,2220100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 23:16:30.668310
SMMR,25.12,25.03,25.06,2122600.0,2098800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 23:16:30.668310
ATMN,25.15,25.19,25.25,2064600.0,1945100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 23:16:30.668310
WNTR,24.78,24.68,24.73,2016900.0,2012700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 23:16:30.668310
SPNG,25.27,24.87,24.92,2323300.0,2219000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 23:16:31.709067
SMMR,25.03,24.99,25.02,2089500.0,2125500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 23:16:31.709067
ATMN,25.25,24.93,25.25,2037700.0,1945100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 23:16:31.709067
WNTR,24.79,24.75,24.79,2056800.0,2038400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 23:16:31.709067
SPNG,24.87,24.87,24.92,2296500.0,2219400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 23:16:32.769517
SMMR,24.97,24.97,25.14,2059800.0,2142200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 23:16:32.769517
ATMN,24.93,24.89,24.91,2051300.0,1948500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 23:16:32.769517
WNTR,24.79,24.75,24.79,2032400.0,2038400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 23:16:32.769517
SPNG,24.81,24.9,25.25,922800.0,787800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 23:16:33.867256
SMMR,25.77,25.77,26.03,733800.0,691200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 23:16:33.867256
ATMN,26.34,26.03,26.34,637400.0,617100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 23:16:33.867256
WNTR,24.91,24.13,24.69,857000.0,860600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 23:16:33.867256
SPNG,24.9,24.19,24.52,975900.0,1022800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 23:16:34.900207
SMMR,25.51,25.51,25.92,950100.0,913200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 23:16:34.900207
ATMN,26.34,26.3,26.34,1046900.0,696100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 23:16:34.900207
WNTR,24.91,24.13,24.28,857000.0,1215600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 23:16:34.900207
SPNG,25.25,25.27,25.29,1196300.0,802200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 23:16:35.936815
SMMR,25.51,25.74,25.92,1184900.0,998700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 23:16:35.936815
ATMN,26.53,26.3,26.53,1155800.0,704700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 23:16:35.936815
WNTR,24.1,24.1,24.28,881300.0,1412600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 23:16:35.936815
SPNG,25.27,24.64,24.98,1211000.0,897500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 23:16:36.480514
SMMR,25.92,25.74,25.92,1302500.0,1116200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 23:16:36.480514
ATMN,26.3,26.34,26.53,1248500.0,815300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 23:16:36.480514
WNTR,24.23,24.1,24.23,881300.0,1526400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 23:16:36.480514
SPNG,25.27,24.74,24.98,1584700.0,897500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 23:16:37.538741
SMMR,25.92,25.74,25.92,1302500.0,1521400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 23:16:37.538741
ATMN,26.72,26.04,26.72,1061100.0,727200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 23:16:37.538741
WNTR,24.23,24.14,24.23,984500.0,1898600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 23:16:37.538741
SPNG,25.27,24.87,24.98,1900200.0,897500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 23:16:38.598519
SMMR,25.92,25.74,25.92,1403500.0,1705500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 23:16:38.598519
ATMN,26.72,26.04,26.29,1258600.0,825200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 23:16:38.598519
WNTR,24.25,24.1,24.25,881300.0,1878900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 23:16:38.598519
SPNG,24.9,24.87,24.9,2019700.0,1025000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 23:16:39.645967
SMMR,25.92,25.9,25.92,1497900.0,2008900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 23:16:39.645967
ATMN,26.29,26.62,26.72,1531100.0,727200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 23:16:39.645967
WNTR,24.25,24.1,24.13,1004700.0,2062500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 23:16:39.645967
SPNG,25.29,24.74,25.29,1915600.0,893600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 23:16:40.692602
SMMR,25.74,25.74,25.8,1403500.0,1991700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 23:16:40.692602
ATMN,26.04,26.04,26.34,1452900.0,1021800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 23:16:40.692602
WNTR,24.2,24.1,24.2,1004700.0,2061800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 23:16:40.692602
SPNG,24.74,24.74,25.15,1915600.0,890000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 23:16:41.725741
SMMR,25.74,25.63,25.74,1295400.0,2018200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 23:16:41.725741
ATMN,26.72,26.04,26.4,1452900.0,1214900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 23:16:41.725741
WNTR,24.16,24.16,24.24,1115100.0,2070500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 23:16:41.725741
SPNG,24.74,24.95,25.09,1888900.0,1021200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 23:16:42.764220
SMMR,25.74,25.77,25.92,1510300.0,1982300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 23:16:42.764220
ATMN,26.72,26.27,26.4,1534000.0,1409600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 23:16:42.764220
WNTR,24.16,24.16,24.24,1236900.0,2139800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 23:16:42.764220
SPNG,25.15,24.74,25.15,1798600.0,890000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 23:16:43.797337
SMMR,25.77,25.65,25.66,1633400.0,2021100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 23:16:43.797337
ATMN,26.27,26.04,26.11,1452900.0,1779500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 23:16:43.797337
WNTR,24.29,24.1,24.29,1026500.0,1902800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 23:16:43.797337
SPNG,25.16,24.74,25.06,1798600.0,1018700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 23:16:44.852071
SMMR,25.66,25.67,25.92,1962300.0,1982300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 23:16:44.852071
ATMN,26.03,26.03,26.11,1549300.0,1779500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 23:16:44.852071
WNTR,24.1,24.1,24.29,1048500.0,2019400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 23:16:44.852071
SPNG,24.67,25.03,25.06,1661000.0,1129400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 23:16:45.891803
SMMR,25.63,25.6,25.62,1713400.0,2009200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 23:16:45.891803
ATMN,26.2,26.03,26.2,1654800.0,1581100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 23:16:45.891803
WNTR,24.1,24.21,24.29,1265200.0,2126400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 23:16:45.891803
SPNG,24.64,25.04,25.06,1558400.0,1129400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 23:16:46.951445
SMMR,25.62,25.74,25.92,1932200.0,2036100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 23:16:46.951445
ATMN,26.2,26.24,26.4,1763300.0,1729300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 23:16:46.951445
WNTR,24.21,24.21,24.29,1151600.0,2119100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 23:16:46.951445
SPNG,25.04,25.04,25.06,1558400.0,1254700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 23:16:47.987399
SMMR,25.62,25.74,25.82,1932200.0,2049600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 23:16:47.987399
ATMN,26.24,26.07,26.14,1766100.0,1888800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 23:16:47.987399
WNTR,24.21,24.21,24.29,1442900.0,2119100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 23:16:47.987399
SPNG,25.04,24.64,24.99,1550800.0,1378900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 23:16:48.536055
SMMR,25.62,25.74,25.82,2015700.0,2030400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 23:16:48.536055
ATMN,26.07,26.07,26.4,1766100.0,1859600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 23:16:48.536055
WNTR,24.2,24.2,24.29,1339800.0,2106900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 23:16:48.536055
SPNG,24.81,24.81,24.99,1780300.0,1378900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 23:16:49.590622
SMMR,25.83,25.74,25.83,2015700.0,2024500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 23:16:49.590622
ATMN,26.4,26.07,26.4,1766100.0,1880500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 23:16:49.590622
WNTR,24.23,24.23,24.29,1562100.0,2106900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 23:16:49.590622
SPNG,24.72,24.76,24.92,1653800.0,1471500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 23:16:50.642283
SMMR,25.74,25.66,25.69,2116000.0,2015600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 23:16:50.642283
ATMN,26.4,26.03,26.4,1654800.0,1901900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 23:16:50.642283
WNTR,24.17,24.17,24.19,1373700.0,2096300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 23:16:50.642283
SPNG,24.64,24.83,24.99,1660100.0,1378900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 23:16:51.686665
SMMR,25.77,25.81,25.83,2083500.0,2024500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 23:16:51.686665
ATMN,26.0,26.0,26.09,1644800.0,1895500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 23:16:51.686665
WNTR,24.13,24.13,24.19,1502100.0,2096300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 23:16:51.686665
SPNG,24.99,25.02,25.06,1639400.0,1346600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 23:16:52.744131
SMMR,25.8,25.8,25.83,2054100.0,2024500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 23:16:52.744131
ATMN,26.4,25.97,26.4,1615100.0,1901900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 23:16:52.744131
WNTR,24.1,24.16,24.19,1601200.0,2096300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 23:16:52.744131
SPNG,24.27,24.71,25.06,1458100.0,1564200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 23:16:53.791987
SMMR,25.85,25.82,25.85,2047600.0,2032400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 23:16:53.791987
ATMN,25.88,25.88,26.4,1536700.0,1906300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 23:16:53.791987
WNTR,24.08,24.08,24.28,1494800.0,2103300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 23:16:53.791987
SPNG,24.71,24.27,24.69,1350200.0,1793900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 23:16:54.828864
SMMR,25.85,25.82,25.85,2017900.0,2032400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 23:16:54.828864
ATMN,25.84,25.84,26.05,1538700.0,1914800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 23:16:54.828864
WNTR,24.13,24.24,24.28,1736200.0,2103300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 23:16:54.828864
SPNG,25.06,24.82,25.06,1726400.0,1568100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 23:16:55.874464
SMMR,25.8,25.8,25.85,2029300.0,2003700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 23:16:55.874464
ATMN,26.05,25.84,26.05,1778700.0,1913100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 23:16:55.874464
WNTR,24.24,24.1,24.28,1705800.0,2103300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 23:16:55.874464
SPNG,24.44,24.44,25.06,1595400.0,1661400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 23:16:56.924196
SMMR,25.75,25.75,25.82,2056600.0,1996200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 23:16:56.924196
ATMN,26.05,26.11,26.25,1891000.0,1881200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 23:16:56.924196
