ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
SMMR,24.96,24.96,25.04,2034700.0,2014300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 12:30:10.871181
ATMN,24.72,24.72,24.98,2130000.0,2124500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 12:30:10.871181
WNTR,24.85,24.79,24.83,2068000.0,2151100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 12:30:10.871181
SPNG,25.12,24.78,24.93,2336000.0,2368400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 12:30:11.896116
SMMR,25.04,24.96,25.04,2048500.0,2014300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 12:30:11.896116
ATMN,24.98,24.99,25.04,2131000.0,2129500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 12:30:11.896116
WNTR,24.85,24.79,24.83,2033800.0,2151100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 12:30:11.896116
SPNG,24.74,24.74,25.16,2328600.0,2346700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 12:30:12.976302
SMMR,25.11,24.96,25.11,2032500.0,2017800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 12:30:12.976302
ATMN,24.99,24.66,24.87,2161100.0,2132600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 12:30:12.976302
WNTR,24.95,24.84,24.95,2063900.0,2142300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 12:30:12.976302
SPNG,24.74,25.08,25.16,2324600.0,2330900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 12:30:14.069587
SMMR,24.94,24.94,25.12,2033500.0,2009000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 12:30:14.069587
ATMN,25.04,24.86,25.04,2157000.0,2136900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 12:30:14.069587
WNTR,24.99,24.99,25.01,2049200.0,2128200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 12:30:14.069587
SPNG,25.17,24.74,24.8,2355200.0,2342300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 12:30:15.129587
SMMR,25.05,24.94,25.03,2033500.0,2015100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 12:30:15.129587
ATMN,25.08,24.86,24.99,2157000.0,2115200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 12:30:15.129587
WNTR,24.74,24.88,25.01,2053200.0,2128400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 12:30:15.129587
SPNG,24.8,24.74,24.8,2345400.0,2342300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 12:30:16.185964
SMMR,24.94,24.97,25.03,2012300.0,2038300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 12:30:16.185964
ATMN,24.86,24.86,24.99,2142300.0,2115200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 12:30:16.185964
WNTR,25.01,24.9,24.93,2049000.0,2096600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 12:30:16.185964
SPNG,24.74,24.74,25.17,2315200.0,2331800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 12:30:17.275357
SMMR,24.97,24.97,25.03,1979400.0,2007800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 12:30:17.275357
ATMN,24.81,24.81,25.0,2159200.0,2114500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 12:30:17.275357
WNTR,24.93,24.94,25.01,2069400.0,2143400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 12:30:17.275357
SPNG,24.74,24.74,25.17,2324800.0,2331800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 12:30:18.326628
SMMR,25.06,25.08,25.12,1989300.0,2033100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 12:30:18.326628
ATMN,24.73,24.73,25.08,2140900.0,2118400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 12:30:18.326628
WNTR,24.93,24.94,25.01,2028200.0,2143400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 12:30:18.326628
SPNG,25.25,24.74,25.25,2331300.0,2330700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 12:30:18.878756
SMMR,24.97,24.97,25.04,2003400.0,1993200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 12:30:18.878756
ATMN,24.65,24.7,25.08,2161700.0,2099800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 12:30:18.878756
WNTR,25.07,24.94,25.07,2028200.0,2134100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 12:30:18.878756
SPNG,25.25,24.74,24.81,2348700.0,2339100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 12:30:19.939188
SMMR,25.04,24.97,25.01,1974700.0,1966300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 12:30:19.939188
ATMN,25.1,24.71,24.89,2175700.0,2100500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 12:30:19.939188
WNTR,24.88,25.05,25.07,2030500.0,2134100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 12:30:19.939188
SPNG,25.19,24.92,25.03,2378800.0,2358900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 12:30:21.034962
SMMR,24.96,24.96,25.01,1993400.0,1956900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 12:30:21.034962
ATMN,24.95,24.71,24.95,2200200.0,2119700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 12:30:21.034962
WNTR,24.96,24.96,25.05,2027400.0,2137800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 12:30:21.034962
SPNG,25.05,25.15,25.25,2388100.0,2330700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 12:30:22.143001
SMMR,24.92,24.92,25.0,2015900.0,1994700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 12:30:22.143001
ATMN,25.11,24.71,25.11,2170000.0,2110300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 12:30:22.143001
WNTR,25.05,24.86,25.05,2008500.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 12:30:22.143001
SPNG,25.15,24.92,25.08,2378800.0,2364900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 12:30:23.232262
SMMR,25.0,24.95,25.0,1997300.0,1994700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 12:30:23.232262
ATMN,25.13,24.71,25.13,2161900.0,2142700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 12:30:23.232262
WNTR,24.86,24.8,24.82,2013600.0,2103300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 12:30:23.232262
SPNG,25.26,25.13,25.26,2380200.0,2335100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 12:30:24.296752
SMMR,24.91,24.91,24.94,1996000.0,1960100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 12:30:24.296752
ATMN,25.13,24.91,25.02,2165600.0,2146200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 12:30:24.296752
WNTR,24.98,24.86,24.89,2006700.0,2100700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 12:30:24.296752
SPNG,25.26,25.13,25.26,2380200.0,2356800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 12:30:24.926393
SMMR,24.91,24.91,24.94,1994500.0,1960100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 12:30:24.926393
ATMN,25.13,24.91,25.02,2133300.0,2136800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 12:30:24.926393
WNTR,24.89,24.95,24.98,2018300.0,2097800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 12:30:24.926393
SPNG,24.92,24.92,25.26,2378800.0,2355600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 12:30:26.007351
SMMR,24.91,24.93,24.94,2015600.0,1960100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 12:30:26.007351
ATMN,24.78,24.78,24.99,2158700.0,2096600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 12:30:26.007351
WNTR,24.89,24.95,24.97,2046900.0,2072500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 12:30:26.007351
SPNG,25.3,24.92,25.3,2380200.0,2347500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 12:30:27.084653
SMMR,25.07,24.93,25.07,1981700.0,1998400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 12:30:27.084653
ATMN,24.78,24.78,25.02,2158700.0,2137100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 12:30:27.084653
WNTR,24.95,24.86,24.9,2019700.0,2066100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 12:30:27.084653
SPNG,24.92,24.8,24.81,2382900.0,2366600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 12:30:28.182985
SMMR,24.93,24.93,25.07,1981700.0,1998400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 12:30:28.182985
ATMN,25.02,24.78,25.02,2158100.0,2138100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 12:30:28.182985
WNTR,25.07,24.86,25.07,2029500.0,2072500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 12:30:28.182985
SPNG,24.81,24.8,24.81,2376300.0,2366600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 12:30:29.238248
SMMR,25.07,25.08,25.12,1988000.0,2026900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 12:30:29.238248
ATMN,24.78,24.78,25.02,2158100.0,2125500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 12:30:29.238248
WNTR,25.03,25.03,25.07,2018700.0,2072500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 12:30:29.238248
SPNG,24.8,24.8,25.33,2381800.0,2298300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 12:30:30.289075
SMMR,25.13,24.93,25.13,1981700.0,2027800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 12:30:30.289075
ATMN,25.03,24.78,25.03,2158100.0,2134700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 12:30:30.289075
WNTR,25.07,24.89,25.07,2034400.0,2044000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 12:30:30.289075
SPNG,25.34,24.88,25.34,2389200.0,2298700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 12:30:31.345103
SMMR,25.13,24.93,25.0,1981400.0,2001700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 12:30:31.345103
ATMN,25.12,24.9,24.98,2157900.0,2107900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 12:30:31.345103
WNTR,25.08,24.89,25.08,2039100.0,2074700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 12:30:31.345103
SPNG,24.71,24.71,25.34,2328100.0,2298700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 12:30:32.430871
SMMR,25.14,24.91,25.14,1961700.0,2027900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 12:30:32.430871
ATMN,24.9,24.9,24.98,2157900.0,2107900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 12:30:32.430871
WNTR,25.08,24.89,25.04,2037600.0,2053100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 12:30:32.430871
SPNG,25.34,24.71,25.34,2339300.0,2298700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 12:30:32.981487
SMMR,25.14,24.99,25.14,1974700.0,2027900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 12:30:32.981487
ATMN,24.9,24.91,24.98,2162100.0,2107900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 12:30:32.981487
WNTR,25.04,24.93,25.04,2026700.0,2053100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 12:30:32.981487
SPNG,25.24,25.24,25.34,2339300.0,2335000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 12:30:34.076176
SMMR,25.15,24.97,25.02,1983500.0,1999000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 12:30:34.076176
ATMN,24.9,24.93,24.98,2160500.0,2112600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 12:30:34.076176
WNTR,25.09,24.93,25.09,2048300.0,2106300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 12:30:34.076176
SPNG,25.24,25.24,25.26,2339300.0,2362600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 12:30:35.290403
SMMR,25.02,25.06,25.08,1979000.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 12:30:35.290403
ATMN,24.91,24.91,24.98,2182500.0,2128100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 12:30:35.290403
WNTR,25.04,24.97,25.04,2020600.0,2100500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 12:30:35.290403
SPNG,24.69,24.69,25.26,2350400.0,2371200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 12:30:36.388019
SMMR,25.05,25.02,25.05,1973400.0,1962000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 12:30:36.388019
ATMN,24.98,24.78,24.98,2183200.0,2128100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 12:30:36.388019
WNTR,24.89,24.89,25.09,2042200.0,2106300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 12:30:36.388019
SPNG,25.16,24.69,25.1,2366000.0,2383300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 12:30:37.446532
SMMR,24.99,25.03,25.08,1978500.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 12:30:37.446532
ATMN,24.7,24.7,25.0,2130300.0,2127300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 12:30:37.446532
WNTR,24.88,24.9,25.09,2030700.0,2106300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 12:30:37.446532
SPNG,25.16,23.85,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 12:30:38.023758
SMMR,24.97,25.08,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 12:30:38.023758
ATMN,24.66,24.13,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 12:30:38.023758
WNTR,24.88,24.02,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 12:30:38.023758
SPNG,24.04,23.85,24.04,984400.0,1025600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 12:30:39.147349
SMMR,25.08,25.08,25.23,899000.0,911400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 12:30:39.147349
ATMN,26.24,25.93,26.17,907100.0,936200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 12:30:39.147349
WNTR,24.88,24.74,24.83,823800.0,1002000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 12:30:39.147349
SPNG,23.85,22.94,23.59,1220000.0,1154000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 12:30:40.282054
SMMR,25.08,25.08,25.09,899000.0,1326900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 12:30:40.282054
ATMN,25.93,25.93,26.17,907100.0,1153800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 12:30:40.282054
WNTR,24.88,24.74,24.83,823800.0,1400700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 12:30:40.282054
SPNG,23.85,23.56,23.59,1628700.0,1154000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 12:30:41.359674
SMMR,24.94,24.94,25.09,799000.0,1433000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 12:30:41.359674
ATMN,25.75,24.19,25.74,896900.0,1463900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 12:30:41.359674
WNTR,24.42,24.42,24.74,845600.0,1628200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 12:30:41.359674
SPNG,23.59,23.99,24.04,1761800.0,1377700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 12:30:42.433500
SMMR,25.1,24.94,25.08,912200.0,1310700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 12:30:42.433500
ATMN,24.19,24.19,24.41,896900.0,1831800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 12:30:42.433500
WNTR,24.42,24.02,24.11,815200.0,1932000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 12:30:42.433500
SPNG,23.99,23.56,23.68,1628700.0,1726700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 12:30:43.505689
SMMR,25.1,25.04,25.05,1113700.0,1428000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 12:30:43.505689
ATMN,24.19,24.19,24.23,896900.0,2092900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 12:30:43.505689
WNTR,24.11,24.02,24.11,815200.0,1993200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 12:30:43.505689
SPNG,23.68,23.89,24.04,1729600.0,1582200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 12:30:44.058274
SMMR,25.05,25.03,25.05,1023400.0,1428000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 12:30:44.058274
ATMN,24.13,24.13,24.23,870000.0,2112800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 12:30:44.058274
WNTR,24.11,24.06,24.09,925800.0,2007600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 12:30:44.058274
SPNG,23.68,23.89,24.04,1729600.0,1949300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 12:30:45.099924
SMMR,25.03,24.94,24.96,1115700.0,1230200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 12:30:45.099924
ATMN,24.31,24.13,24.27,870000.0,2122800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 12:30:45.099924
