news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,43,2026-02-01 12:34:57.565781,SPNG,24.62,25.08,25.35,2189000.0,2157100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 12:34:57.565781,SMMR,25.16,24.9,24.96,2152200.0,2176600.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 12:34:57.565781,ATMN,25.34,25.31,25.34,2174700.0,2085100.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 12:34:57.565781,WNTR,24.81,24.81,24.85,2091300.0,2114500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,44,2026-02-01 12:34:58.590747,SPNG,25.35,24.96,25.35,2211800.0,2157100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 12:34:58.590747,SMMR,25.16,24.91,24.96,2113000.0,2176600.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 12:34:58.590747,ATMN,25.1,25.28,25.37,2144600.0,2069100.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 12:34:58.590747,WNTR,24.81,24.8,24.81,2086800.0,2127800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,45,2026-02-01 12:34:59.613066,SPNG,24.85,24.85,25.35,2217900.0,2157100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 12:34:59.613066,SMMR,25.16,24.91,25.16,2113000.0,2134900.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 12:34:59.613066,ATMN,25.27,25.27,25.37,2155600.0,2069100.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 12:34:59.613066,WNTR,24.81,24.8,24.81,2069900.0,2127800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,46,2026-02-01 12:35:00.642917,SPNG,24.85,24.85,25.35,2194100.0,2157100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 12:35:00.642917,SMMR,24.89,24.89,25.17,2127300.0,2121100.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 12:35:00.642917,ATMN,25.39,25.27,25.39,2155600.0,2048200.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 12:35:00.642917,WNTR,25.08,24.8,24.86,2039300.0,2091400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,47,2026-02-01 12:35:01.659287,SPNG,25.46,24.65,25.46,2209600.0,2112900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 12:35:01.659287,SMMR,24.89,25.1,25.17,2124600.0,2130900.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 12:35:01.659287,ATMN,25.4,25.1,25.12,2145900.0,2039400.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 12:35:01.659287,WNTR,24.8,24.8,25.07,2068700.0,2102400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,49,2026-02-01 12:35:02.692949,SPNG,24.65,24.65,25.2,2184300.0,2158500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 12:35:02.692949,SMMR,25.1,25.1,25.17,2124600.0,2106400.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 12:35:02.692949,ATMN,25.1,25.1,25.4,2164800.0,2037100.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 12:35:02.692949,WNTR,24.99,25.01,25.07,2042500.0,2102400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,50,2026-02-01 12:35:03.722785,SPNG,25.25,24.65,25.25,2190000.0,2134100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 12:35:03.722785,SMMR,25.1,24.89,24.9,2127300.0,2055000.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 12:35:03.722785,ATMN,25.1,25.1,25.4,2141700.0,2037100.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 12:35:03.722785,WNTR,24.79,24.79,24.97,2080600.0,2103500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,51,2026-02-01 12:35:04.766152,SPNG,25.18,25.18,25.25,2196700.0,2134100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 12:35:04.766152,SMMR,24.98,24.99,25.14,2070200.0,2091000.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 12:35:04.766152,ATMN,25.1,24.98,25.02,2152500.0,2046400.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 12:35:04.766152,WNTR,24.97,24.79,24.97,2080400.0,2108400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,52,2026-02-01 12:35:05.803320,SPNG,24.75,24.75,25.07,2169800.0,2176100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 12:35:05.803320,SMMR,24.98,25.0,25.02,2045500.0,2090000.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 12:35:05.803320,ATMN,24.97,24.97,25.4,2146000.0,2037100.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 12:35:05.803320,WNTR,24.92,24.79,24.86,2080400.0,2099200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,53,2026-02-01 12:35:06.827002,SPNG,25.25,25.31,25.46,2163700.0,2112900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 12:35:06.827002,SMMR,25.0,25.0,25.02,2009400.0,2055300.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 12:35:06.827002,ATMN,25.41,25.12,25.41,2144400.0,2047000.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 12:35:06.827002,WNTR,25.07,24.79,25.0,2081600.0,2060000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,54,2026-02-01 12:35:07.861406,SPNG,24.76,25.02,25.46,2151600.0,2112900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 12:35:07.861406,SMMR,24.96,24.96,25.02,2042600.0,2057100.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 12:35:07.861406,ATMN,25.43,25.12,25.43,2144400.0,2044500.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 12:35:07.861406,WNTR,25.07,24.79,25.03,2081600.0,2066000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,55,2026-02-01 12:35:08.894827,SPNG,25.02,24.75,24.94,2164900.0,2168100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 12:35:08.894827,SMMR,25.02,25.07,25.11,2016000.0,1998600.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 12:35:08.894827,ATMN,25.12,25.12,25.3,2144400.0,2017000.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 12:35:08.894827,WNTR,24.79,24.97,25.03,2044500.0,2066000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,56,2026-02-01 12:35:09.951191,SPNG,24.94,25.04,25.33,2199900.0,2138300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 12:35:09.951191,SMMR,24.95,24.95,25.09,2073000.0,2003500.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 12:35:09.951191,ATMN,25.05,24.92,25.0,2155600.0,2019700.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 12:35:09.951191,WNTR,25.03,24.97,25.03,2044500.0,2066000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,57,2026-02-01 12:35:10.972038,SPNG,24.73,24.73,25.13,2197800.0,2174400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 12:35:10.972038,SMMR,24.82,24.82,25.09,2173500.0,1973700.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 12:35:10.972038,ATMN,25.15,25.19,25.3,2157700.0,2011300.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 12:35:10.972038,WNTR,25.1,24.96,25.1,2074300.0,2077000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,58,2026-02-01 12:35:12.002017,SPNG,24.78,24.93,25.13,2210000.0,2174400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 12:35:12.002017,SMMR,24.82,24.9,25.06,2159100.0,1987300.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 12:35:12.002017,ATMN,25.15,25.19,25.2,2157700.0,1959200.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 12:35:12.002017,WNTR,24.96,24.93,24.95,2055200.0,2044300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,59,2026-02-01 12:35:13.031660,SPNG,25.33,24.73,25.33,2197800.0,2138300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 12:35:13.031660,SMMR,24.82,24.9,25.06,2108000.0,1987300.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 12:35:13.031660,ATMN,25.2,25.19,25.2,2157700.0,1969400.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 12:35:13.031660,WNTR,25.04,24.93,25.04,2009000.0,2056100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,60,2026-02-01 12:35:14.063086,SPNG,24.46,24.46,25.09,1018900.0,804000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 12:35:14.063086,SMMR,26.22,26.22,26.31,773300.0,593100.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 12:35:14.063086,ATMN,25.15,25.15,25.21,920200.0,754600.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 12:35:14.063086,WNTR,25.12,26.01,0.0,200000.0,,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,61,2026-02-01 12:35:15.081398,SPNG,24.15,24.17,24.92,1181800.0,900500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 12:35:15.081398,SMMR,25.78,26.12,26.5,976700.0,749500.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 12:35:15.081398,ATMN,25.21,25.13,25.21,1026300.0,754600.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 12:35:15.081398,WNTR,26.01,25.66,25.77,987100.0,780000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,62,2026-02-01 12:35:16.104954,SPNG,24.92,24.02,24.92,1057600.0,1133400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 12:35:16.104954,SMMR,26.5,26.51,26.64,1078400.0,850100.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 12:35:16.104954,ATMN,25.21,25.13,25.21,1026300.0,1129400.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 12:35:16.104954,WNTR,25.8,25.72,25.8,1223900.0,779900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,63,2026-02-01 12:35:17.132854,SPNG,24.41,24.02,24.41,1057600.0,1348400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 12:35:17.132854,SMMR,26.64,26.12,26.64,976700.0,932300.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 12:35:17.132854,ATMN,24.98,24.98,25.21,1277700.0,1129400.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 12:35:17.132854,WNTR,25.8,25.72,25.8,1560200.0,779900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,64,2026-02-01 12:35:18.171372,SPNG,24.41,24.49,24.72,1368700.0,1325300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 12:35:18.171372,SMMR,26.12,25.86,26.01,1006400.0,1125900.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 12:35:18.171372,ATMN,25.36,25.46,25.65,1388400.0,757300.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 12:35:18.171372,WNTR,25.8,25.78,25.8,1940100.0,779900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,65,2026-02-01 12:35:19.200729,SPNG,24.72,24.37,24.72,1402400.0,1447800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 12:35:19.200729,SMMR,26.01,26.01,26.35,1342700.0,1024700.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 12:35:19.200729,ATMN,25.46,24.98,25.41,1277700.0,1064100.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 12:35:19.200729,WNTR,26.1,25.98,26.1,2054900.0,765900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,66,2026-02-01 12:35:20.221396,SPNG,24.64,24.37,24.64,1402400.0,1656500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 12:35:20.221396,SMMR,25.86,25.86,26.22,1237700.0,1121700.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 12:35:20.221396,ATMN,25.21,24.98,25.14,1360100.0,1149000.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 12:35:20.221396,WNTR,26.1,25.98,26.0,2054900.0,1069300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,67,2026-02-01 12:35:21.248320,SPNG,24.72,24.37,24.49,1402400.0,1670000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 12:35:21.248320,SMMR,26.22,26.25,26.35,1544900.0,1024700.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 12:35:21.248320,ATMN,24.94,24.94,25.41,1269500.0,1178100.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 12:35:21.248320,WNTR,26.0,26.07,26.1,2013300.0,1042100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,68,2026-02-01 12:35:22.281662,SPNG,24.69,24.37,24.69,1497100.0,1658600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 12:35:22.281662,SMMR,26.35,26.44,26.64,1650300.0,1046100.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 12:35:22.281662,ATMN,25.26,25.42,25.64,1378100.0,1093900.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 12:35:22.281662,WNTR,26.0,26.07,26.1,2013300.0,1437500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,69,2026-02-01 12:35:23.311155,SPNG,24.69,24.59,24.69,1602400.0,1895600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 12:35:23.311155,SMMR,26.35,26.44,26.62,1650300.0,1381100.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 12:35:23.311155,ATMN,25.42,24.94,25.13,1358500.0,1271300.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 12:35:23.311155,WNTR,25.96,25.96,25.99,2049600.0,1640600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,70,2026-02-01 12:35:24.352932,SPNG,24.32,24.32,24.68,1377500.0,1990000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 12:35:24.352932,SMMR,25.93,25.93,26.27,1332500.0,1462200.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 12:35:24.352932,ATMN,25.13,25.19,25.64,1677500.0,1182700.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 12:35:24.352932,WNTR,25.99,25.96,25.99,2029800.0,1649600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,71,2026-02-01 12:35:25.380153,SPNG,24.43,24.43,24.68,1402500.0,2099200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 12:35:25.380153,SMMR,26.06,26.2,26.27,1633000.0,1462200.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 12:35:25.380153,ATMN,24.93,24.93,25.26,1584500.0,1373000.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 12:35:25.380153,WNTR,25.91,25.91,25.99,2046200.0,1872400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,72,2026-02-01 12:35:26.402240,SPNG,24.68,24.23,24.68,1383800.0,2099200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 12:35:26.402240,SMMR,26.27,26.4,26.49,1748600.0,1599100.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 12:35:26.402240,ATMN,24.9,24.9,25.26,1495500.0,1479100.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 12:35:26.402240,WNTR,25.91,25.91,25.93,2041500.0,1989500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,73,2026-02-01 12:35:27.428782,SPNG,24.36,24.09,24.13,1282800.0,1946200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 12:35:27.428782,SMMR,26.4,26.2,26.3,1633000.0,1892400.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 12:35:27.428782,ATMN,25.26,25.03,25.26,1604900.0,1698000.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 12:35:27.428782,WNTR,25.93,25.82,25.93,2061300.0,1993600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,74,2026-02-01 12:35:28.469488,SPNG,24.75,24.09,24.35,1540300.0,1905700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 12:35:28.469488,SMMR,26.2,26.06,26.16,1621300.0,2000700.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 12:35:28.469488,ATMN,24.9,24.9,25.31,1495500.0,1700800.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 12:35:28.469488,WNTR,25.99,25.82,25.99,2061300.0,1970900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,75,2026-02-01 12:35:29.496238,SPNG,24.43,24.09,24.23,1540300.0,2003000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 12:35:29.496238,SMMR,26.16,26.06,26.16,1737100.0,2015900.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 12:35:29.496238,ATMN,24.9,24.9,25.13,1495500.0,1881400.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 12:35:29.496238,WNTR,25.91,25.82,25.85,2061300.0,1953700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,76,2026-02-01 12:35:30.515963,SPNG,24.43,24.21,24.23,1999500.0,2003000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 12:35:30.515963,SMMR,26.42,26.25,26.42,1829100.0,1995000.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 12:35:30.515963,ATMN,24.87,25.06,25.13,1418300.0,1881400.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 12:35:30.515963,WNTR,25.85,25.87,25.99,2013300.0,1977800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,77,2026-02-01 12:35:31.549173,SPNG,24.23,24.7,24.75,2091300.0,2128500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 12:35:31.549173,SMMR,26.25,26.06,26.12,1737100.0,2024500.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 12:35:31.549173,ATMN,24.87,25.06,25.13,1418300.0,2022000.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 12:35:31.549173,WNTR,25.99,25.82,25.9,2033300.0,1997900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,78,2026-02-01 12:35:32.582214,SPNG,24.09,24.19,24.75,1861700.0,2160000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 12:35:32.582214,SMMR,26.42,26.42,26.43,1830700.0,2017300.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 12:35:32.582214,ATMN,25.01,25.01,25.05,1392800.0,2027200.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 12:35:32.582214,WNTR,25.99,25.87,25.9,2031000.0,1997900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,79,2026-02-01 12:35:33.612165,SPNG,24.06,24.06,24.41,1850500.0,2192400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 12:35:33.612165,SMMR,26.42,26.42,26.43,1830700.0,2038800.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 12:35:33.612165,ATMN,24.66,24.66,25.13,1195500.0,2008600.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 12:35:33.612165,WNTR,25.86,25.86,25.9,2019900.0,1997900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,80,2026-02-01 12:35:34.645588,SPNG,24.06,24.06,24.8,1974900.0,2145700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 12:35:34.645588,SMMR,26.43,26.06,26.43,1830300.0,2038800.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 12:35:34.645588,ATMN,25.13,24.66,25.13,1322300.0,2018500.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 12:35:34.645588,WNTR,25.91,25.78,25.87,2066000.0,1988300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,81,2026-02-01 12:35:35.663126,SPNG,24.02,24.35,24.8,1868500.0,2195300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 12:35:35.663126,SMMR,26.06,26.34,26.43,1942900.0,2038800.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 12:35:35.663126,ATMN,24.87,24.78,24.87,1420600.0,2043300.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 12:35:35.663126,WNTR,26.01,25.78,26.01,2061000.0,1981100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,82,2026-02-01 12:35:36.698266,SPNG,24.8,24.39,24.8,1880500.0,2195300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 12:35:36.698266,SMMR,26.15,26.19,26.43,2046900.0,2038800.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 12:35:36.698266,ATMN,25.31,24.86,25.31,1527200.0,1998500.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 12:35:36.698266,WNTR,26.01,25.78,26.01,2043200.0,1981100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,83,2026-02-01 12:35:37.729939,SPNG,24.39,24.39,24.59,1880500.0,2223400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 12:35:37.729939,SMMR,26.15,26.2,26.39,2143000.0,2044800.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 12:35:37.729939,ATMN,24.86,24.86,25.09,1527200.0,1978300.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 12:35:37.729939,WNTR,26.01,25.98,26.01,2079500.0,1972100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,84,2026-02-01 12:35:38.758890,SPNG,24.39,24.02,24.37,1858000.0,2225700.0,0,0,0,0,0,0
