ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
ATMN,25.15,25.02,25.15,1008100.0,24000.0,,2148100.0,6486.0,,13602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 14:44:19.831638
WNTR,25.3,25.17,25.3,1791600.0,,,1962800.0,,,14806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 14:44:19.831638
SPNG,25.03,24.8,25.03,6000.0,2208500.0,2310300.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:44:20.902753
SMMR,24.97,24.99,25.01,,2336300.0,2211700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:44:20.902753
ATMN,25.25,25.23,25.25,,1333100.0,2227200.0,,1478.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:44:20.902753
WNTR,25.3,25.28,25.3,,1865000.0,1991200.0,,8217.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:44:20.902753
SPNG,24.78,24.78,25.26,2345000.0,6000.0,6000.0,2064500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:44:21.976631
SMMR,24.86,24.85,24.86,2212200.0,,12000.0,1875400.0,6428.0,6428.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:44:21.976631
ATMN,25.23,25.24,25.25,1141400.0,,,2136200.0,1478.0,4650.0,21000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:44:21.976631
WNTR,25.34,25.33,25.34,1769300.0,,,1964000.0,15954.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:44:21.976631
SPNG,25.0,24.78,25.0,2345000.0,1943200.0,6000.0,9000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:44:23.069528
SMMR,24.86,25.07,25.09,2114900.0,2185400.0,,,8207.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:44:23.069528
ATMN,25.25,25.3,25.31,1451800.0,2219000.0,,,,6000.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:44:23.069528
WNTR,25.18,25.3,25.32,1890000.0,1871600.0,,,884.0,,,9120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:44:23.069528
SPNG,25.05,24.81,24.91,100.0,6000.0,2127800.0,6000.0,1591300.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:44:24.124861
SMMR,24.83,24.92,25.04,6428.0,,2170700.0,,1958500.0,,16250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:44:24.124861
ATMN,25.22,25.27,25.31,6667.0,6000.0,1461200.0,,2118600.0,,3968.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:44:24.124861
WNTR,25.12,25.15,25.21,8217.0,,1912400.0,,1774100.0,,17783.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:44:24.124861
SPNG,25.25,24.81,25.24,100.0,6000.0,6000.0,1869400.0,6000.0,1934000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:44:24.759795
SMMR,24.93,24.92,25.04,6428.0,,,2170700.0,,1958500.0,,16250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:44:24.759795
ATMN,25.22,25.27,25.3,6667.0,6000.0,18000.0,1345800.0,,1889200.0,3000.0,4068.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:44:24.759795
WNTR,25.21,25.12,25.21,,,,2006900.0,,1774100.0,,17783.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:44:24.759795
SPNG,24.87,24.88,25.25,6000.0,1905000.0,100.0,6000.0,6000.0,2314300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:44:25.818636
SMMR,25.18,25.1,25.17,6000.0,2107400.0,6428.0,,6000.0,1948400.0,9120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:44:25.818636
ATMN,25.21,25.21,25.32,,1943600.0,,9000.0,,2205300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:44:25.818636
WNTR,25.23,25.18,25.23,,2005800.0,,,,1875700.0,9120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:44:25.818636
SPNG,25.22,25.23,25.25,1995900.0,100.0,3000.0,6000.0,6000.0,3000.0,2193700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:44:26.866753
SMMR,25.08,24.91,25.0,2204400.0,,,6000.0,6000.0,,1959700.0,3222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:44:26.866753
ATMN,25.06,25.06,25.29,2248500.0,,,,6000.0,3000.0,2005900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:44:26.866753
WNTR,25.18,25.18,25.22,2005800.0,,,,,,1886700.0,4317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:44:26.866753
SPNG,25.23,25.24,25.25,6000.0,9000.0,1662600.0,200.0,6000.0,9000.0,1905800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:44:27.925453
SMMR,25.13,25.05,25.13,6000.0,,2066100.0,5370.0,,,2049100.0,3222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:44:27.925453
ATMN,25.28,24.96,25.28,,,2254500.0,,,6000.0,1906500.0,8435.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:44:27.925453
WNTR,25.17,25.17,25.2,,,2002600.0,,,,1801300.0,13358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:44:27.925453
SPNG,25.0,24.93,24.99,12000.0,9000.0,1737700.0,12000.0,15000.0,1585400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:44:29.046893
SMMR,25.05,25.05,25.12,,,2324200.0,6000.0,,2065400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:44:29.046893
ATMN,24.96,24.96,25.35,,,2284100.0,,3000.0,2097900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:44:29.046893
WNTR,25.24,25.16,25.24,,,1885800.0,,,2013200.0,9824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:44:29.046893
SPNG,25.0,25.06,25.1,6000.0,1549500.0,1862.0,15000.0,18000.0,1653900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:44:30.142151
SMMR,24.99,25.01,25.07,,2210000.0,6721.0,,,1946400.0,6000.0,388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:44:30.142151
ATMN,25.38,24.96,25.38,,2284100.0,,,,2191200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:44:30.142151
WNTR,25.31,25.31,25.36,,1870000.0,9824.0,,,1954800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:44:30.142151
SPNG,25.11,24.77,25.1,6000.0,2228600.0,15000.0,1770100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:44:31.201829
SMMR,25.01,24.99,25.0,6000.0,2089100.0,,1953000.0,7249.0,6000.0,388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:44:31.201829
ATMN,24.93,24.93,25.37,,2116700.0,6000.0,1984300.0,3693.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:44:31.201829
WNTR,25.31,25.2,25.25,,1742600.0,,1851000.0,16420.0,,9580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:44:31.201829
SPNG,25.11,25.16,25.25,12000.0,3000.0,1982400.0,15000.0,1777600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:44:32.251663
SMMR,25.12,24.98,25.12,6000.0,,2106000.0,,2177700.0,9666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:44:32.251663
ATMN,24.91,25.17,25.21,,6000.0,1886500.0,12000.0,1659700.0,4666.0,2333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:44:32.251663
WNTR,25.31,25.2,25.27,,,1954100.0,,1954800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:44:32.251663
SPNG,25.09,25.11,25.23,6000.0,2225000.0,6000.0,100.0,21000.0,1288600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:44:32.797759
SMMR,25.12,24.98,25.05,12000.0,1985100.0,,,,2182900.0,9666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:44:32.797759
ATMN,24.91,25.17,25.2,,1758200.0,,2333.0,15000.0,1549400.0,4666.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:44:32.797759
WNTR,25.36,25.2,25.36,,1930600.0,,,,1976600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:44:32.797759
SPNG,25.09,25.12,25.22,3955.0,2246400.0,200.0,24000.0,1155100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:44:33.840821
SMMR,24.91,24.93,25.05,,2206600.0,2464.0,,2084600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:44:33.840821
ATMN,25.13,25.14,25.2,,1979900.0,6288.0,21000.0,1207000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:44:33.840821
WNTR,25.41,25.38,25.41,7911.0,1846300.0,,,1966800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:44:33.840821
SPNG,25.12,25.12,25.21,3955.0,2217400.0,12000.0,3658.0,24000.0,810000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:44:34.874236
SMMR,24.86,24.86,25.07,,2321200.0,,,,2180200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:44:34.874236
ATMN,25.21,25.13,25.2,,2219500.0,,2333.0,15000.0,1531600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:44:34.874236
WNTR,25.46,25.38,25.46,7911.0,1846300.0,,,,1989000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:44:34.874236
SPNG,24.97,24.97,25.19,2354600.0,12000.0,3971.0,24000.0,1047900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:44:35.913475
SMMR,24.84,24.84,25.02,2313100.0,,,,2187300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:44:35.913475
ATMN,25.19,25.29,25.34,1851100.0,,,15000.0,1674800.0,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:44:35.913475
WNTR,25.15,25.15,25.5,1944700.0,,,,1967500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:44:35.913475
SPNG,24.97,24.97,25.18,2354600.0,4071.0,24000.0,1155100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:44:36.954426
SMMR,25.21,24.87,25.02,2206400.0,,,2197700.0,7985.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:44:36.954426
ATMN,25.38,25.26,25.38,1985400.0,4514.0,,2096200.0,100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:44:36.954426
WNTR,25.5,25.26,25.5,1834400.0,,,1972600.0,7985.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:44:36.954426
SPNG,24.95,24.95,25.12,2326100.0,2208700.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:44:37.992818
SMMR,25.02,24.99,25.02,2126100.0,2197700.0,,7985.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:44:37.992818
ATMN,25.12,25.08,25.11,2233500.0,2121400.0,,,,4514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:44:37.992818
WNTR,25.43,25.26,25.42,1831500.0,2002800.0,,7985.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:44:37.992818
SPNG,25.27,24.77,25.27,9000.0,1996300.0,2297100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:44:39.066894
SMMR,24.99,24.99,25.02,,2259400.0,2121100.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:44:39.066894
ATMN,25.4,25.1,25.25,6000.0,2012700.0,2227100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:44:39.066894
WNTR,25.21,25.21,25.5,,1927100.0,2002400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:44:39.066894
SPNG,25.28,25.02,25.28,1555300.0,18000.0,6000.0,2301500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:44:40.150803
SMMR,25.13,24.84,24.88,2334800.0,,,2114100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:44:40.150803
ATMN,25.1,25.11,25.25,1880200.0,9000.0,,2227100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:44:40.150803
WNTR,25.47,25.32,25.47,1924500.0,,,2011900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:44:40.150803
SPNG,25.03,25.18,25.27,1905800.0,12000.0,6000.0,2169300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:44:41.196117
SMMR,25.13,25.16,25.21,2227200.0,,,2191800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:44:41.196117
ATMN,25.08,24.91,24.97,2247100.0,,,2028000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:44:41.196117
WNTR,25.21,25.28,25.46,1962900.0,,,1989300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:44:41.196117
SPNG,25.34,24.76,25.34,15000.0,1760300.0,2318300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:44:42.252275
SMMR,25.16,25.16,25.18,,2227200.0,2183000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:44:42.252275
ATMN,25.24,25.24,25.25,,2118800.0,2135100.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:44:42.252275
WNTR,25.21,25.31,25.35,,1952100.0,2009000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:44:42.252275
SPNG,25.39,24.73,25.39,2231900.0,5721.0,2374600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:44:43.301427
SMMR,25.16,24.93,25.01,2237700.0,7200.0,2231300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:44:43.301427
ATMN,25.25,25.24,25.25,2118800.0,6000.0,1928400.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:44:43.301427
WNTR,25.25,25.25,25.46,1951800.0,,1989300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:44:43.301427
SPNG,24.73,24.73,25.4,1986800.0,5721.0,6000.0,2249500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:44:44.348601
SMMR,25.01,24.93,25.01,2206200.0,7200.0,,2231300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:44:44.348601
ATMN,25.25,25.3,25.35,2268400.0,,,1801000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:44:44.348601
WNTR,25.29,25.15,25.29,1935800.0,,,2023900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:44:44.348601
SPNG,25.46,24.79,25.15,1895000.0,5721.0,9000.0,2125500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:44:44.894733
SMMR,24.84,24.84,25.01,2345600.0,,,2231300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:44:44.894733
ATMN,25.3,24.91,25.03,2245100.0,,,1702400.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:44:44.894733
WNTR,25.15,25.15,25.29,1935800.0,,,2023900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:44:44.894733
SPNG,25.26,24.8,25.2,15000.0,1688600.0,5721.0,1967900.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:44:45.932499
SMMR,24.84,24.92,25.01,,2336300.0,,2231300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:44:45.932499
ATMN,25.3,24.98,25.03,,2238000.0,,1575800.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:44:45.932499
WNTR,25.15,25.15,25.29,,1964700.0,,2023900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:44:45.932499
SPNG,25.42,25.18,25.19,1579600.0,18000.0,5721.0,9000.0,1980200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:44:46.976200
SMMR,25.01,25.04,25.14,2291700.0,,,,2205900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:44:46.976200
ATMN,25.3,25.01,25.03,2283000.0,,,18000.0,1575800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:44:46.976200
WNTR,25.15,25.21,25.29,1915500.0,,,,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:44:46.976200
SPNG,25.19,25.18,25.39,1441200.0,5721.0,21000.0,1828700.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:44:48.048329
SMMR,25.04,24.99,25.04,2310900.0,,,2225100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:44:48.048329
ATMN,25.14,25.14,25.35,2278000.0,,,1688600.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:44:48.048329
WNTR,25.36,25.25,25.31,1940200.0,,,1990100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:44:48.048329
SPNG,25.06,24.88,25.06,18000.0,1687000.0,1969100.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:44:49.130825
