ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
ATMN,25.35,25.11,25.35,1854600.0,3640.0,2293100.0,2500.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 10:21:07.975500
WNTR,24.98,24.98,25.03,1974900.0,,1926700.0,2500.0,1929.0,4690.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 10:21:07.975500
SPNG,24.89,25.09,25.11,2298500.0,2137.0,2500.0,1848000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 10:21:08.725748
SMMR,24.93,24.95,25.09,2086800.0,,,2224300.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 10:21:08.725748
ATMN,24.99,25.01,25.34,2221900.0,,2500.0,2196300.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 10:21:08.725748
WNTR,25.03,24.98,25.02,1854300.0,4690.0,2500.0,1815500.0,2500.0,500.0,1929.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 10:21:08.725748
SPNG,25.09,25.09,25.11,2310800.0,4274.0,2500.0,1760400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 10:21:09.831468
SMMR,24.93,25.01,25.03,1799300.0,2500.0,,2064100.0,2500.0,5000.0,3600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 10:21:09.831468
ATMN,24.99,25.16,25.28,2214900.0,,2500.0,2070700.0,2500.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 10:21:09.831468
WNTR,25.1,24.98,25.1,1843900.0,,,2289900.0,2500.0,1929.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 10:21:09.831468
SPNG,24.87,24.87,25.11,2297900.0,4274.0,2500.0,1760400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 10:21:10.896069
SMMR,24.99,25.0,25.1,2020500.0,,2500.0,2154700.0,2500.0,3600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 10:21:10.896069
ATMN,25.37,25.27,25.37,1977900.0,,,2296200.0,2500.0,,3148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 10:21:10.896069
WNTR,24.93,25.02,25.07,1965000.0,,2500.0,2193000.0,2500.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 10:21:10.896069
SPNG,25.2,25.2,25.25,2306600.0,2500.0,1954700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 10:21:11.946537
SMMR,24.82,24.83,24.98,2025300.0,2500.0,2074000.0,2500.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 10:21:11.946537
ATMN,25.37,25.27,25.36,1978500.0,2500.0,2161500.0,2500.0,,3148.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 10:21:11.946537
WNTR,25.07,25.04,25.05,1725200.0,,2162000.0,2500.0,1800.0,5000.0,1800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 10:21:11.946537
SPNG,25.31,24.79,25.21,2500.0,2181600.0,2137.0,1969600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 10:21:12.486752
SMMR,24.82,24.83,24.85,2500.0,2029400.0,,2074500.0,2500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 10:21:12.486752
ATMN,24.99,24.99,25.34,,2310700.0,,2071700.0,2500.0,1230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 10:21:12.486752
WNTR,25.1,24.94,25.1,2500.0,2071200.0,,2282900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 10:21:12.486752
SPNG,24.7,24.71,24.85,2500.0,2127100.0,1835200.0,2137.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 10:21:13.524453
SMMR,24.8,24.8,24.86,,2127900.0,1947100.0,5000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 10:21:13.524453
ATMN,25.34,25.34,25.37,,2317700.0,2308900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 10:21:13.524453
WNTR,25.14,25.05,25.13,2500.0,2101400.0,2180700.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 10:21:13.524453
SPNG,24.86,24.7,24.86,2250600.0,1852500.0,2137.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 10:21:14.560687
SMMR,24.8,24.8,24.86,2135100.0,1947100.0,5000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 10:21:14.560687
ATMN,25.01,24.99,25.01,2310700.0,2002600.0,3982.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 10:21:14.560687
WNTR,25.05,25.05,25.09,2209700.0,2172600.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 10:21:14.560687
SPNG,25.1,25.1,25.11,1811600.0,3312.0,2500.0,1670.0,1853300.0,2137.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 10:21:15.614259
SMMR,24.8,24.81,24.85,2062500.0,,,4550.0,1853000.0,5000.0,2500.0,1492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 10:21:15.614259
ATMN,25.16,24.99,25.09,2205100.0,,,1920.0,1995500.0,3982.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 10:21:15.614259
WNTR,25.14,25.08,25.1,2000500.0,1911.0,,3150.0,2061400.0,3822.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 10:21:15.614259
SPNG,25.1,25.1,25.11,1806000.0,3312.0,2500.0,1670.0,1804100.0,3312.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 10:21:16.653512
SMMR,24.92,24.92,25.04,1896000.0,3148.0,,4550.0,2173200.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 10:21:16.653512
ATMN,25.09,25.25,25.37,2071200.0,,2500.0,1920.0,2117800.0,3982.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 10:21:16.653512
WNTR,24.98,24.95,24.98,2210800.0,,,,1928500.0,3822.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 10:21:16.653512
SPNG,25.22,25.1,25.22,2030700.0,3312.0,2087700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 10:21:17.705595
SMMR,24.9,24.9,24.93,1959100.0,3148.0,2042700.0,1574.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 10:21:17.705595
ATMN,24.97,25.1,25.29,1998200.0,3608.0,1987900.0,3982.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 10:21:17.705595
WNTR,25.1,25.01,25.09,2105900.0,,1952900.0,3822.0,2500.0,2400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 10:21:17.705595
SPNG,25.07,25.07,25.11,1656.0,2188700.0,2009000.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 10:21:18.868730
SMMR,25.02,24.8,25.02,,2032600.0,2261900.0,,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 10:21:18.868730
ATMN,25.32,25.1,25.2,3608.0,1981700.0,2122400.0,,2400.0,2500.0,1991.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 10:21:18.868730
WNTR,25.19,25.05,25.07,5000.0,1757200.0,2170500.0,,2500.0,,2500.0,2700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 10:21:18.868730
SPNG,25.12,25.01,25.08,3632.0,2500.0,1962100.0,1816.0,1820000.0,100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 10:21:19.996014
SMMR,25.11,24.91,25.11,,2500.0,2061500.0,,2250500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 10:21:19.996014
ATMN,25.37,25.1,25.14,3608.0,2400.0,1981700.0,1991.0,2135300.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 10:21:19.996014
WNTR,25.01,24.95,24.99,,,2213500.0,2500.0,2211700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 10:21:19.996014
SPNG,25.12,25.06,25.07,1971400.0,3632.0,2500.0,1731500.0,3632.0,100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 10:21:20.554222
SMMR,24.98,24.92,24.98,2061500.0,,2500.0,2167400.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 10:21:20.554222
ATMN,25.14,25.11,25.14,1988500.0,3608.0,2400.0,2253600.0,1991.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 10:21:20.554222
WNTR,25.04,24.95,25.04,2213500.0,,,2189200.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 10:21:20.554222
SPNG,25.06,25.06,25.35,877.0,3632.0,1962100.0,2087600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 10:21:21.622423
SMMR,24.91,24.92,24.96,,,2069400.0,1881900.0,2500.0,2500.0,805.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 10:21:21.622423
ATMN,25.37,25.12,25.37,3287.0,1804.0,2099200.0,2248800.0,,,,1991.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 10:21:21.622423
WNTR,25.1,25.09,25.1,2250.0,,2124700.0,2328000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 10:21:21.622423
SPNG,25.01,24.93,25.01,2500.0,2201700.0,1968000.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 10:21:22.675013
SMMR,24.98,24.92,24.98,2500.0,2060700.0,1987100.0,2500.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 10:21:22.675013
ATMN,25.16,25.1,25.16,2500.0,2092400.0,1917800.0,2500.0,6991.0,1804.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 10:21:22.675013
WNTR,25.1,25.09,25.1,,2008400.0,2339300.0,,,1911.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 10:21:22.675013
SPNG,25.05,25.24,25.35,2180100.0,2500.0,2087600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 10:21:23.716345
SMMR,24.92,24.91,24.92,2188400.0,,2294100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 10:21:23.716345
ATMN,25.16,25.1,25.15,2124300.0,2500.0,1917800.0,1804.0,2500.0,6991.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 10:21:23.716345
WNTR,25.1,25.09,25.1,1916200.0,,2102900.0,3822.0,,3822.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 10:21:23.716345
SPNG,24.95,25.15,25.34,2500.0,1977800.0,3632.0,2500.0,1972800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 10:21:24.760096
SMMR,24.91,24.91,24.93,,1938900.0,5000.0,,2167300.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 10:21:24.760096
ATMN,25.16,25.1,25.15,2500.0,2170300.0,1804.0,2500.0,1917800.0,6991.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 10:21:24.760096
WNTR,25.09,25.09,25.1,,1916200.0,3822.0,,2053500.0,3822.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 10:21:24.760096
SPNG,25.36,24.79,25.36,2500.0,2203100.0,2114200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 10:21:25.845733
SMMR,24.88,24.92,25.07,2500.0,2048300.0,2155400.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 10:21:25.845733
ATMN,25.42,25.42,25.43,2500.0,1895900.0,2358700.0,,4784.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 10:21:25.845733
WNTR,25.09,25.07,25.09,,2198200.0,2067000.0,,,3822.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 10:21:25.845733
SPNG,25.36,25.18,25.35,2186100.0,2500.0,2500.0,1996000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 10:21:26.955627
SMMR,24.78,24.9,25.06,2069700.0,2500.0,,2286100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 10:21:26.955627
ATMN,25.43,25.09,25.43,2052300.0,,,2358700.0,4784.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 10:21:26.955627
WNTR,25.07,25.07,25.09,2203400.0,,,2167700.0,,1911.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 10:21:26.955627
SPNG,25.18,25.18,25.23,2301400.0,1816.0,2500.0,1920400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 10:21:28.023835
SMMR,25.06,24.9,24.97,2075400.0,,2500.0,2206000.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 10:21:28.023835
ATMN,25.07,25.07,25.42,2056400.0,,2500.0,2245400.0,,4784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 10:21:28.023835
WNTR,25.0,25.0,25.1,2209200.0,5733.0,,1952800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 10:21:28.023835
SPNG,25.18,24.83,24.93,2298200.0,1817100.0,3632.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 10:21:28.594560
SMMR,25.06,24.92,24.93,1887300.0,1998700.0,5000.0,2500.0,5000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 10:21:28.594560
ATMN,25.05,25.13,25.42,2158100.0,2245400.0,,2500.0,2980.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 10:21:28.594560
WNTR,25.15,25.01,25.09,2075900.0,1922900.0,3822.0,2500.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 10:21:28.594560
SPNG,24.93,24.96,25.23,2155600.0,2400.0,3632.0,1920400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 10:21:29.658289
SMMR,24.8,24.8,24.93,2184000.0,,5000.0,1984700.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 10:21:29.658289
ATMN,25.04,25.04,25.35,2224300.0,,4456.0,1989900.0,2500.0,1490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 10:21:29.658289
WNTR,25.15,25.01,25.14,1974400.0,2500.0,3822.0,2042500.0,,1768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 10:21:29.658289
SPNG,25.23,25.23,25.36,2269300.0,2128700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 10:21:30.711118
SMMR,24.93,24.81,24.93,2079000.0,2110000.0,2500.0,2500.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 10:21:30.711118
ATMN,25.03,25.03,25.32,2247600.0,2189000.0,,,2500.0,1490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 10:21:30.711118
WNTR,25.02,25.07,25.12,1874300.0,2044100.0,2500.0,1911.0,2500.0,3536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 10:21:30.711118
SPNG,25.36,25.03,25.36,2294700.0,2129000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 10:21:31.782652
SMMR,24.78,24.78,25.06,2153500.0,2304100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 10:21:31.782652
ATMN,24.97,24.97,25.42,2356500.0,2228400.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 10:21:31.782652
WNTR,25.07,25.07,25.12,2005300.0,2044100.0,2500.0,2500.0,1768.0,1911.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 10:21:31.782652
SPNG,25.13,25.13,25.37,2303300.0,2500.0,2003600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 10:21:32.947256
SMMR,24.78,24.96,25.06,2022000.0,2500.0,2173400.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 10:21:32.947256
ATMN,24.96,24.96,25.01,2329100.0,2500.0,2181500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 10:21:32.947256
WNTR,25.16,25.07,25.16,2154000.0,,2273200.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 10:21:32.947256
SPNG,25.13,25.13,25.14,2273800.0,6000.0,1915300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 10:21:34.023157
SMMR,25.03,25.03,25.06,2026500.0,,2173400.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 10:21:34.023157
ATMN,25.14,25.15,25.19,2227700.0,,2216000.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 10:21:34.023157
WNTR,25.03,25.03,25.05,2239200.0,,2297000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 10:21:34.023157
SPNG,25.07,25.07,25.13,2145700.0,2500.0,2500.0,3000.0,1918600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 10:21:35.092463
SMMR,24.96,24.79,24.84,2013100.0,2500.0,2500.0,,2219700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 10:21:35.092463
ATMN,25.45,24.97,25.45,2210100.0,2500.0,,,2304800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 10:21:35.092463
WNTR,25.13,25.03,25.13,2239200.0,,,,2261000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 10:21:35.092463
SPNG,25.03,25.03,25.11,2270200.0,2500.0,1807400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 10:21:35.670055
SMMR,24.84,24.79,24.85,2049800.0,,2318900.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 10:21:35.670055
ATMN,24.94,24.94,25.44,2292400.0,2500.0,2204800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 10:21:35.670055
