news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,225,2026-02-01 11:50:53.376396,SPNG,25.89,26.0,26.05,1929200.0,1000.0,1415300.0,3000.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-01 11:50:53.376396,SMMR,24.44,24.34,24.38,1669500.0,4000.0,1554800.0,6000.0,2500.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 11:50:53.376396,ATMN,26.05,26.05,26.07,1765800.0,4000.0,1919000.0,1000.0,,,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 11:50:53.376396,WNTR,25.1,25.19,25.21,2089300.0,3000.0,2323400.0,,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,226,2026-02-01 11:50:54.401611,SPNG,26.07,26.0,26.07,1818600.0,2000.0,1662100.0,5000.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-01 11:50:54.401611,SMMR,24.44,24.34,24.36,1674800.0,5000.0,1554800.0,2500.0,2500.0,6000.0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 11:50:54.401611,ATMN,26.05,25.94,26.04,1738200.0,4000.0,1822600.0,,,2000.0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 11:50:54.401611,WNTR,25.22,25.14,25.18,1949400.0,4000.0,2193300.0,,,1000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,227,2026-02-01 11:50:55.422793,SPNG,25.87,25.9,26.04,1912000.0,1000.0,1000.0,1575200.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-01 11:50:55.422793,SMMR,24.36,24.36,24.44,1667600.0,5000.0,5000.0,1680200.0,2500.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 11:50:55.422793,ATMN,26.04,25.94,26.04,1738200.0,4000.0,2000.0,1839400.0,,,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 11:50:55.422793,WNTR,25.11,25.18,25.23,2066800.0,3000.0,1000.0,2181600.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,228,2026-02-01 11:50:56.460298,SPNG,25.85,25.85,26.01,1948300.0,1000.0,2000.0,1493100.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 11:50:56.460298,SMMR,24.32,24.41,24.47,1537700.0,6000.0,4000.0,1764800.0,2500.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 11:50:56.460298,ATMN,25.8,25.8,26.01,1980600.0,2000.0,3000.0,1738400.0,,,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 11:50:56.460298,WNTR,25.13,25.16,25.23,1954200.0,4000.0,1000.0,2181600.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,229,2026-02-01 11:50:57.489727,SPNG,25.62,25.81,25.84,1000.0,1915800.0,3000.0,1392900.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 11:50:57.489727,SMMR,24.54,24.32,24.54,4000.0,1635300.0,4000.0,1776000.0,2500.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 11:50:57.489727,ATMN,25.88,25.88,25.89,3000.0,1882800.0,3000.0,1733400.0,,,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 11:50:57.489727,WNTR,25.19,25.16,25.19,4000.0,1979400.0,1000.0,2188400.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,230,2026-02-01 11:50:58.532399,SPNG,26.01,26.03,26.07,2012400.0,1679800.0,5000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-01 11:50:58.532399,SMMR,24.39,24.32,24.36,2134600.0,2305100.0,2500.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 11:50:58.532399,ATMN,25.88,25.89,26.07,2230700.0,1995700.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 11:50:58.532399,WNTR,25.25,25.16,25.25,2480000.0,2044600.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,231,2026-02-01 11:50:59.572970,SPNG,26.01,26.03,26.07,2012400.0,1685200.0,5000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 11:50:59.572970,SMMR,24.35,24.38,24.54,2149100.0,2271800.0,2500.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 11:50:59.572970,ATMN,25.89,25.89,26.07,2217100.0,1981100.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 11:50:59.572970,WNTR,25.25,25.23,25.25,2457000.0,2168900.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,232,2026-02-01 11:51:00.606657,SPNG,25.96,25.96,26.07,2005900.0,1685200.0,5000.0,,,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-01 11:51:00.606657,SMMR,24.54,24.35,24.54,2145200.0,2271400.0,2500.0,5000.0,,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 11:51:00.606657,ATMN,26.08,25.89,26.08,2235100.0,1997900.0,,,,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 11:51:00.606657,WNTR,25.34,25.31,25.34,2339000.0,1828400.0,,,3300.0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,233,2026-02-01 11:51:01.639681,SPNG,26.07,25.96,26.07,2005900.0,1681700.0,5000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-01 11:51:01.639681,SMMR,24.32,24.32,24.54,2133600.0,2304000.0,2500.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 11:51:01.639681,ATMN,26.08,25.81,26.08,2225900.0,1997900.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 11:51:01.639681,WNTR,25.31,25.26,25.3,2452900.0,2059200.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,234,2026-02-01 11:51:02.675593,SPNG,25.58,25.58,26.15,1992700.0,1686400.0,5000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-01 11:51:02.675593,SMMR,24.32,24.32,24.4,2133600.0,2343600.0,2500.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 11:51:02.675593,ATMN,26.08,25.87,25.98,2206000.0,1982800.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 11:51:02.675593,WNTR,25.35,25.34,25.35,2449700.0,1796800.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,235,2026-02-01 11:51:03.706745,SPNG,25.58,25.58,26.17,1992700.0,1757000.0,2500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-01 11:51:03.706745,SMMR,24.31,24.31,24.38,2253100.0,2334900.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 11:51:03.706745,ATMN,25.98,25.99,26.08,2220500.0,1985300.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 11:51:03.706745,WNTR,25.35,25.37,25.54,2455900.0,1675800.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,236,2026-02-01 11:51:04.744480,SPNG,26.21,25.58,25.63,1989400.0,1756600.0,2500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-01 11:51:04.744480,SMMR,24.28,24.28,24.4,2207400.0,2343600.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 11:51:04.744480,ATMN,26.08,25.99,26.08,2216200.0,1985300.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 11:51:04.744480,WNTR,25.49,25.44,25.49,2406900.0,1778600.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,237,2026-02-01 11:51:05.776397,SPNG,25.63,25.92,26.21,1993300.0,1768100.0,2500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-01 11:51:05.776397,SMMR,24.4,24.4,24.54,2269600.0,2304000.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 11:51:05.776397,ATMN,26.11,25.99,26.11,2208000.0,1981900.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 11:51:05.776397,WNTR,25.41,25.41,25.54,2438000.0,1788500.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,238,2026-02-01 11:51:06.814734,SPNG,25.7,25.58,25.7,2009000.0,1804600.0,2500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-01 11:51:06.814734,SMMR,24.4,24.34,24.38,2229600.0,2312800.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 11:51:06.814734,ATMN,26.11,25.99,26.11,2208000.0,1993200.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 11:51:06.814734,WNTR,25.55,25.41,25.55,2438000.0,1663100.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,239,2026-02-01 11:51:07.839581,SPNG,25.53,25.53,26.21,2024200.0,1758600.0,2500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-01 11:51:07.839581,SMMR,24.38,24.37,24.38,2233500.0,2327500.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 11:51:07.839581,ATMN,25.93,25.93,26.11,2169900.0,1993200.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 11:51:07.839581,WNTR,25.37,25.37,25.57,2455900.0,1890600.0,,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,240,2026-02-01 11:51:08.872695,SPNG,24.34,24.34,24.99,936800.0,2500.0,781700.0,2500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-01 11:51:08.872695,SMMR,25.96,25.65,25.68,953000.0,2500.0,850400.0,,1000.0,1000.0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 11:51:08.872695,ATMN,25.93,26.88,26.93,914100.0,2500.0,939300.0,,1000.0,,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 11:51:08.872695,WNTR,25.37,24.47,24.51,879900.0,,1107200.0,,1000.0,1000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,241,2026-02-01 11:51:09.894739,SPNG,24.34,24.36,24.4,1000.0,936800.0,2500.0,1065800.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-01 11:51:09.894739,SMMR,25.88,25.88,25.89,2000.0,1315200.0,2500.0,943200.0,,,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 11:51:09.894739,ATMN,26.86,26.86,26.87,1000.0,1012200.0,2500.0,1052200.0,,2000.0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 11:51:09.894739,WNTR,24.15,24.15,24.18,,895700.0,,1338800.0,,2000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,242,2026-02-01 11:51:10.923164,SPNG,24.34,23.63,23.66,1000.0,2500.0,943100.0,1392300.0,1000.0,2500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-01 11:51:10.923164,SMMR,25.91,25.94,26.08,2000.0,2500.0,1432800.0,942800.0,,,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 11:51:10.923164,ATMN,26.85,26.85,26.87,1000.0,2500.0,922600.0,1150400.0,3000.0,,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 11:51:10.923164,WNTR,24.15,24.15,24.16,1000.0,,1015700.0,1566800.0,3000.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,243,2026-02-01 11:51:11.953278,SPNG,23.55,23.57,23.65,1000.0,1085300.0,2000.0,1480400.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-01 11:51:11.953278,SMMR,25.91,26.01,26.04,3000.0,1432800.0,1000.0,1265100.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 11:51:11.953278,ATMN,26.7,25.61,26.47,,938200.0,3000.0,1459900.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 11:51:11.953278,WNTR,24.15,24.15,24.16,2000.0,915700.0,3000.0,1805900.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,244,2026-02-01 11:51:12.976594,SPNG,23.76,23.53,23.76,1084500.0,1272300.0,1000.0,2500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-01 11:51:12.976594,SMMR,26.05,25.94,26.05,1432800.0,1493600.0,1000.0,,2000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 11:51:12.976594,ATMN,26.6,26.6,26.87,1241200.0,1347700.0,3000.0,,1000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 11:51:12.976594,WNTR,24.15,24.15,24.16,1183400.0,1819000.0,4000.0,,3000.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,245,2026-02-01 11:51:13.994132,SPNG,23.86,23.54,23.86,1000.0,1226800.0,1297600.0,1000.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-01 11:51:13.994132,SMMR,26.05,25.98,26.05,3000.0,1432800.0,1583900.0,1000.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 11:51:13.994132,ATMN,26.59,26.7,26.73,2000.0,1352300.0,1347700.0,4000.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 11:51:13.994132,WNTR,24.18,24.15,24.18,4000.0,1183400.0,1939600.0,2000.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,247,2026-02-01 11:51:15.028375,SPNG,23.5,23.5,23.86,1228200.0,1297600.0,1000.0,2500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-01 11:51:15.028375,SMMR,26.05,26.02,26.05,1557000.0,1808200.0,2000.0,,4000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 11:51:15.028375,ATMN,26.59,26.7,26.73,1682000.0,1430200.0,4000.0,,3000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 11:51:15.028375,WNTR,24.18,24.18,24.2,1326500.0,1935600.0,3000.0,,5000.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,248,2026-02-01 11:51:16.058837,SPNG,23.31,23.31,23.69,1203100.0,2000.0,1387300.0,2500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-01 11:51:16.058837,SMMR,25.94,25.94,26.05,1557000.0,3000.0,1844900.0,,2000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 11:51:16.058837,ATMN,26.81,26.7,26.71,1682000.0,,1559400.0,,3000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 11:51:16.058837,WNTR,24.29,24.3,24.31,1454100.0,2000.0,2060900.0,,5000.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,249,2026-02-01 11:51:17.094798,SPNG,23.59,23.59,23.69,1322100.0,1000.0,2000.0,1503800.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-01 11:51:17.094798,SMMR,25.79,25.97,26.0,1316300.0,3000.0,4000.0,1751700.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 11:51:17.094798,ATMN,26.9,26.7,26.9,1808400.0,3000.0,,1467800.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 11:51:17.094798,WNTR,24.15,24.15,24.31,1083400.0,4000.0,3000.0,1945600.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,250,2026-02-01 11:51:18.126502,SPNG,23.31,23.31,23.63,1206200.0,3000.0,1582700.0,2500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-01 11:51:18.126502,SMMR,26.03,26.03,26.05,1443800.0,3000.0,1881200.0,,4000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 11:51:18.126502,ATMN,26.83,26.83,26.9,1633300.0,,1653100.0,,4000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 11:51:18.126502,WNTR,24.15,24.22,24.26,1314900.0,4000.0,1823000.0,,5000.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,251,2026-02-01 11:51:19.162695,SPNG,23.43,23.31,23.36,1300800.0,1573600.0,2000.0,2500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 11:51:19.162695,SMMR,25.84,26.0,26.05,1428800.0,1769200.0,4000.0,,2000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 11:51:19.162695,ATMN,26.59,26.59,26.9,1904700.0,1653100.0,1000.0,,1000.0,2500.0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 11:51:19.162695,WNTR,24.31,24.21,24.31,1201800.0,1923700.0,3000.0,,5000.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,252,2026-02-01 11:51:20.192011,SPNG,23.36,23.43,23.44,1487000.0,1000.0,3000.0,1464300.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-01 11:51:20.192011,SMMR,25.92,25.79,25.92,1571300.0,2000.0,5000.0,1668900.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 11:51:20.192011,ATMN,26.92,26.77,26.92,1843600.0,2000.0,,1619800.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 11:51:20.192011,WNTR,24.31,24.18,24.31,1190000.0,5000.0,3000.0,1923700.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,253,2026-02-01 11:51:21.226790,SPNG,23.45,23.83,23.85,2000.0,1700800.0,2000.0,1647000.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-01 11:51:21.226790,SMMR,26.01,26.01,26.02,3000.0,1909500.0,5000.0,1649500.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,253,2026-02-01 11:51:21.226790,ATMN,26.59,26.72,26.75,1000.0,2015100.0,1000.0,1724000.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,253,2026-02-01 11:51:21.226790,WNTR,24.31,24.18,24.22,5000.0,1458900.0,4000.0,1799100.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,254,2026-02-01 11:51:22.256532,SPNG,23.81,23.82,23.84,2000.0,1700800.0,3000.0,1563900.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-01 11:51:22.256532,SMMR,25.71,25.71,26.05,2000.0,1553600.0,3000.0,1889000.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,254,2026-02-01 11:51:22.256532,ATMN,26.75,26.84,26.86,2000.0,1852700.0,1000.0,1619800.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,254,2026-02-01 11:51:22.256532,WNTR,24.3,24.19,24.26,6000.0,1458900.0,3000.0,1903600.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,255,2026-02-01 11:51:23.289124,SPNG,23.31,23.81,23.83,1000.0,1506900.0,4000.0,1485000.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-01 11:51:23.289124,SMMR,25.95,25.85,25.86,3000.0,1791600.0,3000.0,1914800.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,255,2026-02-01 11:51:23.289124,ATMN,26.72,26.85,26.86,3000.0,1735800.0,2000.0,1723100.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,255,2026-02-01 11:51:23.289124,WNTR,24.13,24.13,24.16,3000.0,1318800.0,4000.0,1829800.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,256,2026-02-01 11:51:24.326446,SPNG,23.48,23.48,23.49,1609700.0,1000.0,1504800.0,4000.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-01 11:51:24.326446,SMMR,26.05,25.85,26.05,1763800.0,4000.0,1889000.0,3000.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 11:51:24.326446,ATMN,26.85,26.74,26.77,1735800.0,3000.0,1642700.0,3000.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 11:51:24.326446,WNTR,24.28,24.11,24.28,1445100.0,1000.0,1936500.0,3000.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,257,2026-02-01 11:51:25.356480,SPNG,23.48,23.36,23.4,2000.0,1506900.0,1781600.0,1000.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-01 11:51:25.356480,SMMR,25.91,25.85,25.91,4000.0,1731800.0,1777300.0,4000.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,257,2026-02-01 11:51:25.356480,ATMN,26.82,26.74,26.82,3000.0,1735800.0,1849900.0,1000.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,257,2026-02-01 11:51:25.356480,WNTR,24.06,24.06,24.2,,1449400.0,1816700.0,4000.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,258,2026-02-01 11:51:26.394445,SPNG,23.36,23.34,23.4,1000.0,1801000.0,1781600.0,1000.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-01 11:51:26.394445,SMMR,26.07,25.87,26.07,5000.0,1761600.0,2077300.0,1000.0,,,0,0,0,0,0,0,0,0
,,,,,,258,2026-02-01 11:51:26.394445,ATMN,26.82,26.79,26.82,4000.0,1585100.0,1770400.0,2000.0,,2500.0,0,0,0,0,0,0,0,0
,,,,,,258,2026-02-01 11:51:26.394445,WNTR,24.32,24.16,24.32,1000.0,1588400.0,1905800.0,3000.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,259,2026-02-01 11:51:27.444914,SPNG,23.86,23.36,23.86,2000.0,1906500.0,1738100.0,1000.0,2500.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-01 11:51:27.444914,SMMR,25.99,26.05,26.07,6000.0,1641900.0,1988300.0,2000.0,,,0,0,0,0,0,0,0,0
