SPNG,24.89,24.62,24.89,2119200.0,2021000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 06:47:12.245802
SMMR,25.02,24.83,24.85,2393600.0,2303000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 06:47:12.245802
ATMN,25.13,25.09,25.13,2136800.0,2204400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 06:47:12.245802
WNTR,24.8,24.85,24.87,2227700.0,2098100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 06:47:12.245802
SPNG,24.89,25.19,25.33,2112400.0,2015900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 06:47:12.782480
SMMR,25.02,24.83,24.84,2383400.0,2304700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 06:47:12.782480
ATMN,25.44,25.09,25.44,2129300.0,2205500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 06:47:12.782480
WNTR,24.85,24.85,24.87,2232400.0,2098100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 06:47:12.782480
SPNG,24.62,24.62,25.33,2119200.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 06:47:13.818363
SMMR,24.84,24.83,24.84,2383400.0,2290100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 06:47:13.818363
ATMN,25.44,25.09,25.21,2138200.0,2199300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 06:47:13.818363
WNTR,24.79,24.79,24.85,2197300.0,2098400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 06:47:13.818363
SPNG,24.56,25.07,25.33,2126500.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 06:47:14.886867
SMMR,24.8,24.8,24.84,2401200.0,2290100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 06:47:14.886867
ATMN,25.44,25.09,25.21,2101700.0,2199300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 06:47:14.886867
WNTR,24.79,24.79,24.93,2186300.0,2073500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 06:47:14.886867
SPNG,25.05,25.1,25.33,2150000.0,2039000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 06:47:15.954499
SMMR,24.89,24.8,24.89,2401200.0,2222500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 06:47:15.954499
ATMN,25.35,25.09,25.22,2121700.0,2191700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 06:47:15.954499
WNTR,24.94,24.78,24.94,2202400.0,2048600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 06:47:15.954499
SPNG,25.1,24.56,24.86,2134500.0,2020100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 06:47:16.995835
SMMR,24.9,24.8,24.9,2401200.0,2267300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 06:47:16.995835
ATMN,25.22,25.39,25.44,2162700.0,2205500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 06:47:16.995835
WNTR,24.78,24.78,24.94,2197400.0,2040600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 06:47:16.995835
SPNG,25.24,24.56,24.78,2134500.0,2029700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 06:47:18.038402
SMMR,25.03,24.92,25.03,2431500.0,2277100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 06:47:18.038402
ATMN,25.22,25.39,25.44,2162700.0,2200900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 06:47:18.038402
WNTR,24.77,24.77,24.94,2185200.0,2040600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 06:47:18.038402
SPNG,24.78,24.6,24.78,2133000.0,2029700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 06:47:19.074563
SMMR,25.04,24.92,25.04,2437700.0,2274900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 06:47:19.074563
ATMN,25.22,25.39,25.44,2162700.0,2161500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 06:47:19.074563
WNTR,24.85,24.77,24.85,2185200.0,2048900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 06:47:19.074563
SPNG,24.69,24.86,25.33,2129300.0,2019600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 06:47:20.120136
SMMR,24.98,24.92,24.98,2437700.0,2261100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 06:47:20.120136
ATMN,25.09,25.09,25.44,2156500.0,2180800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 06:47:20.120136
WNTR,24.85,24.77,24.84,2182300.0,2079300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 06:47:20.120136
SPNG,24.6,24.6,24.91,2133000.0,1993500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 06:47:21.157696
SMMR,24.98,24.92,24.98,2437700.0,2293200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 06:47:21.157696
ATMN,25.06,25.39,25.44,2147800.0,2180800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 06:47:21.157696
WNTR,24.84,24.76,24.84,2173800.0,2079300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 06:47:21.157696
SPNG,24.91,24.86,24.91,2149300.0,1993500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 06:47:22.205602
SMMR,24.98,24.92,24.98,2437700.0,2293200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 06:47:22.205602
ATMN,25.06,25.39,25.44,2147800.0,2180000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 06:47:22.205602
WNTR,24.94,24.96,24.99,2222300.0,2038100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 06:47:22.205602
SPNG,24.91,24.86,24.91,2141000.0,1993500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 06:47:23.247978
SMMR,24.98,24.92,24.98,2455100.0,2225400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 06:47:23.247978
ATMN,25.06,25.05,25.06,2157500.0,2160700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 06:47:23.247978
WNTR,24.96,24.76,24.85,2223200.0,2034300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 06:47:23.247978
SPNG,24.86,24.63,24.71,2124400.0,2031000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 06:47:24.301061
SMMR,24.98,24.92,24.98,2429800.0,2240700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 06:47:24.301061
ATMN,25.21,25.21,25.44,2169500.0,2160300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 06:47:24.301061
WNTR,24.8,24.8,24.99,2246600.0,2043000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 06:47:24.301061
SPNG,25.0,24.63,24.96,2124400.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 06:47:25.342207
SMMR,24.88,24.88,24.98,2418700.0,2237100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 06:47:25.342207
ATMN,25.4,25.05,25.4,2157500.0,2140900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 06:47:25.342207
WNTR,24.99,24.76,24.93,2193700.0,2029300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 06:47:25.342207
SPNG,25.0,24.63,24.96,2124400.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 06:47:25.884576
SMMR,24.88,24.88,24.98,2415900.0,2237100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 06:47:25.884576
ATMN,25.4,25.23,25.4,2176000.0,2140900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 06:47:25.884576
WNTR,24.99,24.87,24.93,2224200.0,2029300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 06:47:25.884576
SPNG,24.83,24.83,24.96,2133900.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 06:47:26.947455
SMMR,24.88,24.88,24.98,2425100.0,2243600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 06:47:26.947455
ATMN,25.23,25.23,25.39,2176000.0,2132600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 06:47:26.947455
WNTR,25.03,24.87,25.03,2202900.0,2051800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 06:47:26.947455
SPNG,24.6,24.6,24.96,2128700.0,2058100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 06:47:28.003513
SMMR,24.88,24.88,24.93,2401000.0,2254100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 06:47:28.003513
ATMN,25.23,25.23,25.32,2176000.0,2127700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 06:47:28.003513
WNTR,24.79,24.79,25.03,2199600.0,2040900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 06:47:28.003513
SPNG,24.6,24.68,24.96,2137700.0,2058100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 06:47:29.046094
SMMR,24.88,24.88,24.93,2401000.0,2254100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 06:47:29.046094
ATMN,25.23,25.25,25.32,2165800.0,2109500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 06:47:29.046094
WNTR,24.79,24.94,24.96,2219800.0,2046800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 06:47:29.046094
SPNG,24.6,24.85,24.96,2150700.0,2058100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 06:47:30.093316
SMMR,25.01,24.88,25.01,2417300.0,2217800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 06:47:30.093316
ATMN,25.39,25.25,25.39,2176000.0,2132600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 06:47:30.093316
WNTR,24.96,24.98,25.03,2220300.0,2032800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 06:47:30.093316
SPNG,25.12,25.14,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 06:47:31.136390
SMMR,24.88,24.15,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 06:47:31.136390
ATMN,25.44,26.7,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 06:47:31.136390
WNTR,25.44,25.12,25.4,642300.0,682600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 06:47:31.136390
SPNG,25.2,25.14,25.2,971100.0,802900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 06:47:32.176537
SMMR,24.15,24.03,24.06,1123100.0,998800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 06:47:32.176537
ATMN,26.28,25.88,26.25,926500.0,884300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 06:47:32.176537
WNTR,25.43,25.35,25.43,1062200.0,818300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 06:47:32.176537
SPNG,25.14,25.14,25.34,992600.0,893600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 06:47:33.219028
SMMR,24.14,24.15,24.44,1505400.0,889800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 06:47:33.219028
ATMN,26.78,27.06,27.14,1243900.0,742000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 06:47:33.219028
WNTR,25.41,25.41,25.43,1165400.0,916900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 06:47:33.219028
SPNG,25.14,24.58,25.1,1288100.0,1004200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 06:47:34.263418
SMMR,24.14,24.15,24.23,1505400.0,1240700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 06:47:34.263418
ATMN,27.11,26.31,27.11,1129800.0,917700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 06:47:34.263418
WNTR,25.52,25.41,25.43,1165400.0,1040200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 06:47:34.263418
SPNG,24.91,24.81,24.91,1403400.0,866000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 06:47:35.293819
SMMR,24.23,24.09,24.16,1373900.0,1347800.0,1070.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 06:47:35.293819
ATMN,26.61,26.4,26.61,1242300.0,1011300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 06:47:35.293819
WNTR,25.45,25.45,25.52,1282300.0,950400.0,,1070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 06:47:35.293819
SPNG,25.53,24.81,25.53,1403400.0,781100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 06:47:36.331708
SMMR,24.23,24.29,24.3,1609700.0,1353700.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 06:47:36.331708
ATMN,26.4,26.4,26.99,1242300.0,1213600.0,,3210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 06:47:36.331708
WNTR,25.72,25.45,25.72,1398300.0,803300.0,3210.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 06:47:36.331708
SPNG,24.81,24.58,24.81,1621100.0,865700.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 06:47:37.371835
SMMR,24.17,24.17,24.27,1498900.0,1686100.0,,3210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 06:47:37.371835
ATMN,26.54,26.54,26.99,1465200.0,1213600.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 06:47:37.371835
WNTR,25.49,25.45,25.49,1376300.0,910000.0,,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 06:47:37.371835
SPNG,25.62,25.62,25.86,1839000.0,662300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 06:47:38.416379
SMMR,24.26,24.19,24.2,1498900.0,1953700.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 06:47:38.416379
ATMN,26.99,26.72,26.99,1788400.0,1213600.0,,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 06:47:38.416379
WNTR,25.43,25.46,25.63,1395300.0,887500.0,3210.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 06:47:38.416379
SPNG,25.62,25.62,25.86,1839000.0,863300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 06:47:38.945186
SMMR,24.09,24.09,24.2,1491800.0,1953700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 06:47:38.945186
ATMN,26.72,26.72,26.99,1899000.0,1213600.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 06:47:38.945186
WNTR,25.43,25.46,25.49,1509200.0,972300.0,,3210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 06:47:38.945186
SPNG,24.58,25.02,25.86,3745.0,1570000.0,956100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 06:47:40.009803
SMMR,24.09,24.15,24.16,3745.0,1491800.0,1479200.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 06:47:40.009803
ATMN,26.72,26.62,26.69,,2001800.0,1211500.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 06:47:40.009803
WNTR,25.58,25.58,25.63,3745.0,1373200.0,975600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 06:47:40.009803
SPNG,25.24,25.24,25.86,1486100.0,3745.0,956100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 06:47:41.069050
SMMR,24.09,24.06,24.09,1353200.0,,2245800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 06:47:41.069050
ATMN,26.72,26.62,26.69,2204000.0,,1211500.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 06:47:41.069050
WNTR,25.58,25.58,25.59,1373200.0,3745.0,1288100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 06:47:41.069050
SPNG,25.25,25.27,25.43,1450800.0,3745.0,1160600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 06:47:42.121808
SMMR,24.09,24.14,24.17,1558300.0,3213.0,1476500.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 06:47:42.121808
ATMN,26.72,26.65,26.69,2116700.0,,1211500.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 06:47:42.121808
WNTR,25.43,25.43,25.49,1636200.0,535.0,1504900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 06:47:42.121808
SPNG,25.04,24.94,25.04,1938900.0,1276300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 06:47:43.157878
SMMR,24.06,24.06,24.15,1453800.0,2056800.0,459.0,1070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 06:47:43.157878
ATMN,26.69,26.92,26.99,2106600.0,1213600.0,,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 06:47:43.157878
WNTR,25.4,25.38,25.4,1417600.0,1312200.0,,3129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 06:47:43.157878
SPNG,25.04,25.21,25.23,1678400.0,2675.0,3745.0,1178900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 06:47:44.196629
SMMR,24.03,24.03,24.27,1341600.0,535.0,,2289500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 06:47:44.196629
ATMN,27.11,26.65,27.11,2113000.0,,3745.0,1210600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 06:47:44.196629
WNTR,25.38,25.38,25.4,1719000.0,,3745.0,683000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 06:47:44.196629
SPNG,25.25,25.25,25.38,1414500.0,2674.0,1578400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 06:47:45.230799
SMMR,24.29,24.06,24.29,1341600.0,3745.0,2306300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 06:47:45.230799
ATMN,26.63,26.63,27.04,2116300.0,,1245200.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 06:47:45.230799
WNTR,25.56,25.38,25.43,1719000.0,,1595800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 06:47:45.230799
SPNG,25.21,25.21,25.32,650400.0,3745.0,1762100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 06:47:46.270250
SMMR,24.29,24.06,24.19,1587300.0,3745.0,2113600.0,612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 06:47:46.270250
ATMN,26.52,26.52,27.04,2138300.0,,1245200.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 06:47:46.270250
WNTR,25.48,25.44,25.48,1495500.0,3210.0,1454800.0,3210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 06:47:46.270250
SPNG,24.94,24.94,25.32,2158600.0,1762100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 06:47:47.312376
SMMR,24.29,24.07,24.14,1586900.0,2386300.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 06:47:47.312376
ATMN,26.53,26.89,27.04,2100800.0,1245200.0,,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 06:47:47.312376
WNTR,25.56,25.47,25.56,1369300.0,1611200.0,3745.0,492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 06:47:47.312376
SPNG,24.75,24.75,25.25,2119700.0,3745.0,1305600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 06:47:48.355150
SMMR,24.14,24.1,24.14,1586900.0,3745.0,1612600.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 06:47:48.355150
ATMN,26.52,26.52,27.04,2128800.0,3745.0,1244000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 06:47:48.355150
WNTR,25.55,25.55,25.56,1719000.0,,1807600.0,1395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 06:47:48.355150
SPNG,25.24,25.29,25.32,2237800.0,1762100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 06:47:49.392508
SMMR,24.18,24.1,24.18,1586900.0,1913000.0,3745.0,2140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 06:47:49.392508
ATMN,26.52,26.73,26.87,2105500.0,1294200.0,,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 06:47:49.392508
WNTR,25.43,25.42,25.43,1601500.0,1322800.0,210.0,2352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 06:47:49.392508
SPNG,25.29,25.1,25.16,3745.0,1347800.0,1775800.0,535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 06:47:50.433243
SMMR,24.15,24.15,24.16,3745.0,1579800.0,1589900.0,2135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 06:47:50.433243
ATMN,26.55,26.73,26.87,,2094400.0,1294200.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 06:47:50.433243
WNTR,25.47,25.41,25.47,986.0,1572800.0,602300.0,3745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 06:47:50.433243
SPNG,25.38,24.77,25.38,2200400.0,1656300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 06:47:51.476364
SMMR,24.04,24.04,24.15,1864800.0,1587600.0,532.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 06:47:51.476364
ATMN,26.73,26.73,26.87,2094400.0,1330200.0,3745.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 06:47:51.476364
WNTR,25.43,25.42,25.43,1443400.0,930100.0,4815.0,786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 06:47:51.476364
SPNG,25.28,24.96,25.28,2182300.0,1832.0,1504700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 06:47:52.519219
SMMR,24.03,23.87,23.99,1584200.0,3362.0,1448100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 06:47:52.519219
ATMN,26.87,26.47,26.87,2129500.0,2140.0,1620000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 06:47:52.519219
