ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,25.17,24.76,25.05,2461400.0,2324500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:52:35.274419
WNTR,24.97,24.84,24.97,2038100.0,2008300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:52:35.274419
SPNG,24.54,24.54,25.03,2281800.0,2217200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:52:35.884935
SMMR,24.87,24.8,24.87,2326800.0,2353100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:52:35.884935
ATMN,25.17,24.88,25.05,2491600.0,2324500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:52:35.884935
WNTR,24.97,24.96,24.97,2031600.0,2016300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:52:35.884935
SPNG,25.03,24.54,25.03,2317600.0,2217200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:52:36.944970
SMMR,24.8,24.8,24.92,2326800.0,2356000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:52:36.944970
ATMN,25.25,24.76,25.25,2461400.0,2328600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:52:36.944970
WNTR,24.82,24.82,24.93,2067400.0,2031900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:52:36.944970
SPNG,24.99,24.99,25.03,2305700.0,2217200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:52:37.986535
SMMR,24.73,24.73,24.92,2326200.0,2333800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:52:37.986535
ATMN,25.04,24.76,25.04,2461400.0,2346500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:52:37.986535
WNTR,24.82,24.82,24.86,2068900.0,2026600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:52:37.986535
SPNG,24.48,24.56,25.03,2314500.0,2217200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:52:39.027753
SMMR,24.92,24.73,24.78,2300300.0,2313900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:52:39.027753
ATMN,25.27,24.87,25.27,2418400.0,2327500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:52:39.027753
WNTR,24.86,24.8,24.86,2062500.0,2026600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:52:39.027753
SPNG,24.48,24.86,25.03,2231200.0,2214300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:52:40.123269
SMMR,24.78,24.73,24.78,2297300.0,2343500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:52:40.123269
ATMN,25.22,25.26,25.27,2443100.0,2347100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:52:40.123269
WNTR,24.86,24.8,24.85,2050500.0,1989500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:52:40.123269
SPNG,24.48,24.86,25.03,2231200.0,2197900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:52:41.184402
SMMR,24.8,24.76,24.8,2312500.0,2350600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:52:41.184402
ATMN,24.87,24.87,25.27,2418400.0,2353900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:52:41.184402
WNTR,24.85,24.8,24.85,2065300.0,1989500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:52:41.184402
SPNG,24.48,24.86,25.03,2231200.0,2223500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:52:42.227954
SMMR,24.8,24.76,24.8,2295800.0,2327900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:52:42.227954
ATMN,24.87,24.87,25.13,2418400.0,2339300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:52:42.227954
WNTR,24.96,24.8,24.96,2094300.0,1991400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:52:42.227954
SPNG,25.13,24.74,25.13,2256100.0,2168600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:52:43.266894
SMMR,24.82,24.85,24.89,2309300.0,2321000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:52:43.266894
ATMN,24.87,24.87,25.13,2418400.0,2323100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:52:43.266894
WNTR,24.98,24.78,24.98,2103600.0,2024200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:52:43.266894
SPNG,24.98,24.74,24.98,2260000.0,2178400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:52:44.310816
SMMR,24.95,24.82,24.95,2268200.0,2345500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:52:44.310816
ATMN,25.07,24.72,24.82,2424900.0,2302500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:52:44.310816
WNTR,24.98,24.91,24.98,2081800.0,2024200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:52:44.310816
SPNG,25.13,25.13,25.14,2250300.0,2157700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:52:45.368427
SMMR,24.78,24.8,24.94,2263000.0,2342000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:52:45.368427
ATMN,24.82,25.04,25.1,2445900.0,2287300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:52:45.368427
WNTR,24.78,24.78,24.91,2103600.0,2010300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:52:45.368427
SPNG,25.13,24.74,24.92,2261700.0,2185100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:52:45.923653
SMMR,24.71,24.71,24.94,2257400.0,2345400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:52:45.923653
ATMN,25.04,25.04,25.1,2445900.0,2281900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:52:45.923653
WNTR,24.78,24.78,24.89,2103600.0,2002800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:52:45.923653
SPNG,25.14,24.82,25.14,2234400.0,2171300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:52:47.004204
SMMR,24.79,24.79,24.94,2282300.0,2342800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:52:47.004204
ATMN,25.04,25.04,25.1,2463300.0,2281900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:52:47.004204
WNTR,24.89,24.78,24.89,2103600.0,2002800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:52:47.004204
SPNG,24.77,24.77,25.16,2251600.0,2154200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:52:48.062838
SMMR,24.71,24.71,24.89,2257400.0,2358600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:52:48.062838
ATMN,25.13,24.93,24.97,2454600.0,2315500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:52:48.062838
WNTR,24.73,24.73,24.78,2093200.0,1991100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:52:48.062838
SPNG,25.03,24.77,24.92,2251600.0,2175000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:52:49.129953
SMMR,24.71,24.84,24.89,2272800.0,2354600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:52:49.129953
ATMN,24.93,24.93,24.97,2471700.0,2315500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:52:49.129953
WNTR,24.89,24.73,24.89,2094100.0,2002800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:52:49.129953
SPNG,24.74,24.74,25.17,2261700.0,2179800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:52:50.191205
SMMR,24.81,24.81,24.94,2272200.0,2388000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:52:50.191205
ATMN,24.92,24.86,24.9,2444400.0,2319000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:52:50.191205
WNTR,24.73,24.8,24.89,2108900.0,2002800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:52:50.191205
SPNG,24.58,24.58,25.17,2285100.0,2202600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:52:51.243430
SMMR,24.81,24.81,24.91,2243200.0,2381800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:52:51.243430
ATMN,24.86,24.86,25.19,2444400.0,2324100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:52:51.243430
WNTR,24.8,24.8,24.89,2096600.0,2003000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:52:51.243430
SPNG,25.02,24.58,24.69,2285100.0,2241000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:52:52.283858
SMMR,24.7,24.7,24.88,2287600.0,2363100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:52:52.283858
ATMN,25.19,24.72,25.19,2424900.0,2317700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:52:52.283858
WNTR,24.9,24.8,24.82,2096600.0,1990400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:52:52.283858
SPNG,25.17,24.42,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:52:53.363350
SMMR,25.79,25.79,26.53,758500.0,698200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:52:53.363350
ATMN,24.72,25.67,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:52:53.363350
WNTR,24.73,23.68,24.01,928200.0,820600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:52:53.363350
SPNG,24.42,24.42,24.54,1200300.0,1023400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:52:54.402177
SMMR,25.79,25.79,25.84,988300.0,1143700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:52:54.402177
ATMN,25.67,25.67,26.03,1002300.0,1100500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:52:54.402177
WNTR,23.68,23.68,23.72,928200.0,1034400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:52:54.402177
SPNG,24.42,24.42,24.54,1300000.0,1150000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:52:54.954249
SMMR,25.82,25.82,25.84,1097300.0,1143700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:52:54.954249
ATMN,25.67,25.67,25.82,1117400.0,1342600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:52:54.954249
WNTR,23.68,23.68,23.72,928200.0,1247900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:52:54.954249
SPNG,24.42,24.42,24.54,1200000.0,1262500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:52:56.016897
SMMR,25.79,25.72,25.76,1238100.0,1258400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:52:56.016897
ATMN,25.67,25.37,25.65,1024900.0,1461900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:52:56.016897
WNTR,23.73,23.68,23.71,1026400.0,1267700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:52:56.016897
SPNG,24.54,24.36,24.54,1176100.0,1158800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:52:57.054569
SMMR,25.72,25.75,25.76,1368400.0,1258400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:52:57.054569
ATMN,26.03,25.37,26.03,1024900.0,1219700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:52:57.054569
WNTR,23.56,23.56,23.71,925100.0,1396800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:52:57.054569
SPNG,24.54,24.36,24.49,1305100.0,1253700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:52:58.094815
SMMR,25.83,25.75,25.83,1579200.0,1253000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:52:58.094815
ATMN,26.03,25.97,26.03,1153000.0,1427200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:52:58.094815
WNTR,23.71,23.75,23.79,1032000.0,1267700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:52:58.094815
SPNG,24.54,24.36,24.49,1432000.0,1469000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:52:59.144129
SMMR,25.83,25.75,25.83,1772600.0,1339300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:52:59.144129
ATMN,25.73,25.88,26.03,1158800.0,1561700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:52:59.144129
WNTR,23.71,23.75,23.77,1032000.0,1674300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:52:59.144129
SPNG,24.54,24.36,24.54,1665400.0,1472000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:53:00.184687
SMMR,25.75,25.81,25.83,1898100.0,1542600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:53:00.184687
ATMN,25.88,25.37,25.68,1024900.0,1876200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:53:00.184687
WNTR,23.56,23.07,23.38,952500.0,2018400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:53:00.184687
SPNG,24.58,24.6,24.65,1787400.0,1263500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:53:01.229219
SMMR,25.75,25.75,25.83,1772600.0,1793900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:53:01.229219
ATMN,25.89,25.47,25.8,1138700.0,1977700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:53:01.229219
WNTR,23.56,23.24,23.38,1248800.0,2018400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:53:01.229219
SPNG,24.65,24.1,24.65,1564800.0,1346900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:53:02.276229
SMMR,25.83,25.83,25.84,1980800.0,1684600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:53:02.276229
ATMN,25.71,25.47,25.63,1138700.0,1986200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:53:02.276229
WNTR,23.38,23.4,23.68,1616600.0,1916200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:53:02.276229
SPNG,24.65,24.1,24.65,1564800.0,1457200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:53:03.305793
SMMR,25.74,25.74,25.84,1848200.0,1804300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:53:03.305793
ATMN,25.63,25.67,25.95,1257700.0,2092800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:53:03.305793
WNTR,23.36,23.47,23.68,1753100.0,1916200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:53:03.305793
SPNG,24.65,24.25,24.26,1767400.0,1552700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:53:04.350383
SMMR,25.84,25.74,25.82,1980000.0,2027000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:53:04.350383
ATMN,25.63,25.67,25.95,1257700.0,2202000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:53:04.350383
WNTR,23.36,23.47,23.64,1974300.0,2041000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:53:04.350383
SPNG,24.26,24.34,24.65,1984700.0,1681900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:53:05.402186
SMMR,25.84,25.74,25.8,2077700.0,1810100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:53:05.402186
ATMN,25.57,25.47,25.57,1400600.0,2247600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:53:05.402186
WNTR,23.47,23.38,23.42,2216800.0,2162900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:53:05.402186
SPNG,24.25,24.51,24.65,2106900.0,1777400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:53:06.465172
SMMR,25.71,25.71,25.8,2044500.0,1935500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:53:06.465172
ATMN,26.0,25.47,25.64,1640500.0,2223000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:53:06.465172
WNTR,23.64,23.53,23.54,2319000.0,2129200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:53:06.465172
SPNG,24.67,24.51,24.67,2106900.0,1772100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:53:07.501892
SMMR,25.71,25.71,25.8,2176700.0,2167800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:53:07.501892
ATMN,26.0,25.6,25.64,1868100.0,2279000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:53:07.501892
WNTR,23.53,23.53,23.64,2319000.0,2130100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:53:07.501892
SPNG,24.4,24.4,24.67,1895800.0,1875300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:53:08.531207
SMMR,25.76,25.71,25.75,2271800.0,2266100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:53:08.531207
ATMN,25.47,25.47,25.64,1908600.0,2279000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:53:08.531207
WNTR,23.4,23.4,23.57,2216800.0,2191300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:53:08.531207
SPNG,24.4,24.4,24.67,1895800.0,2004200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:53:09.067137
SMMR,25.71,25.71,25.8,2174100.0,2167800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:53:09.067137
ATMN,25.98,25.47,25.98,1908600.0,2262600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:53:09.067137
WNTR,23.4,23.49,23.57,2314000.0,2191300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:53:09.067137
SPNG,24.75,24.35,24.75,1873900.0,1881600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:53:10.103077
SMMR,25.84,25.71,25.84,2300200.0,2051400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:53:10.103077
ATMN,25.39,25.39,25.98,1656500.0,2262600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:53:10.103077
WNTR,23.49,23.49,23.57,2286300.0,2191300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:53:10.103077
SPNG,24.1,24.22,24.75,1877100.0,2072100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:53:11.137894
SMMR,25.71,25.71,25.75,2322200.0,2260600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:53:11.137894
ATMN,25.23,25.31,25.98,1473700.0,2262600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:53:11.137894
WNTR,23.49,23.49,23.51,2283400.0,2191500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:53:11.137894
SPNG,24.8,24.22,24.8,2093700.0,1956700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:53:12.168645
SMMR,25.71,25.71,25.8,2322200.0,2170700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:53:12.168645
ATMN,25.23,25.58,25.73,1714700.0,2304100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:53:12.168645
WNTR,23.49,23.49,23.57,2297000.0,2191300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:53:12.168645
SPNG,24.8,24.22,24.8,2375900.0,1956700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:53:13.203823
SMMR,25.67,25.67,25.84,2097000.0,2051400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:53:13.203823
ATMN,25.63,25.63,25.73,2004800.0,2304100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:53:13.203823
WNTR,23.44,23.44,23.57,2327300.0,2226800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:53:13.203823
SPNG,24.8,24.71,24.8,2485900.0,2071700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:53:14.238527
SMMR,25.86,25.63,25.86,1880000.0,1949100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:53:14.238527
ATMN,25.73,25.75,25.89,2133300.0,2281300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:53:14.238527
WNTR,23.57,23.46,23.57,2342700.0,2246700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:53:14.238527
SPNG,24.71,24.35,24.38,2472400.0,2085900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:53:15.283277
SMMR,25.86,25.73,25.77,1993300.0,2151000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:53:15.283277
ATMN,25.58,25.58,25.64,2002000.0,2282700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:53:15.283277
WNTR,23.38,23.38,23.57,2288000.0,2246700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:53:15.283277
SPNG,24.85,24.39,24.59,2364800.0,2061400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:53:16.324239
SMMR,25.68,25.76,25.77,1980300.0,2250500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:53:16.324239
ATMN,25.48,25.87,25.89,1979900.0,2284500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:53:16.324239
WNTR,23.38,23.48,23.57,2276900.0,2233000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:53:16.324239
SPNG,24.59,24.63,24.85,2284500.0,2026200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:53:17.360593
SMMR,25.68,25.76,25.77,2196100.0,2232100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:53:17.360593
ATMN,25.87,25.31,25.72,1877000.0,2296600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:53:17.360593
WNTR,23.45,23.45,23.58,2262900.0,2232100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:53:17.360593
SPNG,24.39,24.39,24.85,2311900.0,2083800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:53:18.404018
SMMR,25.68,25.76,25.77,2303500.0,2219500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:53:18.404018
ATMN,25.72,25.38,25.72,2111600.0,2296600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:53:18.404018
WNTR,23.45,23.45,23.49,2245000.0,2237600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:53:18.404018
