ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.98,24.64,24.98,2108600.0,1888100.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:01:28.476592
SMMR,25.09,24.94,24.96,2176100.0,2356700.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:01:28.476592
ATMN,25.02,24.79,25.02,2034100.0,2143800.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:01:28.476592
WNTR,24.98,24.89,24.98,2157900.0,2303300.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:01:28.476592
SPNG,24.81,24.81,25.21,2025600.0,100.0,1999100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:01:29.557039
SMMR,24.96,25.05,25.14,2189500.0,100.0,2344700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:01:29.557039
ATMN,24.79,24.79,25.02,2034100.0,10000.0,2151700.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:01:29.557039
WNTR,24.96,24.84,24.87,2252100.0,,2230000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:01:29.557039
SPNG,24.81,24.81,25.21,2025600.0,10000.0,1902900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:01:30.611757
SMMR,25.03,24.94,24.98,2269100.0,,2231800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:01:30.611757
ATMN,25.03,24.79,25.03,2049100.0,10000.0,2236600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:01:30.611757
WNTR,24.87,24.88,24.98,2166000.0,100.0,2329100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:01:30.611757
SPNG,24.81,24.81,24.88,2038600.0,100.0,1875000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:01:31.647805
SMMR,24.98,24.94,24.98,2146200.0,1250.0,2231800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:01:31.647805
ATMN,25.03,24.96,24.99,2050100.0,10000.0,2132800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:01:31.647805
WNTR,24.99,24.88,24.99,2166000.0,10000.0,2329300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:01:31.647805
SPNG,25.37,24.81,25.37,2133000.0,1999800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:01:32.691299
SMMR,24.88,25.0,25.03,2245400.0,2226800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:01:32.691299
ATMN,25.03,24.96,24.99,2081700.0,2235600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:01:32.691299
WNTR,24.88,24.88,25.03,2165900.0,2330600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:01:32.691299
SPNG,25.39,24.71,25.18,2121300.0,2014700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:01:33.756903
SMMR,25.0,24.88,24.91,2281200.0,2201300.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:01:33.756903
ATMN,25.06,24.96,25.06,2109800.0,2247600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:01:33.756903
WNTR,24.78,24.78,24.87,2239800.0,2259900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:01:33.756903
SPNG,24.62,24.62,25.18,2109100.0,2020900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:01:34.791941
SMMR,25.03,25.09,25.14,2272800.0,2223700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:01:34.791941
ATMN,25.06,24.96,25.06,2217800.0,2262500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:01:34.791941
WNTR,24.76,24.76,24.87,2214000.0,2259900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:01:34.791941
SPNG,24.62,24.62,24.82,2112700.0,1916700.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:01:35.863415
SMMR,25.14,25.09,25.17,2158300.0,2343900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:01:35.863415
ATMN,25.08,25.0,25.08,2106100.0,2258800.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:01:35.863415
WNTR,24.76,24.85,24.87,2242100.0,2259900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:01:35.863415
SPNG,24.62,24.62,25.18,2112700.0,1922000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:01:36.907714
SMMR,24.85,24.85,25.18,2296300.0,2211900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:01:36.907714
ATMN,24.89,24.96,25.08,2078000.0,2263700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:01:36.907714
WNTR,24.85,24.85,24.87,2217800.0,2259900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:01:36.907714
SPNG,24.59,24.59,24.8,2087500.0,1893100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:01:37.961228
SMMR,25.03,24.85,24.98,2281100.0,2211500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:01:37.961228
ATMN,24.89,24.89,25.01,2208800.0,2136900.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:01:37.961228
WNTR,24.85,24.85,24.87,2113200.0,2247300.0,10000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:01:37.961228
SPNG,24.59,24.59,24.8,1971900.0,100.0,1893100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:01:38.537249
SMMR,25.03,24.86,24.98,2167500.0,1250.0,2211500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:01:38.537249
ATMN,25.09,24.89,25.09,2131500.0,100.0,2254200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:01:38.537249
WNTR,24.85,24.85,24.87,2113200.0,2500.0,2246400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:01:38.537249
SPNG,24.59,24.65,24.8,1987400.0,100.0,1893100.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 04:01:39.598555
SMMR,24.98,24.86,24.98,2205800.0,2500.0,2211500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 04:01:39.598555
ATMN,24.84,24.8,24.83,2232300.0,,2250500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 04:01:39.598555
WNTR,24.88,24.79,24.88,2231600.0,,2349200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 04:01:39.598555
SPNG,24.8,24.65,24.8,2097200.0,2014800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 04:01:40.659872
SMMR,25.18,25.17,25.18,2329900.0,2335000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 04:01:40.659872
ATMN,25.2,24.8,24.95,2233200.0,2267700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 04:01:40.659872
WNTR,24.88,24.9,24.93,2142500.0,2352100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 04:01:40.659872
SPNG,24.95,24.65,24.88,2121300.0,2040500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 04:01:41.715391
SMMR,25.18,25.17,25.18,2371900.0,2281100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 04:01:41.715391
ATMN,24.95,24.87,24.95,2240200.0,2267700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 04:01:41.715391
WNTR,24.88,24.88,24.93,2252600.0,2244900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 04:01:41.715391
SPNG,24.88,24.99,25.02,2133100.0,2017100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 04:01:42.771986
SMMR,25.17,24.93,25.09,2361100.0,2286600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 04:01:42.771986
ATMN,24.96,24.87,24.96,2242000.0,2257800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 04:01:42.771986
WNTR,24.88,24.88,24.93,2252600.0,2216200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 04:01:42.771986
SPNG,24.67,24.75,25.02,2112200.0,1996400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 04:01:43.819848
SMMR,24.93,24.93,25.09,2325000.0,2286600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 04:01:43.819848
ATMN,25.2,24.87,25.2,2242000.0,2250200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 04:01:43.819848
WNTR,24.93,24.88,24.93,2272800.0,2239200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 04:01:43.819848
SPNG,24.67,24.75,24.91,2112200.0,2024200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 04:01:44.865484
SMMR,25.09,24.98,25.09,2290800.0,2177300.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 04:01:44.865484
ATMN,25.2,24.87,25.2,2267700.0,2263000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 04:01:44.865484
WNTR,24.93,24.88,24.93,2254400.0,2185500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 04:01:44.865484
SPNG,25.02,24.75,24.88,2112200.0,1999700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 04:01:45.902554
SMMR,24.9,24.9,24.96,2343700.0,2165300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 04:01:45.902554
ATMN,24.95,25.08,25.2,2217500.0,2263000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 04:01:45.902554
WNTR,24.93,24.88,24.93,2232700.0,2199500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 04:01:45.902554
SPNG,25.02,24.75,25.02,2119000.0,2005200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 04:01:46.941704
SMMR,24.96,25.06,25.09,2331000.0,2178500.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 04:01:46.941704
ATMN,25.08,25.08,25.2,2090500.0,2258700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 04:01:46.941704
WNTR,24.93,24.88,24.93,2251800.0,2178000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 04:01:46.941704
SPNG,25.02,24.75,25.02,2119000.0,2005100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 04:01:47.981730
SMMR,25.19,25.06,25.19,2331000.0,2181300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 04:01:47.981730
ATMN,24.95,24.95,25.2,2231200.0,2258700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 04:01:47.981730
WNTR,24.97,24.88,24.97,2136700.0,2339700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 04:01:47.981730
SPNG,24.61,24.61,25.02,2116200.0,2005100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 04:01:49.032239
SMMR,25.06,24.9,25.11,2343700.0,2178100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 04:01:49.032239
ATMN,24.88,24.88,25.2,2251900.0,2131300.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 04:01:49.032239
WNTR,24.88,24.88,24.97,2133500.0,2342600.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 04:01:49.032239
SPNG,24.88,24.99,25.02,1983200.0,100.0,2024700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 04:01:49.588502
SMMR,25.06,25.06,25.11,2211700.0,100.0,2178100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 04:01:49.588502
ATMN,24.86,25.13,25.2,2241400.0,,2102000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 04:01:49.588502
WNTR,25.03,24.93,25.03,2109700.0,2500.0,2325400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 04:01:49.588502
SPNG,24.59,24.59,25.02,2083200.0,2030700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 04:01:50.634221
SMMR,25.12,24.9,25.12,2322700.0,2303700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 04:01:50.634221
ATMN,25.13,24.81,24.9,2234800.0,2213300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 04:01:50.634221
WNTR,24.87,24.87,25.03,2238600.0,2325400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 04:01:50.634221
SPNG,24.59,24.62,25.02,2102000.0,2030700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 04:01:51.671163
SMMR,25.12,25.06,25.08,2314600.0,2289200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 04:01:51.671163
ATMN,24.94,24.81,24.94,2234800.0,2235800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 04:01:51.671163
WNTR,24.9,24.87,24.9,2270000.0,2323300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 04:01:51.671163
SPNG,24.59,24.84,24.9,2108000.0,2037200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 04:01:52.720721
SMMR,25.06,25.06,25.12,2314600.0,2308500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 04:01:52.720721
ATMN,24.81,24.81,24.94,2267600.0,2235800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 04:01:52.720721
WNTR,24.9,25.0,25.03,2280100.0,2320300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 04:01:52.720721
SPNG,24.57,24.57,24.81,2106100.0,2033300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 04:01:53.761071
SMMR,25.06,24.94,25.0,2310500.0,2290600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 04:01:53.761071
ATMN,25.2,24.97,25.2,2234500.0,2225500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 04:01:53.761071
WNTR,25.0,25.0,25.03,2280100.0,2320300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 04:01:53.761071
SPNG,25.1,24.57,25.1,2106100.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 04:01:54.803653
SMMR,24.94,24.97,25.0,2280400.0,2275700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 04:01:54.803653
ATMN,24.87,25.09,25.2,2231200.0,2225500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 04:01:54.803653
WNTR,25.03,25.0,25.03,2288500.0,2293000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 04:01:54.803653
SPNG,25.1,25.04,25.1,2112400.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 04:01:55.863754
SMMR,25.04,25.03,25.04,2274600.0,2285200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 04:01:55.863754
ATMN,25.2,24.8,25.2,2272800.0,2242600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 04:01:55.863754
WNTR,24.94,24.87,24.88,2270000.0,2315500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 04:01:55.863754
SPNG,24.57,24.57,25.1,2087700.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 04:01:56.930975
SMMR,24.97,24.97,25.04,2280700.0,2315100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 04:01:56.930975
ATMN,25.2,24.8,24.9,2295600.0,2236000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 04:01:56.930975
WNTR,25.07,24.87,25.07,2270000.0,2329300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 04:01:56.930975
SPNG,24.57,24.57,24.61,2087700.0,2023300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 04:01:57.981143
SMMR,24.97,24.97,25.02,2290100.0,2281500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 04:01:57.981143
ATMN,24.9,24.8,24.9,2263900.0,2236000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 04:01:57.981143
WNTR,25.1,24.87,25.1,2283100.0,2329200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 04:01:57.981143
SPNG,24.61,24.04,0.0,892600.0,745500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:01:59.028319
SMMR,24.97,25.55,0.0,682000.0,625100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:01:59.028319
ATMN,25.21,25.28,0.0,809400.0,711900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:01:59.028319
WNTR,25.1,25.0,25.25,862200.0,925400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 04:01:59.028319
SPNG,24.12,23.55,24.12,899700.0,745500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:02:00.109011
SMMR,25.48,25.44,25.47,896000.0,979100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:02:00.109011
