ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
SMMR,24.98,24.93,24.94,2295900.0,2357600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 11:59:51.798575
ATMN,25.2,24.76,25.2,2187900.0,2076100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 11:59:51.798575
WNTR,24.88,24.88,24.92,2167200.0,2125000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 11:59:51.798575
SPNG,24.76,24.76,25.11,1955400.0,2087200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 11:59:52.840793
SMMR,24.94,25.11,25.14,2299600.0,2330900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 11:59:52.840793
ATMN,25.25,24.76,24.96,2187900.0,2069100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 11:59:52.840793
WNTR,24.87,24.87,24.92,2190800.0,2150500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 11:59:52.840793
SPNG,24.94,24.9,24.94,1953300.0,2076900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 11:59:53.883573
SMMR,25.17,25.11,25.17,2299600.0,2326900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 11:59:53.883573
ATMN,24.96,24.97,25.25,2196000.0,2078000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 11:59:53.883573
WNTR,24.95,24.86,24.95,2193600.0,2149400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 11:59:53.883573
SPNG,25.06,24.76,25.06,1955400.0,2083100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 11:59:54.931036
SMMR,24.93,24.93,25.17,2281800.0,2325300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 11:59:54.931036
ATMN,24.68,24.68,25.25,2161700.0,2078000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 11:59:54.931036
WNTR,24.95,24.94,24.95,2248700.0,2149400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 11:59:54.931036
SPNG,24.73,24.73,25.14,1983000.0,2067800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 11:59:55.977496
SMMR,25.18,25.09,25.18,2273500.0,2359600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 11:59:55.977496
ATMN,25.25,24.9,25.25,2171400.0,2078000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 11:59:55.977496
WNTR,24.95,24.94,24.95,2224700.0,2178500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 11:59:55.977496
SPNG,24.9,24.9,25.06,2004900.0,2076400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 11:59:57.023139
SMMR,25.19,25.08,25.19,2285500.0,2352600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 11:59:57.023139
ATMN,25.4,24.9,25.07,2161400.0,2095400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 11:59:57.023139
WNTR,24.95,24.95,24.97,2203600.0,2182700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 11:59:57.023139
SPNG,25.06,24.69,25.06,1973000.0,2063800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 11:59:58.113729
SMMR,25.23,25.08,25.16,2285500.0,2354800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 11:59:58.113729
ATMN,25.07,25.24,25.4,2160000.0,2067300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 11:59:58.113729
WNTR,24.97,24.97,24.99,2203500.0,2213400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 11:59:58.113729
SPNG,25.06,24.86,25.06,1979200.0,2063800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 11:59:58.811013
SMMR,25.23,25.08,25.23,2272400.0,2344500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 11:59:58.811013
ATMN,25.07,25.24,25.34,2160000.0,2069200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 11:59:58.811013
WNTR,24.99,24.97,24.99,2203500.0,2213400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 11:59:58.811013
SPNG,25.06,24.86,25.06,1975300.0,2048800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 11:59:59.874644
SMMR,24.97,24.97,25.23,2317600.0,2344500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 11:59:59.874644
ATMN,24.97,24.97,25.34,2145200.0,2063200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 11:59:59.874644
WNTR,24.99,24.97,24.99,2202300.0,2218100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 11:59:59.874644
SPNG,24.96,24.86,24.95,2006400.0,2059500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 12:00:00.968080
SMMR,25.24,25.19,25.24,2307700.0,2364400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 12:00:00.968080
ATMN,24.87,24.87,25.06,2148200.0,2060300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 12:00:00.968080
WNTR,24.99,24.97,24.99,2185500.0,2218100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 12:00:00.968080
SPNG,24.87,24.86,24.87,2006400.0,2070800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 12:00:02.049171
SMMR,25.24,25.23,25.24,2324000.0,2316000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 12:00:02.049171
ATMN,24.68,24.68,24.72,2161700.0,2080400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 12:00:02.049171
WNTR,25.02,24.98,25.02,2168700.0,2196600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 12:00:02.049171
SPNG,25.1,24.86,25.1,2003300.0,2067300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 12:00:03.128662
SMMR,25.23,25.23,25.24,2324000.0,2319500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 12:00:03.128662
ATMN,24.88,24.68,24.78,2161700.0,2078400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 12:00:03.128662
WNTR,25.06,24.98,25.06,2177000.0,2157300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 12:00:03.128662
SPNG,25.14,24.97,25.14,2030800.0,2070200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 12:00:04.241352
SMMR,25.23,25.23,25.24,2312400.0,2325900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 12:00:04.241352
ATMN,25.12,24.68,24.76,2161700.0,2150800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 12:00:04.241352
WNTR,25.06,24.98,25.05,2177000.0,2190600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 12:00:04.241352
SPNG,24.86,24.93,25.14,2039900.0,2049600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 12:00:04.812407
SMMR,24.97,24.97,25.09,2317600.0,2357700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 12:00:04.812407
ATMN,24.76,24.68,24.76,2161700.0,2150800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 12:00:04.812407
WNTR,25.06,24.98,24.99,2177000.0,2134500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 12:00:04.812407
SPNG,25.14,25.0,25.14,2035700.0,2047500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 12:00:05.921510
SMMR,25.09,24.97,25.09,2338600.0,2357700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 12:00:05.921510
ATMN,24.76,24.84,25.12,2185800.0,2147700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 12:00:05.921510
WNTR,24.98,24.96,24.97,2191800.0,2171500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 12:00:05.921510
SPNG,25.0,24.93,24.94,2013300.0,2052100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 12:00:06.969139
SMMR,24.97,24.97,25.09,2303600.0,2357700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 12:00:06.969139
ATMN,24.68,24.68,25.12,2178000.0,2131700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 12:00:06.969139
WNTR,24.94,24.94,24.97,2164100.0,2171500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 12:00:06.969139
SPNG,25.14,24.82,25.08,1990900.0,2054200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 12:00:08.027413
SMMR,25.18,25.22,25.24,2253200.0,2325900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 12:00:08.027413
ATMN,24.82,24.68,24.77,2178000.0,2164000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 12:00:08.027413
WNTR,25.05,25.0,25.03,2176700.0,2152800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 12:00:08.027413
SPNG,25.14,24.82,25.08,1989600.0,2054200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 12:00:09.092322
SMMR,25.0,25.02,25.24,2274300.0,2325900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 12:00:09.092322
ATMN,24.82,24.72,24.77,2174900.0,2164000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 12:00:09.092322
WNTR,25.0,25.0,25.05,2176700.0,2132400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 12:00:09.092322
SPNG,25.08,24.86,25.08,1971600.0,2041900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 12:00:10.230482
SMMR,25.25,25.02,25.25,2274300.0,2282800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 12:00:10.230482
ATMN,25.11,24.72,24.92,2187200.0,2140000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 12:00:10.230482
WNTR,24.93,24.96,25.05,2133000.0,2132400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 12:00:10.230482
SPNG,24.82,24.82,25.08,1978100.0,2041900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 12:00:10.848585
SMMR,25.25,25.02,25.13,2274300.0,2305900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 12:00:10.848585
ATMN,24.92,24.97,25.12,2182800.0,2131700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 12:00:10.848585
WNTR,24.96,24.96,25.05,2132000.0,2132400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 12:00:10.848585
SPNG,24.82,24.82,25.08,1991900.0,2041900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 12:00:11.989061
SMMR,25.13,25.24,25.25,2252900.0,2322000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 12:00:11.989061
ATMN,24.66,24.66,25.0,2208400.0,2153000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 12:00:11.989061
WNTR,25.05,24.96,25.05,2127800.0,2132400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 12:00:11.989061
SPNG,24.81,24.81,25.08,1983300.0,2041900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 12:00:13.028825
SMMR,24.96,24.96,25.02,2247300.0,2321700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 12:00:13.028825
ATMN,25.12,24.85,25.01,2207300.0,2122000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 12:00:13.028825
WNTR,25.06,24.96,25.06,2094700.0,2166200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 12:00:13.028825
SPNG,25.17,24.78,25.17,1984500.0,2023200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 12:00:14.076519
SMMR,24.93,24.93,25.02,2274800.0,2321700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 12:00:14.076519
ATMN,24.79,24.79,25.01,2195300.0,2115600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 12:00:14.076519
WNTR,24.93,24.97,25.06,2095100.0,2166200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 12:00:14.076519
SPNG,25.22,24.81,25.22,2027000.0,2034400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 12:00:15.123200
SMMR,25.02,24.96,25.02,2248600.0,2321700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 12:00:15.123200
ATMN,24.79,24.79,25.01,2195300.0,2117200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 12:00:15.123200
WNTR,24.93,24.93,25.08,2113700.0,2154400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 12:00:15.123200
SPNG,24.73,24.73,25.24,2021500.0,2049200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 12:00:16.182851
SMMR,24.95,24.95,25.06,2247400.0,2288600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 12:00:16.182851
ATMN,24.66,24.66,25.01,2204400.0,2102200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 12:00:16.182851
WNTR,25.09,24.93,25.09,2113700.0,2122500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 12:00:16.182851
SPNG,25.24,25.24,25.27,2040800.0,2041800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 12:00:17.237162
SMMR,24.95,24.95,25.01,2247400.0,2274100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 12:00:17.237162
ATMN,24.66,24.97,25.0,2194400.0,2057900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 12:00:17.237162
WNTR,25.05,24.96,25.05,2087900.0,2173900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 12:00:17.237162
SPNG,24.68,24.68,25.04,2035100.0,2060200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 12:00:18.370366
SMMR,25.06,24.92,25.06,2281200.0,2288600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 12:00:18.370366
ATMN,25.01,24.66,25.01,2217000.0,2074000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 12:00:18.370366
WNTR,25.1,25.06,25.1,2116700.0,2131900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 12:00:18.370366
SPNG,24.68,25.48,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 12:00:18.957139
SMMR,25.12,25.81,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 12:00:18.957139
ATMN,25.01,24.16,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 12:00:18.957139
WNTR,25.1,25.56,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 12:00:18.957139
SPNG,25.24,25.6,25.67,1009400.0,746600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 12:00:19.998769
SMMR,25.78,25.47,25.5,1077100.0,878700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 12:00:19.998769
ATMN,24.3,24.16,24.22,900200.0,1102800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 12:00:19.998769
WNTR,25.1,25.7,25.75,886100.0,1016600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 12:00:19.998769
SPNG,25.6,25.6,25.67,1009400.0,929400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 12:00:21.046151
SMMR,25.51,25.53,25.65,1419200.0,866700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 12:00:21.046151
ATMN,24.22,24.16,24.22,900200.0,1093500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 12:00:21.046151
WNTR,25.7,25.56,25.64,861200.0,1342400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 12:00:21.046151
SPNG,25.27,25.44,25.67,1006900.0,929400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 12:00:22.084246
SMMR,25.65,25.68,25.69,1651400.0,841300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 12:00:22.084246
ATMN,24.15,24.15,24.22,901500.0,990200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 12:00:22.084246
WNTR,25.56,25.56,25.66,861200.0,1362400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 12:00:22.084246
SPNG,25.24,24.38,25.07,902300.0,1013100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 12:00:23.125075
SMMR,25.69,25.77,26.2,1890400.0,1060200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 12:00:23.125075
ATMN,23.59,23.68,24.22,1195600.0,990200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 12:00:23.125075
WNTR,25.46,25.46,25.51,855900.0,1558700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 12:00:23.125075
SPNG,25.38,24.43,24.54,1014200.0,823200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 12:00:24.168652
SMMR,25.78,25.88,25.97,2007400.0,1309400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 12:00:24.168652
ATMN,23.59,23.95,24.22,1661200.0,990200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 12:00:24.168652
WNTR,25.31,25.48,25.51,1199900.0,1558700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 12:00:24.168652
SPNG,24.54,25.19,25.95,1332000.0,733600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 12:00:25.219731
SMMR,25.88,25.77,25.8,1890400.0,1636300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 12:00:25.219731
ATMN,24.22,24.2,24.22,2015800.0,990200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 12:00:25.219731
WNTR,25.51,25.63,25.66,1426500.0,1588700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 12:00:25.219731
SPNG,24.54,25.67,25.71,1418500.0,901600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 12:00:26.278176
SMMR,25.87,25.77,25.87,2193500.0,1531600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 12:00:26.278176
ATMN,24.22,24.25,24.47,2132400.0,1114900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 12:00:26.278176
