news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,42,2026-02-01 07:50:48.340870,SPNG,24.92,24.62,24.92,2295700.0,2246700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 07:50:48.340870,SMMR,24.98,24.95,24.98,2407200.0,2423800.0,0,0,0,0,0,0
,,,,,,42,2026-02-01 07:50:48.340870,ATMN,24.87,24.87,24.95,2346300.0,2267600.0,0,0,0,0,0,0
,,,,,,42,2026-02-01 07:50:48.340870,WNTR,25.24,25.13,25.24,2372300.0,2235900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,43,2026-02-01 07:50:49.358999,SPNG,24.62,24.62,25.08,2291600.0,2209300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 07:50:49.358999,SMMR,24.86,24.94,24.98,2376000.0,2423800.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 07:50:49.358999,ATMN,24.87,24.87,24.95,2302200.0,2241300.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 07:50:49.358999,WNTR,25.24,25.07,25.24,2340900.0,2235900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,44,2026-02-01 07:50:50.393099,SPNG,24.62,24.62,24.86,2265900.0,2210900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 07:50:50.393099,SMMR,24.98,24.94,24.98,2376000.0,2418700.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 07:50:50.393099,ATMN,24.84,24.84,24.95,2258700.0,2241300.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 07:50:50.393099,WNTR,25.24,25.24,25.25,2391100.0,2251300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,45,2026-02-01 07:50:51.422127,SPNG,25.08,24.81,24.92,2293400.0,2221500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 07:50:51.422127,SMMR,25.14,25.1,25.14,2411800.0,2386700.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 07:50:51.422127,ATMN,24.82,24.82,24.88,2289600.0,2270100.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 07:50:51.422127,WNTR,25.09,25.09,25.26,2389200.0,2258800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,46,2026-02-01 07:50:52.465718,SPNG,24.81,24.81,24.91,2293400.0,2214300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 07:50:52.465718,SMMR,25.1,24.99,25.01,2384300.0,2410800.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 07:50:52.465718,ATMN,25.11,24.82,25.11,2289600.0,2323600.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 07:50:52.465718,WNTR,25.29,25.06,25.29,2383300.0,2273300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,47,2026-02-01 07:50:53.503513,SPNG,24.81,24.81,24.91,2293400.0,2225800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 07:50:53.503513,SMMR,25.01,24.94,25.01,2367300.0,2430900.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 07:50:53.503513,ATMN,25.03,25.03,25.06,2257300.0,2318000.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 07:50:53.503513,WNTR,25.29,25.19,25.29,2419000.0,2298400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,48,2026-02-01 07:50:54.535349,SPNG,25.2,25.25,25.31,2278400.0,2209500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 07:50:54.535349,SMMR,24.92,24.92,25.14,2390500.0,2422400.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 07:50:54.535349,ATMN,25.03,24.82,24.85,2289600.0,2292500.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 07:50:54.535349,WNTR,25.28,25.28,25.29,2428600.0,2291600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,49,2026-02-01 07:50:55.564342,SPNG,25.25,24.62,25.03,2282700.0,2237800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 07:50:55.564342,SMMR,25.17,25.0,25.17,2414500.0,2381600.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 07:50:55.564342,ATMN,24.85,24.82,24.85,2277900.0,2292500.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 07:50:55.564342,WNTR,25.33,25.26,25.33,2418000.0,2306900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,50,2026-02-01 07:50:56.620181,SPNG,25.03,24.62,24.7,2282700.0,2234600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 07:50:56.620181,SMMR,25.17,25.0,25.09,2412900.0,2421100.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 07:50:56.620181,ATMN,25.13,24.82,25.13,2235300.0,2312600.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 07:50:56.620181,WNTR,25.26,25.26,25.34,2418000.0,2332500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,51,2026-02-01 07:50:57.651812,SPNG,24.7,24.85,25.03,2270800.0,2269500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 07:50:57.651812,SMMR,25.0,25.0,25.09,2427600.0,2416000.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 07:50:57.651812,ATMN,25.14,24.82,25.14,2235300.0,2316500.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 07:50:57.651812,WNTR,25.14,25.14,25.34,2412300.0,2309500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,52,2026-02-01 07:50:58.701475,SPNG,25.03,24.52,25.03,2317600.0,2276400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 07:50:58.701475,SMMR,25.02,25.02,25.09,2444900.0,2416000.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 07:50:58.701475,ATMN,24.87,25.06,25.14,2284400.0,2316500.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 07:50:58.701475,WNTR,25.14,25.14,25.27,2423200.0,2302900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,54,2026-02-01 07:50:59.785054,SPNG,24.45,24.65,25.03,2305500.0,2276400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 07:50:59.785054,SMMR,25.0,25.0,25.17,2415000.0,2444700.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 07:50:59.785054,ATMN,24.82,24.82,24.86,2298700.0,2318100.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 07:50:59.785054,WNTR,25.14,25.14,25.27,2423400.0,2303100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,55,2026-02-01 07:51:00.821650,SPNG,24.62,24.9,25.03,2277900.0,2272200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 07:51:00.821650,SMMR,25.0,25.13,25.15,2377900.0,2469800.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 07:51:00.821650,ATMN,24.86,24.98,25.08,2317100.0,2334600.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 07:51:00.821650,WNTR,25.27,25.09,25.27,2391100.0,2303100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,56,2026-02-01 07:51:01.860457,SPNG,25.05,24.45,25.05,2309300.0,2251100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 07:51:01.860457,SMMR,24.99,24.99,25.15,2424000.0,2469800.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 07:51:01.860457,ATMN,24.86,24.98,25.08,2311300.0,2334600.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 07:51:01.860457,WNTR,25.21,25.21,25.34,2403800.0,2286600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,57,2026-02-01 07:51:02.907515,SPNG,24.56,24.61,25.05,2312700.0,2251100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 07:51:02.907515,SMMR,24.99,24.95,24.97,2405900.0,2472900.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 07:51:02.907515,ATMN,24.83,25.07,25.08,2313200.0,2334600.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 07:51:02.907515,WNTR,25.22,25.21,25.22,2403800.0,2274100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,58,2026-02-01 07:51:03.945143,SPNG,25.13,24.45,25.13,2309300.0,2226600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 07:51:03.945143,SMMR,24.97,24.98,25.05,2379600.0,2469900.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 07:51:03.945143,ATMN,24.82,24.82,25.08,2297700.0,2334600.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 07:51:03.945143,WNTR,25.01,25.21,25.22,2354200.0,2274100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,59,2026-02-01 07:51:04.977637,SPNG,25.25,24.42,25.25,2286000.0,2246300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 07:51:04.977637,SMMR,24.97,25.04,25.05,2370800.0,2469900.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 07:51:04.977637,ATMN,24.86,24.86,25.08,2305700.0,2334600.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 07:51:04.977637,WNTR,25.21,25.21,25.34,2354200.0,2279600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,60,2026-02-01 07:51:06.009576,SPNG,25.12,24.76,0.0,200000.0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 07:51:06.009576,SMMR,24.97,24.3,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 07:51:06.009576,ATMN,25.15,24.48,0.0,200000.0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 07:51:06.009576,WNTR,25.01,24.44,0.0,200000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,61,2026-02-01 07:51:07.030414,SPNG,24.76,24.76,25.02,962800.0,882900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 07:51:07.030414,SMMR,24.97,24.59,24.69,966300.0,1291000.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 07:51:07.030414,ATMN,24.63,24.48,24.63,922700.0,878400.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 07:51:07.030414,WNTR,25.01,24.47,24.66,932000.0,1027900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,62,2026-02-01 07:51:08.064272,SPNG,24.76,24.76,24.97,1093800.0,1216500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 07:51:08.064272,SMMR,24.54,24.3,24.44,985500.0,1538900.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 07:51:08.064272,ATMN,25.23,24.46,25.23,980000.0,854400.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 07:51:08.064272,WNTR,24.52,24.47,24.52,932000.0,1265700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,63,2026-02-01 07:51:09.096106,SPNG,24.76,24.76,24.83,1337800.0,1338800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 07:51:09.096106,SMMR,24.54,24.4,24.44,1261700.0,1680500.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 07:51:09.096106,ATMN,24.39,24.39,24.51,1290100.0,980200.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 07:51:09.096106,WNTR,24.44,24.44,24.52,957600.0,1393900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,64,2026-02-01 07:51:10.132888,SPNG,24.56,24.56,24.83,1358100.0,1456600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 07:51:10.132888,SMMR,24.4,24.4,24.43,1261700.0,2056400.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 07:51:10.132888,ATMN,24.51,24.43,24.51,1415700.0,980200.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 07:51:10.132888,WNTR,24.59,24.44,24.5,1077600.0,1243100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,65,2026-02-01 07:51:11.162081,SPNG,24.83,24.7,24.83,1698000.0,1456600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 07:51:11.162081,SMMR,24.43,24.4,24.43,1608700.0,2056400.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 07:51:11.162081,ATMN,24.51,24.43,24.51,1675500.0,1074500.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 07:51:11.162081,WNTR,24.5,24.44,24.5,1084300.0,1243100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,66,2026-02-01 07:51:12.183001,SPNG,24.95,24.7,24.95,1814800.0,1427700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 07:51:12.183001,SMMR,24.52,24.4,24.41,1608700.0,2032600.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 07:51:12.183001,ATMN,24.58,24.35,24.58,1426400.0,1048100.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 07:51:12.183001,WNTR,24.4,24.4,24.5,1098500.0,1379800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,67,2026-02-01 07:51:13.201697,SPNG,24.66,24.66,24.71,1688100.0,1657300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 07:51:13.201697,SMMR,24.52,24.4,24.41,1608700.0,2396200.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 07:51:13.201697,ATMN,24.35,24.35,24.58,1549900.0,1189200.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 07:51:13.201697,WNTR,24.3,24.43,24.5,1274700.0,1379800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,68,2026-02-01 07:51:14.236126,SPNG,24.74,24.66,24.74,1908900.0,1674300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 07:51:14.236126,SMMR,24.41,24.47,24.51,1743100.0,2403700.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 07:51:14.236126,ATMN,24.62,24.41,24.62,1790900.0,1089800.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 07:51:14.236126,WNTR,24.53,24.43,24.53,1379000.0,1272000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,69,2026-02-01 07:51:15.271452,SPNG,24.97,24.66,24.97,2045000.0,1433100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 07:51:15.271452,SMMR,24.3,24.3,24.33,1373400.0,2441200.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 07:51:15.271452,ATMN,24.62,24.41,24.62,1930300.0,1089800.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 07:51:15.271452,WNTR,24.67,24.67,24.74,1479900.0,1057400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,70,2026-02-01 07:51:16.301450,SPNG,24.97,24.66,24.97,2158000.0,1772500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 07:51:16.301450,SMMR,24.51,24.3,24.51,1494600.0,2407200.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 07:51:16.301450,ATMN,24.23,23.95,24.01,1679700.0,1304900.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 07:51:16.301450,WNTR,24.4,24.4,24.66,1243800.0,1303000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,71,2026-02-01 07:51:17.323654,SPNG,24.86,24.66,24.79,2158000.0,2029500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 07:51:17.323654,SMMR,24.34,24.3,24.34,1394600.0,2433000.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 07:51:17.323654,ATMN,24.01,24.39,24.62,2074000.0,1284300.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 07:51:17.323654,WNTR,24.74,24.29,24.38,1032800.0,1323100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,72,2026-02-01 07:51:18.356706,SPNG,24.61,24.61,24.79,2066800.0,2029500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 07:51:18.356706,SMMR,24.24,24.27,24.34,1575500.0,2476000.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 07:51:18.356706,ATMN,24.39,24.39,24.62,2199100.0,1514200.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 07:51:18.356706,WNTR,24.77,24.38,24.56,1166400.0,1211100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,73,2026-02-01 07:51:19.392073,SPNG,24.97,24.61,24.94,2227000.0,1863300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 07:51:19.392073,SMMR,24.24,24.27,24.29,1935000.0,2460700.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 07:51:19.392073,ATMN,24.31,24.31,24.68,2073200.0,1481000.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 07:51:19.392073,WNTR,24.77,24.38,24.43,1166400.0,1573700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,74,2026-02-01 07:51:20.409980,SPNG,24.99,24.56,24.99,2110200.0,1680200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 07:51:20.409980,SMMR,24.27,24.27,24.29,2178000.0,2460700.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 07:51:20.409980,ATMN,24.31,24.31,24.65,2437000.0,1578300.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 07:51:20.409980,WNTR,24.5,24.49,24.5,1410400.0,1436900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,75,2026-02-01 07:51:21.430689,SPNG,24.99,24.56,24.99,2110200.0,1973000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 07:51:21.430689,SMMR,24.38,24.27,24.38,2178000.0,2487900.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 07:51:21.430689,ATMN,24.31,24.39,24.65,2516400.0,1578300.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 07:51:21.430689,WNTR,24.52,24.52,24.56,1674500.0,1308200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,76,2026-02-01 07:51:22.463045,SPNG,24.99,24.56,24.99,2217400.0,1953800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 07:51:22.463045,SMMR,24.27,24.27,24.52,2317900.0,2422100.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 07:51:22.463045,ATMN,24.68,24.39,24.68,2531400.0,1481000.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 07:51:22.463045,WNTR,24.49,24.49,24.72,1541800.0,1276400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,77,2026-02-01 07:51:23.499368,SPNG,25.02,24.56,24.91,2350600.0,2044800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 07:51:23.499368,SMMR,24.47,24.27,24.42,2317900.0,2409800.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 07:51:23.499368,ATMN,24.73,24.39,24.73,2462200.0,1278800.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 07:51:23.499368,WNTR,24.77,24.31,24.77,1309400.0,1179300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,78,2026-02-01 07:51:24.531431,SPNG,25.02,24.56,25.02,2505800.0,1955200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 07:51:24.531431,SMMR,24.2,24.2,24.28,1951100.0,2381600.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 07:51:24.531431,ATMN,24.87,24.45,24.71,2412200.0,1286200.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 07:51:24.531431,WNTR,24.74,24.25,24.71,1037500.0,1316800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,79,2026-02-01 07:51:25.564080,SPNG,24.59,24.56,24.59,2461900.0,2049000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 07:51:25.564080,SMMR,24.28,24.32,24.34,2151400.0,2403200.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 07:51:25.564080,ATMN,24.87,24.48,24.71,2427100.0,1286200.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 07:51:25.564080,WNTR,24.33,24.61,24.69,1256700.0,1436000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,80,2026-02-01 07:51:26.582679,SPNG,24.56,24.93,25.02,2387400.0,1955200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 07:51:26.582679,SMMR,24.34,24.32,24.34,2151400.0,2460400.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 07:51:26.582679,ATMN,24.48,24.48,24.87,2427100.0,1276100.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 07:51:26.582679,WNTR,24.61,24.33,24.49,1136600.0,1705000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,81,2026-02-01 07:51:27.607415,SPNG,24.56,24.93,25.02,2387400.0,2113500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 07:51:27.607415,SMMR,24.36,24.34,24.36,2162100.0,2430000.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 07:51:27.607415,ATMN,24.7,24.7,24.83,2411200.0,1524200.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 07:51:27.607415,WNTR,24.49,24.59,24.69,1511600.0,1571900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,82,2026-02-01 07:51:28.635527,SPNG,24.93,24.56,24.61,2383700.0,2196000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 07:51:28.635527,SMMR,24.34,24.34,24.36,2533900.0,2430000.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 07:51:28.635527,ATMN,24.65,24.65,24.83,2361300.0,1636800.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 07:51:28.635527,WNTR,24.69,24.33,24.69,1361700.0,1452700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,83,2026-02-01 07:51:29.673042,SPNG,24.56,24.56,25.02,2347400.0,2120100.0,0,0,0,0,0,0
