SPNG,25.12,24.87,25.12,2216400.0,2189000.0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 06:00:17.355200
SMMR,25.07,24.97,25.0,2268400.0,2120600.0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 06:00:17.355200
ATMN,25.37,25.24,25.37,2376500.0,2265700.0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 06:00:17.355200
WNTR,25.11,25.11,25.24,2262300.0,2173400.0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 06:00:17.355200
SPNG,24.67,24.67,25.12,2192000.0,2157500.0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 06:00:18.389794
SMMR,25.07,24.99,25.0,2250000.0,2079200.0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 06:00:18.389794
ATMN,25.24,25.19,25.22,2387400.0,2289100.0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 06:00:18.389794
WNTR,25.02,25.02,25.24,2260100.0,2171500.0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 06:00:18.389794
SPNG,24.79,24.79,25.12,2226200.0,2157500.0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 06:00:19.416658
SMMR,24.99,24.97,24.98,2289300.0,2115100.0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 06:00:19.416658
ATMN,25.13,25.13,25.22,2378000.0,2289100.0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 06:00:19.416658
WNTR,25.24,25.02,25.24,2255300.0,2171500.0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 06:00:19.416658
SPNG,24.79,24.79,25.0,2226200.0,2147900.0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 06:00:19.941860
SMMR,24.99,24.97,24.98,2283100.0,2130900.0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 06:00:19.941860
ATMN,25.22,25.36,25.37,2375600.0,2265700.0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 06:00:19.941860
WNTR,25.24,25.02,25.24,2253200.0,2179700.0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 06:00:19.941860
SPNG,25.0,24.79,25.0,2252200.0,2147900.0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 06:00:20.972914
SMMR,24.97,24.97,24.98,2269400.0,2130900.0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 06:00:20.972914
ATMN,25.45,25.1,25.38,2400500.0,2264700.0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 06:00:20.972914
WNTR,25.24,25.02,25.24,2189200.0,2179700.0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 06:00:20.972914
SPNG,25.24,24.67,25.24,2215700.0,2144600.0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 06:00:22.004883
SMMR,24.92,24.92,25.02,2269400.0,2094800.0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 06:00:22.004883
ATMN,25.07,25.07,25.21,2425500.0,2269000.0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 06:00:22.004883
WNTR,25.14,25.08,25.14,2188300.0,2180800.0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 06:00:22.004883
SPNG,24.93,24.93,25.0,2225600.0,2124700.0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 06:00:23.034976
SMMR,25.06,24.92,25.04,2269400.0,2102300.0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 06:00:23.034976
ATMN,25.0,25.0,25.11,2426300.0,2260200.0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 06:00:23.034976
WNTR,25.12,25.08,25.12,2158300.0,2177100.0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 06:00:23.034976
SPNG,24.93,24.93,25.0,2191000.0,2099300.0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 06:00:24.061583
SMMR,25.06,25.02,25.04,2288200.0,2129500.0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 06:00:24.061583
ATMN,25.0,25.06,25.11,2421400.0,2260200.0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 06:00:24.061583
WNTR,25.12,25.09,25.12,2129500.0,2177100.0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 06:00:24.061583
SPNG,24.69,24.89,25.0,2201500.0,2099300.0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 06:00:25.111878
SMMR,25.04,25.02,25.04,2288200.0,2151500.0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 06:00:25.111878
ATMN,25.11,25.06,25.11,2389400.0,2260200.0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 06:00:25.111878
WNTR,25.09,25.09,25.2,2129500.0,2204400.0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 06:00:25.111878
SPNG,25.12,24.89,25.12,2201500.0,2103600.0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 06:00:26.147749
SMMR,25.11,25.02,25.03,2297200.0,2170700.0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 06:00:26.147749
ATMN,25.14,25.06,25.14,2389400.0,2270800.0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 06:00:26.147749
WNTR,25.08,25.08,25.2,2136900.0,2204400.0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 06:00:26.147749
SPNG,24.89,24.85,24.86,2208600.0,2136300.0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 06:00:27.178526
SMMR,24.9,24.9,25.03,2295000.0,2170700.0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 06:00:27.178526
ATMN,25.14,25.33,25.38,2362100.0,2276800.0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 06:00:27.178526
WNTR,25.2,25.25,25.27,2156700.0,2214000.0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 06:00:27.178526
SPNG,24.89,24.85,24.86,2185300.0,2136300.0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 06:00:28.209311
SMMR,24.91,24.99,25.11,2295000.0,2163800.0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 06:00:28.209311
ATMN,25.27,25.06,25.12,2389400.0,2264000.0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 06:00:28.209311
WNTR,25.02,25.02,25.15,2146500.0,2205700.0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 06:00:28.209311
SPNG,25.12,24.93,25.12,2202700.0,2104800.0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 06:00:29.238530
SMMR,24.99,24.9,24.91,2278000.0,2163800.0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 06:00:29.238530
ATMN,25.35,25.06,25.35,2389400.0,2261000.0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 06:00:29.238530
WNTR,25.15,25.05,25.15,2136000.0,2174500.0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 06:00:29.238530
SPNG,24.9,24.9,25.12,2215300.0,2106600.0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 06:00:30.270995
SMMR,24.9,25.04,25.08,2276500.0,2174800.0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 06:00:30.270995
ATMN,25.36,25.1,25.36,2360700.0,2225000.0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 06:00:30.270995
WNTR,25.15,25.22,25.27,2112800.0,2199800.0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 06:00:30.270995
SPNG,24.85,24.85,25.11,2213600.0,2106600.0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 06:00:31.299610
SMMR,24.9,24.9,25.08,2295000.0,2166600.0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 06:00:31.299610
ATMN,25.1,25.1,25.29,2360700.0,2211900.0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 06:00:31.299610
WNTR,25.15,25.22,25.25,2112800.0,2149100.0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 06:00:31.299610
SPNG,24.69,24.69,25.11,2204100.0,2096000.0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 06:00:32.326894
SMMR,24.89,24.89,25.08,2274700.0,2166600.0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 06:00:32.326894
ATMN,25.0,25.0,25.51,2384400.0,2229600.0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 06:00:32.326894
WNTR,25.14,25.14,25.25,2149300.0,2149100.0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 06:00:32.326894
SPNG,24.69,24.69,25.11,2204100.0,2096000.0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 06:00:33.359108
SMMR,24.89,24.89,25.08,2268300.0,2167200.0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 06:00:33.359108
ATMN,25.0,25.0,25.32,2384400.0,2200000.0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 06:00:33.359108
WNTR,25.13,25.21,25.25,2176800.0,2149100.0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 06:00:33.359108
SPNG,24.77,24.69,24.77,2204100.0,2162400.0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 06:00:34.383799
SMMR,25.08,24.89,25.08,2268300.0,2171500.0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 06:00:34.383799
ATMN,24.81,24.81,25.32,2354300.0,2191900.0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 06:00:34.383799
WNTR,25.25,25.12,25.2,2144900.0,2163000.0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 06:00:34.383799
