ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
ATMN,24.79,24.77,24.78,1721600.0,9000.0,,24750.0,1073800.0,3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 14:25:56.297951
WNTR,25.03,24.99,25.0,2111800.0,,,,2184900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 14:25:56.297951
SPNG,24.81,24.82,25.11,1850900.0,6750.0,12620.0,822200.0,22500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:25:57.356593
SMMR,24.88,24.87,24.88,2358300.0,,11307.0,2157600.0,,4421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:25:57.356593
ATMN,24.78,24.86,24.87,1510900.0,11250.0,,972300.0,27000.0,4899.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:25:57.356593
WNTR,25.0,25.03,25.2,2004300.0,,,2199100.0,,8839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:25:57.356593
SPNG,24.77,24.77,25.19,1731000.0,9000.0,1039400.0,22500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:25:58.407246
SMMR,25.01,24.87,25.01,2222600.0,,2406000.0,,13962.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:25:58.407246
ATMN,24.89,24.86,24.89,1378600.0,15750.0,1635000.0,13500.0,4852.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:25:58.407246
WNTR,25.0,25.07,25.18,1898400.0,,2067200.0,,13866.0,733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:25:58.407246
SPNG,24.53,24.53,25.31,2231000.0,2171000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:25:59.458447
SMMR,24.97,24.92,24.97,2099400.0,2306700.0,16842.0,734.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:25:59.458447
ATMN,24.77,24.77,25.0,1833600.0,2302500.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:25:59.458447
WNTR,25.06,25.1,25.11,2020700.0,2082400.0,3155.0,733.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:25:59.458447
SPNG,24.5,24.52,25.22,2139000.0,2250.0,2161200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:26:00.514896
SMMR,24.91,24.91,24.97,2465500.0,,2406000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:26:00.514896
ATMN,24.75,24.75,25.01,2280600.0,,2075000.0,7122.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:26:00.514896
WNTR,24.99,24.99,25.11,2083900.0,,2099100.0,7329.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:26:00.514896
SPNG,24.49,24.66,25.21,2240100.0,2250.0,2038100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:26:01.595100
SMMR,24.85,24.86,24.9,2299700.0,,2280200.0,9351.0,9351.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:26:01.595100
ATMN,24.75,24.75,24.9,2258000.0,6750.0,1729200.0,,9026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:26:01.595100
WNTR,25.2,25.02,25.15,1981700.0,,2064200.0,9201.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:26:01.595100
SPNG,24.81,24.74,24.81,100.0,6750.0,1742500.0,2152500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:26:02.683522
SMMR,24.97,24.88,24.97,16740.0,,2175800.0,2444500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:26:02.683522
ATMN,24.74,24.74,24.87,,,2268500.0,1393400.0,9126.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:26:02.683522
WNTR,25.14,25.06,25.14,9201.0,,2001200.0,2055900.0,9201.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:26:02.683522
SPNG,24.81,24.74,24.8,100.0,9000.0,1625800.0,4500.0,1927000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:26:03.302115
SMMR,24.97,24.88,24.93,16740.0,,2149600.0,,2421800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:26:03.302115
ATMN,24.74,24.74,24.78,,,2268500.0,15750.0,1195800.0,9126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:26:03.302115
WNTR,25.14,25.06,25.11,9201.0,,2001200.0,,2064800.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:26:03.302115
SPNG,24.81,24.67,24.78,13500.0,1514300.0,2962.0,9000.0,1486000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:26:04.367434
SMMR,24.95,24.95,24.97,,2287000.0,,,2420100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:26:04.367434
ATMN,24.98,24.98,24.99,,2265800.0,,6750.0,2000200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:26:04.367434
WNTR,25.22,25.07,25.15,,2008000.0,,,2147200.0,4514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:26:04.367434
SPNG,24.78,24.78,24.79,20250.0,1175300.0,2862.0,15750.0,1278400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:26:05.426568
SMMR,24.98,24.96,24.98,,2159600.0,,,2421500.0,7829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:26:05.426568
ATMN,24.74,24.74,24.99,2250.0,2155700.0,,6750.0,2001500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:26:05.426568
WNTR,25.15,25.17,25.23,,1872400.0,,,2177100.0,11823.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:26:05.426568
SPNG,24.93,24.93,25.22,1092600.0,22500.0,1376000.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:26:06.495740
SMMR,25.08,24.95,25.08,2412800.0,,2340600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:26:06.495740
ATMN,24.67,24.67,24.98,2292600.0,,1664100.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:26:06.495740
WNTR,24.99,24.95,24.99,2101400.0,,2157300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:26:06.495740
SPNG,24.99,24.77,24.82,1295300.0,18000.0,2045600.0,709.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:26:07.547679
SMMR,24.85,24.99,25.08,2158600.0,,2256700.0,511.0,10033.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:26:07.547679
ATMN,24.6,24.6,24.99,2303600.0,,2001500.0,,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:26:07.547679
WNTR,25.23,25.08,25.23,2029000.0,,2186900.0,,787.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:26:07.547679
SPNG,24.66,24.66,25.22,2168300.0,2155600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:26:08.598978
SMMR,24.99,24.85,24.99,2421500.0,2224200.0,511.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:26:08.598978
ATMN,24.71,24.6,24.64,2275500.0,1922200.0,,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:26:08.598978
WNTR,25.23,25.11,25.23,1906700.0,2186900.0,,,1458.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:26:08.598978
SPNG,25.31,25.01,25.31,2171100.0,6750.0,1853900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:26:09.667433
SMMR,24.85,24.85,24.99,2260700.0,,2361000.0,4671.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:26:09.667433
ATMN,25.08,24.62,25.08,1931900.0,2250.0,2159200.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:26:09.667433
WNTR,25.24,25.15,25.24,2012300.0,,2196900.0,7591.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:26:09.667433
SPNG,25.01,24.62,24.92,2145100.0,1402300.0,100.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:26:10.744035
SMMR,25.01,25.01,25.03,2126000.0,2321800.0,,,12180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:26:10.744035
ATMN,24.58,24.69,25.03,2148600.0,2192400.0,1505.0,,6682.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:26:10.744035
WNTR,25.24,25.16,25.23,1915800.0,2089600.0,6861.0,,14576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:26:10.744035
SPNG,25.01,24.66,24.88,5649.0,2039400.0,200.0,1194700.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:26:11.314282
SMMR,25.03,25.01,25.03,12180.0,2126000.0,,2321800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:26:11.314282
ATMN,25.11,24.7,24.91,6682.0,1939000.0,,2273100.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:26:11.314282
WNTR,25.14,25.14,25.23,,2126400.0,6861.0,2084100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:26:11.314282
SPNG,25.14,24.89,25.14,2163700.0,1216900.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:26:12.354865
SMMR,25.01,24.85,24.87,2395700.0,2341100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:26:12.354865
ATMN,24.91,24.91,25.1,1832300.0,1925600.0,6750.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:26:12.354865
WNTR,25.14,25.14,25.24,2112900.0,2196300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:26:12.354865
SPNG,25.03,24.89,25.03,2147600.0,1117000.0,4029.0,20250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:26:13.397193
SMMR,24.87,24.85,24.87,2217100.0,2229900.0,7124.0,,7124.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:26:13.397193
ATMN,24.63,24.59,24.63,1813700.0,1599100.0,6409.0,11250.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:26:13.397193
WNTR,25.09,25.09,25.22,2118600.0,2096300.0,7047.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:26:13.397193
SPNG,24.66,24.66,25.0,2156200.0,7897.0,18000.0,1122400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:26:14.445887
SMMR,24.87,25.02,25.06,2111900.0,,,2333000.0,12280.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:26:14.445887
ATMN,24.63,24.6,24.62,1607600.0,11465.0,13500.0,1271100.0,1562.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:26:14.445887
WNTR,25.09,25.09,25.18,1985600.0,13647.0,,2008400.0,506.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:26:14.445887
SPNG,24.66,24.77,24.88,2129600.0,100.0,18000.0,1224500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:26:15.489876
SMMR,24.97,24.88,24.97,2327400.0,,,2340700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:26:15.489876
ATMN,24.96,24.69,24.95,1497200.0,,11250.0,1731500.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:26:15.489876
WNTR,25.12,25.19,25.24,2158100.0,,,2208500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:26:15.489876
SPNG,24.77,24.77,24.85,2129600.0,4944.0,1159200.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:26:16.526916
SMMR,24.88,24.88,24.96,2327400.0,493.0,2224600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:26:16.526916
ATMN,24.96,24.8,24.89,1365700.0,2973.0,2121300.0,,599.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:26:16.526916
WNTR,25.22,25.23,25.25,1958200.0,5307.0,2094300.0,,5407.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:26:16.526916
SPNG,24.76,24.76,24.83,2111700.0,4150.0,18000.0,1251500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:26:17.569406
SMMR,25.01,24.96,24.98,2189700.0,4915.0,,2227500.0,4915.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:26:17.569406
ATMN,24.96,24.82,24.87,1233400.0,7334.0,,2018200.0,4960.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:26:17.569406
WNTR,25.25,25.23,25.25,1861800.0,10295.0,,2024800.0,9355.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:26:17.569406
SPNG,24.76,24.77,24.87,2094400.0,15750.0,1460800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:26:18.623441
SMMR,25.01,24.97,25.0,2189700.0,,2330300.0,655.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:26:18.623441
ATMN,25.11,24.96,25.11,1365700.0,,2225500.0,1264.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:26:18.623441
WNTR,25.17,25.17,25.18,2170700.0,,2238500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:26:18.623441
SPNG,24.77,24.77,25.06,2250.0,2001500.0,1965000.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:26:19.674793
SMMR,25.01,24.98,24.99,,2098800.0,2212500.0,,3644.0,2962.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:26:19.674793
ATMN,24.69,24.81,25.11,4500.0,2073300.0,2202500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:26:19.674793
WNTR,25.17,25.17,25.22,,2081800.0,2098900.0,,100.0,4828.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:26:19.674793
SPNG,24.66,24.66,25.0,2117600.0,2386.0,1624300.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:26:20.764418
SMMR,25.01,24.88,24.98,2204200.0,3090.0,2233200.0,,3090.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:26:20.764418
ATMN,24.99,24.7,24.82,1954700.0,,2089300.0,2250.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:26:20.764418
WNTR,25.15,25.15,25.16,2068100.0,4828.0,2122300.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:26:20.764418
SPNG,24.66,24.78,25.06,1987100.0,2250.0,1511200.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:26:21.857659
SMMR,24.99,25.0,25.01,2238800.0,,2233200.0,,2882.0,1271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:26:21.857659
ATMN,24.82,24.72,24.82,1699900.0,11250.0,2001900.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:26:21.857659
WNTR,25.15,25.12,25.14,2065700.0,,2142100.0,,100.0,4244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:26:21.857659
SPNG,24.63,24.63,24.92,2137000.0,2570.0,1301900.0,15750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:26:22.405245
SMMR,24.99,24.89,24.9,2315500.0,1271.0,2201500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:26:22.405245
ATMN,25.12,24.74,25.11,1466100.0,,2092000.0,2250.0,2151.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:26:22.405245
WNTR,25.15,25.12,25.14,2031000.0,4244.0,2142100.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:26:22.405245
SPNG,24.84,24.9,25.06,1788800.0,193.0,4500.0,18000.0,1296500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:26:23.500844
SMMR,24.89,24.85,24.89,2322100.0,,,,2083400.0,3584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:26:23.500844
ATMN,24.94,24.74,24.78,1230800.0,2151.0,18000.0,4500.0,1919200.0,1901.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:26:23.500844
WNTR,25.16,25.09,25.16,2132100.0,,,,2244500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:26:23.500844
SPNG,24.63,24.93,25.01,3468.0,2020200.0,22500.0,984500.0,3468.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:26:24.544527
SMMR,24.99,24.85,24.99,2862.0,2204200.0,,2236100.0,1271.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:26:24.544527
ATMN,25.03,25.07,25.08,5388.0,1004100.0,9000.0,1809100.0,,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:26:24.544527
WNTR,25.25,25.18,25.25,4309.0,2062100.0,,2211100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:26:24.544527
SPNG,24.92,24.63,24.71,2137000.0,1075000.0,139.0,20250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:26:25.608268
