,,,,,,35,2026-02-01 13:12:57.326681,ATMN,25.39,25.16,25.39,1250.0,1959600.0,2030600.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 13:12:57.326681,WNTR,25.06,24.91,25.06,,2230500.0,1941000.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,36,2026-02-01 13:12:58.359202,SPNG,25.3,25.19,25.3,2187.0,2210900.0,2254100.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 13:12:58.359202,SMMR,24.86,24.86,24.87,937.0,1958000.0,1854400.0,1250.0,0,0,0,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 13:12:58.359202,ATMN,25.09,25.28,25.3,937.0,1934800.0,1968700.0,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 13:12:58.359202,WNTR,24.96,24.95,24.96,937.0,2123800.0,1868600.0,3437.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,37,2026-02-01 13:12:59.385121,SPNG,24.93,25.26,25.3,937.0,2346000.0,2254100.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 13:12:59.385121,SMMR,25.09,25.09,25.1,1874.0,1855100.0,1966900.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 13:12:59.385121,ATMN,25.37,25.05,25.08,937.0,1956400.0,1968700.0,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 13:12:59.385121,WNTR,24.95,24.95,24.96,1874.0,2066400.0,1868600.0,3437.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,38,2026-02-01 13:13:00.420961,SPNG,24.93,25.26,25.28,1874.0,2237300.0,937.0,2110300.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 13:13:00.420961,SMMR,25.0,25.05,25.1,2811.0,1786900.0,,1949600.0,0,0,0,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 13:13:00.420961,ATMN,25.37,25.07,25.08,1874.0,1864100.0,1874.0,1864500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 13:13:00.420961,WNTR,25.03,24.95,24.96,2811.0,1939600.0,1250.0,2062600.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,39,2026-02-01 13:13:01.443226,SPNG,24.93,25.1,25.12,2440900.0,2005300.0,1874.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 13:13:01.443226,SMMR,24.86,24.86,24.99,1958000.0,1893900.0,937.0,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 13:13:01.443226,ATMN,25.18,25.11,25.18,1747300.0,2050300.0,,2811.0,0,0,0,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 13:13:01.443226,WNTR,24.96,24.95,24.96,1939600.0,1962800.0,2187.0,2811.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,40,2026-02-01 13:13:02.471800,SPNG,24.79,24.98,25.12,2485400.0,1890800.0,2811.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 13:13:02.471800,SMMR,24.86,24.9,24.94,1832800.0,1785400.0,1499.0,1499.0,0,0,0,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 13:13:02.471800,ATMN,25.18,25.11,25.18,1747300.0,2065800.0,,2811.0,0,0,0,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 13:13:02.471800,WNTR,24.88,24.88,24.93,2142100.0,1937200.0,1812.0,562.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,41,2026-02-01 13:13:03.508394,SPNG,25.12,25.05,25.12,2492500.0,1890800.0,2811.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 13:13:03.508394,SMMR,24.99,25.01,25.05,1648600.0,1888600.0,937.0,2623.0,0,0,0,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 13:13:03.508394,ATMN,25.42,25.11,25.42,1746200.0,2015800.0,,2811.0,0,0,0,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 13:13:03.508394,WNTR,24.92,24.88,24.92,2041700.0,1989200.0,1812.0,1124.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,42,2026-02-01 13:13:04.542987,SPNG,25.3,25.05,25.3,2476900.0,2263200.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 13:13:04.542987,SMMR,25.1,25.03,25.1,1430600.0,1868700.0,3747.0,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 13:13:04.542987,ATMN,25.11,25.07,25.09,1840300.0,2011900.0,1874.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 13:13:04.542987,WNTR,25.02,24.88,25.02,1958100.0,1955900.0,1686.0,1812.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,43,2026-02-01 13:13:05.567688,SPNG,25.24,25.24,25.44,2464000.0,2211300.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 13:13:05.567688,SMMR,25.02,25.01,25.02,1964000.0,1970800.0,937.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:13:05.567688,ATMN,25.09,25.07,25.09,2076200.0,1996600.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:13:05.567688,WNTR,25.01,25.01,25.02,2139500.0,2085100.0,937.0,937.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,44,2026-02-01 13:13:06.601805,SPNG,25.03,25.03,25.17,2496800.0,2113000.0,937.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 13:13:06.601805,SMMR,25.1,25.01,25.08,1972300.0,1951300.0,,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:13:06.601805,ATMN,25.42,25.16,25.22,1966100.0,2012000.0,,937.0,0,0,0,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:13:06.601805,WNTR,24.96,24.92,24.96,2227300.0,2020400.0,1874.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,45,2026-02-01 13:13:07.640609,SPNG,25.44,25.09,25.11,937.0,2349000.0,937.0,2106900.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 13:13:07.640609,SMMR,25.1,25.04,25.1,1874.0,1844700.0,,1951900.0,0,0,0,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:13:07.640609,ATMN,25.16,25.16,25.22,937.0,1988900.0,,2012000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:13:07.640609,WNTR,24.86,24.88,24.96,937.0,2127200.0,1874.0,2046400.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,46,2026-02-01 13:13:08.663031,SPNG,25.44,25.25,25.28,1874.0,2229400.0,937.0,2140000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 13:13:08.663031,SMMR,25.02,25.01,25.02,937.0,1945600.0,937.0,1822800.0,0,0,0,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:13:08.663031,ATMN,24.87,24.87,25.22,,2050400.0,937.0,1899900.0,0,0,0,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:13:08.663031,WNTR,24.96,24.94,24.96,937.0,2185400.0,1874.0,2046400.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,47,2026-02-01 13:13:09.677962,SPNG,25.0,25.0,25.28,2498000.0,1874.0,2014000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 13:13:09.677962,SMMR,25.11,25.01,25.11,1845500.0,,1945500.0,1874.0,0,0,0,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:13:09.677962,ATMN,24.83,25.06,25.15,2056100.0,937.0,1882200.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:13:09.677962,WNTR,24.96,24.94,24.95,2117600.0,2811.0,1944400.0,1874.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,48,2026-02-01 13:13:10.707861,SPNG,25.0,25.0,25.02,2367600.0,937.0,2811.0,1898700.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 13:13:10.707861,SMMR,24.94,24.94,25.12,2098700.0,,,1959100.0,0,0,0,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:13:10.707861,ATMN,25.42,25.42,25.46,1943300.0,937.0,,1994600.0,0,0,0,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:13:10.707861,WNTR,24.96,24.94,24.95,1968500.0,2811.0,3748.0,1816600.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,49,2026-02-01 13:13:11.727996,SPNG,25.06,25.0,25.06,2487600.0,2265400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 13:13:11.727996,SMMR,24.93,24.93,25.12,2098300.0,1959100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:13:11.727996,ATMN,25.06,25.06,25.13,2021400.0,2028400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:13:11.727996,WNTR,24.99,24.94,24.99,2296500.0,2252200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,50,2026-02-01 13:13:12.747825,SPNG,24.98,24.98,25.06,2484800.0,2262900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 13:13:12.747825,SMMR,25.12,24.95,25.12,2068600.0,1944200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 13:13:12.747825,ATMN,25.46,25.09,25.46,2052300.0,2024000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 13:13:12.747825,WNTR,25.0,24.94,25.0,2296500.0,2269400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,51,2026-02-01 13:13:13.757707,SPNG,24.91,24.91,25.36,2479400.0,2252700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 13:13:13.757707,SMMR,24.93,24.93,25.12,2053800.0,1951600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:13:13.757707,ATMN,25.09,25.09,25.33,2052300.0,2006900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:13:13.757707,WNTR,25.01,24.97,25.01,2285100.0,2242500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,52,2026-02-01 13:13:14.777442,SPNG,25.05,24.91,25.05,2479400.0,2231200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 13:13:14.777442,SMMR,24.93,24.93,25.13,2053800.0,1936600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:13:14.777442,ATMN,24.83,24.83,25.33,2043900.0,1979900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:13:14.777442,WNTR,25.02,24.95,25.02,2256100.0,2209600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,53,2026-02-01 13:13:15.787558,SPNG,25.46,25.04,25.46,2469500.0,2209700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 13:13:15.787558,SMMR,24.93,24.93,25.14,2041400.0,1953400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:13:15.787558,ATMN,25.46,24.83,25.13,2043900.0,1997700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:13:15.787558,WNTR,25.02,25.04,25.06,2277700.0,2196600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,54,2026-02-01 13:13:16.808060,SPNG,24.87,24.84,24.86,2518100.0,2184400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 13:13:16.808060,SMMR,25.17,25.17,25.18,2050300.0,1936400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:13:16.808060,ATMN,25.13,25.4,25.46,2064100.0,1988800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:13:16.808060,WNTR,25.04,24.95,25.04,2269800.0,2189400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,55,2026-02-01 13:13:17.832576,SPNG,24.84,24.84,25.41,2518100.0,2180400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 13:13:17.832576,SMMR,25.19,25.17,25.19,2066800.0,1958800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:13:17.832576,ATMN,25.4,25.4,25.46,2064100.0,1986100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:13:17.832576,WNTR,25.04,24.98,25.04,2271400.0,2194900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,56,2026-02-01 13:13:18.861593,SPNG,24.84,24.84,24.96,2518100.0,2207100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 13:13:18.861593,SMMR,25.2,25.17,25.2,2066800.0,1965500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:13:18.861593,ATMN,24.81,24.81,25.33,2074500.0,2011600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:13:18.861593,WNTR,25.05,25.0,25.05,2286900.0,2213000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,57,2026-02-01 13:13:19.901568,SPNG,24.84,24.92,24.96,2488200.0,2207100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 13:13:19.901568,SMMR,25.17,25.01,25.03,2051700.0,1956900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:13:19.901568,ATMN,24.81,24.81,25.13,2052900.0,2010900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:13:19.901568,WNTR,25.07,25.02,25.07,2284800.0,2207500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,58,2026-02-01 13:13:20.940880,SPNG,24.96,25.33,25.41,2496700.0,2180400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 13:13:20.940880,SMMR,24.95,24.95,25.25,2050300.0,1971100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:13:20.940880,ATMN,25.07,25.07,25.13,2059000.0,2010900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:13:20.940880,WNTR,25.07,25.0,25.07,2300500.0,2179000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,59,2026-02-01 13:13:21.961114,SPNG,25.46,24.92,25.46,2512100.0,2209700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 13:13:21.961114,SMMR,24.93,24.97,25.25,2052300.0,1961800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:13:21.961114,ATMN,25.33,24.79,25.33,2073800.0,2011600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:13:21.961114,WNTR,25.08,25.0,25.08,2300500.0,2161200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,60,2026-02-01 13:13:22.982007,SPNG,25.46,23.86,24.16,1194000.0,982600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 13:13:22.982007,SMMR,24.93,25.64,25.66,868700.0,815900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:13:22.982007,ATMN,24.79,26.04,26.26,854400.0,866700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:13:22.982007,WNTR,24.83,24.83,24.94,897200.0,910600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,61,2026-02-01 13:13:24.021674,SPNG,23.86,23.99,24.01,1875.0,1253200.0,1875.0,1194200.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 13:13:24.021674,SMMR,25.66,25.64,25.66,1875.0,868700.0,,891600.0,0,0,0,0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:13:24.021674,ATMN,26.04,26.04,26.17,,850900.0,1875.0,1061700.0,0,0,0,0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:13:24.021674,WNTR,24.8,24.84,24.85,1875.0,953500.0,1875.0,1105200.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,62,2026-02-01 13:13:25.044134,SPNG,23.86,23.86,24.01,1253200.0,1531800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 13:13:25.044134,SMMR,25.64,25.64,25.66,873400.0,998000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:13:25.044134,ATMN,26.33,26.33,26.37,953400.0,1162500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:13:25.044134,WNTR,24.85,24.65,24.85,1102500.0,1105200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,63,2026-02-01 13:13:26.077151,SPNG,23.86,23.86,24.01,1402100.0,1857800.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 13:13:26.077151,SMMR,25.46,25.57,25.59,1087800.0,984100.0,1875.0,1875.0,0,0,0,0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:13:26.077151,ATMN,26.33,26.04,26.09,850900.0,1573700.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:13:26.077151,WNTR,24.73,24.69,24.73,1203900.0,1341000.0,1875.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,64,2026-02-01 13:13:27.109305,SPNG,24.01,23.91,24.01,1875.0,1302100.0,1957600.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 13:13:27.109305,SMMR,25.57,25.46,25.56,,1087800.0,1182700.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:13:27.109305,ATMN,26.09,25.75,26.09,,841700.0,1681700.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:13:27.109305,WNTR,24.73,24.7,24.73,1875.0,1410500.0,1132200.0,1875.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,65,2026-02-01 13:13:28.151939,SPNG,24.01,23.0,24.01,1483000.0,1833200.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 13:13:28.151939,SMMR,25.72,25.58,25.72,1359100.0,973500.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:13:28.151939,ATMN,25.75,25.89,25.91,1025500.0,1681700.0,1875.0,1875.0,0,0,0,0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:13:28.151939,WNTR,24.73,24.7,24.73,1636500.0,1132200.0,3750.0,3750.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,66,2026-02-01 13:13:29.177066,SPNG,24.11,23.72,23.75,1875.0,1765900.0,1875.0,1730700.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 13:13:29.177066,SMMR,25.63,25.69,25.72,,1460900.0,,1078800.0,0,0,0,0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:13:29.177066,ATMN,25.75,25.72,25.75,,1032800.0,,1661700.0,0,0,0,0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:13:29.177066,WNTR,24.71,24.7,24.71,5625.0,1760000.0,5625.0,1352300.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,67,2026-02-01 13:13:30.190835,SPNG,24.11,23.72,23.75,3750.0,2054900.0,3750.0,1860400.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 13:13:30.190835,SMMR,25.75,25.72,25.75,1875.0,1573800.0,,1165400.0,0,0,0,0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:13:30.190835,ATMN,25.9,26.0,26.32,1875.0,1337100.0,,1572900.0,0,0,0,0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:13:30.190835,WNTR,24.73,24.81,24.83,5625.0,1874300.0,1875.0,1133400.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,68,2026-02-01 13:13:31.210918,SPNG,23.91,23.46,23.91,2054900.0,1765400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 13:13:31.210918,SMMR,25.57,25.58,25.69,1469200.0,1275200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:13:31.210918,ATMN,26.1,26.0,26.1,1337100.0,1783200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:13:31.210918,WNTR,24.83,24.65,24.83,1650900.0,1265300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,69,2026-02-01 13:13:32.260742,SPNG,24.15,23.79,24.15,2339300.0,1649700.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 13:13:32.260742,SMMR,25.76,25.61,25.64,1469200.0,1168100.0,1875.0,1875.0,0,0,0,0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:13:32.260742,ATMN,26.1,26.04,26.06,1511800.0,1887100.0,1875.0,1875.0,0,0,0,0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:13:32.260742,WNTR,24.6,24.65,24.78,1900000.0,1265300.0,,1875.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,71,2026-02-01 13:13:33.320444,SPNG,23.79,23.46,23.52,2198600.0,1914800.0,1875.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 13:13:33.320444,SMMR,25.57,25.57,25.64,1471800.0,1160800.0,1875.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:13:33.320444,ATMN,26.1,25.98,26.0,1627600.0,1887100.0,1875.0,1875.0,0,0,0,0,0,0,0,0,0,0
