news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 09:28:31.443289,SMMR,25.58,25.46,25.58,2176100.0,2131800.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 09:28:31.443289,ATMN,25.85,26.01,26.07,2335800.0,2197200.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 09:28:31.443289,WNTR,24.18,24.25,24.33,2507300.0,2418000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,84,2026-02-01 09:28:32.477510,SPNG,24.88,24.99,25.28,2323600.0,2255000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 09:28:32.477510,SMMR,25.59,25.52,25.59,2159600.0,2156300.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 09:28:32.477510,ATMN,25.85,25.85,26.07,2210000.0,2206000.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 09:28:32.477510,WNTR,24.34,24.34,24.35,2498900.0,2327600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,85,2026-02-01 09:28:33.501843,SPNG,24.99,24.99,25.4,2323600.0,2249500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 09:28:33.501843,SMMR,25.64,25.58,25.64,2146200.0,2021500.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 09:28:33.501843,ATMN,25.77,25.77,26.07,2201200.0,2228300.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 09:28:33.501843,WNTR,24.25,24.25,24.35,2507300.0,2436600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,86,2026-02-01 09:28:34.527889,SPNG,24.88,25.09,25.2,2318100.0,2264800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 09:28:34.527889,SMMR,25.58,25.59,25.64,2179000.0,2143100.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 09:28:34.527889,ATMN,25.71,25.71,26.02,1856400.0,2213800.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 09:28:34.527889,WNTR,24.25,24.25,24.35,2507300.0,2454800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,87,2026-02-01 09:28:35.550890,SPNG,25.2,25.09,25.2,2347200.0,2264800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 09:28:35.550890,SMMR,25.59,25.59,25.68,2179000.0,2124400.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 09:28:35.550890,ATMN,25.71,25.88,26.02,1962500.0,2215200.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 09:28:35.550890,WNTR,24.18,24.15,24.17,2503500.0,2468400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,88,2026-02-01 09:28:36.570873,SPNG,24.87,24.87,25.4,2371000.0,2261400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 09:28:36.570873,SMMR,25.52,25.54,25.68,2178300.0,2124400.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 09:28:36.570873,ATMN,25.71,25.88,26.0,2064200.0,2257500.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 09:28:36.570873,WNTR,24.15,24.15,24.35,2503500.0,2430600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,89,2026-02-01 09:28:37.591203,SPNG,24.87,24.93,25.4,2347900.0,2261400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 09:28:37.591203,SMMR,25.52,25.55,25.59,2232200.0,2143000.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 09:28:37.591203,ATMN,25.66,25.66,26.0,1757800.0,2257500.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 09:28:37.591203,WNTR,24.14,24.14,24.21,2561100.0,2424900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,90,2026-02-01 09:28:38.625655,SPNG,25.16,25.16,25.4,2373000.0,2261400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 09:28:38.625655,SMMR,25.54,25.54,25.59,2204200.0,2022500.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 09:28:38.625655,ATMN,26.07,25.68,25.83,1993400.0,2227300.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 09:28:38.625655,WNTR,24.14,24.17,24.21,2468700.0,2424900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,91,2026-02-01 09:28:39.662784,SPNG,25.16,24.93,24.99,2347900.0,2295000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 09:28:39.662784,SMMR,25.59,25.54,25.59,2207500.0,2001000.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 09:28:39.662784,ATMN,25.83,25.88,26.07,2116900.0,2221600.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 09:28:39.662784,WNTR,24.14,24.17,24.21,2466200.0,2424900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,92,2026-02-01 09:28:40.717458,SPNG,25.4,24.93,25.25,2347900.0,2273000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 09:28:40.717458,SMMR,25.59,25.62,25.69,2187200.0,2001000.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 09:28:40.717458,ATMN,26.3,25.69,26.3,1993400.0,2243600.0,0,0,0,0,0,0
,,,,,,92,2026-02-01 09:28:40.717458,WNTR,24.21,24.25,24.36,2428200.0,2435600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,93,2026-02-01 09:28:41.740882,SPNG,25.42,24.93,25.42,2392900.0,2261400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 09:28:41.740882,SMMR,25.62,25.62,25.63,2170700.0,2128100.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 09:28:41.740882,ATMN,26.3,25.94,26.23,2105100.0,2211000.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 09:28:41.740882,WNTR,24.36,24.17,24.36,2456200.0,2441900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,95,2026-02-01 09:28:42.782889,SPNG,25.42,25.29,25.36,2402700.0,2255400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 09:28:42.782889,SMMR,25.52,25.52,25.69,2168000.0,2126500.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 09:28:42.782889,ATMN,26.23,25.94,26.23,2251900.0,2211000.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 09:28:42.782889,WNTR,24.15,24.18,24.35,2497900.0,2448300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,96,2026-02-01 09:28:43.816884,SPNG,25.27,25.27,25.32,2421100.0,2276300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 09:28:43.816884,SMMR,25.52,25.52,25.62,2168000.0,2149400.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 09:28:43.816884,ATMN,26.3,25.94,26.17,2251900.0,2240300.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 09:28:43.816884,WNTR,24.13,24.13,24.35,2484300.0,2448300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,97,2026-02-01 09:28:44.842785,SPNG,25.27,25.27,25.3,2421100.0,2256100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 09:28:44.842785,SMMR,25.52,25.52,25.62,2137600.0,2148700.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 09:28:44.842785,ATMN,26.3,25.94,26.18,2251900.0,2264800.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 09:28:44.842785,WNTR,24.3,24.3,24.35,2499800.0,2477700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,98,2026-02-01 09:28:45.869838,SPNG,25.36,25.27,25.36,2421100.0,2254900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 09:28:45.869838,SMMR,25.5,25.56,25.62,2139800.0,2159200.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 09:28:45.869838,ATMN,25.98,25.98,26.18,2380900.0,2286700.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 09:28:45.869838,WNTR,24.35,24.3,24.35,2469700.0,2478900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,99,2026-02-01 09:28:46.892883,SPNG,25.43,24.93,25.43,2392900.0,2270500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 09:28:46.892883,SMMR,25.64,25.56,25.64,2136100.0,2119600.0,0,0,0,0,0,0
,,,,,,99,2026-02-01 09:28:46.892883,ATMN,25.94,25.69,25.89,2270400.0,2302800.0,0,0,0,0,0,0
,,,,,,99,2026-02-01 09:28:46.892883,WNTR,24.35,24.3,24.35,2463000.0,2451300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,100,2026-02-01 09:28:47.931549,SPNG,24.88,24.88,25.43,2402600.0,2270500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 09:28:47.931549,SMMR,25.65,25.56,25.65,2112500.0,2111300.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 09:28:47.931549,ATMN,25.94,25.69,25.89,2631400.0,2302800.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 09:28:47.931549,WNTR,24.25,24.25,24.35,2483100.0,2451300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,101,2026-02-01 09:28:48.963564,SPNG,24.88,24.93,25.07,2420600.0,2319500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 09:28:48.963564,SMMR,25.59,25.56,25.59,2112500.0,2120600.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 09:28:48.963564,ATMN,25.94,25.69,25.89,2577200.0,2302800.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 09:28:48.963564,WNTR,24.25,24.25,24.35,2489800.0,2423900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,102,2026-02-01 09:28:50.011863,SPNG,25.07,25.33,25.43,2450100.0,2317200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 09:28:50.011863,SMMR,25.66,25.53,25.66,2130300.0,2091000.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 09:28:50.011863,ATMN,25.99,25.69,25.99,2522600.0,2320500.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 09:28:50.011863,WNTR,24.13,24.25,24.35,2504000.0,2423900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,103,2026-02-01 09:28:51.045474,SPNG,25.45,24.97,25.13,2439800.0,2321800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 09:28:51.045474,SMMR,25.5,25.5,25.66,2138700.0,2071000.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 09:28:51.045474,ATMN,25.69,25.69,26.18,2522600.0,2286700.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 09:28:51.045474,WNTR,24.25,24.25,24.26,2500900.0,2434300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,104,2026-02-01 09:28:52.077572,SPNG,25.45,24.97,25.45,2432400.0,2306600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 09:28:52.077572,SMMR,25.5,25.5,25.54,2180300.0,2081000.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 09:28:52.077572,ATMN,26.25,25.69,25.98,2554400.0,2258900.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 09:28:52.077572,WNTR,24.13,24.12,24.13,2501400.0,2459000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,105,2026-02-01 09:28:53.112208,SPNG,24.93,24.93,25.44,2415200.0,2330300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 09:28:53.112208,SMMR,25.54,25.5,25.54,2186800.0,2081000.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 09:28:53.112208,ATMN,25.66,25.66,26.25,2576200.0,2254600.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 09:28:53.112208,WNTR,24.26,24.12,24.26,2487200.0,2434300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,106,2026-02-01 09:28:54.141201,SPNG,25.44,25.32,25.44,2404600.0,2309200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 09:28:54.141201,SMMR,25.66,25.61,25.66,2171700.0,2078500.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 09:28:54.141201,ATMN,25.66,25.88,26.25,2555400.0,2271300.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 09:28:54.141201,WNTR,24.36,24.19,24.22,2477800.0,2394600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,107,2026-02-01 09:28:55.165946,SPNG,25.32,24.93,25.13,2415200.0,2302100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 09:28:55.165946,SMMR,25.66,25.62,25.66,2196700.0,2121800.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 09:28:55.165946,ATMN,25.88,25.88,26.25,2555400.0,2271300.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 09:28:55.165946,WNTR,24.2,24.2,24.36,2495000.0,2431500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,108,2026-02-01 09:28:56.205435,SPNG,25.44,24.93,25.44,2422700.0,2271600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 09:28:56.205435,SMMR,25.61,25.61,25.68,2180800.0,2118200.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 09:28:56.205435,ATMN,25.91,25.66,25.68,2549600.0,2269400.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 09:28:56.205435,WNTR,24.19,24.19,24.25,2477800.0,2389900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,109,2026-02-01 09:28:57.266314,SPNG,25.44,24.93,25.0,2399000.0,2278800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 09:28:57.266314,SMMR,25.5,25.5,25.61,2186800.0,2118900.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 09:28:57.266314,ATMN,25.68,25.99,26.22,2543300.0,2291500.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 09:28:57.266314,WNTR,24.12,24.08,24.11,2471600.0,2378300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,110,2026-02-01 09:28:58.282734,SPNG,25.45,24.93,25.45,2391700.0,2292700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 09:28:58.282734,SMMR,25.46,25.46,25.61,2173900.0,2107200.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 09:28:58.282734,ATMN,25.82,25.85,26.22,2585000.0,2291500.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 09:28:58.282734,WNTR,24.36,24.21,24.36,2446800.0,2419100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,111,2026-02-01 09:28:59.318958,SPNG,25.45,25.23,25.45,2410600.0,2292700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 09:28:59.318958,SMMR,25.68,25.64,25.68,2177400.0,2147300.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 09:28:59.318958,ATMN,25.82,25.85,26.0,2568400.0,2267300.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 09:28:59.318958,WNTR,24.24,24.24,24.33,2447800.0,2378200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,112,2026-02-01 09:29:00.354616,SPNG,25.23,25.23,25.45,2410600.0,2293500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 09:29:00.354616,SMMR,25.63,25.63,25.68,2196000.0,2133800.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 09:29:00.354616,ATMN,26.18,25.96,26.18,2544300.0,2302800.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 09:29:00.354616,WNTR,24.21,24.08,24.2,2471600.0,2405200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,113,2026-02-01 09:29:01.387550,SPNG,25.47,24.99,25.47,2374800.0,2266500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 09:29:01.387550,SMMR,25.63,25.46,25.54,2173900.0,2159000.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 09:29:01.387550,ATMN,25.96,25.96,26.18,2544300.0,2302800.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 09:29:01.387550,WNTR,24.21,24.08,24.19,2461400.0,2363800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,114,2026-02-01 09:29:02.405707,SPNG,24.78,24.78,25.29,2420900.0,2286800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 09:29:02.405707,SMMR,25.47,25.63,25.69,2173200.0,2142000.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 09:29:02.405707,ATMN,26.22,25.96,26.22,2506800.0,2285100.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 09:29:02.405707,WNTR,24.3,24.32,24.33,2436600.0,2378200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,115,2026-02-01 09:29:03.432228,SPNG,25.54,24.78,25.53,2420900.0,2212600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 09:29:03.432228,SMMR,25.7,25.63,25.7,2162600.0,2153700.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 09:29:03.432228,ATMN,25.82,25.82,26.31,2531900.0,2312100.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 09:29:03.432228,WNTR,24.36,24.32,24.36,2436600.0,2400800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,116,2026-02-01 09:29:04.458253,SPNG,25.54,25.39,25.53,2426000.0,2222600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 09:29:04.458253,SMMR,25.45,25.45,25.6,2164500.0,2172500.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 09:29:04.458253,ATMN,25.74,25.59,25.7,2493300.0,2309200.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 09:29:04.458253,WNTR,24.08,24.3,24.31,2450600.0,2372800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,117,2026-02-01 09:29:05.492375,SPNG,24.88,24.94,25.53,2450900.0,2211400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 09:29:05.492375,SMMR,25.6,25.6,25.7,2128800.0,2169200.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 09:29:05.492375,ATMN,26.0,25.59,25.92,2486800.0,2283900.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 09:29:05.492375,WNTR,24.3,24.23,24.28,2483700.0,2358600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,118,2026-02-01 09:29:06.526956,SPNG,25.53,24.94,25.14,2450900.0,2225100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 09:29:06.526956,SMMR,25.61,25.64,25.7,2143100.0,2191800.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 09:29:06.526956,ATMN,25.92,26.2,26.31,2474200.0,2312100.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 09:29:06.526956,WNTR,24.23,24.23,24.28,2480600.0,2372700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,119,2026-02-01 09:29:07.554883,SPNG,25.14,25.4,25.53,2471100.0,2211400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 09:29:07.554883,SMMR,25.63,25.49,25.63,2139200.0,2197500.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 09:29:07.554883,ATMN,26.31,25.82,26.31,2479300.0,2312100.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 09:29:07.554883,WNTR,24.36,24.23,24.36,2480600.0,2411100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,120,2026-02-01 09:29:08.582529,SPNG,25.14,24.41,25.05,1079000.0,803000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 09:29:08.582529,SMMR,25.49,25.77,25.93,891900.0,830500.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 09:29:08.582529,ATMN,26.08,25.83,25.94,911500.0,894700.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 09:29:08.582529,WNTR,24.4,24.4,24.92,998200.0,902000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,121,2026-02-01 09:29:09.624192,SPNG,24.15,22.55,23.28,1317100.0,1037200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 09:29:09.624192,SMMR,25.79,25.78,25.79,1124100.0,934200.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 09:29:09.624192,ATMN,25.83,25.83,25.94,911500.0,1216900.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 09:29:09.624192,WNTR,24.92,24.82,24.92,1271300.0,1019200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,122,2026-02-01 09:29:10.688618,SPNG,24.44,24.47,25.05,1565500.0,909500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 09:29:10.688618,SMMR,25.79,25.81,25.88,1345300.0,921900.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 09:29:10.688618,ATMN,25.4,25.4,25.94,1120300.0,1216900.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 09:29:10.688618,WNTR,24.82,24.82,24.92,1271300.0,1227600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,123,2026-02-01 09:29:11.716864,SPNG,22.55,24.17,24.64,1560800.0,1033500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 09:29:11.716864,SMMR,25.78,25.78,25.88,1225000.0,1124000.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 09:29:11.716864,ATMN,25.4,25.4,25.79,1120300.0,1576400.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 09:29:11.716864,WNTR,24.82,24.64,24.8,1398800.0,1370100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,124,2026-02-01 09:29:12.735809,SPNG,22.55,24.17,24.51,1820900.0,1167300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 09:29:12.735809,SMMR,25.61,25.61,25.84,900100.0,1337800.0,0,0,0,0,0,0
,,,,,,124,2026-02-01 09:29:12.735809,ATMN,24.87,24.87,25.79,986600.0,1678500.0,0,0,0,0,0,0
