WNTR,25.47,25.4,25.47,1001400.0,1941400.0,0,0,69,2026-02-02 23:19:08.551523
SPNG,24.17,24.17,24.19,2044600.0,1982000.0,0,0,70,2026-02-02 23:19:09.582637
SMMR,24.89,24.8,24.87,1074000.0,1710400.0,0,0,70,2026-02-02 23:19:09.582637
ATMN,25.02,25.25,25.34,1973300.0,1483000.0,0,0,70,2026-02-02 23:19:09.582637
WNTR,25.49,25.4,25.49,1093900.0,1939900.0,0,0,70,2026-02-02 23:19:09.582637
SPNG,24.17,24.17,24.19,2044600.0,2187900.0,0,0,71,2026-02-02 23:19:10.119275
SMMR,24.89,24.8,24.89,1074000.0,1706900.0,0,0,71,2026-02-02 23:19:10.119275
ATMN,25.33,25.33,25.34,2080300.0,1483000.0,0,0,71,2026-02-02 23:19:10.119275
WNTR,25.34,25.34,25.49,994600.0,2045400.0,0,0,71,2026-02-02 23:19:10.119275
SPNG,24.19,23.75,24.19,1927100.0,2232800.0,0,0,72,2026-02-02 23:19:11.153740
SMMR,24.89,24.9,24.94,1184300.0,1798400.0,0,0,72,2026-02-02 23:19:11.153740
ATMN,25.34,25.33,25.34,2240900.0,1483000.0,0,0,72,2026-02-02 23:19:11.153740
WNTR,25.34,25.45,25.49,1310100.0,2045400.0,0,0,72,2026-02-02 23:19:11.153740
SPNG,23.68,23.9,24.19,1908100.0,2232800.0,0,0,73,2026-02-02 23:19:12.175988
SMMR,24.96,24.94,24.96,1272000.0,1797200.0,0,0,73,2026-02-02 23:19:12.175988
ATMN,25.34,25.37,25.73,2207700.0,1368100.0,0,0,73,2026-02-02 23:19:12.175988
WNTR,25.45,25.45,25.5,1310100.0,2066200.0,0,0,73,2026-02-02 23:19:12.175988
SPNG,23.58,23.58,24.27,1967000.0,2083200.0,0,0,74,2026-02-02 23:19:13.203544
SMMR,24.96,24.94,24.96,1272000.0,2020900.0,0,0,74,2026-02-02 23:19:13.203544
ATMN,25.25,25.25,25.62,2208800.0,1701000.0,0,0,74,2026-02-02 23:19:13.203544
WNTR,25.41,25.41,25.51,1311200.0,1950200.0,0,0,74,2026-02-02 23:19:13.203544
SPNG,24.33,23.78,24.33,2208900.0,1987800.0,0,0,75,2026-02-02 23:19:14.227859
SMMR,24.96,24.94,24.96,1396400.0,2013500.0,0,0,75,2026-02-02 23:19:14.227859
ATMN,25.73,25.25,25.73,2186700.0,1490200.0,0,0,75,2026-02-02 23:19:14.227859
WNTR,25.51,25.41,25.51,1417200.0,2046300.0,0,0,75,2026-02-02 23:19:14.227859
SPNG,23.78,23.78,23.95,2208900.0,2231000.0,0,0,76,2026-02-02 23:19:15.251905
SMMR,24.96,24.94,24.96,1396400.0,2033300.0,0,0,76,2026-02-02 23:19:15.251905
ATMN,25.7,25.25,25.58,2186700.0,1677500.0,0,0,76,2026-02-02 23:19:15.251905
WNTR,25.47,25.4,25.45,1310900.0,2052100.0,0,0,76,2026-02-02 23:19:15.251905
SPNG,23.78,23.78,23.95,2427300.0,2231000.0,0,0,77,2026-02-02 23:19:16.280339
SMMR,24.8,24.73,24.77,1075200.0,2058000.0,0,0,77,2026-02-02 23:19:16.280339
ATMN,25.22,25.36,25.58,2220800.0,1677500.0,0,0,77,2026-02-02 23:19:16.280339
WNTR,25.45,25.47,25.51,1487400.0,2046300.0,0,0,77,2026-02-02 23:19:16.280339
SPNG,23.95,24.3,24.33,2541500.0,2192600.0,0,0,78,2026-02-02 23:19:17.304882
SMMR,24.77,24.86,24.91,1290600.0,2025700.0,0,0,78,2026-02-02 23:19:17.304882
ATMN,25.73,25.36,25.73,2220800.0,1584900.0,0,0,78,2026-02-02 23:19:17.304882
WNTR,25.58,25.47,25.58,1487400.0,1835600.0,0,0,78,2026-02-02 23:19:17.304882
SPNG,23.78,23.63,23.68,2453400.0,2264900.0,0,0,79,2026-02-02 23:19:18.328121
SMMR,24.86,24.89,24.91,1287800.0,2060600.0,0,0,79,2026-02-02 23:19:18.328121
ATMN,25.78,25.36,25.78,2252200.0,1472700.0,0,0,79,2026-02-02 23:19:18.328121
WNTR,25.61,25.47,25.49,1487400.0,2020100.0,0,0,79,2026-02-02 23:19:18.328121
SPNG,23.68,23.92,24.33,2530500.0,2217900.0,0,0,80,2026-02-02 23:19:19.353640
SMMR,24.94,24.89,24.94,1392300.0,2049500.0,0,0,80,2026-02-02 23:19:19.353640
ATMN,25.22,25.22,25.78,2239300.0,1657900.0,0,0,80,2026-02-02 23:19:19.353640
WNTR,25.47,25.4,25.43,1394200.0,2019400.0,0,0,80,2026-02-02 23:19:19.353640
SPNG,24.38,23.92,24.38,2507700.0,2055500.0,0,0,81,2026-02-02 23:19:20.380503
SMMR,24.96,24.89,24.96,1392300.0,2020200.0,0,0,81,2026-02-02 23:19:20.380503
ATMN,25.36,25.4,25.78,2234100.0,1657900.0,0,0,81,2026-02-02 23:19:20.380503
WNTR,25.49,25.4,25.49,1625000.0,2015800.0,0,0,81,2026-02-02 23:19:20.380503
SPNG,24.38,23.92,23.94,2507700.0,2207100.0,0,0,82,2026-02-02 23:19:21.405882
SMMR,24.78,24.78,24.92,1288200.0,2027000.0,0,0,82,2026-02-02 23:19:21.405882
ATMN,25.4,25.4,25.78,2255500.0,1736700.0,0,0,82,2026-02-02 23:19:21.405882
WNTR,25.37,25.37,25.51,1519000.0,2000400.0,0,0,82,2026-02-02 23:19:21.405882
SPNG,23.94,24.37,24.38,2507300.0,2225000.0,0,0,83,2026-02-02 23:19:22.436969
SMMR,24.94,24.93,24.94,1375100.0,2038500.0,0,0,83,2026-02-02 23:19:22.436969
ATMN,25.86,25.53,25.74,2239900.0,1754400.0,0,0,83,2026-02-02 23:19:22.436969
WNTR,25.36,25.36,25.45,1405800.0,2002800.0,0,0,83,2026-02-02 23:19:22.436969
SPNG,23.63,23.63,23.96,2589000.0,2252700.0,0,0,84,2026-02-02 23:19:23.467530
SMMR,24.94,24.93,24.94,1375100.0,2041300.0,0,0,84,2026-02-02 23:19:23.467530
ATMN,25.86,25.53,25.62,2226900.0,1944800.0,0,0,84,2026-02-02 23:19:23.467530
WNTR,25.33,25.28,25.33,1300700.0,2025900.0,0,0,84,2026-02-02 23:19:23.467530
SPNG,23.96,24.08,24.38,2518100.0,2231600.0,0,0,85,2026-02-02 23:19:24.490684
SMMR,24.94,24.93,24.94,1375100.0,2049000.0,0,0,85,2026-02-02 23:19:24.490684
ATMN,25.4,25.29,25.34,2224200.0,2048200.0,0,0,85,2026-02-02 23:19:24.490684
WNTR,25.45,25.49,25.51,1488900.0,1999400.0,0,0,85,2026-02-02 23:19:24.490684
SPNG,23.95,23.63,23.95,2568700.0,2254500.0,0,0,86,2026-02-02 23:19:25.519856
SMMR,24.96,24.78,24.96,1288200.0,2058800.0,0,0,86,2026-02-02 23:19:25.519856
ATMN,25.62,25.61,25.62,2180800.0,2074100.0,0,0,86,2026-02-02 23:19:25.519856
WNTR,25.24,25.47,25.51,1548200.0,1999400.0,0,0,86,2026-02-02 23:19:25.519856
SPNG,23.58,23.58,24.41,2549600.0,2259800.0,0,0,87,2026-02-02 23:19:26.556429
SMMR,24.78,24.78,24.94,1288200.0,2088900.0,0,0,87,2026-02-02 23:19:26.556429
ATMN,25.62,25.62,25.69,2164400.0,2074700.0,0,0,87,2026-02-02 23:19:26.556429
WNTR,25.51,25.47,25.51,1662800.0,1999400.0,0,0,87,2026-02-02 23:19:26.556429
SPNG,23.58,24.29,24.41,2486400.0,2280200.0,0,0,88,2026-02-02 23:19:27.590361
SMMR,24.94,24.9,24.94,1412100.0,2088900.0,0,0,88,2026-02-02 23:19:27.590361
ATMN,25.73,25.62,25.73,2151700.0,1963700.0,0,0,88,2026-02-02 23:19:27.590361
WNTR,25.47,25.46,25.47,1645300.0,2027700.0,0,0,88,2026-02-02 23:19:27.590361
SPNG,24.29,23.58,24.26,2549600.0,2245400.0,0,0,89,2026-02-02 23:19:28.620167
SMMR,24.73,24.76,24.94,1308000.0,2088900.0,0,0,89,2026-02-02 23:19:28.620167
ATMN,25.62,25.62,25.74,2182600.0,1935900.0,0,0,89,2026-02-02 23:19:28.620167
WNTR,25.47,25.5,25.55,1750900.0,2033500.0,0,0,89,2026-02-02 23:19:28.620167
SPNG,23.56,23.56,24.26,2578500.0,2259000.0,0,0,90,2026-02-02 23:19:29.649737
SMMR,24.73,24.73,24.85,1303400.0,2085100.0,0,0,90,2026-02-02 23:19:29.649737
ATMN,25.77,25.62,25.7,2182600.0,1935200.0,0,0,90,2026-02-02 23:19:29.649737
WNTR,25.62,25.5,25.62,1844100.0,2007700.0,0,0,90,2026-02-02 23:19:29.649737
SPNG,24.26,24.39,24.4,2561200.0,2245000.0,0,0,91,2026-02-02 23:19:30.681724
SMMR,24.73,24.74,24.85,1303000.0,2085100.0,0,0,91,2026-02-02 23:19:30.681724
ATMN,25.92,25.69,25.92,2187200.0,1813300.0,0,0,91,2026-02-02 23:19:30.681724
WNTR,25.53,25.53,25.62,1926300.0,2007700.0,0,0,91,2026-02-02 23:19:30.681724
SPNG,24.22,24.28,24.4,2560200.0,2245000.0,0,0,92,2026-02-02 23:19:31.208145
SMMR,24.74,24.74,24.85,1303000.0,2085100.0,0,0,92,2026-02-02 23:19:31.208145
ATMN,25.92,25.94,25.95,2169100.0,1725800.0,0,0,92,2026-02-02 23:19:31.208145
WNTR,25.46,25.46,25.62,1738500.0,2013100.0,0,0,92,2026-02-02 23:19:31.208145
SPNG,24.22,24.28,24.4,2560200.0,2244800.0,0,0,93,2026-02-02 23:19:32.753932
SMMR,24.94,24.91,24.94,1493500.0,2063000.0,0,0,93,2026-02-02 23:19:32.753932
ATMN,25.61,25.57,25.61,2167800.0,1921100.0,0,0,93,2026-02-02 23:19:32.753932
WNTR,25.62,25.57,25.62,1751200.0,2017800.0,0,0,93,2026-02-02 23:19:32.753932
SPNG,24.28,23.56,24.04,2578500.0,2243200.0,0,0,94,2026-02-02 23:19:33.275887
SMMR,24.75,24.75,24.87,1400700.0,2062900.0,0,0,94,2026-02-02 23:19:33.275887
ATMN,25.74,25.57,25.64,2167800.0,1920400.0,0,0,94,2026-02-02 23:19:33.275887
WNTR,25.57,25.57,25.63,1751200.0,1975500.0,0,0,94,2026-02-02 23:19:33.275887
SPNG,24.4,23.58,24.4,2501800.0,2244800.0,0,0,95,2026-02-02 23:19:34.313624
SMMR,24.94,24.95,24.96,1513100.0,2058800.0,0,0,95,2026-02-02 23:19:34.313624
ATMN,25.62,25.62,25.95,2186600.0,1833500.0,0,0,95,2026-02-02 23:19:34.313624
WNTR,25.57,25.37,25.49,1752300.0,2025000.0,0,0,95,2026-02-02 23:19:34.313624
SPNG,24.33,23.58,23.59,2498600.0,2287000.0,0,0,96,2026-02-02 23:19:35.338872
SMMR,24.95,24.92,24.94,1511500.0,2055900.0,0,0,96,2026-02-02 23:19:35.338872
ATMN,25.62,25.62,25.95,2186600.0,2034500.0,0,0,96,2026-02-02 23:19:35.338872
WNTR,25.49,25.37,25.49,1993900.0,2025000.0,0,0,96,2026-02-02 23:19:35.338872
SPNG,24.25,23.75,23.93,2453400.0,2252700.0,0,0,97,2026-02-02 23:19:36.368400
SMMR,24.94,24.84,24.94,1396400.0,2055900.0,0,0,97,2026-02-02 23:19:36.368400
ATMN,26.0,25.62,26.0,2197000.0,1998900.0,0,0,97,2026-02-02 23:19:36.368400
WNTR,25.64,25.59,25.64,2201800.0,1949300.0,0,0,97,2026-02-02 23:19:36.368400
SPNG,23.93,24.36,24.4,2406400.0,2245000.0,0,0,98,2026-02-02 23:19:37.400485
SMMR,24.73,24.83,24.94,1412400.0,2054500.0,0,0,98,2026-02-02 23:19:37.400485
ATMN,26.09,26.0,26.09,2170800.0,1904900.0,0,0,98,2026-02-02 23:19:37.400485
WNTR,25.45,25.45,25.64,2087900.0,1930700.0,0,0,98,2026-02-02 23:19:37.400485
SPNG,23.75,23.75,24.4,2453400.0,2270600.0,0,0,99,2026-02-02 23:19:38.430636
SMMR,24.83,24.83,24.95,1505800.0,2043900.0,0,0,99,2026-02-02 23:19:38.430636
ATMN,26.09,26.0,26.09,2170800.0,2014700.0,0,0,99,2026-02-02 23:19:38.430636
WNTR,25.61,25.61,25.64,2197900.0,1930700.0,0,0,99,2026-02-02 23:19:38.430636
SPNG,24.41,24.03,24.41,2369600.0,2247200.0,0,0,100,2026-02-02 23:19:39.460067
SMMR,24.97,24.88,24.91,1743400.0,2077300.0,0,0,100,2026-02-02 23:19:39.460067
ATMN,25.39,25.39,25.84,2177100.0,2045600.0,0,0,100,2026-02-02 23:19:39.460067
WNTR,25.37,25.37,25.64,2197700.0,1947100.0,0,0,100,2026-02-02 23:19:39.460067
SPNG,24.41,24.26,24.31,2377100.0,2249400.0,0,0,101,2026-02-02 23:19:40.488796
SMMR,24.88,24.85,24.87,1737800.0,2093900.0,0,0,101,2026-02-02 23:19:40.488796
ATMN,25.84,25.47,25.84,2185900.0,2045600.0,0,0,101,2026-02-02 23:19:40.488796
WNTR,25.34,25.52,25.64,2184400.0,1964400.0,0,0,101,2026-02-02 23:19:40.488796
SPNG,24.41,24.26,24.31,2375200.0,2218900.0,0,0,102,2026-02-02 23:19:41.520231
SMMR,24.88,24.85,24.87,1970800.0,2093900.0,0,0,102,2026-02-02 23:19:41.520231
ATMN,25.84,26.02,26.09,2131000.0,2040000.0,0,0,102,2026-02-02 23:19:41.520231
WNTR,25.67,25.56,25.67,2163200.0,1969700.0,0,0,102,2026-02-02 23:19:41.520231
SPNG,24.26,24.26,24.31,2375200.0,2240900.0,0,0,103,2026-02-02 23:19:42.553445
SMMR,24.89,24.89,24.91,2183700.0,2084100.0,0,0,103,2026-02-02 23:19:42.553445
ATMN,25.81,25.67,25.69,2157100.0,2071000.0,0,0,103,2026-02-02 23:19:42.553445
WNTR,25.67,25.52,25.67,2184400.0,1964300.0,0,0,103,2026-02-02 23:19:42.553445
SPNG,24.38,24.03,24.38,2358600.0,2241500.0,0,0,104,2026-02-02 23:19:43.585840
SMMR,24.89,24.89,24.91,2192600.0,2073800.0,0,0,104,2026-02-02 23:19:43.585840
ATMN,25.81,25.67,25.69,2141800.0,2073900.0,0,0,104,2026-02-02 23:19:43.585840
WNTR,25.34,25.36,25.67,2073100.0,2000700.0,0,0,104,2026-02-02 23:19:43.585840
SPNG,24.38,24.34,24.38,2353000.0,2258900.0,0,0,105,2026-02-02 23:19:44.618275
SMMR,24.89,24.89,24.91,2192600.0,2054500.0,0,0,105,2026-02-02 23:19:44.618275
ATMN,25.69,25.67,25.69,2124900.0,2073900.0,0,0,105,2026-02-02 23:19:44.618275
WNTR,25.68,25.36,25.68,2157100.0,1988400.0,0,0,105,2026-02-02 23:19:44.618275
SPNG,24.34,24.03,24.13,2373900.0,2267800.0,0,0,106,2026-02-02 23:19:45.648613
SMMR,24.87,24.87,24.91,2198600.0,2042000.0,0,0,106,2026-02-02 23:19:45.648613
ATMN,26.09,25.55,26.09,2136100.0,2057300.0,0,0,106,2026-02-02 23:19:45.648613
WNTR,25.52,25.52,25.68,2131400.0,1988400.0,0,0,106,2026-02-02 23:19:45.648613
SPNG,24.34,24.03,24.13,2385300.0,2267800.0,0,0,107,2026-02-02 23:19:46.680037
SMMR,24.87,24.87,24.91,2200200.0,2042000.0,0,0,107,2026-02-02 23:19:46.680037
ATMN,26.09,25.55,25.81,2129000.0,2095300.0,0,0,107,2026-02-02 23:19:46.680037
WNTR,25.7,25.61,25.7,2094800.0,1945300.0,0,0,107,2026-02-02 23:19:46.680037
SPNG,23.95,23.95,24.29,2384800.0,2287200.0,0,0,108,2026-02-02 23:19:47.709845
SMMR,24.92,24.87,24.92,2200200.0,1995200.0,0,0,108,2026-02-02 23:19:47.709845
ATMN,25.68,25.55,25.68,2113400.0,2124400.0,0,0,108,2026-02-02 23:19:47.709845
WNTR,25.6,25.6,25.72,2106200.0,1954800.0,0,0,108,2026-02-02 23:19:47.709845
SPNG,23.88,23.88,24.19,2410100.0,2266200.0,0,0,109,2026-02-02 23:19:48.741512
SMMR,24.92,24.87,24.92,2200200.0,1995200.0,0,0,109,2026-02-02 23:19:48.741512
ATMN,25.55,25.55,25.81,2099200.0,2095300.0,0,0,109,2026-02-02 23:19:48.741512
WNTR,25.61,25.52,25.61,2111300.0,1956000.0,0,0,109,2026-02-02 23:19:48.741512
SPNG,24.29,23.88,24.29,2425700.0,2287200.0,0,0,110,2026-02-02 23:19:49.772393
SMMR,24.85,24.85,24.92,2191300.0,2030300.0,0,0,110,2026-02-02 23:19:49.772393
ATMN,25.39,25.45,26.09,2129900.0,2079100.0,0,0,110,2026-02-02 23:19:49.772393
WNTR,25.8,25.52,25.8,2111300.0,1837900.0,0,0,110,2026-02-02 23:19:49.772393
SPNG,23.81,23.81,24.38,2428600.0,2272000.0,0,0,111,2026-02-02 23:19:50.803111
SMMR,24.83,24.83,24.89,1968000.0,2044400.0,0,0,111,2026-02-02 23:19:50.803111
ATMN,25.76,25.78,25.88,2123100.0,2082700.0,0,0,111,2026-02-02 23:19:50.803111
WNTR,25.8,25.74,25.8,2116900.0,1920700.0,0,0,111,2026-02-02 23:19:50.803111
SPNG,23.81,23.81,23.83,2428600.0,2301100.0,0,0,112,2026-02-02 23:19:51.830348
SMMR,24.83,24.83,24.89,2088900.0,2044400.0,0,0,112,2026-02-02 23:19:51.830348
ATMN,25.45,25.45,25.86,2105200.0,2073700.0,0,0,112,2026-02-02 23:19:51.830348
WNTR,25.8,25.74,25.8,2116900.0,1916900.0,0,0,112,2026-02-02 23:19:51.830348
SPNG,23.83,24.27,24.38,2391500.0,2294300.0,0,0,113,2026-02-02 23:19:52.357424
SMMR,24.89,24.83,24.89,2088900.0,2044400.0,0,0,113,2026-02-02 23:19:52.357424
ATMN,25.88,25.45,25.88,2105200.0,2097300.0,0,0,113,2026-02-02 23:19:52.357424
WNTR,25.74,25.56,25.73,2123000.0,1946400.0,0,0,113,2026-02-02 23:19:52.357424
SPNG,23.81,24.13,24.2,2428200.0,2305400.0,0,0,114,2026-02-02 23:19:53.392503
SMMR,24.81,24.86,24.89,1966900.0,2044400.0,0,0,114,2026-02-02 23:19:53.392503
ATMN,25.9,25.67,25.9,2084200.0,2105800.0,0,0,114,2026-02-02 23:19:53.392503
WNTR,25.6,25.56,25.6,2109800.0,1977200.0,0,0,114,2026-02-02 23:19:53.392503
SPNG,23.71,23.96,24.2,2460000.0,2305400.0,0,0,115,2026-02-02 23:19:54.429831
SMMR,24.81,24.86,24.89,2085500.0,2039100.0,0,0,115,2026-02-02 23:19:54.429831
ATMN,25.38,25.38,25.9,2081600.0,2107300.0,0,0,115,2026-02-02 23:19:54.429831
WNTR,25.56,25.56,25.84,2107700.0,1927300.0,0,0,115,2026-02-02 23:19:54.429831
SPNG,23.71,23.71,24.2,2458500.0,2305400.0,0,0,116,2026-02-02 23:19:55.463737
SMMR,24.92,24.85,24.92,1987000.0,2030200.0,0,0,116,2026-02-02 23:19:55.463737
ATMN,25.66,25.38,25.57,2095500.0,2135900.0,0,0,116,2026-02-02 23:19:55.463737
WNTR,25.89,25.48,25.89,2141100.0,1895500.0,0,0,116,2026-02-02 23:19:55.463737
SPNG,24.43,23.71,24.43,2490100.0,2287400.0,0,0,117,2026-02-02 23:19:56.494112
SMMR,24.8,24.8,24.92,1868400.0,2030200.0,0,0,117,2026-02-02 23:19:56.494112
ATMN,25.9,25.61,25.9,2084000.0,2107300.0,0,0,117,2026-02-02 23:19:56.494112
WNTR,25.89,25.48,25.89,2141100.0,1910500.0,0,0,117,2026-02-02 23:19:56.494112
SPNG,24.43,24.31,24.43,2454200.0,2287400.0,0,0,118,2026-02-02 23:19:57.533431
SMMR,24.76,24.76,24.92,1775000.0,2022800.0,0,0,118,2026-02-02 23:19:57.533431
ATMN,25.57,25.65,25.9,2075300.0,2121500.0,0,0,118,2026-02-02 23:19:57.533431
WNTR,25.89,25.77,25.89,2137400.0,1934100.0,0,0,118,2026-02-02 23:19:57.533431
SPNG,23.73,24.39,24.43,2439100.0,2287400.0,0,0,119,2026-02-02 23:19:58.571760
SMMR,24.93,24.76,24.93,1870500.0,2043700.0,0,0,119,2026-02-02 23:19:58.571760
ATMN,25.65,25.45,25.49,2059700.0,2146100.0,0,0,119,2026-02-02 23:19:58.571760
WNTR,25.77,25.77,25.82,2137400.0,1942100.0,0,0,119,2026-02-02 23:19:58.571760
SPNG,24.39,25.25,0.0,200000.0,0,0,0,120,2026-02-02 23:19:59.601691
SMMR,24.76,24.4,0.0,200000.0,0,0,0,120,2026-02-02 23:19:59.601691
ATMN,25.82,26.69,0.0,200000.0,0,0,0,120,2026-02-02 23:19:59.601691
WNTR,25.48,25.84,0.0,200000.0,0,0,0,120,2026-02-02 23:19:59.601691
SPNG,27.38,24.44,25.42,1010900.0,860200.0,0,0,121,2026-02-02 23:20:00.629832
SMMR,24.76,24.42,24.45,829900.0,1027900.0,0,0,121,2026-02-02 23:20:00.629832
ATMN,25.82,26.69,27.08,857900.0,932300.0,0,0,121,2026-02-02 23:20:00.629832
WNTR,25.96,25.84,25.96,800100.0,819900.0,0,0,121,2026-02-02 23:20:00.629832
SPNG,26.94,24.67,24.93,1148000.0,981800.0,0,0,122,2026-02-02 23:20:01.665909
SMMR,24.76,24.42,24.45,921200.0,1336600.0,0,0,122,2026-02-02 23:20:01.665909
ATMN,26.69,26.69,26.79,857900.0,1251500.0,0,0,122,2026-02-02 23:20:01.665909
WNTR,25.86,25.84,25.86,882200.0,919300.0,0,0,122,2026-02-02 23:20:01.665909
SPNG,26.94,24.91,24.93,1468200.0,981800.0,0,0,123,2026-02-02 23:20:02.695366
SMMR,24.45,24.42,24.45,921200.0,1464400.0,0,0,123,2026-02-02 23:20:02.695366
ATMN,26.69,26.69,26.79,969500.0,1482300.0,0,0,123,2026-02-02 23:20:02.695366
WNTR,25.84,25.84,25.96,995300.0,916300.0,0,0,123,2026-02-02 23:20:02.695366
SPNG,24.93,25.37,26.46,1588400.0,963000.0,0,0,124,2026-02-02 23:20:03.723609
SMMR,24.48,24.47,24.48,1035300.0,1470800.0,0,0,124,2026-02-02 23:20:03.723609
ATMN,26.69,26.69,26.79,869500.0,1679200.0,0,0,124,2026-02-02 23:20:03.723609
WNTR,25.77,25.77,25.78,795300.0,999700.0,0,0,124,2026-02-02 23:20:03.723609
SPNG,25.37,24.92,25.33,1691500.0,1192800.0,0,0,125,2026-02-02 23:20:04.754443
SMMR,24.44,24.44,24.48,1038300.0,1576100.0,0,0,125,2026-02-02 23:20:04.754443
ATMN,26.69,25.98,26.44,1057000.0,1962300.0,0,0,125,2026-02-02 23:20:04.754443
WNTR,25.78,25.65,25.78,924000.0,999700.0,0,0,125,2026-02-02 23:20:04.754443
SPNG,25.33,25.66,25.94,1952600.0,1148900.0,0,0,126,2026-02-02 23:20:05.784419
SMMR,24.44,24.44,24.46,1038300.0,2034900.0,0,0,126,2026-02-02 23:20:05.784419
ATMN,26.76,25.98,26.05,1057000.0,1900400.0,0,0,126,2026-02-02 23:20:05.784419
WNTR,25.78,25.65,25.68,1025900.0,1310900.0,0,0,126,2026-02-02 23:20:05.784419
SPNG,25.66,24.92,25.19,1821100.0,1370600.0,0,0,127,2026-02-02 23:20:06.813041
SMMR,24.44,24.44,24.46,1139200.0,2160600.0,0,0,127,2026-02-02 23:20:06.813041
ATMN,26.67,26.67,26.79,1282000.0,1888600.0,0,0,127,2026-02-02 23:20:06.813041
WNTR,25.78,25.65,25.78,1113900.0,1113100.0,0,0,127,2026-02-02 23:20:06.813041
SPNG,25.66,25.0,25.19,2171700.0,1370600.0,0,0,128,2026-02-02 23:20:07.836895
SMMR,24.4,24.4,24.46,824300.0,2157500.0,0,0,128,2026-02-02 23:20:07.836895
ATMN,26.72,26.67,26.72,1394400.0,2025100.0,0,0,128,2026-02-02 23:20:07.836895
WNTR,25.65,25.65,25.96,1113900.0,916300.0,0,0,128,2026-02-02 23:20:07.836895
SPNG,25.83,25.14,25.83,2407200.0,1253700.0,0,0,129,2026-02-02 23:20:08.866742
SMMR,24.38,24.38,24.42,845100.0,2173200.0,0,0,129,2026-02-02 23:20:08.866742
ATMN,25.98,25.98,26.72,1057000.0,1995900.0,0,0,129,2026-02-02 23:20:08.866742
WNTR,25.65,25.75,25.8,1401800.0,1032900.0,0,0,129,2026-02-02 23:20:08.866742
SPNG,25.83,25.14,25.35,2407200.0,1456600.0,0,0,130,2026-02-02 23:20:09.895508
SMMR,24.4,24.38,24.4,845100.0,2173200.0,0,0,130,2026-02-02 23:20:09.895508
ATMN,25.98,26.68,26.72,1263800.0,2026100.0,0,0,130,2026-02-02 23:20:09.895508
WNTR,25.65,25.75,25.8,1545200.0,1138300.0,0,0,130,2026-02-02 23:20:09.895508
SPNG,25.0,25.25,25.35,2402800.0,1545800.0,0,0,131,2026-02-02 23:20:10.973365
SMMR,24.1,24.1,24.42,948200.0,2173200.0,0,0,131,2026-02-02 23:20:10.973365
ATMN,26.68,26.68,26.72,1463900.0,2026100.0,0,0,131,2026-02-02 23:20:10.973365
WNTR,25.8,25.7,25.8,1768200.0,1032900.0,0,0,131,2026-02-02 23:20:10.973365
SPNG,25.0,25.25,25.35,2417100.0,1545800.0,0,0,132,2026-02-02 23:20:11.500902
SMMR,24.1,24.1,24.42,1075500.0,2173200.0,0,0,132,2026-02-02 23:20:11.500902
ATMN,26.68,26.68,26.72,1463900.0,2003700.0,0,0,132,2026-02-02 23:20:11.500902
WNTR,25.8,25.7,25.8,1869100.0,1032900.0,0,0,132,2026-02-02 23:20:11.500902
SPNG,25.0,25.25,25.31,2417100.0,1876400.0,0,0,133,2026-02-02 23:20:12.554137
SMMR,24.48,24.29,24.39,1198900.0,2150700.0,0,0,133,2026-02-02 23:20:12.554137
ATMN,26.59,26.59,26.79,1261900.0,2002100.0,0,0,133,2026-02-02 23:20:12.554137
WNTR,25.8,25.7,25.8,2090600.0,1032900.0,0,0,133,2026-02-02 23:20:12.554137
SPNG,25.05,25.05,25.31,2402000.0,1876400.0,0,0,134,2026-02-02 23:20:13.585626
SMMR,24.39,24.29,24.39,1198900.0,2150700.0,0,0,134,2026-02-02 23:20:13.585626
ATMN,26.59,26.59,26.61,1368500.0,2022800.0,0,0,134,2026-02-02 23:20:13.585626
WNTR,25.8,25.84,25.92,2112500.0,1012900.0,0,0,134,2026-02-02 23:20:13.585626
SPNG,25.35,25.05,25.35,2402000.0,1747400.0,0,0,135,2026-02-02 23:20:14.615669
SMMR,24.39,24.36,24.39,1497900.0,2150700.0,0,0,135,2026-02-02 23:20:14.615669
ATMN,26.43,26.43,26.61,1261200.0,2022800.0,0,0,135,2026-02-02 23:20:14.615669
WNTR,25.84,25.7,25.72,2081400.0,1189400.0,0,0,135,2026-02-02 23:20:14.615669
SPNG,25.5,25.1,25.5,2348600.0,1648600.0,0,0,136,2026-02-02 23:20:15.648236
SMMR,24.48,24.36,24.48,1684900.0,2110700.0,0,0,136,2026-02-02 23:20:15.648236
ATMN,26.89,26.43,26.89,1374200.0,1991500.0,0,0,136,2026-02-02 23:20:15.648236
WNTR,25.79,25.7,25.75,2095500.0,1204300.0,0,0,136,2026-02-02 23:20:15.648236
SPNG,25.1,25.1,25.5,2348600.0,1636700.0,0,0,137,2026-02-02 23:20:16.693104
SMMR,24.36,24.36,24.46,1696700.0,2141400.0,0,0,137,2026-02-02 23:20:16.693104
ATMN,26.54,26.43,26.49,1496200.0,2016400.0,0,0,137,2026-02-02 23:20:16.693104
WNTR,25.75,25.78,25.92,2083300.0,1190200.0,0,0,137,2026-02-02 23:20:16.693104
SPNG,25.1,25.1,25.5,2350600.0,1843300.0,0,0,138,2026-02-02 23:20:17.727905
SMMR,24.37,24.37,24.46,1818500.0,2141400.0,0,0,138,2026-02-02 23:20:17.727905
