news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,43,2026-02-01 13:53:34.696455,SPNG,24.56,24.79,24.86,2447200.0,2378200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 13:53:34.696455,SMMR,25.17,24.99,25.17,2131800.0,2031700.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:53:34.696455,ATMN,24.75,24.93,25.06,2189400.0,2158700.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 13:53:34.696455,WNTR,25.06,25.06,25.16,2062100.0,2118600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,44,2026-02-01 13:53:35.715800,SPNG,24.6,24.6,24.86,2466900.0,2381000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 13:53:35.715800,SMMR,25.07,25.15,25.17,2150100.0,2031700.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:53:35.715800,ATMN,24.75,25.01,25.06,2226700.0,2158700.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 13:53:35.715800,WNTR,25.11,25.11,25.16,2072000.0,2128900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,45,2026-02-01 13:53:36.743993,SPNG,25.06,25.09,25.19,2492900.0,2414400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 13:53:36.743993,SMMR,24.93,24.93,25.07,2131300.0,2044300.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:53:36.743993,ATMN,25.01,24.72,24.99,2229500.0,2176000.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 13:53:36.743993,WNTR,24.94,24.94,25.16,2062400.0,2128900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,46,2026-02-01 13:53:37.780903,SPNG,25.03,24.66,25.03,2472100.0,2415500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 13:53:37.780903,SMMR,25.07,25.1,25.12,2157100.0,2032400.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:53:37.780903,ATMN,25.08,24.72,25.08,2229500.0,2140100.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 13:53:37.780903,WNTR,25.16,25.16,25.17,2077900.0,2125200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,47,2026-02-01 13:53:38.799929,SPNG,24.55,24.55,25.03,2468800.0,2415500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 13:53:38.799929,SMMR,25.07,25.1,25.12,2155900.0,1997400.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:53:38.799929,ATMN,25.08,25.0,25.03,2246200.0,2145600.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 13:53:38.799929,WNTR,25.2,25.16,25.2,2069000.0,2129100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,48,2026-02-01 13:53:39.842572,SPNG,25.03,24.74,25.03,2458000.0,2415500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 13:53:39.842572,SMMR,25.17,25.08,25.17,2130700.0,2033200.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:53:39.842572,ATMN,24.72,24.72,25.03,2221700.0,2145600.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 13:53:39.842572,WNTR,25.03,25.03,25.15,2066100.0,2103400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,49,2026-02-01 13:53:40.870683,SPNG,24.6,24.55,24.6,2473500.0,2426900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 13:53:40.870683,SMMR,25.18,24.98,25.18,2149500.0,2033800.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:53:40.870683,ATMN,24.68,24.68,24.85,2207000.0,2175800.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 13:53:40.870683,WNTR,25.21,25.03,25.21,2066100.0,2123700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,50,2026-02-01 13:53:41.900259,SPNG,25.03,25.16,25.19,2455800.0,2402300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 13:53:41.900259,SMMR,25.17,25.17,25.18,2149000.0,2054000.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 13:53:41.900259,ATMN,24.85,24.68,24.85,2202500.0,2175800.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 13:53:41.900259,WNTR,25.03,24.94,24.97,2072700.0,2108800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,51,2026-02-01 13:53:42.935427,SPNG,25.16,24.64,25.02,2476200.0,2397400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 13:53:42.935427,SMMR,25.19,24.93,25.19,2153400.0,2076000.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:53:42.935427,ATMN,24.64,24.64,25.03,2197600.0,2174700.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 13:53:42.935427,WNTR,25.06,25.06,25.08,2049200.0,2140000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,52,2026-02-01 13:53:43.973505,SPNG,25.16,24.64,25.11,2476200.0,2369500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 13:53:43.973505,SMMR,25.19,25.14,25.19,2136200.0,2091400.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:53:43.973505,ATMN,25.03,24.84,25.03,2221800.0,2174700.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 13:53:43.973505,WNTR,24.91,24.91,25.08,2081300.0,2166300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,53,2026-02-01 13:53:45.000395,SPNG,25.11,25.17,25.19,2451600.0,2370300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 13:53:45.000395,SMMR,24.96,24.96,25.19,2139600.0,2091400.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:53:45.000395,ATMN,24.75,24.87,25.03,2195800.0,2174700.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 13:53:45.000395,WNTR,24.91,24.91,25.02,2052300.0,2184800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,54,2026-02-01 13:53:46.032,SPNG,25.21,24.88,25.21,2481200.0,2370600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 13:53:46.032,SMMR,25.19,25.02,25.19,2150600.0,2091400.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:53:46.032,ATMN,24.87,24.87,25.03,2195800.0,2170500.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 13:53:46.032,WNTR,25.09,24.91,25.09,2081100.0,2144800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,55,2026-02-01 13:53:47.050749,SPNG,24.88,24.63,24.87,2472300.0,2320600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 13:53:47.050749,SMMR,25.02,25.02,25.19,2150600.0,2098400.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:53:47.050749,ATMN,24.62,24.62,24.89,2188000.0,2180500.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 13:53:47.050749,WNTR,25.09,24.95,25.09,2080800.0,2144800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,56,2026-02-01 13:53:48.070734,SPNG,24.88,24.85,24.87,2464200.0,2320600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 13:53:48.070734,SMMR,25.02,25.06,25.19,2132000.0,2125400.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:53:48.070734,ATMN,25.03,24.62,25.03,2188000.0,2156500.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 13:53:48.070734,WNTR,25.09,24.95,25.09,2057800.0,2144800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,57,2026-02-01 13:53:49.100550,SPNG,24.82,24.82,25.21,2502300.0,2364800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 13:53:49.100550,SMMR,25.19,25.06,25.19,2132000.0,2139300.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:53:49.100550,ATMN,24.57,24.57,24.9,2241200.0,2142600.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 13:53:49.100550,WNTR,25.09,24.95,25.05,2065400.0,2159600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,58,2026-02-01 13:53:50.132308,SPNG,24.82,24.63,24.68,2462400.0,2318300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 13:53:50.132308,SMMR,24.93,24.93,25.11,2159100.0,2116800.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:53:50.132308,ATMN,24.56,24.71,24.9,2246700.0,2142600.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 13:53:50.132308,WNTR,25.05,24.95,25.05,2048000.0,2169500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,59,2026-02-01 13:53:51.160373,SPNG,25.16,24.63,24.66,2424500.0,2314900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 13:53:51.160373,SMMR,25.21,24.93,24.95,2159100.0,2147300.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:53:51.160373,ATMN,24.56,24.71,24.86,2246700.0,2159700.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 13:53:51.160373,WNTR,24.94,24.94,25.11,2048700.0,2155600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,60,2026-02-01 13:53:52.190487,SPNG,24.66,24.78,24.88,999500.0,830800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 13:53:52.190487,SMMR,26.04,26.04,26.2,876600.0,776700.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:53:52.190487,ATMN,26.21,25.24,25.47,857100.0,775700.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 13:53:52.190487,WNTR,24.94,24.77,25.3,864800.0,911200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,61,2026-02-01 13:53:53.210388,SPNG,24.88,24.66,24.88,974900.0,965800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 13:53:53.210388,SMMR,26.04,25.76,25.77,895600.0,858000.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:53:53.210388,ATMN,25.24,24.73,24.87,962100.0,1194400.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 13:53:53.210388,WNTR,24.76,24.76,24.87,889000.0,1136900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,62,2026-02-01 13:53:54.233325,SPNG,24.66,24.66,24.7,974900.0,970100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 13:53:54.233325,SMMR,26.04,25.76,25.77,1191500.0,858000.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:53:54.233325,ATMN,24.73,23.74,24.57,1120100.0,1310800.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 13:53:54.233325,WNTR,24.76,24.41,24.76,896200.0,1448900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,63,2026-02-01 13:53:55.260402,SPNG,24.66,24.66,24.68,1115400.0,1337100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 13:53:55.260402,SMMR,26.26,25.76,26.26,1286800.0,769600.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:53:55.260402,ATMN,24.87,24.49,24.87,1445800.0,1194400.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 13:53:55.260402,WNTR,24.76,24.41,24.61,896200.0,1745400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,64,2026-02-01 13:53:56.297293,SPNG,24.7,24.66,24.7,1115400.0,1553400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 13:53:56.297293,SMMR,25.8,25.76,25.8,1286800.0,969500.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:53:56.297293,ATMN,24.87,24.82,24.87,1703300.0,1423900.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 13:53:56.297293,WNTR,24.29,24.29,24.37,904900.0,2089900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,65,2026-02-01 13:53:57.325140,SPNG,24.74,24.66,24.74,1015400.0,1551200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 13:53:57.325140,SMMR,25.8,25.99,26.26,1484600.0,966900.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:53:57.325140,ATMN,24.82,24.49,24.62,1583600.0,1644500.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 13:53:57.325140,WNTR,24.29,24.32,24.37,898400.0,2113900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,66,2026-02-01 13:53:58.340418,SPNG,24.5,24.5,24.59,1021800.0,1547000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 13:53:58.340418,SMMR,25.8,26.05,26.26,1580400.0,1244100.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:53:58.340418,ATMN,24.87,24.49,24.87,1798800.0,1543600.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 13:53:58.340418,WNTR,24.29,24.32,24.37,898400.0,2203500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,67,2026-02-01 13:53:59.384914,SPNG,24.77,24.5,24.77,1153200.0,1672200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 13:53:59.384914,SMMR,26.05,26.05,26.23,1580400.0,1460600.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:53:59.384914,ATMN,24.87,24.49,24.56,2141500.0,1666400.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 13:53:59.384914,WNTR,24.2,24.02,24.19,914600.0,2218400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,68,2026-02-01 13:54:00.411142,SPNG,24.8,24.5,24.8,1153200.0,1896800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 13:54:00.411142,SMMR,26.05,26.12,26.23,1678900.0,1749000.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:54:00.411142,ATMN,24.56,24.59,24.87,2310100.0,1637100.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 13:54:00.411142,WNTR,24.19,24.25,24.29,1236800.0,2214600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,69,2026-02-01 13:54:01.457527,SPNG,24.51,24.5,24.51,1303500.0,2177700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 13:54:01.457527,SMMR,26.05,26.12,26.15,1678900.0,1932800.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:54:01.457527,ATMN,24.56,24.65,24.87,2259300.0,1637100.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 13:54:01.457527,WNTR,24.19,24.25,24.28,1457000.0,2228700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,70,2026-02-01 13:54:02.479876,SPNG,24.76,24.5,24.59,1303500.0,2033500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 13:54:02.479876,SMMR,25.99,25.86,25.97,1394300.0,1953500.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 13:54:02.479876,ATMN,25.01,24.65,24.82,2231000.0,1672800.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 13:54:02.479876,WNTR,24.17,24.17,24.28,1422800.0,2228700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,71,2026-02-01 13:54:03.491888,SPNG,24.84,24.45,24.47,1310300.0,1915500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 13:54:03.491888,SMMR,26.15,26.17,26.18,1700600.0,1940500.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:54:03.491888,ATMN,24.82,24.75,24.82,2209600.0,1672800.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 13:54:03.491888,WNTR,24.33,24.17,24.3,1519700.0,2203300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,72,2026-02-01 13:54:04.515498,SPNG,24.43,24.57,24.84,1294300.0,1801500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 13:54:04.515498,SMMR,26.17,25.98,26.12,1690700.0,1942900.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:54:04.515498,ATMN,24.75,24.75,24.82,2230800.0,1672800.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 13:54:04.515498,WNTR,24.33,24.18,24.3,1881300.0,2203300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,73,2026-02-01 13:54:05.549874,SPNG,24.88,24.55,24.75,1323200.0,1817100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 13:54:05.549874,SMMR,25.98,25.86,25.98,1704100.0,1956700.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:54:05.549874,ATMN,24.59,24.59,25.03,2243900.0,1426400.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 13:54:05.549874,WNTR,24.33,24.18,24.25,1975800.0,2245800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,74,2026-02-01 13:54:06.572567,SPNG,24.65,24.58,24.65,1467900.0,1941700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 13:54:06.572567,SMMR,25.98,26.1,26.12,2136100.0,1942900.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:54:06.572567,ATMN,24.59,24.96,25.03,2276400.0,1753400.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 13:54:06.572567,WNTR,24.25,24.18,24.25,2088500.0,2245800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,75,2026-02-01 13:54:07.610,SPNG,24.75,24.81,24.88,1585000.0,1935500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 13:54:07.610,SMMR,26.1,25.86,26.06,2141500.0,1945500.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:54:07.610,ATMN,24.57,24.57,25.03,2249400.0,1753400.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 13:54:07.610,WNTR,24.18,24.18,24.26,2088500.0,2206200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,76,2026-02-01 13:54:08.647926,SPNG,24.55,24.81,24.88,1582400.0,1935500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 13:54:08.647926,SMMR,26.12,26.08,26.12,2118300.0,1935000.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:54:08.647926,ATMN,24.57,24.57,25.03,2249400.0,1872100.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 13:54:08.647926,WNTR,24.18,24.18,24.26,1956000.0,2214000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,78,2026-02-01 13:54:09.671742,SPNG,24.88,24.55,24.88,1601900.0,1940100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 13:54:09.671742,SMMR,26.07,26.07,26.14,2129800.0,1942500.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:54:09.671742,ATMN,24.57,24.57,25.03,2263200.0,2117100.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 13:54:09.671742,WNTR,24.17,24.17,24.24,1900500.0,2222800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,79,2026-02-01 13:54:10.697224,SPNG,24.43,24.43,24.88,1689200.0,1940100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 13:54:10.697224,SMMR,26.2,25.82,26.2,2132100.0,1914700.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:54:10.697224,ATMN,24.74,24.9,25.03,2259600.0,2240100.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 13:54:10.697224,WNTR,24.24,24.17,24.24,2003100.0,2208400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,80,2026-02-01 13:54:11.719794,SPNG,24.35,24.35,24.94,1679300.0,1841700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 13:54:11.719794,SMMR,26.2,25.94,26.16,2128000.0,1913800.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:54:11.719794,ATMN,24.51,24.51,25.03,2328800.0,2240100.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 13:54:11.719794,WNTR,24.17,24.14,24.17,2018200.0,2213000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,81,2026-02-01 13:54:12.752504,SPNG,24.81,24.35,24.71,1679300.0,2081300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 13:54:12.752504,SMMR,26.16,26.05,26.16,2135400.0,1913800.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:54:12.752504,ATMN,24.51,24.51,24.66,2328800.0,2328700.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 13:54:12.752504,WNTR,24.12,24.12,24.17,2151800.0,2213000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,82,2026-02-01 13:54:13.779911,SPNG,24.81,24.6,24.71,2045700.0,2081300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 13:54:13.779911,SMMR,26.2,26.22,26.23,2127100.0,1943600.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:54:13.779911,ATMN,24.7,24.51,24.67,2328800.0,2320300.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 13:54:13.779911,WNTR,24.12,24.12,24.27,2258900.0,2199700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,83,2026-02-01 13:54:14.811903,SPNG,24.71,24.93,24.94,2182200.0,2054900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 13:54:14.811903,SMMR,26.2,26.22,26.23,2127100.0,1921800.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:54:14.811903,ATMN,24.49,24.49,24.67,2277600.0,2321000.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 13:54:14.811903,WNTR,24.12,24.12,24.18,2258900.0,2180600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,84,2026-02-01 13:54:15.849757,SPNG,24.93,24.5,24.73,2160600.0,2320100.0,0,0,0,0,0,0
