WNTR,25.26,25.0,25.26,2075900.0,2033500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 10:04:24.852321
SPNG,24.94,24.82,24.94,2094400.0,2152500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 10:04:25.413451
SMMR,25.01,25.01,25.12,2064900.0,2005000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 10:04:25.413451
ATMN,24.96,25.21,25.31,2409800.0,2317400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 10:04:25.413451
WNTR,25.26,25.0,25.01,2075900.0,2036500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 10:04:25.413451
SPNG,24.94,25.0,25.31,2092900.0,2146200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 10:04:26.440629
SMMR,25.12,24.97,25.12,2046000.0,2005000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 10:04:26.440629
ATMN,24.85,24.85,25.31,2414000.0,2313800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 10:04:26.440629
WNTR,25.01,25.04,25.08,2062400.0,2035400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 10:04:26.440629
SPNG,25.35,25.37,25.38,2105900.0,2133200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 10:04:27.472127
SMMR,25.12,25.04,25.12,2018300.0,1988200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 10:04:27.472127
ATMN,24.85,24.95,25.12,2409100.0,2321100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 10:04:27.472127
WNTR,24.99,24.99,25.08,2069700.0,2035400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 10:04:27.472127
SPNG,25.38,24.82,25.38,2121400.0,2133200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 10:04:28.503919
SMMR,25.12,25.04,25.12,2018300.0,1978100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 10:04:28.503919
ATMN,25.12,25.16,25.31,2346300.0,2313800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 10:04:28.503919
WNTR,24.99,24.99,25.08,2069400.0,2043000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 10:04:28.503919
SPNG,25.38,24.96,25.06,2146300.0,2104200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 10:04:29.539406
SMMR,24.97,24.97,25.12,2038200.0,2020800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 10:04:29.539406
ATMN,25.16,24.97,25.12,2345500.0,2288100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 10:04:29.539406
WNTR,25.08,24.99,25.08,2055900.0,2043000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 10:04:29.539406
SPNG,24.96,24.96,25.01,2146300.0,2087300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 10:04:30.573331
SMMR,25.03,24.91,25.03,2043800.0,2014500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 10:04:30.573331
ATMN,25.4,24.97,25.4,2345500.0,2323900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 10:04:30.573331
WNTR,25.15,24.97,25.15,2067700.0,2032200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 10:04:30.573331
SPNG,25.01,25.05,25.06,2151000.0,2104200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 10:04:31.604401
SMMR,25.12,25.02,25.12,2042000.0,1989000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 10:04:31.604401
ATMN,24.95,24.95,25.23,2379000.0,2313400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 10:04:31.604401
WNTR,25.16,24.97,24.98,2067700.0,2034600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 10:04:31.604401
SPNG,25.06,25.05,25.06,2138700.0,2090000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 10:04:32.636560
SMMR,24.91,24.99,25.12,2025000.0,1989900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 10:04:32.636560
ATMN,25.23,25.0,25.23,2385500.0,2313400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 10:04:32.636560
WNTR,24.98,24.97,24.98,2067700.0,2055900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 10:04:32.636560
SPNG,25.23,25.25,25.35,2132900.0,2085800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 10:04:33.668258
SMMR,25.0,25.07,25.12,2037800.0,2010100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 10:04:33.668258
ATMN,25.43,25.0,25.43,2375700.0,2308100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 10:04:33.668258
WNTR,24.98,24.98,25.04,2103300.0,2032000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 10:04:33.668258
SPNG,25.05,25.05,25.25,2153300.0,2105800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 10:04:34.698271
SMMR,24.91,24.91,25.12,2048500.0,2010100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 10:04:34.698271
ATMN,25.43,25.0,25.06,2351200.0,2317000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 10:04:34.698271
WNTR,25.13,24.98,25.13,2062600.0,2026700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 10:04:34.698271
SPNG,24.79,25.04,25.25,2130900.0,2107300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 10:04:35.727438
SMMR,25.12,24.91,25.05,2048500.0,2025000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 10:04:35.727438
ATMN,25.0,25.0,25.41,2351200.0,2314300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 10:04:35.727438
WNTR,24.97,24.97,25.08,2059700.0,2015100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 10:04:35.727438
SPNG,24.79,25.04,25.25,2130900.0,2079600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 10:04:36.766968
SMMR,25.12,25.01,25.05,2057800.0,2055700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 10:04:36.766968
ATMN,25.46,25.0,25.06,2351200.0,2299100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 10:04:36.766968
WNTR,25.13,25.01,25.09,2042700.0,2046700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 10:04:36.766968
SPNG,24.04,24.04,24.14,1013000.0,773300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 10:04:37.801417
SMMR,25.01,24.02,24.5,912800.0,777900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 10:04:37.801417
ATMN,24.9,24.9,25.6,1010200.0,813000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 10:04:37.801417
WNTR,25.01,25.77,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 10:04:37.801417
SPNG,24.14,24.64,25.27,1223700.0,770900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 10:04:38.829019
SMMR,24.02,24.02,24.31,937700.0,993000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 10:04:38.829019
ATMN,24.9,24.9,25.23,1010200.0,1109300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 10:04:38.829019
WNTR,25.77,25.77,25.94,936100.0,834300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 10:04:38.829019
SPNG,24.04,24.04,24.05,1254900.0,979900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 10:04:39.865116
SMMR,24.02,23.83,23.89,1130200.0,1355200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 10:04:39.865116
ATMN,24.75,24.75,25.23,1100100.0,1458200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 10:04:39.865116
WNTR,25.94,25.04,25.94,949900.0,834300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-03 10:04:39.865116
SPNG,24.04,24.04,24.05,1358700.0,1188700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 10:04:40.900126
SMMR,23.89,24.1,24.12,1313400.0,1324500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 10:04:40.900126
ATMN,24.75,24.75,24.81,1228700.0,1686400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 10:04:40.900126
WNTR,25.94,25.73,25.79,1064900.0,1145300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-03 10:04:40.900126
SPNG,24.05,24.08,24.37,1473100.0,1181400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 10:04:41.927560
SMMR,24.1,23.85,23.95,1321700.0,1530800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 10:04:41.927560
ATMN,24.81,24.79,24.81,1589900.0,1686400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 10:04:41.927560
WNTR,25.73,25.73,25.75,1064900.0,1155100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-03 10:04:41.927560
SPNG,23.94,23.94,24.29,1134000.0,1370100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 10:04:42.956992
SMMR,23.95,24.0,24.06,1543000.0,1519700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 10:04:42.956992
ATMN,24.89,24.79,24.89,1816200.0,1569400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 10:04:42.956992
WNTR,25.73,25.56,25.7,1225100.0,1264000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-03 10:04:42.956992
SPNG,23.66,23.66,24.29,1016800.0,1370100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 10:04:43.485722
SMMR,23.94,23.94,24.06,1525700.0,1519700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 10:04:43.485722
ATMN,24.89,24.79,24.89,2032300.0,1569400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 10:04:43.485722
WNTR,25.73,25.68,25.7,1336900.0,1360600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-03 10:04:43.485722
SPNG,23.66,23.66,24.02,1145000.0,1562000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 10:04:44.516937
SMMR,23.94,23.98,24.06,1838600.0,1519700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 10:04:44.516937
ATMN,24.89,25.1,25.23,2294200.0,1458200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 10:04:44.516937
WNTR,25.73,25.68,25.7,1422000.0,1560100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-03 10:04:44.516937
SPNG,23.66,24.0,24.02,1335800.0,1648800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 10:04:45.547995
SMMR,24.06,24.08,24.11,2049800.0,1600900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 10:04:45.547995
ATMN,25.23,24.79,25.23,2173800.0,1701700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 10:04:45.547995
WNTR,25.56,25.66,25.7,1414300.0,1638300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-03 10:04:45.547995
SPNG,24.02,24.08,24.12,1695900.0,1551600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 10:04:46.585020
SMMR,23.85,23.85,24.12,1644200.0,1512400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 10:04:46.585020
ATMN,25.33,25.09,25.33,2436400.0,1575700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 10:04:46.585020
WNTR,25.75,25.74,25.75,1505900.0,1703800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-03 10:04:46.585020
SPNG,23.99,23.99,24.08,1475200.0,1762100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 10:04:47.620397
SMMR,23.83,23.83,24.17,1542500.0,1509100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 10:04:47.620397
ATMN,24.99,24.99,25.16,2300400.0,1671500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 10:04:47.620397
WNTR,25.7,25.71,25.75,1418400.0,1703800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-03 10:04:47.620397
SPNG,23.99,23.67,23.71,1489400.0,1797000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 10:04:48.654153
SMMR,23.88,23.93,24.11,1653500.0,1746100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 10:04:48.654153
ATMN,25.13,24.99,25.13,2300400.0,1877100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 10:04:48.654153
WNTR,25.66,25.66,25.75,1393800.0,1791400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-03 10:04:48.654153
SPNG,23.71,24.08,24.12,1729900.0,1670200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 10:04:49.684762
SMMR,23.78,24.0,24.11,1763800.0,1746100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 10:04:49.684762
ATMN,24.79,24.79,25.13,2173800.0,1877100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 10:04:49.684762
WNTR,25.75,25.75,25.78,1492300.0,1775900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-03 10:04:49.684762
SPNG,24.14,23.76,24.14,1620500.0,1685800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 10:04:50.717678
SMMR,24.0,24.0,24.07,1889900.0,1872200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 10:04:50.717678
ATMN,24.79,24.83,25.13,2537800.0,1988700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 10:04:50.717678
WNTR,25.75,25.75,25.78,1492300.0,1902300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-03 10:04:50.717678
SPNG,23.67,23.67,24.14,1489400.0,1685800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 10:04:51.748854
SMMR,24.0,24.0,24.07,2010100.0,1962200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 10:04:51.748854
ATMN,25.34,24.83,25.34,2537800.0,1666600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 10:04:51.748854
WNTR,25.71,25.56,25.71,1310200.0,1907200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-03 10:04:51.748854
SPNG,23.67,23.67,24.29,1489400.0,1674500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 10:04:52.781983
SMMR,24.07,24.01,24.07,1999700.0,1962200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 10:04:52.781983
ATMN,25.26,25.26,25.34,2457000.0,1781000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 10:04:52.781983
WNTR,25.74,25.56,25.74,1310200.0,1945500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-03 10:04:52.781983
SPNG,24.37,23.67,24.37,1489400.0,1822400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 10:04:53.814858
SMMR,23.94,23.94,24.07,1897700.0,2082900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 10:04:53.814858
ATMN,24.83,24.83,25.22,2537800.0,1984600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 10:04:53.814858
WNTR,25.73,25.73,25.74,1415800.0,1972200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-03 10:04:53.814858
SPNG,24.1,23.9,24.1,1588700.0,1937900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 10:04:54.849502
SMMR,24.11,23.75,24.11,1785300.0,1956800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 10:04:54.849502
ATMN,25.34,24.83,25.34,2537800.0,1876700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 10:04:54.849502
WNTR,25.64,25.64,25.74,1402400.0,1964300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-03 10:04:54.849502
SPNG,24.37,24.38,24.4,1704900.0,1926000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 10:04:55.890573
SMMR,23.78,23.93,24.11,2007700.0,1956800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 10:04:55.890573
ATMN,25.34,24.9,25.04,2458800.0,2091000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 10:04:55.890573
WNTR,25.47,25.34,25.43,1322400.0,1962400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-03 10:04:55.890573
SPNG,24.4,23.58,24.4,1282100.0,1926000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 10:04:56.923930
SMMR,23.75,23.97,24.11,1871300.0,1935700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 10:04:56.923930
ATMN,25.06,24.9,25.06,2427800.0,2072500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 10:04:56.923930
WNTR,25.74,25.34,25.55,1433700.0,1948300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-03 10:04:56.923930
SPNG,24.45,23.58,24.45,1408200.0,1879100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 10:04:57.962549
SMMR,24.07,23.75,23.77,1785300.0,2063600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 10:04:57.962549
ATMN,25.25,24.9,24.97,2427800.0,2132000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 10:04:57.962549
WNTR,25.34,25.34,25.55,1643900.0,1948300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 10:04:57.962549
SPNG,24.16,24.16,24.45,1630100.0,1879100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 10:04:58.995964
SMMR,24.06,23.83,24.06,2016200.0,2060100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 10:04:58.995964
ATMN,24.9,24.9,24.97,2438800.0,2167500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 10:04:58.995964
WNTR,25.55,25.34,25.55,1762000.0,1930800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 10:04:58.995964
SPNG,24.16,24.16,24.4,1630100.0,2063200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 10:05:00.028773
SMMR,23.76,23.76,24.06,2002200.0,2073800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 10:05:00.028773
ATMN,24.79,24.75,24.77,2491500.0,2181100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 10:05:00.028773
WNTR,25.34,25.42,25.55,1967000.0,1930800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 10:05:00.028773
SPNG,24.16,23.58,24.06,1629900.0,2110000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 10:05:01.058157
SMMR,24.15,23.76,23.92,2117300.0,2054200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 10:05:01.058157
ATMN,25.05,24.75,24.81,2475300.0,2179700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 10:05:01.058157
WNTR,25.34,25.42,25.47,2048700.0,1994200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 10:05:01.058157
SPNG,24.06,23.77,24.06,1846300.0,2110000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 10:05:02.093198
SMMR,23.92,24.09,24.15,2243700.0,2072500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 10:05:02.093198
ATMN,25.06,24.75,25.06,2439800.0,2188300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 10:05:02.093198
WNTR,25.56,25.56,25.74,2046800.0,1986900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 10:05:02.093198
SPNG,24.06,24.15,24.39,1970300.0,2074200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 10:05:02.624610
SMMR,24.09,23.76,23.85,2117300.0,2112100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 10:05:02.624610
ATMN,25.06,24.75,25.06,2439800.0,2196800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 10:05:02.624610
WNTR,25.56,25.56,25.6,2046800.0,2008200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 10:05:02.624610
SPNG,23.77,23.77,24.39,1846300.0,2096800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 10:05:03.656504
SMMR,24.06,24.08,24.15,2187900.0,2072500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 10:05:03.656504
ATMN,24.75,24.75,25.06,2468800.0,2196800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 10:05:03.656504
WNTR,25.56,25.42,25.46,2048700.0,1996200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 10:05:03.656504
SPNG,24.1,23.77,24.03,1846300.0,2083000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 10:05:04.684505
SMMR,24.06,24.08,24.09,2187900.0,2097700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 10:05:04.684505
ATMN,25.34,25.4,25.43,2454100.0,2077100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 10:05:04.684505
WNTR,25.56,25.45,25.46,2101300.0,2001400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 10:05:04.684505
SPNG,24.4,23.77,24.4,1942500.0,2089800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 10:05:05.718830
SMMR,24.09,23.79,24.09,2207600.0,2126600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 10:05:05.718830
ATMN,25.34,25.4,25.43,2454100.0,2146600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 10:05:05.718830
WNTR,25.56,25.45,25.56,2114000.0,2014000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 10:05:05.718830
SPNG,24.05,23.77,24.05,1942500.0,2092100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 10:05:06.784670
SMMR,23.93,23.93,24.09,2183300.0,2151900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 10:05:06.784670
ATMN,25.34,25.4,25.43,2454100.0,2176700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 10:05:06.784670
WNTR,25.42,25.42,25.56,2086400.0,2021800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 10:05:06.784670
SPNG,24.03,24.03,24.46,2135200.0,2062900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 10:05:07.872580
SMMR,24.09,23.79,24.09,2207600.0,2138300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 10:05:07.872580
ATMN,24.75,24.75,25.01,2473200.0,2221000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 10:05:07.872580
WNTR,25.42,25.42,25.5,2091900.0,2009200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 10:05:07.872580
SPNG,23.99,23.99,24.46,2040600.0,2079700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 10:05:08.927631
SMMR,24.15,23.79,24.15,2207600.0,2123200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 10:05:08.927631
ATMN,25.01,25.32,25.43,2489600.0,2238700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 10:05:08.927631
WNTR,25.56,25.42,25.56,2111800.0,2010300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 10:05:08.927631
SPNG,23.89,23.95,24.46,2160100.0,2079700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 10:05:09.968101
SMMR,23.75,23.75,23.85,2234300.0,2155100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 10:05:09.968101
ATMN,25.01,25.32,25.43,2489600.0,2248100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 10:05:09.968101
WNTR,25.58,25.52,25.58,2113100.0,1999600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 10:05:09.968101
SPNG,23.77,23.77,24.34,2043800.0,2100000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 10:05:11.027476
SMMR,23.85,24.04,24.11,2208900.0,2131400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 10:05:11.027476
ATMN,24.81,24.97,25.26,2504800.0,2267700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 10:05:11.027476
WNTR,25.52,25.52,25.54,2110900.0,2020400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 10:05:11.027476
SPNG,23.77,23.81,24.34,2159800.0,2094800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 10:05:12.084549
SMMR,24.15,23.94,24.15,2186700.0,2123200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 10:05:12.084549
ATMN,24.81,24.97,25.17,2504800.0,2274300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 10:05:12.084549
WNTR,25.54,25.52,25.54,2129600.0,2020400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 10:05:12.084549
SPNG,23.77,24.18,24.34,2384000.0,2091400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 10:05:13.116494
SMMR,24.15,23.94,24.15,2186700.0,2127800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 10:05:13.116494
ATMN,25.26,24.97,25.26,2491500.0,2256300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 10:05:13.116494
