ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SMMR,24.94,24.94,25.16,2328900.0,2334300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:22:55.681425
ATMN,24.62,24.74,25.12,2150200.0,1976500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:22:55.681425
WNTR,24.95,24.95,24.98,2467500.0,2285800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:22:55.681425
SPNG,25.23,25.01,25.23,1975700.0,1925300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:22:56.728864
SMMR,25.18,24.94,24.96,2328900.0,2377100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:22:56.728864
ATMN,24.62,24.64,25.07,2145400.0,2006100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:22:56.728864
WNTR,25.03,24.95,25.03,2510200.0,2204300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:22:56.728864
SPNG,25.01,24.95,25.0,1956300.0,1928900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:22:57.823297
SMMR,24.96,24.94,24.96,2318900.0,2377100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:22:57.823297
ATMN,24.48,24.48,25.07,2127300.0,2006100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:22:57.823297
WNTR,25.03,24.95,25.03,2483800.0,2204300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:22:57.823297
SPNG,25.36,24.95,25.36,1940100.0,1916300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:22:58.858594
SMMR,24.96,25.09,25.12,2301400.0,2372300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:22:58.858594
ATMN,25.07,24.57,24.95,2118700.0,2000700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:22:58.858594
WNTR,24.94,24.94,25.03,2457100.0,2232400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:22:58.858594
SPNG,24.77,24.77,25.36,1950900.0,1916300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:22:59.906135
SMMR,24.96,25.09,25.12,2311600.0,2373700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:22:59.906135
ATMN,25.07,24.65,24.95,2074900.0,2000700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:22:59.906135
WNTR,24.93,24.96,25.03,2480300.0,2201200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:22:59.906135
SPNG,25.43,24.88,25.43,1965100.0,1880600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:23:00.949391
SMMR,25.03,25.03,25.09,2301900.0,2361000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:23:00.949391
ATMN,24.95,24.92,24.95,2075400.0,2000700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:23:00.949391
WNTR,25.04,25.03,25.04,2470300.0,2201200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:23:00.949391
SPNG,24.88,24.97,25.43,1971300.0,1880600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:23:01.986861
SMMR,25.01,25.01,25.09,2291700.0,2361000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:23:01.986861
ATMN,24.95,24.99,25.07,2068100.0,1996600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:23:01.986861
WNTR,24.93,24.93,25.04,2453000.0,2201200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:23:01.986861
SPNG,24.77,24.77,25.43,1934700.0,1880600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:23:03.017434
SMMR,25.09,25.04,25.09,2286000.0,2361000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:23:03.017434
ATMN,24.92,24.92,24.97,2075400.0,2000500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:23:03.017434
WNTR,24.93,25.01,25.04,2493100.0,2206300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:23:03.017434
SPNG,24.77,24.77,25.47,1934700.0,1891300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:23:04.058133
SMMR,25.04,25.05,25.09,2301600.0,2387200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:23:04.058133
ATMN,24.92,24.65,24.71,2041700.0,1990100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:23:04.058133
WNTR,25.02,25.01,25.02,2493100.0,2223900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:23:04.058133
SPNG,24.77,24.77,25.47,1934700.0,1869400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:23:05.095224
SMMR,25.05,25.05,25.09,2301600.0,2351100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:23:05.095224
ATMN,24.92,24.65,24.71,2057800.0,1990100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:23:05.095224
WNTR,25.01,24.93,24.95,2495100.0,2303100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:23:05.095224
SPNG,25.3,25.3,25.48,1936200.0,1871200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:23:06.140625
SMMR,25.05,25.05,25.09,2325500.0,2350500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:23:06.140625
ATMN,25.12,24.65,25.12,2073000.0,1972100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:23:06.140625
WNTR,24.92,24.92,24.95,2518200.0,2303100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:23:06.140625
SPNG,25.48,24.77,25.48,1934700.0,1871200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:23:06.683728
SMMR,25.04,24.94,25.03,2296900.0,2327900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:23:06.683728
ATMN,25.17,25.16,25.17,2074200.0,1963100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:23:06.683728
WNTR,25.04,24.92,25.04,2518200.0,2238600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:23:06.683728
SPNG,25.47,24.77,24.94,1934700.0,1873100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:23:07.719586
SMMR,25.03,25.04,25.07,2324200.0,2361200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:23:07.719586
ATMN,25.17,25.2,25.27,2073900.0,1978500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:23:07.719586
WNTR,25.04,24.92,24.95,2518200.0,2340100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:23:07.719586
SPNG,24.94,25.04,25.49,1928100.0,1880200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:23:08.755310
SMMR,25.03,25.04,25.07,2315800.0,2352600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:23:08.755310
ATMN,25.27,24.64,25.27,2061700.0,1984200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:23:08.755310
WNTR,25.04,24.92,24.95,2513500.0,2352500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:23:08.755310
SPNG,25.4,25.04,25.4,1918000.0,1870000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:23:09.810388
SMMR,25.03,25.04,25.07,2315800.0,2363900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:23:09.810388
ATMN,25.28,24.64,25.28,2061700.0,1963300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:23:09.810388
WNTR,24.95,24.98,24.99,2544700.0,2310800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:23:09.810388
SPNG,25.49,25.04,25.2,1918000.0,1883300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:23:10.858127
SMMR,25.09,25.04,25.09,2315600.0,2353900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:23:10.858127
ATMN,25.29,24.99,25.04,2078600.0,1967200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:23:10.858127
WNTR,24.99,24.98,24.99,2544700.0,2330800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:23:10.858127
SPNG,25.04,25.04,25.49,1912400.0,1876800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:23:11.896205
SMMR,25.02,25.02,25.09,2304200.0,2374600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:23:11.896205
ATMN,24.6,24.6,25.04,2064000.0,1967200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:23:11.896205
WNTR,25.01,24.97,25.01,2520900.0,2293600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:23:11.896205
SPNG,25.04,25.04,25.49,1912400.0,1902600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:23:12.931155
SMMR,25.11,25.05,25.11,2300500.0,2398000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:23:12.931155
ATMN,24.6,24.6,25.04,2064000.0,1950400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:23:12.931155
WNTR,25.04,24.97,25.04,2518500.0,2228200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:23:12.931155
SPNG,25.04,25.4,25.49,1926800.0,1902600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:23:13.968198
SMMR,25.11,25.05,25.11,2300500.0,2384100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:23:13.968198
ATMN,24.6,24.6,24.73,2064000.0,1970600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:23:13.968198
WNTR,25.02,25.02,25.04,2505100.0,2217800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:23:13.968198
SPNG,25.4,24.26,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:23:14.997075
SMMR,24.99,23.78,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:23:14.997075
ATMN,24.6,24.16,24.28,921600.0,774200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:23:14.997075
WNTR,25.06,26.31,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:23:14.997075
SPNG,24.32,24.26,24.32,857500.0,873700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:23:16.030749
SMMR,24.99,23.78,23.8,963400.0,1160400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:23:16.030749
ATMN,24.4,24.16,24.4,913400.0,746900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:23:16.030749
WNTR,26.02,25.95,26.02,1196500.0,897100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:23:16.030749
SPNG,24.26,24.03,24.18,1122800.0,982000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:23:17.065190
SMMR,23.8,23.53,23.8,1010200.0,1160400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:23:17.065190
ATMN,24.16,24.36,24.4,1135600.0,746900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:23:17.065190
WNTR,26.02,26.05,26.45,1547000.0,908400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:23:17.065190
SPNG,24.33,24.03,24.33,1355800.0,754200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:23:18.110688
SMMR,23.8,23.83,23.97,1403000.0,1123900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:23:18.110688
ATMN,23.41,23.84,24.4,1163900.0,746900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:23:18.110688
WNTR,26.02,26.05,26.08,1910200.0,1032200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:23:18.110688
SPNG,24.03,24.03,24.33,1453800.0,754200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:23:19.153500
SMMR,23.64,23.74,23.82,1432700.0,1255000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:23:19.153500
ATMN,23.84,23.89,24.1,1370400.0,833800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:23:19.153500
WNTR,26.08,26.23,26.45,2136300.0,908400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:23:19.153500
SPNG,24.03,24.03,24.08,1648300.0,863100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:23:20.191615
SMMR,23.62,23.62,23.82,1296300.0,1382100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:23:20.191615
ATMN,23.84,23.91,24.1,1587500.0,833800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:23:20.191615
WNTR,26.08,26.32,26.45,2235800.0,1021500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:23:20.191615
SPNG,24.51,24.03,24.51,1648300.0,932700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:23:21.229535
SMMR,23.82,23.72,23.82,1550800.0,1516600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:23:21.229535
ATMN,25.71,23.91,23.98,1681000.0,902700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:23:21.229535
WNTR,26.23,26.23,26.36,2136300.0,1352800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:23:21.229535
SPNG,24.51,24.03,24.51,1868300.0,932700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:23:22.277932
SMMR,23.85,23.72,23.85,1550800.0,1487300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:23:22.277932
ATMN,24.14,23.91,23.97,1809000.0,1005300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:23:22.277932
WNTR,26.36,26.27,26.36,2238200.0,1479900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:23:22.277932
SPNG,24.02,24.02,24.51,1775100.0,932700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:23:22.807358
SMMR,23.85,23.72,23.85,1701900.0,1487300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:23:22.807358
ATMN,24.14,23.93,23.97,1913000.0,1005300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:23:22.807358
WNTR,26.36,26.27,26.31,2238200.0,1610000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:23:22.807358
SPNG,24.51,24.02,24.51,1882300.0,1070900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:23:23.863577
SMMR,23.72,23.62,23.7,1701800.0,1716600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:23:23.863577
ATMN,24.14,23.96,23.97,2270100.0,1005300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:23:23.863577
WNTR,26.36,26.27,26.29,2355300.0,1738600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:23:23.863577
SPNG,23.99,23.99,24.68,1772900.0,865600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:23:24.929363
SMMR,23.62,23.62,23.7,1920300.0,1716600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:23:24.929363
ATMN,23.96,24.08,24.09,2237800.0,1009500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:23:24.929363
WNTR,26.29,26.27,26.29,2317600.0,1738600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:23:24.929363
SPNG,23.99,24.3,24.36,2014100.0,953400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:23:25.969455
SMMR,23.67,23.62,23.67,1920300.0,1846600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:23:25.969455
ATMN,24.08,24.08,24.38,2237800.0,909500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:23:25.969455
WNTR,26.25,26.28,26.31,2328600.0,1610000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:23:25.969455
SPNG,24.3,23.99,24.3,1894200.0,972400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:23:27.020487
SMMR,23.63,23.63,23.67,2297000.0,1846600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:23:27.020487
ATMN,24.08,24.08,24.13,2237800.0,1229700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:23:27.020487
WNTR,26.38,26.28,26.35,2328600.0,1463400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:23:27.020487
SPNG,24.68,24.2,24.68,1991600.0,957700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:23:28.063705
SMMR,23.74,23.63,23.74,2398900.0,1736600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:23:28.063705
ATMN,24.13,24.08,24.13,2195300.0,1229700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:23:28.063705
WNTR,26.45,26.28,26.45,2281700.0,1237800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:23:28.063705
SPNG,24.2,24.2,24.68,1991600.0,1273600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:23:29.176765
SMMR,23.87,23.63,23.87,2562300.0,1490400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:23:29.176765
ATMN,24.13,24.14,24.23,2175300.0,1305800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:23:29.176765
WNTR,26.33,26.33,26.45,2281300.0,1335000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:23:29.176765
SPNG,24.68,24.54,24.68,2002400.0,1273600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:23:30.211866
SMMR,23.63,23.63,23.87,2512700.0,1490400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:23:30.211866
ATMN,24.08,24.08,24.23,2180300.0,1413100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:23:30.211866
WNTR,26.28,26.25,26.67,2316000.0,991900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:23:30.211866
SPNG,24.54,23.99,24.41,1894200.0,1571200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:23:31.248612
SMMR,23.63,23.63,23.87,2498100.0,1490400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:23:31.248612
ATMN,24.08,24.08,24.23,2177600.0,1413100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:23:31.248612
WNTR,26.28,26.25,26.27,2268100.0,1346500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:23:31.248612
SPNG,24.54,24.4,24.41,2110200.0,1688200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:23:32.316139
SMMR,23.74,23.74,23.87,2515100.0,1605800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:23:32.316139
ATMN,24.0,24.0,24.23,2169900.0,1614000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:23:32.316139
WNTR,26.23,26.23,26.27,2276200.0,1346500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:23:32.316139
SPNG,24.42,23.99,24.42,1894200.0,1692100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:23:33.360419
SMMR,23.73,23.74,23.85,2515800.0,1713200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:23:33.360419
ATMN,24.0,24.01,24.02,2189000.0,1708500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:23:33.360419
WNTR,26.27,26.23,26.27,2288300.0,1451700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:23:33.360419
SPNG,24.42,24.19,24.42,1999200.0,1692100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:23:33.899182
SMMR,23.73,23.74,23.85,2515800.0,1963100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:23:33.899182
ATMN,24.02,24.01,24.02,2155800.0,1708500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:23:33.899182
WNTR,26.23,26.23,26.27,2279500.0,1451700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:23:33.899182
SPNG,24.62,24.19,24.48,1999200.0,1663300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:23:34.955455
SMMR,23.8,23.74,23.8,2515800.0,2209200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:23:34.955455
ATMN,24.01,24.01,24.23,2151100.0,1614000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:23:34.955455
WNTR,26.39,26.31,26.39,2271100.0,1413400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:23:34.955455
SPNG,24.19,24.19,24.48,1999200.0,1873600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:23:35.995517
SMMR,23.85,23.62,23.85,2479800.0,2181000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:23:35.995517
ATMN,24.32,23.96,24.32,2181800.0,1408200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:23:35.995517
WNTR,26.46,26.31,26.46,2284400.0,1300400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:23:35.995517
SPNG,23.95,23.95,24.33,1897700.0,1987900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:23:37.051047
SMMR,23.85,23.81,23.85,2451500.0,2298700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:23:37.051047
ATMN,23.92,23.92,24.36,2175400.0,1309700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:23:37.051047
WNTR,26.46,26.46,26.59,2282600.0,1442200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:23:37.051047
SPNG,23.95,23.88,23.92,1897100.0,1994000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:23:38.103090
SMMR,23.92,23.81,23.92,2451500.0,2301900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:23:38.103090
ATMN,24.38,23.92,24.38,2177000.0,1119500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:23:38.103090
