ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SMMR,25.08,25.03,25.08,2418300.0,2382500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 01:47:48.683988
ATMN,25.03,25.11,25.45,2184700.0,2304400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 01:47:48.683988
WNTR,24.94,24.78,24.82,2232900.0,2321800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 01:47:48.683988
SPNG,24.93,24.85,24.93,2235000.0,2200200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 01:47:49.725806
SMMR,24.9,24.9,25.09,2414300.0,2377100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 01:47:49.725806
ATMN,25.11,25.11,25.18,2184700.0,2306200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 01:47:49.725806
WNTR,24.94,24.8,24.82,2217300.0,2321800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 01:47:49.725806
SPNG,24.93,25.0,25.52,2192800.0,2163800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 01:47:50.797745
SMMR,25.09,24.9,25.09,2400500.0,2360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 01:47:50.797745
ATMN,25.11,25.11,25.18,2224000.0,2306200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 01:47:50.797745
WNTR,24.8,24.8,24.82,2243200.0,2288200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 01:47:50.797745
SPNG,25.52,25.0,25.52,2192800.0,2171600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 01:47:51.334025
SMMR,25.09,24.9,25.09,2400500.0,2360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 01:47:51.334025
ATMN,25.11,25.11,25.18,2236200.0,2306200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 01:47:51.334025
WNTR,24.78,24.78,24.83,2202000.0,2291800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 01:47:51.334025
SPNG,24.97,24.97,25.54,2209000.0,2166000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 01:47:52.366645
SMMR,25.16,25.13,25.16,2407400.0,2353900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 01:47:52.366645
ATMN,25.11,25.16,25.18,2253200.0,2277200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 01:47:52.366645
WNTR,24.78,24.81,24.83,2214200.0,2315900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 01:47:52.366645
SPNG,25.46,25.06,25.36,2233100.0,2168100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 01:47:53.401559
SMMR,25.13,25.13,25.16,2407400.0,2387800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 01:47:53.401559
ATMN,25.16,25.16,25.35,2256400.0,2275500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 01:47:53.401559
WNTR,24.92,24.82,24.9,2249400.0,2313700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 01:47:53.401559
SPNG,25.57,25.06,25.57,2233100.0,2188300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 01:47:54.433940
SMMR,25.1,24.9,25.1,2400500.0,2417600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 01:47:54.433940
ATMN,25.12,25.22,25.35,2246300.0,2275500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 01:47:54.433940
WNTR,24.82,24.88,24.9,2245900.0,2313700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 01:47:54.433940
SPNG,25.53,25.53,25.57,2202300.0,2188300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 01:47:55.471637
SMMR,25.1,25.08,25.1,2387200.0,2443300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 01:47:55.471637
ATMN,25.11,25.11,25.22,2251400.0,2285300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 01:47:55.471637
WNTR,24.76,24.76,24.88,2198900.0,2313400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 01:47:55.471637
SPNG,24.97,24.97,25.57,2221400.0,2161500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 01:47:56.509343
SMMR,25.19,25.08,25.19,2398300.0,2407600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 01:47:56.509343
ATMN,25.07,25.07,25.17,2209900.0,2321100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 01:47:56.509343
WNTR,24.76,24.74,24.75,2222400.0,2337400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 01:47:56.509343
SPNG,24.94,24.94,25.57,2233700.0,2161500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 01:47:57.546519
SMMR,25.08,25.08,25.17,2398300.0,2431000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 01:47:57.546519
ATMN,25.01,25.01,25.17,2236100.0,2321100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 01:47:57.546519
WNTR,24.88,24.81,24.88,2225700.0,2329200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 01:47:57.546519
SPNG,25.66,24.78,25.66,2229600.0,2162300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 01:47:58.579507
SMMR,25.08,25.03,25.08,2402400.0,2420500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 01:47:58.579507
ATMN,25.04,25.01,25.04,2236100.0,2302800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 01:47:58.579507
WNTR,24.95,24.81,24.95,2248000.0,2277200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 01:47:58.579507
SPNG,25.66,25.09,25.34,2212100.0,2165700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 01:47:59.623545
SMMR,25.03,24.9,25.02,2416600.0,2434500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 01:47:59.623545
ATMN,25.04,25.04,25.07,2255500.0,2317800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 01:47:59.623545
WNTR,24.95,24.85,24.95,2280300.0,2268800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 01:47:59.623545
SPNG,25.34,25.09,25.34,2210500.0,2165700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 01:48:00.674588
SMMR,25.02,25.04,25.08,2436200.0,2434100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 01:48:00.674588
ATMN,25.04,25.04,25.07,2321100.0,2352400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 01:48:00.674588
WNTR,24.81,24.78,24.79,2269800.0,2292100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 01:48:00.674588
SPNG,25.67,25.27,25.67,2217900.0,2190000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 01:48:01.726249
SMMR,25.09,25.04,25.09,2436200.0,2421200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 01:48:01.726249
ATMN,25.07,25.04,25.07,2321100.0,2352400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 01:48:01.726249
WNTR,24.95,24.78,24.95,2258600.0,2282300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 01:48:01.726249
SPNG,25.09,25.09,25.67,2210500.0,2187100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 01:48:02.769529
SMMR,25.09,25.1,25.19,2434400.0,2453200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 01:48:02.769529
ATMN,25.04,25.04,25.19,2321100.0,2320800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 01:48:02.769529
WNTR,24.74,24.76,24.95,2245000.0,2282300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 01:48:02.769529
SPNG,24.78,24.78,25.67,2210000.0,2185900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 01:48:03.811016
SMMR,25.09,25.1,25.15,2434400.0,2450200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 01:48:03.811016
ATMN,25.19,25.21,25.22,2329100.0,2273200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 01:48:03.811016
WNTR,24.74,24.74,24.95,2219500.0,2282300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 01:48:03.811016
SPNG,24.78,25.39,25.55,2192000.0,2190500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 01:48:04.853479
SMMR,25.04,24.9,25.03,2432700.0,2454400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 01:48:04.853479
ATMN,25.02,25.03,25.22,2360200.0,2273200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 01:48:04.853479
WNTR,24.74,24.86,24.95,2248600.0,2282300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 01:48:04.853479
SPNG,25.39,25.15,25.19,2189000.0,2215700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 01:48:05.391412
SMMR,25.03,25.03,25.15,2416100.0,2450200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 01:48:05.391412
ATMN,25.01,25.01,25.37,2323200.0,2281900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 01:48:05.391412
WNTR,24.73,24.73,24.78,2197500.0,2319300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 01:48:05.391412
SPNG,25.19,25.36,25.55,2223700.0,2190500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 01:48:06.426490
SMMR,25.15,25.03,25.04,2416100.0,2432600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 01:48:06.426490
ATMN,25.01,25.01,25.03,2352000.0,2282100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 01:48:06.426490
WNTR,24.78,24.86,24.95,2232400.0,2282300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 01:48:06.426490
SPNG,25.55,26.35,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 01:48:07.514132
SMMR,25.21,25.8,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 01:48:07.514132
ATMN,25.04,24.98,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 01:48:07.514132
WNTR,24.97,24.8,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 01:48:07.514132
SPNG,26.35,26.35,27.74,890600.0,789000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 01:48:08.545606
SMMR,25.79,25.79,25.94,987900.0,1034700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 01:48:08.545606
ATMN,24.98,25.07,25.91,908300.0,977100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 01:48:08.545606
WNTR,25.03,25.03,25.58,916700.0,968800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 01:48:08.545606
SPNG,26.35,25.87,25.92,1165500.0,887900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 01:48:09.584
SMMR,25.79,25.81,25.94,1101200.0,1243700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 01:48:09.584
ATMN,24.98,25.07,25.36,908300.0,1476100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 01:48:09.584
WNTR,25.03,25.03,25.33,916700.0,1285900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 01:48:09.584
SPNG,26.35,25.87,25.92,1503800.0,887900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 01:48:10.614722
SMMR,25.74,25.74,25.84,983000.0,1462300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 01:48:10.614722
ATMN,25.07,25.07,25.36,908300.0,1767400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 01:48:10.614722
WNTR,25.03,24.8,24.83,1019700.0,1610900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 01:48:10.614722
SPNG,25.92,26.35,27.21,1598500.0,1075800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 01:48:11.645101
SMMR,25.47,25.7,25.77,1226900.0,1598100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 01:48:11.645101
ATMN,24.82,24.82,25.01,933500.0,2006300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 01:48:11.645101
WNTR,24.79,24.79,24.83,937000.0,1719700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 01:48:11.645101
SPNG,27.21,25.87,27.21,1503800.0,1075800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 01:48:12.690074
SMMR,25.7,25.7,25.77,1336600.0,1598100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 01:48:12.690074
ATMN,25.01,24.87,25.01,1204200.0,2006300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 01:48:12.690074
WNTR,24.79,24.79,24.83,933500.0,1929200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 01:48:12.690074
SPNG,25.76,25.76,26.35,1390400.0,1278500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 01:48:13.742525
SMMR,25.7,25.61,25.7,1555000.0,1727500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 01:48:13.742525
ATMN,25.03,25.19,25.36,1554600.0,1886000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 01:48:13.742525
WNTR,24.79,24.4,24.69,1042000.0,2122000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 01:48:13.742525
SPNG,25.76,26.26,26.35,1879000.0,1278500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 01:48:14.783374
SMMR,25.77,25.61,25.77,1832900.0,1598100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 01:48:14.783374
ATMN,24.87,24.88,25.1,1474000.0,2086900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 01:48:14.783374
WNTR,24.74,24.67,24.74,1148400.0,2148400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 01:48:14.783374
SPNG,26.26,25.89,26.0,2023500.0,1389900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 01:48:15.831363
SMMR,25.84,25.61,25.84,2050500.0,1493000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 01:48:15.831363
ATMN,25.26,24.88,25.04,1611900.0,2113000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 01:48:15.831363
WNTR,24.4,24.72,24.74,1162900.0,2148400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 01:48:15.831363
SPNG,26.35,25.89,26.35,2378700.0,1278500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 01:48:16.873117
SMMR,25.61,25.61,25.89,2080700.0,1598100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 01:48:16.873117
ATMN,25.05,25.05,25.07,1839600.0,2205600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 01:48:16.873117
WNTR,24.6,24.68,24.74,1383400.0,2134000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 01:48:16.873117
SPNG,26.35,26.79,26.86,2209500.0,1180500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 01:48:17.918243
SMMR,25.89,25.73,25.89,2418000.0,1598100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 01:48:17.918243
ATMN,25.04,25.04,25.07,1697200.0,2217200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 01:48:17.918243
WNTR,24.6,24.68,24.74,1891200.0,2134000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 01:48:17.918243
SPNG,25.89,25.89,26.18,2243900.0,1267100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 01:48:18.983051
SMMR,25.73,25.73,25.89,2418000.0,1822700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 01:48:18.983051
ATMN,24.78,24.88,25.07,1503100.0,2211300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 01:48:18.983051
WNTR,24.68,24.68,24.74,2024200.0,2134000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 01:48:18.983051
SPNG,26.86,26.49,26.86,2230300.0,1180500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 01:48:19.522698
SMMR,25.72,25.88,25.89,2376900.0,1822700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 01:48:19.522698
ATMN,24.65,24.65,25.07,1369600.0,2241100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 01:48:19.522698
WNTR,24.74,24.68,24.74,2024200.0,2145800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 01:48:19.522698
SPNG,26.86,26.49,26.72,2230300.0,1474000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 01:48:20.554643
SMMR,25.61,25.61,25.86,2066300.0,2055700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 01:48:20.554643
ATMN,24.65,24.65,24.67,1599200.0,2228000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 01:48:20.554643
WNTR,24.75,24.68,24.75,2391500.0,2117700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 01:48:20.554643
SPNG,26.49,25.89,26.06,2202000.0,1578200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 01:48:21.588922
SMMR,25.89,25.74,25.89,2172400.0,1927600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 01:48:21.588922
ATMN,24.67,25.0,25.07,1935900.0,2226000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 01:48:21.588922
WNTR,24.87,24.76,24.87,2352300.0,1890600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 01:48:21.588922
SPNG,26.06,26.7,26.72,2181200.0,1588200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 01:48:22.616624
SMMR,25.74,25.74,25.89,2172400.0,2258600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 01:48:22.616624
ATMN,24.98,24.98,25.06,1966200.0,2252600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 01:48:22.616624
WNTR,24.88,24.86,24.88,2350200.0,1792600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 01:48:22.616624
SPNG,26.7,25.89,26.23,2202000.0,1866000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 01:48:23.646903
SMMR,25.74,25.85,25.86,2281600.0,2312300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 01:48:23.646903
ATMN,25.15,24.98,25.15,1966200.0,2198700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 01:48:23.646903
WNTR,24.88,24.68,24.88,2391500.0,1696700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 01:48:23.646903
SPNG,26.19,26.19,26.23,2211300.0,1904100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 01:48:24.684194
SMMR,25.74,25.65,25.71,2303600.0,2347100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 01:48:24.684194
ATMN,25.21,24.98,25.21,1966200.0,2213400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 01:48:24.684194
WNTR,24.88,24.93,24.99,2394400.0,1586400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 01:48:24.684194
SPNG,26.19,26.19,26.72,2211300.0,1759200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 01:48:25.731082
SMMR,25.61,25.61,25.71,2408500.0,2347100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 01:48:25.731082
ATMN,24.96,24.95,24.96,1953800.0,2225200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 01:48:25.731082
WNTR,24.99,24.68,24.99,2406300.0,1586400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 01:48:25.731082
SPNG,26.01,26.26,26.6,2199900.0,1870500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 01:48:26.808247
SMMR,25.61,25.61,25.86,2367600.0,2312300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 01:48:26.808247
ATMN,24.65,24.65,25.24,2056700.0,2218200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 01:48:26.808247
WNTR,24.99,24.93,24.99,2388600.0,1800100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 01:48:26.808247
SPNG,26.26,25.89,26.26,2198500.0,1973600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 01:48:27.868497
SMMR,25.9,25.72,25.76,2408500.0,2312500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 01:48:27.868497
ATMN,25.27,25.05,25.27,2184100.0,2213400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 01:48:27.868497
WNTR,25.04,24.93,24.98,2388600.0,1939100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 01:48:27.868497
SPNG,26.52,26.07,26.52,2173200.0,1947700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 01:48:28.909384
SMMR,25.76,25.75,25.76,2366100.0,2311100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 01:48:28.909384
ATMN,25.29,25.05,25.29,2313800.0,2209500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 01:48:28.909384
WNTR,24.98,24.86,24.98,2376900.0,1939100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 01:48:28.909384
SPNG,26.6,26.07,26.6,2173200.0,1916200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 01:48:29.950393
SMMR,25.75,25.61,25.66,2408500.0,2307200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 01:48:29.950393
ATMN,25.29,25.05,25.29,2313800.0,2232700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 01:48:29.950393
WNTR,24.68,24.68,24.98,2368800.0,1939100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 01:48:29.950393
SPNG,25.9,25.9,26.6,2188900.0,1935800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 01:48:30.993174
SMMR,25.59,25.59,25.9,2406500.0,2305800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 01:48:30.993174
ATMN,25.29,25.05,25.29,2485500.0,2214000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 01:48:30.993174
