ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.9,24.59,24.86,1965800.0,2500.0,2012200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 03:06:35.494044
SMMR,24.92,24.87,24.89,2270600.0,,2190900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 03:06:35.494044
ATMN,25.31,25.11,25.31,1991200.0,10000.0,1929700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 03:06:35.494044
WNTR,25.06,24.98,25.06,2072500.0,10000.0,2202000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 03:06:35.494044
SPNG,24.86,24.59,24.86,1965200.0,100.0,1924400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 03:06:36.540439
SMMR,24.89,24.87,24.89,2161300.0,100.0,2077400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 03:06:36.540439
ATMN,25.26,25.26,25.37,2071600.0,,2048700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 03:06:36.540439
WNTR,25.06,24.98,25.04,2190900.0,10000.0,2108600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 03:06:36.540439
SPNG,24.86,24.74,24.86,1990000.0,100.0,1924400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 03:06:37.605891
SMMR,24.89,24.99,25.01,2183200.0,2500.0,2096500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 03:06:37.605891
ATMN,24.84,24.84,25.46,2071500.0,,2081400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 03:06:37.605891
WNTR,24.95,24.95,25.04,2322000.0,,2220300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 03:06:37.605891
SPNG,24.86,24.74,24.86,2103400.0,1896900.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 03:06:38.730004
SMMR,24.99,24.99,25.01,2183200.0,2085200.0,6000.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 03:06:38.730004
ATMN,25.19,25.19,25.34,1963700.0,1979100.0,6000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 03:06:38.730004
WNTR,24.91,24.91,25.1,2324200.0,2200500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 03:06:38.730004
SPNG,24.98,25.07,25.36,2157000.0,1991500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 03:06:39.805865
SMMR,24.86,24.86,24.98,2263700.0,1948500.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 03:06:39.805865
ATMN,25.02,25.02,25.38,2059100.0,1976800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 03:06:39.805865
WNTR,25.06,24.99,25.01,2329700.0,2127200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 03:06:39.805865
SPNG,24.62,24.86,24.9,6000.0,1931200.0,10000.0,6000.0,1910700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 03:06:40.864519
SMMR,24.94,24.9,24.94,,2268300.0,,6000.0,1942100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 03:06:40.864519
ATMN,25.38,25.21,25.38,6000.0,1959500.0,,,2097200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 03:06:40.864519
WNTR,25.01,24.99,25.01,,2181500.0,100.0,6000.0,2042300.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 03:06:40.864519
SPNG,25.22,24.62,25.09,2124600.0,2003400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 03:06:41.912510
SMMR,24.94,24.92,24.93,2266600.0,2070700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 03:06:41.912510
ATMN,25.16,25.18,25.36,2053200.0,1856900.0,10000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 03:06:41.912510
WNTR,25.01,25.07,25.1,2284300.0,2250100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 03:06:41.912510
SPNG,25.19,25.19,25.22,2030400.0,6000.0,2000900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 03:06:42.959129
SMMR,24.86,24.86,24.93,2264000.0,,1962900.0,10000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 03:06:42.959129
ATMN,25.16,25.02,25.11,2042700.0,,1862300.0,2500.0,5500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 03:06:42.959129
WNTR,25.07,25.07,25.1,2145500.0,,2250100.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 03:06:42.959129
SPNG,25.22,25.27,25.36,2091200.0,1919100.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 03:06:44.007646
SMMR,24.86,24.89,24.93,2274800.0,1944800.0,10000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 03:06:44.007646
ATMN,25.37,25.16,25.36,2035800.0,1972600.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 03:06:44.007646
WNTR,25.12,25.07,25.12,2025800.0,2259200.0,,,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 03:06:44.007646
SPNG,24.56,24.56,25.36,2077900.0,1919100.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 03:06:44.561566
SMMR,24.93,24.89,24.93,2189300.0,1944800.0,10000.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 03:06:44.561566
ATMN,25.02,25.02,25.4,2042700.0,2060400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 03:06:44.561566
WNTR,25.07,25.09,25.12,1987900.0,2140300.0,100.0,5000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 03:06:44.561566
SPNG,24.56,24.86,24.89,6000.0,1897000.0,100.0,6000.0,1786000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 03:06:45.610942
SMMR,24.89,24.95,24.96,6000.0,2113900.0,5000.0,6000.0,2040300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 03:06:45.610942
ATMN,25.02,24.84,24.89,,2030600.0,,6000.0,1871900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 03:06:45.610942
WNTR,25.12,25.13,25.14,6000.0,1995100.0,10000.0,,2249800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 03:06:45.610942
SPNG,24.86,24.51,25.07,2119400.0,1994600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 03:06:46.690967
SMMR,24.95,24.95,24.98,2308800.0,2140700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 03:06:46.690967
ATMN,25.48,25.16,25.48,1923200.0,2065800.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 03:06:46.690967
WNTR,25.14,25.03,25.14,2218300.0,2249800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 03:06:46.690967
SPNG,24.86,24.51,24.93,2114600.0,1995100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 03:06:47.792309
SMMR,25.01,24.95,25.01,2205400.0,2146400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 03:06:47.792309
ATMN,25.37,24.84,25.37,2030600.0,1957200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 03:06:47.792309
WNTR,24.99,24.99,25.14,2232400.0,2247500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 03:06:47.792309
SPNG,24.93,24.51,24.93,2140800.0,1995100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 03:06:48.872026
SMMR,24.95,24.92,24.95,2280800.0,2164100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 03:06:48.872026
ATMN,25.37,25.29,25.37,2034000.0,2077600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 03:06:48.872026
WNTR,25.13,25.13,25.15,2200600.0,2234200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 03:06:48.872026
SPNG,24.51,24.51,24.93,2140800.0,1894500.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 03:06:49.933127
SMMR,24.89,24.88,24.89,2266000.0,2037600.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 03:06:49.933127
ATMN,25.15,25.28,25.37,2060800.0,1957200.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 03:06:49.933127
WNTR,25.17,25.13,25.17,1963500.0,2256500.0,,,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 03:06:49.933127
SPNG,24.51,24.51,24.93,2140800.0,1887100.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 03:06:50.974499
SMMR,24.88,24.88,24.95,2266000.0,1924700.0,6000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 03:06:50.974499
ATMN,25.15,25.28,25.37,1941000.0,1789700.0,6000.0,100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 03:06:50.974499
WNTR,24.98,24.98,25.19,1982700.0,2112100.0,,10000.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 03:06:50.974499
SPNG,24.51,24.91,24.93,100.0,2033000.0,1808600.0,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 03:06:52.060007
SMMR,24.86,24.86,24.94,1250.0,2139200.0,1930100.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 03:06:52.060007
ATMN,25.28,25.28,25.37,100.0,1941000.0,1768600.0,6000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 03:06:52.060007
WNTR,25.15,24.98,25.15,,2210000.0,2088300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 03:06:52.060007
SPNG,24.91,24.51,24.86,2140800.0,6000.0,1808600.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 03:06:52.605604
SMMR,25.02,24.86,25.02,2139200.0,,2152800.0,,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 03:06:52.605604
ATMN,25.28,25.28,25.37,1941000.0,6000.0,1750400.0,2500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 03:06:52.605604
WNTR,25.19,25.14,25.19,2212000.0,,2104700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 03:06:52.605604
SPNG,24.91,24.82,24.86,100.0,1921500.0,10000.0,100.0,6000.0,1818600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 03:06:53.652579
SMMR,24.85,24.85,24.91,,2262200.0,,100.0,6000.0,1909100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 03:06:53.652579
ATMN,25.28,25.04,25.15,,2033200.0,,10000.0,6000.0,1743300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 03:06:53.652579
WNTR,25.19,25.14,25.23,,2085400.0,5000.0,,,2240700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 03:06:53.652579
SPNG,25.15,24.82,25.13,100.0,2036300.0,2020000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 03:06:54.730136
SMMR,24.94,24.85,24.93,1250.0,2130100.0,2167900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 03:06:54.730136
ATMN,25.03,25.04,25.15,100.0,1922800.0,1840700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 03:06:54.730136
WNTR,25.14,25.14,25.23,10000.0,2045700.0,2128800.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 03:06:54.730136
SPNG,24.69,24.51,24.69,2138900.0,1852300.0,6000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 03:06:55.812704
SMMR,24.89,24.85,24.86,2103200.0,1931200.0,6000.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 03:06:55.812704
ATMN,25.03,25.04,25.12,1927600.0,1755700.0,6000.0,10000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 03:06:55.812704
WNTR,25.0,25.0,25.01,2188100.0,2117900.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 03:06:55.812704
SPNG,24.69,24.51,24.69,2138900.0,1949700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 03:06:56.887074
SMMR,24.84,24.84,24.85,2179400.0,2052400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 03:06:56.887074
ATMN,25.12,25.03,25.15,2048200.0,1840700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 03:06:56.887074
WNTR,25.23,25.17,25.23,2060900.0,2240700.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 03:06:56.887074
SPNG,25.13,24.51,25.13,2138900.0,2020000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 03:06:57.947333
SMMR,24.93,24.84,24.93,2179400.0,2139200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 03:06:57.947333
ATMN,25.37,25.03,25.37,2046900.0,1928300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 03:06:57.947333
WNTR,25.25,25.17,25.25,2153600.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 03:06:57.947333
SPNG,25.15,24.51,25.15,2138900.0,1986300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 03:06:59.004032
SMMR,25.07,24.84,25.07,2194700.0,2142600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 03:06:59.004032
ATMN,25.01,25.01,25.28,2063300.0,1830900.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 03:06:59.004032
WNTR,25.26,25.17,25.26,2049400.0,2187100.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 03:06:59.004032
SPNG,24.91,24.95,24.96,2141800.0,1992700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 03:07:00.046079
SMMR,25.07,24.84,25.07,2194700.0,2162100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 03:07:00.046079
ATMN,25.01,25.01,25.25,2082200.0,1830900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 03:07:00.046079
WNTR,25.26,25.24,25.26,2180300.0,2162400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 03:07:00.046079
SPNG,24.91,24.53,24.75,2116000.0,1991500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 03:07:01.090799
SMMR,24.94,25.01,25.07,2161700.0,2162100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 03:07:01.090799
ATMN,25.47,25.13,25.14,1935100.0,1817600.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 03:07:01.090799
WNTR,25.24,25.24,25.26,2170600.0,2054200.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 03:07:01.090799
SPNG,24.75,24.62,24.75,2133100.0,1894100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 03:07:01.630786
SMMR,24.87,24.93,24.94,2242800.0,2054300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 03:07:01.630786
ATMN,25.14,25.01,25.14,2054900.0,1903500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 03:07:01.630786
WNTR,25.27,25.24,25.27,2170600.0,2159600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 03:07:01.630786
SPNG,24.67,24.67,24.75,2123500.0,1991500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 03:07:02.681518
SMMR,25.07,25.06,25.07,2286000.0,2165400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 03:07:02.681518
ATMN,25.25,25.25,25.47,2082200.0,1919700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 03:07:02.681518
WNTR,25.17,25.17,25.27,2135400.0,2137300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 03:07:02.681518
SPNG,24.96,24.67,24.96,2123500.0,2006200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 03:07:03.754937
SMMR,25.07,25.06,25.07,2286000.0,2179200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 03:07:03.754937
ATMN,25.47,24.99,25.47,2090000.0,1943500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 03:07:03.754937
WNTR,25.27,25.14,25.27,2172100.0,2138900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 03:07:03.754937
SPNG,24.67,24.67,25.1,2123500.0,2023500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 03:07:04.820537
SMMR,25.03,25.03,25.06,2266000.0,2197100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 03:07:04.820537
ATMN,25.04,24.99,25.04,2090000.0,1967000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 03:07:04.820537
WNTR,25.27,25.14,25.27,2172100.0,2142800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 03:07:04.820537
SPNG,24.67,25.51,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 03:07:05.906729
SMMR,25.06,23.78,24.23,930600.0,876500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 03:07:05.906729
ATMN,25.04,24.37,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 03:07:05.906729
WNTR,25.27,25.2,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 03:07:05.906729
SPNG,25.51,25.51,26.21,1006900.0,796900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 03:07:06.977723
