ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SMMR,24.96,24.94,24.95,2196300.0,2186400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:35:03.486616
ATMN,24.71,25.08,25.09,2234500.0,2271300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:35:03.486616
WNTR,25.09,24.97,25.09,2007100.0,2067900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:35:03.486616
SPNG,25.11,24.8,25.11,2373400.0,2354800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:35:04.515937
SMMR,24.94,24.86,24.94,2226300.0,2180200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:35:04.515937
ATMN,25.09,24.71,25.09,2255300.0,2271300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:35:04.515937
WNTR,24.97,24.92,24.96,2023100.0,2064400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:35:04.515937
SPNG,25.11,24.81,25.11,2373100.0,2354800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:35:05.543175
SMMR,25.09,24.86,25.06,2226300.0,2136100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:35:05.543175
ATMN,25.27,25.05,25.27,2247700.0,2278800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:35:05.543175
WNTR,25.15,25.04,25.15,2016900.0,2031200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:35:05.543175
SPNG,24.8,24.8,25.31,2379100.0,2321800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:35:06.580577
SMMR,24.86,24.94,25.03,2221800.0,2165200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:35:06.580577
ATMN,25.05,24.71,24.86,2258300.0,2307100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:35:06.580577
WNTR,25.17,25.04,25.17,2016900.0,2076300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:35:06.580577
SPNG,24.8,24.69,24.79,2375900.0,2299500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:35:07.611099
SMMR,24.86,24.86,25.03,2200900.0,2153400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:35:07.611099
ATMN,24.87,24.87,25.27,2286700.0,2296100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:35:07.611099
WNTR,24.91,24.91,25.17,2009500.0,2067600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:35:07.611099
SPNG,25.31,24.64,25.31,2347100.0,2318500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:35:08.639473
SMMR,24.81,24.81,24.95,2202800.0,2145600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:35:08.639473
ATMN,24.98,25.22,25.27,2277800.0,2335900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:35:08.639473
WNTR,24.91,24.91,25.16,2009500.0,2055500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:35:08.639473
SPNG,25.31,24.64,25.1,2347600.0,2322600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:35:09.664940
SMMR,24.95,24.93,24.95,2202100.0,2145600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:35:09.664940
ATMN,25.27,24.87,25.27,2286700.0,2335900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:35:09.664940
WNTR,25.03,25.1,25.16,2000600.0,2055500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:35:09.664940
SPNG,25.1,24.91,25.1,2368400.0,2327500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:35:10.697667
SMMR,24.93,24.93,24.95,2191600.0,2103500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:35:10.697667
ATMN,25.27,24.87,25.27,2286700.0,2300700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:35:10.697667
WNTR,24.86,25.02,25.11,1994200.0,2062100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:35:10.697667
SPNG,25.1,25.14,25.15,2342200.0,2290400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:35:11.728568
SMMR,24.87,24.87,24.94,2178000.0,2090700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:35:11.728568
ATMN,24.87,24.71,24.81,2250400.0,2301500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:35:11.728568
WNTR,25.11,25.02,25.11,2003300.0,2051600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:35:11.728568
SPNG,25.17,24.91,25.17,2346200.0,2310600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:35:12.769081
SMMR,24.87,24.87,24.94,2161700.0,2096100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:35:12.769081
ATMN,25.18,24.71,24.92,2250400.0,2296400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:35:12.769081
WNTR,25.02,24.94,25.01,1980500.0,2040100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:35:12.769081
SPNG,24.81,24.81,25.17,2358000.0,2320700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:35:13.826148
SMMR,24.9,24.9,24.94,2194900.0,2096100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:35:13.826148
ATMN,24.71,24.71,25.27,2244700.0,2287100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:35:13.826148
WNTR,25.11,25.11,25.13,1985500.0,2024000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:35:13.826148
SPNG,25.31,24.81,25.04,2358000.0,2338300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:35:14.384871
SMMR,24.9,24.9,24.94,2164400.0,2080500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:35:14.384871
ATMN,24.71,24.71,24.8,2233800.0,2288800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:35:14.384871
WNTR,25.11,25.12,25.13,1992500.0,2024000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:35:14.384871
SPNG,25.04,24.64,25.04,2347600.0,2338300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:35:15.419173
SMMR,24.9,24.9,24.94,2164400.0,2088000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:35:15.419173
ATMN,24.8,24.76,24.8,2221600.0,2288800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:35:15.419173
WNTR,25.16,25.12,25.16,1999700.0,2027600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:35:15.419173
SPNG,24.64,24.64,25.31,2348000.0,2334700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:35:16.458332
SMMR,24.94,24.9,24.94,2158800.0,2126300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:35:16.458332
ATMN,24.71,24.71,25.27,2233800.0,2278000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:35:16.458332
WNTR,25.05,25.05,25.1,1981600.0,2005900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:35:16.458332
SPNG,25.33,24.67,25.33,2337800.0,2339200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:35:17.490162
SMMR,24.94,24.9,24.94,2139000.0,2127600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:35:17.490162
ATMN,24.68,24.68,25.02,2223400.0,2271400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:35:17.490162
WNTR,25.02,25.02,25.17,1979500.0,2031900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:35:17.490162
SPNG,25.33,24.67,25.3,2337800.0,2315100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:35:18.521821
SMMR,24.88,24.84,24.86,2126700.0,2149700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:35:18.521821
ATMN,25.02,25.1,25.27,2224400.0,2257600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:35:18.521821
WNTR,24.97,24.97,25.17,1984900.0,2031700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:35:18.521821
SPNG,24.67,25.23,25.3,2315500.0,2315100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:35:19.561345
SMMR,24.84,24.84,24.86,2153100.0,2149700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:35:19.561345
ATMN,24.68,24.68,25.27,2223400.0,2237900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:35:19.561345
WNTR,25.18,24.94,25.18,1965400.0,2038600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:35:19.561345
SPNG,24.67,25.23,25.3,2315500.0,2297200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:35:20.594184
SMMR,24.96,24.84,24.96,2153100.0,2147500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:35:20.594184
ATMN,25.28,24.68,25.28,2227100.0,2254500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:35:20.594184
WNTR,25.18,25.08,25.17,1988200.0,2029700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:35:20.594184
SPNG,25.33,24.67,25.33,2334700.0,2262600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:35:21.629086
SMMR,24.82,24.82,24.84,2146900.0,2153900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:35:21.629086
ATMN,24.97,24.68,24.97,2197100.0,2270600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:35:21.629086
WNTR,25.19,25.08,25.19,1988200.0,2041000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:35:21.629086
SPNG,33.11,28.53,29.35,721100.0,701600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:35:22.664474
SMMR,24.96,24.65,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:35:22.664474
ATMN,24.97,25.61,26.12,978000.0,816700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:35:22.664474
WNTR,25.19,26.39,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:35:22.664474
SPNG,27.93,27.93,28.34,824300.0,911700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:35:23.695345
SMMR,24.29,24.58,24.8,1061200.0,824300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:35:23.695345
ATMN,25.61,25.61,25.87,1007400.0,912500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:35:23.695345
WNTR,25.72,26.15,26.72,855800.0,737700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:35:23.695345
SPNG,27.51,27.51,28.34,826900.0,1119800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:35:24.724285
SMMR,24.58,24.58,24.8,1157200.0,1074500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:35:24.724285
ATMN,25.78,25.61,25.78,1100500.0,1028500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:35:24.724285
WNTR,26.67,26.4,26.48,968500.0,844000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:35:24.724285
SPNG,27.28,27.28,27.76,831400.0,1300900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:35:25.764791
SMMR,24.71,24.58,24.69,1284200.0,1310800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:35:25.764791
ATMN,25.55,25.55,25.67,1000500.0,1275900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:35:25.764791
WNTR,26.4,26.4,26.48,1060500.0,844000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:35:25.764791
SPNG,26.37,25.73,26.26,930600.0,1627000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:35:26.792367
SMMR,24.58,24.29,24.54,1048800.0,1505900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:35:26.792367
ATMN,25.67,25.26,25.67,1145000.0,1275900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:35:26.792367
WNTR,26.35,26.35,26.38,947800.0,1060600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:35:26.792367
SPNG,26.37,25.73,26.21,930600.0,1969900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:35:27.819510
SMMR,24.54,24.57,24.69,1381300.0,1410900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:35:27.819510
ATMN,25.67,25.43,25.67,1477600.0,1275900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:35:27.819510
WNTR,26.35,26.29,26.31,968200.0,1263000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:35:27.819510
SPNG,26.37,25.73,26.21,930600.0,2039900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:35:28.856953
SMMR,24.54,24.67,24.68,1494200.0,1624300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:35:28.856953
ATMN,25.87,25.71,25.87,1581700.0,1029200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:35:28.856953
WNTR,26.31,26.34,26.38,1047500.0,1257600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:35:28.856953
SPNG,26.37,25.73,26.08,930600.0,2094800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:35:29.887418
SMMR,24.67,24.67,24.68,1720400.0,1752400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:35:29.887418
ATMN,25.71,25.43,25.7,1477600.0,1335200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:35:29.887418
WNTR,26.47,26.34,26.36,1146800.0,1227400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:35:29.887418
SPNG,26.37,25.73,25.95,930600.0,2118600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:35:30.961554
SMMR,24.73,24.57,24.73,1512300.0,1640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:35:30.961554
ATMN,25.7,25.73,25.78,1702500.0,1343000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:35:30.961554
WNTR,26.47,26.34,26.36,1338200.0,1325400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:35:30.961554
SPNG,25.95,24.71,25.95,1015700.0,2118600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:35:31.545967
SMMR,24.73,24.57,24.73,1719500.0,1640000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:35:31.545967
ATMN,25.73,25.73,25.78,1702500.0,1536300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:35:31.545967
WNTR,26.47,26.34,26.36,1513200.0,1434900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:35:31.545967
SPNG,25.95,25.77,25.95,1264800.0,2135300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:35:32.578862
SMMR,24.53,24.53,24.54,1724800.0,1880300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:35:32.578862
ATMN,25.73,25.73,25.78,1702500.0,1838000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:35:32.578862
WNTR,26.36,26.34,26.36,1721300.0,1357600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:35:32.578862
SPNG,25.77,25.28,25.49,1139500.0,2147600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:35:33.621442
SMMR,24.54,24.53,24.54,1913100.0,1880300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:35:33.621442
ATMN,25.6,25.6,25.78,1581100.0,2014100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:35:33.621442
WNTR,26.3,26.3,26.36,1642000.0,1665000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:35:33.621442
SPNG,25.49,25.76,25.95,1257600.0,2131200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:35:34.661593
SMMR,24.53,24.53,24.66,2011900.0,1893600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:35:34.661593
ATMN,25.28,25.26,25.27,1275300.0,2018400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:35:34.661593
WNTR,26.36,26.3,26.36,1642000.0,1752100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:35:34.661593
SPNG,25.28,25.28,25.95,1139500.0,2109900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:35:35.701390
SMMR,24.53,24.53,24.58,2140700.0,2095200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:35:35.701390
ATMN,25.27,25.55,25.78,1515500.0,2013800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:35:35.701390
WNTR,26.32,26.3,26.32,1753300.0,1933900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:35:35.701390
SPNG,25.28,25.4,25.95,1344000.0,2120200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:35:36.729979
SMMR,24.58,24.53,24.58,2239300.0,2186600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:35:36.729979
ATMN,25.48,25.63,25.78,1513400.0,2033700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:35:36.729979
WNTR,26.32,26.33,26.36,2018500.0,1834600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:35:36.729979
SPNG,26.08,25.4,25.88,1344000.0,2166900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:35:37.765421
SMMR,24.6,24.54,24.6,2271500.0,2071700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:35:37.765421
ATMN,25.26,25.5,25.78,1504300.0,2075600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:35:37.765421
WNTR,26.32,26.33,26.36,1998200.0,1939300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:35:37.765421
SPNG,26.08,25.71,25.88,1585500.0,2191500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:35:38.802972
SMMR,24.73,24.73,24.74,2225900.0,1750200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:35:38.802972
ATMN,25.78,24.88,25.78,1293400.0,2075600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:35:38.802972
WNTR,26.36,26.29,26.36,1934600.0,1932700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:35:38.802972
SPNG,25.71,25.71,25.88,1585500.0,2211500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:35:39.829168
SMMR,24.63,24.63,24.74,2244400.0,1961600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:35:39.829168
ATMN,25.2,24.88,24.93,1424100.0,2124100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:35:39.829168
WNTR,26.4,26.31,26.4,2008700.0,1827400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:35:39.829168
SPNG,25.28,25.28,25.83,1377000.0,2261000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:35:40.861954
SMMR,24.63,24.67,24.74,2253500.0,1961600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:35:40.861954
ATMN,25.82,25.79,25.82,1646400.0,2039900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:35:40.861954
WNTR,26.4,26.31,26.4,2014400.0,1932300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:35:40.861954
SPNG,25.28,25.73,25.83,1621400.0,2261000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:35:41.899932
SMMR,24.67,24.67,24.74,2263700.0,1961600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:35:41.899932
ATMN,25.79,25.51,25.65,1625100.0,2068500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:35:41.899932
WNTR,26.4,26.36,26.4,1971100.0,1932300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:35:41.899932
SPNG,25.73,25.73,25.83,1621400.0,2300200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:35:42.926237
SMMR,24.68,24.67,24.68,2263700.0,2084300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:35:42.926237
ATMN,25.57,24.88,25.57,1646600.0,2081000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:35:42.926237
WNTR,26.36,26.36,26.43,1971100.0,1837700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:35:42.926237
SPNG,25.73,25.34,25.37,1486100.0,2287800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:35:43.981480
SMMR,24.68,24.67,24.68,2285700.0,2213600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:35:43.981480
ATMN,25.28,25.24,25.28,1759300.0,2079700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:35:43.981480
WNTR,26.29,26.29,26.48,1948600.0,1625600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:35:43.981480
SPNG,25.78,25.38,25.78,1756800.0,2283400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:35:45.049770
SMMR,24.67,24.55,24.59,2279500.0,2232100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:35:45.049770
ATMN,25.65,25.24,25.45,1759300.0,2079600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:35:45.049770
WNTR,26.49,26.34,26.49,1965000.0,1519300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:35:45.049770
SPNG,25.78,25.59,25.78,2026700.0,2283400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:35:45.591136
SMMR,24.62,24.55,24.59,2279500.0,2205700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:35:45.591136
ATMN,25.65,25.31,25.65,1858200.0,2104800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:35:45.591136
