,,,,,,39,2026-02-02 00:46:46.711890,WNTR,24.9,24.9,25.1,1827700.0,1822300.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,40,2026-02-02 00:46:47.744753,SPNG,24.9,24.76,24.78,2506900.0,2340400.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-02 00:46:47.744753,SMMR,25.05,24.94,25.05,2171200.0,2134500.0,,,0,0,0,0,0,0
,,,,,,40,2026-02-02 00:46:47.744753,ATMN,24.89,24.81,24.86,2374700.0,2379100.0,,,0,0,0,0,0,0
,,,,,,40,2026-02-02 00:46:47.744753,WNTR,24.86,24.86,25.1,1822100.0,1822300.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,41,2026-02-02 00:46:48.778908,SPNG,24.78,24.43,24.78,2526800.0,2362300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-02 00:46:48.778908,SMMR,24.89,24.99,25.02,2192400.0,2157200.0,,,0,0,0,0,0,0
,,,,,,41,2026-02-02 00:46:48.778908,ATMN,25.28,24.81,25.28,2374700.0,2340500.0,,,0,0,0,0,0,0
,,,,,,41,2026-02-02 00:46:48.778908,WNTR,24.86,24.86,24.91,1804700.0,1848500.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,42,2026-02-02 00:46:49.808481,SPNG,24.43,24.43,24.61,2532000.0,2383700.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-02 00:46:49.808481,SMMR,25.02,24.89,25.02,2168000.0,2134500.0,,0,0,0,0,0,0,0
,,,,,,42,2026-02-02 00:46:49.808481,ATMN,25.28,24.86,25.04,2374700.0,2316100.0,,0,0,0,0,0,0,0
,,,,,,42,2026-02-02 00:46:49.808481,WNTR,24.91,24.87,24.91,2032400.0,1848500.0,8000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,43,2026-02-02 00:46:50.870529,SPNG,24.92,24.92,25.0,2520500.0,2344400.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-02 00:46:50.870529,SMMR,25.0,25.0,25.05,2180000.0,2145700.0,,,0,0,0,0,0,0
,,,,,,43,2026-02-02 00:46:50.870529,ATMN,24.81,24.87,25.04,2317600.0,2316100.0,,,0,0,0,0,0,0
,,,,,,43,2026-02-02 00:46:50.870529,WNTR,24.83,24.89,24.91,1877200.0,1767200.0,8000.0,18000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,44,2026-02-02 00:46:51.909478,SPNG,24.92,24.43,24.5,2458000.0,2361900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-02 00:46:51.909478,SMMR,25.06,25.1,25.11,2202200.0,2128800.0,,,0,0,0,0,0,0
,,,,,,44,2026-02-02 00:46:51.909478,ATMN,25.21,24.87,25.14,2317600.0,2310500.0,,,0,0,0,0,0,0
,,,,,,44,2026-02-02 00:46:51.909478,WNTR,24.83,24.9,24.91,1891300.0,1753800.0,8000.0,18000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,45,2026-02-02 00:46:52.939384,SPNG,24.5,24.62,25.0,2447400.0,2344400.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-02 00:46:52.939384,SMMR,25.1,25.0,25.07,2185400.0,2158400.0,,,0,0,0,0,0,0
,,,,,,45,2026-02-02 00:46:52.939384,ATMN,24.81,24.81,25.14,2343700.0,2304500.0,,,0,0,0,0,0,0
,,,,,,45,2026-02-02 00:46:52.939384,WNTR,24.94,24.9,24.94,1908300.0,1847700.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,46,2026-02-02 00:46:53.969283,SPNG,24.62,24.43,24.51,2444700.0,2375300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-02 00:46:53.969283,SMMR,25.07,25.1,25.11,2182800.0,2128800.0,,,0,0,0,0,0,0
,,,,,,46,2026-02-02 00:46:53.969283,ATMN,25.14,24.81,25.14,2343700.0,2338900.0,,,0,0,0,0,0,0
,,,,,,46,2026-02-02 00:46:53.969283,WNTR,24.94,24.96,25.03,1887400.0,1814500.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,47,2026-02-02 00:46:55.004272,SPNG,24.62,24.43,24.51,2458800.0,2375300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-02 00:46:55.004272,SMMR,25.07,25.02,25.07,2174200.0,2177400.0,,,0,0,0,0,0,0
,,,,,,47,2026-02-02 00:46:55.004272,ATMN,25.09,24.81,24.82,2345900.0,2332000.0,,,0,0,0,0,0,0
,,,,,,47,2026-02-02 00:46:55.004272,WNTR,24.89,24.97,25.03,1897500.0,1702300.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,48,2026-02-02 00:46:56.029747,SPNG,24.51,24.43,24.51,2485100.0,2375300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-02 00:46:56.029747,SMMR,25.11,25.02,25.11,2126500.0,2118700.0,,,0,0,0,0,0,0
,,,,,,48,2026-02-02 00:46:56.029747,ATMN,24.82,25.09,25.14,2318700.0,2302600.0,,,0,0,0,0,0,0
,,,,,,48,2026-02-02 00:46:56.029747,WNTR,25.03,24.89,25.03,1902600.0,1606700.0,8000.0,26000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,49,2026-02-02 00:46:57.062284,SPNG,25.0,24.43,25.0,2505900.0,2344400.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-02 00:46:57.062284,SMMR,25.0,25.0,25.11,2160700.0,2136700.0,,,0,0,0,0,0,0
,,,,,,49,2026-02-02 00:46:57.062284,ATMN,25.09,24.81,25.03,2357900.0,2331200.0,,,0,0,0,0,0,0
,,,,,,49,2026-02-02 00:46:57.062284,WNTR,24.93,24.89,24.93,1902600.0,1693600.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,51,2026-02-02 00:46:58.101175,SPNG,25.06,24.43,25.06,2487700.0,2342200.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-02 00:46:58.101175,SMMR,25.0,25.0,25.11,2139100.0,2136700.0,,0,0,0,0,0,0,0
,,,,,,51,2026-02-02 00:46:58.101175,ATMN,25.14,25.09,25.14,2416600.0,2322400.0,,0,0,0,0,0,0,0
,,,,,,51,2026-02-02 00:46:58.101175,WNTR,25.04,24.89,24.92,2020900.0,1816700.0,10000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,52,2026-02-02 00:46:59.129220,SPNG,24.61,24.43,24.47,2487700.0,2383400.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-02 00:46:59.129220,SMMR,25.12,25.05,25.12,2112900.0,2106300.0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-02 00:46:59.129220,ATMN,25.29,24.95,24.99,2410400.0,2297000.0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-02 00:46:59.129220,WNTR,24.89,24.89,24.98,2021800.0,1923400.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,53,2026-02-02 00:47:00.144817,SPNG,24.61,24.43,24.47,2499500.0,2383400.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-02 00:47:00.144817,SMMR,25.12,25.11,25.12,2124600.0,2106300.0,0,0,0,0,0,0,0,0
,,,,,,53,2026-02-02 00:47:00.144817,ATMN,24.99,24.81,24.99,2400400.0,2297000.0,0,0,0,0,0,0,0,0
,,,,,,53,2026-02-02 00:47:00.144817,WNTR,24.89,24.94,24.98,2009100.0,1931600.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,54,2026-02-02 00:47:01.179388,SPNG,24.39,24.39,25.06,2468000.0,2354200.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-02 00:47:01.179388,SMMR,25.15,25.11,25.15,2143600.0,2073100.0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-02 00:47:01.179388,ATMN,25.29,25.33,25.34,2389200.0,2332300.0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-02 00:47:01.179388,WNTR,24.95,24.94,24.95,2021800.0,1934600.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,55,2026-02-02 00:47:02.232522,SPNG,25.07,24.4,25.07,2493200.0,2309700.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-02 00:47:02.232522,SMMR,25.12,25.12,25.15,2163800.0,2073100.0,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-02 00:47:02.232522,ATMN,25.37,24.74,25.37,2390200.0,2323400.0,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-02 00:47:02.232522,WNTR,25.05,24.98,25.05,2002400.0,1935600.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,56,2026-02-02 00:47:03.249283,SPNG,25.07,24.4,24.42,2507100.0,2350500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-02 00:47:03.249283,SMMR,25.15,25.05,25.15,2150600.0,2082600.0,0,0,0,0,0,0,0,0
,,,,,,56,2026-02-02 00:47:03.249283,ATMN,24.7,24.7,24.79,2422900.0,2327300.0,0,0,0,0,0,0,0,0
,,,,,,56,2026-02-02 00:47:03.249283,WNTR,24.94,24.94,25.09,2021800.0,1922300.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,57,2026-02-02 00:47:04.286473,SPNG,25.07,24.4,24.42,2513200.0,2350500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-02 00:47:04.286473,SMMR,25.15,25.05,25.15,2150600.0,2082600.0,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-02 00:47:04.286473,ATMN,25.28,24.7,24.94,2422900.0,2297500.0,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-02 00:47:04.286473,WNTR,25.09,24.92,25.09,2023400.0,1953100.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,58,2026-02-02 00:47:05.319373,SPNG,24.42,24.84,25.07,2525200.0,2328000.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-02 00:47:05.319373,SMMR,25.16,25.03,25.16,2141700.0,2087500.0,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-02 00:47:05.319373,ATMN,24.94,25.08,25.37,2389700.0,2323400.0,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-02 00:47:05.319373,WNTR,25.11,24.89,25.11,2018500.0,1925100.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,59,2026-02-02 00:47:06.379148,SPNG,24.84,24.4,24.76,2513200.0,2337900.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-02 00:47:06.379148,SMMR,25.18,25.15,25.18,2182300.0,2069900.0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-02 00:47:06.379148,ATMN,24.91,24.91,25.23,2400100.0,2312400.0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-02 00:47:06.379148,WNTR,25.11,24.87,25.11,2015300.0,1907200.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,60,2026-02-02 00:47:07.444146,SPNG,24.76,24.98,0.0,200000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-02 00:47:07.444146,SMMR,24.99,23.86,24.35,870800.0,908400.0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-02 00:47:07.444146,ATMN,24.91,24.78,25.62,1011500.0,866300.0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-02 00:47:07.444146,WNTR,24.95,24.17,24.4,898200.0,837800.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,61,2026-02-02 00:47:08.481094,SPNG,24.98,24.98,25.4,1029800.0,1152800.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-02 00:47:08.481094,SMMR,24.35,23.86,24.01,976900.0,1003200.0,,,0,0,0,0,0,0
,,,,,,61,2026-02-02 00:47:08.481094,ATMN,24.91,24.78,25.11,1011500.0,1347500.0,,,0,0,0,0,0,0
,,,,,,61,2026-02-02 00:47:08.481094,WNTR,24.2,24.17,24.2,885100.0,1059300.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,62,2026-02-02 00:47:09.513044,SPNG,24.72,25.26,25.4,1180200.0,1264000.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-02 00:47:09.513044,SMMR,23.86,23.86,23.88,988300.0,1133200.0,,,0,0,0,0,0,0
,,,,,,62,2026-02-02 00:47:09.513044,ATMN,24.78,24.78,25.04,1048900.0,1573400.0,,,0,0,0,0,0,0
,,,,,,62,2026-02-02 00:47:09.513044,WNTR,24.15,24.15,24.16,904900.0,1180600.0,16000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,63,2026-02-02 00:47:10.540191,SPNG,24.38,24.65,25.3,1041300.0,1371100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-02 00:47:10.540191,SMMR,23.88,23.86,23.88,1105000.0,1242100.0,,,0,0,0,0,0,0
,,,,,,63,2026-02-02 00:47:10.540191,ATMN,23.87,24.39,25.04,1206000.0,1573400.0,,,0,0,0,0,0,0
,,,,,,63,2026-02-02 00:47:10.540191,WNTR,24.1,24.1,24.16,894400.0,1381100.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,64,2026-02-02 00:47:11.553858,SPNG,25.4,25.33,25.4,1157000.0,1366800.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-02 00:47:11.553858,SMMR,23.86,23.86,23.88,1237700.0,1354200.0,,,0,0,0,0,0,0
,,,,,,64,2026-02-02 00:47:11.553858,ATMN,25.11,24.69,25.11,1455700.0,1450300.0,,,0,0,0,0,0,0
,,,,,,64,2026-02-02 00:47:11.553858,WNTR,24.23,24.1,24.23,995800.0,1240300.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,65,2026-02-02 00:47:12.603051,SPNG,25.33,24.65,25.28,1041300.0,1696500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-02 00:47:12.603051,SMMR,23.86,23.87,23.88,1472600.0,1454200.0,,,0,0,0,0,0,0
,,,,,,65,2026-02-02 00:47:12.603051,ATMN,24.73,24.69,24.73,1585000.0,1560800.0,,,0,0,0,0,0,0
,,,,,,65,2026-02-02 00:47:12.603051,WNTR,24.05,24.05,24.21,987500.0,1248300.0,16000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,66,2026-02-02 00:47:13.625915,SPNG,25.33,25.11,25.28,1313200.0,1914700.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-02 00:47:13.625915,SMMR,23.77,23.77,23.88,1257500.0,1665300.0,,,0,0,0,0,0,0
,,,,,,66,2026-02-02 00:47:13.625915,ATMN,24.73,24.69,24.73,1960700.0,1560800.0,,,0,0,0,0,0,0
,,,,,,66,2026-02-02 00:47:13.625915,WNTR,23.99,24.18,24.19,990200.0,1469400.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,67,2026-02-02 00:47:14.652831,SPNG,25.33,25.11,25.22,1313200.0,2284100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-02 00:47:14.652831,SMMR,23.77,23.68,23.71,1151400.0,1681300.0,,,0,0,0,0,0,0
,,,,,,67,2026-02-02 00:47:14.652831,ATMN,24.73,24.69,24.73,2183800.0,1750500.0,,,0,0,0,0,0,0
,,,,,,67,2026-02-02 00:47:14.652831,WNTR,24.15,24.15,24.19,996700.0,1587600.0,8000.0,24000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,68,2026-02-02 00:47:15.672697,SPNG,25.11,25.11,25.17,1313200.0,2354000.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-02 00:47:15.672697,SMMR,23.77,23.68,23.71,1609900.0,1681300.0,,,0,0,0,0,0,0
,,,,,,68,2026-02-02 00:47:15.672697,ATMN,24.73,24.87,24.98,2280500.0,1899300.0,,,0,0,0,0,0,0
,,,,,,68,2026-02-02 00:47:15.672697,WNTR,24.14,24.14,24.19,996700.0,1587600.0,8000.0,34000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,69,2026-02-02 00:47:16.714417,SPNG,24.71,24.65,24.71,1181900.0,2370000.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-02 00:47:16.714417,SMMR,23.71,23.87,23.88,1729800.0,1815600.0,,,0,0,0,0,0,0
,,,,,,69,2026-02-02 00:47:16.714417,ATMN,24.69,24.69,24.79,2183800.0,2135700.0,,,0,0,0,0,0,0
,,,,,,69,2026-02-02 00:47:16.714417,WNTR,24.14,24.14,24.19,996700.0,1691000.0,8000.0,34000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,70,2026-02-02 00:47:17.753591,SPNG,24.65,24.65,25.17,1287500.0,2370900.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-02 00:47:17.753591,SMMR,23.88,23.77,23.88,1601300.0,1815600.0,,0,0,0,0,0,0,0
,,,,,,70,2026-02-02 00:47:17.753591,ATMN,24.68,24.68,24.98,2299500.0,2016100.0,,0,0,0,0,0,0,0
,,,,,,70,2026-02-02 00:47:17.753591,WNTR,23.99,23.99,24.05,880800.0,1560600.0,44000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,71,2026-02-02 00:47:18.793567,SPNG,25.17,24.74,25.17,1407200.0,2343900.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-02 00:47:18.793567,SMMR,23.83,23.83,23.88,1732300.0,2045800.0,,0,0,0,0,0,0,0
,,,,,,71,2026-02-02 00:47:18.793567,ATMN,24.67,24.67,24.84,2179300.0,2269900.0,,0,0,0,0,0,0,0
,,,,,,71,2026-02-02 00:47:18.793567,WNTR,23.99,23.99,24.04,1110400.0,1446100.0,54000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,72,2026-02-02 00:47:19.828909,SPNG,25.04,25.04,25.17,1547300.0,2321900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-02 00:47:19.828909,SMMR,23.83,23.83,23.88,1732300.0,2255400.0,,,0,0,0,0,0,0
,,,,,,72,2026-02-02 00:47:19.828909,ATMN,24.88,24.67,24.88,2285600.0,2140700.0,,,0,0,0,0,0,0
,,,,,,72,2026-02-02 00:47:19.828909,WNTR,24.2,23.99,24.2,1200700.0,1848000.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,73,2026-02-02 00:47:20.863215,SPNG,25.04,24.77,24.98,1660800.0,2299900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-02 00:47:20.863215,SMMR,23.77,23.77,23.88,1837800.0,2250900.0,,,0,0,0,0,0,0
,,,,,,73,2026-02-02 00:47:20.863215,ATMN,24.98,24.67,24.98,2511800.0,2016100.0,,,0,0,0,0,0,0
,,,,,,73,2026-02-02 00:47:20.863215,WNTR,23.99,23.99,24.2,1207000.0,1959800.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,74,2026-02-02 00:47:21.892943,SPNG,25.04,24.77,24.98,1881600.0,2299900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-02 00:47:21.892943,SMMR,23.77,23.83,23.88,2062100.0,2253200.0,,,0,0,0,0,0,0
,,,,,,74,2026-02-02 00:47:21.892943,ATMN,24.66,24.66,24.98,2396200.0,2274000.0,,,0,0,0,0,0,0
,,,,,,74,2026-02-02 00:47:21.892943,WNTR,24.12,24.12,24.15,1308700.0,1838600.0,8000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,75,2026-02-02 00:47:22.923419,SPNG,24.77,24.77,25.17,2047000.0,2326600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-02 00:47:22.923419,SMMR,23.82,23.77,23.79,1837800.0,2267800.0,,,0,0,0,0,0,0
,,,,,,75,2026-02-02 00:47:22.923419,ATMN,24.67,24.77,25.06,2528300.0,2177600.0,,,0,0,0,0,0,0
,,,,,,75,2026-02-02 00:47:22.923419,WNTR,24.12,23.99,24.09,1207000.0,1852000.0,16000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,76,2026-02-02 00:47:23.960752,SPNG,25.22,24.89,25.22,2314200.0,2301600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-02 00:47:23.960752,SMMR,23.88,23.77,23.88,2059200.0,2273000.0,,,0,0,0,0,0,0
,,,,,,76,2026-02-02 00:47:23.960752,ATMN,24.67,25.04,25.06,2506500.0,2302400.0,,,0,0,0,0,0,0
,,,,,,76,2026-02-02 00:47:23.960752,WNTR,23.99,23.99,24.15,1103100.0,1870700.0,16000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,77,2026-02-02 00:47:25.009587,SPNG,24.89,24.89,25.22,2314200.0,2338800.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-02 00:47:25.009587,SMMR,23.88,23.86,23.88,2179700.0,2263400.0,,,0,0,0,0,0,0
,,,,,,77,2026-02-02 00:47:25.009587,ATMN,24.67,25.04,25.06,2506500.0,2336100.0,,,0,0,0,0,0,0
,,,,,,77,2026-02-02 00:47:25.009587,WNTR,24.2,24.09,24.2,1216800.0,1983400.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,78,2026-02-02 00:47:26.058665,SPNG,24.77,24.89,25.09,2198700.0,2326700.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-02 00:47:26.058665,SMMR,23.67,23.67,23.75,2059000.0,2291600.0,,,0,0,0,0,0,0
,,,,,,78,2026-02-02 00:47:26.058665,ATMN,25.04,24.77,24.92,2528300.0,2308800.0,,,0,0,0,0,0,0
,,,,,,78,2026-02-02 00:47:26.058665,WNTR,24.09,24.09,24.1,1216800.0,1948100.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,79,2026-02-02 00:47:27.083337,SPNG,25.27,24.89,25.27,2198700.0,2352100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-02 00:47:27.083337,SMMR,23.67,23.67,23.75,2165600.0,2291600.0,,,0,0,0,0,0,0
,,,,,,79,2026-02-02 00:47:27.083337,ATMN,25.06,24.77,24.87,2488800.0,2351500.0,,,0,0,0,0,0,0
