ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
SMMR,24.99,24.99,25.04,2329300.0,2168300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 10:34:57.370892
ATMN,24.87,24.85,24.87,2196600.0,2113600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 10:34:57.370892
WNTR,24.86,24.86,25.06,2282400.0,2271400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 10:34:57.370892
SPNG,25.2,24.77,25.2,2371400.0,2249300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:34:58.419615
SMMR,25.04,24.89,25.04,2312700.0,2176900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:34:58.419615
ATMN,25.02,24.85,25.02,2194200.0,2112900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:34:58.419615
WNTR,24.86,24.9,25.01,2257100.0,2230200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:34:58.419615
SPNG,25.2,24.8,25.09,2355800.0,2191400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:34:59.465166
SMMR,25.03,24.98,25.03,2284800.0,2214800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:34:59.465166
ATMN,25.09,24.95,25.09,2190500.0,2120900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:34:59.465166
WNTR,24.86,24.9,24.98,2257100.0,2216900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:34:59.465166
SPNG,25.2,24.8,24.95,2355800.0,2163500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:35:00.517265
SMMR,24.89,24.89,24.99,2312700.0,2238900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:35:00.517265
ATMN,24.91,25.17,25.18,2214500.0,2104500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:35:00.517265
WNTR,24.81,24.81,24.98,2250300.0,2235700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:35:00.517265
SPNG,24.77,24.77,24.95,2371400.0,2137000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:35:01.598135
SMMR,24.85,24.85,24.99,2322000.0,2238900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:35:01.598135
ATMN,25.19,24.88,25.19,2195700.0,2099800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:35:01.598135
WNTR,25.01,24.85,25.01,2237700.0,2235700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:35:01.598135
SPNG,24.77,24.77,24.82,2371400.0,2173700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:35:02.661765
SMMR,24.85,24.85,24.99,2321800.0,2243300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:35:02.661765
ATMN,25.21,24.88,25.21,2195700.0,2094900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:35:02.661765
WNTR,25.09,24.85,25.09,2237700.0,2276700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:35:02.661765
SPNG,24.82,25.09,25.16,2346600.0,2134900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:35:03.712940
SMMR,24.83,24.83,24.99,2382900.0,2243300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:35:03.712940
ATMN,25.21,25.19,25.21,2205100.0,2094900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:35:03.712940
WNTR,24.91,25.07,25.09,2248200.0,2261700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:35:03.712940
SPNG,24.77,24.89,25.16,2353700.0,2134900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:35:04.752315
SMMR,24.99,24.93,24.98,2363800.0,2255400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:35:04.752315
ATMN,24.85,24.85,25.16,2222800.0,2096100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:35:04.752315
WNTR,24.85,24.83,24.85,2235200.0,2259900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:35:04.752315
SPNG,24.65,25.03,25.16,2346200.0,2134900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:35:05.289891
SMMR,24.99,24.93,24.98,2360900.0,2255400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:35:05.289891
ATMN,25.21,25.14,25.21,2195600.0,2094900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:35:05.289891
WNTR,25.0,25.0,25.09,2235500.0,2261700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:35:05.289891
SPNG,24.66,24.74,24.9,2357900.0,2147500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:35:06.380872
SMMR,24.92,24.92,24.98,2357300.0,2255400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:35:06.380872
ATMN,24.95,24.95,25.21,2254500.0,2094900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:35:06.380872
WNTR,24.83,24.81,24.83,2238900.0,2268200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:35:06.380872
SPNG,24.55,24.55,24.9,2325700.0,2147500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:35:07.476838
SMMR,24.83,24.83,25.03,2399700.0,2222000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:35:07.476838
ATMN,24.82,25.1,25.11,2183300.0,2093700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:35:07.476838
WNTR,25.07,24.81,24.97,2222000.0,2265900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:35:07.476838
SPNG,25.29,25.03,25.11,2309600.0,2173000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:35:08.540036
SMMR,25.06,24.86,25.02,2370700.0,2176700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:35:08.540036
ATMN,25.11,24.82,25.11,2198800.0,2093700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:35:08.540036
WNTR,24.81,24.81,24.97,2224700.0,2302700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:35:08.540036
SPNG,24.55,24.55,25.1,2325700.0,2133400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:35:09.595124
SMMR,25.06,24.98,25.02,2368200.0,2214300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:35:09.595124
ATMN,25.06,24.82,25.06,2198800.0,2090200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:35:09.595124
WNTR,24.81,24.81,24.97,2234300.0,2293300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:35:09.595124
SPNG,24.55,24.55,24.9,2325700.0,2142400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:35:10.644691
SMMR,24.88,24.93,25.02,2408600.0,2214300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:35:10.644691
ATMN,25.01,24.82,25.01,2198800.0,2064800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:35:10.644691
WNTR,24.81,24.81,24.97,2242500.0,2293300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:35:10.644691
SPNG,24.62,24.62,24.9,2326700.0,2142400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:35:11.686840
SMMR,24.86,24.86,25.02,2387100.0,2214300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:35:11.686840
ATMN,25.08,24.82,25.03,2198800.0,2075800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:35:11.686840
WNTR,24.81,24.84,24.97,2210400.0,2293300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:35:11.686840
SPNG,24.9,24.62,24.9,2266500.0,2142400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:35:12.733667
SMMR,25.03,24.91,25.03,2398300.0,2182300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:35:12.733667
ATMN,24.82,24.82,25.27,2198800.0,2061600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:35:12.733667
WNTR,24.84,24.84,25.05,2212600.0,2280000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:35:12.733667
SPNG,24.9,24.69,24.9,2288000.0,2131600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:35:13.775874
SMMR,25.07,24.97,25.07,2410600.0,2129000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:35:13.775874
ATMN,25.07,24.82,25.04,2198800.0,2091300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:35:13.775874
WNTR,25.07,24.96,25.07,2179100.0,2260000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:35:13.775874
SPNG,24.72,24.72,24.9,2308000.0,2136100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:35:14.814160
SMMR,24.97,24.91,24.94,2415600.0,2139300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:35:14.814160
ATMN,25.04,25.11,25.21,2184000.0,2064100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:35:14.814160
WNTR,24.96,24.84,24.86,2212600.0,2291500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:35:14.814160
SPNG,24.72,24.79,24.9,2334800.0,2136100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:35:15.387568
SMMR,24.97,24.91,24.94,2430000.0,2178500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:35:15.387568
ATMN,24.81,24.81,25.21,2178400.0,2085500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:35:15.387568
WNTR,24.81,24.81,24.86,2205600.0,2291500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:35:15.387568
SPNG,24.79,24.79,24.86,2314700.0,2181500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:35:16.451220
SMMR,24.91,24.93,24.94,2420300.0,2178500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:35:16.451220
ATMN,24.79,24.79,25.21,2179100.0,2085500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:35:16.451220
WNTR,24.81,24.81,25.0,2205600.0,2277700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:35:16.451220
SPNG,24.69,24.69,24.86,2315300.0,2181500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:35:17.541031
SMMR,24.93,24.93,24.94,2420000.0,2217400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:35:17.541031
ATMN,24.79,25.01,25.21,2170100.0,2073200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:35:17.541031
WNTR,24.81,24.81,24.87,2191400.0,2286400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:35:17.541031
SPNG,24.86,24.69,24.86,2315300.0,2181500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:35:18.601516
SMMR,25.03,24.93,25.03,2404800.0,2173200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:35:18.601516
ATMN,25.27,24.79,25.27,2179100.0,2102700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:35:18.601516
WNTR,24.87,24.92,25.0,2163200.0,2281300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:35:18.601516
SPNG,24.95,24.98,25.1,2308300.0,2133400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:35:19.647757
SMMR,25.03,25.04,25.07,2406500.0,2123700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:35:19.647757
ATMN,25.03,24.79,25.03,2179100.0,2104700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:35:19.647757
WNTR,24.81,24.81,25.0,2208300.0,2272200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:35:19.647757
SPNG,24.57,24.57,24.98,2318100.0,2130700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:35:20.701730
SMMR,24.93,24.93,25.01,2429100.0,2153700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:35:20.701730
ATMN,25.3,24.78,24.97,2185300.0,2124800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:35:20.701730
WNTR,24.81,24.86,24.94,2189300.0,2234300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:35:20.701730
SPNG,24.54,24.54,25.1,2299600.0,2121000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:35:21.741166
SMMR,24.93,24.91,24.93,2429400.0,2152700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:35:21.741166
ATMN,24.97,24.89,24.97,2195200.0,2124800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:35:21.741166
WNTR,24.94,24.91,24.94,2189400.0,2234300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:35:21.741166
SPNG,25.01,24.54,25.01,2299600.0,2127400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:35:22.806579
SMMR,24.98,24.91,24.98,2399900.0,2199700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:35:22.806579
ATMN,24.89,24.89,25.3,2186000.0,2108400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:35:22.806579
WNTR,24.86,24.86,24.94,2200700.0,2256600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:35:22.806579
SPNG,25.11,24.54,25.11,2295800.0,2142300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:35:23.862074
SMMR,25.07,24.91,25.01,2399900.0,2198500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:35:23.862074
ATMN,24.92,25.12,25.3,2207800.0,2125800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:35:23.862074
WNTR,24.86,24.86,24.94,2200700.0,2246200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:35:23.862074
SPNG,24.54,25.16,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:35:24.416250
SMMR,24.93,24.49,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:35:24.416250
ATMN,24.76,26.33,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:35:24.416250
WNTR,24.81,25.63,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:35:24.416250
SPNG,25.38,25.16,25.19,913000.0,972600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:35:25.547315
SMMR,24.54,24.49,24.54,990100.0,1079100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:35:25.547315
ATMN,26.17,26.19,26.44,995500.0,817600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:35:25.547315
WNTR,25.04,25.32,25.79,1062600.0,827700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:35:25.547315
SPNG,25.16,25.16,25.19,922800.0,1179000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:35:26.665548
SMMR,24.32,24.02,24.22,1001000.0,1213300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:35:26.665548
ATMN,26.19,26.19,26.36,995500.0,817600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:35:26.665548
WNTR,25.95,25.47,25.68,1179900.0,942500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:35:26.665548
SPNG,25.19,24.68,25.19,1031300.0,1179000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:35:27.699198
SMMR,24.22,24.25,24.54,1348300.0,1079100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:35:27.699198
ATMN,26.19,26.19,26.36,1104300.0,1038000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:35:27.699198
WNTR,25.88,25.47,25.88,1179900.0,931000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:35:27.699198
SPNG,25.28,25.01,25.28,1263500.0,988700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:35:28.738220
SMMR,24.22,24.25,24.54,1719300.0,1079100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:35:28.738220
ATMN,26.16,26.05,26.16,1099400.0,1158100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:35:28.738220
WNTR,25.47,25.33,25.41,1177800.0,1141300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:35:28.738220
SPNG,24.68,24.87,25.28,1378000.0,988700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:35:29.771084
SMMR,24.54,24.43,24.54,1836900.0,968100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:35:29.771084
ATMN,26.16,26.05,26.16,1537800.0,1158100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:35:29.771084
WNTR,25.51,25.45,25.51,1276500.0,1169200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:35:29.771084
SPNG,25.59,24.92,25.59,1488800.0,785200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:35:30.802576
SMMR,24.65,24.43,24.65,1968700.0,954300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:35:30.802576
ATMN,26.36,26.43,26.44,1862900.0,939100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:35:30.802576
WNTR,25.51,25.58,25.67,1370300.0,1291000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:35:30.802576
SPNG,25.59,24.92,25.22,1488800.0,1090500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 10:35:31.839392
SMMR,24.65,24.52,24.54,2194800.0,1062000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 10:35:31.839392
ATMN,26.44,26.05,26.44,1863400.0,939100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 10:35:31.839392
