ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,BUY_LUIS-4,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,SELL_LUIS-4,tick,timestamp
SMMR,24.94,24.94,25.03,2064600.0,2076500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:04:44.608418
ATMN,25.18,24.9,25.03,2348300.0,2156800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:04:44.608418
WNTR,24.9,24.84,24.9,2113300.0,2162000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 00:04:44.608418
SPNG,24.95,24.58,24.95,2217900.0,2156200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:04:45.640913
SMMR,25.1,24.9,25.1,2074100.0,2020700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:04:45.640913
ATMN,24.83,24.83,24.84,2285400.0,2175700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:04:45.640913
WNTR,24.93,24.84,24.93,2081800.0,2146900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 00:04:45.640913
SPNG,24.95,25.09,25.18,2197000.0,2153700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:04:46.677522
SMMR,25.02,24.9,25.01,2074100.0,2028500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:04:46.677522
ATMN,25.03,24.83,24.93,2285400.0,2180400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:04:46.677522
WNTR,24.94,25.02,25.03,2076300.0,2085300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 00:04:46.677522
SPNG,25.04,25.09,25.18,2191800.0,2154700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:04:47.725008
SMMR,25.02,24.9,24.93,2060500.0,2019300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:04:47.725008
ATMN,24.77,24.77,24.93,2277000.0,2166800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:04:47.725008
WNTR,25.02,24.84,25.01,2081800.0,2085200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 00:04:47.725008
SPNG,24.58,24.58,25.07,2217900.0,2136600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:04:48.783072
SMMR,25.02,24.9,25.02,2074000.0,2024700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:04:48.783072
ATMN,24.77,24.77,24.93,2275600.0,2166800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:04:48.783072
WNTR,25.03,24.95,25.03,2115900.0,2051800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 00:04:48.783072
SPNG,24.58,24.58,25.08,2217900.0,2123600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:04:49.815579
SMMR,25.02,24.97,25.01,2076600.0,2042700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:04:49.815579
ATMN,24.76,24.76,24.93,2283100.0,2161700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:04:49.815579
WNTR,24.84,24.84,24.88,2101100.0,2023600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 00:04:49.815579
SPNG,24.58,24.7,24.9,2210800.0,2107000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:04:50.854332
SMMR,25.02,25.08,25.1,2062400.0,2018700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:04:50.854332
ATMN,24.93,24.76,24.93,2283100.0,2168000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:04:50.854332
WNTR,24.84,24.84,25.03,2092500.0,2053200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 00:04:50.854332
SPNG,25.01,24.58,25.01,2217900.0,2137300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:04:51.890852
SMMR,24.97,24.97,25.1,2076600.0,2018700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:04:51.890852
ATMN,24.96,24.76,24.96,2283100.0,2164600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:04:51.890852
WNTR,24.83,24.83,25.03,2125700.0,2058500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 00:04:51.890852
SPNG,25.11,24.58,25.11,2217900.0,2124300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:04:52.433581
SMMR,24.97,25.09,25.1,2045000.0,2018700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:04:52.433581
ATMN,24.96,24.76,24.96,2282500.0,2164600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:04:52.433581
WNTR,24.81,24.81,25.03,2127600.0,2061800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 00:04:52.433581
SPNG,24.56,24.56,25.18,2196600.0,2131900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:04:53.469380
SMMR,25.09,25.09,25.1,2045000.0,2018700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:04:53.469380
ATMN,24.96,24.76,24.96,2287800.0,2199200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:04:53.469380
WNTR,24.81,24.81,25.0,2112500.0,2063500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 00:04:53.469380
SPNG,24.95,24.56,24.95,2196600.0,2092500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:04:54.516310
SMMR,24.9,24.9,25.1,2074000.0,2037900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:04:54.516310
ATMN,24.96,24.8,24.96,2319000.0,2199200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:04:54.516310
WNTR,24.81,24.98,25.0,2116900.0,2052100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 00:04:54.516310
SPNG,24.95,24.59,24.95,2244700.0,2092500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:04:55.558758
SMMR,24.9,24.9,24.95,2074000.0,2038900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:04:55.558758
ATMN,24.76,24.76,25.02,2305200.0,2183000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:04:55.558758
WNTR,24.98,24.98,25.0,2116900.0,2028700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 00:04:55.558758
SPNG,24.58,24.58,24.76,2237400.0,2076400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:04:56.594838
SMMR,24.9,24.9,24.95,2089800.0,2031900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:04:56.594838
ATMN,24.76,24.86,24.99,2286100.0,2223400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:04:56.594838
WNTR,24.81,24.81,25.0,2103600.0,2028700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 00:04:56.594838
SPNG,24.58,24.73,24.76,2243000.0,2076400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:04:57.633212
SMMR,25.04,24.9,25.03,2089800.0,2052400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:04:57.633212
ATMN,24.86,24.76,24.77,2305200.0,2235200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:04:57.633212
WNTR,25.03,24.81,24.88,2103600.0,2034300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 00:04:57.633212
SPNG,24.99,24.73,24.89,2243000.0,2087100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:04:58.671102
SMMR,25.01,25.01,25.03,2088500.0,2052100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:04:58.671102
ATMN,24.74,24.74,24.79,2258800.0,2244900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:04:58.671102
WNTR,24.79,24.79,24.88,2163800.0,2034300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 00:04:58.671102
SPNG,25.29,24.73,25.29,2243000.0,2123300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:04:59.708472
SMMR,25.03,24.88,25.03,2056100.0,2052100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:04:59.708472
ATMN,24.99,24.74,24.82,2270000.0,2228700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:04:59.708472
WNTR,24.78,24.78,25.03,2189700.0,2052400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 00:04:59.708472
SPNG,24.73,24.73,24.89,2243000.0,2083600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:05:00.748870
SMMR,25.03,24.88,24.96,2068100.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:05:00.748870
ATMN,24.73,24.73,24.82,2295100.0,2206400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:05:00.748870
WNTR,24.78,24.79,24.99,2202000.0,2042300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 00:05:00.748870
SPNG,24.58,24.58,24.94,2224800.0,2084000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:05:01.817131
SMMR,24.91,24.88,24.91,2056500.0,2060500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:05:01.817131
ATMN,24.82,24.78,24.82,2309800.0,2206400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:05:01.817131
WNTR,24.77,24.77,24.89,2194000.0,2074900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 00:05:01.817131
SPNG,24.58,24.78,24.84,2188000.0,2088500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:05:02.886973
SMMR,24.96,24.88,24.96,2027800.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:05:02.886973
ATMN,24.68,24.68,24.93,2314200.0,2206200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:05:02.886973
WNTR,24.77,24.77,24.89,2194000.0,2074900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 00:05:02.886973
SPNG,24.58,25.54,25.6,899500.0,767000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:05:03.946754
SMMR,24.96,24.23,24.58,844700.0,702800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:05:03.946754
ATMN,24.68,24.08,24.42,939000.0,831600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:05:03.946754
WNTR,26.26,26.26,26.66,867500.0,649600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 00:05:03.946754
SPNG,25.54,25.54,25.6,899500.0,881400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:05:04.594040
SMMR,24.23,24.23,24.31,844700.0,904600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:05:04.594040
ATMN,24.08,24.08,24.28,939000.0,1033000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:05:04.594040
WNTR,26.26,25.52,26.25,853500.0,856900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 00:05:04.594040
SPNG,25.3,25.48,25.6,1201300.0,881400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:05:05.636215
SMMR,24.31,24.23,24.31,968500.0,904600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:05:05.636215
ATMN,24.08,24.08,24.09,939000.0,1357600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:05:05.636215
WNTR,25.52,25.52,25.75,853500.0,1173900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 00:05:05.636215
SPNG,25.48,25.48,25.6,1201300.0,1077400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:05:06.679933
SMMR,24.23,24.23,24.26,968100.0,1113600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:05:06.679933
ATMN,24.01,24.03,24.09,1189600.0,1357600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:05:06.679933
WNTR,25.52,25.52,25.57,946100.0,1378000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 00:05:06.679933
SPNG,26.2,25.48,25.75,1316000.0,1080400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:05:07.713512
SMMR,24.31,24.35,24.36,1195800.0,903500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:05:07.713512
ATMN,24.01,24.01,24.28,1086800.0,1365200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:05:07.713512
WNTR,25.52,25.52,25.55,846100.0,1599100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 00:05:07.713512
SPNG,25.48,25.15,25.35,1308100.0,1186900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:05:08.755013
SMMR,24.31,24.35,24.36,1195800.0,1209400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:05:08.755013
ATMN,24.01,23.6,23.98,986800.0,1838600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:05:08.755013
WNTR,25.39,25.39,25.55,938400.0,1712700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 00:05:08.755013
SPNG,25.55,25.15,25.44,1308100.0,1319300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:05:09.786659
SMMR,24.17,24.21,24.28,1084100.0,1325000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:05:09.786659
ATMN,24.18,24.19,24.28,1236000.0,1617300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:05:09.786659
WNTR,25.57,25.4,25.57,1036100.0,1615300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 00:05:09.786659
SPNG,25.44,25.42,25.44,1512200.0,1319300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:05:10.819805
SMMR,24.17,24.17,24.28,985400.0,1408400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:05:10.819805
ATMN,24.19,23.91,24.05,1201800.0,1828300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:05:10.819805
WNTR,25.38,25.47,25.57,969200.0,1615300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 00:05:10.819805
SPNG,25.64,25.68,25.75,1819600.0,1080400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:05:11.894846
SMMR,24.17,24.17,24.28,1072500.0,1623400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:05:11.894846
ATMN,24.05,24.07,24.25,1446800.0,1824600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:05:11.894846
WNTR,25.61,25.58,25.61,933300.0,1500400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 00:05:11.894846
SPNG,25.42,25.42,25.75,1717300.0,1388600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:05:12.961468
SMMR,24.28,24.17,24.2,1072500.0,1692200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:05:12.961468
ATMN,24.05,24.07,24.08,1446800.0,2169400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:05:12.961468
WNTR,25.61,25.58,25.59,933300.0,1943300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 00:05:12.961468
SPNG,25.42,25.42,25.72,1815600.0,1619600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:05:14.019178
SMMR,24.36,24.25,24.36,1270200.0,1512400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:05:14.019178
ATMN,23.91,23.91,24.08,1340800.0,2222800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:05:14.019178
WNTR,25.38,25.51,25.59,959100.0,2078400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 00:05:14.019178
SPNG,25.42,25.58,25.72,2044200.0,1619600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:05:14.578876
SMMR,24.36,24.25,24.3,1270200.0,1618100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:05:14.578876
ATMN,24.09,23.65,24.09,1242600.0,2201100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:05:14.578876
WNTR,25.38,25.51,25.59,959100.0,2098600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 00:05:14.578876
SPNG,25.72,25.42,25.72,1827600.0,1619600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:05:15.607665
SMMR,24.36,24.25,24.26,1481600.0,1727000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:05:15.607665
ATMN,24.09,24.07,24.09,1370500.0,2222400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:05:15.607665
WNTR,25.51,25.21,25.44,1033600.0,2121600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 00:05:15.607665
SPNG,25.72,25.42,25.69,1827600.0,2001700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:05:16.641475
SMMR,24.25,24.21,24.22,1473500.0,1929800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:05:16.641475
ATMN,24.07,23.65,23.81,1242600.0,2265600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:05:16.641475
WNTR,25.62,25.43,25.53,1130200.0,2067500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 00:05:16.641475
SPNG,25.69,25.4,25.69,1826300.0,2001700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:05:17.670564
SMMR,24.22,24.23,24.26,1499900.0,1814900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:05:17.670564
ATMN,24.07,23.78,23.81,1592600.0,2265600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:05:17.670564
WNTR,25.38,25.38,25.53,1145800.0,2067500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 00:05:17.670564
SPNG,25.81,25.26,25.81,1831300.0,1667400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:05:18.696998
SMMR,24.27,24.26,24.27,1706000.0,1706000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:05:18.696998
ATMN,23.81,23.86,24.09,1947200.0,2227600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:05:18.696998
WNTR,25.38,25.21,25.23,1256300.0,2062800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 00:05:18.696998
SPNG,25.15,25.15,25.81,1828000.0,1764500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:05:19.738696
SMMR,24.23,24.17,24.22,1634400.0,1905000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:05:19.738696
ATMN,23.78,23.78,24.09,1801200.0,2227600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:05:19.738696
WNTR,25.16,25.34,25.53,1268300.0,2067500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 00:05:19.738696
SPNG,25.81,25.05,25.81,1837100.0,1643900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:05:20.771697
SMMR,24.22,24.22,24.24,1758100.0,1796100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:05:20.771697
ATMN,23.78,23.81,24.1,1931200.0,2250100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:05:20.771697
WNTR,25.63,25.34,25.63,1268300.0,2053200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 00:05:20.771697
SPNG,25.39,25.05,25.37,1938900.0,1883600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:05:21.799085
SMMR,24.24,24.25,24.27,1956800.0,1801600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:05:21.799085
ATMN,23.78,23.81,23.89,1931200.0,2290800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:05:21.799085
WNTR,25.63,25.34,25.63,1458500.0,2049800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 00:05:21.799085
SPNG,25.82,25.36,25.82,2042300.0,1756200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:05:22.828067
SMMR,24.19,24.19,24.27,1733000.0,1899000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:05:22.828067
ATMN,23.89,24.02,24.1,2261600.0,2276200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:05:22.828067
WNTR,25.37,25.37,25.46,1570200.0,2051500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 00:05:22.828067
SPNG,25.36,25.05,25.14,2045400.0,1896200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:05:23.859684
SMMR,24.19,24.19,24.27,2183400.0,1899000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:05:23.859684
ATMN,23.82,23.82,23.98,2154100.0,2307200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:05:23.859684
WNTR,25.66,25.37,25.66,1821200.0,2036900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 00:05:23.859684
SPNG,25.14,25.65,25.91,2139900.0,1984700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:05:24.890322
SMMR,24.27,24.27,24.3,2119400.0,1931400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:05:24.890322
ATMN,23.78,23.78,24.11,1922400.0,2269300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:05:24.890322
WNTR,25.53,25.53,25.66,1941000.0,2028300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 00:05:24.890322
SPNG,25.65,25.05,25.45,2045400.0,2030100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:05:25.920863
SMMR,24.19,24.19,24.3,2183400.0,1931400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:05:25.920863
ATMN,23.76,23.76,24.03,1940000.0,2269900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:05:25.920863
WNTR,25.53,25.53,25.61,1941000.0,2046400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 00:05:25.920863
SPNG,24.94,25.26,25.87,1910900.0,1990700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:05:26.994850
SMMR,24.38,24.22,24.38,2168200.0,1728200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:05:26.994850
ATMN,23.65,23.65,24.03,1981300.0,2289300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 00:05:26.994850
