ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,25.34,24.81,25.34,2286000.0,2239600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:56:36.653421
WNTR,25.03,25.03,25.1,1936000.0,1958100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:56:36.653421
SPNG,24.73,25.11,25.24,2192500.0,2135800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:56:37.696404
SMMR,25.07,24.96,25.07,2423100.0,2240700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:56:37.696404
ATMN,25.03,25.03,25.34,2296900.0,2253000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:56:37.696404
WNTR,25.07,25.03,25.06,1936000.0,1952900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:56:37.696404
SPNG,24.73,25.11,25.24,2192500.0,2168300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:56:38.730303
SMMR,24.99,24.96,24.99,2423100.0,2253300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:56:38.730303
ATMN,25.03,25.03,25.1,2287600.0,2278900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:56:38.730303
WNTR,25.17,25.04,25.17,1969800.0,1959300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:56:38.730303
SPNG,25.24,24.68,25.24,2189600.0,2168300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:56:39.762005
SMMR,25.12,24.92,25.12,2427000.0,2309800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:56:39.762005
ATMN,25.03,24.81,24.96,2269500.0,2273500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:56:39.762005
WNTR,25.17,25.04,25.09,1997700.0,1943800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:56:39.762005
SPNG,25.24,24.88,25.15,2203600.0,2159200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:56:40.808802
SMMR,25.08,25.04,25.08,2409400.0,2298200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:56:40.808802
ATMN,25.1,24.9,25.1,2269800.0,2278900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:56:40.808802
WNTR,25.17,25.04,25.09,2019700.0,1939200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:56:40.808802
SPNG,24.88,24.68,24.74,2211900.0,2170900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:56:41.854872
SMMR,25.04,25.04,25.06,2409400.0,2298200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:56:41.854872
ATMN,25.1,24.9,25.1,2265200.0,2278900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:56:41.854872
WNTR,25.04,25.04,25.09,2036300.0,1947000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:56:41.854872
SPNG,25.18,24.68,25.18,2227400.0,2166600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:56:43.050552
SMMR,25.1,25.04,25.1,2409400.0,2255700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:56:43.050552
ATMN,24.81,25.18,25.26,2251400.0,2279300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:56:43.050552
WNTR,25.09,25.04,25.09,2007600.0,1945100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:56:43.050552
SPNG,24.64,25.13,25.18,2222200.0,2166600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:56:44.093624
SMMR,25.1,24.88,25.1,2441900.0,2278400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:56:44.093624
ATMN,25.09,25.22,25.26,2289900.0,2269200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:56:44.093624
WNTR,25.04,25.04,25.09,1998000.0,1933600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:56:44.093624
SPNG,25.13,24.64,24.81,2239300.0,2195200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:56:44.635397
SMMR,25.1,24.96,25.07,2457500.0,2298400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:56:44.635397
ATMN,25.22,25.06,25.16,2283200.0,2274700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:56:44.635397
WNTR,25.04,25.04,25.09,1980100.0,1933600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:56:44.635397
SPNG,25.13,24.64,24.81,2186600.0,2195200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:56:45.689932
SMMR,24.96,24.96,25.12,2457500.0,2293300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:56:45.689932
ATMN,25.26,25.06,25.26,2283200.0,2274100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:56:45.689932
WNTR,25.12,25.05,25.12,1959300.0,1942700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:56:45.689932
SPNG,25.13,24.66,24.81,2209400.0,2195200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:56:46.727139
SMMR,24.85,24.85,25.12,2434700.0,2293300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:56:46.727139
ATMN,25.26,25.06,25.26,2283200.0,2258100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:56:46.727139
WNTR,25.16,25.11,25.16,1969100.0,1918400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:56:46.727139
SPNG,24.64,24.64,25.13,2200700.0,2158300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:56:47.767265
SMMR,25.12,24.98,25.1,2452200.0,2285700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:56:47.767265
ATMN,24.79,24.79,24.94,2271700.0,2235500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:56:47.767265
WNTR,25.11,25.11,25.18,1969100.0,1950300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:56:47.767265
SPNG,25.18,24.76,25.18,2167200.0,2166600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:56:48.829576
SMMR,24.98,24.85,24.86,2434700.0,2295300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:56:48.829576
ATMN,24.79,24.92,24.94,2298800.0,2235500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:56:48.829576
WNTR,25.11,25.11,25.18,1969100.0,1989500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:56:48.829576
SPNG,24.76,24.76,25.1,2167200.0,2133700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:56:49.869126
SMMR,24.85,24.85,25.12,2434700.0,2301400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:56:49.869126
ATMN,24.94,24.92,24.94,2246000.0,2235500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:56:49.869126
WNTR,25.04,25.01,25.04,1995300.0,1975400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:56:49.869126
SPNG,25.41,24.89,25.12,2170700.0,2159100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:56:50.904132
SMMR,24.85,24.85,24.93,2463100.0,2264600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:56:50.904132
ATMN,25.27,24.92,25.27,2284700.0,2264700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:56:50.904132
WNTR,25.01,25.01,25.18,2008700.0,1989500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:56:50.904132
SPNG,24.89,24.89,25.12,2117800.0,2159100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:56:51.969370
SMMR,24.93,24.88,24.93,2416700.0,2264600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:56:51.969370
ATMN,24.87,24.87,25.27,2261500.0,2245400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:56:51.969370
WNTR,25.01,25.1,25.11,1994900.0,1982500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:56:51.969370
SPNG,24.67,24.67,25.12,2151000.0,2171200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:56:53.042284
SMMR,24.93,24.89,24.93,2427100.0,2275500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:56:53.042284
ATMN,24.79,24.79,24.95,2245100.0,2224200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:56:53.042284
WNTR,24.94,24.94,25.11,1990800.0,1982500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:56:53.042284
SPNG,24.67,24.67,25.12,2151000.0,2138200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:56:54.169479
SMMR,24.93,24.93,25.04,2405900.0,2279600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:56:54.169479
ATMN,24.79,24.84,24.89,2253600.0,2249900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:56:54.169479
WNTR,25.17,24.91,25.17,1964800.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:56:54.169479
SPNG,25.28,23.68,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:56:54.833770
SMMR,24.93,23.75,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:56:54.833770
ATMN,24.79,25.69,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:56:54.833770
WNTR,25.17,24.51,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:56:54.833770
SPNG,25.28,23.83,23.89,1058200.0,1078500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:56:55.874340
SMMR,24.95,23.92,24.81,1049400.0,1006100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:56:55.874340
ATMN,30.11,26.74,26.75,864100.0,950500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:56:55.874340
WNTR,24.47,24.47,24.63,869600.0,798600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:56:55.874340
SPNG,23.83,23.83,23.89,1058200.0,1307400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:56:56.906550
SMMR,24.95,23.92,24.04,1049400.0,1488100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:56:56.906550
ATMN,25.69,25.69,26.23,951400.0,1174500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:56:56.906550
WNTR,24.47,24.54,24.59,955800.0,1000100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:56:56.906550
SPNG,23.83,23.83,23.89,1058200.0,1590700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:56:57.941030
SMMR,23.92,23.92,24.04,1049400.0,1757100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:56:57.941030
ATMN,25.69,25.69,25.74,951400.0,1507800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:56:57.941030
WNTR,24.45,24.45,24.46,887500.0,1118400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:56:57.941030
SPNG,23.68,23.68,23.89,1043900.0,1921600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:56:58.981665
SMMR,23.92,23.92,23.96,1049400.0,2106700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:56:58.981665
ATMN,24.89,24.95,25.74,1114900.0,1610000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:56:58.981665
WNTR,24.58,24.45,24.52,887500.0,1284800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:56:58.981665
SPNG,23.68,23.68,23.73,1043900.0,2041900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:57:00.021196
SMMR,23.92,23.92,23.96,1049900.0,2349600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:57:00.021196
ATMN,25.74,25.17,25.74,1334700.0,1398300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:57:00.021196
WNTR,24.3,24.1,24.3,1124300.0,1397800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:57:00.021196
SPNG,23.64,23.64,23.73,1113400.0,2096800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:57:01.152311
SMMR,23.83,23.76,23.83,1157000.0,2363600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:57:01.152311
ATMN,26.06,25.17,25.94,1441600.0,1522400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:57:01.152311
WNTR,24.3,24.18,24.3,1575900.0,1397800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:57:01.152311
SPNG,22.97,22.97,23.71,1121000.0,2100400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:57:02.199318
SMMR,23.83,23.76,23.83,1278400.0,2375500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:57:02.199318
ATMN,25.57,25.57,25.94,1752600.0,1522400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:57:02.199318
WNTR,24.59,24.26,24.45,1676400.0,1296300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:57:02.199318
SPNG,23.71,23.72,23.73,1226300.0,2075500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:57:02.748539
SMMR,23.83,23.75,23.83,1046100.0,2375500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:57:02.748539
ATMN,25.57,25.8,25.94,1945300.0,1522400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:57:02.748539
WNTR,24.59,24.36,24.45,1764200.0,1407000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:57:02.748539
SPNG,23.82,23.32,23.82,1237200.0,2082000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:57:03.804904
SMMR,23.83,23.85,23.86,1175300.0,2374300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:57:03.804904
ATMN,25.8,25.62,25.71,2064100.0,1618700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:57:03.804904
WNTR,24.45,24.36,24.45,1985300.0,1407000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 17:57:03.804904
SPNG,23.32,23.32,23.82,1508000.0,2089700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:57:04.843233
SMMR,23.75,23.52,23.7,1054100.0,2386800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:57:04.843233
ATMN,25.56,25.56,26.23,1965200.0,1398300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:57:04.843233
WNTR,24.44,24.48,24.61,2200700.0,1179600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 17:57:04.843233
SPNG,23.32,23.36,23.5,1749400.0,2137900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:57:05.874143
SMMR,23.7,23.52,23.65,1054100.0,2442800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:57:05.874143
ATMN,25.64,25.56,25.64,2094300.0,1513100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:57:05.874143
WNTR,24.36,24.26,24.3,2152000.0,1288700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 17:57:05.874143
SPNG,23.82,23.43,23.82,2083500.0,2089700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:57:06.909121
SMMR,23.7,23.58,23.65,1453100.0,2442800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:57:06.909121
ATMN,26.5,25.56,26.17,2326800.0,1356500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:57:06.909121
WNTR,24.51,24.26,24.41,2152000.0,1302500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 17:57:06.909121
SPNG,23.5,23.43,23.5,2195300.0,2144600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:57:07.940824
SMMR,23.7,23.64,23.65,1933300.0,2442800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:57:07.940824
ATMN,25.56,25.56,25.67,2250200.0,1485000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:57:07.940824
WNTR,24.41,24.45,24.61,2219000.0,1179600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 17:57:07.940824
SPNG,23.43,23.43,23.67,2195300.0,2114900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:57:08.972988
SMMR,23.65,23.77,23.85,2190900.0,2439800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:57:08.972988
ATMN,26.17,25.56,26.17,2216300.0,1356500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:57:08.972988
WNTR,24.46,24.48,24.56,2179100.0,1268500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 17:57:08.972988
SPNG,23.82,23.43,23.82,2565500.0,2089700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:57:10.011050
SMMR,23.61,23.61,23.75,1945500.0,2456000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:57:10.011050
ATMN,26.17,26.35,26.43,2142700.0,1372800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:57:10.011050
WNTR,24.45,24.26,24.3,2262300.0,1498700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 17:57:10.011050
SPNG,23.82,23.24,23.82,2122200.0,2118100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:57:11.058005
SMMR,23.85,23.61,23.85,2203900.0,2439800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:57:11.058005
ATMN,26.35,25.7,26.26,2137600.0,1667800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:57:11.058005
WNTR,24.56,24.33,24.56,2222600.0,1391600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 17:57:11.058005
SPNG,23.18,23.18,23.33,1986900.0,2120400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:57:12.181489
SMMR,23.74,23.61,23.74,2451300.0,2476500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:57:12.181489
ATMN,25.61,26.22,26.26,2097600.0,1667800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:57:12.181489
WNTR,24.41,24.41,24.56,2206300.0,1491800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 17:57:12.181489
SPNG,23.33,23.82,23.89,2204300.0,2062400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:57:13.245542
SMMR,23.74,23.66,23.74,2525000.0,2476500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:57:13.245542
ATMN,25.61,26.22,26.26,2097600.0,1945800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:57:13.245542
WNTR,24.46,24.41,24.46,2206300.0,1735300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 17:57:13.245542
SPNG,23.82,23.18,23.52,2221900.0,2160200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:57:14.287601
SMMR,23.86,23.66,23.68,2525000.0,2472200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:57:14.287601
ATMN,25.61,26.22,26.26,2097600.0,2013100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:57:14.287601
WNTR,24.6,24.41,24.6,2206300.0,1590500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 17:57:14.287601
SPNG,23.52,23.82,23.87,2477500.0,2116600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:57:14.833477
SMMR,23.63,23.63,23.67,2547500.0,2454600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:57:14.833477
ATMN,26.22,26.02,26.04,2110200.0,2027400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:57:14.833477
WNTR,24.41,24.33,24.4,2222600.0,1807000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 17:57:14.833477
SPNG,23.36,23.36,23.87,2497500.0,2163400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:57:15.890068
SMMR,23.68,23.63,23.68,2547500.0,2433300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:57:15.890068
ATMN,26.04,26.16,26.26,2114000.0,2007500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:57:15.890068
WNTR,24.4,24.59,24.6,2199100.0,1793700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 17:57:15.890068
SPNG,23.89,23.36,23.89,2497500.0,2129100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:57:16.928743
SMMR,23.68,23.75,23.8,2527100.0,2426000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:57:16.928743
ATMN,25.61,25.61,26.26,2136100.0,2026600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:57:16.928743
WNTR,24.33,24.33,24.6,2222600.0,2001000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 17:57:16.928743
SPNG,23.89,23.65,23.89,2554500.0,2129100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:57:17.967566
SMMR,23.63,23.61,23.63,2488100.0,2404100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:57:17.967566
ATMN,26.09,25.61,25.84,2136100.0,2052700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:57:17.967566
WNTR,24.33,24.43,24.6,2195800.0,1984600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 17:57:17.967566
SPNG,23.65,23.65,23.76,2554500.0,2148100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:57:19.004190
SMMR,23.63,23.79,23.8,2482300.0,2420100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:57:19.004190
ATMN,26.09,25.66,25.84,2079200.0,2052700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:57:19.004190
WNTR,24.38,24.4,24.6,2213500.0,1984600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 17:57:19.004190
SPNG,23.4,23.4,23.74,2502200.0,2159200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:57:20.042799
SMMR,23.79,23.64,23.65,2474000.0,2401200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:57:20.042799
ATMN,26.26,26.04,26.15,2083500.0,2047100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:57:20.042799
WNTR,24.38,24.55,24.6,2160100.0,2027300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 17:57:20.042799
