WNTR,25.06,24.98,25.03,2300300.0,2284600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-03 23:03:50.999446
SPNG,25.07,25.07,25.08,2429600.0,2429400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-03 23:03:52.057556
SMMR,24.89,24.83,24.89,2122600.0,2125400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-03 23:03:52.057556
ATMN,25.16,25.01,25.16,2346700.0,2335400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-03 23:03:52.057556
WNTR,24.97,24.97,25.03,2278200.0,2284600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-03 23:03:52.057556
SPNG,24.86,24.86,25.08,2434200.0,2429400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 23:03:52.606359
SMMR,24.75,24.75,25.02,2124200.0,2122000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 23:03:52.606359
ATMN,24.97,24.97,25.46,2318100.0,2297700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 23:03:52.606359
WNTR,24.96,24.96,24.99,2294600.0,2285600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-03 23:03:52.606359
SPNG,25.16,24.86,24.87,2539700.0,2420300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-03 23:03:53.707213
SMMR,24.94,24.75,24.94,2124200.0,2126500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-03 23:03:53.707213
ATMN,24.93,24.93,25.27,2342800.0,2316700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-03 23:03:53.707213
WNTR,24.99,25.01,25.03,2286900.0,2284600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-03 23:03:53.707213
SPNG,25.16,24.87,25.16,2506000.0,2439400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 23:03:54.769113
SMMR,24.93,24.75,24.83,2109500.0,2098700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 23:03:54.769113
ATMN,25.27,25.07,25.27,2331800.0,2316700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 23:03:54.769113
WNTR,24.99,25.01,25.03,2286900.0,2320100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-03 23:03:54.769113
SPNG,25.16,24.87,24.95,2506000.0,2462400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-03 23:03:55.830496
SMMR,24.93,24.82,24.83,2094800.0,2118800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-03 23:03:55.830496
ATMN,25.27,25.38,25.46,2323100.0,2314000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-03 23:03:55.830496
WNTR,25.01,24.99,25.01,2257100.0,2312100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-03 23:03:55.830496
SPNG,24.77,24.77,24.95,2487700.0,2462400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 23:03:56.880206
SMMR,24.86,24.75,24.86,2106500.0,2135600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 23:03:56.880206
ATMN,25.27,25.38,25.42,2323100.0,2311300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 23:03:56.880206
WNTR,24.89,24.89,25.06,2282000.0,2308800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-03 23:03:56.880206
SPNG,24.95,24.77,24.95,2495500.0,2462400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 23:03:57.950664
SMMR,24.79,24.79,24.86,2116800.0,2155600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 23:03:57.950664
ATMN,25.18,25.07,25.18,2362800.0,2322000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 23:03:57.950664
WNTR,24.89,24.89,25.06,2255600.0,2326300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 23:03:57.950664
SPNG,24.77,24.7,24.71,2495700.0,2502700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 23:03:59.021814
SMMR,24.88,24.79,24.88,2122200.0,2148400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 23:03:59.021814
ATMN,24.84,24.84,25.42,2335900.0,2286000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 23:03:59.021814
WNTR,24.91,24.89,24.91,2255600.0,2338600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 23:03:59.021814
SPNG,25.12,24.7,25.12,2459400.0,2438300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 23:04:00.052183
SMMR,24.94,24.79,24.94,2127200.0,2142500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 23:04:00.052183
ATMN,24.84,24.87,25.25,2336700.0,2325200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 23:04:00.052183
WNTR,24.89,24.89,24.91,2252100.0,2338600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 23:04:00.052183
SPNG,25.12,24.7,25.12,2482200.0,2438300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 23:04:01.080844
SMMR,24.96,24.89,24.96,2135700.0,2133500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 23:04:01.080844
ATMN,24.87,24.87,25.22,2336700.0,2328600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 23:04:01.080844
WNTR,25.06,25.0,25.06,2229100.0,2340800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 23:04:01.080844
SPNG,24.78,24.91,25.12,2494700.0,2438300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 23:04:02.107480
SMMR,25.04,24.89,25.04,2147100.0,2122300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 23:04:02.107480
ATMN,25.44,24.87,25.44,2336700.0,2314100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 23:04:02.107480
WNTR,25.0,25.0,25.08,2237300.0,2330900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 23:04:02.107480
SPNG,24.78,24.91,25.12,2508300.0,2452600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 23:04:02.638333
SMMR,25.04,24.89,25.04,2139700.0,2111700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 23:04:02.638333
ATMN,25.48,24.87,25.05,2336700.0,2311300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 23:04:02.638333
WNTR,24.85,24.85,25.08,2290500.0,2330900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 23:04:02.638333
SPNG,24.78,24.93,25.04,2511300.0,2467200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 23:04:03.672192
SMMR,25.04,24.92,25.04,2132200.0,2133600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 23:04:03.672192
ATMN,25.05,24.87,25.05,2347700.0,2311300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 23:04:03.672192
WNTR,24.98,24.85,24.88,2290500.0,2318900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 23:04:03.672192
SPNG,25.04,24.91,25.04,2483000.0,2467200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 23:04:04.704034
SMMR,25.07,24.92,25.07,2132200.0,2120800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 23:04:04.704034
ATMN,25.05,24.98,25.05,2275300.0,2311300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 23:04:04.704034
WNTR,24.98,24.86,24.88,2278000.0,2318900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 23:04:04.704034
SPNG,25.04,24.99,25.04,2484600.0,2445500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 23:04:05.736650
SMMR,25.1,24.92,24.93,2145200.0,2130600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 23:04:05.736650
ATMN,25.41,24.98,24.99,2275300.0,2329600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 23:04:05.736650
WNTR,25.12,24.86,25.12,2271200.0,2333200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 23:04:05.736650
SPNG,24.99,24.99,25.04,2484600.0,2433400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 23:04:06.783221
SMMR,24.92,24.92,24.93,2143300.0,2127100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 23:04:06.783221
ATMN,25.41,24.98,24.99,2269200.0,2356000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 23:04:06.783221
WNTR,24.87,24.86,24.87,2271200.0,2367000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 23:04:06.783221
SPNG,24.77,24.77,25.04,2496200.0,2444300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:04:07.836540
SMMR,25.01,24.92,25.01,2143300.0,2128900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:04:07.836540
ATMN,25.48,24.98,25.48,2230000.0,2316200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:04:07.836540
WNTR,24.89,24.89,25.12,2283100.0,2347000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 23:04:07.836540
SPNG,24.61,24.61,25.04,2494000.0,2444300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:04:08.938254
SMMR,25.07,24.92,25.05,2149900.0,2127900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:04:08.938254
ATMN,25.48,24.98,25.37,2230000.0,2304800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:04:08.938254
WNTR,25.03,24.91,25.03,2285300.0,2356600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 23:04:08.938254
