ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,25.56,24.97,25.56,2432800.0,2329000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 19:33:40.358314
WNTR,25.14,24.93,24.96,2028400.0,2146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 19:33:40.358314
SPNG,24.76,24.76,25.5,2378100.0,2400300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:33:41.403581
SMMR,24.86,24.94,25.07,2369400.0,2326300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:33:41.403581
ATMN,25.56,25.45,25.46,2437100.0,2278300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:33:41.403581
WNTR,24.96,24.93,24.96,2041700.0,2146400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:33:41.403581
SPNG,24.7,24.7,25.5,2387000.0,2375900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 19:33:42.467765
SMMR,24.86,24.86,25.0,2378300.0,2327700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 19:33:42.467765
ATMN,25.5,24.97,25.5,2446400.0,2307600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 19:33:42.467765
WNTR,24.93,24.93,25.0,2041700.0,2142800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 19:33:42.467765
SPNG,24.7,24.8,25.45,2374400.0,2370500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 19:33:43.515623
SMMR,24.87,24.86,24.87,2378300.0,2355200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 19:33:43.515623
ATMN,25.5,24.97,25.5,2437000.0,2307600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 19:33:43.515623
WNTR,24.98,24.98,25.0,2048300.0,2116000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 19:33:43.515623
SPNG,24.7,24.8,24.82,2424600.0,2384400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 19:33:44.592848
SMMR,24.87,24.86,24.87,2373700.0,2355200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 19:33:44.592848
ATMN,25.57,24.97,25.57,2422200.0,2322400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 19:33:44.592848
WNTR,25.13,24.98,25.05,2048300.0,2123300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 19:33:44.592848
SPNG,24.7,24.8,24.82,2398300.0,2384400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 19:33:45.648266
SMMR,24.86,24.86,24.96,2380000.0,2328500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 19:33:45.648266
ATMN,25.57,25.26,25.57,2438000.0,2346300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 19:33:45.648266
WNTR,25.05,24.98,24.99,2048300.0,2105600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 19:33:45.648266
SPNG,24.74,24.74,25.45,2417600.0,2370500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 19:33:46.699787
SMMR,25.09,24.86,25.09,2380000.0,2327300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 19:33:46.699787
ATMN,24.97,24.97,25.57,2434900.0,2335000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 19:33:46.699787
WNTR,25.05,24.98,24.99,2034100.0,2105600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 19:33:46.699787
SPNG,25.5,24.61,25.5,2461500.0,2382300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 19:33:47.735301
SMMR,25.09,24.96,25.01,2408400.0,2348100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 19:33:47.735301
ATMN,24.97,25.01,25.57,2505000.0,2342500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 19:33:47.735301
WNTR,24.99,24.98,24.99,2055800.0,2105600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 19:33:47.735301
SPNG,25.4,24.61,25.4,2461500.0,2355000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 19:33:48.782327
SMMR,25.09,24.96,25.01,2408400.0,2331800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 19:33:48.782327
ATMN,25.01,25.01,25.58,2505000.0,2363900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 19:33:48.782327
WNTR,24.93,24.93,24.99,2071400.0,2105600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 19:33:48.782327
SPNG,25.4,24.61,24.79,2461500.0,2412700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 19:33:49.812381
SMMR,24.85,24.91,25.01,2390600.0,2328300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 19:33:49.812381
ATMN,25.58,25.01,25.31,2516300.0,2362300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 19:33:49.812381
WNTR,24.93,24.9,24.92,2068700.0,2074300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 19:33:49.812381
SPNG,24.79,24.64,24.79,2487900.0,2412700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 19:33:50.840501
SMMR,25.01,24.91,25.01,2402400.0,2325200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 19:33:50.840501
ATMN,25.01,25.01,25.58,2516300.0,2373100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 19:33:50.840501
WNTR,24.9,24.9,25.12,2068700.0,2102200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 19:33:50.840501
SPNG,24.79,24.64,24.79,2449700.0,2412700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 19:33:51.865705
SMMR,25.05,24.91,24.95,2402400.0,2352500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 19:33:51.865705
ATMN,24.97,24.97,25.58,2489300.0,2393700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 19:33:51.865705
WNTR,24.9,24.9,24.98,2068700.0,2077900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 19:33:51.865705
SPNG,24.79,25.2,25.4,2462400.0,2381700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 19:33:52.408192
SMMR,25.05,24.91,25.05,2402400.0,2322500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 19:33:52.408192
ATMN,24.97,24.97,25.03,2512300.0,2392900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 19:33:52.408192
WNTR,24.78,24.89,24.98,2080000.0,2077900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 19:33:52.408192
SPNG,25.2,24.76,24.8,2450400.0,2429200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 19:33:53.483782
SMMR,24.91,24.91,24.97,2402400.0,2321000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 19:33:53.483782
ATMN,25.03,25.17,25.58,2509700.0,2398800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 19:33:53.483782
WNTR,24.98,24.89,24.98,2080000.0,2078000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 19:33:53.483782
SPNG,24.8,24.91,25.13,2470600.0,2414600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 19:33:54.590826
SMMR,24.91,24.85,24.91,2399400.0,2323000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 19:33:54.590826
ATMN,24.97,24.97,25.24,2492700.0,2382200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 19:33:54.590826
WNTR,24.83,24.83,24.98,2112400.0,2087700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 19:33:54.590826
SPNG,24.91,24.91,25.13,2440900.0,2427600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 19:33:55.666120
SMMR,24.84,24.84,24.91,2395600.0,2323000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 19:33:55.666120
ATMN,24.93,24.93,25.23,2479300.0,2376200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 19:33:55.666120
WNTR,24.83,24.85,24.88,2130400.0,2091100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 19:33:55.666120
SPNG,24.93,24.91,24.93,2440900.0,2385900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 19:33:56.714648
SMMR,24.91,24.84,24.91,2429400.0,2323000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 19:33:56.714648
ATMN,24.93,24.96,25.23,2491400.0,2364300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 19:33:56.714648
WNTR,24.83,24.85,24.88,2132100.0,2101700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 19:33:56.714648
SPNG,25.13,24.76,25.13,2439300.0,2406800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 19:33:57.762218
SMMR,24.91,24.92,24.97,2462500.0,2319300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 19:33:57.762218
ATMN,25.0,24.93,25.0,2479300.0,2381500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 19:33:57.762218
WNTR,24.83,24.85,24.88,2105000.0,2101700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 19:33:57.762218
SPNG,28.58,25.9,27.44,964500.0,672200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 19:33:58.795846
SMMR,24.97,25.5,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 19:33:58.795846
ATMN,25.19,25.27,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 19:33:58.795846
WNTR,24.83,25.88,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 19:33:58.795846
SPNG,25.9,25.9,26.61,1177200.0,978300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 19:33:59.831674
SMMR,25.5,25.34,25.36,1161500.0,938900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 19:33:59.831674
ATMN,25.27,25.27,25.32,1017000.0,1120700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 19:33:59.831674
WNTR,25.88,25.77,25.79,914600.0,835400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 19:33:59.831674
SPNG,25.9,25.9,25.97,1177200.0,1305200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 19:34:00.872893
SMMR,25.36,25.38,25.53,1288700.0,1166400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 19:34:00.872893
ATMN,25.32,25.35,25.43,1123700.0,1284000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 19:34:00.872893
WNTR,25.79,25.89,25.98,1143200.0,822800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 19:34:00.872893
SPNG,25.9,25.57,25.88,1411600.0,1400300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 19:34:01.500093
SMMR,25.53,25.38,25.53,1401400.0,1166400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 19:34:01.500093
ATMN,25.27,24.78,25.08,1051500.0,1531900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 19:34:01.500093
WNTR,25.98,25.77,25.98,1032100.0,822800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 19:34:01.500093
SPNG,26.5,25.57,26.28,1411600.0,1325400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 19:34:02.548361
SMMR,25.53,25.68,25.98,1756700.0,1041600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 19:34:02.548361
ATMN,25.66,24.78,25.0,1157000.0,1388400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 19:34:02.548361
WNTR,25.77,25.94,25.95,1132800.0,838500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 19:34:02.548361
SPNG,25.64,25.87,26.2,1618300.0,1425700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 19:34:03.601716
SMMR,25.53,25.68,25.86,1756700.0,1465800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 19:34:03.601716
ATMN,25.36,24.99,25.02,1263200.0,1520200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 19:34:03.601716
WNTR,25.94,25.77,25.94,1143900.0,922700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 19:34:03.601716
SPNG,25.64,25.87,26.2,1618300.0,1757900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 19:34:04.670733
SMMR,25.51,25.51,25.56,1623600.0,1685900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 19:34:04.670733
ATMN,24.99,24.99,25.39,1263200.0,1398700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 19:34:04.670733
WNTR,25.95,26.06,26.18,1328800.0,739600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 19:34:04.670733
SPNG,25.87,25.74,25.78,1800500.0,1992200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:34:05.709576
SMMR,25.56,25.51,25.56,1503200.0,1685900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:34:05.709576
ATMN,24.99,25.31,25.39,1632400.0,1398700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:34:05.709576
WNTR,26.06,25.77,25.95,1243500.0,1035800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:34:05.709576
SPNG,25.74,25.74,26.2,1908000.0,2002300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:34:06.748213
SMMR,25.51,25.51,25.56,1604600.0,1804300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:34:06.748213
ATMN,25.31,25.31,25.39,1739400.0,1483500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:34:06.748213
WNTR,25.95,25.85,25.92,1346500.0,1019400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:34:06.748213
SPNG,26.21,25.74,25.96,2041300.0,2020300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:34:07.782854
SMMR,25.51,25.39,25.44,1698500.0,2016100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:34:07.782854
ATMN,25.31,25.31,25.33,1739400.0,1828900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:34:07.782854
WNTR,25.85,25.85,25.92,1346500.0,1019400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:34:07.782854
SPNG,26.15,25.74,25.96,2041300.0,2131000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:34:08.826040
SMMR,25.58,25.39,25.58,1948800.0,1814900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:34:08.826040
ATMN,25.18,25.18,25.33,1713900.0,1828900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:34:08.826040
WNTR,25.92,25.91,25.92,1457100.0,1022600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:34:08.826040
SPNG,25.96,26.1,26.21,2318000.0,2102700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:34:09.862845
SMMR,25.58,25.48,25.58,2271100.0,1814900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:34:09.862845
ATMN,25.42,25.21,25.42,1811300.0,1568300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:34:09.862845
WNTR,26.18,25.91,26.02,1457100.0,1130300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:34:09.862845
SPNG,25.96,26.1,26.21,2318000.0,2182400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:34:10.904765
SMMR,25.58,25.7,25.77,2254000.0,1811900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:34:10.904765
ATMN,25.42,25.21,25.42,1922200.0,1778800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:34:10.904765
WNTR,25.72,25.99,26.02,1332700.0,1130300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:34:10.904765
SPNG,25.74,25.74,26.21,2188200.0,2197900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:34:11.506638
SMMR,25.54,25.49,25.52,2258700.0,2052900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:34:11.506638
ATMN,25.21,25.21,25.62,1922200.0,1683900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:34:11.506638
WNTR,25.99,25.87,25.96,1334000.0,1237500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:34:11.506638
SPNG,26.21,25.61,26.21,2083500.0,2197900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:34:12.573073
SMMR,25.52,25.55,25.58,2256900.0,2149200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:34:12.573073
ATMN,25.13,25.13,25.48,1812500.0,1786300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:34:12.573073
WNTR,25.99,25.87,25.94,1435700.0,1432600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:34:12.573073
SPNG,26.24,25.61,26.24,2215700.0,2148100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:34:13.633018
SMMR,25.48,25.48,25.58,2254600.0,2149200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:34:13.633018
ATMN,25.13,25.13,25.22,2053400.0,1916800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:34:13.633018
WNTR,25.87,25.87,25.94,1719800.0,1432600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:34:13.633018
SPNG,26.24,25.93,26.01,2481300.0,2179800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:34:14.668037
SMMR,25.45,25.39,25.45,2335700.0,2273500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:34:14.668037
ATMN,25.13,25.14,25.22,2396900.0,1916800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:34:14.668037
WNTR,25.96,25.93,25.96,1832000.0,1455200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:34:14.668037
SPNG,25.57,25.57,26.01,2325600.0,2179800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:34:15.717462
SMMR,25.45,25.55,25.58,2315300.0,2149200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:34:15.717462
ATMN,25.13,25.14,25.22,2328000.0,1916800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:34:15.717462
WNTR,26.02,25.97,26.02,1927000.0,1441900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:34:15.717462
SPNG,26.01,25.57,26.01,2338200.0,2179800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:34:16.755861
SMMR,25.45,25.55,25.58,2316300.0,2261600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:34:16.755861
ATMN,25.18,25.14,25.18,2347100.0,2049800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:34:16.755861
WNTR,25.93,25.93,26.01,1832000.0,1638200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:34:16.755861
SPNG,26.04,25.57,26.04,2457300.0,2170600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:34:17.792036
SMMR,25.55,25.52,25.54,2278000.0,2242000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:34:17.792036
ATMN,25.22,25.33,25.48,2324700.0,1786300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:34:17.792036
WNTR,25.81,25.81,26.02,1744800.0,1555000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:34:17.792036
SPNG,25.57,25.38,25.45,2460000.0,2107800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:34:18.827343
SMMR,25.56,25.39,25.56,2289900.0,2244500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:34:18.827343
ATMN,25.22,25.33,25.43,2324700.0,2169400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:34:18.827343
WNTR,25.81,25.82,26.02,1968500.0,1644800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:34:18.827343
SPNG,26.47,25.38,25.83,2595300.0,2090600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:34:19.864390
SMMR,25.39,25.55,25.58,2303500.0,2238300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:34:19.864390
ATMN,25.13,25.13,25.43,2345600.0,2252600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:34:19.864390
WNTR,25.8,25.8,26.02,1843500.0,1644800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:34:19.864390
SPNG,25.99,25.86,25.9,2724700.0,2131500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:34:20.904096
SMMR,25.58,25.61,25.62,2321200.0,2239100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:34:20.904096
ATMN,25.13,25.13,25.48,2345600.0,2246300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:34:20.904096
WNTR,26.1,25.75,25.95,1852600.0,1567100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:34:20.904096
SPNG,25.86,25.38,25.72,2732600.0,2110200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:34:21.948789
SMMR,25.55,25.39,25.5,2289900.0,2271900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:34:21.948789
ATMN,25.11,25.11,25.46,2336300.0,2283800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:34:21.948789
WNTR,26.1,25.89,25.95,1934200.0,1792300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:34:21.948789
SPNG,25.72,25.59,25.72,2624500.0,2110200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:34:22.994325
SMMR,25.5,25.47,25.5,2306300.0,2271900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:34:22.994325
ATMN,25.47,25.36,25.47,2355000.0,2284400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:34:22.994325
WNTR,25.95,25.89,25.95,2035600.0,1906400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:34:22.994325
SPNG,25.72,25.73,26.33,2518500.0,2089600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:34:24.023735
SMMR,25.46,25.46,25.62,2305400.0,2249000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:34:24.023735
ATMN,25.36,25.36,25.47,2355000.0,2305100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:34:24.023735
WNTR,25.89,25.91,25.95,2003500.0,1906400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:34:24.023735
