ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
WNTR,25.07,24.89,25.07,2101100.0,2069100.0,1000.0,900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 09:16:05.915679
SPNG,25.52,24.92,25.52,2030800.0,500.0,2098600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:16:06.964953
SMMR,24.9,24.9,24.91,2243700.0,,2365600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:16:06.964953
ATMN,24.82,24.72,24.82,2194400.0,,2183200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:16:06.964953
WNTR,25.1,24.89,25.1,2083600.0,1000.0,2107600.0,900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:16:06.964953
SPNG,24.83,24.74,24.77,2173800.0,1986600.0,482.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:16:08.030535
SMMR,24.9,24.9,24.91,2143100.0,2250200.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:16:08.030535
ATMN,25.2,24.99,25.16,2093500.0,2065300.0,500.0,368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:16:08.030535
WNTR,24.88,24.88,24.91,2113000.0,2124100.0,900.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:16:08.030535
SPNG,24.67,24.67,25.39,2186700.0,2073200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:16:08.600264
SMMR,24.9,24.9,24.91,2178400.0,2250200.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:16:08.600264
ATMN,25.2,25.07,25.16,2073800.0,2035400.0,368.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:16:08.600264
WNTR,24.91,24.91,24.94,2266400.0,2098200.0,500.0,900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:16:08.600264
SPNG,24.71,24.71,25.39,2196900.0,2073200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:16:09.773839
SMMR,25.04,24.9,25.04,2299000.0,2360400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:16:09.773839
ATMN,25.16,24.99,25.14,2104300.0,2158900.0,368.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:16:09.773839
WNTR,24.87,25.0,25.18,2261500.0,2208100.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:16:09.773839
SPNG,24.75,24.71,24.75,2207500.0,2095000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:16:10.900804
SMMR,25.04,24.97,25.04,2271300.0,2360400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:16:10.900804
ATMN,25.05,25.06,25.14,2169800.0,2158300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:16:10.900804
WNTR,25.03,25.0,25.03,2251400.0,2240100.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:16:10.900804
SPNG,24.75,25.06,25.16,2109400.0,500.0,1958900.0,483.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:16:12.109348
SMMR,24.97,24.97,25.04,2196600.0,500.0,2360400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:16:12.109348
ATMN,25.05,25.06,25.14,2188800.0,,2173500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:16:12.109348
WNTR,25.0,25.0,25.14,2259600.0,500.0,2217400.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:16:12.109348
SPNG,24.95,24.95,25.16,2227400.0,1958900.0,483.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:16:12.654244
SMMR,24.91,24.91,25.05,2178600.0,2242100.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:16:12.654244
ATMN,25.06,24.99,25.0,2094100.0,2055800.0,500.0,418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:16:12.654244
WNTR,25.0,24.88,24.94,2247600.0,2224800.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:16:12.654244
SPNG,24.67,24.67,25.05,2210300.0,1959100.0,483.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:16:13.695118
SMMR,24.9,24.9,25.05,2175500.0,2220800.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:16:13.695118
ATMN,24.99,24.99,25.0,2039900.0,2055800.0,500.0,418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:16:13.695118
WNTR,25.08,24.98,25.08,2271000.0,2203900.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:16:13.695118
SPNG,25.05,25.12,25.16,2192200.0,2052500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:16:14.792983
SMMR,25.05,24.9,25.05,2205300.0,2210700.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:16:14.792983
ATMN,25.21,24.9,25.21,2144000.0,2066800.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:16:14.792983
WNTR,24.98,24.88,24.96,2247600.0,2060700.0,500.0,855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:16:14.792983
SPNG,25.23,25.12,25.23,2192200.0,2032900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:16:15.861562
SMMR,24.87,24.87,25.03,2283300.0,2286000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:16:15.861562
ATMN,24.78,24.78,25.08,2155800.0,2162700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:16:15.861562
WNTR,24.98,24.88,24.92,2348700.0,2048000.0,855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:16:15.861562
SPNG,24.98,24.67,24.94,2193400.0,1898900.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:16:16.923374
SMMR,25.05,24.87,25.05,2187900.0,2181100.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:16:16.923374
ATMN,24.78,24.78,24.94,2180800.0,2165300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:16:16.923374
WNTR,24.97,24.88,24.97,2337200.0,2066300.0,855.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:16:16.923374
SPNG,24.94,24.99,25.09,2223200.0,1943300.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:16:17.978210
SMMR,25.05,24.94,25.05,2216400.0,2181100.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:16:17.978210
ATMN,24.78,24.93,24.94,2045900.0,2022300.0,500.0,376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:16:17.978210
WNTR,24.97,24.88,24.97,2174700.0,2044000.0,810.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:16:17.978210
SPNG,24.67,24.67,25.28,2193400.0,2057500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:16:19.026249
SMMR,24.94,24.94,25.06,2318600.0,2277000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:16:19.026249
ATMN,24.78,24.78,24.94,2180800.0,2020700.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:16:19.026249
WNTR,24.97,24.95,24.97,2286800.0,2022300.0,810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:16:19.026249
SPNG,24.75,24.96,25.28,2195000.0,1939400.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:16:20.070673
SMMR,25.07,24.93,25.07,2171600.0,2188500.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:16:20.070673
ATMN,24.77,24.77,24.94,2177500.0,2028500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:16:20.070673
WNTR,24.95,24.95,24.99,2283100.0,2032300.0,810.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:16:20.070673
SPNG,25.28,24.96,25.28,2195000.0,1939400.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:16:21.147381
SMMR,25.07,24.93,25.07,2187200.0,2188500.0,450.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:16:21.147381
ATMN,24.69,24.69,24.94,2223100.0,2028500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:16:21.147381
WNTR,24.88,24.88,24.96,2165600.0,2135100.0,405.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:16:21.147381
SPNG,24.77,24.84,25.28,2202200.0,2036900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:16:21.753740
SMMR,25.07,24.93,24.96,2183400.0,2197600.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:16:21.753740
ATMN,24.69,24.91,24.94,2221200.0,2028500.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:16:21.753740
WNTR,24.88,24.88,24.96,2165600.0,2037000.0,500.0,810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:16:21.753740
SPNG,24.65,24.86,25.35,377.0,2078300.0,2047700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:16:22.881759
SMMR,24.96,25.01,25.02,,2310100.0,2287900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:16:22.881759
ATMN,24.69,24.69,24.94,,2198900.0,2138300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:16:22.881759
WNTR,24.97,24.88,24.97,500.0,2165600.0,2044900.0,810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:16:22.881759
SPNG,24.58,24.58,25.25,2162100.0,500.0,1929600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:16:23.939378
SMMR,25.07,25.01,25.07,2169000.0,450.0,2174400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:16:23.939378
ATMN,24.68,24.73,24.8,2113400.0,,2158500.0,339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:16:23.939378
WNTR,25.02,24.99,25.02,2259700.0,810.0,2047600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:16:23.939378
SPNG,24.58,24.58,25.25,2141800.0,500.0,1929600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:16:24.983676
SMMR,25.08,25.01,25.08,2167000.0,450.0,2186300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:16:24.983676
ATMN,24.8,24.79,24.8,2110800.0,500.0,2035000.0,339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:16:24.983676
WNTR,24.92,24.92,24.93,2269600.0,405.0,2165600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:16:24.983676
SPNG,25.43,24.56,25.43,2134800.0,2072400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:16:26.070907
SMMR,25.08,25.06,25.07,2157100.0,2180700.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:16:26.070907
ATMN,24.94,24.79,24.94,2087600.0,2028500.0,339.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:16:26.070907
WNTR,25.07,24.92,25.07,2259100.0,2066600.0,,810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:16:26.070907
SPNG,25.5,24.56,25.16,2139900.0,2082200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:16:27.134405
SMMR,25.08,25.06,25.08,2160600.0,2186300.0,500.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:16:27.134405
ATMN,25.02,25.0,25.02,2064800.0,2013900.0,339.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:16:27.134405
WNTR,24.88,24.88,25.08,2276700.0,2073600.0,,810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:16:27.134405
SPNG,24.95,24.95,25.16,2157600.0,2082200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:16:27.727332
SMMR,25.09,25.06,25.09,2286800.0,2279100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:16:27.727332
ATMN,25.0,24.82,24.99,2074900.0,2025800.0,339.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:16:27.727332
WNTR,25.2,24.88,24.98,2276700.0,2314000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:16:27.727332
SPNG,25.16,25.2,25.5,2066700.0,390.0,2098400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:16:28.812708
SMMR,25.05,25.05,25.09,2326600.0,,2279400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:16:28.812708
ATMN,24.79,24.79,24.99,2204600.0,,2135600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:16:28.812708
WNTR,24.88,25.06,25.2,2275100.0,,2351100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:16:28.812708
SPNG,25.2,24.75,25.01,390.0,2061000.0,2080600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:16:29.930257
SMMR,25.05,25.05,25.09,500.0,2194600.0,2168700.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:16:29.930257
ATMN,24.88,24.88,24.99,339.0,2083000.0,2025800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:16:29.930257
WNTR,25.06,24.88,25.04,,2283200.0,2359400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:16:29.930257
SPNG,25.54,24.75,25.54,390.0,2099800.0,2103500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:16:31.024718
SMMR,25.02,25.02,25.08,500.0,2170200.0,2146700.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:16:31.024718
ATMN,24.84,24.68,24.84,,2205900.0,2031000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:16:31.024718
WNTR,25.18,24.92,25.01,500.0,2173900.0,2352100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:16:31.024718
SPNG,24.63,25.12,25.22,2194200.0,2110100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:16:32.071645
SMMR,24.96,24.96,25.08,2145600.0,2284300.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:16:32.071645
ATMN,25.08,24.8,25.08,2191200.0,2018200.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:16:32.071645
WNTR,24.92,25.09,25.2,2198400.0,2220000.0,500.0,324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:16:32.071645
SPNG,24.63,25.12,25.22,2206000.0,2107900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:16:33.117682
SMMR,24.96,24.96,25.03,2145400.0,2284600.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:16:33.117682
ATMN,24.68,24.87,25.08,2186100.0,2018200.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:16:33.117682
WNTR,25.09,25.09,25.2,2198400.0,2220000.0,500.0,324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:16:33.117682
SPNG,26.34,26.34,26.52,925400.0,686700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:16:34.168069
SMMR,25.01,25.01,25.02,926400.0,708400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:16:34.168069
ATMN,25.44,25.44,25.79,807100.0,681400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:16:34.168069
WNTR,24.87,24.5,25.23,200000.0,,324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:16:34.168069
SPNG,26.34,26.34,26.4,1026100.0,401.0,887800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:16:35.232998
SMMR,24.99,24.99,25.02,989000.0,500.0,803000.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:16:35.232998
ATMN,25.47,25.44,25.47,913000.0,,872600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:16:35.232998
WNTR,24.62,24.5,24.62,986400.0,,1016900.0,324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:16:35.232998
SPNG,26.57,26.34,26.57,1026100.0,401.0,784600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:16:35.793734
SMMR,25.17,24.99,25.07,989000.0,500.0,1017000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:16:35.793734
ATMN,25.21,25.21,25.39,935600.0,305.0,1094100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:16:35.793734
WNTR,24.58,24.5,24.55,986400.0,,1277200.0,648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:16:35.793734
SPNG,26.29,26.25,26.29,931100.0,451.0,887400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:16:36.833535
SMMR,24.99,24.99,25.13,989000.0,,1052400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:16:36.833535
ATMN,25.41,25.21,25.41,935600.0,305.0,1221600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:16:36.833535
WNTR,24.58,24.54,24.55,1097000.0,,1519000.0,648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:16:36.833535
SPNG,25.44,26.09,26.29,1111100.0,887400.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:16:37.966625
SMMR,25.13,24.97,25.13,1008600.0,1169200.0,405.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:16:37.966625
ATMN,25.46,25.21,25.46,1041100.0,1179300.0,,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:16:37.966625
WNTR,24.5,24.19,24.44,1228600.0,1630100.0,648.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:16:37.966625
SPNG,27.29,26.09,26.66,1194200.0,830500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:16:39.033278
SMMR,25.13,24.97,25.13,1230700.0,1169200.0,405.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:16:39.033278
ATMN,25.46,25.34,25.45,1384700.0,1275200.0,500.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:16:39.033278
WNTR,24.31,24.31,24.44,1456200.0,1630100.0,698.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:16:39.033278
SPNG,26.33,26.33,26.66,1313700.0,455.0,1055900.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:16:40.115840
SMMR,25.2,24.97,25.2,1356200.0,500.0,1130000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:16:40.115840
ATMN,25.21,25.26,25.45,1503700.0,,1365000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:16:40.115840
