news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,125,2026-02-01 07:33:59.856262,WNTR,26.43,26.43,26.75,1444700.0,961100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,126,2026-02-01 07:34:00.886312,SPNG,25.62,25.19,25.62,1098100.0,1687600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-01 07:34:00.886312,SMMR,25.34,25.34,25.4,1433500.0,1016600.0,0,0,0,0,0,0
,,,,,,126,2026-02-01 07:34:00.886312,ATMN,23.55,23.55,23.97,976000.0,2115500.0,0,0,0,0,0,0
,,,,,,126,2026-02-01 07:34:00.886312,WNTR,26.47,26.43,26.47,1553900.0,1062400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,127,2026-02-01 07:34:01.906471,SPNG,25.63,25.74,25.76,1208400.0,1588400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,127,2026-02-01 07:34:01.906471,SMMR,25.34,24.98,25.0,1446500.0,1245400.0,0,0,0,0,0,0
,,,,,,127,2026-02-01 07:34:01.906471,ATMN,23.52,23.39,23.52,1003600.0,2133700.0,0,0,0,0,0,0
,,,,,,127,2026-02-01 07:34:01.906471,WNTR,26.47,26.43,26.47,1870100.0,1062400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,128,2026-02-01 07:34:02.942462,SPNG,25.63,25.74,25.76,1208400.0,1906500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 07:34:02.942462,SMMR,25.36,24.98,25.36,1787300.0,1148500.0,0,0,0,0,0,0
,,,,,,128,2026-02-01 07:34:02.942462,ATMN,23.95,23.39,23.4,1003600.0,2113500.0,0,0,0,0,0,0
,,,,,,128,2026-02-01 07:34:02.942462,WNTR,26.51,26.51,26.75,2079200.0,961100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,129,2026-02-01 07:34:03.974887,SPNG,25.74,25.48,25.51,1308700.0,1937200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 07:34:03.974887,SMMR,25.36,25.17,25.24,2024500.0,1247400.0,0,0,0,0,0,0
,,,,,,129,2026-02-01 07:34:03.974887,ATMN,23.4,23.39,23.4,1096400.0,2124500.0,0,0,0,0,0,0
,,,,,,129,2026-02-01 07:34:03.974887,WNTR,26.51,26.58,26.61,2181000.0,1045200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,130,2026-02-01 07:34:05.005153,SPNG,25.22,25.22,25.51,1325700.0,1957400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 07:34:05.005153,SMMR,25.17,25.07,25.14,2015900.0,1461400.0,0,0,0,0,0,0
,,,,,,130,2026-02-01 07:34:05.005153,ATMN,23.69,23.69,23.7,1216000.0,2132100.0,0,0,0,0,0,0
,,,,,,130,2026-02-01 07:34:05.005153,WNTR,26.75,26.58,26.75,2141700.0,961100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,131,2026-02-01 07:34:06.046350,SPNG,25.36,25.36,25.51,1442000.0,1957400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 07:34:06.046350,SMMR,25.31,25.07,25.31,2150800.0,1353500.0,0,0,0,0,0,0
,,,,,,131,2026-02-01 07:34:06.046350,ATMN,23.39,23.39,23.42,1096400.0,2166900.0,0,0,0,0,0,0
,,,,,,131,2026-02-01 07:34:06.046350,WNTR,26.76,26.73,26.76,2138200.0,861900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,132,2026-02-01 07:34:07.096202,SPNG,25.31,25.22,25.31,1410100.0,1978900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-01 07:34:07.096202,SMMR,25.24,25.24,25.31,2285400.0,1353500.0,0,0,0,0,0,0
,,,,,,132,2026-02-01 07:34:07.096202,ATMN,23.42,23.39,23.42,1336300.0,2146100.0,0,0,0,0,0,0
,,,,,,132,2026-02-01 07:34:07.096202,WNTR,26.76,26.86,26.91,2158200.0,1047600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,133,2026-02-01 07:34:08.161022,SPNG,25.75,25.22,25.36,1617700.0,1975800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-01 07:34:08.161022,SMMR,25.31,25.07,25.18,2150800.0,1489500.0,0,0,0,0,0,0
,,,,,,133,2026-02-01 07:34:08.161022,ATMN,23.39,23.24,23.28,1441600.0,2174600.0,0,0,0,0,0,0
,,,,,,133,2026-02-01 07:34:08.161022,WNTR,26.76,26.86,26.91,2158200.0,1346700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,134,2026-02-01 07:34:09.196289,SPNG,25.76,25.19,25.58,1503400.0,1948300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-01 07:34:09.196289,SMMR,25.18,24.98,25.18,2181900.0,1489500.0,0,0,0,0,0,0
,,,,,,134,2026-02-01 07:34:09.196289,ATMN,23.28,23.24,23.28,1671100.0,2174600.0,0,0,0,0,0,0
,,,,,,134,2026-02-01 07:34:09.196289,WNTR,26.86,26.86,26.91,2158200.0,1534000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,135,2026-02-01 07:34:10.232499,SPNG,25.58,25.61,25.76,1596900.0,1944000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-01 07:34:10.232499,SMMR,25.18,25.03,25.18,2416500.0,1576200.0,0,0,0,0,0,0
,,,,,,135,2026-02-01 07:34:10.232499,ATMN,23.28,23.39,23.72,1990500.0,2136900.0,0,0,0,0,0,0
,,,,,,135,2026-02-01 07:34:10.232499,WNTR,26.73,26.73,26.9,2138200.0,1723100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,136,2026-02-01 07:34:11.256219,SPNG,25.58,25.61,25.76,1596900.0,1982500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-01 07:34:11.256219,SMMR,25.02,25.02,25.35,2305700.0,1324600.0,0,0,0,0,0,0
,,,,,,136,2026-02-01 07:34:11.256219,ATMN,23.3,23.3,23.72,1997500.0,2156100.0,0,0,0,0,0,0
,,,,,,136,2026-02-01 07:34:11.256219,WNTR,26.77,26.58,26.77,2141700.0,1809900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,137,2026-02-01 07:34:12.287115,SPNG,25.61,25.19,25.33,1600100.0,1999000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-01 07:34:12.287115,SMMR,24.98,25.21,25.3,2293500.0,1457400.0,0,0,0,0,0,0
,,,,,,137,2026-02-01 07:34:12.287115,ATMN,23.2,23.2,23.79,1766800.0,2181000.0,0,0,0,0,0,0
,,,,,,137,2026-02-01 07:34:12.287115,WNTR,26.81,26.81,26.9,2147400.0,1826100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,138,2026-02-01 07:34:13.328045,SPNG,25.61,25.19,25.33,1954600.0,1999000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,138,2026-02-01 07:34:13.328045,SMMR,24.98,24.98,25.27,2081500.0,1555200.0,0,0,0,0,0,0
,,,,,,138,2026-02-01 07:34:13.328045,ATMN,23.19,23.27,23.49,1786600.0,2167200.0,0,0,0,0,0,0
,,,,,,138,2026-02-01 07:34:13.328045,WNTR,26.81,26.58,26.77,2129600.0,1914800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,139,2026-02-01 07:34:14.348299,SPNG,25.33,25.44,25.76,2281500.0,2003300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-01 07:34:14.348299,SMMR,25.17,25.19,25.27,2328000.0,1555200.0,0,0,0,0,0,0
,,,,,,139,2026-02-01 07:34:14.348299,ATMN,23.53,23.27,23.33,1879900.0,2204300.0,0,0,0,0,0,0
,,,,,,139,2026-02-01 07:34:14.348299,WNTR,26.56,26.78,26.9,2139500.0,1904200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,140,2026-02-01 07:34:15.380530,SPNG,25.19,25.19,25.58,2075500.0,2031500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-01 07:34:15.380530,SMMR,25.27,25.15,25.27,2202600.0,1555200.0,0,0,0,0,0,0
,,,,,,140,2026-02-01 07:34:15.380530,ATMN,23.33,23.27,23.33,2148400.0,2204300.0,0,0,0,0,0,0
,,,,,,140,2026-02-01 07:34:15.380530,WNTR,26.78,26.78,26.8,2139500.0,1963500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,141,2026-02-01 07:34:16.411017,SPNG,25.19,25.19,25.38,2189200.0,2052800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-01 07:34:16.411017,SMMR,25.08,25.08,25.27,1980800.0,1555200.0,0,0,0,0,0,0
,,,,,,141,2026-02-01 07:34:16.411017,ATMN,23.33,23.27,23.33,2389400.0,2206000.0,0,0,0,0,0,0
,,,,,,141,2026-02-01 07:34:16.411017,WNTR,26.8,26.78,26.79,2145800.0,1961400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,142,2026-02-01 07:34:17.439389,SPNG,25.58,25.19,25.58,2189200.0,2037200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-01 07:34:17.439389,SMMR,25.08,25.08,25.15,1980800.0,1890300.0,0,0,0,0,0,0
,,,,,,142,2026-02-01 07:34:17.439389,ATMN,23.29,23.63,23.79,2357600.0,2160600.0,0,0,0,0,0,0
,,,,,,142,2026-02-01 07:34:17.439389,WNTR,26.6,26.6,26.69,2136000.0,1973500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,143,2026-02-01 07:34:18.469062,SPNG,25.58,25.19,25.5,2318300.0,2055000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-01 07:34:18.469062,SMMR,24.93,25.11,25.15,1884900.0,1890300.0,0,0,0,0,0,0
,,,,,,143,2026-02-01 07:34:18.469062,ATMN,23.27,23.27,23.79,2360800.0,2174000.0,0,0,0,0,0,0
,,,,,,143,2026-02-01 07:34:18.469062,WNTR,26.74,26.6,26.66,2156300.0,1970400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,144,2026-02-01 07:34:19.504165,SPNG,25.58,25.19,25.5,2261600.0,2096700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 07:34:19.504165,SMMR,24.93,25.11,25.15,1884900.0,2246500.0,0,0,0,0,0,0
,,,,,,144,2026-02-01 07:34:19.504165,ATMN,23.19,23.19,23.79,2403300.0,2224300.0,0,0,0,0,0,0
,,,,,,144,2026-02-01 07:34:19.504165,WNTR,26.74,26.65,26.74,2118400.0,1965100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,145,2026-02-01 07:34:20.536172,SPNG,25.19,25.19,25.42,2280800.0,2150200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-01 07:34:20.536172,SMMR,25.11,25.11,25.15,1884900.0,2259700.0,0,0,0,0,0,0
,,,,,,145,2026-02-01 07:34:20.536172,ATMN,23.19,23.19,23.47,2380900.0,2202900.0,0,0,0,0,0,0
,,,,,,145,2026-02-01 07:34:20.536172,WNTR,26.79,26.62,26.79,2132500.0,1961400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,146,2026-02-01 07:34:21.556311,SPNG,25.04,25.04,25.48,2186200.0,2134400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,146,2026-02-01 07:34:21.556311,SMMR,25.11,25.11,25.15,2007100.0,2359300.0,0,0,0,0,0,0
,,,,,,146,2026-02-01 07:34:21.556311,ATMN,23.13,23.13,23.47,2315300.0,2208300.0,0,0,0,0,0,0
,,,,,,146,2026-02-01 07:34:21.556311,WNTR,26.6,26.72,26.79,2145200.0,1999800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,147,2026-02-01 07:34:22.588884,SPNG,25.01,25.01,25.48,2089600.0,2163900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-01 07:34:22.588884,SMMR,25.15,25.11,25.15,2108300.0,2372200.0,0,0,0,0,0,0
,,,,,,147,2026-02-01 07:34:22.588884,ATMN,23.13,23.13,23.45,2305900.0,2199400.0,0,0,0,0,0,0
,,,,,,147,2026-02-01 07:34:22.588884,WNTR,26.6,26.67,26.79,2116300.0,1999800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,148,2026-02-01 07:34:23.624140,SPNG,25.49,25.01,25.49,2089600.0,2149700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-01 07:34:23.624140,SMMR,25.15,25.17,25.18,2183900.0,2370000.0,0,0,0,0,0,0
,,,,,,148,2026-02-01 07:34:23.624140,ATMN,23.5,23.09,23.5,2179400.0,2224200.0,0,0,0,0,0,0
,,,,,,148,2026-02-01 07:34:23.624140,WNTR,26.77,26.67,26.77,2116300.0,1985400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,149,2026-02-01 07:34:24.654871,SPNG,25.49,25.14,25.23,2300400.0,2148400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-01 07:34:24.654871,SMMR,24.98,24.98,25.18,2087000.0,2330900.0,0,0,0,0,0,0
,,,,,,149,2026-02-01 07:34:24.654871,ATMN,23.5,23.48,23.5,2415300.0,2221600.0,0,0,0,0,0,0
,,,,,,149,2026-02-01 07:34:24.654871,WNTR,26.77,26.77,26.79,2120700.0,1953200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,150,2026-02-01 07:34:25.694752,SPNG,25.14,25.14,25.23,2300400.0,2145400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-01 07:34:25.694752,SMMR,25.14,25.14,25.18,2204200.0,2323500.0,0,0,0,0,0,0
,,,,,,150,2026-02-01 07:34:25.694752,ATMN,23.48,23.48,23.79,2415300.0,2231900.0,0,0,0,0,0,0
,,,,,,150,2026-02-01 07:34:25.694752,WNTR,26.77,26.77,26.79,2117600.0,1922900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,151,2026-02-01 07:34:26.719516,SPNG,25.23,25.14,25.23,2229800.0,2145400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 07:34:26.719516,SMMR,24.98,24.98,25.18,2104500.0,2323500.0,0,0,0,0,0,0
,,,,,,151,2026-02-01 07:34:26.719516,ATMN,23.48,23.09,23.36,2286200.0,2212200.0,0,0,0,0,0,0
,,,,,,151,2026-02-01 07:34:26.719516,WNTR,26.67,26.67,26.91,2117100.0,1979300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,152,2026-02-01 07:34:27.745064,SPNG,25.5,25.14,25.5,2187400.0,2123500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 07:34:27.745064,SMMR,25.19,25.08,25.19,2323200.0,2307000.0,0,0,0,0,0,0
,,,,,,152,2026-02-01 07:34:27.745064,ATMN,23.5,23.73,23.79,2377100.0,2202400.0,0,0,0,0,0,0
,,,,,,152,2026-02-01 07:34:27.745064,WNTR,26.92,26.8,26.92,2079900.0,1966600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,153,2026-02-01 07:34:28.770443,SPNG,25.12,25.44,25.5,2224000.0,2123500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 07:34:28.770443,SMMR,24.99,25.07,25.19,2334200.0,2309400.0,0,0,0,0,0,0
,,,,,,153,2026-02-01 07:34:28.770443,ATMN,23.5,23.73,23.79,2377100.0,2177700.0,0,0,0,0,0,0
,,,,,,153,2026-02-01 07:34:28.770443,WNTR,26.93,26.79,26.93,2093700.0,1952800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,154,2026-02-01 07:34:29.813169,SPNG,25.12,25.44,25.5,2224000.0,2143700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 07:34:29.813169,SMMR,25.02,25.02,25.19,2298500.0,2327900.0,0,0,0,0,0,0
,,,,,,154,2026-02-01 07:34:29.813169,ATMN,23.85,23.08,23.85,2426300.0,2204900.0,0,0,0,0,0,0
,,,,,,154,2026-02-01 07:34:29.813169,WNTR,26.79,26.68,26.7,2110200.0,1949200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,155,2026-02-01 07:34:30.849743,SPNG,25.55,25.12,25.55,2275400.0,2109700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 07:34:30.849743,SMMR,25.02,25.02,25.11,2424900.0,2316600.0,0,0,0,0,0,0
,,,,,,155,2026-02-01 07:34:30.849743,ATMN,23.85,23.83,23.85,2395100.0,2204000.0,0,0,0,0,0,0
,,,,,,155,2026-02-01 07:34:30.849743,WNTR,26.94,26.71,26.94,2075700.0,1919200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,156,2026-02-01 07:34:31.889406,SPNG,25.55,25.12,25.14,2275400.0,2095100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 07:34:31.889406,SMMR,25.01,25.01,25.09,2325300.0,2286500.0,0,0,0,0,0,0
,,,,,,156,2026-02-01 07:34:31.889406,ATMN,23.83,23.31,23.74,2399300.0,2179800.0,0,0,0,0,0,0
,,,,,,156,2026-02-01 07:34:31.889406,WNTR,26.95,26.86,26.95,2079800.0,1914500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,157,2026-02-01 07:34:32.916896,SPNG,25.55,25.12,25.14,2207700.0,2095100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 07:34:32.916896,SMMR,25.09,25.08,25.09,2318400.0,2286500.0,0,0,0,0,0,0
,,,,,,157,2026-02-01 07:34:32.916896,ATMN,23.08,23.08,23.85,2422200.0,2204000.0,0,0,0,0,0,0
,,,,,,157,2026-02-01 07:34:32.916896,WNTR,26.85,26.85,26.95,2094500.0,1902100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,158,2026-02-01 07:34:33.956102,SPNG,25.6,25.12,25.6,2207700.0,2106800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 07:34:33.956102,SMMR,25.19,25.08,25.19,2413100.0,2302400.0,0,0,0,0,0,0
,,,,,,158,2026-02-01 07:34:33.956102,ATMN,23.78,23.78,23.85,2396100.0,2204000.0,0,0,0,0,0,0
,,,,,,158,2026-02-01 07:34:33.956102,WNTR,26.85,26.85,27.0,2094500.0,1927600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,159,2026-02-01 07:34:34.994067,SPNG,25.6,25.35,25.6,2195900.0,2128500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 07:34:34.994067,SMMR,24.99,24.99,25.19,2316900.0,2302400.0,0,0,0,0,0,0
,,,,,,159,2026-02-01 07:34:34.994067,ATMN,23.27,23.29,23.85,2375700.0,2204000.0,0,0,0,0,0,0
,,,,,,159,2026-02-01 07:34:34.994067,WNTR,27.01,26.94,27.01,2077200.0,1909500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,161,2026-02-01 07:34:36.049104,SPNG,25.6,25.35,25.43,2166400.0,2108400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 07:34:36.049104,SMMR,24.93,24.93,25.19,2232600.0,2324400.0,0,0,0,0,0,0
,,,,,,161,2026-02-01 07:34:36.049104,ATMN,23.25,23.25,23.87,2351000.0,2168400.0,0,0,0,0,0,0
,,,,,,161,2026-02-01 07:34:36.049104,WNTR,27.03,26.92,27.03,2107100.0,1898700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,162,2026-02-01 07:34:37.104018,SPNG,25.35,25.2,25.35,2190100.0,2088400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 07:34:37.104018,SMMR,25.2,25.13,25.15,2339900.0,2311900.0,0,0,0,0,0,0
,,,,,,162,2026-02-01 07:34:37.104018,ATMN,23.25,23.25,23.87,2366300.0,2160900.0,0,0,0,0,0,0
,,,,,,162,2026-02-01 07:34:37.104018,WNTR,26.94,26.92,26.93,2107100.0,1924200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,163,2026-02-01 07:34:38.126106,SPNG,25.35,25.23,25.35,2180800.0,2088400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 07:34:38.126106,SMMR,25.13,24.93,24.97,2232600.0,2287500.0,0,0,0,0,0,0
,,,,,,163,2026-02-01 07:34:38.126106,ATMN,23.25,23.25,23.53,2353700.0,2160800.0,0,0,0,0,0,0
,,,,,,163,2026-02-01 07:34:38.126106,WNTR,26.92,26.92,27.04,2107100.0,1803500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,164,2026-02-01 07:34:39.140908,SPNG,25.23,25.23,25.61,2180800.0,2106300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 07:34:39.140908,SMMR,24.93,24.93,25.15,2210600.0,2296400.0,0,0,0,0,0,0
,,,,,,164,2026-02-01 07:34:39.140908,ATMN,23.88,23.25,23.88,2353700.0,2154800.0,0,0,0,0,0,0
,,,,,,164,2026-02-01 07:34:39.140908,WNTR,27.07,27.04,27.07,2153700.0,1603600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,165,2026-02-01 07:34:40.176248,SPNG,25.2,25.2,25.41,2165100.0,2122800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 07:34:40.176248,SMMR,24.93,24.93,25.15,2313200.0,2296400.0,0,0,0,0,0,0
,,,,,,165,2026-02-01 07:34:40.176248,ATMN,23.25,23.25,23.8,2353700.0,2130100.0,0,0,0,0,0,0
,,,,,,165,2026-02-01 07:34:40.176248,WNTR,26.92,26.92,27.0,2126000.0,1711900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,166,2026-02-01 07:34:41.218927,SPNG,25.41,25.34,25.41,2170200.0,2127900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-01 07:34:41.218927,SMMR,25.22,24.99,25.22,2426400.0,2304800.0,0,0,0,0,0,0
,,,,,,166,2026-02-01 07:34:41.218927,ATMN,23.8,23.55,23.8,2331700.0,2129900.0,0,0,0,0,0,0
,,,,,,166,2026-02-01 07:34:41.218927,WNTR,26.92,26.92,27.0,2138000.0,1711900.0,0,0,0,0,0,0
