ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,25.05,25.03,25.05,2320100.0,2146600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 01:25:34.293978
WNTR,24.83,24.83,25.0,2334400.0,2237300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 01:25:34.293978
SPNG,24.8,24.5,24.67,2099600.0,2073600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 01:25:35.366623
SMMR,25.06,25.06,25.11,2208900.0,2251900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 01:25:35.366623
ATMN,25.34,24.82,25.34,2280400.0,2159400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 01:25:35.366623
WNTR,25.0,24.98,25.0,2297100.0,2265700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 01:25:35.366623
SPNG,24.73,24.5,24.62,2099600.0,2043600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 01:25:36.403876
SMMR,25.11,25.12,25.13,2242500.0,2273800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 01:25:36.403876
ATMN,25.37,24.87,25.37,2301200.0,2176900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 01:25:36.403876
WNTR,24.83,24.83,25.0,2334400.0,2240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 01:25:36.403876
SPNG,25.4,24.64,25.4,2074800.0,2049500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 01:25:37.439139
SMMR,25.13,24.95,25.13,2251700.0,2273800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 01:25:37.439139
ATMN,24.82,24.84,25.08,2280600.0,2191700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 01:25:37.439139
WNTR,24.78,24.78,24.92,2358000.0,2276600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 01:25:37.439139
SPNG,25.4,24.73,25.4,2072500.0,2049500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 01:25:37.995060
SMMR,25.13,24.97,25.02,2273700.0,2285200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 01:25:37.995060
ATMN,25.08,24.77,25.08,2284500.0,2191700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 01:25:37.995060
WNTR,24.78,24.78,24.9,2358000.0,2284400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 01:25:37.995060
SPNG,25.41,24.64,25.41,2074800.0,2058300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 01:25:39.033391
SMMR,24.97,24.97,25.02,2280000.0,2285200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 01:25:39.033391
ATMN,24.78,25.24,25.42,2283400.0,2173800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 01:25:39.033391
WNTR,24.78,24.78,24.92,2344600.0,2283900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 01:25:39.033391
SPNG,25.41,24.64,25.41,2099300.0,2048100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 01:25:40.086559
SMMR,24.97,24.97,24.98,2280000.0,2308900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 01:25:40.086559
ATMN,25.24,24.77,25.22,2284500.0,2148400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 01:25:40.086559
WNTR,24.82,24.82,24.92,2345200.0,2291800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 01:25:40.086559
SPNG,25.41,24.64,24.93,2114300.0,2047800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 01:25:41.124185
SMMR,24.98,24.97,24.98,2262600.0,2308900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 01:25:41.124185
ATMN,25.24,25.13,25.22,2306600.0,2148400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 01:25:41.124185
WNTR,24.77,24.77,24.91,2345300.0,2290700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 01:25:41.124185
SPNG,24.93,25.2,25.41,2117900.0,2048100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 01:25:42.162686
SMMR,25.02,25.06,25.08,2249800.0,2274500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 01:25:42.162686
ATMN,24.87,24.94,25.22,2301100.0,2148400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 01:25:42.162686
WNTR,24.92,24.77,24.9,2345300.0,2270000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 01:25:42.162686
SPNG,25.41,24.52,25.41,2125200.0,2081000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 01:25:43.196956
SMMR,25.06,24.99,25.03,2240500.0,2291400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 01:25:43.196956
ATMN,24.94,24.94,25.02,2268100.0,2146100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 01:25:43.196956
WNTR,24.9,24.77,24.88,2290800.0,2244100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 01:25:43.196956
SPNG,24.52,24.52,24.99,2125200.0,2091600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 01:25:44.257558
SMMR,25.08,25.02,25.08,2258000.0,2268200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 01:25:44.257558
ATMN,25.02,24.94,25.02,2272000.0,2146100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 01:25:44.257558
WNTR,24.77,24.77,24.88,2317300.0,2253600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 01:25:44.257558
SPNG,24.52,24.96,24.99,2129500.0,2091600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 01:25:45.291448
SMMR,25.02,25.02,25.07,2232000.0,2283900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 01:25:45.291448
ATMN,24.85,24.85,25.02,2257900.0,2146100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 01:25:45.291448
WNTR,24.92,24.77,24.92,2319900.0,2293000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 01:25:45.291448
SPNG,24.96,24.96,25.42,2129500.0,2087200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 01:25:46.325204
SMMR,25.06,24.96,25.06,2236000.0,2271900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 01:25:46.325204
ATMN,24.88,24.88,25.22,2273500.0,2148400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 01:25:46.325204
WNTR,24.77,24.77,24.92,2266500.0,2293000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 01:25:46.325204
SPNG,24.98,24.62,24.78,2107800.0,2094700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 01:25:47.353741
SMMR,25.06,24.96,25.06,2236000.0,2324200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 01:25:47.353741
ATMN,25.22,25.37,25.42,2277600.0,2170100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 01:25:47.353741
WNTR,24.92,24.8,24.92,2286300.0,2292700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 01:25:47.353741
SPNG,25.42,24.62,25.42,2107800.0,2087200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 01:25:48.389343
SMMR,24.91,24.91,25.06,2252300.0,2324200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 01:25:48.389343
ATMN,25.37,25.06,25.3,2295000.0,2175200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 01:25:48.389343
WNTR,24.77,24.77,24.87,2266500.0,2286800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 01:25:48.389343
SPNG,25.33,25.33,25.42,2127400.0,2082400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 01:25:49.427275
SMMR,24.9,24.95,25.06,2260500.0,2308400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 01:25:49.427275
ATMN,25.3,25.06,25.3,2295000.0,2187200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 01:25:49.427275
WNTR,24.74,24.74,24.8,2276700.0,2312500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-05 01:25:49.427275
SPNG,24.62,24.62,25.29,2107800.0,2062200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 01:25:50.485752
SMMR,24.95,24.95,25.06,2260500.0,2291400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 01:25:50.485752
ATMN,25.06,25.06,25.3,2295000.0,2176200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 01:25:50.485752
WNTR,24.74,24.74,24.8,2280400.0,2312500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-05 01:25:50.485752
SPNG,25.25,25.25,25.29,2093500.0,2062200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 01:25:51.084656
SMMR,25.07,24.95,25.07,2260500.0,2294000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 01:25:51.084656
ATMN,25.27,25.06,25.21,2295000.0,2204700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 01:25:51.084656
WNTR,24.92,24.74,24.92,2280400.0,2278500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-05 01:25:51.084656
SPNG,24.53,24.53,25.43,973000.0,723100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 01:25:52.245476
SMMR,24.95,25.73,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 01:25:52.245476
ATMN,24.88,25.59,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 01:25:52.245476
WNTR,24.73,24.3,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-05 01:25:52.245476
SPNG,24.53,24.53,24.73,973000.0,1062700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 01:25:53.283664
SMMR,25.73,25.73,25.99,937600.0,991700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 01:25:53.283664
ATMN,25.59,25.59,25.76,978500.0,916200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 01:25:53.283664
WNTR,24.3,24.03,24.2,1119100.0,1144700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 01:25:53.283664
SPNG,24.73,24.36,24.73,1264500.0,1062700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 01:25:54.331982
SMMR,25.99,25.44,25.99,1073900.0,991700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 01:25:54.331982
ATMN,25.59,25.59,25.7,978500.0,1218800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 01:25:54.331982
WNTR,24.2,24.23,24.52,1505400.0,1008800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 01:25:54.331982
SPNG,24.73,24.42,24.55,1369500.0,1379300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 01:25:55.377637
SMMR,26.14,25.44,26.0,1073900.0,946400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 01:25:55.377637
ATMN,25.14,25.14,25.7,1154800.0,1308000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 01:25:55.377637
WNTR,24.31,24.24,24.31,1615800.0,1152300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 01:25:55.377637
SPNG,24.36,24.71,24.81,1370300.0,1129400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 01:25:56.417005
SMMR,25.73,25.74,25.87,1198300.0,1044600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 01:25:56.417005
ATMN,25.76,25.26,25.76,1241900.0,1209300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 01:25:56.417005
WNTR,24.31,24.31,24.52,1956400.0,1008800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 01:25:56.417005
SPNG,24.71,24.36,24.52,1264500.0,1445500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 01:25:57.458815
SMMR,25.74,25.59,25.72,1304800.0,1165400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 01:25:57.458815
ATMN,25.58,25.58,25.76,1349000.0,1296000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 01:25:57.458815
WNTR,24.31,24.24,24.3,1838200.0,1355800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 01:25:57.458815
SPNG,24.36,24.36,24.52,1264500.0,1535700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 01:25:58.488778
SMMR,25.74,25.59,25.72,1487700.0,1357300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 01:25:58.488778
ATMN,25.58,25.58,25.74,1349000.0,1614800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 01:25:58.488778
WNTR,24.24,24.24,24.3,1854200.0,1464600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 01:25:58.488778
SPNG,24.52,24.73,24.81,1473900.0,1596600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 01:25:59.532834
SMMR,25.59,25.59,25.72,1699800.0,1357300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 01:25:59.532834
ATMN,25.58,25.26,25.27,1473500.0,1709900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 01:25:59.532834
WNTR,24.23,24.23,24.38,1737800.0,1490500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 01:25:59.532834
SPNG,24.81,24.36,24.74,1352800.0,1702300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 01:26:00.085676
SMMR,25.72,25.73,25.79,1701400.0,1236500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 01:26:00.085676
ATMN,25.26,25.26,25.74,1473500.0,1614800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 01:26:00.085676
WNTR,24.39,24.23,24.39,1870100.0,1494500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 01:26:00.085676
SPNG,24.07,24.14,24.74,1257700.0,1804400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 01:26:01.298179
SMMR,25.73,25.66,25.71,1828900.0,1352800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 01:26:01.298179
ATMN,25.43,25.26,25.35,1473500.0,1811900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 01:26:01.298179
WNTR,24.21,24.28,24.39,1886600.0,1494500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 01:26:01.298179
SPNG,24.07,24.24,24.83,1296100.0,1585300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 01:26:02.340200
SMMR,25.75,25.66,25.71,2039700.0,1344700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 01:26:02.340200
ATMN,25.35,25.4,25.58,1795200.0,1719500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 01:26:02.340200
WNTR,24.39,24.28,24.39,1886600.0,1622700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 01:26:02.340200
SPNG,24.11,24.71,24.83,1266400.0,1693700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 01:26:03.377756
SMMR,25.66,25.67,25.71,2165600.0,1449900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 01:26:03.377756
ATMN,25.24,25.24,25.58,1720300.0,1834800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 01:26:03.377756
WNTR,24.28,24.19,24.22,2029200.0,1762000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 01:26:03.377756
SPNG,24.71,24.07,24.1,1169700.0,1900800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 01:26:04.411320
SMMR,25.66,25.59,25.64,2019500.0,1557800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 01:26:04.411320
ATMN,25.6,25.48,25.57,1692100.0,1854900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 01:26:04.411320
WNTR,24.39,24.19,24.39,2029200.0,1585900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 01:26:04.411320
SPNG,24.49,24.07,24.24,1399600.0,1894900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 01:26:05.454855
SMMR,25.57,25.57,25.64,1822000.0,1557800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 01:26:05.454855
ATMN,25.48,25.22,25.36,1725100.0,2081200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 01:26:05.454855
WNTR,24.59,24.19,24.59,2170200.0,1332900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 01:26:05.454855
SPNG,24.24,24.45,24.83,1740700.0,1870900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 01:26:06.490735
SMMR,25.57,25.57,25.64,2256300.0,1557800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 01:26:06.490735
ATMN,25.57,25.54,25.57,2043200.0,1969600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 01:26:06.490735
WNTR,24.59,24.38,24.59,2299100.0,1332900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 01:26:06.490735
SPNG,24.24,24.45,24.61,1740700.0,1965700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 01:26:07.557113
SMMR,25.79,25.57,25.79,2197600.0,1341700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 01:26:07.557113
ATMN,25.5,25.5,25.74,1942100.0,1831600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 01:26:07.557113
WNTR,24.17,24.17,24.29,2064200.0,1575400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 01:26:07.557113
SPNG,24.24,24.46,24.61,1971500.0,1967700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 01:26:08.615066
SMMR,25.87,25.57,25.87,2171200.0,1245200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 01:26:08.615066
ATMN,25.5,25.29,25.3,2074200.0,1929900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 01:26:08.615066
WNTR,24.29,24.31,24.42,2444300.0,1462300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 01:26:08.615066
SPNG,24.62,24.46,24.62,1971500.0,1974600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 01:26:09.172350
SMMR,25.87,25.57,25.63,2176300.0,1364100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 01:26:09.172350
ATMN,25.5,25.29,25.3,2177800.0,1929900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 01:26:09.172350
WNTR,24.29,24.31,24.42,2548900.0,1558200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 01:26:09.172350
SPNG,24.83,24.45,24.71,1863300.0,1951600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 01:26:10.217206
SMMR,25.87,25.62,25.63,2179600.0,1364100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 01:26:10.217206
ATMN,25.3,25.39,25.74,2316100.0,1831600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 01:26:10.217206
WNTR,24.57,24.29,24.57,2518300.0,1428800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 01:26:10.217206
SPNG,24.05,24.05,24.71,1885200.0,1967300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 01:26:11.252360
SMMR,25.62,25.62,25.63,2156700.0,1469900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 01:26:11.252360
ATMN,25.33,25.33,25.72,2314900.0,1952100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 01:26:11.252360
WNTR,24.48,24.29,24.48,2532500.0,1537900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 01:26:11.252360
SPNG,24.58,24.4,24.58,1972500.0,1991300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 01:26:12.301715
SMMR,25.63,25.62,25.63,2156200.0,1585000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 01:26:12.301715
ATMN,25.8,25.33,25.8,2314900.0,1709500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 01:26:12.301715
WNTR,24.48,24.55,24.57,2478900.0,1554200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 01:26:12.301715
SPNG,24.84,24.62,24.84,1974000.0,1982000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 01:26:13.340408
SMMR,25.57,25.57,25.63,2164700.0,1681900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 01:26:13.340408
ATMN,25.8,25.33,25.8,2311200.0,1930800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 01:26:13.340408
WNTR,24.55,24.39,24.55,2499000.0,1768300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 01:26:13.340408
SPNG,24.05,24.41,24.84,2002900.0,1989100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 01:26:14.369928
SMMR,25.56,25.56,25.68,2177500.0,1655600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 01:26:14.369928
ATMN,25.3,25.29,25.3,2360400.0,2011500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 01:26:14.369928
WNTR,24.29,24.29,24.39,2553700.0,1882700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 01:26:14.369928
SPNG,24.55,24.05,24.55,2005800.0,1994300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 01:26:15.405285
SMMR,25.56,25.6,25.68,2187900.0,1655600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 01:26:15.405285
ATMN,25.29,25.29,25.59,2360400.0,2030200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 01:26:15.405285
WNTR,24.57,24.29,24.51,2553700.0,1781600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 01:26:15.405285
SPNG,24.87,24.05,24.73,2219300.0,2002700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 01:26:16.432718
SMMR,25.55,25.55,25.68,2194900.0,1655600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 01:26:16.432718
ATMN,25.29,25.29,25.8,2302500.0,2019700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 01:26:16.432718
WNTR,24.5,24.29,24.5,2539500.0,1921900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 01:26:16.432718
SPNG,24.26,24.05,24.26,2219300.0,1999600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 01:26:17.467925
SMMR,25.7,25.55,25.7,2194900.0,1690600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 01:26:17.467925
ATMN,25.67,25.67,25.8,2307100.0,2004800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 01:26:17.467925
WNTR,24.17,24.27,24.5,2434100.0,2018300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 01:26:17.467925
