ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
SMMR,24.84,24.84,25.09,2258200.0,2216300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:46:26.209391
ATMN,24.69,24.69,25.27,2215400.0,2243300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:46:26.209391
WNTR,25.01,24.79,24.8,2189800.0,2246800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:46:26.209391
SPNG,24.95,24.82,24.95,2176300.0,2168300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:46:27.273286
SMMR,24.84,24.97,24.98,2263800.0,2215600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:46:27.273286
ATMN,24.69,24.69,24.92,2241200.0,2271000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:46:27.273286
WNTR,24.79,24.79,25.1,2194400.0,2228800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:46:27.273286
SPNG,24.82,24.55,24.68,2164500.0,2144400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:46:28.423861
SMMR,24.98,25.0,25.09,2278400.0,2216300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:46:28.423861
ATMN,24.69,24.79,24.92,2256500.0,2271000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:46:28.423861
WNTR,24.84,24.78,24.84,2197000.0,2231700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:46:28.423861
SPNG,24.68,24.55,24.68,2197400.0,2144400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:46:29.010195
SMMR,25.1,25.0,25.1,2278400.0,2212800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:46:29.010195
ATMN,24.92,24.79,24.92,2287600.0,2271000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:46:29.010195
WNTR,24.84,24.78,24.84,2186200.0,2218500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:46:29.010195
SPNG,24.55,24.95,25.15,2162300.0,2141600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:46:30.061020
SMMR,25.1,25.0,25.1,2293300.0,2243900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:46:30.061020
ATMN,24.92,24.79,24.92,2265100.0,2271000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:46:30.061020
WNTR,24.76,24.76,25.1,2176100.0,2228800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:46:30.061020
SPNG,25.38,24.95,25.38,2199200.0,2134300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:46:31.111236
SMMR,25.02,25.06,25.12,2293800.0,2212800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:46:31.111236
ATMN,24.79,24.79,25.27,2265100.0,2264400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:46:31.111236
WNTR,24.76,24.91,25.01,2179200.0,2177400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:46:31.111236
SPNG,24.74,24.74,25.38,2208500.0,2117800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:46:32.168388
SMMR,24.98,24.84,24.91,2261000.0,2228100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:46:32.168388
ATMN,24.69,24.8,24.9,2247300.0,2278400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:46:32.168388
WNTR,25.01,24.91,25.01,2179200.0,2177400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:46:32.168388
SPNG,24.74,25.15,25.26,2238400.0,2097100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:46:33.213804
SMMR,25.12,25.04,25.12,2272300.0,2212800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:46:33.213804
ATMN,24.9,24.8,24.9,2264100.0,2278400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:46:33.213804
WNTR,25.01,24.91,25.0,2206600.0,2145000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:46:33.213804
SPNG,25.15,25.15,25.26,2238400.0,2067200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:46:34.262399
SMMR,24.93,25.07,25.14,2315300.0,2206500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:46:34.262399
ATMN,25.29,25.32,25.35,2252400.0,2253600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:46:34.262399
WNTR,24.75,24.75,24.9,2171900.0,2136200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:46:34.262399
SPNG,25.26,24.74,25.2,2208500.0,2071700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:46:35.450440
SMMR,24.91,25.08,25.14,2262700.0,2206500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:46:35.450440
ATMN,24.8,24.8,25.35,2264100.0,2257400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:46:35.450440
WNTR,25.01,24.75,25.01,2189700.0,2142700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:46:35.450440
SPNG,24.84,24.74,24.75,2208500.0,2043700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:46:36.090670
SMMR,25.08,24.91,25.0,2281300.0,2274000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:46:36.090670
ATMN,24.71,24.71,25.23,2290600.0,2255800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:46:36.090670
WNTR,24.75,24.74,24.75,2194800.0,2167200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:46:36.090670
SPNG,24.74,24.74,25.2,2237800.0,2061700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:46:37.159450
SMMR,25.0,25.05,25.09,2271200.0,2253400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:46:37.159450
ATMN,24.7,24.85,25.23,2267400.0,2246200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:46:37.159450
WNTR,24.75,24.94,25.01,2182900.0,2168500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:46:37.159450
SPNG,24.74,24.6,24.64,2211200.0,2117000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:46:38.201560
SMMR,25.09,25.05,25.09,2251700.0,2253400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:46:38.201560
ATMN,24.7,24.69,24.7,2275400.0,2249200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:46:38.201560
WNTR,24.74,24.74,24.76,2183500.0,2172200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:46:38.201560
SPNG,25.14,24.6,25.14,2236800.0,2100200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:46:39.251481
SMMR,25.09,25.05,25.09,2251700.0,2211500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:46:39.251481
ATMN,24.7,24.69,24.7,2223900.0,2249200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:46:39.251481
WNTR,24.76,24.74,24.76,2194300.0,2168600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:46:39.251481
SPNG,24.6,24.6,25.2,2236800.0,2079800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:46:40.304013
SMMR,25.11,25.07,25.11,2214200.0,2219000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:46:40.304013
ATMN,25.27,24.69,24.7,2223900.0,2265700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:46:40.304013
WNTR,25.01,24.74,25.01,2215600.0,2168500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:46:40.304013
SPNG,25.24,24.55,25.24,2220900.0,2084700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:46:41.387327
SMMR,25.13,25.07,25.13,2214200.0,2229300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:46:41.387327
ATMN,24.7,25.0,25.12,2216300.0,2259600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:46:41.387327
WNTR,24.83,24.85,24.94,2217200.0,2161500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:46:41.387327
SPNG,25.05,24.74,25.05,2244100.0,2063600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:46:42.453060
SMMR,25.05,25.0,25.02,2240500.0,2227200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:46:42.453060
ATMN,25.0,24.8,25.11,2226200.0,2261600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:46:42.453060
WNTR,24.74,24.74,24.94,2215600.0,2161500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:46:42.453060
SPNG,24.74,24.74,24.98,2244100.0,2070500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:46:43.496009
SMMR,25.02,25.06,25.13,2240000.0,2229300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:46:43.496009
ATMN,24.9,25.06,25.11,2241000.0,2261600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:46:43.496009
WNTR,24.74,24.82,24.94,2199800.0,2174600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:46:43.496009
SPNG,24.54,24.85,25.05,2195400.0,2063600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:46:44.575679
SMMR,25.0,25.07,25.13,2208000.0,2217400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:46:44.575679
ATMN,25.12,24.86,25.12,2235200.0,2259600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:46:44.575679
WNTR,24.82,24.82,24.94,2223200.0,2174600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:46:44.575679
SPNG,24.54,24.85,25.05,2195400.0,2048500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:46:45.130748
SMMR,25.0,25.07,25.08,2208000.0,2246900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:46:45.130748
ATMN,25.27,24.86,25.27,2235200.0,2253500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:46:45.130748
WNTR,24.81,24.81,24.94,2229100.0,2188000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:46:45.130748
SPNG,24.85,24.85,25.05,2200200.0,2050600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:46:46.182055
SMMR,24.95,24.95,25.03,2240100.0,2255800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:46:46.182055
ATMN,25.0,25.0,25.04,2228700.0,2254900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:46:46.182055
WNTR,24.81,24.81,24.94,2213000.0,2188000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:46:46.182055
SPNG,25.31,24.85,25.23,2200200.0,2072600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:46:47.257746
SMMR,24.95,24.95,24.96,2206900.0,2252300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:46:47.257746
ATMN,24.77,24.77,25.04,2227500.0,2254900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:46:47.257746
WNTR,24.81,24.82,24.94,2193400.0,2188000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:46:47.257746
SPNG,25.31,24.85,25.11,2200200.0,2076200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:46:48.325057
SMMR,24.96,24.95,24.96,2217700.0,2252300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:46:48.325057
ATMN,25.27,24.77,25.27,2227500.0,2248600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:46:48.325057
WNTR,24.81,24.82,24.94,2193400.0,2191700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:46:48.325057
SPNG,25.31,24.85,25.11,2200200.0,2103000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:46:49.494550
SMMR,25.08,24.95,25.08,2217700.0,2236200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:46:49.494550
ATMN,24.69,24.69,24.91,2228500.0,2233900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:46:49.494550
WNTR,24.82,24.82,24.94,2193400.0,2199400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:46:49.494550
SPNG,24.76,24.78,24.89,2243800.0,2112700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:46:50.530238
SMMR,25.15,24.95,25.15,2217700.0,2151700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:46:50.530238
ATMN,24.69,24.69,25.27,2246800.0,2248600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:46:50.530238
WNTR,24.94,24.81,24.94,2212400.0,2191600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:46:50.530238
SPNG,24.89,24.78,24.89,2255400.0,2112700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:46:51.568383
SMMR,25.15,24.95,25.15,2249100.0,2174400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:46:51.568383
ATMN,24.69,24.69,25.06,2273000.0,2263900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:46:51.568383
WNTR,24.94,24.81,24.91,2183800.0,2185200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:46:51.568383
SPNG,24.78,24.78,24.87,2255400.0,2109700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:46:52.609868
SMMR,25.15,24.95,25.08,2249100.0,2196400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:46:52.609868
ATMN,25.28,25.0,25.28,2271600.0,2241200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:46:52.609868
WNTR,24.78,24.78,24.91,2158400.0,2193200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:46:52.609868
SPNG,24.67,25.09,25.8,931600.0,772400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:46:53.641297
SMMR,25.08,24.81,25.27,893500.0,845600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:46:53.641297
ATMN,25.0,26.11,26.42,1002100.0,754600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:46:53.641297
WNTR,24.93,23.93,24.26,890400.0,972900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:46:53.641297
SPNG,25.09,25.09,25.29,931600.0,886000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:46:54.226409
SMMR,25.08,24.81,24.93,893500.0,1048400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:46:54.226409
ATMN,26.11,26.11,26.42,1000000.0,862600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:46:54.226409
WNTR,23.93,23.93,24.12,890400.0,1077500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:46:54.226409
SPNG,25.25,24.43,24.61,991500.0,1007600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:46:55.323476
SMMR,24.81,24.81,24.93,898400.0,1264200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:46:55.323476
ATMN,26.11,26.11,26.31,1000000.0,1284700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:46:55.323476
WNTR,23.93,23.82,23.92,875800.0,1515000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:46:55.323476
SPNG,24.61,24.94,25.29,1372100.0,886000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:46:56.368484
SMMR,24.81,24.82,24.83,1136800.0,1358000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:46:56.368484
ATMN,25.78,26.03,26.31,1242900.0,1284700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:46:56.368484
WNTR,23.82,23.82,23.92,902700.0,1634400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:46:56.368484
SPNG,24.94,24.94,25.29,1527200.0,988900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:46:57.417270
SMMR,24.83,24.85,24.93,1381800.0,1362500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:46:57.417270
ATMN,25.75,26.27,26.31,1217700.0,1449400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:46:57.417270
WNTR,23.97,23.66,23.97,1028500.0,1650500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:46:57.417270
SPNG,24.94,24.94,25.13,1749000.0,1105300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:46:58.553133
SMMR,24.8,24.8,24.93,933500.0,1477700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:46:58.553133
ATMN,26.31,25.75,26.31,1220800.0,1449400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:46:58.553133
WNTR,23.97,23.83,23.93,1121600.0,1842900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:46:58.553133
SPNG,25.29,24.94,25.29,1862400.0,1086800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:46:59.607812
SMMR,24.8,24.63,24.8,1034300.0,1675700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:46:59.607812
ATMN,25.96,25.75,25.83,1220800.0,1774000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:46:59.607812
WNTR,23.63,23.63,23.83,932700.0,2200700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:46:59.607812
SPNG,25.51,24.94,25.0,1862400.0,1277500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 09:47:00.677935
SMMR,24.94,24.82,24.94,1134700.0,1708500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 09:47:00.677935
ATMN,26.42,25.7,26.2,1122900.0,1668100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 09:47:00.677935
