news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-1,SELL_LUIS-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 23:20:47.836130,SMMR,25.02,25.02,25.12,2103300.0,2043700.0,0,0
,,,,,,47,2026-02-01 23:20:47.836130,ATMN,24.77,24.83,24.9,2288500.0,2391500.0,0,0
,,,,,,47,2026-02-01 23:20:47.836130,WNTR,25.03,25.03,25.08,2380000.0,2254700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,48,2026-02-01 23:20:48.878322,SPNG,24.94,25.11,25.27,2276600.0,2106700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 23:20:48.878322,SMMR,25.15,25.02,25.09,2103300.0,2039700.0,0,0
,,,,,,48,2026-02-01 23:20:48.878322,ATMN,25.39,24.83,25.12,2264100.0,2394200.0,0,0
,,,,,,48,2026-02-01 23:20:48.878322,WNTR,25.11,24.94,25.0,2368200.0,2214900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,49,2026-02-01 23:20:49.905907,SPNG,24.66,24.66,25.27,2305400.0,2106700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 23:20:49.905907,SMMR,25.05,25.05,25.09,2095900.0,2056900.0,0,0
,,,,,,49,2026-02-01 23:20:49.905907,ATMN,25.39,25.03,25.12,2309800.0,2394200.0,0,0
,,,,,,49,2026-02-01 23:20:49.905907,WNTR,25.11,24.94,25.0,2385300.0,2214900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,50,2026-02-01 23:20:50.936575,SPNG,24.63,24.63,25.27,2280000.0,2106700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 23:20:50.936575,SMMR,24.95,24.95,25.09,2098300.0,2065900.0,0,0
,,,,,,50,2026-02-01 23:20:50.936575,ATMN,25.03,25.03,25.12,2289600.0,2374500.0,0,0
,,,,,,50,2026-02-01 23:20:50.936575,WNTR,25.11,24.94,25.0,2389500.0,2214900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,51,2026-02-01 23:20:51.975311,SPNG,24.68,24.68,24.8,2327900.0,2138000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 23:20:51.975311,SMMR,24.96,24.96,25.09,2084400.0,2065900.0,0,0
,,,,,,51,2026-02-01 23:20:51.975311,ATMN,25.12,25.26,25.31,2289100.0,2369800.0,0,0
,,,,,,51,2026-02-01 23:20:51.975311,WNTR,24.94,24.94,25.0,2389500.0,2212300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,53,2026-02-01 23:20:53.048577,SPNG,24.8,25.01,25.27,2290900.0,2069900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 23:20:53.048577,SMMR,24.95,24.95,25.09,2088700.0,2038400.0,0,0
,,,,,,53,2026-02-01 23:20:53.048577,ATMN,25.26,24.92,25.26,2289900.0,2378100.0,0,0
,,,,,,53,2026-02-01 23:20:53.048577,WNTR,25.11,24.95,24.99,2402700.0,2255900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,54,2026-02-01 23:20:54.095367,SPNG,24.8,25.01,25.27,2290900.0,2061100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 23:20:54.095367,SMMR,24.95,25.08,25.09,2104700.0,2038400.0,0,0
,,,,,,54,2026-02-01 23:20:54.095367,ATMN,25.26,24.99,25.26,2302200.0,2331300.0,0,0
,,,,,,54,2026-02-01 23:20:54.095367,WNTR,25.11,24.97,24.99,2379300.0,2255900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,55,2026-02-01 23:20:55.121575,SPNG,24.7,24.57,24.64,2307400.0,2088500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 23:20:55.121575,SMMR,25.06,25.06,25.09,2085200.0,2038400.0,0,0
,,,,,,55,2026-02-01 23:20:55.121575,ATMN,25.12,25.12,25.14,2295900.0,2317700.0,0,0
,,,,,,55,2026-02-01 23:20:55.121575,WNTR,25.0,24.97,25.0,2379300.0,2231600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,56,2026-02-01 23:20:56.164639,SPNG,25.32,24.74,24.94,2292000.0,2115100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 23:20:56.164639,SMMR,25.06,25.06,25.09,2078200.0,2074900.0,0,0
,,,,,,56,2026-02-01 23:20:56.164639,ATMN,24.99,24.99,25.14,2320300.0,2320100.0,0,0
,,,,,,56,2026-02-01 23:20:56.164639,WNTR,24.97,24.97,25.12,2379300.0,2220500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,57,2026-02-01 23:20:57.195036,SPNG,25.35,24.77,25.35,2307800.0,2077200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 23:20:57.195036,SMMR,25.0,25.0,25.09,2051200.0,2074900.0,0,0
,,,,,,57,2026-02-01 23:20:57.195036,ATMN,25.14,24.99,25.14,2320300.0,2322200.0,0,0
,,,,,,57,2026-02-01 23:20:57.195036,WNTR,24.95,25.1,25.12,2389100.0,2220500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,58,2026-02-01 23:20:58.235353,SPNG,24.77,24.77,25.04,2303600.0,2079600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 23:20:58.235353,SMMR,25.1,25.0,25.1,2070800.0,2039900.0,0,0
,,,,,,58,2026-02-01 23:20:58.235353,ATMN,25.26,24.92,25.26,2316300.0,2314700.0,0,0
,,,,,,58,2026-02-01 23:20:58.235353,WNTR,25.14,25.1,25.14,2389100.0,2219300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,59,2026-02-01 23:20:59.295013,SPNG,24.77,24.77,25.03,2303600.0,2147200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 23:20:59.295013,SMMR,25.01,25.01,25.1,2103400.0,2063400.0,0,0
,,,,,,59,2026-02-01 23:20:59.295013,ATMN,25.31,24.92,25.23,2316300.0,2313000.0,0,0
,,,,,,59,2026-02-01 23:20:59.295013,WNTR,25.07,25.07,25.14,2358700.0,2216500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,60,2026-02-01 23:21:00.335669,SPNG,25.04,24.16,0.0,200000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 23:21:00.335669,SMMR,26.01,25.51,25.96,581400.0,722300.0,0,0
,,,,,,60,2026-02-01 23:21:00.335669,ATMN,24.87,25.13,0.0,200000.0,,0,0
,,,,,,60,2026-02-01 23:21:00.335669,WNTR,25.14,25.29,0.0,200000.0,,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,61,2026-02-01 23:21:01.377547,SPNG,24.16,24.16,24.77,1058600.0,944300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 23:21:01.377547,SMMR,26.08,25.84,25.86,798600.0,942200.0,0,0
,,,,,,61,2026-02-01 23:21:01.377547,ATMN,25.13,25.13,25.26,882200.0,1007900.0,0,0
,,,,,,61,2026-02-01 23:21:01.377547,WNTR,25.33,25.29,25.33,897000.0,951300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,62,2026-02-01 23:21:02.421581,SPNG,24.51,23.46,24.37,1062100.0,1194200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 23:21:02.421581,SMMR,26.2,26.02,26.2,1027000.0,835000.0,0,0
,,,,,,62,2026-02-01 23:21:02.421581,ATMN,25.13,25.13,25.17,997300.0,1343400.0,0,0
,,,,,,62,2026-02-01 23:21:02.421581,WNTR,25.33,25.45,25.5,1050400.0,836600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,63,2026-02-01 23:21:03.469821,SPNG,24.37,24.54,24.69,1275900.0,1319700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 23:21:03.469821,SMMR,25.84,26.11,26.23,913400.0,827600.0,0,0
,,,,,,63,2026-02-01 23:21:03.469821,ATMN,25.04,25.04,25.26,897300.0,1363400.0,0,0
,,,,,,63,2026-02-01 23:21:03.469821,WNTR,25.16,25.4,25.5,1169100.0,836600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,64,2026-02-01 23:21:04.513393,SPNG,24.37,24.54,24.69,1275900.0,1636000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 23:21:04.513393,SMMR,26.11,26.11,26.23,913400.0,1035700.0,0,0
,,,,,,64,2026-02-01 23:21:04.513393,ATMN,24.93,24.52,24.89,1029100.0,1492300.0,0,0
,,,,,,64,2026-02-01 23:21:04.513393,WNTR,25.17,25.22,25.25,1167800.0,944200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,65,2026-02-01 23:21:05.547726,SPNG,24.12,24.15,24.69,1257000.0,1840700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 23:21:05.547726,SMMR,26.11,25.84,25.99,881200.0,1263200.0,0,0
,,,,,,65,2026-02-01 23:21:05.547726,ATMN,25.14,25.02,25.11,1139000.0,1464000.0,0,0
,,,,,,65,2026-02-01 23:21:05.547726,WNTR,25.22,25.22,25.5,1272300.0,836600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,66,2026-02-01 23:21:06.591278,SPNG,23.9,23.9,24.67,1163300.0,2187400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 23:21:06.591278,SMMR,25.99,26.01,26.04,1174200.0,1247700.0,0,0
,,,,,,66,2026-02-01 23:21:06.591278,ATMN,25.49,25.16,25.49,1126100.0,1232600.0,0,0
,,,,,,66,2026-02-01 23:21:06.591278,WNTR,25.3,25.3,25.38,1403900.0,1077900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,67,2026-02-01 23:21:07.649259,SPNG,23.9,23.91,23.92,1276800.0,2225600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 23:21:07.649259,SMMR,26.01,26.01,26.04,1068200.0,1423700.0,0,0
,,,,,,67,2026-02-01 23:21:07.649259,ATMN,25.16,24.88,25.05,1224000.0,1459400.0,0,0
,,,,,,67,2026-02-01 23:21:07.649259,WNTR,25.27,25.32,25.34,1403600.0,1192900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,68,2026-02-01 23:21:08.681407,SPNG,23.92,24.33,24.55,1374900.0,2238500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 23:21:08.681407,SMMR,25.97,25.84,25.86,979800.0,1504700.0,0,0
,,,,,,68,2026-02-01 23:21:08.681407,ATMN,24.88,24.88,25.18,1224000.0,1469200.0,0,0
,,,,,,68,2026-02-01 23:21:08.681407,WNTR,25.34,25.22,25.34,1247100.0,1282300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,69,2026-02-01 23:21:09.714225,SPNG,23.46,23.46,24.2,1062100.0,2251700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 23:21:09.714225,SMMR,26.04,26.04,26.09,1089100.0,1406800.0,0,0
,,,,,,69,2026-02-01 23:21:09.714225,ATMN,25.18,25.32,25.41,1359700.0,1554000.0,0,0
,,,,,,69,2026-02-01 23:21:09.714225,WNTR,25.34,25.27,25.34,1582300.0,1282300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,70,2026-02-01 23:21:10.747128,SPNG,23.46,23.97,24.2,1450300.0,2251700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 23:21:10.747128,SMMR,25.75,25.9,26.01,974900.0,1525000.0,0,0
,,,,,,70,2026-02-01 23:21:10.747128,ATMN,25.41,24.78,25.38,1123400.0,1689500.0,0,0
,,,,,,70,2026-02-01 23:21:10.747128,WNTR,25.48,25.33,25.48,1691300.0,1149000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,71,2026-02-01 23:21:11.774199,SPNG,23.97,24.04,24.2,1696300.0,2251700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 23:21:11.774199,SMMR,25.91,25.9,26.01,974900.0,1744600.0,0,0
,,,,,,71,2026-02-01 23:21:11.774199,ATMN,25.41,25.02,25.38,1495300.0,1803600.0,0,0
,,,,,,71,2026-02-01 23:21:11.774199,WNTR,25.48,25.33,25.48,1813900.0,1349800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,72,2026-02-01 23:21:12.796797,SPNG,23.81,23.81,24.2,1430700.0,2261800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 23:21:12.796797,SMMR,26.03,25.9,26.03,1057700.0,1726800.0,0,0
,,,,,,72,2026-02-01 23:21:12.796797,ATMN,25.02,25.02,25.26,1657500.0,1911200.0,0,0
,,,,,,72,2026-02-01 23:21:12.796797,WNTR,25.23,25.23,25.32,1613200.0,1578400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,73,2026-02-01 23:21:13.827370,SPNG,24.31,23.81,24.31,1692300.0,2252900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 23:21:13.827370,SMMR,26.02,25.78,25.88,962000.0,1830600.0,0,0
,,,,,,73,2026-02-01 23:21:13.827370,ATMN,25.38,24.99,25.38,1652200.0,1923200.0,0,0
,,,,,,73,2026-02-01 23:21:13.827370,WNTR,25.22,25.22,25.48,1490600.0,1579700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,74,2026-02-01 23:21:14.863538,SPNG,24.42,23.81,24.42,1828700.0,2247900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 23:21:14.863538,SMMR,25.88,25.88,26.03,1271200.0,1726800.0,0,0
,,,,,,74,2026-02-01 23:21:14.863538,ATMN,24.78,25.24,25.38,1518700.0,1923200.0,0,0
,,,,,,74,2026-02-01 23:21:14.863538,WNTR,25.34,25.18,25.23,1518900.0,1674500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,75,2026-02-01 23:21:15.896493,SPNG,24.08,24.08,24.42,1965000.0,2271800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 23:21:15.896493,SMMR,25.86,25.86,25.94,1275900.0,1829500.0,0,0
,,,,,,75,2026-02-01 23:21:15.896493,ATMN,25.24,25.24,25.38,1518700.0,2093000.0,0,0
,,,,,,75,2026-02-01 23:21:15.896493,WNTR,25.23,25.25,25.42,1629000.0,1809800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,76,2026-02-01 23:21:16.933545,SPNG,24.03,23.74,24.03,1856500.0,2271800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 23:21:16.933545,SMMR,25.94,26.0,26.03,1666200.0,1726800.0,0,0
,,,,,,76,2026-02-01 23:21:16.933545,ATMN,24.52,24.52,25.38,1191300.0,2093000.0,0,0
,,,,,,76,2026-02-01 23:21:16.933545,WNTR,25.38,25.38,25.42,1752700.0,2014600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,77,2026-02-01 23:21:17.960213,SPNG,24.19,24.19,24.42,2227800.0,2271800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 23:21:17.960213,SMMR,26.06,26.0,26.06,1792400.0,1700100.0,0,0
,,,,,,77,2026-02-01 23:21:17.960213,ATMN,25.41,25.45,25.47,1321900.0,2083800.0,0,0
,,,,,,77,2026-02-01 23:21:17.960213,WNTR,25.38,25.38,25.42,1886200.0,2121600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,78,2026-02-01 23:21:19.000091,SPNG,24.19,24.19,24.42,2227800.0,2245100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 23:21:19.000091,SMMR,25.86,25.86,26.02,1593700.0,1913100.0,0,0
,,,,,,78,2026-02-01 23:21:19.000091,ATMN,25.45,25.08,25.42,1588500.0,2125800.0,0,0
,,,,,,78,2026-02-01 23:21:19.000091,WNTR,25.31,25.25,25.31,1762500.0,2174900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,79,2026-02-01 23:21:20.053507,SPNG,24.19,23.84,24.14,2098700.0,2273300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 23:21:20.053507,SMMR,25.97,25.97,26.02,1905700.0,1913100.0,0,0
,,,,,,79,2026-02-01 23:21:20.053507,ATMN,25.08,24.98,25.08,1452200.0,2190900.0,0,0
,,,,,,79,2026-02-01 23:21:20.053507,WNTR,25.31,25.25,25.31,2133800.0,2174900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,80,2026-02-01 23:21:21.092605,SPNG,24.35,23.84,24.35,2327000.0,2272400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 23:21:21.092605,SMMR,26.09,25.97,26.09,2017400.0,1819000.0,0,0
,,,,,,80,2026-02-01 23:21:21.092605,ATMN,25.08,25.25,25.42,1551100.0,2151200.0,0,0
,,,,,,80,2026-02-01 23:21:21.092605,WNTR,25.18,25.18,25.3,1785800.0,2199500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,82,2026-02-01 23:21:22.173349,SPNG,23.84,23.85,24.54,2486600.0,2237100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 23:21:22.173349,SMMR,26.09,25.97,26.09,2017400.0,1716700.0,0,0
,,,,,,82,2026-02-01 23:21:22.173349,ATMN,24.98,24.98,25.22,1551100.0,2124500.0,0,0
,,,,,,82,2026-02-01 23:21:22.173349,WNTR,25.22,25.18,25.22,1906700.0,2210700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,83,2026-02-01 23:21:23.236151,SPNG,23.88,24.33,24.51,2596700.0,2226400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 23:21:23.236151,SMMR,26.09,25.97,26.09,2017400.0,1995400.0,0,0
,,,,,,83,2026-02-01 23:21:23.236151,ATMN,24.98,24.98,25.22,1875300.0,2124500.0,0,0
,,,,,,83,2026-02-01 23:21:23.236151,WNTR,25.3,25.18,25.3,2156900.0,2180300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,84,2026-02-01 23:21:24.261908,SPNG,24.33,23.85,23.87,2590300.0,2282200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 23:21:24.261908,SMMR,25.94,25.94,26.13,1924900.0,1970500.0,0,0
,,,,,,84,2026-02-01 23:21:24.261908,ATMN,24.98,25.17,25.22,2379400.0,2124500.0,0,0
,,,,,,84,2026-02-01 23:21:24.261908,WNTR,25.3,25.24,25.3,2336000.0,2180300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,85,2026-02-01 23:21:25.299489,SPNG,24.33,23.85,23.87,2499700.0,2282200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 23:21:25.299489,SMMR,25.86,25.86,26.01,1806600.0,1964000.0,0,0
,,,,,,85,2026-02-01 23:21:25.299489,ATMN,25.22,25.33,25.47,2331500.0,2160300.0,0,0
,,,,,,85,2026-02-01 23:21:25.299489,WNTR,25.4,25.24,25.26,2343900.0,2161000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,86,2026-02-01 23:21:26.325306,SPNG,23.85,23.85,24.51,2499700.0,2254200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 23:21:26.325306,SMMR,25.81,25.92,26.01,1902000.0,1964000.0,0,0
,,,,,,86,2026-02-01 23:21:26.325306,ATMN,25.33,25.17,25.23,2379400.0,2261200.0,0,0
,,,,,,86,2026-02-01 23:21:26.325306,WNTR,25.26,25.35,25.4,2341800.0,2153300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,87,2026-02-01 23:21:27.356795,SPNG,24.55,23.98,24.55,2446400.0,2275100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 23:21:27.356795,SMMR,25.81,25.95,26.01,1976900.0,1969600.0,0,0
,,,,,,87,2026-02-01 23:21:27.356795,ATMN,24.98,24.98,25.39,2381400.0,2226700.0,0,0
,,,,,,87,2026-02-01 23:21:27.356795,WNTR,25.2,25.2,25.42,2340700.0,2185900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,88,2026-02-01 23:21:28.393368,SPNG,23.85,24.26,24.55,2473900.0,2275400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 23:21:28.393368,SMMR,26.03,25.95,26.03,1978900.0,1995300.0,0,0
,,,,,,88,2026-02-01 23:21:28.393368,ATMN,24.97,24.97,25.34,2246900.0,2272700.0,0,0
,,,,,,88,2026-02-01 23:21:28.393368,WNTR,25.16,25.16,25.26,2185400.0,2174700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,89,2026-02-01 23:21:29.427013,SPNG,24.26,23.9,24.11,2458900.0,2301900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 23:21:29.427013,SMMR,26.08,25.95,26.08,1967100.0,2002500.0,0,0
,,,,,,89,2026-02-01 23:21:29.427013,ATMN,24.97,25.05,25.07,2322400.0,2315200.0,0,0
,,,,,,89,2026-02-01 23:21:29.427013,WNTR,25.16,25.22,25.26,2275400.0,2163100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,90,2026-02-01 23:21:30.461863,SPNG,24.55,23.9,24.55,2458900.0,2275400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 23:21:30.461863,SMMR,26.08,25.95,26.07,1993900.0,2005700.0,0,0
,,,,,,90,2026-02-01 23:21:30.461863,ATMN,25.07,24.97,25.07,2322400.0,2315200.0,0,0
,,,,,,90,2026-02-01 23:21:30.461863,WNTR,25.26,25.22,25.26,2264800.0,2156400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,91,2026-02-01 23:21:31.493445,SPNG,24.46,24.46,24.55,2453900.0,2236400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 23:21:31.493445,SMMR,25.95,25.94,26.08,1984900.0,1993900.0,0,0
,,,,,,91,2026-02-01 23:21:31.493445,ATMN,25.07,25.0,25.07,2329600.0,2313400.0,0,0
,,,,,,91,2026-02-01 23:21:31.493445,WNTR,25.13,25.13,25.26,2311600.0,2156400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,92,2026-02-01 23:21:32.521978,SPNG,24.46,24.08,24.44,2443000.0,2258300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 23:21:32.521978,SMMR,25.93,25.93,26.01,1994700.0,1986900.0,0,0
,,,,,,92,2026-02-01 23:21:32.521978,ATMN,24.97,24.97,25.07,2289200.0,2313400.0,0,0
,,,,,,92,2026-02-01 23:21:32.521978,WNTR,25.13,25.13,25.41,2284800.0,2170500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,93,2026-02-01 23:21:33.550435,SPNG,24.18,24.08,24.18,2444900.0,2293600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 23:21:33.550435,SMMR,25.92,25.92,26.06,2007000.0,1998600.0,0,0
,,,,,,93,2026-02-01 23:21:33.550435,ATMN,24.84,24.84,25.3,2347700.0,2295600.0,0,0
,,,,,,93,2026-02-01 23:21:33.550435,WNTR,25.13,25.13,25.26,2284800.0,2209700.0,0,0
