ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_CHUL-3,SELL_WRSW-3,BUY_NAIT-4,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_ZUAI-3,BUY_CHUL-3,BUY_CHUL-2,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
SPNG,25.17,24.87,25.17,1320400.0,27000.0,2224.0,16513.0,1917700.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:19:28.711863
SMMR,25.04,25.0,25.04,1756900.0,,14333.0,,1903400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:19:28.711863
ATMN,24.83,24.83,25.21,1846700.0,7000.0,,17000.0,2151900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:19:28.711863
WNTR,24.96,24.96,24.97,2378700.0,,,,2107100.0,,,8801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 14:19:28.711863
SPNG,25.17,24.88,25.16,26513.0,37000.0,1217800.0,100.0,200.0,1939700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:19:29.770348
SMMR,24.98,24.98,25.03,,,2079900.0,,4103.0,1727800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:19:29.770348
ATMN,25.0,24.93,24.96,17000.0,7000.0,1846700.0,,1350.0,1780100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:19:29.770348
WNTR,25.04,24.84,25.04,,,2278300.0,2132.0,,2356900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 14:19:29.770348
SPNG,25.17,24.89,25.08,10112.0,30000.0,26513.0,1104300.0,2026800.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:19:30.839375
SMMR,25.06,25.0,25.03,11667.0,,,1821200.0,1909100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:19:30.839375
ATMN,25.21,24.94,25.21,1950.0,7000.0,,1739400.0,1996200.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:19:30.839375
WNTR,25.04,24.85,24.95,12132.0,,,2152400.0,2342400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 14:19:30.839375
SPNG,25.07,25.07,25.08,1532600.0,20000.0,30000.0,2026800.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:19:31.882750
SMMR,24.99,24.99,25.03,1942000.0,,,1815700.0,230.0,9381.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:19:31.882750
ATMN,24.95,24.95,25.2,1611100.0,7000.0,17000.0,1550800.0,200.0,9134.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:19:31.882750
WNTR,25.07,24.86,25.07,2016700.0,,,2365600.0,,15115.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 14:19:31.882750
SPNG,25.08,25.07,25.08,2247.0,1750400.0,1845700.0,3989.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:19:32.928293
SMMR,24.92,24.92,25.02,,2095000.0,1819100.0,7000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:19:32.928293
ATMN,25.25,24.96,25.25,15893.0,1537300.0,1808100.0,1699.0,20000.0,7000.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:19:32.928293
WNTR,25.07,25.03,25.07,12431.0,2146500.0,2360600.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 14:19:32.928293
SPNG,24.76,24.77,24.91,2579.0,1548100.0,7000.0,7000.0,300.0,1651100.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:19:34.024246
SMMR,25.04,25.02,25.04,20700.0,1776700.0,,,11500.0,1743900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:19:34.024246
ATMN,25.18,24.96,25.07,,1962100.0,7000.0,10000.0,10087.0,1468700.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:19:34.024246
WNTR,25.03,25.03,25.04,12531.0,2015700.0,,,,2368900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 14:19:34.024246
SPNG,24.92,24.9,24.92,1549200.0,2579.0,7000.0,7000.0,1651100.0,200.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:19:34.575592
SMMR,25.02,25.01,25.02,1890900.0,11181.0,,,1755500.0,11500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:19:34.575592
ATMN,25.27,24.96,25.26,1856800.0,,14000.0,10000.0,1679100.0,,21000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:19:34.575592
WNTR,24.94,24.94,25.03,2408300.0,,,,2016700.0,10200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 14:19:34.575592
SPNG,25.16,25.04,25.15,1838000.0,7000.0,7000.0,14000.0,1847200.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:19:35.642545
SMMR,25.02,24.89,25.02,2074400.0,,,,1642200.0,,21019.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:19:35.642545
ATMN,25.25,25.06,25.25,1968100.0,7000.0,7000.0,7000.0,1558500.0,7000.0,7700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:19:35.642545
WNTR,25.07,25.05,25.07,2062000.0,,,,2375400.0,,,12818.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 14:19:35.642545
SPNG,24.9,24.77,24.82,14000.0,7000.0,1741300.0,1691200.0,3954.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:19:36.699166
SMMR,24.99,24.98,24.99,,,1960100.0,1633400.0,21019.0,,,2119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:19:36.699166
ATMN,25.11,25.07,25.11,7000.0,7000.0,1651400.0,1593900.0,15109.0,7000.0,7000.0,14287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:19:36.699166
WNTR,25.03,24.94,24.95,,,2423000.0,2107500.0,12531.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 14:19:36.699166
SPNG,24.9,24.8,24.81,1832700.0,7000.0,7000.0,5434.0,1691200.0,7000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:19:37.868786
SMMR,25.04,24.99,25.03,1840400.0,,,,1940400.0,,,10100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:19:37.868786
ATMN,25.11,25.07,25.08,1782700.0,7000.0,7000.0,,1794200.0,14000.0,7000.0,12765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:19:37.868786
WNTR,25.09,25.03,25.09,2201600.0,,,,2335400.0,,,12431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 14:19:37.868786
SPNG,25.16,24.8,25.15,1420400.0,300.0,14000.0,7000.0,7007.0,1457400.0,14000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:19:38.970764
SMMR,25.02,24.98,25.01,1841500.0,6636.0,,,19390.0,1627600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:19:38.970764
ATMN,25.04,25.04,25.08,2214100.0,,,,7068.0,1398500.0,14000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:19:38.970764
WNTR,25.09,25.04,25.09,2201600.0,7351.0,,,,2377400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 14:19:38.970764
SPNG,25.09,25.09,25.18,1540000.0,300.0,7000.0,7000.0,1849700.0,14000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:19:40.013938
SMMR,25.03,24.92,25.02,1726700.0,11505.0,,,1627600.0,,,9874.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:19:40.013938
ATMN,25.01,25.01,25.08,2061100.0,,,7000.0,1581900.0,7000.0,7000.0,7068.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:19:40.013938
WNTR,25.1,25.05,25.1,2072600.0,14124.0,,,2395600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 14:19:40.013938
SPNG,25.09,25.09,25.18,1852000.0,7000.0,7000.0,1935100.0,7000.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:19:41.059395
SMMR,25.11,24.92,25.11,1960900.0,,,1958400.0,,,5230.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:19:41.059395
ATMN,24.95,25.03,25.07,1889400.0,7000.0,7000.0,1527700.0,7000.0,17000.0,,7068.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:19:41.059395
WNTR,25.11,24.95,25.1,2066000.0,,,2033400.0,,,11876.0,14124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 14:19:41.059395
SPNG,25.09,25.11,25.18,6051.0,1624900.0,7000.0,7000.0,1948900.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:19:42.105549
SMMR,25.11,25.12,25.15,8775.0,1731800.0,,,1975400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:19:42.105549
ATMN,24.93,24.93,25.06,,2162700.0,,,1431000.0,17000.0,20000.0,7068.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:19:42.105549
WNTR,25.11,24.96,25.11,16158.0,2075800.0,,,2161500.0,,,7238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 14:19:42.105549
SPNG,25.03,24.76,25.03,1858700.0,7000.0,7000.0,1669300.0,4121.0,14000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:19:42.662628
SMMR,25.11,25.12,25.15,1733200.0,,,1974300.0,,,,8775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:19:42.662628
ATMN,25.11,24.94,25.11,1918700.0,,7000.0,1979900.0,,,7000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:19:42.662628
WNTR,25.11,25.0,25.11,2062500.0,,,2161500.0,7238.0,,,16158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 14:19:42.662628
SPNG,25.18,24.75,25.18,1626400.0,7000.0,7000.0,5680.0,2032100.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:19:43.721802
SMMR,25.11,25.12,25.15,1733200.0,,,11792.0,1977300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:19:43.721802
ATMN,25.11,25.11,25.12,1798100.0,10000.0,7000.0,256.0,1781500.0,14000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:19:43.721802
WNTR,25.04,25.1,25.11,2043000.0,,,18762.0,2292400.0,,,2418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 14:19:43.721802
SPNG,25.07,25.13,25.17,1733100.0,2938.0,7000.0,7000.0,300.0,1644400.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:19:44.802645
SMMR,25.09,25.09,25.15,2037400.0,,,,,1921200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:19:44.802645
ATMN,24.93,24.93,25.26,2161300.0,,,,,1808000.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:19:44.802645
WNTR,25.0,25.0,25.11,2309500.0,5049.0,,,,2397800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 14:19:44.802645
SPNG,24.88,24.99,25.17,1823700.0,7000.0,7000.0,200.0,1644400.0,14000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:19:45.918171
SMMR,25.01,25.01,25.14,2043700.0,,,11792.0,1753900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:19:45.918171
ATMN,24.85,24.88,25.25,2057400.0,7000.0,,200.0,1718800.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:19:45.918171
WNTR,25.12,24.96,25.12,2446000.0,,,,2379600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 14:19:45.918171
SPNG,24.99,24.75,24.92,1844100.0,7000.0,7000.0,1731800.0,5752.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:19:46.974737
SMMR,25.01,25.01,25.02,2045100.0,,,1601800.0,14830.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:19:46.974737
ATMN,24.85,25.08,25.24,1905000.0,7000.0,7000.0,1409000.0,9682.0,15945.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:19:46.974737
WNTR,25.12,24.96,25.05,2449800.0,,,2032000.0,18241.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 14:19:46.974737
SPNG,24.74,24.75,24.92,7000.0,1960300.0,1737000.0,5752.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:19:48.047177
SMMR,25.02,25.13,25.14,,2028800.0,1601800.0,15792.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:19:48.047177
ATMN,24.85,25.08,25.24,7000.0,1905000.0,1999500.0,100.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:19:48.047177
WNTR,25.12,24.98,25.12,,2445500.0,2157400.0,15552.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 14:19:48.047177
SPNG,24.74,24.74,24.92,1865600.0,7000.0,7000.0,17000.0,1731700.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:19:49.142957
SMMR,25.13,25.01,25.1,2045800.0,,,,1508600.0,,17792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:19:49.142957
ATMN,25.27,25.08,25.27,1804600.0,15945.0,7000.0,7000.0,1890400.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:19:49.142957
WNTR,25.12,24.98,25.01,2445500.0,,,,2149400.0,,15552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 14:19:49.142957
SPNG,24.74,24.74,24.92,1865600.0,7000.0,7000.0,20000.0,1851000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:19:49.699671
SMMR,25.13,25.01,25.1,2045800.0,,,,1508600.0,,17792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:19:49.699671
ATMN,25.08,25.08,25.27,1714000.0,15945.0,15793.0,7000.0,1801300.0,7000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:19:49.699671
WNTR,25.12,24.99,25.01,2462400.0,,,,2121500.0,,15552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 14:19:49.699671
SPNG,25.03,24.74,24.79,1965900.0,7000.0,17000.0,1851000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:19:50.749397
SMMR,25.14,25.01,25.13,2020500.0,,,1632800.0,,8321.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:19:50.749397
ATMN,24.84,24.84,25.0,2067900.0,7000.0,7000.0,1824300.0,7000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:19:50.749397
WNTR,24.99,24.99,25.01,2462400.0,,,2121500.0,,15552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 14:19:50.749397
SPNG,24.73,24.73,25.02,1852300.0,7000.0,7000.0,1955500.0,7000.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:19:51.840061
SMMR,24.97,25.01,25.05,1818700.0,,,2019900.0,,,642.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:19:51.840061
ATMN,25.27,24.84,25.27,1944000.0,7000.0,7000.0,1900700.0,7000.0,7000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:19:51.840061
WNTR,24.96,24.96,25.01,2454700.0,,,2121500.0,,,,15552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 14:19:51.840061
SPNG,25.02,24.72,24.82,1794600.0,130.0,7000.0,7000.0,1837600.0,7000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:19:52.959965
SMMR,25.13,25.12,25.13,1776200.0,763.0,,,2002300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:19:52.959965
ATMN,24.8,25.17,25.27,1857500.0,,14000.0,7000.0,1770600.0,7000.0,7000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:19:52.959965
WNTR,25.02,24.96,25.02,2476100.0,,,,2083900.0,,,15552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 14:19:52.959965
SPNG,24.95,24.73,24.88,918.0,1771200.0,7000.0,7000.0,1927900.0,7000.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:19:54.024418
SMMR,24.91,25.1,25.12,,1993300.0,,,1917700.0,,,160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:19:54.024418
ATMN,25.28,24.81,25.11,,2074800.0,7000.0,,1674500.0,7000.0,17000.0,199.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:19:54.024418
WNTR,24.94,24.94,25.02,,2468900.0,,,2305100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 14:19:54.024418
SPNG,25.19,24.73,25.19,459.0,1880300.0,7000.0,7000.0,2052700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:19:55.068763
SMMR,25.14,24.92,24.95,,1995900.0,,,1909000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:19:55.068763
ATMN,25.1,25.1,25.11,,2203600.0,,,1949300.0,,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:19:55.068763
WNTR,24.89,24.89,24.92,,2436200.0,,,2199400.0,1276.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 14:19:55.068763
SPNG,25.19,24.74,25.2,459.0,6158.0,1880300.0,2137400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:19:56.161318
SMMR,25.1,25.1,25.14,,,2029000.0,1977700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:19:56.161318
ATMN,25.11,25.21,25.28,,,2199200.0,1953400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:19:56.161318
WNTR,24.85,24.85,24.91,,,2427200.0,2199400.0,1276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 14:19:56.161318
SPNG,25.03,24.88,25.03,6158.0,2002300.0,2098200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:19:57.221314
SMMR,25.1,24.92,24.99,,1991700.0,1976200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:19:57.221314
ATMN,24.76,24.76,25.02,,2184900.0,2086200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:19:57.221314
WNTR,24.85,24.85,24.87,,2417100.0,2288600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 14:19:57.221314
SPNG,24.87,24.87,25.03,2093500.0,2122600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 14:19:57.778467
