ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
WNTR,24.84,24.87,24.94,2017400.0,1868400.0,1000.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 09:10:02.073034
SPNG,25.13,24.71,25.13,2067600.0,2020400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:10:02.666969
SMMR,25.05,25.02,25.05,2361300.0,2246100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:10:02.666969
ATMN,24.78,24.74,24.78,2024900.0,2008200.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:10:02.666969
WNTR,24.87,24.87,24.88,2017400.0,1854300.0,1000.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 09:10:02.666969
SPNG,25.16,25.16,25.24,1954200.0,278.0,2027700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:10:03.726235
SMMR,25.15,25.1,25.15,2257200.0,405.0,2239800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:10:03.726235
ATMN,24.82,24.73,24.82,2016100.0,,2107300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:10:03.726235
WNTR,24.94,24.87,24.94,2017400.0,400.0,1867600.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 09:10:03.726235
SPNG,25.16,25.16,25.24,1954200.0,278.0,1999800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:10:04.778303
SMMR,25.1,25.03,25.1,2239600.0,405.0,2137100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:10:04.778303
ATMN,24.95,24.73,24.94,1913200.0,405.0,2015800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:10:04.778303
WNTR,25.0,24.83,25.0,2133900.0,,1887200.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 09:10:04.778303
SPNG,24.53,24.71,25.24,2071400.0,1984100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:10:05.837390
SMMR,25.03,25.03,25.1,2239600.0,2134600.0,405.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:10:05.837390
ATMN,25.01,24.73,25.01,1929900.0,2110700.0,405.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:10:05.837390
WNTR,24.81,24.81,25.02,2056100.0,2000700.0,400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 09:10:05.837390
SPNG,24.53,24.96,25.24,2105400.0,1984100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:10:06.947453
SMMR,25.15,25.02,25.1,2348800.0,2216400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:10:06.947453
ATMN,24.72,24.72,25.04,1933600.0,2096500.0,405.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:10:06.947453
WNTR,24.81,25.0,25.02,2079600.0,1887700.0,400.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 09:10:06.947453
SPNG,24.96,24.96,25.24,2006000.0,300.0,1886300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:10:08.099798
SMMR,25.15,25.02,25.1,2383000.0,,2205300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:10:08.099798
ATMN,25.04,24.72,25.04,2028400.0,,2082500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:10:08.099798
WNTR,25.0,25.0,25.02,2177700.0,,1885300.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 09:10:08.099798
SPNG,25.24,24.83,25.24,2097100.0,1865700.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:10:09.161858
SMMR,25.1,25.02,25.1,2246500.0,2094300.0,500.0,405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:10:09.161858
ATMN,24.65,24.69,24.82,1936500.0,1993900.0,500.0,455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:10:09.161858
WNTR,24.82,24.88,25.01,2172900.0,1873000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 09:10:09.161858
SPNG,25.24,24.83,25.24,2097100.0,1852900.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:10:09.715517
SMMR,25.1,25.02,25.1,2253700.0,2094300.0,500.0,405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:10:09.715517
ATMN,24.65,24.58,24.61,2050000.0,2019000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:10:09.715517
WNTR,24.81,24.81,25.01,2181500.0,1873000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 09:10:09.715517
SPNG,24.73,25.15,25.24,2094200.0,1962300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:10:10.771508
SMMR,25.1,25.04,25.1,2345800.0,2222400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:10:10.771508
ATMN,24.58,24.58,25.04,2050000.0,2018400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:10:10.771508
WNTR,24.86,24.81,24.86,2164400.0,1892400.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 09:10:10.771508
SPNG,24.99,25.0,25.24,1965700.0,270.0,1962300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:10:11.877972
SMMR,25.1,25.02,25.1,2373300.0,,2222400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:10:11.877972
ATMN,24.65,24.65,25.04,2019800.0,,2018400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:10:11.877972
WNTR,24.94,24.84,24.91,2151900.0,,1924400.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 09:10:11.877972
SPNG,25.0,25.0,25.24,1965700.0,270.0,1852900.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:10:12.919561
SMMR,25.13,24.98,25.13,2253300.0,405.0,2104600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:10:12.919561
ATMN,24.53,24.53,25.04,2048400.0,,2018400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:10:12.919561
WNTR,24.82,24.82,24.94,2161900.0,,1914100.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 09:10:12.919561
SPNG,25.0,25.0,25.24,2078000.0,1975700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:10:14.011269
SMMR,25.13,24.98,24.99,2271200.0,2092600.0,405.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:10:14.011269
ATMN,25.11,24.98,25.04,2070000.0,2018900.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:10:14.011269
WNTR,25.02,24.81,25.02,2057200.0,1893500.0,360.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 09:10:14.011269
SPNG,25.27,25.06,25.27,1977900.0,270.0,1970300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:10:15.086206
SMMR,24.98,24.98,24.99,2389900.0,,2216400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:10:15.086206
ATMN,24.98,24.98,25.07,2070000.0,,2110700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:10:15.086206
WNTR,24.8,24.8,24.86,2045600.0,360.0,2000000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 09:10:15.086206
SPNG,25.28,25.06,25.07,1981800.0,270.0,1831700.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:10:16.140130
SMMR,24.98,24.98,24.99,2251800.0,405.0,2084200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:10:16.140130
ATMN,24.8,24.61,24.8,2090200.0,,2072300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:10:16.140130
WNTR,25.02,24.8,25.02,2054700.0,360.0,2001500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 09:10:16.140130
SPNG,25.28,25.06,25.28,1981100.0,270.0,1864400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:10:17.202011
SMMR,24.99,24.95,24.99,2252100.0,405.0,2084200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:10:17.202011
ATMN,24.62,24.61,24.62,2090200.0,,2104800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:10:17.202011
WNTR,24.94,24.8,24.94,2059200.0,360.0,2012700.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 09:10:17.202011
SPNG,25.28,25.06,25.28,1983800.0,270.0,1864400.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:10:17.761788
SMMR,25.16,24.95,25.16,2252100.0,405.0,2128800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:10:17.761788
ATMN,25.07,24.61,25.07,2088200.0,,1979500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:10:17.761788
WNTR,24.94,24.96,25.02,1958100.0,720.0,2109100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 09:10:17.761788
SPNG,24.99,24.99,25.28,2109300.0,1976100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:10:18.847294
SMMR,24.94,24.94,25.01,2383400.0,2155000.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:10:18.847294
ATMN,25.07,24.61,24.67,2105100.0,1982700.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:10:18.847294
WNTR,24.8,24.8,25.02,1969600.0,2001500.0,500.0,720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 09:10:18.847294
SPNG,25.33,24.98,25.33,2001700.0,270.0,1890300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:10:19.928020
SMMR,25.11,24.94,25.11,2255000.0,405.0,2244700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:10:19.928020
ATMN,25.07,25.09,25.11,2133400.0,,1991700.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:10:19.928020
WNTR,24.99,24.9,24.91,1999700.0,720.0,2019100.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 09:10:19.928020
SPNG,25.33,24.82,25.33,2073000.0,500.0,1898100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:10:21.018271
SMMR,25.06,24.94,25.05,2255000.0,500.0,2147000.0,405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:10:21.018271
ATMN,25.12,24.75,25.12,2000800.0,,2051700.0,376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:10:21.018271
WNTR,25.05,24.9,25.05,2212600.0,500.0,2007900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 09:10:21.018271
SPNG,25.36,24.93,25.21,2055100.0,2012900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:10:22.146534
SMMR,25.05,24.94,25.05,2228500.0,2147000.0,405.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:10:22.146534
ATMN,25.12,25.03,25.12,2015100.0,2066800.0,376.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:10:22.146534
WNTR,25.08,24.9,25.05,2120600.0,1865300.0,360.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 09:10:22.146534
SPNG,25.21,24.87,25.21,2042400.0,2012900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:10:23.195396
SMMR,25.05,24.94,25.05,2352300.0,2121300.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:10:23.195396
ATMN,24.52,24.87,25.04,2007600.0,2067800.0,,376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:10:23.195396
WNTR,24.83,24.83,24.91,2117300.0,1844000.0,1000.0,360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 09:10:23.195396
SPNG,24.86,24.86,25.23,1963900.0,293.0,500.0,1878700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:10:24.239116
SMMR,25.13,24.94,25.13,2339700.0,,,2250800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:10:24.239116
ATMN,24.52,25.0,25.04,2100500.0,,,2067800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:10:24.239116
WNTR,25.05,25.06,25.09,2109000.0,360.0,1000.0,1870400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 09:10:24.239116
SPNG,24.86,24.86,25.23,1985700.0,293.0,500.0,1878700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:10:24.776993
SMMR,25.18,24.94,24.97,2208800.0,405.0,500.0,2142700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:10:24.776993
ATMN,25.12,25.0,25.12,1987000.0,426.0,,2091700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:10:24.776993
WNTR,25.06,24.9,25.03,2114500.0,360.0,1000.0,1849700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 09:10:24.776993
SPNG,25.02,25.02,25.23,1967500.0,293.0,500.0,1878700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:10:25.824683
SMMR,24.97,25.1,25.18,2224100.0,405.0,500.0,2144900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:10:25.824683
ATMN,24.92,24.92,24.98,2008200.0,426.0,500.0,1959700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:10:25.824683
WNTR,25.06,24.97,25.03,2139200.0,360.0,1000.0,1849700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 09:10:25.824683
SPNG,24.86,24.86,25.39,1995500.0,293.0,1960600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:10:26.881744
SMMR,25.25,24.92,25.25,2233200.0,405.0,2223300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:10:26.881744
ATMN,24.87,24.95,24.98,2043500.0,426.0,1959700.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:10:26.881744
WNTR,24.9,24.9,25.03,2020600.0,720.0,1957300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 09:10:26.881744
SPNG,25.39,25.12,25.39,2113400.0,1944300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:10:27.941732
SMMR,24.92,24.92,24.95,2335900.0,2241900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:10:27.941732
ATMN,24.95,24.95,24.98,2141300.0,2060100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:10:27.941732
WNTR,25.11,24.99,25.11,1999900.0,2048600.0,720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 09:10:27.941732
SPNG,25.04,25.29,25.39,2117700.0,1944300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:10:29.100037
SMMR,24.92,24.92,24.95,2353700.0,2241900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:10:29.100037
ATMN,24.86,24.52,24.71,2101400.0,2111500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:10:29.100037
WNTR,24.99,24.83,24.98,2229900.0,2060600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 09:10:29.100037
SPNG,25.98,25.98,26.64,881400.0,667000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:10:30.218736
SMMR,24.95,24.23,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:10:30.218736
ATMN,24.86,25.05,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:10:30.218736
WNTR,24.98,24.2,24.48,935000.0,865400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 09:10:30.218736
SPNG,25.98,25.98,26.07,900200.0,343.0,1073000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:10:31.307923
SMMR,24.3,24.23,24.3,1136500.0,,1189200.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:10:31.307923
ATMN,25.05,25.05,25.14,911100.0,,754000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:10:31.307923
WNTR,24.98,24.2,24.3,1040200.0,,1161900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 09:10:31.307923
SPNG,25.98,25.65,25.85,895600.0,343.0,1266200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:10:31.865976
SMMR,24.32,24.23,24.25,1136500.0,,1204300.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:10:31.865976
ATMN,24.2,24.38,25.05,1000500.0,,754000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:10:31.865976
WNTR,24.2,24.2,24.26,940200.0,,1283300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 09:10:31.865976
SPNG,25.91,25.91,26.07,977800.0,1176700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:10:32.912844
SMMR,23.98,24.12,24.2,1137100.0,1322800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:10:32.912844
ATMN,24.38,24.38,25.69,1000500.0,837400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:10:32.912844
WNTR,24.15,23.84,24.09,1015300.0,1519600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 09:10:32.912844
SPNG,26.1,25.65,26.1,895600.0,1061500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:10:33.948362
SMMR,23.98,23.98,24.25,1122300.0,1204300.0,500.0,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:10:33.948362
ATMN,24.38,24.72,25.33,1106100.0,1018700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:10:33.948362
WNTR,23.88,23.95,24.26,1205200.0,1409400.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 09:10:33.948362
SPNG,26.15,25.65,26.15,1002300.0,957800.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:10:34.986153
SMMR,24.32,24.32,24.41,1351200.0,958100.0,,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:10:34.986153
ATMN,24.38,25.06,25.15,1106100.0,1317600.0,,268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:10:34.986153
WNTR,23.88,24.1,24.26,1597100.0,1409400.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 09:10:34.986153
SPNG,25.65,25.65,26.09,1107400.0,1056600.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:10:36.026051
SMMR,24.17,24.07,24.17,1250700.0,1082500.0,,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:10:36.026051
ATMN,24.72,24.84,24.98,1194600.0,1521000.0,350.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 09:10:36.026051
