news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,42,2026-02-01 08:56:35.945281,SPNG,24.74,24.86,25.19,2205500.0,2196700.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 08:56:35.945281,SMMR,24.89,24.89,24.92,2145400.0,1982400.0,,,0,0,0,0
,,,,,,42,2026-02-01 08:56:35.945281,ATMN,25.07,24.99,25.07,2081500.0,2092000.0,,,0,0,0,0
,,,,,,42,2026-02-01 08:56:35.945281,WNTR,24.89,24.88,24.89,2176200.0,2272100.0,5000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,43,2026-02-01 08:56:37.002057,SPNG,25.15,25.15,25.33,2232700.0,2220600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 08:56:37.002057,SMMR,24.94,24.89,24.94,2144400.0,1957300.0,,,0,0,0,0
,,,,,,43,2026-02-01 08:56:37.002057,ATMN,25.2,25.05,25.16,2076200.0,2083100.0,,,0,0,0,0
,,,,,,43,2026-02-01 08:56:37.002057,WNTR,24.96,24.88,24.96,2172000.0,2280100.0,5000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,44,2026-02-01 08:56:38.043350,SPNG,25.15,24.86,25.15,2211700.0,2228500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 08:56:38.043350,SMMR,24.99,24.89,24.99,2144400.0,1979300.0,,,0,0,0,0
,,,,,,44,2026-02-01 08:56:38.043350,ATMN,25.22,25.05,25.22,2076200.0,2091000.0,,,0,0,0,0
,,,,,,44,2026-02-01 08:56:38.043350,WNTR,24.87,24.88,24.94,2161500.0,2288300.0,5000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,45,2026-02-01 08:56:39.073416,SPNG,25.15,24.86,25.15,2226600.0,2216900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 08:56:39.073416,SMMR,24.99,25.01,25.08,2124700.0,2011900.0,,,0,0,0,0
,,,,,,45,2026-02-01 08:56:39.073416,ATMN,25.05,25.05,25.2,2076200.0,2081600.0,,,0,0,0,0
,,,,,,45,2026-02-01 08:56:39.073416,WNTR,24.87,24.87,24.94,2161500.0,2273900.0,5000.0,5000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,46,2026-02-01 08:56:40.115808,SPNG,25.33,25.12,25.33,2230900.0,2197800.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 08:56:40.115808,SMMR,24.99,25.01,25.06,2124700.0,1992300.0,,0,0,0,0,0
,,,,,,46,2026-02-01 08:56:40.115808,ATMN,24.99,24.9,24.95,2053700.0,2095100.0,,0,0,0,0,0
,,,,,,46,2026-02-01 08:56:40.115808,WNTR,24.86,24.85,24.86,2276100.0,2194500.0,10000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,47,2026-02-01 08:56:41.153388,SPNG,24.77,24.77,25.33,2220400.0,2197800.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 08:56:41.153388,SMMR,24.89,24.89,24.93,2144400.0,2013400.0,,,0,0,0,0
,,,,,,47,2026-02-01 08:56:41.153388,ATMN,24.95,24.95,25.2,2048100.0,2081600.0,,,0,0,0,0
,,,,,,47,2026-02-01 08:56:41.153388,WNTR,24.86,24.85,24.86,2178200.0,2204900.0,5000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,48,2026-02-01 08:56:42.217931,SPNG,25.33,24.77,25.33,2220400.0,2204400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 08:56:42.217931,SMMR,24.84,24.84,24.93,2138300.0,2013400.0,,,0,0,0,0
,,,,,,48,2026-02-01 08:56:42.217931,ATMN,25.22,25.22,25.26,2053800.0,2077600.0,,,0,0,0,0
,,,,,,48,2026-02-01 08:56:42.217931,WNTR,24.81,24.81,24.86,2189900.0,2204900.0,5000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,49,2026-02-01 08:56:43.253646,SPNG,24.66,25.19,25.33,2204100.0,2240300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 08:56:43.253646,SMMR,24.84,24.83,24.84,2149000.0,2039300.0,,,0,0,0,0
,,,,,,49,2026-02-01 08:56:43.253646,ATMN,25.26,25.13,25.26,2068700.0,2067300.0,,,0,0,0,0
,,,,,,49,2026-02-01 08:56:43.253646,WNTR,24.81,24.85,24.86,2094200.0,2180600.0,10000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,50,2026-02-01 08:56:44.273573,SPNG,24.66,24.66,25.33,2223300.0,2240300.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 08:56:44.273573,SMMR,24.83,24.83,24.84,2149000.0,2039300.0,,0,0,0,0,0
,,,,,,50,2026-02-01 08:56:44.273573,ATMN,25.28,25.13,25.28,2075400.0,2063600.0,,0,0,0,0,0
,,,,,,50,2026-02-01 08:56:44.273573,WNTR,24.85,24.85,24.89,2334900.0,2227100.0,10000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,51,2026-02-01 08:56:45.293644,SPNG,25.36,24.68,25.36,2197300.0,2220800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 08:56:45.293644,SMMR,24.87,24.96,25.02,2143600.0,2032400.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 08:56:45.293644,ATMN,25.28,25.13,25.28,2075400.0,2107100.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 08:56:45.293644,WNTR,24.79,24.79,24.89,2362900.0,2460200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,52,2026-02-01 08:56:46.343581,SPNG,24.97,24.97,25.36,2218400.0,2236100.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 08:56:46.343581,SMMR,25.02,24.83,25.02,2149000.0,2047000.0,,0,0,0,0,0
,,,,,,52,2026-02-01 08:56:46.343581,ATMN,25.31,25.13,25.31,2078800.0,2092700.0,,0,0,0,0,0
,,,,,,52,2026-02-01 08:56:46.343581,WNTR,24.8,24.8,24.88,2333600.0,2327500.0,5000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,53,2026-02-01 08:56:47.378441,SPNG,24.68,24.88,25.36,2211900.0,2222600.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 08:56:47.378441,SMMR,24.82,24.82,24.89,2155500.0,2039200.0,,0,0,0,0,0
,,,,,,53,2026-02-01 08:56:47.378441,ATMN,25.08,25.08,25.31,2078200.0,2082700.0,,0,0,0,0,0
,,,,,,53,2026-02-01 08:56:47.378441,WNTR,24.78,24.78,24.88,2294300.0,2327500.0,5000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,54,2026-02-01 08:56:48.406927,SPNG,24.68,25.16,25.36,2191200.0,2257700.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 08:56:48.406927,SMMR,24.89,24.92,25.0,2172200.0,2082200.0,,0,0,0,0,0
,,,,,,54,2026-02-01 08:56:48.406927,ATMN,25.08,25.25,25.31,2091500.0,2082700.0,,0,0,0,0,0
,,,,,,54,2026-02-01 08:56:48.406927,WNTR,24.78,24.78,24.82,2294300.0,2185500.0,10000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,55,2026-02-01 08:56:49.423204,SPNG,25.16,24.88,24.96,2224600.0,2245800.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 08:56:49.423204,SMMR,24.89,24.92,24.96,2172200.0,2074300.0,,0,0,0,0,0
,,,,,,55,2026-02-01 08:56:49.423204,ATMN,24.92,24.92,25.14,2090700.0,2049600.0,,0,0,0,0,0
,,,,,,55,2026-02-01 08:56:49.423204,WNTR,24.76,24.76,24.82,2319800.0,2163100.0,10000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,56,2026-02-01 08:56:50.461882,SPNG,24.88,24.88,25.36,2224600.0,2257700.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 08:56:50.461882,SMMR,25.02,24.82,25.02,2160900.0,2072600.0,,0,0,0,0,0
,,,,,,56,2026-02-01 08:56:50.461882,ATMN,25.34,24.92,25.34,2090700.0,2086000.0,,0,0,0,0,0
,,,,,,56,2026-02-01 08:56:50.461882,WNTR,24.83,24.78,24.83,2320800.0,2294000.0,5000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,57,2026-02-01 08:56:51.499725,SPNG,25.4,24.88,25.4,2202000.0,2255600.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 08:56:51.499725,SMMR,24.82,24.82,25.02,2162800.0,2072600.0,,0,0,0,0,0
,,,,,,57,2026-02-01 08:56:51.499725,ATMN,25.34,25.27,25.34,2065000.0,2079800.0,,0,0,0,0,0
,,,,,,57,2026-02-01 08:56:51.499725,WNTR,24.83,24.79,24.83,2217500.0,2418300.0,10000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,58,2026-02-01 08:56:52.543415,SPNG,24.95,25.01,25.08,2207400.0,2257800.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 08:56:52.543415,SMMR,24.81,24.81,24.83,2155100.0,2067100.0,,0,0,0,0,0
,,,,,,58,2026-02-01 08:56:52.543415,ATMN,25.23,24.92,24.98,2090700.0,2059200.0,,0,0,0,0,0
,,,,,,58,2026-02-01 08:56:52.543415,WNTR,24.83,24.79,24.83,2215900.0,2419800.0,10000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,59,2026-02-01 08:56:53.573185,SPNG,24.85,24.85,25.4,2193700.0,2258700.0,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 08:56:53.573185,SMMR,24.81,24.81,24.83,2131500.0,2071500.0,,0,0,0,0,0
,,,,,,59,2026-02-01 08:56:53.573185,ATMN,25.23,24.92,24.98,2077100.0,2059200.0,,0,0,0,0,0
,,,,,,59,2026-02-01 08:56:53.573185,WNTR,24.78,24.78,24.82,2324400.0,2334900.0,5000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,61,2026-02-01 08:56:54.613156,SPNG,26.1,25.04,26.01,1102200.0,788300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 08:56:54.613156,SMMR,24.81,24.62,24.64,857600.0,1012200.0,,,0,0,0,0
,,,,,,61,2026-02-01 08:56:54.613156,ATMN,25.61,25.61,25.71,922800.0,805300.0,,,0,0,0,0
,,,,,,61,2026-02-01 08:56:54.613156,WNTR,24.03,24.03,24.23,954300.0,1185700.0,5000.0,10000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,62,2026-02-01 08:56:55.708774,SPNG,27.64,25.59,26.21,1210700.0,854600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 08:56:55.708774,SMMR,24.66,24.62,24.66,857600.0,996500.0,,,0,0,0,0
,,,,,,62,2026-02-01 08:56:55.708774,ATMN,25.7,25.7,25.71,1040000.0,905900.0,,,0,0,0,0
,,,,,,62,2026-02-01 08:56:55.708774,WNTR,23.87,24.04,24.09,1073200.0,1319300.0,5000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,63,2026-02-01 08:56:56.747845,SPNG,26.21,25.66,26.21,1569500.0,854600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 08:56:56.747845,SMMR,24.66,24.62,24.66,1166700.0,1113100.0,,,0,0,0,0
,,,,,,63,2026-02-01 08:56:56.747845,ATMN,25.7,25.7,25.71,1354200.0,1002800.0,,,0,0,0,0
,,,,,,63,2026-02-01 08:56:56.747845,WNTR,24.04,23.87,24.03,957300.0,1547300.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,64,2026-02-01 08:56:57.773911,SPNG,27.67,25.66,26.16,1713600.0,820600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 08:56:57.773911,SMMR,24.55,24.64,24.66,1064600.0,1113100.0,,,0,0,0,0
,,,,,,64,2026-02-01 08:56:57.773911,ATMN,25.61,25.61,26.27,1237000.0,898200.0,,,0,0,0,0
,,,,,,64,2026-02-01 08:56:57.773911,WNTR,24.09,23.97,24.08,1073000.0,1426600.0,10000.0,30000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,65,2026-02-01 08:56:58.790447,SPNG,26.16,26.24,27.67,2031500.0,717500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 08:56:58.790447,SMMR,24.55,24.64,24.66,1252300.0,1337100.0,,,0,0,0,0
,,,,,,65,2026-02-01 08:56:58.790447,ATMN,25.61,25.62,25.63,1357900.0,1105300.0,,,0,0,0,0
,,,,,,65,2026-02-01 08:56:58.790447,WNTR,24.23,23.97,24.02,1073000.0,1561900.0,10000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,66,2026-02-01 08:56:59.827145,SPNG,25.77,25.77,26.25,1931600.0,932000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 08:56:59.827145,SMMR,24.61,24.61,24.66,1154400.0,1337100.0,,,0,0,0,0
,,,,,,66,2026-02-01 08:56:59.827145,ATMN,25.74,25.62,25.74,1634100.0,1001000.0,,,0,0,0,0
,,,,,,66,2026-02-01 08:56:59.827145,WNTR,23.97,23.8,23.84,1231200.0,1703000.0,10000.0,30000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,67,2026-02-01 08:57:00.854432,SPNG,26.21,25.77,26.07,1931600.0,1016400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 08:57:00.854432,SMMR,24.66,24.61,24.66,1399400.0,1337100.0,,,0,0,0,0
,,,,,,67,2026-02-01 08:57:00.854432,ATMN,25.62,25.62,25.74,1739200.0,1001000.0,,,0,0,0,0
,,,,,,67,2026-02-01 08:57:00.854432,WNTR,23.84,23.97,24.02,1611400.0,1693700.0,20000.0,30000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,68,2026-02-01 08:57:01.875458,SPNG,27.38,25.78,27.38,2155400.0,824000.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 08:57:01.875458,SMMR,24.67,24.57,24.67,1299300.0,1415800.0,,,0,0,0,0
,,,,,,68,2026-02-01 08:57:01.875458,ATMN,25.62,25.62,25.89,1739200.0,1009500.0,,,0,0,0,0
,,,,,,68,2026-02-01 08:57:01.875458,WNTR,23.84,23.97,24.02,1871100.0,1798600.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,69,2026-02-01 08:57:02.893647,SPNG,27.38,25.78,26.17,2253900.0,1055200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 08:57:02.893647,SMMR,24.68,24.57,24.6,1402000.0,1414500.0,,,0,0,0,0
,,,,,,69,2026-02-01 08:57:02.893647,ATMN,26.03,25.62,26.03,1739200.0,1086000.0,,,0,0,0,0
,,,,,,69,2026-02-01 08:57:02.893647,WNTR,24.04,23.92,24.04,1752200.0,1774000.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,70,2026-02-01 08:57:03.910896,SPNG,25.85,25.85,26.17,2369900.0,1055200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 08:57:03.910896,SMMR,24.6,24.57,24.6,1518800.0,1414500.0,,,0,0,0,0
,,,,,,70,2026-02-01 08:57:03.910896,ATMN,25.6,25.6,25.97,1388200.0,1203800.0,,,0,0,0,0
,,,,,,70,2026-02-01 08:57:03.910896,WNTR,24.05,23.99,24.05,2001800.0,1661000.0,15000.0,30000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,71,2026-02-01 08:57:04.944099,SPNG,26.17,25.93,26.17,2317900.0,1055200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 08:57:04.944099,SMMR,24.6,24.53,24.6,1283100.0,1414500.0,,,0,0,0,0
,,,,,,71,2026-02-01 08:57:04.944099,ATMN,25.5,25.5,25.97,1093200.0,1281500.0,,,0,0,0,0
,,,,,,71,2026-02-01 08:57:04.944099,WNTR,24.05,24.09,24.11,2110400.0,1772400.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,72,2026-02-01 08:57:05.963734,SPNG,25.93,25.93,26.81,2276900.0,930400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 08:57:05.963734,SMMR,24.53,24.48,24.5,1391700.0,1527700.0,,,0,0,0,0
,,,,,,72,2026-02-01 08:57:05.963734,ATMN,25.6,25.5,25.6,1133800.0,1394400.0,,,0,0,0,0
,,,,,,72,2026-02-01 08:57:05.963734,WNTR,23.9,23.9,24.05,1750100.0,1804000.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,73,2026-02-01 08:57:06.973541,SPNG,25.85,25.85,25.87,2319300.0,1232400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 08:57:06.973541,SMMR,24.73,24.52,24.63,1579800.0,1302200.0,,,0,0,0,0
,,,,,,73,2026-02-01 08:57:06.973541,ATMN,25.49,25.49,25.6,1258700.0,1394400.0,,,0,0,0,0
,,,,,,73,2026-02-01 08:57:06.973541,WNTR,23.86,23.86,24.05,1891800.0,1804000.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,74,2026-02-01 08:57:08.003539,SPNG,25.87,26.73,26.76,2319000.0,1320200.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 08:57:08.003539,SMMR,24.52,24.48,24.52,1488300.0,1394600.0,,,0,0,0,0
,,,,,,74,2026-02-01 08:57:08.003539,ATMN,25.48,25.48,25.97,1161800.0,1467300.0,,,0,0,0,0
,,,,,,74,2026-02-01 08:57:08.003539,WNTR,24.02,24.02,24.05,2127100.0,1804000.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,75,2026-02-01 08:57:09.023642,SPNG,26.73,25.85,26.53,2319300.0,1729400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 08:57:09.023642,SMMR,24.63,24.48,24.63,1727400.0,1302200.0,,,0,0,0,0
,,,,,,75,2026-02-01 08:57:09.023642,ATMN,25.43,25.6,25.66,1141400.0,1674900.0,,,0,0,0,0
,,,,,,75,2026-02-01 08:57:09.023642,WNTR,24.11,23.86,24.11,1891800.0,1781700.0,10000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,76,2026-02-01 08:57:10.053253,SPNG,26.73,25.94,26.2,2267000.0,1850300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 08:57:10.053253,SMMR,24.63,24.48,24.6,1914500.0,1388900.0,,,0,0,0,0
,,,,,,76,2026-02-01 08:57:10.053253,ATMN,25.48,25.43,25.48,1047500.0,1894000.0,,,0,0,0,0
,,,,,,76,2026-02-01 08:57:10.053253,WNTR,23.91,23.91,24.11,2190200.0,1889000.0,15000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,77,2026-02-01 08:57:11.073485,SPNG,25.94,25.94,26.05,2215900.0,1951600.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 08:57:11.073485,SMMR,24.71,24.48,24.7,1914500.0,1205500.0,,,0,0,0,0
,,,,,,77,2026-02-01 08:57:11.073485,ATMN,25.17,25.22,25.66,1044400.0,1674900.0,,,0,0,0,0
,,,,,,77,2026-02-01 08:57:11.073485,WNTR,23.91,23.86,23.91,2059300.0,1922900.0,10000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,78,2026-02-01 08:57:12.105401,SPNG,26.2,25.94,26.2,2216900.0,1850300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 08:57:12.105401,SMMR,24.71,24.56,24.7,2034100.0,1401400.0,,,0,0,0,0
,,,,,,78,2026-02-01 08:57:12.105401,ATMN,25.71,25.22,25.63,1159900.0,1775600.0,,,0,0,0,0
,,,,,,78,2026-02-01 08:57:12.105401,WNTR,24.14,24.14,24.15,2202800.0,1930900.0,15000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,79,2026-02-01 08:57:13.131751,SPNG,26.04,25.94,26.04,2208400.0,1960100.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 08:57:13.131751,SMMR,24.56,24.56,24.65,2034100.0,1622200.0,,,0,0,0,0
,,,,,,79,2026-02-01 08:57:13.131751,ATMN,25.63,25.71,25.97,1494400.0,1680900.0,,,0,0,0,0
,,,,,,79,2026-02-01 08:57:13.131751,WNTR,24.15,24.01,24.15,2194900.0,1930900.0,10000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,80,2026-02-01 08:57:14.153452,SPNG,25.94,25.86,25.87,2226100.0,1833400.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 08:57:14.153452,SMMR,24.56,24.56,24.64,2156200.0,1704700.0,,,0,0,0,0
,,,,,,80,2026-02-01 08:57:14.153452,ATMN,25.34,25.34,25.76,1381200.0,1941900.0,,,0,0,0,0
,,,,,,80,2026-02-01 08:57:14.153452,WNTR,24.15,24.01,24.15,2015300.0,1986100.0,20000.0,20000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,81,2026-02-01 08:57:15.183289,SPNG,25.87,25.86,25.87,2226100.0,1854900.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 08:57:15.183289,SMMR,24.65,24.57,24.58,2157700.0,1808900.0,,,0,0,0,0
,,,,,,81,2026-02-01 08:57:15.183289,ATMN,25.34,25.22,25.27,1407600.0,1966100.0,,,0,0,0,0
,,,,,,81,2026-02-01 08:57:15.183289,WNTR,24.15,24.15,24.16,2120300.0,1832200.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,82,2026-02-01 08:57:16.202560,SPNG,25.87,25.99,26.06,2220400.0,1897500.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 08:57:16.202560,SMMR,24.65,24.62,24.65,2133600.0,1711300.0,,,0,0,0,0
,,,,,,82,2026-02-01 08:57:16.202560,ATMN,25.1,25.24,25.76,1380500.0,1941900.0,,,0,0,0,0
,,,,,,82,2026-02-01 08:57:16.202560,WNTR,23.99,23.99,24.16,2178000.0,1832200.0,15000.0,25000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,83,2026-02-01 08:57:17.233359,SPNG,26.06,26.18,26.53,2211200.0,1970900.0,,,0,0,0,0
