ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,24.92,24.91,24.92,1989200.0,909.0,1932400.0,10000.0,909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 22:38:39.989124
SPNG,25.15,24.99,25.04,2081600.0,1719.0,2500.0,2216300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:38:41.036234
SMMR,24.93,24.93,25.16,2504400.0,,10000.0,2278400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:38:41.036234
ATMN,25.01,24.9,25.01,2390500.0,,5000.0,2248400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:38:41.036234
WNTR,24.97,24.84,24.87,2005300.0,845.0,10000.0,1895400.0,845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 22:38:41.036234
SPNG,25.15,24.99,25.04,2084500.0,859.0,100.0,859.0,2062200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:38:42.069087
SMMR,24.93,24.93,25.03,2486100.0,,10000.0,,2290400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:38:42.069087
ATMN,25.01,24.9,25.01,2340700.0,,10000.0,,2248400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:38:42.069087
WNTR,24.84,24.84,24.87,1896300.0,841.0,100.0,,1950000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 22:38:42.069087
SPNG,25.15,24.99,25.04,2067800.0,859.0,2500.0,859.0,2062200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:38:43.119035
SMMR,25.03,24.96,25.03,2250800.0,1872.0,10000.0,,2328300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:38:43.119035
ATMN,25.37,24.97,25.37,2227800.0,850.0,,,2374200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:38:43.119035
WNTR,25.04,25.05,25.07,2021600.0,,100.0,,1975500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 22:38:43.119035
SPNG,25.08,24.99,25.08,2192800.0,2060200.0,10000.0,1839.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:38:44.163541
SMMR,25.16,25.07,25.16,2250800.0,2137800.0,5000.0,739.0,739.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:38:44.163541
ATMN,25.38,24.91,25.19,2214600.0,2277400.0,5000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:38:44.163541
WNTR,24.8,24.8,25.07,1979800.0,2007000.0,10000.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 22:38:44.163541
SPNG,25.08,24.99,25.06,2099100.0,1582.0,1582.0,2060200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:38:44.712474
SMMR,24.92,25.09,25.16,2349000.0,739.0,739.0,2141100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:38:44.712474
ATMN,25.1,25.12,25.19,2109300.0,1326.0,,2277400.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:38:44.712474
WNTR,24.94,24.97,25.07,2009800.0,,,2007000.0,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 22:38:44.712474
SPNG,25.21,24.94,25.21,2077400.0,791.0,2284100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:38:45.848523
SMMR,25.16,25.16,25.17,2345800.0,791.0,2256500.0,791.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:38:45.848523
ATMN,25.22,24.91,25.02,2234600.0,1766.0,2267900.0,1766.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:38:45.848523
WNTR,24.96,24.85,24.94,1979000.0,900.0,1951700.0,900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-04 22:38:45.848523
SPNG,25.08,25.08,25.12,2116200.0,846.0,846.0,2155400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:38:46.980333
SMMR,25.15,24.96,25.14,2452200.0,,,2306500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:38:46.980333
ATMN,25.22,24.94,25.04,2239700.0,1656.0,1656.0,2267900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:38:46.980333
WNTR,24.8,24.8,24.96,2102700.0,,973.0,1951700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-04 22:38:46.980333
SPNG,25.32,25.15,25.27,905.0,2116200.0,905.0,2218000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:38:48.039606
SMMR,25.13,25.13,25.14,1973.0,2341100.0,,2291000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:38:48.039606
ATMN,25.4,25.07,25.4,828.0,2087500.0,,2387900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:38:48.039606
WNTR,24.8,24.89,24.95,973.0,2001800.0,973.0,1969700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-04 22:38:48.039606
SPNG,25.34,25.08,25.34,2221200.0,2277600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:38:49.085626
SMMR,25.13,25.05,25.1,2421900.0,2330200.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:38:49.085626
ATMN,25.23,25.33,25.4,2217700.0,2143600.0,2500.0,1656.0,1656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:38:49.085626
WNTR,24.97,24.97,24.99,2020400.0,2159200.0,,958.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-04 22:38:49.085626
SPNG,24.88,25.0,25.12,967.0,2084500.0,967.0,2182800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:38:50.126423
SMMR,25.1,25.05,25.1,,2421900.0,,2314700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:38:50.126423
ATMN,24.87,24.87,25.24,,2331800.0,385.0,2143600.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:38:50.126423
WNTR,24.99,24.97,24.99,1949.0,1913800.0,,2160200.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-04 22:38:50.126423
SPNG,24.88,25.04,25.14,967.0,2087200.0,967.0,2190700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:38:51.181799
SMMR,25.05,25.11,25.13,1528.0,2185700.0,1528.0,2300300.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:38:51.181799
ATMN,25.38,25.38,25.4,,2376900.0,,2270800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:38:51.181799
WNTR,25.03,24.97,25.03,1949.0,1909700.0,1949.0,2032500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 22:38:51.181799
SPNG,25.34,25.12,25.34,899.0,5000.0,1956700.0,2277600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:38:52.234962
SMMR,25.1,25.06,25.1,,,2428100.0,2296300.0,764.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:38:52.234962
ATMN,25.38,24.9,25.06,,,2362200.0,2384500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:38:52.234962
WNTR,24.86,24.86,25.04,,,2001800.0,2093700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 22:38:52.234962
SPNG,24.9,25.12,25.29,1250.0,5000.0,1956700.0,5000.0,836.0,1951500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:38:52.785802
SMMR,24.99,25.06,25.07,,,2310100.0,5000.0,871.0,2104300.0,100.0,871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:38:52.785802
ATMN,25.38,24.91,25.06,2500.0,5000.0,2125200.0,,,2254500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:38:52.785802
WNTR,24.92,24.86,24.88,10000.0,,1906200.0,,1911.0,1914300.0,5000.0,1911.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:38:52.785802
SPNG,25.15,24.76,25.12,2170100.0,2168700.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:38:53.835968
SMMR,24.96,25.0,25.07,2316100.0,2299100.0,5000.0,1864.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:38:53.835968
ATMN,25.06,24.97,25.05,2085500.0,2124100.0,5000.0,786.0,5000.0,786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:38:53.835968
WNTR,24.88,24.84,24.88,2007400.0,2018800.0,,1970.0,,1970.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:38:53.835968
SPNG,25.12,25.29,25.37,1966500.0,5000.0,1250.0,2294500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:38:54.886433
SMMR,24.92,25.01,25.06,2351300.0,,,2044000.0,1864.0,1864.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:38:54.886433
ATMN,25.06,25.17,25.22,2085100.0,5000.0,100.0,2380100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:38:54.886433
WNTR,24.88,24.84,24.88,1905900.0,,10000.0,2008800.0,1703.0,1703.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:38:54.886433
SPNG,25.37,24.77,25.37,5000.0,2082700.0,2157300.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:38:55.948449
SMMR,25.1,25.01,25.1,5000.0,2232600.0,2399400.0,,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:38:55.948449
ATMN,25.26,25.26,25.29,,2069300.0,2185000.0,,10000.0,420.0,420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:38:55.948449
WNTR,25.07,24.87,24.88,5000.0,1794100.0,1913800.0,2000.0,10000.0,970.0,970.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:38:55.948449
SPNG,25.4,24.98,25.4,895.0,5000.0,1952200.0,2277900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:38:57.001288
SMMR,25.07,25.08,25.09,2000.0,5000.0,2245900.0,2300400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:38:57.001288
ATMN,25.4,24.99,25.4,841.0,,2224600.0,2302000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:38:57.001288
WNTR,25.02,24.91,24.95,893.0,,1995800.0,2125300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:38:57.001288
SPNG,24.76,24.86,25.31,2087700.0,5000.0,5000.0,416.0,2026700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:38:58.059483
SMMR,24.98,24.92,24.97,2331200.0,,5000.0,,2303800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:38:58.059483
ATMN,25.41,25.0,25.41,2089400.0,5000.0,,,2322200.0,841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:38:58.059483
WNTR,24.87,24.94,24.96,2011800.0,,,762.0,2018800.0,762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:38:58.059483
SPNG,24.76,24.95,25.15,430.0,1976100.0,5000.0,430.0,5000.0,2026700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:38:59.105546
SMMR,25.07,25.07,25.11,,2339500.0,5000.0,,,2416400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:38:59.105546
ATMN,25.51,24.99,25.51,450.0,2089400.0,5000.0,,,2334400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:38:59.105546
WNTR,24.93,24.91,24.92,1730.0,2004300.0,,1730.0,,1894600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:38:59.105546
SPNG,24.86,25.09,25.23,415.0,2085400.0,2187600.0,415.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:39:00.151935
SMMR,25.16,25.09,25.16,1546.0,2361600.0,2289800.0,1546.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:39:00.151935
ATMN,25.44,25.06,25.38,,2294400.0,2331900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:39:00.151935
WNTR,24.96,24.92,24.93,1594.0,1991900.0,2013700.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:39:00.151935
SPNG,25.43,24.76,25.43,2056800.0,1575.0,2262400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:39:01.192496
SMMR,25.17,25.1,25.17,2238900.0,3237.0,2268800.0,10000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:39:01.192496
ATMN,25.12,25.06,25.09,2138800.0,,2206700.0,10000.0,1250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:39:01.192496
WNTR,25.04,25.04,25.06,1872400.0,797.0,1909900.0,10000.0,5000.0,797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:39:01.192496
SPNG,25.29,24.78,25.26,2063600.0,1990.0,2295300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:39:02.291262
SMMR,25.17,25.08,25.11,2325000.0,2000.0,2268800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:39:02.291262
ATMN,25.12,25.06,25.09,2230000.0,,2206700.0,1819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:39:02.291262
WNTR,25.08,25.06,25.08,1997700.0,4487.0,2106900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:39:02.291262
SPNG,25.29,25.01,25.26,2089500.0,1990.0,2295300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:39:02.822741
SMMR,25.02,25.09,25.14,2317100.0,2000.0,2268800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:39:02.822741
ATMN,25.49,25.49,25.51,2251400.0,,2363400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:39:02.822741
WNTR,25.08,25.06,25.08,1997700.0,4487.0,2111900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:39:02.822741
SPNG,25.26,24.78,25.26,2194100.0,2295300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:39:03.874537
SMMR,25.02,24.92,24.96,2433200.0,2251300.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:39:03.874537
ATMN,25.49,25.21,25.22,2249800.0,2291500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:39:03.874537
WNTR,25.02,25.02,25.08,2090800.0,2111900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:39:03.874537
SPNG,25.29,25.22,25.29,2176200.0,2275600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:39:04.920444
SMMR,24.96,24.92,24.96,2446800.0,2251300.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:39:04.920444
ATMN,25.21,25.21,25.22,2249800.0,2282600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:39:04.920444
WNTR,24.86,25.04,25.08,2067200.0,2111900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:39:04.920444
SPNG,24.74,25.11,25.17,2028800.0,1000.0,1000.0,2167600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:39:05.966937
SMMR,25.14,24.92,24.98,2446800.0,,,2372300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:39:05.966937
ATMN,25.32,25.21,25.32,2156400.0,1819.0,,2328200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:39:05.966937
WNTR,24.91,24.91,25.05,2099300.0,,4487.0,2018000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:39:05.966937
SPNG,24.73,24.73,25.26,2137100.0,1000.0,2134900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:39:07.020241
SMMR,25.17,24.92,25.03,2446800.0,,2369200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:39:07.020241
ATMN,25.27,25.21,25.23,2122800.0,1000.0,2219300.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:39:07.020241
WNTR,24.8,24.8,24.96,2097500.0,4487.0,2047100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:39:07.020241
SPNG,24.8,24.8,25.26,2129700.0,1000.0,2134900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:39:08.077165
SMMR,25.03,25.07,25.12,2374400.0,,2344000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:39:08.077165
ATMN,25.23,25.11,25.23,2122800.0,500.0,2187600.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:39:08.077165
WNTR,24.96,24.94,24.96,2082400.0,4487.0,2023500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:39:08.077165
SPNG,25.47,24.95,25.47,2136400.0,2237700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:39:09.127908
SMMR,25.12,25.07,25.12,2472300.0,2358700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:39:09.127908
ATMN,25.52,25.04,25.52,2230400.0,2359100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:39:09.127908
WNTR,25.08,24.94,25.08,2108700.0,2111900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:39:09.127908
SPNG,25.47,25.12,25.32,2147900.0,2275700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 22:39:10.178819
SMMR,25.12,25.07,25.08,2494500.0,2390700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 22:39:10.178819
ATMN,25.54,25.04,25.17,2230400.0,2308100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 22:39:10.178819
WNTR,25.08,24.99,25.08,2116800.0,2120800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 22:39:10.178819
SPNG,24.69,24.69,24.76,1066200.0,858600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:39:11.233648
SMMR,25.36,25.36,25.75,781100.0,767300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:39:11.233648
