ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,24.71,24.71,24.79,2220600.0,2099600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 19:27:36.598506
WNTR,24.72,24.7,24.72,2042400.0,2094400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 19:27:36.598506
SPNG,24.77,24.87,25.06,2354400.0,2327900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:27:37.637702
SMMR,24.89,24.89,25.02,2046400.0,2111100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:27:37.637702
ATMN,24.97,24.98,24.99,2213500.0,2109800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:27:37.637702
WNTR,24.72,24.75,24.86,2024300.0,2092300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 19:27:37.637702
SPNG,25.09,24.87,25.09,2354400.0,2322100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 19:27:38.686245
SMMR,24.87,24.87,25.02,2046600.0,2124100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 19:27:38.686245
ATMN,24.98,24.71,24.85,2220600.0,2118800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 19:27:38.686245
WNTR,24.87,24.87,24.89,2084400.0,2115700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 19:27:38.686245
SPNG,24.87,24.87,25.09,2375100.0,2322100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 19:27:39.730015
SMMR,24.97,24.87,24.97,2065900.0,2143800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 19:27:39.730015
ATMN,24.69,24.69,24.85,2213800.0,2103300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 19:27:39.730015
WNTR,24.87,24.75,24.76,2070500.0,2155400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 19:27:39.730015
SPNG,25.11,24.87,25.11,2388400.0,2284900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 19:27:40.788073
SMMR,25.02,24.88,24.94,2055200.0,2155000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 19:27:40.788073
ATMN,24.88,24.69,24.88,2200400.0,2078100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 19:27:40.788073
WNTR,24.72,24.72,24.76,2064100.0,2155400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 19:27:40.788073
SPNG,24.66,24.66,25.11,2350100.0,2303500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 19:27:41.844252
SMMR,24.88,24.88,24.94,2055700.0,2155000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 19:27:41.844252
ATMN,24.69,24.69,24.88,2216300.0,2078100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 19:27:41.844252
WNTR,24.76,24.72,24.76,2037100.0,2132200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 19:27:41.844252
SPNG,24.63,24.63,25.11,2353600.0,2312600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 19:27:42.558374
SMMR,25.11,24.88,24.91,2020200.0,2065600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 19:27:42.558374
ATMN,24.99,24.69,24.99,2216300.0,2044100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 19:27:42.558374
WNTR,24.84,24.82,24.84,2037100.0,2132200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 19:27:42.558374
SPNG,24.75,24.63,24.75,2331100.0,2312600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 19:27:43.722215
SMMR,25.11,24.89,24.91,2020200.0,2065600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 19:27:43.722215
ATMN,24.68,24.68,24.89,2189100.0,2044100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 19:27:43.722215
WNTR,24.72,24.72,24.89,2065900.0,2096500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 19:27:43.722215
SPNG,24.6,24.6,25.11,2361300.0,2304200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 19:27:44.764990
SMMR,24.92,24.89,24.9,2020200.0,2069700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 19:27:44.764990
ATMN,24.8,24.72,24.8,2199200.0,2052900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 19:27:44.764990
WNTR,24.72,24.72,24.88,2065900.0,2127600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 19:27:44.764990
SPNG,25.15,24.6,25.15,2338400.0,2327000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 19:27:45.802551
SMMR,24.9,25.0,25.11,2002300.0,2120300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 19:27:45.802551
ATMN,24.72,24.72,24.99,2184200.0,2058400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 19:27:45.802551
WNTR,24.86,24.86,24.88,2044600.0,2127600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 19:27:45.802551
SPNG,24.59,24.59,25.15,2355300.0,2327000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 19:27:46.855002
SMMR,24.84,24.84,24.99,2059100.0,2109300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 19:27:46.855002
ATMN,24.82,24.72,24.82,2184200.0,2083600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 19:27:46.855002
WNTR,24.67,24.67,24.88,2065200.0,2127600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 19:27:46.855002
SPNG,24.59,24.59,25.15,2329300.0,2290100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 19:27:47.965512
SMMR,24.88,24.88,24.98,2067700.0,2115600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 19:27:47.965512
ATMN,24.99,24.68,24.99,2210700.0,2058400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 19:27:47.965512
WNTR,24.89,24.66,24.89,2032700.0,2096500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 19:27:47.965512
SPNG,24.85,24.85,24.9,2341100.0,2262000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 19:27:49.010287
SMMR,25.12,25.12,25.13,2092800.0,2114000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 19:27:49.010287
ATMN,25.0,24.84,24.96,2196400.0,2068400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 19:27:49.010287
WNTR,24.89,24.88,24.89,2068600.0,2105800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 19:27:49.010287
SPNG,24.58,24.58,25.15,2334900.0,2296600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 19:27:49.580930
SMMR,25.13,24.88,25.13,2067700.0,2114000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 19:27:49.580930
ATMN,24.96,24.68,24.96,2210700.0,2068400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 19:27:49.580930
WNTR,24.88,24.73,24.8,2051000.0,2100400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 19:27:49.580930
SPNG,24.58,24.94,25.15,2362800.0,2296600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 19:27:50.659366
SMMR,25.13,24.88,24.93,2067700.0,2104700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 19:27:50.659366
ATMN,25.01,24.81,25.01,2227500.0,2075300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 19:27:50.659366
WNTR,24.8,24.84,24.89,2079800.0,2085500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 19:27:50.659366
SPNG,24.84,24.97,25.15,2367400.0,2296600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 19:27:51.693460
SMMR,24.94,24.89,24.94,2068600.0,2121700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 19:27:51.693460
ATMN,25.01,24.81,24.88,2219400.0,2058300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 19:27:51.693460
WNTR,24.73,24.73,24.89,2066300.0,2110300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 19:27:51.693460
SPNG,24.69,24.69,25.15,2310300.0,2296600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 19:27:52.732323
SMMR,25.04,24.89,25.04,2068600.0,2140600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 19:27:52.732323
ATMN,24.88,24.81,24.88,2219400.0,2058300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 19:27:52.732323
WNTR,24.79,24.77,24.79,2091100.0,2124300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 19:27:52.732323
SPNG,24.68,24.68,24.79,2279100.0,2296500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 19:27:53.773084
SMMR,25.13,24.84,25.13,2082700.0,2114000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 19:27:53.773084
ATMN,24.89,24.97,25.01,2197900.0,2075300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 19:27:53.773084
WNTR,24.73,24.73,24.89,2092200.0,2106300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 19:27:53.773084
SPNG,25.22,23.91,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 19:27:54.807010
SMMR,25.04,23.95,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 19:27:54.807010
ATMN,24.8,24.52,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 19:27:54.807010
WNTR,24.7,24.76,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 19:27:54.807010
SPNG,23.91,23.91,23.96,1015100.0,1086300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 19:27:55.841728
SMMR,23.95,23.95,24.2,913500.0,943100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 19:27:55.841728
ATMN,24.52,24.52,24.64,966600.0,1094800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 19:27:55.841728
WNTR,24.76,24.79,25.01,816200.0,971600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 19:27:55.841728
SPNG,23.96,23.9,23.96,1153100.0,1086300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 19:27:56.893094
SMMR,23.95,23.95,24.12,1033900.0,1249700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 19:27:56.893094
ATMN,24.34,24.34,24.64,998000.0,1094800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 19:27:56.893094
WNTR,24.76,24.5,24.73,874400.0,1269100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 19:27:56.893094
SPNG,23.96,23.9,23.96,1276800.0,1259300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 19:27:57.962744
SMMR,24.12,23.61,24.12,1144300.0,1249700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 19:27:57.962744
ATMN,24.64,24.64,24.68,1246100.0,1059200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 19:27:57.962744
WNTR,24.76,24.7,24.73,1179900.0,1269100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 19:27:57.962744
SPNG,24.04,23.83,24.04,1396000.0,1118000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 19:27:59.008118
SMMR,24.12,23.61,23.75,1389000.0,1374700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 19:27:59.008118
ATMN,24.68,24.37,24.68,1119500.0,1157300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 19:27:59.008118
WNTR,24.76,24.7,24.73,1610900.0,1269100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 19:27:59.008118
SPNG,23.89,23.89,24.14,1530800.0,1129200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 19:28:00.067049
SMMR,23.75,23.88,23.94,1588500.0,1462500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 19:28:00.067049
ATMN,24.68,24.37,24.41,1355800.0,1344600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 19:28:00.067049
WNTR,24.73,24.73,24.79,1728600.0,1444600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 19:28:00.067049
SPNG,23.89,23.89,24.14,1530800.0,1260600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 19:28:00.618589
SMMR,23.79,23.9,23.94,1606800.0,1462500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 19:28:00.618589
ATMN,24.68,24.37,24.68,1355800.0,1341200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 19:28:00.618589
WNTR,24.7,24.7,24.79,1610900.0,1444600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 19:28:00.618589
SPNG,24.14,24.21,24.34,1625500.0,1124900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:28:01.678028
SMMR,23.79,23.9,23.94,1606800.0,1772300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:28:01.678028
ATMN,24.41,24.39,24.41,1443300.0,1452700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:28:01.678028
WNTR,24.63,24.63,24.76,1397600.0,1542600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 19:28:01.678028
SPNG,23.83,23.59,23.81,1391300.0,1495900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:28:02.722402
SMMR,23.61,23.69,23.88,1610300.0,1895200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:28:02.722402
ATMN,24.74,24.39,24.74,1789400.0,1223300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:28:02.722402
WNTR,24.76,24.63,24.76,1503800.0,1757100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 19:28:02.722402
SPNG,23.81,23.95,24.19,1625600.0,1484100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:28:03.766060
SMMR,23.94,23.69,23.94,1610300.0,1772300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:28:03.766060
ATMN,24.74,24.55,24.64,1879300.0,1416100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:28:03.766060
WNTR,24.78,24.74,24.78,1723800.0,1659100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 19:28:03.766060
SPNG,24.19,24.2,24.34,1741600.0,1491600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:28:04.810681
SMMR,23.6,23.87,23.94,1576400.0,1772300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:28:04.810681
ATMN,24.64,24.64,24.74,1815100.0,1401000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:28:04.810681
WNTR,24.77,24.77,24.78,1839400.0,1770000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 19:28:04.810681
SPNG,23.83,23.83,24.18,1743900.0,1603900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:28:05.858248
SMMR,23.87,23.87,23.92,1576400.0,1979000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:28:05.858248
ATMN,24.64,24.64,24.74,1815100.0,1700000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:28:05.858248
WNTR,24.74,24.74,24.81,1808000.0,1550900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 19:28:05.858248
SPNG,23.83,23.67,23.73,1630300.0,1843000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:28:06.902557
SMMR,23.96,23.87,23.96,1576400.0,1975600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:28:06.902557
ATMN,24.48,24.37,24.48,1701900.0,1898300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:28:06.902557
WNTR,24.69,24.69,24.75,1913400.0,1665000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 19:28:06.902557
SPNG,24.18,23.67,24.18,1861000.0,1722000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:28:07.940620
SMMR,23.79,23.79,24.03,1463500.0,1978300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:28:07.940620
ATMN,24.76,24.74,24.76,1820400.0,1606900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:28:07.940620
WNTR,24.63,24.63,24.64,1724500.0,1881900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 19:28:07.940620
SPNG,23.6,23.6,24.18,1984700.0,1811400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:28:09.048463
SMMR,23.79,23.87,24.03,1721700.0,2096600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:28:09.048463
ATMN,24.74,24.37,24.55,1701900.0,1910000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:28:09.048463
WNTR,24.75,24.6,24.75,1721900.0,1884300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 19:28:09.048463
SPNG,23.6,23.6,23.81,2205700.0,1936000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:28:10.092390
SMMR,23.93,23.94,24.03,1830300.0,2096600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:28:10.092390
ATMN,24.55,24.66,24.76,1814400.0,2031000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:28:10.092390
WNTR,24.78,24.6,24.74,1826200.0,1853900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 19:28:10.092390
SPNG,23.59,23.59,24.34,2189600.0,1699100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:28:11.136227
SMMR,23.87,23.87,23.91,1721700.0,2065800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:28:11.136227
ATMN,24.55,24.66,24.76,1814400.0,1983700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:28:11.136227
WNTR,24.6,24.6,24.65,1826200.0,1967400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 19:28:11.136227
SPNG,23.68,23.59,23.68,2322400.0,1839600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:28:11.688403
SMMR,23.91,23.85,23.91,1591200.0,2065800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:28:11.688403
ATMN,24.66,24.37,24.53,1832000.0,1972800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:28:11.688403
WNTR,24.6,24.6,24.65,2096300.0,1967400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 19:28:11.688403
SPNG,23.68,23.95,24.22,2427800.0,1833200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:28:12.780480
SMMR,23.9,23.9,23.91,1713500.0,2082800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:28:12.780480
ATMN,24.53,24.58,24.76,1954600.0,1983700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:28:12.780480
WNTR,24.56,24.56,24.6,1778700.0,2006100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 19:28:12.780480
SPNG,24.34,23.59,24.34,2412200.0,1699100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:28:13.841312
SMMR,23.92,23.97,24.03,1591600.0,2109100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:28:13.841312
ATMN,24.33,24.33,24.53,1592100.0,1989400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:28:13.841312
WNTR,24.56,24.56,24.6,1976500.0,2006100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 19:28:13.841312
SPNG,24.34,23.59,23.84,2394600.0,1837300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:28:14.904587
SMMR,23.83,23.83,23.97,1680800.0,2115300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:28:14.904587
ATMN,24.33,24.33,24.53,1693700.0,1991800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:28:14.904587
WNTR,24.74,24.56,24.74,1976500.0,1853900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 19:28:14.904587
SPNG,23.84,23.88,24.06,2375200.0,1820200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:28:15.949476
SMMR,23.59,23.8,23.88,1692000.0,2149500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:28:15.949476
ATMN,24.53,24.33,24.38,1816700.0,1988500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:28:15.949476
WNTR,24.71,24.71,24.74,2097000.0,1962300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 19:28:15.949476
SPNG,24.11,23.88,24.11,2375200.0,2006700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:28:17.014713
SMMR,23.59,23.8,23.88,1882900.0,2125500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:28:17.014713
ATMN,24.27,24.27,24.38,1812800.0,2016700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:28:17.014713
WNTR,24.76,24.71,24.76,2191800.0,1986300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 19:28:17.014713
SPNG,23.68,23.59,23.63,2385100.0,2147800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:28:18.060620
SMMR,23.72,23.71,23.72,1703000.0,2133900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:28:18.060620
ATMN,24.56,24.41,24.56,2009600.0,1983300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:28:18.060620
WNTR,24.71,24.56,24.69,2184600.0,2008800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 19:28:18.060620
SPNG,24.11,23.65,23.75,2395900.0,2142800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:28:19.110091
SMMR,23.72,23.76,23.82,2158700.0,2104900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:28:19.110091
ATMN,24.55,24.41,24.55,2009600.0,1996000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:28:19.110091
WNTR,24.76,24.56,24.74,2064000.0,1961500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 19:28:19.110091
SPNG,23.75,23.65,23.75,2402900.0,2142800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:28:20.161876
SMMR,23.71,23.71,23.82,2146100.0,2126600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:28:20.161876
ATMN,24.27,24.5,24.55,2011900.0,2033200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:28:20.161876
WNTR,24.76,24.63,24.76,2111500.0,1981500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 19:28:20.161876
