news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,43,2026-02-01 09:09:38.825744,SPNG,24.79,24.81,25.28,2539800.0,2444500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 09:09:38.825744,SMMR,25.02,24.89,25.02,2256100.0,2238600.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 09:09:38.825744,ATMN,24.5,24.5,24.9,2422200.0,2356000.0,0,0,0,0,0,0
,,,,,,43,2026-02-01 09:09:38.825744,WNTR,24.93,24.88,24.93,2072200.0,2009400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,44,2026-02-01 09:09:39.863142,SPNG,24.81,24.81,25.28,2539800.0,2442900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 09:09:39.863142,SMMR,25.06,24.88,25.06,2259800.0,2244000.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 09:09:39.863142,ATMN,24.5,24.47,24.48,2421700.0,2379900.0,0,0,0,0,0,0
,,,,,,44,2026-02-01 09:09:39.863142,WNTR,24.94,24.9,24.94,2050000.0,1998700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,45,2026-02-01 09:09:40.892943,SPNG,24.83,24.81,24.83,2539800.0,2445300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 09:09:40.892943,SMMR,25.06,24.88,25.06,2255200.0,2240200.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 09:09:40.892943,ATMN,24.48,24.6,24.9,2470000.0,2356000.0,0,0,0,0,0,0
,,,,,,45,2026-02-01 09:09:40.892943,WNTR,24.8,24.8,24.94,2070500.0,2002200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,46,2026-02-01 09:09:41.933233,SPNG,24.81,24.69,24.81,2561800.0,2450200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 09:09:41.933233,SMMR,25.06,25.1,25.14,2278800.0,2253300.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 09:09:41.933233,ATMN,24.47,24.47,24.72,2454200.0,2378200.0,0,0,0,0,0,0
,,,,,,46,2026-02-01 09:09:41.933233,WNTR,24.94,24.8,24.94,2069400.0,1994400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,47,2026-02-01 09:09:42.964347,SPNG,25.3,24.74,25.3,2538100.0,2456100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 09:09:42.964347,SMMR,24.88,24.88,24.97,2272900.0,2219400.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 09:09:42.964347,ATMN,24.52,24.56,24.68,2463800.0,2405400.0,0,0,0,0,0,0
,,,,,,47,2026-02-01 09:09:42.964347,WNTR,24.78,24.78,24.99,2083500.0,1998600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,48,2026-02-01 09:09:43.983143,SPNG,24.95,24.74,24.95,2538100.0,2464100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 09:09:43.983143,SMMR,24.92,24.92,25.14,2286700.0,2253300.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 09:09:43.983143,ATMN,24.56,24.47,24.52,2449900.0,2379300.0,0,0,0,0,0,0
,,,,,,48,2026-02-01 09:09:43.983143,WNTR,24.78,24.82,24.99,2022500.0,1998600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 09:09:44.993983,SPNG,24.95,24.74,24.95,2538100.0,2448400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 09:09:44.993983,SMMR,24.88,24.88,25.12,2272900.0,2232500.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 09:09:44.993983,ATMN,24.46,24.46,24.5,2474200.0,2391100.0,0,0,0,0,0,0
,,,,,,49,2026-02-01 09:09:44.993983,WNTR,24.99,24.82,24.99,2022500.0,1994700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,50,2026-02-01 09:09:46.016700,SPNG,24.69,24.69,25.11,2519300.0,2438000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 09:09:46.016700,SMMR,24.88,24.88,25.12,2272900.0,2252800.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 09:09:46.016700,ATMN,24.44,24.44,24.68,2469600.0,2405400.0,0,0,0,0,0,0
,,,,,,50,2026-02-01 09:09:46.016700,WNTR,24.76,24.73,24.75,2060100.0,2047200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,51,2026-02-01 09:09:47.046092,SPNG,24.74,24.74,24.99,2544400.0,2409800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 09:09:47.046092,SMMR,25.12,24.86,25.12,2288900.0,2252800.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 09:09:47.046092,ATMN,24.68,24.4,24.68,2469500.0,2405400.0,0,0,0,0,0,0
,,,,,,51,2026-02-01 09:09:47.046092,WNTR,24.99,24.92,24.99,2078600.0,1981900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,52,2026-02-01 09:09:48.075980,SPNG,24.74,24.74,24.99,2544400.0,2393700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 09:09:48.075980,SMMR,24.86,24.86,25.12,2288900.0,2252700.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 09:09:48.075980,ATMN,24.72,24.4,24.72,2475000.0,2377800.0,0,0,0,0,0,0
,,,,,,52,2026-02-01 09:09:48.075980,WNTR,24.73,24.73,24.99,2091600.0,1987700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,53,2026-02-01 09:09:49.108432,SPNG,24.74,24.61,24.73,2513300.0,2392700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 09:09:49.108432,SMMR,24.86,24.9,24.95,2278600.0,2246700.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 09:09:49.108432,ATMN,24.77,24.4,24.53,2484300.0,2408200.0,0,0,0,0,0,0
,,,,,,53,2026-02-01 09:09:49.108432,WNTR,25.0,24.86,24.9,2079500.0,2003800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,54,2026-02-01 09:09:50.139013,SPNG,25.0,24.61,24.62,2513300.0,2402500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 09:09:50.139013,SMMR,24.86,24.9,24.95,2297400.0,2267200.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 09:09:50.139013,ATMN,24.86,24.4,24.86,2484300.0,2379000.0,0,0,0,0,0,0
,,,,,,54,2026-02-01 09:09:50.139013,WNTR,24.9,24.95,25.0,2080800.0,1979300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,55,2026-02-01 09:09:51.190716,SPNG,24.53,24.53,25.11,2543900.0,2410600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 09:09:51.190716,SMMR,24.86,24.91,24.95,2321100.0,2267200.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 09:09:51.190716,ATMN,24.39,24.39,24.73,2479500.0,2394600.0,0,0,0,0,0,0
,,,,,,55,2026-02-01 09:09:51.190716,WNTR,24.76,24.76,24.99,2073400.0,2000200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,56,2026-02-01 09:09:52.231372,SPNG,24.93,24.97,25.19,2510600.0,2412800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 09:09:52.231372,SMMR,24.91,24.91,24.94,2321100.0,2294600.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 09:09:52.231372,ATMN,24.39,24.36,24.38,2488300.0,2395900.0,0,0,0,0,0,0
,,,,,,56,2026-02-01 09:09:52.231372,WNTR,24.76,24.73,24.74,2048600.0,2004700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,57,2026-02-01 09:09:53.256388,SPNG,24.53,24.53,25.19,2509300.0,2431300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 09:09:53.256388,SMMR,24.95,24.88,24.95,2341400.0,2267200.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 09:09:53.256388,ATMN,24.89,24.65,24.89,2503300.0,2387200.0,0,0,0,0,0,0
,,,,,,57,2026-02-01 09:09:53.256388,WNTR,24.74,24.75,24.99,2036300.0,2000200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,58,2026-02-01 09:09:54.278157,SPNG,25.28,24.52,25.28,2511200.0,2425900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 09:09:54.278157,SMMR,24.92,24.88,24.92,2341400.0,2297400.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 09:09:54.278157,ATMN,24.68,24.76,24.89,2506300.0,2387200.0,0,0,0,0,0,0
,,,,,,58,2026-02-01 09:09:54.278157,WNTR,24.93,24.93,24.99,2041000.0,1995000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,59,2026-02-01 09:09:55.310906,SPNG,24.52,24.61,25.05,2510400.0,2460400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 09:09:55.310906,SMMR,25.04,24.86,25.04,2325400.0,2218100.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 09:09:55.310906,ATMN,24.36,24.36,24.89,2500600.0,2379400.0,0,0,0,0,0,0
,,,,,,59,2026-02-01 09:09:55.310906,WNTR,24.93,24.93,24.99,2041000.0,1970500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,60,2026-02-01 09:09:56.348595,SPNG,25.01,23.85,24.45,1183600.0,848400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 09:09:56.348595,SMMR,25.21,25.21,25.38,980000.0,872200.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 09:09:56.348595,ATMN,24.36,23.57,23.66,1277900.0,925600.0,0,0,0,0,0,0
,,,,,,60,2026-02-01 09:09:56.348595,WNTR,25.8,25.8,25.82,879800.0,809100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,61,2026-02-01 09:09:57.374366,SPNG,23.85,23.85,24.45,1208300.0,1236600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 09:09:57.374366,SMMR,25.38,25.22,25.38,1082700.0,872200.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 09:09:57.374366,ATMN,24.36,23.57,23.66,1277900.0,1255700.0,0,0,0,0,0,0
,,,,,,61,2026-02-01 09:09:57.374366,WNTR,25.82,25.8,25.82,879800.0,1006700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,62,2026-02-01 09:09:58.399386,SPNG,23.85,23.28,23.39,1477500.0,1385300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 09:09:58.399386,SMMR,25.56,25.22,25.55,1082700.0,1142800.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 09:09:58.399386,ATMN,23.57,23.57,23.66,1294600.0,1380900.0,0,0,0,0,0,0
,,,,,,62,2026-02-01 09:09:58.399386,WNTR,25.86,25.8,25.86,964200.0,995000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,63,2026-02-01 09:09:59.422569,SPNG,23.85,23.28,23.39,1991700.0,1385300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 09:09:59.422569,SMMR,25.01,25.01,25.56,973500.0,1014200.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 09:09:59.422569,ATMN,23.75,23.57,23.75,1671100.0,1236700.0,0,0,0,0,0,0
,,,,,,63,2026-02-01 09:09:59.422569,WNTR,25.8,25.8,25.86,1056000.0,1088100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,64,2026-02-01 09:10:00.449619,SPNG,23.59,23.28,23.59,2113500.0,1379600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 09:10:00.449619,SMMR,25.17,25.01,25.07,1085200.0,1140500.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 09:10:00.449619,ATMN,23.57,23.5,23.56,1571100.0,1629100.0,0,0,0,0,0,0
,,,,,,64,2026-02-01 09:10:00.449619,WNTR,25.67,25.67,25.86,885600.0,1088100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,65,2026-02-01 09:10:01.484832,SPNG,24.45,24.49,24.59,2248000.0,1093400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 09:10:01.484832,SMMR,25.07,25.08,25.24,1321800.0,1205400.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 09:10:01.484832,ATMN,23.56,23.72,23.74,1824100.0,1617200.0,0,0,0,0,0,0
,,,,,,65,2026-02-01 09:10:01.484832,WNTR,25.51,25.51,25.67,775400.0,1184700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,66,2026-02-01 09:10:02.510866,SPNG,24.45,24.49,24.59,2248000.0,1427400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 09:10:02.510866,SMMR,25.56,25.48,25.56,1430100.0,1195800.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 09:10:02.510866,ATMN,23.39,23.39,23.54,1564400.0,1847100.0,0,0,0,0,0,0
,,,,,,66,2026-02-01 09:10:02.510866,WNTR,25.91,25.58,25.66,880800.0,1074800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,67,2026-02-01 09:10:03.538638,SPNG,24.49,23.28,24.49,2113500.0,1764400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 09:10:03.538638,SMMR,24.96,24.96,25.34,1082700.0,1433400.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 09:10:03.538638,ATMN,23.39,23.48,23.54,1928800.0,1847100.0,0,0,0,0,0,0
,,,,,,67,2026-02-01 09:10:03.538638,WNTR,25.66,25.66,25.91,1099500.0,985200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,68,2026-02-01 09:10:04.575484,SPNG,24.49,23.84,24.23,2391700.0,2001400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 09:10:04.575484,SMMR,24.74,24.76,25.34,1193000.0,1433400.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 09:10:04.575484,ATMN,23.39,23.39,23.46,1691100.0,2088800.0,0,0,0,0,0,0
,,,,,,68,2026-02-01 09:10:04.575484,WNTR,25.99,25.99,26.04,1211400.0,998300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,69,2026-02-01 09:10:05.600567,SPNG,23.84,23.84,24.05,2391700.0,2246500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 09:10:05.600567,SMMR,24.74,25.25,25.33,1397500.0,1555400.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 09:10:05.600567,ATMN,23.54,23.38,23.54,1706100.0,1981800.0,0,0,0,0,0,0
,,,,,,69,2026-02-01 09:10:05.600567,WNTR,25.99,25.99,26.0,1211400.0,1366400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,70,2026-02-01 09:10:06.626049,SPNG,23.84,23.57,23.59,2541900.0,2322000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 09:10:06.626049,SMMR,25.25,24.76,25.14,1550900.0,1653400.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 09:10:06.626049,ATMN,23.74,23.34,23.74,1574400.0,2117100.0,0,0,0,0,0,0
,,,,,,70,2026-02-01 09:10:06.626049,WNTR,26.0,25.66,26.0,1194000.0,1366400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,71,2026-02-01 09:10:07.658625,SPNG,23.84,23.57,23.59,2743800.0,2322000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 09:10:07.658625,SMMR,25.25,24.81,25.14,1886300.0,1653400.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 09:10:07.658625,ATMN,23.37,23.34,23.37,1691400.0,2242700.0,0,0,0,0,0,0
,,,,,,71,2026-02-01 09:10:07.658625,WNTR,25.82,25.82,25.9,1296900.0,1482300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,72,2026-02-01 09:10:08.704896,SPNG,23.59,23.94,24.05,2639700.0,2277300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 09:10:08.704896,SMMR,25.25,25.03,25.14,2283100.0,1653400.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 09:10:08.704896,ATMN,23.72,23.47,23.67,1827000.0,2363500.0,0,0,0,0,0,0
,,,,,,72,2026-02-01 09:10:08.704896,WNTR,25.82,25.66,25.72,1390300.0,1659400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,73,2026-02-01 09:10:09.731720,SPNG,23.71,24.0,24.05,2623600.0,2339600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 09:10:09.731720,SMMR,25.03,25.03,25.14,2402200.0,1653400.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 09:10:09.731720,ATMN,23.56,23.34,23.56,1845000.0,2395900.0,0,0,0,0,0,0
,,,,,,73,2026-02-01 09:10:09.731720,WNTR,25.72,25.82,25.9,1576200.0,1657500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,74,2026-02-01 09:10:10.753545,SPNG,24.05,23.57,24.05,2666400.0,2339600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 09:10:10.753545,SMMR,25.14,25.32,25.33,2319900.0,1646100.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 09:10:10.753545,ATMN,23.31,23.31,23.39,1597000.0,2371400.0,0,0,0,0,0,0
,,,,,,74,2026-02-01 09:10:10.753545,WNTR,25.72,25.66,25.7,1390300.0,1971800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,75,2026-02-01 09:10:11.778737,SPNG,24.05,23.57,23.58,2574800.0,2353100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 09:10:11.778737,SMMR,25.12,25.24,25.33,2354800.0,1776100.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 09:10:11.778737,ATMN,23.39,23.34,23.39,1690800.0,2371400.0,0,0,0,0,0,0
,,,,,,75,2026-02-01 09:10:11.778737,WNTR,25.66,25.69,25.7,1506500.0,1971800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,76,2026-02-01 09:10:12.808086,SPNG,24.05,23.63,24.05,2587300.0,2339600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 09:10:12.808086,SMMR,25.03,25.28,25.32,2364100.0,1888000.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 09:10:12.808086,ATMN,23.75,23.34,23.69,1836100.0,2234600.0,0,0,0,0,0,0
,,,,,,76,2026-02-01 09:10:12.808086,WNTR,25.69,25.69,25.7,1709900.0,1971800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,77,2026-02-01 09:10:13.835612,SPNG,23.57,23.57,24.05,2569600.0,2375200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 09:10:13.835612,SMMR,25.28,25.07,25.17,2320700.0,2011600.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 09:10:13.835612,ATMN,23.69,23.45,23.69,1846500.0,2234600.0,0,0,0,0,0,0
,,,,,,77,2026-02-01 09:10:13.835612,WNTR,25.69,25.69,25.7,2005200.0,1971800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,78,2026-02-01 09:10:14.853149,SPNG,23.57,23.57,23.78,2588400.0,2369800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 09:10:14.853149,SMMR,25.17,25.07,25.17,2326600.0,2129000.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 09:10:14.853149,ATMN,23.23,23.23,23.69,1588700.0,2336100.0,0,0,0,0,0,0
,,,,,,78,2026-02-01 09:10:14.853149,WNTR,25.73,25.69,25.73,2010700.0,1859100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,79,2026-02-01 09:10:15.891297,SPNG,23.78,23.91,24.05,2581000.0,2356400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 09:10:15.891297,SMMR,25.17,25.07,25.17,2283000.0,2234400.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 09:10:15.891297,ATMN,23.31,23.23,23.31,1839800.0,2393300.0,0,0,0,0,0,0
,,,,,,79,2026-02-01 09:10:15.891297,WNTR,25.74,25.69,25.74,2020000.0,1861400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,80,2026-02-01 09:10:16.917898,SPNG,24.12,23.54,23.83,2627700.0,2333900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 09:10:16.917898,SMMR,25.32,25.15,25.32,2284500.0,2005400.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 09:10:16.917898,ATMN,23.31,23.23,23.29,1839800.0,2375400.0,0,0,0,0,0,0
,,,,,,80,2026-02-01 09:10:16.917898,WNTR,25.74,25.78,25.84,2025700.0,1951500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,81,2026-02-01 09:10:17.950857,SPNG,24.12,23.54,23.83,2590100.0,2333900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 09:10:17.950857,SMMR,25.32,25.15,25.32,2291100.0,2005400.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 09:10:17.950857,ATMN,23.23,23.23,23.69,1839800.0,2384000.0,0,0,0,0,0,0
,,,,,,81,2026-02-01 09:10:17.950857,WNTR,25.84,25.85,25.88,2042800.0,1940300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,82,2026-02-01 09:10:18.975514,SPNG,23.83,23.7,23.83,2607600.0,2333900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 09:10:18.975514,SMMR,25.33,25.15,25.33,2291100.0,2023000.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 09:10:18.975514,ATMN,23.24,23.23,23.24,1974900.0,2421900.0,0,0,0,0,0,0
,,,,,,82,2026-02-01 09:10:18.975514,WNTR,25.67,25.67,25.88,1995800.0,1949700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,83,2026-02-01 09:10:19.998098,SPNG,24.23,23.7,24.23,2582800.0,2307100.0,0,0,0,0,0,0
