ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,24.58,24.58,24.9,2265200.0,2205100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:05:20.958071
WNTR,24.68,24.68,24.74,1728800.0,2077900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 22:05:20.958071
SPNG,24.7,24.7,25.04,2224000.0,2099500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:05:21.989514
SMMR,25.17,25.13,25.17,2203700.0,2129300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:05:21.989514
ATMN,24.97,24.58,24.97,2253000.0,2205000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:05:21.989514
WNTR,24.68,24.68,24.74,2018900.0,2077900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 22:05:21.989514
SPNG,25.27,24.59,24.8,2259900.0,2108300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:05:23.025369
SMMR,25.17,25.19,25.2,2195600.0,2139500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:05:23.025369
ATMN,24.97,24.83,24.95,2277800.0,2246800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:05:23.025369
WNTR,24.74,24.69,24.74,2140700.0,2100200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 22:05:23.025369
SPNG,24.8,24.59,24.8,2250200.0,2108300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:05:24.061866
SMMR,24.94,24.94,25.13,2139200.0,2159600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:05:24.061866
ATMN,24.83,24.83,24.95,2277800.0,2262800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:05:24.061866
WNTR,24.74,24.77,24.9,2167000.0,2090000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 22:05:24.061866
SPNG,24.58,24.58,24.67,2222900.0,2114200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:05:25.095082
SMMR,25.13,24.97,25.13,2168400.0,2159200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:05:25.095082
ATMN,24.57,24.57,24.69,2226700.0,2257100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:05:25.095082
WNTR,24.73,24.73,24.9,2130600.0,2090000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 22:05:25.095082
SPNG,24.67,25.07,25.27,2207400.0,2120200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:05:26.138513
SMMR,25.17,24.97,25.13,2168400.0,2125500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:05:26.138513
ATMN,24.69,24.89,24.95,2238900.0,2257100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:05:26.138513
WNTR,24.73,24.73,24.9,2176700.0,2094800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 22:05:26.138513
SPNG,25.07,24.67,24.99,2237000.0,2099500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:05:27.166907
SMMR,25.2,25.15,25.2,2192500.0,2171400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:05:27.166907
ATMN,24.89,24.57,24.87,2226700.0,2248400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:05:27.166907
WNTR,24.73,24.89,24.9,2172000.0,2111800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 22:05:27.166907
SPNG,24.73,24.67,24.73,2253000.0,2114800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:05:28.356260
SMMR,24.97,24.97,25.2,2175200.0,2171400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:05:28.356260
ATMN,24.95,24.57,24.95,2220700.0,2257100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:05:28.356260
WNTR,24.77,24.83,24.9,2166200.0,2111800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 22:05:28.356260
SPNG,25.27,24.67,25.27,2288300.0,2120200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:05:29.417980
SMMR,24.97,25.05,25.12,2141500.0,2143500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:05:29.417980
ATMN,24.75,24.91,24.95,2239600.0,2257100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:05:29.417980
WNTR,24.77,24.83,24.9,2166200.0,2125100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 22:05:29.417980
SPNG,24.58,24.58,25.1,2286200.0,2123300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:05:30.469592
SMMR,24.94,24.94,25.12,2164600.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:05:30.469592
ATMN,24.52,24.52,24.95,2253200.0,2257100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:05:30.469592
WNTR,24.81,24.81,24.9,2160900.0,2125100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 22:05:30.469592
SPNG,24.67,24.58,24.67,2286200.0,2121900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:05:31.013484
SMMR,24.93,24.93,25.12,2164300.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:05:31.013484
ATMN,24.76,24.52,24.76,2253200.0,2247900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:05:31.013484
WNTR,24.81,24.81,24.9,2158400.0,2117200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 22:05:31.013484
SPNG,24.76,24.58,24.76,2286200.0,2129100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:05:32.085945
SMMR,24.91,24.9,24.91,2106700.0,2102100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:05:32.085945
ATMN,24.76,24.73,24.76,2261600.0,2244200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:05:32.085945
WNTR,24.9,24.81,24.9,2154800.0,2117200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 22:05:32.085945
SPNG,24.58,24.58,25.27,2263300.0,2120200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:05:33.147907
SMMR,24.91,24.93,25.11,2136200.0,2111000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:05:33.147907
ATMN,24.95,24.85,24.94,2249500.0,2240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:05:33.147907
WNTR,24.9,24.9,24.91,2173200.0,2087200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 22:05:33.147907
SPNG,24.58,24.58,25.27,2263300.0,2120200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:05:34.187247
SMMR,25.12,24.9,25.12,2118600.0,2099900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:05:34.187247
ATMN,24.73,24.73,24.94,2251200.0,2240000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:05:34.187247
WNTR,24.92,24.81,24.92,2158000.0,2093200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 22:05:34.187247
SPNG,24.55,24.55,25.33,2270700.0,2153000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:05:35.237667
SMMR,24.9,24.89,24.9,2107000.0,2137300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:05:35.237667
ATMN,24.69,24.52,24.62,2260300.0,2247300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:05:35.237667
WNTR,24.95,24.9,24.95,2205100.0,2106000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 22:05:35.237667
SPNG,25.12,24.55,25.12,2270700.0,2151200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:05:36.299009
SMMR,25.12,24.89,25.12,2143500.0,2123900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:05:36.299009
ATMN,25.04,24.52,25.04,2260300.0,2246600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:05:36.299009
WNTR,24.95,24.9,24.95,2205100.0,2096500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 22:05:36.299009
SPNG,25.22,24.55,24.89,2281000.0,2167100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:05:37.381503
SMMR,24.89,24.93,25.09,2165000.0,2112100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:05:37.381503
ATMN,25.06,24.7,25.06,2260600.0,2252200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:05:37.381503
WNTR,24.95,24.95,24.96,2243400.0,2078200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 22:05:37.381503
SPNG,24.52,24.52,24.88,2278300.0,2184400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 22:05:38.440100
SMMR,25.05,25.05,25.09,2146100.0,2108200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 22:05:38.440100
ATMN,24.7,24.7,24.92,2260600.0,2249300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 22:05:38.440100
WNTR,24.97,24.95,24.97,2250500.0,2107600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 22:05:38.440100
SPNG,24.52,24.69,25.12,1041600.0,760200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:05:39.499522
SMMR,24.89,25.79,26.05,865500.0,814400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:05:39.499522
ATMN,24.55,23.9,24.22,1002900.0,811000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:05:39.499522
WNTR,24.97,24.45,24.72,917400.0,860000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 22:05:39.499522
SPNG,24.69,24.69,25.01,1041600.0,962100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:05:40.538204
SMMR,26.02,26.02,26.05,971200.0,1039300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:05:40.538204
ATMN,24.02,23.8,24.02,1042600.0,926700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:05:40.538204
WNTR,24.22,24.22,24.66,920900.0,977200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 22:05:40.538204
SPNG,24.69,24.69,25.01,1041600.0,1156300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:05:41.099918
SMMR,26.02,25.79,26.02,865500.0,1258400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:05:41.099918
ATMN,22.91,22.91,24.02,1109900.0,926700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:05:41.099918
WNTR,24.22,24.22,24.36,1022300.0,1096200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 22:05:41.099918
SPNG,24.32,24.32,24.72,1028700.0,1369100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:05:42.169582
SMMR,26.02,25.79,26.02,865500.0,1372800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:05:42.169582
ATMN,24.22,24.03,24.22,1490900.0,811000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:05:42.169582
WNTR,24.36,24.22,24.36,1022300.0,1194800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 22:05:42.169582
SPNG,24.48,24.22,24.48,1091200.0,1496100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:05:43.213935
SMMR,25.79,25.37,25.66,893600.0,1593300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:05:43.213935
ATMN,24.03,24.03,24.22,1490900.0,922700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:05:43.213935
WNTR,24.36,24.4,24.66,1123600.0,1075800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 22:05:43.213935
SPNG,24.48,24.45,24.46,1348800.0,1605800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:05:44.263556
SMMR,25.66,25.77,25.84,1242200.0,1586100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:05:44.263556
ATMN,24.22,23.5,24.11,1474400.0,1049200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:05:44.263556
WNTR,24.18,24.18,24.45,950400.0,1198000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 22:05:44.263556
SPNG,24.05,24.05,24.27,1251500.0,1708300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:05:45.329830
SMMR,25.84,25.59,25.84,1239500.0,1586100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:05:45.329830
ATMN,23.63,23.5,23.63,1617100.0,1172600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:05:45.329830
WNTR,24.33,24.14,24.33,945800.0,1326800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 22:05:45.329830
SPNG,24.03,24.03,24.46,1252800.0,1605800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:05:46.393769
SMMR,25.84,25.83,25.84,1645600.0,1586100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:05:46.393769
ATMN,23.63,23.5,23.63,2102900.0,1172600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:05:46.393769
WNTR,24.38,24.14,24.35,945800.0,1424400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 22:05:46.393769
SPNG,24.46,24.03,24.31,1252800.0,1837600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:05:47.528544
SMMR,25.83,25.75,25.79,1540500.0,1688400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:05:47.528544
ATMN,23.63,23.93,24.01,2228600.0,1315100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:05:47.528544
WNTR,24.33,24.14,24.18,945800.0,1526300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 22:05:47.528544
SPNG,24.46,24.05,24.13,1363400.0,1944900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:05:48.174246
SMMR,25.75,25.75,25.79,1446500.0,1866500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:05:48.174246
ATMN,24.01,23.5,24.01,2102900.0,1315100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:05:48.174246
WNTR,24.33,24.14,24.15,1081400.0,1631600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 22:05:48.174246
SPNG,24.31,24.05,24.2,1483300.0,1931200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:05:49.245214
SMMR,25.65,25.65,25.79,1465100.0,1987900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:05:49.245214
ATMN,23.45,23.69,23.82,2112400.0,1518600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:05:49.245214
WNTR,24.15,24.14,24.15,1211200.0,1744200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 22:05:49.245214
SPNG,24.41,24.05,24.41,1582900.0,1721500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:05:50.287827
SMMR,25.73,25.48,25.55,1363400.0,2084000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:05:50.287827
ATMN,23.86,23.69,23.86,2112400.0,1425100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:05:50.287827
WNTR,24.18,24.14,24.18,1309400.0,1756200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 22:05:50.287827
SPNG,24.72,24.03,24.72,1584700.0,1463200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:05:51.318613
SMMR,25.79,25.79,25.82,1547200.0,1992500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:05:51.318613
ATMN,24.07,23.69,23.74,2220700.0,1282700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:05:51.318613
WNTR,24.18,24.14,24.18,1530300.0,1756200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 22:05:51.318613
SPNG,24.72,24.03,24.24,1698100.0,1682100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:05:52.360852
SMMR,25.85,25.79,25.85,1665100.0,1969700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:05:52.360852
ATMN,23.74,23.95,24.11,2459200.0,1289900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:05:52.360852
WNTR,24.25,24.14,24.25,1733300.0,1639600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 22:05:52.360852
SPNG,24.72,24.03,24.72,1921400.0,1558100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:05:53.429663
SMMR,25.6,25.53,25.58,1708600.0,2090500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:05:53.429663
ATMN,24.11,23.45,24.11,2243900.0,1426200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:05:53.429663
WNTR,24.26,24.14,24.26,1733300.0,1538100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 22:05:53.429663
SPNG,24.72,24.21,24.57,2047400.0,1768000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:05:54.479059
SMMR,25.86,25.62,25.86,1800600.0,1886400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:05:54.479059
ATMN,24.02,23.52,23.96,2361100.0,1528000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:05:54.479059
WNTR,24.25,24.14,24.2,1733300.0,1667700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 22:05:54.479059
SPNG,24.65,24.02,24.65,1790900.0,1649000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:05:55.529646
SMMR,25.87,25.62,25.83,1800600.0,1945900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:05:55.529646
ATMN,23.52,23.52,24.11,2457000.0,1426200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:05:55.529646
WNTR,24.14,24.14,24.35,1733300.0,1532600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 22:05:55.529646
SPNG,24.14,24.05,24.14,1904400.0,1772500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:05:56.572325
SMMR,25.53,25.53,25.83,1708600.0,2027300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:05:56.572325
ATMN,24.08,24.08,24.11,2588700.0,1549000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:05:56.572325
WNTR,24.11,24.11,24.35,1608500.0,1734200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 22:05:56.572325
SPNG,24.14,24.05,24.14,2331500.0,1772500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:05:57.602735
SMMR,25.83,25.84,25.85,1825400.0,2077100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:05:57.602735
ATMN,24.08,24.08,24.11,2588700.0,1870200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:05:57.602735
WNTR,24.23,24.11,24.17,1608500.0,1993100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 22:05:57.602735
SPNG,24.65,24.05,24.08,2331500.0,1857400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:05:58.663114
SMMR,25.65,25.81,25.85,1897400.0,2077100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:05:58.663114
ATMN,23.41,23.99,24.11,2360800.0,1993700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:05:58.663114
WNTR,24.23,24.11,24.17,1947200.0,1993100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 22:05:58.663114
SPNG,24.67,24.05,24.67,2331500.0,1663300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:05:59.220553
SMMR,25.53,25.53,25.85,1708600.0,2070300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:05:59.220553
ATMN,23.41,23.99,24.11,2360800.0,2184100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:05:59.220553
WNTR,24.24,24.24,24.32,2078800.0,1865400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 22:05:59.220553
SPNG,24.67,24.68,24.72,2443100.0,1676100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:06:00.266512
SMMR,25.7,25.73,25.85,1901100.0,2070300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:06:00.266512
ATMN,23.41,23.99,24.11,2360800.0,2272900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:06:00.266512
WNTR,24.24,24.24,24.27,2290100.0,1954300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 22:06:00.266512
SPNG,24.73,24.73,24.79,2349900.0,1708100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:06:01.308184
SMMR,25.59,25.6,25.77,2029400.0,2076800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:06:01.308184
ATMN,24.19,23.79,24.19,2467500.0,2234300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:06:01.308184
WNTR,24.18,24.18,24.27,2261300.0,2085600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 22:06:01.308184
SPNG,24.73,24.04,24.21,2218000.0,2035900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:06:02.343729
SMMR,25.77,25.69,25.77,2132200.0,2107200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:06:02.343729
ATMN,24.0,24.0,24.19,2603000.0,2234300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:06:02.343729
WNTR,24.32,24.28,24.32,2227100.0,1865500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 22:06:02.343729
SPNG,24.21,24.09,24.21,2440600.0,2035900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:06:03.395382
SMMR,25.85,25.69,25.85,2132200.0,2109600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:06:03.395382
ATMN,24.21,23.79,24.21,2467500.0,2208900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:06:03.395382
WNTR,24.35,24.18,24.35,2237500.0,1624000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 22:06:03.395382
SPNG,24.21,24.3,24.41,2372500.0,2029600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:06:04.443759
SMMR,25.53,25.53,25.85,1926000.0,2135100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:06:04.443759
ATMN,23.79,23.79,24.22,2467500.0,2157900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:06:04.443759
WNTR,24.35,24.26,24.35,2227300.0,1624000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 22:06:04.443759
