news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CALG-1,BUY_CALG-1
,,,,,,139,2026-02-01 03:13:00.034061,WNTR,23.24,23.18,23.21,2463200.0,2307400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,140,2026-02-01 03:13:01.073346,SPNG,26.06,26.06,26.43,2052400.0,1516400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-01 03:13:01.073346,SMMR,25.83,25.65,25.83,2041800.0,1999600.0,0,0
,,,,,,140,2026-02-01 03:13:01.073346,ATMN,24.66,24.66,24.85,1900600.0,2085900.0,0,0
,,,,,,140,2026-02-01 03:13:01.073346,WNTR,23.18,23.18,23.32,2437200.0,2330000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,141,2026-02-01 03:13:02.103938,SPNG,26.29,26.37,26.43,2069800.0,1516400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-01 03:13:02.103938,SMMR,25.83,25.65,25.7,2052600.0,2010500.0,0,0
,,,,,,141,2026-02-01 03:13:02.103938,ATMN,24.98,24.66,24.98,2015300.0,2043800.0,0,0
,,,,,,141,2026-02-01 03:13:02.103938,WNTR,23.18,23.18,23.32,2484000.0,2330000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,142,2026-02-01 03:13:03.142177,SPNG,25.98,25.86,25.98,2135700.0,1639200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-01 03:13:03.142177,SMMR,25.7,25.72,25.83,2041000.0,2003000.0,0,0
,,,,,,142,2026-02-01 03:13:03.142177,ATMN,25.02,25.06,25.08,2127500.0,2073000.0,0,0
,,,,,,142,2026-02-01 03:13:03.142177,WNTR,23.18,23.18,23.27,2422900.0,2345600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,143,2026-02-01 03:13:04.205123,SPNG,25.98,25.86,25.98,2275000.0,1639200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-01 03:13:04.205123,SMMR,25.69,25.82,25.83,2024800.0,2006500.0,0,0
,,,,,,143,2026-02-01 03:13:04.205123,ATMN,25.06,24.66,25.01,2015300.0,2113200.0,0,0
,,,,,,143,2026-02-01 03:13:04.205123,WNTR,23.27,23.26,23.27,2458000.0,2363500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,144,2026-02-01 03:13:05.227837,SPNG,25.98,26.16,26.43,2180600.0,1516400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 03:13:05.227837,SMMR,25.87,25.69,25.79,2051400.0,2009100.0,0,0
,,,,,,144,2026-02-01 03:13:05.227837,ATMN,25.07,24.78,25.06,2135400.0,2102300.0,0,0
,,,,,,144,2026-02-01 03:13:05.227837,WNTR,23.26,23.18,23.23,2422900.0,2323200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,145,2026-02-01 03:13:06.264929,SPNG,25.96,26.38,26.43,2185400.0,1610500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-01 03:13:06.264929,SMMR,25.69,25.69,25.79,2054800.0,2009100.0,0,0
,,,,,,145,2026-02-01 03:13:06.264929,ATMN,24.66,24.83,25.06,2139600.0,2102300.0,0,0
,,,,,,145,2026-02-01 03:13:06.264929,WNTR,23.26,23.18,23.23,2422900.0,2351100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,147,2026-02-01 03:13:07.292237,SPNG,26.38,26.38,26.43,2185400.0,1910600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-01 03:13:07.292237,SMMR,25.62,25.62,25.77,2051500.0,2042600.0,0,0
,,,,,,147,2026-02-01 03:13:07.292237,ATMN,25.06,24.92,25.06,2226400.0,2102300.0,0,0
,,,,,,147,2026-02-01 03:13:07.292237,WNTR,23.18,23.18,23.23,2431500.0,2357300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,148,2026-02-01 03:13:08.330296,SPNG,26.38,25.86,26.29,2149000.0,1900700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-01 03:13:08.330296,SMMR,25.77,25.74,25.77,2076800.0,2042600.0,0,0
,,,,,,148,2026-02-01 03:13:08.330296,ATMN,25.08,24.99,25.08,2177100.0,2073500.0,0,0
,,,,,,148,2026-02-01 03:13:08.330296,WNTR,23.18,23.18,23.23,2443800.0,2374900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,149,2026-02-01 03:13:09.366185,SPNG,25.85,25.87,26.29,2142800.0,1900700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-01 03:13:09.366185,SMMR,25.74,25.74,25.77,2076800.0,2057400.0,0,0
,,,,,,149,2026-02-01 03:13:09.366185,ATMN,25.11,24.99,25.11,2177100.0,2046900.0,0,0
,,,,,,149,2026-02-01 03:13:09.366185,WNTR,23.17,23.17,23.23,2426100.0,2371300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,150,2026-02-01 03:13:10.397915,SPNG,26.43,25.85,26.43,2182600.0,1901300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-01 03:13:10.397915,SMMR,25.85,25.69,25.85,2048800.0,2043800.0,0,0
,,,,,,150,2026-02-01 03:13:10.397915,ATMN,24.93,24.93,25.11,2226700.0,2082800.0,0,0
,,,,,,150,2026-02-01 03:13:10.397915,WNTR,23.15,23.15,23.23,2403900.0,2425200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,151,2026-02-01 03:13:11.437026,SPNG,25.73,25.73,26.18,2241200.0,1931400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 03:13:11.437026,SMMR,25.86,25.71,25.86,2053200.0,2051400.0,0,0
,,,,,,151,2026-02-01 03:13:11.437026,ATMN,25.17,24.93,25.17,2226700.0,2060500.0,0,0
,,,,,,151,2026-02-01 03:13:11.437026,WNTR,23.14,23.14,23.28,2416400.0,2405600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,152,2026-02-01 03:13:12.463955,SPNG,26.18,25.73,26.18,2205500.0,1903300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 03:13:12.463955,SMMR,25.75,25.71,25.73,2062700.0,2059200.0,0,0
,,,,,,152,2026-02-01 03:13:12.463955,ATMN,24.92,24.92,24.97,2227800.0,2075600.0,0,0
,,,,,,152,2026-02-01 03:13:12.463955,WNTR,23.13,23.13,23.28,2438300.0,2439200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,153,2026-02-01 03:13:13.483200,SPNG,26.46,25.68,26.46,2233000.0,1883200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 03:13:13.483200,SMMR,25.73,25.81,25.82,2032500.0,2046100.0,0,0
,,,,,,153,2026-02-01 03:13:13.483200,ATMN,24.97,24.92,24.97,2227800.0,2104100.0,0,0
,,,,,,153,2026-02-01 03:13:13.483200,WNTR,23.11,23.11,23.21,2418700.0,2429200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,154,2026-02-01 03:13:14.524566,SPNG,25.6,25.6,25.68,2300400.0,1890700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 03:13:14.524566,SMMR,25.71,25.71,25.82,2053400.0,2046100.0,0,0
,,,,,,154,2026-02-01 03:13:14.524566,ATMN,24.92,24.92,25.17,2227800.0,2060500.0,0,0
,,,,,,154,2026-02-01 03:13:14.524566,WNTR,23.28,23.11,23.28,2418700.0,2406600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,155,2026-02-01 03:13:15.559503,SPNG,26.46,25.6,26.46,2292800.0,1883200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 03:13:15.559503,SMMR,25.83,25.76,25.83,2032100.0,2027000.0,0,0
,,,,,,155,2026-02-01 03:13:15.559503,ATMN,24.92,24.92,25.19,2227800.0,2063600.0,0,0
,,,,,,155,2026-02-01 03:13:15.559503,WNTR,23.1,23.1,23.24,2412500.0,2430200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,156,2026-02-01 03:13:16.585425,SPNG,26.46,25.6,26.38,2292800.0,1908900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 03:13:16.585425,SMMR,25.62,25.62,25.86,2040900.0,2047000.0,0,0
,,,,,,156,2026-02-01 03:13:16.585425,ATMN,25.19,24.92,25.19,2221100.0,2080700.0,0,0
,,,,,,156,2026-02-01 03:13:16.585425,WNTR,23.08,23.14,23.24,2448000.0,2458000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,157,2026-02-01 03:13:17.618311,SPNG,26.26,25.51,25.99,2327200.0,1962800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 03:13:17.618311,SMMR,25.87,25.86,25.87,2071400.0,2048600.0,0,0
,,,,,,157,2026-02-01 03:13:17.618311,ATMN,25.22,24.92,25.22,2171400.0,2071900.0,0,0
,,,,,,157,2026-02-01 03:13:17.618311,WNTR,23.14,23.14,23.24,2448000.0,2450900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,158,2026-02-01 03:13:18.648398,SPNG,26.38,25.51,26.38,2230000.0,1928000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 03:13:18.648398,SMMR,25.86,25.86,25.87,2079100.0,1997300.0,0,0
,,,,,,158,2026-02-01 03:13:18.648398,ATMN,25.23,25.18,25.23,2187700.0,2036800.0,0,0
,,,,,,158,2026-02-01 03:13:18.648398,WNTR,23.08,23.08,23.11,2451700.0,2455400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,159,2026-02-01 03:13:19.676620,SPNG,26.38,26.29,26.35,2172100.0,1983400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 03:13:19.676620,SMMR,25.73,25.77,25.87,2040400.0,2007200.0,0,0
,,,,,,159,2026-02-01 03:13:19.676620,ATMN,25.23,25.18,25.23,2187700.0,2076500.0,0,0
,,,,,,159,2026-02-01 03:13:19.676620,WNTR,23.24,23.08,23.24,2453500.0,2450900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,160,2026-02-01 03:13:20.712497,SPNG,26.29,25.73,25.78,2147100.0,2018000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 03:13:20.712497,SMMR,25.73,25.83,25.87,2035400.0,2010400.0,0,0
,,,,,,160,2026-02-01 03:13:20.712497,ATMN,25.23,24.92,25.01,2171600.0,2100900.0,0,0
,,,,,,160,2026-02-01 03:13:20.712497,WNTR,23.28,23.07,23.23,2433200.0,2432000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,161,2026-02-01 03:13:21.744460,SPNG,26.35,25.73,26.35,2158400.0,1983400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 03:13:21.744460,SMMR,25.78,25.78,25.83,2052800.0,2010400.0,0,0
,,,,,,161,2026-02-01 03:13:21.744460,ATMN,25.01,24.97,25.01,2195400.0,2100900.0,0,0
,,,,,,161,2026-02-01 03:13:21.744460,WNTR,23.1,23.07,23.09,2433200.0,2445900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,162,2026-02-01 03:13:22.776769,SPNG,25.73,25.73,26.35,2158400.0,2013700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 03:13:22.776769,SMMR,25.77,25.77,25.83,2016400.0,2010400.0,0,0
,,,,,,162,2026-02-01 03:13:22.776769,ATMN,25.01,24.97,25.01,2200900.0,2100900.0,0,0
,,,,,,162,2026-02-01 03:13:22.776769,WNTR,23.07,23.07,23.15,2424000.0,2411500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,163,2026-02-01 03:13:23.806524,SPNG,25.96,26.01,26.35,2143400.0,2052500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 03:13:23.806524,SMMR,25.83,25.73,25.83,2016700.0,2010400.0,0,0
,,,,,,163,2026-02-01 03:13:23.806524,ATMN,24.97,24.97,25.01,2153800.0,2117000.0,0,0
,,,,,,163,2026-02-01 03:13:23.806524,WNTR,23.15,23.1,23.15,2437400.0,2411500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,164,2026-02-01 03:13:24.842400,SPNG,25.96,26.0,26.35,2149200.0,2066800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 03:13:24.842400,SMMR,25.73,25.73,25.83,2037200.0,2033800.0,0,0
,,,,,,164,2026-02-01 03:13:24.842400,ATMN,24.95,24.92,24.95,2145100.0,2150500.0,0,0
,,,,,,164,2026-02-01 03:13:24.842400,WNTR,23.23,23.1,23.17,2411900.0,2421400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,165,2026-02-01 03:13:25.891442,SPNG,26.0,25.87,25.89,2145800.0,2079300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 03:13:25.891442,SMMR,25.83,25.83,25.87,2016300.0,2038000.0,0,0
,,,,,,165,2026-02-01 03:13:25.891442,ATMN,24.92,24.92,25.07,2161000.0,2116000.0,0,0
,,,,,,165,2026-02-01 03:13:25.891442,WNTR,23.05,23.05,23.17,2415500.0,2391800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,166,2026-02-01 03:13:26.932835,SPNG,25.89,26.06,26.25,2112100.0,2047100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-01 03:13:26.932835,SMMR,25.73,25.73,25.87,2022700.0,2031000.0,0,0
,,,,,,166,2026-02-01 03:13:26.932835,ATMN,24.92,24.92,24.96,2161000.0,2185900.0,0,0
,,,,,,166,2026-02-01 03:13:26.932835,WNTR,23.05,23.07,23.16,2427300.0,2406800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,167,2026-02-01 03:13:27.968385,SPNG,26.25,25.87,26.25,2145800.0,2045400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-01 03:13:27.968385,SMMR,25.73,25.73,25.87,2015200.0,2008400.0,0,0
,,,,,,167,2026-02-01 03:13:27.968385,ATMN,25.12,24.92,25.12,2156600.0,2139300.0,0,0
,,,,,,167,2026-02-01 03:13:27.968385,WNTR,23.05,23.14,23.16,2461500.0,2416500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,168,2026-02-01 03:13:29.003078,SPNG,26.25,25.87,25.98,2145800.0,2049200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 03:13:29.003078,SMMR,25.84,25.85,25.87,2026700.0,2008400.0,0,0
,,,,,,168,2026-02-01 03:13:29.003078,ATMN,25.14,24.92,25.14,2175700.0,2140300.0,0,0
,,,,,,168,2026-02-01 03:13:29.003078,WNTR,23.12,23.07,23.12,2465400.0,2446700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,169,2026-02-01 03:13:30.041125,SPNG,25.98,26.17,26.21,2132200.0,2030700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-01 03:13:30.041125,SMMR,25.73,25.79,25.87,1995200.0,2003100.0,0,0
,,,,,,169,2026-02-01 03:13:30.041125,ATMN,24.92,24.9,24.91,2164500.0,2151300.0,0,0
,,,,,,169,2026-02-01 03:13:30.041125,WNTR,23.12,23.07,23.12,2465400.0,2478900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,170,2026-02-01 03:13:31.075055,SPNG,25.98,26.17,26.21,2132200.0,2070100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-01 03:13:31.075055,SMMR,25.79,25.79,25.87,1997500.0,2041800.0,0,0
,,,,,,170,2026-02-01 03:13:31.075055,ATMN,24.92,24.9,24.91,2156600.0,2151300.0,0,0
,,,,,,170,2026-02-01 03:13:31.075055,WNTR,23.17,23.13,23.17,2497700.0,2419900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,171,2026-02-01 03:13:32.103329,SPNG,25.87,25.87,26.21,2106700.0,2073300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-01 03:13:32.103329,SMMR,25.79,25.74,25.78,1998000.0,2003100.0,0,0
,,,,,,171,2026-02-01 03:13:32.103329,ATMN,24.92,24.9,24.91,2156600.0,2181800.0,0,0
,,,,,,171,2026-02-01 03:13:32.103329,WNTR,23.18,23.07,23.18,2476300.0,2443200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,172,2026-02-01 03:13:33.136215,SPNG,25.87,25.87,25.98,2106700.0,2067400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-01 03:13:33.136215,SMMR,25.79,25.76,25.78,2010100.0,2003100.0,0,0
,,,,,,172,2026-02-01 03:13:33.136215,ATMN,24.85,24.85,25.26,2142600.0,2094500.0,0,0
,,,,,,172,2026-02-01 03:13:33.136215,WNTR,23.07,23.07,23.16,2466600.0,2436800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,173,2026-02-01 03:13:34.167462,SPNG,25.98,25.87,25.98,2106700.0,2067400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 03:13:34.167462,SMMR,25.79,25.76,25.78,1995600.0,2020100.0,0,0
,,,,,,173,2026-02-01 03:13:34.167462,ATMN,24.85,24.85,25.15,2151200.0,2094000.0,0,0
,,,,,,173,2026-02-01 03:13:34.167462,WNTR,23.16,23.16,23.18,2507200.0,2460200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,174,2026-02-01 03:13:35.198722,SPNG,25.98,25.87,25.98,2106400.0,2067400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 03:13:35.198722,SMMR,25.76,25.76,25.77,2009000.0,2006000.0,0,0
,,,,,,174,2026-02-01 03:13:35.198722,ATMN,25.21,24.85,25.21,2148900.0,2094700.0,0,0
,,,,,,174,2026-02-01 03:13:35.198722,WNTR,23.16,23.16,23.23,2473600.0,2495700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,175,2026-02-01 03:13:36.233354,SPNG,25.98,25.87,25.95,2106000.0,2096300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 03:13:36.233354,SMMR,25.76,25.74,25.75,1991000.0,1976400.0,0,0
,,,,,,175,2026-02-01 03:13:36.233354,ATMN,25.26,24.85,25.26,2148900.0,2102700.0,0,0
,,,,,,175,2026-02-01 03:13:36.233354,WNTR,23.05,23.05,23.23,2496800.0,2494500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,176,2026-02-01 03:13:37.260927,SPNG,25.98,25.87,25.95,2103600.0,2108600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-01 03:13:37.260927,SMMR,25.73,25.73,25.77,2029400.0,1983900.0,0,0
,,,,,,176,2026-02-01 03:13:37.260927,ATMN,24.84,24.83,24.84,2140300.0,2150300.0,0,0
,,,,,,176,2026-02-01 03:13:37.260927,WNTR,23.14,23.14,23.15,2511400.0,2523600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,177,2026-02-01 03:13:38.291576,SPNG,25.95,25.84,25.95,2084100.0,2108600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-01 03:13:38.291576,SMMR,25.83,25.73,25.83,1992700.0,2025900.0,0,0
,,,,,,177,2026-02-01 03:13:38.291576,ATMN,25.27,24.83,25.27,2121100.0,2070800.0,0,0
,,,,,,177,2026-02-01 03:13:38.291576,WNTR,23.05,23.07,23.15,2500200.0,2523600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,178,2026-02-01 03:13:39.340116,SPNG,26.13,26.08,26.1,2043700.0,2066600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 03:13:39.340116,SMMR,25.83,25.85,25.87,1995600.0,2040100.0,0,0
,,,,,,178,2026-02-01 03:13:39.340116,ATMN,25.07,25.07,25.17,2124100.0,2068200.0,0,0
,,,,,,178,2026-02-01 03:13:39.340116,WNTR,23.05,23.13,23.15,2482000.0,2523600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,179,2026-02-01 03:13:40.378503,SPNG,26.1,25.86,26.1,2098100.0,2066600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 03:13:40.378503,SMMR,25.72,25.72,25.87,2009400.0,2025700.0,0,0
,,,,,,179,2026-02-01 03:13:40.378503,ATMN,24.83,24.83,25.17,2129900.0,2081100.0,0,0
,,,,,,179,2026-02-01 03:13:40.378503,WNTR,23.07,23.07,23.15,2479900.0,2525300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,180,2026-02-01 03:13:41.433275,SPNG,25.59,25.59,26.09,978000.0,854600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 03:13:41.433275,SMMR,26.01,26.17,26.23,958300.0,822000.0,0,0
,,,,,,180,2026-02-01 03:13:41.433275,ATMN,24.33,24.33,24.77,918800.0,834600.0,0,0
,,,,,,180,2026-02-01 03:13:41.433275,WNTR,24.49,24.37,24.49,1146000.0,870000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,181,2026-02-01 03:13:42.455477,SPNG,25.59,25.59,25.96,978000.0,1105500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 03:13:42.455477,SMMR,26.01,26.17,26.23,958300.0,1144500.0,0,0
,,,,,,181,2026-02-01 03:13:42.455477,ATMN,24.33,24.73,24.77,1151700.0,834600.0,0,0
,,,,,,181,2026-02-01 03:13:42.455477,WNTR,24.82,24.73,24.82,1385900.0,877600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,183,2026-02-01 03:13:43.496896,SPNG,25.59,25.59,25.73,1086300.0,1435500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-01 03:13:43.496896,SMMR,25.81,25.81,26.11,863100.0,1335700.0,0,0
,,,,,,183,2026-02-01 03:13:43.496896,ATMN,24.33,24.33,24.77,1039400.0,1046800.0,0,0
,,,,,,183,2026-02-01 03:13:43.496896,WNTR,25.26,24.88,25.26,1638300.0,867100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,184,2026-02-01 03:13:44.554155,SPNG,25.59,25.59,25.63,1086300.0,1699300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-01 03:13:44.554155,SMMR,25.77,26.01,26.11,1080200.0,1335700.0,0,0
,,,,,,184,2026-02-01 03:13:44.554155,ATMN,24.74,24.74,24.77,1166200.0,1167800.0,0,0
,,,,,,184,2026-02-01 03:13:44.554155,WNTR,25.26,25.03,25.26,2129500.0,867100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,185,2026-02-01 03:13:45.588704,SPNG,25.59,25.59,25.62,1207500.0,1931000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 03:13:45.588704,SMMR,25.74,25.74,26.11,1057900.0,1426800.0,0,0
,,,,,,185,2026-02-01 03:13:45.588704,ATMN,23.86,23.86,24.77,911400.0,1284800.0,0,0
,,,,,,185,2026-02-01 03:13:45.588704,WNTR,25.26,25.31,25.32,2227500.0,1099200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,186,2026-02-01 03:13:46.613428,SPNG,25.62,25.4,25.62,1107500.0,1931000.0,0,0
