ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,24.52,24.52,25.02,2329200.0,2162600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:10:05.386176
WNTR,24.92,24.83,24.92,2234600.0,2232100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 20:10:05.386176
SPNG,25.28,24.63,25.28,2322800.0,2121900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:10:06.474864
SMMR,24.94,25.06,25.12,2035200.0,2079800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:10:06.474864
ATMN,24.52,24.52,24.68,2340100.0,2162600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:10:06.474864
WNTR,24.89,25.02,25.05,2268900.0,2232100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 20:10:06.474864
SPNG,25.33,24.63,25.33,2322800.0,2158500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:10:07.516815
SMMR,24.94,24.94,25.13,2042400.0,2072700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:10:07.516815
ATMN,25.06,24.52,25.06,2345100.0,2115100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:10:07.516815
WNTR,25.05,25.02,25.05,2243100.0,2205100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 20:10:07.516815
SPNG,24.63,24.63,25.33,2287400.0,2132900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:10:08.563928
SMMR,24.94,24.95,24.99,2062300.0,2075200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:10:08.563928
ATMN,24.48,24.48,25.06,2355100.0,2144900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:10:08.563928
WNTR,24.83,24.83,25.05,2231300.0,2205100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 20:10:08.563928
SPNG,24.62,24.62,25.33,2271600.0,2148300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:10:09.592453
SMMR,25.14,25.1,25.14,2076700.0,2090400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:10:09.592453
ATMN,25.1,24.48,24.61,2371500.0,2149400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:10:09.592453
WNTR,24.83,24.99,25.05,2253100.0,2205100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 20:10:09.592453
SPNG,24.58,24.59,25.22,2283000.0,2129800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:10:10.641235
SMMR,25.14,25.1,25.14,2076700.0,2083300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:10:10.641235
ATMN,25.1,24.48,24.61,2409200.0,2149400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:10:10.641235
WNTR,24.94,24.94,25.02,2267000.0,2176100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 20:10:10.641235
SPNG,24.58,24.59,25.22,2320000.0,2129800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:10:11.176103
SMMR,24.94,24.94,25.14,2042400.0,2083300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:10:11.176103
ATMN,25.1,24.48,24.61,2367500.0,2149400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:10:11.176103
WNTR,24.83,24.83,25.02,2249700.0,2151300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 20:10:11.176103
SPNG,25.25,24.69,24.86,2339300.0,2134200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:10:12.224531
SMMR,24.94,25.1,25.11,2036900.0,2055900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:10:12.224531
ATMN,25.12,24.48,25.12,2369800.0,2139800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:10:12.224531
WNTR,24.81,24.91,25.0,2285900.0,2148300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 20:10:12.224531
SPNG,24.86,24.88,25.03,2377400.0,2135500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:10:13.269705
SMMR,25.13,25.1,25.13,2036900.0,2078800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:10:13.269705
ATMN,24.46,24.46,24.72,2416800.0,2150100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:10:13.269705
WNTR,24.91,24.91,25.02,2285900.0,2151300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 20:10:13.269705
SPNG,24.88,24.69,24.83,2339300.0,2145100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:10:14.320832
SMMR,25.13,25.1,25.13,2036900.0,2066800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:10:14.320832
ATMN,24.45,24.45,24.49,2437600.0,2158400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:10:14.320832
WNTR,24.91,24.91,24.93,2300700.0,2184000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 20:10:14.320832
SPNG,24.88,24.69,24.83,2339000.0,2145100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:10:15.370106
SMMR,24.93,24.93,25.13,2044400.0,2066800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:10:15.370106
ATMN,24.45,24.45,24.46,2415500.0,2129600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:10:15.370106
WNTR,24.81,24.81,24.93,2289600.0,2205200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 20:10:15.370106
SPNG,24.98,24.69,24.87,2339000.0,2159300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:10:16.430122
SMMR,24.93,24.93,24.98,2065700.0,2072000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:10:16.430122
ATMN,24.52,24.45,24.52,2397900.0,2151900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:10:16.430122
WNTR,24.8,24.8,24.93,2265900.0,2177700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 20:10:16.430122
SPNG,24.69,24.69,25.03,2339000.0,2135500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:10:17.462250
SMMR,24.98,24.91,24.98,2022100.0,2072000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:10:17.462250
ATMN,24.45,24.45,24.52,2396300.0,2163600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:10:17.462250
WNTR,24.74,24.74,24.93,2262900.0,2186400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 20:10:17.462250
SPNG,24.65,24.63,24.65,2301400.0,2122500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:10:18.506758
SMMR,24.98,24.91,24.98,2022100.0,2096500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:10:18.506758
ATMN,24.72,24.43,24.72,2380100.0,2163200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:10:18.506758
WNTR,24.93,24.85,24.93,2285500.0,2171200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 20:10:18.506758
SPNG,24.65,25.3,25.33,2341300.0,2148300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:10:19.543285
SMMR,24.91,24.91,24.98,2032000.0,2096500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:10:19.543285
ATMN,24.37,24.37,24.72,2339000.0,2163200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:10:19.543285
WNTR,24.85,24.88,24.93,2300400.0,2198200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 20:10:19.543285
SPNG,24.58,24.58,25.33,2305000.0,2126500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:10:20.588967
SMMR,25.02,24.91,24.93,2069600.0,2094400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:10:20.588967
ATMN,24.56,24.33,24.48,2335300.0,2173800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:10:20.588967
WNTR,24.95,24.88,24.95,2287600.0,2181100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 20:10:20.588967
SPNG,24.56,24.56,25.33,2273300.0,2126500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:10:21.629227
SMMR,25.02,24.91,25.02,2076000.0,2097800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:10:21.629227
ATMN,24.56,24.33,24.48,2359100.0,2173800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:10:21.629227
WNTR,24.97,24.88,24.97,2308900.0,2172400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 20:10:21.629227
SPNG,25.21,24.53,25.1,2257700.0,2121100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:10:22.661218
SMMR,25.03,24.94,25.03,2093900.0,2073300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:10:22.661218
ATMN,24.56,24.33,24.48,2318400.0,2173800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:10:22.661218
WNTR,24.85,24.85,24.91,2304900.0,2173400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 20:10:22.661218
SPNG,25.1,25.71,25.79,1007600.0,748500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:10:23.694688
SMMR,25.03,24.73,24.98,824300.0,826700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:10:23.694688
ATMN,24.48,25.76,26.13,926100.0,825200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:10:23.694688
WNTR,24.91,24.01,24.06,903700.0,883400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 20:10:23.694688
SPNG,25.75,25.78,25.79,1224400.0,748500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:10:24.724623
SMMR,24.73,24.52,24.61,936100.0,1047900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:10:24.724623
ATMN,24.48,25.76,25.84,1051800.0,950900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:10:24.724623
WNTR,24.06,24.01,24.06,903700.0,1126900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 20:10:24.724623
SPNG,25.75,25.71,25.75,1112700.0,873200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:10:25.275177
SMMR,24.73,24.52,24.61,1150300.0,1047900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:10:25.275177
ATMN,25.76,25.76,25.83,951800.0,1053200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:10:25.275177
WNTR,24.01,24.01,24.06,903700.0,1126900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 20:10:25.275177
SPNG,25.71,25.71,25.75,1105200.0,1071200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:10:26.324405
SMMR,24.78,24.83,24.98,1337000.0,826700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:10:26.324405
ATMN,25.84,25.51,25.58,965800.0,1060500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:10:26.324405
WNTR,23.94,23.94,24.06,946300.0,1237700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 20:10:26.324405
SPNG,25.71,25.28,25.62,1197500.0,1287500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:10:27.383070
SMMR,24.83,24.6,24.62,1376900.0,1127800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:10:27.383070
ATMN,25.58,25.55,25.58,1179600.0,1060500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:10:27.383070
WNTR,23.94,23.94,24.06,946300.0,1589000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 20:10:27.383070
SPNG,25.79,25.84,25.88,1302400.0,1137200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:10:28.443491
SMMR,24.62,24.87,24.93,1481400.0,1221400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:10:28.443491
ATMN,25.8,25.55,25.62,1292000.0,1074000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:10:28.443491
WNTR,23.94,23.7,23.77,1350900.0,1695300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 20:10:28.443491
SPNG,25.84,25.28,25.72,1397800.0,1261900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:10:29.485843
SMMR,24.62,24.89,24.9,1582500.0,1535700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:10:29.485843
ATMN,25.84,25.83,25.84,1518100.0,950900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:10:29.485843
WNTR,23.89,23.89,24.06,1464100.0,1589000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 20:10:29.485843
SPNG,25.84,25.54,25.72,1779200.0,1261900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:10:30.544475
SMMR,24.87,24.87,24.89,1481400.0,1751800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:10:30.544475
ATMN,25.83,25.83,25.84,1518100.0,1200100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:10:30.544475
WNTR,24.07,24.04,24.07,1583200.0,1710000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 20:10:30.544475
SPNG,26.25,25.54,26.04,1779200.0,1251300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:10:31.622196
SMMR,24.73,24.73,24.89,1473300.0,1768800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:10:31.622196
ATMN,25.83,25.63,25.7,1508700.0,1299400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:10:31.622196
WNTR,23.7,23.97,24.07,1453100.0,1844600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 20:10:31.622196
SPNG,25.86,25.54,25.64,1779200.0,1431200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:10:32.659909
SMMR,24.89,24.82,24.89,1663300.0,1768800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:10:32.659909
ATMN,25.55,25.6,25.7,1603100.0,1299400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:10:32.659909
WNTR,23.97,23.74,23.82,1698800.0,1948400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 20:10:32.659909
SPNG,26.04,26.05,26.25,2110500.0,1248400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:10:33.698271
SMMR,24.9,24.82,24.86,1663300.0,1845100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:10:33.698271
ATMN,26.03,25.6,26.03,1603100.0,1157300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:10:33.698271
WNTR,23.95,23.95,24.07,1968300.0,1844600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 20:10:33.698271
SPNG,25.61,25.61,25.95,1883100.0,1456300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:10:34.740266
SMMR,24.89,24.82,24.89,1663300.0,1939600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:10:34.740266
ATMN,25.55,25.55,26.1,1505600.0,1051300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:10:34.740266
WNTR,23.9,23.74,23.9,1964700.0,2109200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 20:10:34.740266
SPNG,25.61,25.82,25.95,1982100.0,1634000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:10:35.780342
SMMR,24.82,24.82,24.89,1748700.0,2027800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:10:35.780342
ATMN,26.1,25.55,26.1,1603500.0,1051300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:10:35.780342
WNTR,24.07,23.9,24.07,2060100.0,1721400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 20:10:35.780342
SPNG,25.75,25.75,25.95,2008400.0,1634000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:10:36.335450
SMMR,24.82,24.82,24.89,1955400.0,2034000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:10:36.335450
ATMN,25.5,25.71,26.1,1485600.0,1051300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:10:36.335450
WNTR,23.9,23.75,23.85,2200100.0,1830400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 20:10:36.335450
SPNG,25.95,25.75,25.95,2008400.0,1959000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:10:37.383351
SMMR,24.82,24.82,24.89,2059900.0,2029300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:10:37.383351
ATMN,25.71,25.71,26.13,1485600.0,930900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:10:37.383351
WNTR,24.1,23.75,23.78,2334600.0,1833500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 20:10:37.383351
SPNG,25.54,25.54,25.85,1888700.0,1981100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:10:38.429495
SMMR,24.79,24.79,24.92,2075700.0,2016900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:10:38.429495
ATMN,25.5,25.33,25.4,1285500.0,1233800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:10:38.429495
WNTR,23.78,23.75,23.78,2449500.0,1949900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 20:10:38.429495
SPNG,25.85,25.52,25.85,2024500.0,1981100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:10:39.465826
SMMR,24.79,24.78,24.79,2068500.0,2022800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:10:39.465826
ATMN,26.01,25.52,25.99,1390800.0,1347700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:10:39.465826
WNTR,23.75,23.75,23.78,2401400.0,1949900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 20:10:39.465826
SPNG,25.85,25.7,25.85,2347100.0,1981100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:10:40.505160
SMMR,24.88,24.82,24.86,2036700.0,2003900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:10:40.505160
ATMN,26.01,25.72,25.99,1630900.0,1457400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:10:40.505160
WNTR,23.93,23.74,23.93,2422800.0,1811400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 20:10:40.505160
SPNG,25.87,25.55,25.85,2252500.0,1988000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:10:41.550722
SMMR,24.78,24.78,24.86,2068500.0,2015800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:10:41.550722
ATMN,25.72,25.72,25.89,1630900.0,1673100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:10:41.550722
WNTR,23.74,23.73,23.74,2414400.0,1933100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 20:10:41.550722
SPNG,26.13,25.55,26.13,2373200.0,1879300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:10:42.597949
SMMR,24.78,24.78,24.84,2027400.0,2014800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:10:42.597949
ATMN,25.89,25.72,25.74,1630900.0,1755000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:10:42.597949
WNTR,24.05,23.73,23.97,2414400.0,1841100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 20:10:42.597949
SPNG,26.13,25.76,26.02,2352200.0,1952200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:10:43.633259
SMMR,24.84,24.78,24.84,2026300.0,2014800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:10:43.633259
ATMN,25.89,25.72,25.74,1968600.0,1755000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:10:43.633259
WNTR,23.73,23.87,23.96,2425400.0,1951400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 20:10:43.633259
SPNG,26.13,25.76,26.0,2297600.0,2010100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:10:44.675338
SMMR,24.75,24.75,24.86,2030600.0,2004800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:10:44.675338
ATMN,25.89,25.72,25.74,2065200.0,1925900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:10:44.675338
WNTR,23.78,23.91,23.96,2433200.0,2196900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 20:10:44.675338
SPNG,25.76,25.76,26.01,2297600.0,1991200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:10:45.712089
SMMR,24.86,24.75,24.86,2021600.0,2006400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:10:45.712089
ATMN,25.63,25.63,25.8,1825100.0,1833300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:10:45.712089
WNTR,23.91,23.78,23.91,2411100.0,2328100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 20:10:45.712089
SPNG,25.55,25.55,26.01,2373200.0,1991200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:10:46.753029
SMMR,24.87,24.81,24.87,1994000.0,2005100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:10:46.753029
ATMN,25.52,25.33,25.45,1604000.0,2082500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:10:46.753029
WNTR,23.91,23.84,23.9,2400600.0,2378700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 20:10:46.753029
SPNG,25.7,25.55,25.7,2291600.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:10:47.793505
SMMR,24.88,24.75,24.88,2010000.0,2008900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:10:47.793505
ATMN,25.66,25.33,25.57,1713900.0,2076200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:10:47.793505
WNTR,23.84,23.78,23.79,2411100.0,2378800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 20:10:47.793505
SPNG,25.7,25.57,25.7,2204700.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:10:48.835978
SMMR,24.92,24.82,24.92,1994400.0,2014400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:10:48.835978
ATMN,25.66,25.33,25.57,1921900.0,2087600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:10:48.835978
WNTR,23.86,23.85,23.86,2431500.0,2373700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 20:10:48.835978
