ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
SMMR,25.01,25.01,25.04,2129700.0,2143400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 11:41:40.634566
ATMN,25.24,25.18,25.24,2404800.0,2283300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 11:41:40.634566
WNTR,24.83,25.12,25.15,2217000.0,2306100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 11:41:40.634566
SPNG,25.24,24.73,25.24,2054500.0,1970200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 11:41:41.688859
SMMR,25.01,25.01,25.04,2139500.0,2173500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 11:41:41.688859
ATMN,25.26,24.84,25.26,2400000.0,2309400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 11:41:41.688859
WNTR,24.83,24.83,25.11,2256800.0,2307500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 11:41:41.688859
SPNG,25.31,24.56,25.31,2054200.0,1973200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 11:41:42.734977
SMMR,24.98,24.98,25.04,2143300.0,2181600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 11:41:42.734977
ATMN,25.26,24.84,25.18,2400000.0,2299700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 11:41:42.734977
WNTR,24.82,24.86,25.11,2292900.0,2299200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 11:41:42.734977
SPNG,25.39,24.56,25.05,2054200.0,1950800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 11:41:43.274331
SMMR,24.98,24.98,25.04,2128900.0,2181600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 11:41:43.274331
ATMN,25.18,24.82,25.18,2424400.0,2299700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 11:41:43.274331
WNTR,24.86,24.86,25.11,2292900.0,2299200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 11:41:43.274331
SPNG,24.92,24.92,25.05,2056400.0,1956200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 11:41:44.324132
SMMR,24.95,24.95,24.99,2148500.0,2193700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 11:41:44.324132
ATMN,25.3,24.82,25.09,2424400.0,2348700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 11:41:44.324132
WNTR,25.11,24.87,25.11,2321500.0,2299200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 11:41:44.324132
SPNG,25.39,24.69,25.39,2076600.0,1975400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 11:41:45.429304
SMMR,24.95,24.95,24.99,2140700.0,2193700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 11:41:45.429304
ATMN,25.09,24.77,24.86,2410400.0,2320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 11:41:45.429304
WNTR,25.18,24.9,25.18,2325200.0,2301500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 11:41:45.429304
SPNG,25.39,24.8,25.39,2070600.0,1975400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 11:41:46.482916
SMMR,24.94,24.94,24.99,2132600.0,2205300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 11:41:46.482916
ATMN,25.09,25.13,25.3,2431100.0,2350100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 11:41:46.482916
WNTR,25.18,25.06,25.18,2329300.0,2275900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 11:41:46.482916
SPNG,25.39,24.8,25.39,2070600.0,1968900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 11:41:47.572672
SMMR,24.94,24.97,24.99,2129400.0,2177100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 11:41:47.572672
ATMN,25.13,24.77,24.78,2399300.0,2329500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 11:41:47.572672
WNTR,25.06,25.06,25.07,2329300.0,2201100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 11:41:47.572672
SPNG,24.98,24.69,24.93,2076600.0,1990700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 11:41:48.636726
SMMR,24.99,25.01,25.04,2127900.0,2181700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 11:41:48.636726
ATMN,24.78,25.07,25.3,2418200.0,2330200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 11:41:48.636726
WNTR,25.06,24.9,25.05,2325200.0,2232600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 11:41:48.636726
SPNG,25.34,24.69,25.34,2076600.0,1967600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 11:41:49.691950
SMMR,25.04,24.94,25.04,2137800.0,2172300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 11:41:49.691950
ATMN,24.91,24.77,24.91,2399300.0,2349800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 11:41:49.691950
WNTR,25.2,24.9,25.2,2296700.0,2234800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 11:41:49.691950
SPNG,24.92,24.92,25.34,2081300.0,1967600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 11:41:50.732587
SMMR,25.06,24.94,25.06,2132100.0,2161400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 11:41:50.732587
ATMN,24.91,24.91,25.3,2387000.0,2284500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 11:41:50.732587
WNTR,24.93,24.9,24.93,2262200.0,2212400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 11:41:50.732587
SPNG,25.34,24.92,25.34,2081300.0,1967600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 11:41:51.796996
SMMR,25.0,25.0,25.05,2144400.0,2137300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 11:41:51.796996
ATMN,25.09,24.77,25.09,2370600.0,2284500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 11:41:51.796996
WNTR,24.93,24.93,25.15,2252000.0,2231200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 11:41:51.796996
SPNG,25.34,24.92,25.34,2081300.0,1947000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 11:41:52.391112
SMMR,24.95,25.0,25.05,2104100.0,2137300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 11:41:52.391112
ATMN,25.3,24.77,25.3,2390300.0,2336500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 11:41:52.391112
WNTR,24.93,24.99,25.12,2229700.0,2191100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 11:41:52.391112
SPNG,24.53,24.53,25.34,2072800.0,1929800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 11:41:53.424826
SMMR,25.06,25.0,25.06,2093600.0,2117400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 11:41:53.424826
ATMN,25.3,24.77,25.3,2363000.0,2322700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 11:41:53.424826
WNTR,25.15,25.12,25.15,2254000.0,2217500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 11:41:53.424826
SPNG,24.53,24.53,24.67,2072800.0,1931200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 11:41:54.458768
SMMR,25.06,25.07,25.08,2099500.0,2144800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 11:41:54.458768
ATMN,24.74,24.74,25.19,2387900.0,2315400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 11:41:54.458768
WNTR,25.15,25.12,25.15,2254000.0,2216800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 11:41:54.458768
SPNG,24.67,24.82,25.34,2054500.0,1929800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 11:41:55.491263
SMMR,25.08,25.07,25.08,2099500.0,2124800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 11:41:55.491263
ATMN,25.15,24.74,24.95,2389100.0,2285200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 11:41:55.491263
WNTR,25.15,25.12,25.15,2254000.0,2219900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 11:41:55.491263
SPNG,24.67,24.82,24.83,2077200.0,1948500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 11:41:56.524935
SMMR,25.1,24.95,25.1,2125800.0,2099800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 11:41:56.524935
ATMN,25.18,24.74,25.02,2389100.0,2292400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 11:41:56.524935
WNTR,25.12,25.12,25.15,2254000.0,2208300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 11:41:56.524935
SPNG,24.82,24.59,24.81,2071600.0,1960000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 11:41:57.567474
SMMR,24.93,24.92,24.93,2125500.0,2109900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 11:41:57.567474
ATMN,24.83,24.89,25.02,2376500.0,2292400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 11:41:57.567474
WNTR,24.93,25.0,25.15,2249900.0,2208300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 11:41:57.567474
SPNG,24.81,24.9,25.11,2067600.0,1966400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 11:41:58.614651
SMMR,25.12,25.09,25.11,2128800.0,2092300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 11:41:58.614651
ATMN,24.9,24.74,24.9,2389100.0,2327500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 11:41:58.614651
WNTR,24.93,25.0,25.15,2249900.0,2160800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 11:41:58.614651
SPNG,24.81,24.9,25.11,2067600.0,1966900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 11:41:59.658255
SMMR,25.0,25.09,25.11,2100200.0,2071600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 11:41:59.658255
ATMN,25.04,24.74,25.04,2376100.0,2296400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 11:41:59.658255
WNTR,24.9,24.9,25.15,2262200.0,2160800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 11:41:59.658255
SPNG,24.81,24.93,25.11,2071900.0,1982400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 11:42:00.709229
SMMR,25.09,25.01,25.09,2121300.0,2076900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 11:42:00.709229
ATMN,25.19,24.74,25.19,2376100.0,2315400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 11:42:00.709229
WNTR,24.9,24.87,24.88,2241800.0,2171100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 11:42:00.709229
SPNG,24.99,24.93,24.99,2071900.0,1992500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 11:42:01.783738
SMMR,25.04,24.92,25.04,2125500.0,2086500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 11:42:01.783738
ATMN,25.09,25.09,25.1,2408100.0,2312500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 11:42:01.783738
WNTR,24.88,24.97,25.04,2227800.0,2158500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 11:42:01.783738
SPNG,24.9,24.9,24.99,2068300.0,1992500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 11:42:02.835680
SMMR,25.11,24.97,25.11,2108600.0,2063300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 11:42:02.835680
ATMN,25.09,25.09,25.1,2408100.0,2385100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 11:42:02.835680
WNTR,24.93,24.93,25.03,2242800.0,2192600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 11:42:02.835680
SPNG,25.11,24.84,25.11,2057000.0,1982400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 11:42:03.426528
SMMR,25.12,24.97,25.01,2108600.0,2102300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 11:42:03.426528
ATMN,25.09,25.09,25.1,2408100.0,2398700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 11:42:03.426528
WNTR,24.93,25.02,25.03,2226700.0,2211200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 11:42:03.426528
SPNG,25.06,25.06,25.11,2073700.0,1982400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 11:42:04.526013
SMMR,24.91,24.93,24.95,2112400.0,2098100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 11:42:04.526013
ATMN,24.79,24.98,25.1,2389900.0,2409300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 11:42:04.526013
WNTR,24.93,24.98,25.03,2257100.0,2208100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 11:42:04.526013
SPNG,25.17,24.81,25.17,2067500.0,1949200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 11:42:05.605280
SMMR,24.97,24.93,24.97,2120700.0,2112000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 11:42:05.605280
ATMN,24.98,24.98,25.1,2389900.0,2373500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 11:42:05.605280
WNTR,24.98,24.98,25.03,2246700.0,2208100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 11:42:05.605280
SPNG,25.17,25.06,25.17,2088700.0,1949200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 11:42:06.703260
SMMR,24.91,24.91,24.97,2151600.0,2112000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 11:42:06.703260
ATMN,24.98,24.98,25.1,2358900.0,2374700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 11:42:06.703260
WNTR,25.03,24.98,25.03,2232400.0,2208100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 11:42:06.703260
SPNG,25.06,24.48,24.73,985800.0,731900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 11:42:07.775608
SMMR,25.46,25.21,25.24,615600.0,686000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 11:42:07.775608
ATMN,25.96,25.96,26.44,854700.0,733800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 11:42:07.775608
WNTR,25.04,25.29,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 11:42:07.775608
SPNG,25.06,24.48,24.54,985800.0,1045700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 11:42:08.829556
SMMR,25.33,25.33,25.44,789700.0,817100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 11:42:08.829556
ATMN,25.96,25.96,26.2,959200.0,840400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 11:42:08.829556
WNTR,25.29,25.29,25.76,902100.0,1075800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 11:42:08.829556
SPNG,24.46,24.46,24.54,1035600.0,1045700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 11:42:09.883997
SMMR,25.44,25.33,25.43,893100.0,1022300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 11:42:09.883997
ATMN,24.91,26.02,26.2,1221200.0,840400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 11:42:09.883997
WNTR,25.26,25.26,25.64,901000.0,1305400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 11:42:09.883997
SPNG,24.46,23.26,23.57,1190700.0,1058100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 11:42:10.484838
SMMR,25.44,25.38,25.43,1117300.0,1133500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 11:42:10.484838
ATMN,24.91,26.02,26.2,1221200.0,1105800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 11:42:10.484838
WNTR,25.26,25.26,25.47,901000.0,1655600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 11:42:10.484838
SPNG,23.57,24.55,24.67,1380200.0,1024500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 11:42:11.588417
SMMR,25.51,25.38,25.51,1117300.0,927200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 11:42:11.588417
ATMN,24.91,26.02,26.16,1221200.0,1555600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 11:42:11.588417
WNTR,25.43,25.43,25.47,997600.0,1785600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 11:42:11.588417
SPNG,24.73,24.38,24.73,1400800.0,901600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 11:42:12.642573
SMMR,25.52,25.43,25.52,1239400.0,908400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 11:42:12.642573
ATMN,26.02,25.75,25.9,1119200.0,1793100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 11:42:12.642573
WNTR,25.26,25.26,25.3,1005300.0,1892300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 11:42:12.642573
SPNG,24.04,23.26,23.5,1190700.0,923600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 11:42:13.685989
SMMR,25.52,25.43,25.52,1345600.0,1016900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 11:42:13.685989
ATMN,25.77,25.75,25.77,1249300.0,1768200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 11:42:13.685989
WNTR,25.01,25.15,25.3,1108200.0,2000500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 11:42:13.685989
SPNG,23.5,24.63,25.27,1389300.0,895100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 11:42:14.720334
SMMR,25.43,25.43,25.52,1605800.0,1016900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 11:42:14.720334
ATMN,25.77,25.86,26.16,1349600.0,1855500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 11:42:14.720334
