ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_ZUAI-3,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
SMMR,25.08,25.08,25.11,2373400.0,2245800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 10:04:38.178446
ATMN,25.0,25.0,25.26,2055500.0,2075800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 10:04:38.178446
WNTR,24.86,24.86,24.91,2090700.0,2162800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 10:04:38.178446
SPNG,25.42,24.88,25.11,2340200.0,2275500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:04:39.226247
SMMR,25.14,25.01,25.14,2335200.0,2218000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:04:39.226247
ATMN,24.95,25.2,25.21,2035300.0,2058700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:04:39.226247
WNTR,24.85,24.85,24.9,2081100.0,2136900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 10:04:39.226247
SPNG,25.42,24.88,25.42,2376200.0,2290000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:04:40.266738
SMMR,25.03,25.03,25.09,2356900.0,2222500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:04:40.266738
ATMN,24.89,24.97,25.21,2067600.0,2058700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:04:40.266738
WNTR,24.91,24.8,24.91,2100600.0,2144800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 10:04:40.266738
SPNG,25.42,24.88,24.96,2409800.0,2312500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:04:41.327212
SMMR,25.0,25.05,25.09,2312000.0,2222500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:04:41.327212
ATMN,25.26,24.97,25.03,2048500.0,2068100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:04:41.327212
WNTR,24.87,24.8,24.84,2100600.0,2149700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 10:04:41.327212
SPNG,24.96,24.88,24.96,2412100.0,2330700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:04:42.373596
SMMR,25.16,25.12,25.16,2328300.0,2221500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:04:42.373596
ATMN,25.03,24.97,25.03,2048500.0,2073500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:04:42.373596
WNTR,25.02,24.91,25.02,2078100.0,2144300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 10:04:42.373596
SPNG,25.12,24.88,25.12,2412100.0,2311400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:04:43.407272
SMMR,24.92,25.05,25.16,2321100.0,2221500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:04:43.407272
ATMN,25.26,24.99,25.15,2061200.0,2060400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:04:43.407272
WNTR,25.02,24.91,24.99,2078100.0,2168000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 10:04:43.407272
SPNG,24.87,24.87,25.26,2419900.0,2317700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:04:43.951806
SMMR,25.16,24.92,25.16,2305900.0,2221500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:04:43.951806
ATMN,25.26,24.99,25.13,2061200.0,2073000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:04:43.951806
WNTR,25.02,24.91,24.99,2078100.0,2187000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 10:04:43.951806
SPNG,24.87,24.87,24.91,2425800.0,2324100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:04:44.991205
SMMR,24.9,25.13,25.16,2306900.0,2221500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:04:44.991205
ATMN,25.13,25.07,25.13,2051000.0,2062000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:04:44.991205
WNTR,24.8,24.94,24.99,2066600.0,2181900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 10:04:44.991205
SPNG,25.1,24.87,25.1,2415200.0,2313900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:04:46.039251
SMMR,25.13,25.13,25.16,2306900.0,2221500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:04:46.039251
ATMN,25.07,25.07,25.13,2051000.0,2061700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:04:46.039251
WNTR,25.02,24.94,25.02,2066600.0,2180900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 10:04:46.039251
SPNG,24.91,24.97,25.1,2396700.0,2303900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:04:47.082777
SMMR,25.13,24.9,25.11,2307500.0,2218800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:04:47.082777
ATMN,25.26,25.07,25.23,2030200.0,2064000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:04:47.082777
WNTR,25.03,25.01,25.03,2067600.0,2183100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 10:04:47.082777
SPNG,25.0,25.0,25.26,2372300.0,2321600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:04:48.119930
SMMR,25.13,25.03,25.11,2305100.0,2218800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:04:48.119930
ATMN,25.26,25.03,25.22,2044300.0,2067600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:04:48.119930
WNTR,25.01,25.01,25.03,2097600.0,2159200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 10:04:48.119930
SPNG,24.87,24.87,25.26,2415200.0,2294000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:04:49.163682
SMMR,25.03,25.05,25.11,2331800.0,2242500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:04:49.163682
ATMN,25.26,25.03,25.16,2044300.0,2090600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:04:49.163682
WNTR,25.04,24.88,25.04,2097700.0,2188300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 10:04:49.163682
SPNG,24.83,25.15,25.26,2397700.0,2294000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:04:50.204533
SMMR,25.11,24.9,25.11,2297000.0,2242500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:04:50.204533
ATMN,25.03,25.03,25.16,2035000.0,2089000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:04:50.204533
WNTR,24.89,24.9,25.04,2136400.0,2188300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 10:04:50.204533
SPNG,24.74,24.74,25.26,2407800.0,2309600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:04:51.258990
SMMR,25.16,25.14,25.16,2281600.0,2255500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:04:51.258990
ATMN,25.13,25.03,25.13,2064900.0,2089300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:04:51.258990
WNTR,24.89,24.88,24.89,2127100.0,2203500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 10:04:51.258990
SPNG,24.74,24.74,25.37,2420800.0,2279400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:04:52.316889
SMMR,24.9,24.9,25.16,2286800.0,2272400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:04:52.316889
ATMN,24.99,25.1,25.11,2044700.0,2090400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:04:52.316889
WNTR,24.88,24.88,24.89,2109500.0,2202000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 10:04:52.316889
SPNG,24.74,24.74,25.31,2420800.0,2308500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:04:53.369758
SMMR,25.01,25.15,25.16,2336900.0,2272400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:04:53.369758
ATMN,24.97,24.97,25.11,2043800.0,2083400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:04:53.369758
WNTR,25.04,24.88,24.9,2109500.0,2158900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 10:04:53.369758
SPNG,24.72,24.72,25.31,2389400.0,2308500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:04:54.406564
SMMR,25.01,25.15,25.16,2336900.0,2257300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:04:54.406564
ATMN,25.06,24.97,25.04,2043800.0,2078300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:04:54.406564
WNTR,25.04,24.89,25.04,2089600.0,2164900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 10:04:54.406564
SPNG,24.72,24.72,24.92,2389400.0,2316000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:04:55.447070
SMMR,24.97,24.97,25.17,2308400.0,2243700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:04:55.447070
ATMN,25.11,24.97,25.11,2043800.0,2063600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:04:55.447070
WNTR,24.88,24.86,24.88,2124600.0,2206500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 10:04:55.447070
SPNG,24.92,25.12,25.31,2409300.0,2308500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:04:56.497840
SMMR,24.88,24.88,25.17,2311000.0,2243700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:04:56.497840
ATMN,24.97,24.88,24.96,2025100.0,2088900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:04:56.497840
WNTR,24.86,24.83,24.85,2114500.0,2170300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 10:04:56.497840
SPNG,24.62,24.62,25.0,2375300.0,2296400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:04:57.056752
SMMR,25.02,25.02,25.17,2316800.0,2243700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:04:57.056752
ATMN,24.97,24.92,24.96,2042200.0,2088900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:04:57.056752
WNTR,24.86,24.87,24.88,2106300.0,2174000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 10:04:57.056752
SPNG,25.0,25.08,25.15,2379800.0,2336600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:04:58.131536
SMMR,24.88,24.88,24.99,2320300.0,2260900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:04:58.131536
ATMN,25.11,24.93,25.11,2019700.0,2054700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:04:58.131536
WNTR,24.87,24.83,24.86,2114500.0,2168500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 10:04:58.131536
SPNG,24.59,24.61,25.15,2396900.0,2344400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:04:59.231432
SMMR,24.99,24.99,25.03,2313600.0,2303500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:04:59.231432
ATMN,24.92,24.92,25.01,2039000.0,2067500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:04:59.231432
WNTR,24.87,24.83,24.86,2114500.0,2162800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 10:04:59.231432
SPNG,24.59,25.13,25.15,2417500.0,2354200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:05:00.283461
SMMR,24.99,24.99,25.17,2313600.0,2261900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:05:00.283461
ATMN,24.88,24.92,25.11,2012500.0,2067800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:05:00.283461
WNTR,24.87,24.83,24.86,2128900.0,2162800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 10:05:00.283461
SPNG,25.13,24.61,24.66,2426400.0,2375200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:05:01.334911
SMMR,24.99,24.99,25.18,2313600.0,2249300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:05:01.334911
ATMN,24.88,25.07,25.11,2008200.0,2067800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:05:01.334911
WNTR,24.83,24.83,24.86,2147700.0,2146300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 10:05:01.334911
SPNG,25.13,24.61,24.66,2390500.0,2375200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:05:02.381043
SMMR,24.9,24.9,24.94,2328600.0,2240300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:05:02.381043
ATMN,25.11,25.07,25.11,1979700.0,2067800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:05:02.381043
WNTR,24.83,24.83,24.88,2086400.0,2149300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 10:05:02.381043
SPNG,25.3,25.12,25.3,2390700.0,2331000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:05:03.429752
SMMR,24.94,25.1,25.18,2357300.0,2249300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:05:03.429752
ATMN,25.14,25.07,25.14,1979700.0,2066100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:05:03.429752
WNTR,24.82,24.82,24.88,2097400.0,2144100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 10:05:03.429752
SPNG,25.3,25.12,25.21,2390700.0,2354600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:05:04.474073
SMMR,25.18,25.1,25.18,2357300.0,2244400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:05:04.474073
ATMN,25.16,25.07,25.16,1980900.0,2076300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:05:04.474073
WNTR,24.83,24.8,24.83,2096600.0,2145300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 10:05:04.474073
SPNG,25.21,26.86,27.98,886500.0,743600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:05:05.523390
SMMR,24.97,24.29,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:05:05.523390
ATMN,25.07,24.37,24.99,846200.0,714000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:05:05.523390
WNTR,24.92,24.8,24.98,890600.0,826200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-06 10:05:05.523390
SPNG,26.7,26.7,26.94,896500.0,836500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:05:06.104712
SMMR,24.29,24.29,24.34,921700.0,997700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:05:06.104712
ATMN,25.07,24.37,24.45,846200.0,927300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:05:06.104712
WNTR,24.92,24.8,24.88,890600.0,1026300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-06 10:05:06.104712
SPNG,25.31,24.55,25.11,921400.0,1142900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:05:07.237443
SMMR,24.29,24.29,24.34,1046500.0,1360300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:05:07.237443
ATMN,24.45,24.32,24.45,877800.0,927300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:05:07.237443
WNTR,24.89,24.8,24.89,1115000.0,1041800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-06 10:05:07.237443
SPNG,25.31,24.55,24.91,921400.0,1471000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:05:08.285334
SMMR,24.2,24.2,24.34,946500.0,1220100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:05:08.285334
ATMN,24.32,24.32,24.45,986800.0,1014400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:05:08.285334
WNTR,24.97,24.8,24.97,1121900.0,922400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-06 10:05:08.285334
SPNG,24.55,24.29,24.47,1004200.0,1682400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:05:09.331464
SMMR,24.15,24.15,24.37,966100.0,1121700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:05:09.331464
ATMN,24.11,23.93,24.11,911500.0,1145400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:05:09.331464
WNTR,24.78,24.78,24.79,1130300.0,1106800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-06 10:05:09.331464
SPNG,24.91,24.29,24.91,1239300.0,1585600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:05:10.379285
SMMR,24.15,24.15,24.37,1310700.0,1121700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:05:10.379285
ATMN,24.81,23.93,24.42,1106900.0,1041600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:05:10.379285
WNTR,24.83,24.84,24.97,1256300.0,1143400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-06 10:05:10.379285
SPNG,24.91,24.29,24.72,1448800.0,1702400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:05:11.421539
SMMR,24.41,24.23,24.41,1431700.0,1118900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:05:11.421539
ATMN,24.81,24.22,24.42,1426200.0,1041600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:05:11.421539
WNTR,24.83,24.54,24.83,1150600.0,1235300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-06 10:05:11.421539
SPNG,24.91,24.39,24.72,1947900.0,1702400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 10:05:12.465780
SMMR,24.23,24.35,24.41,1655500.0,1118900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 10:05:12.465780
ATMN,24.16,24.37,24.42,1413500.0,1269500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-06 10:05:12.465780
