ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
ATMN,25.21,25.21,25.36,1957100.0,1418600.0,10248.0,13500.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 14:32:04.059955
WNTR,25.03,25.03,25.08,2206000.0,2009600.0,1200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 14:32:04.059955
SPNG,25.3,24.74,25.2,2350200.0,1899600.0,9000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:32:05.108701
SMMR,24.94,24.9,24.94,2283000.0,2222600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:32:05.108701
ATMN,25.21,25.25,25.29,1575700.0,1418600.0,18000.0,15750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:32:05.108701
WNTR,25.18,25.04,25.14,2094500.0,2038900.0,,,7531.0,1882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 14:32:05.108701
SPNG,25.33,24.74,25.33,2079000.0,4500.0,2257800.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:32:06.156690
SMMR,25.01,25.01,25.03,2030200.0,,2251100.0,,9314.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:32:06.156690
ATMN,25.21,25.27,25.28,1355000.0,18000.0,1051000.0,100.0,779.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:32:06.156690
WNTR,25.04,25.0,25.02,2094500.0,,2018100.0,6839.0,6839.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 14:32:06.156690
SPNG,24.74,25.03,25.22,6750.0,1966800.0,1902700.0,6750.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:32:07.217659
SMMR,25.01,24.95,24.99,,1911500.0,2268300.0,,,16991.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:32:07.217659
ATMN,25.41,25.28,25.41,20250.0,1070800.0,2312400.0,,,1557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:32:07.217659
WNTR,25.04,25.01,25.02,,1969400.0,1913000.0,,12745.0,8091.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 14:32:07.217659
SPNG,25.1,24.72,25.1,2322500.0,2338400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:32:08.266841
SMMR,25.01,24.9,24.99,2258400.0,2206100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:32:08.266841
ATMN,25.5,25.28,25.5,2439500.0,2308900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:32:08.266841
WNTR,25.03,25.17,25.22,2121600.0,2031000.0,7941.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 14:32:08.266841
SPNG,25.2,24.58,25.2,2293700.0,2336800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:32:09.314501
SMMR,24.9,24.91,24.93,2151700.0,2093000.0,8877.0,8877.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:32:09.314501
ATMN,25.37,25.34,25.36,2174300.0,2203000.0,4581.0,,2250.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:32:09.314501
WNTR,25.25,25.18,25.19,2000200.0,2041100.0,17941.0,5064.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 14:32:09.314501
SPNG,25.22,24.72,25.1,4200.0,4500.0,1943600.0,2257000.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:32:10.407663
SMMR,25.03,25.02,25.03,12647.0,,2071200.0,2191500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:32:10.407663
ATMN,25.55,25.27,25.55,846.0,2250.0,2162000.0,2087200.0,2250.0,3770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:32:10.407663
WNTR,25.01,25.03,25.14,1793.0,,2071700.0,1906500.0,,8834.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 14:32:10.407663
SPNG,25.22,24.86,25.09,6520.0,6750.0,1699000.0,2250.0,2320.0,2141100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:32:10.961613
SMMR,25.02,25.02,25.03,12647.0,,2071200.0,,132.0,2088200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:32:10.961613
ATMN,25.55,25.27,25.33,846.0,4500.0,2038400.0,4500.0,3770.0,1917800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:32:10.961613
WNTR,25.15,25.03,25.15,1793.0,,2090700.0,,5064.0,2016500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 14:32:10.961613
SPNG,24.59,24.93,25.04,2250.0,2155100.0,3093.0,6750.0,1887500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:32:12.034194
SMMR,24.87,24.87,25.03,,2247200.0,,,2226400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:32:12.034194
ATMN,25.31,25.39,25.55,2250.0,2157900.0,,6750.0,1914200.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:32:12.034194
WNTR,25.15,25.04,25.08,,2099600.0,5027.0,,2001400.0,3759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 14:32:12.034194
SPNG,25.33,24.99,25.02,2069600.0,4370.0,2250.0,4370.0,2250.0,2147200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:32:13.077953
SMMR,24.87,24.91,24.95,2124400.0,7101.0,,1388.0,,2124600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:32:13.077953
ATMN,25.55,25.27,25.55,1957000.0,100.0,6750.0,,11250.0,1677200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:32:13.077953
WNTR,25.08,25.06,25.08,1973400.0,6765.0,,5027.0,,2020300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 14:32:13.077953
SPNG,25.07,25.07,25.1,1822000.0,7802.0,4500.0,6750.0,2056200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:32:14.143333
SMMR,24.87,24.94,24.95,2068000.0,15681.0,,,2162200.0,1388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:32:14.143333
ATMN,25.25,25.26,25.29,2293400.0,,2250.0,15750.0,1340900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:32:14.143333
WNTR,25.13,25.06,25.13,1861200.0,13365.0,,,2130600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 14:32:14.143333
SPNG,25.07,25.08,25.1,9000.0,1456.0,1720300.0,11250.0,1605300.0,642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:32:15.205605
SMMR,24.94,24.87,24.89,,,2263000.0,,2256200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:32:15.205605
ATMN,25.4,25.25,25.4,,678.0,2326800.0,18000.0,1327500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:32:15.205605
WNTR,25.06,25.06,25.1,,,2208000.0,,2125100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 14:32:15.205605
SPNG,24.99,24.91,24.99,2281600.0,1390600.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:32:16.264589
SMMR,24.86,24.86,24.89,2256500.0,2269600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:32:16.264589
ATMN,25.49,25.27,25.48,2462500.0,1207500.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:32:16.264589
WNTR,25.19,25.21,25.25,2166800.0,2130900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 14:32:16.264589
SPNG,24.99,24.91,24.99,2305200.0,1275300.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:32:17.311406
SMMR,24.89,24.89,24.9,2282700.0,2278100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:32:17.311406
ATMN,25.49,25.27,25.48,2458000.0,1461100.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:32:17.311406
WNTR,25.19,25.21,25.22,2155100.0,2122900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 14:32:17.311406
SPNG,24.99,25.03,25.09,2276700.0,22500.0,1171500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:32:18.356435
SMMR,24.83,24.83,24.9,2296600.0,,2269600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:32:18.356435
ATMN,25.21,25.35,25.48,2433800.0,15750.0,1461100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:32:18.356435
WNTR,25.13,25.06,25.13,2182200.0,,2139000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 14:32:18.356435
SPNG,24.99,25.03,25.09,2264600.0,22500.0,1171500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:32:19.407946
SMMR,24.88,24.88,24.9,2368200.0,,2269600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:32:19.407946
ATMN,25.35,25.35,25.56,2412100.0,,2248000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:32:19.407946
WNTR,25.04,25.07,25.13,2152900.0,,2139000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 14:32:19.407946
SPNG,24.91,24.91,25.09,2264000.0,22500.0,1171500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:32:20.447330
SMMR,24.75,24.75,24.77,2339500.0,,2281100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:32:20.447330
ATMN,25.35,25.21,25.3,2177500.0,,2260600.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:32:20.447330
WNTR,25.04,25.12,25.13,2173600.0,,2139000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 14:32:20.447330
SPNG,25.18,24.91,25.17,2264000.0,2250.0,2181100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:32:21.488086
SMMR,24.77,24.79,24.9,2345000.0,,2252100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:32:21.488086
ATMN,25.35,25.21,25.3,1863400.0,,2260600.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:32:21.488086
WNTR,25.26,25.12,25.26,2173600.0,,2118200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 14:32:21.488086
SPNG,24.89,24.9,25.18,4500.0,2034400.0,2292800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:32:22.021629
SMMR,24.9,24.79,24.85,,2345000.0,2257000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:32:22.021629
ATMN,25.3,25.32,25.56,13500.0,1731700.0,2248000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:32:22.021629
WNTR,25.11,25.11,25.26,,2161300.0,2105500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 14:32:22.021629
SPNG,25.19,24.9,25.19,9000.0,1823300.0,2309000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:32:23.069099
SMMR,24.9,24.91,24.95,,2323600.0,2243300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:32:23.069099
ATMN,25.3,25.32,25.48,13500.0,1721700.0,2205400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:32:23.069099
WNTR,25.26,25.09,25.26,,2142300.0,2112100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 14:32:23.069099
SPNG,25.27,24.9,25.27,13500.0,1648500.0,2322000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:32:24.139430
SMMR,24.9,24.82,24.9,,2318700.0,2252800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:32:24.139430
ATMN,25.24,25.47,25.48,11250.0,1863800.0,2105600.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:32:24.139430
WNTR,25.25,25.09,25.25,,2142300.0,2144800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 14:32:24.139430
SPNG,25.09,25.11,25.28,20250.0,1352000.0,2334900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:32:25.217376
SMMR,24.9,24.87,24.88,,2275100.0,2238000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:32:25.217376
ATMN,25.45,25.45,25.48,15750.0,1580000.0,1914900.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:32:25.217376
WNTR,25.07,25.07,25.25,,2133900.0,2157900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 14:32:25.217376
SPNG,25.09,25.11,25.28,22500.0,1219200.0,2305300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:32:26.293275
SMMR,24.96,24.86,24.96,,2297300.0,2245800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:32:26.293275
ATMN,25.23,25.35,25.48,11250.0,1863600.0,1673700.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:32:26.293275
WNTR,25.29,25.17,25.29,,2158800.0,2126700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 14:32:26.293275
SPNG,25.1,24.9,25.09,18000.0,1427400.0,2288400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:32:27.353174
SMMR,24.96,24.92,24.96,,2267200.0,2303000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:32:27.353174
ATMN,25.2,25.39,25.48,,2439100.0,1572100.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:32:27.353174
WNTR,25.3,25.01,25.3,,2191200.0,2161100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 14:32:27.353174
SPNG,25.09,24.89,25.09,2315500.0,2320400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:32:28.411479
SMMR,24.82,24.82,24.89,2318700.0,2309400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:32:28.411479
ATMN,25.2,25.39,25.48,2432300.0,1325600.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:32:28.411479
WNTR,24.98,24.98,25.31,2236700.0,2167600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 14:32:28.411479
SPNG,25.09,24.89,25.02,2315500.0,2014200.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:32:29.473479
SMMR,24.89,24.83,24.89,2318800.0,2306600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:32:29.473479
ATMN,25.56,25.4,25.54,2319200.0,2030800.0,4500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:32:29.473479
WNTR,24.98,24.98,25.31,2232500.0,2167600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 14:32:29.473479
SPNG,24.87,24.87,25.01,2316500.0,11250.0,1787200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:32:30.519634
SMMR,24.96,24.82,24.96,2321700.0,,2322700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:32:30.519634
ATMN,25.56,25.4,25.54,1961200.0,9000.0,1809900.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:32:30.519634
WNTR,24.98,25.22,25.31,2218300.0,,2169900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-05 14:32:30.519634
SPNG,24.87,24.87,25.01,2294500.0,15750.0,1540700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:32:31.066858
SMMR,24.78,24.78,24.84,2346600.0,,2339800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:32:31.066858
ATMN,25.39,25.32,25.33,2428500.0,2250.0,2142700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:32:31.066858
WNTR,25.22,24.98,25.03,2232500.0,,2182900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-05 14:32:31.066858
SPNG,25.02,24.94,25.01,2321700.0,4500.0,2112900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:32:32.141031
SMMR,24.78,24.82,24.84,2346400.0,,2358000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:32:32.141031
ATMN,25.39,25.32,25.33,2443600.0,2250.0,2142700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:32:32.141031
WNTR,25.22,25.0,25.03,2281500.0,,2182900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-05 14:32:32.141031
SPNG,24.8,24.8,25.1,2309100.0,2250.0,2168400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:32:33.203325
SMMR,24.84,24.75,24.84,2349800.0,,2358000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-05 14:32:33.203325
