ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_LAVL-1,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
ATMN,25.1,25.0,25.1,2348500.0,2236300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 18:57:16.667783
WNTR,25.35,25.26,25.35,2270800.0,2048200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 18:57:16.667783
SPNG,25.09,24.7,24.99,2156900.0,2208600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 18:57:17.724948
SMMR,25.03,25.03,25.11,2322600.0,2177700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 18:57:17.724948
ATMN,25.1,25.0,25.1,2381200.0,2236300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 18:57:17.724948
WNTR,25.36,25.37,25.39,2308600.0,1879400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 18:57:17.724948
SPNG,24.99,24.84,24.99,2173600.0,2208600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 18:57:18.809889
SMMR,25.14,25.03,25.14,2322100.0,2174100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 18:57:18.809889
ATMN,25.1,25.0,25.04,2381200.0,2237000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 18:57:18.809889
WNTR,25.36,25.37,25.39,2308600.0,2118900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 18:57:18.809889
SPNG,24.97,24.87,24.97,2172600.0,2128400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 18:57:19.860005
SMMR,25.16,25.03,25.16,2322100.0,2192000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 18:57:19.860005
ATMN,25.0,25.0,25.04,2381200.0,2237000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 18:57:19.860005
WNTR,25.26,25.26,25.39,2322600.0,2118900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 18:57:19.860005
SPNG,24.97,24.87,24.97,2158500.0,2128400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 18:57:20.402621
SMMR,25.03,25.03,25.16,2321700.0,2192000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 18:57:20.402621
ATMN,24.76,25.01,25.04,2373400.0,2237000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 18:57:20.402621
WNTR,25.26,25.26,25.33,2322600.0,2130500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 18:57:20.402621
SPNG,24.87,24.87,25.0,2158500.0,2155700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 18:57:21.526024
SMMR,25.02,24.98,25.02,2351200.0,2218200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 18:57:21.526024
ATMN,24.76,25.03,25.04,2410700.0,2237000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 18:57:21.526024
WNTR,25.33,25.29,25.33,2331700.0,2130500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 18:57:21.526024
SPNG,24.87,24.87,25.0,2187300.0,2155700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 18:57:22.571268
SMMR,25.16,25.1,25.16,2342300.0,2179700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 18:57:22.571268
ATMN,25.03,25.03,25.04,2410700.0,2237000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 18:57:22.571268
WNTR,25.41,25.29,25.41,2271100.0,2033300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 18:57:22.571268
SPNG,25.0,24.84,25.0,2162500.0,2155700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 18:57:23.613959
SMMR,25.1,24.98,25.07,2351200.0,2183500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 18:57:23.613959
ATMN,25.01,25.01,25.04,2408500.0,2259700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 18:57:23.613959
WNTR,25.41,25.29,25.31,2269100.0,2142400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 18:57:23.613959
SPNG,25.22,24.84,24.89,2159800.0,2154100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 18:57:24.671710
SMMR,25.1,25.02,25.07,2317700.0,2183500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 18:57:24.671710
ATMN,24.84,24.84,25.12,2371400.0,2264400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 18:57:24.671710
WNTR,25.31,25.29,25.31,2279400.0,2142400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 18:57:24.671710
SPNG,25.42,24.84,25.42,2159800.0,2200700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 18:57:25.714508
SMMR,25.02,25.0,25.01,2330100.0,2144700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 18:57:25.714508
ATMN,25.12,24.87,25.12,2358900.0,2264400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 18:57:25.714508
WNTR,25.31,25.32,25.41,2254300.0,2118700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 18:57:25.714508
SPNG,25.12,24.84,25.12,2159800.0,2170000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 18:57:26.758361
SMMR,25.16,25.0,25.16,2294100.0,2197400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 18:57:26.758361
ATMN,25.13,24.87,25.02,2358900.0,2236700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 18:57:26.758361
WNTR,25.25,25.25,25.41,2280200.0,2118700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 18:57:26.758361
SPNG,25.08,25.08,25.12,2177400.0,2149300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 18:57:27.820653
SMMR,25.16,25.0,25.06,2278800.0,2189400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 18:57:27.820653
ATMN,25.14,24.87,25.08,2358900.0,2246900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 18:57:27.820653
WNTR,25.41,25.27,25.41,2261000.0,2130500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 18:57:27.820653
SPNG,25.08,25.08,25.12,2177400.0,2188600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 18:57:28.895113
SMMR,25.16,25.0,25.06,2298400.0,2187000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 18:57:28.895113
ATMN,25.08,24.87,25.08,2358900.0,2246900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 18:57:28.895113
WNTR,25.27,25.27,25.33,2272400.0,2142900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 18:57:28.895113
SPNG,24.8,24.8,25.12,2144500.0,2184200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 18:57:29.489997
SMMR,25.0,25.0,25.04,2270600.0,2191000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 18:57:29.489997
ATMN,24.78,25.07,25.08,2347300.0,2246900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 18:57:29.489997
WNTR,25.27,25.27,25.33,2252700.0,2134700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 18:57:29.489997
SPNG,25.19,24.8,25.19,2144500.0,2159700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 18:57:30.572356
SMMR,25.0,25.0,25.04,2270600.0,2194900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 18:57:30.572356
ATMN,24.78,24.78,25.08,2335200.0,2246900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 18:57:30.572356
WNTR,25.44,25.25,25.44,2272200.0,2126500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 18:57:30.572356
SPNG,25.19,24.85,25.19,2155500.0,2159700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 18:57:31.632152
SMMR,25.04,24.99,25.04,2289100.0,2194700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 18:57:31.632152
ATMN,25.14,24.94,25.14,2380500.0,2248500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 18:57:31.632152
WNTR,25.44,25.25,25.44,2272200.0,2092200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 18:57:31.632152
SPNG,24.85,24.85,25.12,2155500.0,2147400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 18:57:32.676995
SMMR,24.99,25.02,25.06,2256700.0,2192300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 18:57:32.676995
ATMN,24.78,24.78,25.17,2370200.0,2235500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 18:57:32.676995
WNTR,25.48,25.25,25.48,2305100.0,1876000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 18:57:32.676995
SPNG,24.8,24.7,24.75,2172100.0,2133600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 18:57:33.740176
SMMR,25.04,25.02,25.04,2256700.0,2191900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 18:57:33.740176
ATMN,24.76,24.76,25.17,2377100.0,2250700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 18:57:33.740176
WNTR,25.25,25.25,25.38,2290500.0,2119000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 18:57:33.740176
SPNG,25.21,24.74,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 18:57:34.787176
SMMR,24.26,24.26,24.44,884600.0,939400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 18:57:34.787176
ATMN,25.18,23.92,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 18:57:34.787176
WNTR,25.23,24.53,24.78,873600.0,786500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 18:57:34.787176
SPNG,24.74,24.74,25.0,970600.0,1004600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 18:57:35.865394
SMMR,24.47,24.26,24.36,991200.0,1267500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 18:57:35.865394
ATMN,23.92,23.75,23.84,1321800.0,953900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 18:57:35.865394
WNTR,24.53,24.53,24.6,897200.0,1158300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 18:57:35.865394
SPNG,24.84,24.84,24.91,1123400.0,1095800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 18:57:36.950368
SMMR,24.25,24.25,24.29,999800.0,1390300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 18:57:36.950368
ATMN,24.11,23.75,24.0,1321800.0,1058500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 18:57:36.950368
WNTR,24.53,24.35,24.49,1038500.0,1486700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 18:57:36.950368
SPNG,24.55,24.19,24.43,1161600.0,1206200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 18:57:37.542120
SMMR,24.25,24.25,24.29,1097400.0,1390300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 18:57:37.542120
ATMN,24.11,23.82,24.0,1421200.0,1058500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 18:57:37.542120
WNTR,24.66,24.35,24.66,1038500.0,1243100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 18:57:37.542120
SPNG,24.55,24.28,24.43,1498000.0,1206200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 18:57:38.615089
SMMR,24.15,24.15,24.2,990800.0,1768400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 18:57:38.615089
ATMN,23.75,23.75,24.32,1321800.0,1045400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 18:57:38.615089
WNTR,24.38,24.55,24.66,1128700.0,1243100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 18:57:38.615089
SPNG,24.43,24.8,24.91,1833800.0,1095800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 18:57:39.666357
SMMR,24.2,24.15,24.2,1236100.0,1768400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 18:57:39.666357
ATMN,23.75,23.75,23.81,1321800.0,1391400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 18:57:39.666357
WNTR,24.46,24.5,24.69,1134200.0,1130900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 18:57:39.666357
SPNG,24.91,24.51,24.91,1829400.0,1222600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 18:57:40.719975
SMMR,24.2,24.25,24.26,1459000.0,1831400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 18:57:40.719975
ATMN,24.01,23.75,24.01,1189000.0,1391000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 18:57:40.719975
WNTR,24.69,24.35,24.69,1381600.0,1130900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 18:57:40.719975
SPNG,24.63,24.52,24.63,2077500.0,1222600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 18:57:41.789741
SMMR,24.26,24.25,24.26,1654200.0,1837100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 18:57:41.789741
ATMN,23.51,23.98,24.01,1278400.0,1391000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 18:57:41.789741
WNTR,24.72,24.5,24.72,1511500.0,1026100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 18:57:41.789741
SPNG,25.0,24.53,25.0,2300200.0,1103700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 18:57:42.828463
SMMR,24.26,24.23,24.26,1548000.0,1954500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 18:57:42.828463
ATMN,23.51,23.98,24.01,1278400.0,1735100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 18:57:42.828463
WNTR,24.66,24.61,24.63,1613900.0,1247300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 18:57:42.828463
SPNG,24.81,24.53,24.81,2300200.0,1319000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 18:57:43.876199
SMMR,24.26,24.23,24.26,1793600.0,2069500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 18:57:43.876199
ATMN,23.98,23.98,24.01,1278400.0,1955300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 18:57:43.876199
WNTR,24.78,24.7,24.78,1737900.0,1120200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 18:57:43.876199
SPNG,24.81,24.88,25.0,2384700.0,1195100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 18:57:44.910428
SMMR,24.28,24.15,24.28,1694500.0,1934800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 18:57:44.910428
ATMN,23.09,23.79,24.01,1169700.0,1955300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 18:57:44.910428
WNTR,24.7,24.7,24.71,1737900.0,1395600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 18:57:44.910428
SPNG,24.88,24.52,24.73,2378700.0,1413900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 18:57:45.946689
SMMR,24.29,24.15,24.29,1811600.0,1593800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 18:57:45.946689
ATMN,24.05,23.79,24.05,1169700.0,2070100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 18:57:45.946689
WNTR,24.5,24.5,24.71,1511500.0,1513600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 18:57:45.946689
SPNG,24.98,24.59,24.61,2352900.0,1419800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 18:57:46.990939
SMMR,24.36,24.15,24.36,1811600.0,1470300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 18:57:46.990939
ATMN,23.79,23.09,23.22,1061900.0,2301800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 18:57:46.990939
WNTR,24.5,24.65,24.71,1612800.0,1887800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 18:57:46.990939
SPNG,25.02,24.59,24.81,2352900.0,1347100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 18:57:47.530941
SMMR,24.11,24.11,24.36,1847800.0,1470300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 18:57:47.530941
ATMN,23.22,23.74,23.86,1288300.0,2240800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 18:57:47.530941
WNTR,24.65,24.5,24.51,1511500.0,1883000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 18:57:47.530941
SPNG,24.81,24.59,24.81,2324200.0,1347100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 18:57:48.622413
SMMR,24.31,24.11,24.23,1950600.0,1572700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 18:57:48.622413
ATMN,23.86,23.92,24.02,1423800.0,2257900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 18:57:48.622413
WNTR,24.65,24.5,24.6,1624200.0,1905200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 18:57:48.622413
SPNG,24.81,24.59,24.68,2296000.0,1602500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 18:57:49.671589
SMMR,24.31,24.11,24.2,2278700.0,1705200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 18:57:49.671589
ATMN,23.78,23.09,23.32,1184800.0,2294500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 18:57:49.671589
WNTR,24.59,24.5,24.59,1813500.0,2029800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 18:57:49.671589
SPNG,24.76,24.59,24.76,2266800.0,1476600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 18:57:50.738002
SMMR,24.2,24.13,24.2,2275600.0,1705200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 18:57:50.738002
ATMN,23.32,23.45,24.02,1634600.0,2257900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 18:57:50.738002
WNTR,24.52,24.5,24.52,1918000.0,1903200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 18:57:50.738002
SPNG,24.59,24.59,24.76,2244900.0,1476600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 18:57:51.814579
SMMR,24.36,24.13,24.36,2275600.0,1698400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 18:57:51.814579
ATMN,23.34,23.44,24.02,1796300.0,2257900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 18:57:51.814579
WNTR,24.56,24.5,24.56,2047400.0,1912000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 18:57:51.814579
SPNG,25.02,24.66,25.02,2232400.0,1229800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 18:57:52.881483
SMMR,24.15,24.17,24.36,2270100.0,1698400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 18:57:52.881483
ATMN,23.34,23.67,23.97,1911000.0,2320000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 18:57:52.881483
WNTR,24.68,24.5,24.58,2234800.0,1897400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 18:57:52.881483
SPNG,25.15,24.66,25.14,2232400.0,1276800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 18:57:53.921114
SMMR,24.37,24.1,24.37,2246200.0,1710600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 18:57:53.921114
ATMN,23.34,23.67,23.97,2053000.0,2329500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 18:57:53.921114
WNTR,24.62,24.73,24.74,2221900.0,1900000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 18:57:53.921114
SPNG,24.52,24.52,24.69,2273100.0,1512600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 18:57:54.968012
SMMR,24.37,24.19,24.2,2245200.0,1956500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 18:57:54.968012
ATMN,23.44,23.44,23.97,2194000.0,2329500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 18:57:54.968012
WNTR,24.49,24.49,24.71,2104900.0,2103600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 18:57:54.968012
SPNG,24.77,24.52,24.58,2268800.0,1520700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 18:57:56.008982
SMMR,24.37,24.19,24.34,2245200.0,2072200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 18:57:56.008982
ATMN,23.83,23.67,23.83,2312500.0,2355200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 18:57:56.008982
WNTR,24.46,24.43,24.46,2108200.0,2124200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 18:57:56.008982
SPNG,24.8,24.52,24.64,2268800.0,1515000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 18:57:57.058933
SMMR,24.34,24.21,24.34,2243900.0,2196100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 18:57:57.058933
ATMN,23.97,23.67,23.97,2420000.0,2321200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 18:57:57.058933
WNTR,24.46,24.51,24.71,2235400.0,2100300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-04 18:57:57.058933
SPNG,24.64,24.89,25.14,2264400.0,1726000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 18:57:58.095336
SMMR,24.34,24.21,24.34,2243900.0,2266500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 18:57:58.095336
ATMN,23.56,23.56,23.97,2515100.0,2358900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 18:57:58.095336
WNTR,24.46,24.6,24.71,2229200.0,2122600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-04 18:57:58.095336
SPNG,24.64,24.89,25.14,2264400.0,1904300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 18:57:58.648407
SMMR,24.34,24.21,24.34,2243900.0,2262400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 18:57:58.648407
ATMN,23.97,23.56,23.97,2515100.0,2358900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 18:57:58.648407
WNTR,24.46,24.6,24.66,2229200.0,2121900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-04 18:57:58.648407
SPNG,24.89,24.52,24.7,2268800.0,2022400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 18:57:59.692357
SMMR,24.3,24.1,24.22,2246200.0,2253500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 18:57:59.692357
ATMN,24.02,23.56,23.95,2490300.0,2315600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 18:57:59.692357
WNTR,24.6,24.6,24.66,2205400.0,2111000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-04 18:57:59.692357
