news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-1,SELL_LUIS-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 10:14:58.616463,SMMR,25.01,24.93,24.94,1634500.0,10000.0,1815200.0,5000.0
,,,,,,45,2026-02-01 10:14:58.616463,ATMN,24.9,24.9,24.96,1902100.0,7500.0,2108600.0,2500.0
,,,,,,45,2026-02-01 10:14:58.616463,WNTR,25.05,24.78,25.05,2024600.0,2500.0,1959800.0,2500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,46,2026-02-01 10:14:59.626690,SPNG,25.06,25.06,25.08,2314700.0,2114400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 10:14:59.626690,SMMR,24.94,24.93,24.94,2063100.0,1980800.0,0,0
,,,,,,46,2026-02-01 10:14:59.626690,ATMN,24.9,24.58,24.81,2241900.0,2214800.0,0,0
,,,,,,46,2026-02-01 10:14:59.626690,WNTR,24.77,24.77,24.99,2160900.0,2053100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,47,2026-02-01 10:15:00.647053,SPNG,24.82,24.72,24.82,2193800.0,2500.0,2125100.0,
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 10:15:00.647053,SMMR,24.86,24.86,24.97,2049300.0,,1988700.0,
,,,,,,47,2026-02-01 10:15:00.647053,ATMN,24.91,24.58,24.91,2123000.0,2500.0,2247000.0,
,,,,,,47,2026-02-01 10:15:00.647053,WNTR,24.76,24.77,24.99,2048200.0,2500.0,1865800.0,5000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,48,2026-02-01 10:15:01.661558,SPNG,25.08,24.72,25.08,2179400.0,2500.0,2114400.0,
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 10:15:01.661558,SMMR,24.97,24.9,24.97,2052500.0,,1901400.0,2500.0
,,,,,,48,2026-02-01 10:15:01.661558,ATMN,24.96,24.85,24.96,2003200.0,5000.0,2236300.0,
,,,,,,48,2026-02-01 10:15:01.661558,WNTR,24.76,24.92,24.97,1935900.0,5000.0,1782200.0,7500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,49,2026-02-01 10:15:02.676997,SPNG,25.13,25.13,25.25,2299400.0,2115600.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 10:15:02.676997,SMMR,25.12,24.9,25.12,2050500.0,1982100.0,,0
,,,,,,49,2026-02-01 10:15:02.676997,ATMN,24.85,24.58,24.7,2122400.0,2256400.0,2500.0,0
,,,,,,49,2026-02-01 10:15:02.676997,WNTR,24.92,24.76,24.85,2155800.0,2063700.0,,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,50,2026-02-01 10:15:03.717259,SPNG,24.99,25.11,25.25,2283600.0,2115600.0,,
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 10:15:03.717259,SMMR,24.97,24.9,24.97,1929400.0,1878900.0,2500.0,2500.0
,,,,,,50,2026-02-01 10:15:03.717259,ATMN,24.7,24.93,24.94,2259700.0,2233100.0,,
,,,,,,50,2026-02-01 10:15:03.717259,WNTR,24.76,24.76,24.85,1906900.0,1948200.0,5000.0,2500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,51,2026-02-01 10:15:04.742106,SPNG,24.95,24.95,25.25,2305100.0,2011000.0,2500.0,
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 10:15:04.742106,SMMR,24.9,24.9,24.97,1828600.0,1788900.0,5000.0,5000.0
,,,,,,51,2026-02-01 10:15:04.742106,ATMN,24.93,24.58,24.67,2147900.0,2134500.0,2500.0,2500.0
,,,,,,51,2026-02-01 10:15:04.742106,WNTR,24.75,24.75,24.85,2124400.0,1845800.0,5000.0,
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,52,2026-02-01 10:15:05.767047,SPNG,24.89,24.89,25.25,2302500.0,2134300.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 10:15:05.767047,SMMR,24.95,24.95,24.97,2035600.0,1962100.0,,0
,,,,,,52,2026-02-01 10:15:05.767047,ATMN,24.57,24.57,24.94,2275600.0,2093800.0,2500.0,0
,,,,,,52,2026-02-01 10:15:05.767047,WNTR,24.81,24.81,24.97,2132900.0,2069400.0,,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,53,2026-02-01 10:15:06.779167,SPNG,24.89,24.68,24.85,2257600.0,2048500.0,2500.0,
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 10:15:06.779167,SMMR,24.94,24.94,24.97,2041100.0,1965800.0,,
,,,,,,53,2026-02-01 10:15:06.779167,ATMN,24.56,24.56,24.94,2154900.0,2117800.0,2500.0,2500.0
,,,,,,53,2026-02-01 10:15:06.779167,WNTR,24.97,24.75,24.97,2141200.0,1927200.0,2500.0,
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,54,2026-02-01 10:15:07.796684,SPNG,25.25,24.68,25.25,2161500.0,2500.0,2018400.0,2500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 10:15:07.796684,SMMR,24.83,24.83,25.07,2049000.0,,1858400.0,2500.0
,,,,,,54,2026-02-01 10:15:07.796684,ATMN,24.84,24.84,24.94,2030600.0,5000.0,2021500.0,5000.0
,,,,,,54,2026-02-01 10:15:07.796684,WNTR,24.7,24.7,24.97,2023100.0,2500.0,1927200.0,2500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,58,2026-02-01 10:15:38.876743,SPNG,25.71,25.71,25.72,2134800.0,2018400.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 10:15:38.876743,SMMR,25.18,25.24,25.31,2117900.0,1977000.0,,0
,,,,,,58,2026-02-01 10:15:38.876743,ATMN,25.61,25.26,25.48,2271700.0,2159600.0,,0
,,,,,,58,2026-02-01 10:15:38.876743,WNTR,24.49,24.39,24.45,2056000.0,2064800.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,97,2026-02-01 10:15:51.027349,SPNG,25.9,25.25,25.9,2118900.0,2018400.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 10:15:51.027349,SMMR,25.2,25.2,25.28,2084500.0,1962600.0,,0
,,,,,,97,2026-02-01 10:15:51.027349,ATMN,25.73,25.16,25.73,2271700.0,2152400.0,,0
,,,,,,97,2026-02-01 10:15:51.027349,WNTR,24.48,24.48,24.69,2085300.0,2046100.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,98,2026-02-01 10:15:52.140049,SPNG,25.7,25.7,25.71,2113500.0,2027700.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 10:15:52.140049,SMMR,25.17,25.17,25.27,2088100.0,1992900.0,,0
,,,,,,98,2026-02-01 10:15:52.140049,ATMN,25.75,25.16,25.75,2279800.0,2154100.0,,0
,,,,,,98,2026-02-01 10:15:52.140049,WNTR,24.69,24.54,24.69,2074200.0,2038600.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,99,2026-02-01 10:15:53.166700,SPNG,25.71,25.25,25.71,2111700.0,2027700.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 10:15:53.166700,SMMR,25.29,25.17,25.29,2088100.0,1964500.0,,0
,,,,,,99,2026-02-01 10:15:53.166700,ATMN,25.76,25.34,25.76,2301600.0,2174600.0,,0
,,,,,,99,2026-02-01 10:15:53.166700,WNTR,24.71,24.61,24.71,2070500.0,2047900.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,100,2026-02-01 10:15:54.192309,SPNG,25.25,25.43,25.71,2116900.0,2042100.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 10:15:54.192309,SMMR,25.16,25.15,25.16,2042000.0,1986200.0,,0
,,,,,,100,2026-02-01 10:15:54.192309,ATMN,25.76,25.34,25.44,2301600.0,2202500.0,,0
,,,,,,100,2026-02-01 10:15:54.192309,WNTR,24.61,24.61,24.71,2070500.0,2004800.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,101,2026-02-01 10:15:55.222275,SPNG,25.71,25.73,25.8,2104100.0,2033700.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 10:15:55.222275,SMMR,25.29,25.23,25.29,2035800.0,1976700.0,,0
,,,,,,101,2026-02-01 10:15:55.222275,ATMN,25.34,25.34,25.51,2301600.0,2182800.0,,0
,,,,,,101,2026-02-01 10:15:55.222275,WNTR,24.51,24.52,24.72,2033600.0,2016800.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,102,2026-02-01 10:15:56.245776,SPNG,25.71,25.73,25.79,2104100.0,2048400.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 10:15:56.245776,SMMR,25.23,25.23,25.29,2035800.0,1968000.0,,0
,,,,,,102,2026-02-01 10:15:56.245776,ATMN,25.51,25.61,25.65,2259300.0,2180900.0,,0
,,,,,,102,2026-02-01 10:15:56.245776,WNTR,24.51,24.55,24.59,2056300.0,2005600.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,103,2026-02-01 10:15:57.262579,SPNG,25.8,25.43,25.77,2116900.0,2030300.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 10:15:57.262579,SMMR,25.09,25.09,25.29,1959600.0,1968000.0,,0
,,,,,,103,2026-02-01 10:15:57.262579,ATMN,25.76,25.13,25.76,2259600.0,2176900.0,,0
,,,,,,103,2026-02-01 10:15:57.262579,WNTR,24.59,24.66,24.72,2118900.0,2016800.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,104,2026-02-01 10:15:58.282611,SPNG,25.8,25.43,25.77,2071600.0,2030300.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 10:15:58.282611,SMMR,25.09,25.09,25.29,1964600.0,1968000.0,,0
,,,,,,104,2026-02-01 10:15:58.282611,ATMN,25.2,25.28,25.39,2258900.0,2183700.0,,0
,,,,,,104,2026-02-01 10:15:58.282611,WNTR,24.72,24.66,24.69,2118900.0,1966900.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,105,2026-02-01 10:15:59.314211,SPNG,25.43,25.43,25.8,2071600.0,2037700.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 10:15:59.314211,SMMR,25.09,25.25,25.29,2090900.0,1968000.0,,0
,,,,,,105,2026-02-01 10:15:59.314211,ATMN,25.2,25.32,25.39,2243600.0,2183700.0,,0
,,,,,,105,2026-02-01 10:15:59.314211,WNTR,24.72,24.66,24.72,2138800.0,1982700.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,106,2026-02-01 10:16:00.332353,SPNG,25.69,25.74,25.8,2060200.0,2029700.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 10:16:00.332353,SMMR,25.31,25.25,25.31,2090900.0,1939900.0,,0
,,,,,,106,2026-02-01 10:16:00.332353,ATMN,25.76,25.32,25.39,2243600.0,2187600.0,,0
,,,,,,106,2026-02-01 10:16:00.332353,WNTR,24.73,24.72,24.73,2167500.0,2005000.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,107,2026-02-01 10:16:01.362876,SPNG,25.27,25.78,25.8,2049900.0,2056400.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 10:16:01.362876,SMMR,25.25,25.09,25.2,2073800.0,1939000.0,,0
,,,,,,107,2026-02-01 10:16:01.362876,ATMN,25.76,25.32,25.76,2238800.0,2176900.0,,0
,,,,,,107,2026-02-01 10:16:01.362876,WNTR,24.73,24.72,24.73,2157500.0,1990800.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,108,2026-02-01 10:16:02.442586,SPNG,25.78,25.78,25.8,2049900.0,2041400.0,,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 10:16:02.442586,SMMR,25.25,25.16,25.2,2105700.0,1939000.0,,0
,,,,,,108,2026-02-01 10:16:02.442586,ATMN,25.76,25.32,25.76,2242300.0,2202200.0,,0
,,,,,,108,2026-02-01 10:16:02.442586,WNTR,24.73,24.72,24.73,2164200.0,1973600.0,2500.0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,109,2026-02-01 10:16:03.482688,SPNG,25.88,25.25,25.88,2094200.0,2039500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 10:16:03.482688,SMMR,25.07,25.07,25.32,2086500.0,1976200.0,0,0
,,,,,,109,2026-02-01 10:16:03.482688,ATMN,25.34,25.38,25.76,2250100.0,2202200.0,0,0
,,,,,,109,2026-02-01 10:16:03.482688,WNTR,24.74,24.72,24.74,2128600.0,2121500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,110,2026-02-01 10:16:04.527538,SPNG,25.68,25.68,25.77,2084500.0,2045000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 10:16:04.527538,SMMR,25.07,25.23,25.32,2091100.0,1976200.0,0,0
,,,,,,110,2026-02-01 10:16:04.527538,ATMN,25.53,25.38,25.53,2230400.0,2237600.0,0,0
,,,,,,110,2026-02-01 10:16:04.527538,WNTR,24.76,24.72,24.76,2138700.0,2115500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,112,2026-02-01 10:16:05.562712,SPNG,25.2,25.2,25.77,2141400.0,2060100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 10:16:05.562712,SMMR,25.07,25.23,25.32,2077300.0,1976200.0,0,0
,,,,,,112,2026-02-01 10:16:05.562712,ATMN,25.38,25.38,25.44,2230400.0,2242100.0,0,0
,,,,,,112,2026-02-01 10:16:05.562712,WNTR,24.77,24.78,24.8,2122100.0,2068700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,113,2026-02-01 10:16:06.610282,SPNG,25.2,25.69,25.77,2094100.0,2064800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 10:16:06.610282,SMMR,25.27,25.2,25.27,2095300.0,1974100.0,0,0
,,,,,,113,2026-02-01 10:16:06.610282,ATMN,25.29,25.29,25.44,2262900.0,2242100.0,0,0
,,,,,,113,2026-02-01 10:16:06.610282,WNTR,24.81,24.72,24.81,2130400.0,2052100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,114,2026-02-01 10:16:07.642319,SPNG,25.88,25.2,25.88,2111300.0,2072900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 10:16:07.642319,SMMR,25.32,25.2,25.32,2071800.0,1987400.0,0,0
,,,,,,114,2026-02-01 10:16:07.642319,ATMN,25.29,25.39,25.44,2249800.0,2220000.0,0,0
,,,,,,114,2026-02-01 10:16:07.642319,WNTR,24.82,24.72,24.82,2130400.0,2041000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,115,2026-02-01 10:16:08.673738,SPNG,25.9,25.9,25.92,2075200.0,2080800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 10:16:08.673738,SMMR,25.32,25.2,25.22,2064100.0,1965600.0,0,0
,,,,,,115,2026-02-01 10:16:08.673738,ATMN,25.39,25.39,25.44,2263200.0,2236400.0,0,0
,,,,,,115,2026-02-01 10:16:08.673738,WNTR,24.68,24.68,24.82,2125600.0,2041000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,116,2026-02-01 10:16:09.702537,SPNG,25.92,25.2,25.92,2101100.0,2080800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 10:16:09.702537,SMMR,25.2,25.2,25.3,2064100.0,1985900.0,0,0
,,,,,,116,2026-02-01 10:16:09.702537,ATMN,25.54,25.39,25.54,2263200.0,2208200.0,0,0
,,,,,,116,2026-02-01 10:16:09.702537,WNTR,24.82,24.78,24.82,2083500.0,2041000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,117,2026-02-01 10:16:10.744687,SPNG,25.92,25.24,25.92,2101900.0,2063700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 10:16:10.744687,SMMR,25.3,25.21,25.3,2061400.0,1985900.0,0,0
,,,,,,117,2026-02-01 10:16:10.744687,ATMN,25.54,25.29,25.54,2253500.0,2241000.0,0,0
,,,,,,117,2026-02-01 10:16:10.744687,WNTR,24.78,24.78,24.82,2083500.0,2026500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,118,2026-02-01 10:16:11.782476,SPNG,25.92,25.34,25.92,2065700.0,2072200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 10:16:11.782476,SMMR,25.33,25.21,25.33,2063300.0,2004600.0,0,0
,,,,,,118,2026-02-01 10:16:11.782476,ATMN,25.56,25.76,25.85,2257300.0,2227400.0,0,0
,,,,,,118,2026-02-01 10:16:11.782476,WNTR,24.78,24.78,24.82,2071600.0,2049300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,119,2026-02-01 10:16:12.810859,SPNG,25.92,25.57,25.92,2067600.0,2072200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 10:16:12.810859,SMMR,25.11,25.11,25.24,2089700.0,2008100.0,0,0
,,,,,,119,2026-02-01 10:16:12.810859,ATMN,25.76,25.37,25.47,2227200.0,2213100.0,0,0
,,,,,,119,2026-02-01 10:16:12.810859,WNTR,24.85,24.78,24.85,2074400.0,2012400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,120,2026-02-01 10:16:13.842759,SPNG,25.92,28.91,28.97,874000.0,622800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 10:16:13.842759,SMMR,25.24,25.74,0.0,200000.0,,0,0
,,,,,,120,2026-02-01 10:16:13.842759,ATMN,25.47,23.85,24.3,953300.0,851100.0,0,0
,,,,,,120,2026-02-01 10:16:13.842759,WNTR,24.75,24.09,0.0,200000.0,,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,121,2026-02-01 10:16:14.862902,SPNG,28.59,25.99,26.1,927500.0,831600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 10:16:14.862902,SMMR,25.74,25.74,25.8,802100.0,898100.0,0,0
,,,,,,121,2026-02-01 10:16:14.862902,ATMN,23.54,23.54,24.3,1026300.0,955000.0,0,0
,,,,,,121,2026-02-01 10:16:14.862902,WNTR,24.09,24.09,24.25,975300.0,1078600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,122,2026-02-01 10:16:15.892625,SPNG,25.94,25.94,26.07,948600.0,1033400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 10:16:15.892625,SMMR,25.74,25.41,25.66,831100.0,873500.0,0,0
,,,,,,122,2026-02-01 10:16:15.892625,ATMN,23.54,23.7,23.9,1262500.0,1216200.0,0,0
,,,,,,122,2026-02-01 10:16:15.892625,WNTR,24.09,24.24,24.25,1404600.0,1078600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,123,2026-02-01 10:16:16.915934,SPNG,25.94,24.39,24.68,946900.0,1361600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 10:16:16.915934,SMMR,25.78,25.48,25.58,913100.0,996900.0,0,0
,,,,,,123,2026-02-01 10:16:16.915934,ATMN,23.54,23.7,23.9,1633900.0,1216200.0,0,0
,,,,,,123,2026-02-01 10:16:16.915934,WNTR,24.09,24.09,24.25,1175900.0,1287400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,124,2026-02-01 10:16:17.942488,SPNG,24.39,23.78,24.22,929400.0,1546200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 10:16:17.942488,SMMR,25.58,25.72,25.77,1021800.0,1066700.0,0,0
,,,,,,124,2026-02-01 10:16:17.942488,ATMN,23.9,23.8,23.9,2020300.0,1216200.0,0,0
,,,,,,124,2026-02-01 10:16:17.942488,WNTR,24.02,24.02,24.18,1191700.0,1407200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,125,2026-02-01 10:16:18.972390,SPNG,24.22,23.78,24.22,929400.0,1766900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-01 10:16:18.972390,SMMR,25.77,25.79,25.8,1118200.0,982300.0,0,0
,,,,,,125,2026-02-01 10:16:18.972390,ATMN,23.8,23.8,23.9,2120800.0,1319100.0,0,0
,,,,,,125,2026-02-01 10:16:18.972390,WNTR,24.02,24.02,24.13,1416200.0,1615500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,126,2026-02-01 10:16:19.992756,SPNG,23.78,23.78,24.01,965200.0,1920200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-01 10:16:19.992756,SMMR,25.79,25.48,25.78,1011500.0,1269200.0,0,0
,,,,,,126,2026-02-01 10:16:19.992756,ATMN,23.66,23.66,24.3,1787400.0,1057900.0,0,0
,,,,,,126,2026-02-01 10:16:19.992756,WNTR,24.18,24.02,24.13,1416200.0,1743600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,127,2026-02-01 10:16:21.015632,SPNG,23.78,23.01,23.06,1454800.0,1955200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,127,2026-02-01 10:16:21.015632,SMMR,25.82,25.64,25.82,1218400.0,1083000.0,0,0
,,,,,,127,2026-02-01 10:16:21.015632,ATMN,23.59,23.59,24.3,1557100.0,1057900.0,0,0
,,,,,,127,2026-02-01 10:16:21.015632,WNTR,23.97,23.97,24.13,1313400.0,1926100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,128,2026-02-01 10:16:22.042746,SPNG,23.66,23.01,23.37,1454800.0,1982700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 10:16:22.042746,SMMR,25.8,25.8,25.85,1336100.0,1081400.0,0,0
,,,,,,128,2026-02-01 10:16:22.042746,ATMN,23.6,24.04,24.3,1811500.0,1155100.0,0,0
,,,,,,128,2026-02-01 10:16:22.042746,WNTR,24.06,23.95,24.06,1196500.0,2042900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,129,2026-02-01 10:16:23.065870,SPNG,23.51,23.66,23.8,1549600.0,2023200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 10:16:23.065870,SMMR,25.79,25.41,25.79,1036400.0,1196800.0,0,0
,,,,,,129,2026-02-01 10:16:23.065870,ATMN,23.53,23.53,23.84,1437400.0,1416200.0,0,0
,,,,,,129,2026-02-01 10:16:23.065870,WNTR,23.96,23.96,24.13,1178300.0,2021800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,130,2026-02-01 10:16:24.092765,SPNG,24.01,23.66,24.01,1549600.0,2015100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 10:16:24.092765,SMMR,25.79,25.51,25.79,1232400.0,1196800.0,0,0
,,,,,,130,2026-02-01 10:16:24.092765,ATMN,23.53,23.53,23.84,1680900.0,1416200.0,0,0
,,,,,,130,2026-02-01 10:16:24.092765,WNTR,23.96,23.96,24.02,1178300.0,2118200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,131,2026-02-01 10:16:25.125655,SPNG,24.01,23.73,23.89,1875400.0,2042600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 10:16:25.125655,SMMR,25.51,25.61,25.79,1411500.0,1196800.0,0,0
,,,,,,131,2026-02-01 10:16:25.125655,ATMN,23.53,23.67,23.84,2368500.0,1416200.0,0,0
