ATMN,24.96,24.96,25.0,1090100.0,45000.0,2025100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 15:59:56.903930
WNTR,24.94,24.88,24.93,1816200.0,31599.0,2111300.0,5002.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 15:59:56.903930
SPNG,24.92,24.92,25.02,1950700.0,6666.0,1648800.0,16665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:59:57.939352
SMMR,24.93,24.93,25.08,1190200.0,59994.0,2168700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:59:57.939352
ATMN,24.96,24.96,25.0,777700.0,60000.0,2010500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:59:57.939352
WNTR,24.78,24.78,25.16,2190300.0,8333.0,2085300.0,5002.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 15:59:57.939352
SPNG,24.92,24.92,25.02,1930600.0,6666.0,1545500.0,19998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:59:58.974367
SMMR,24.91,25.06,25.1,1394200.0,46662.0,2097000.0,6666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:59:58.974367
ATMN,25.06,24.92,25.06,680600.0,65000.0,2030200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:59:58.974367
WNTR,24.78,24.78,25.04,2190300.0,8333.0,1991800.0,13335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 15:59:58.974367
SPNG,24.92,24.98,25.02,1988700.0,6666.0,1301200.0,26664.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 16:00:00.015967
SMMR,25.06,25.07,25.08,1386900.0,46662.0,1880400.0,19998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 16:00:00.015967
ATMN,25.08,25.04,25.08,585600.0,70000.0,1931600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 16:00:00.015967
WNTR,25.17,24.87,25.17,2095000.0,14900.0,1955200.0,9935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 16:00:00.015967
SPNG,24.92,24.98,25.02,1988700.0,6666.0,1053700.0,33330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 16:00:00.556863
SMMR,25.08,25.07,25.08,1395200.0,46662.0,1665600.0,33330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 16:00:00.556863
ATMN,25.13,24.96,25.13,382700.0,80000.0,1844200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 16:00:00.556863
WNTR,25.17,24.97,24.99,1935500.0,21467.0,1995700.0,9935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 16:00:00.556863
SPNG,24.91,24.91,25.02,1954500.0,6666.0,803000.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 16:00:01.616964
SMMR,24.9,24.9,25.01,1685300.0,26664.0,1469500.0,46662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 16:00:01.616964
ATMN,25.17,24.96,25.17,204600.0,90000.0,1765800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 16:00:01.616964
WNTR,24.97,24.92,24.95,1731700.0,34601.0,2043900.0,9935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 16:00:01.616964
SPNG,25.05,24.91,25.05,1963800.0,6666.0,817400.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 16:00:02.733036
SMMR,25.03,24.9,25.03,1685300.0,26664.0,1443900.0,46662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 16:00:02.733036
ATMN,25.17,24.96,25.01,414500.0,80000.0,1858900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 16:00:02.733036
WNTR,24.83,24.83,24.95,2060100.0,14900.0,2029600.0,9935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 16:00:02.733036
SPNG,24.91,24.91,25.05,1993200.0,6666.0,811700.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 16:00:03.894814
SMMR,24.89,24.89,25.03,1665900.0,26664.0,1331300.0,53328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 16:00:03.894814
ATMN,25.17,24.96,25.13,414500.0,80000.0,1849700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 16:00:03.894814
WNTR,24.99,24.95,24.99,2168900.0,8333.0,1891600.0,18268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 16:00:03.894814
SPNG,24.77,24.77,25.02,2097200.0,3333.0,845200.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 16:00:04.939920
SMMR,25.1,24.89,25.06,1665900.0,26664.0,1333700.0,53328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 16:00:04.939920
ATMN,25.17,24.99,25.05,532900.0,75000.0,2047700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 16:00:04.939920
WNTR,24.99,24.95,24.99,2192000.0,8333.0,1615600.0,43267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 16:00:04.939920
SPNG,24.99,24.99,25.0,2082900.0,3333.0,43329.0,755000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 16:00:05.991428
SMMR,25.08,24.89,25.08,1454600.0,31728.0,46662.0,1430100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 16:00:05.991428
ATMN,25.17,24.99,25.03,532900.0,74337.0,,1982600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 16:00:05.991428
WNTR,25.08,24.95,25.08,2182100.0,8333.0,9935.0,1962500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 16:00:05.991428
SPNG,25.02,24.75,25.02,2095700.0,3333.0,845200.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 16:00:07.074790
SMMR,24.99,24.99,25.12,1277500.0,45060.0,1536800.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 16:00:07.074790
ATMN,25.29,24.94,25.29,504500.0,73674.0,1763100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 16:00:07.074790
WNTR,25.2,24.96,25.2,1949100.0,20766.0,2031500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 16:00:07.074790
SPNG,24.75,24.75,25.02,2078800.0,3333.0,845200.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 16:00:07.641512
SMMR,24.99,24.9,24.92,1273100.0,45060.0,1519400.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 16:00:07.641512
ATMN,24.92,24.92,25.29,301400.0,83674.0,1763100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 16:00:07.641512
WNTR,25.2,24.96,25.2,1949100.0,20766.0,2031500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 16:00:07.641512
SPNG,24.75,24.88,25.02,2085300.0,3333.0,878300.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 16:00:08.678907
SMMR,24.99,24.9,24.92,1253800.0,45060.0,1519400.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 16:00:08.678907
ATMN,25.17,24.96,24.97,386000.0,78674.0,1973900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 16:00:08.678907
WNTR,24.91,25.14,25.16,2305600.0,,2031500.0,8333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 16:00:08.678907
SPNG,24.93,24.88,24.93,1774300.0,13332.0,896600.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 16:00:09.733644
SMMR,24.92,24.9,24.92,1253800.0,45060.0,1492700.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 16:00:09.733644
ATMN,25.1,25.1,25.29,608600.0,68674.0,1852300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 16:00:09.733644
WNTR,24.9,25.09,25.14,2199100.0,8333.0,1830600.0,24999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 16:00:09.733644
SPNG,24.74,24.8,25.0,6666.0,1991300.0,43329.0,746400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 16:00:10.843699
SMMR,24.97,24.9,24.94,45060.0,1253800.0,39996.0,1498600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 16:00:10.843699
ATMN,25.02,25.14,25.23,73674.0,518900.0,20000.0,1652400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 16:00:10.843699
WNTR,25.03,25.12,25.14,8333.0,2217200.0,49998.0,1578800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 16:00:10.843699
SPNG,25.05,24.65,24.76,2124500.0,3333.0,43329.0,746400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 16:00:11.905451
SMMR,24.97,24.9,24.94,1132900.0,47592.0,39996.0,1483700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 16:00:11.905451
ATMN,25.02,25.14,25.23,518900.0,73674.0,30000.0,1413300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 16:00:11.905451
WNTR,25.12,24.94,24.98,2344700.0,,74997.0,1225700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 16:00:11.905451
SPNG,25.05,24.65,24.76,2123400.0,3333.0,49995.0,530500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 16:00:12.949705
SMMR,24.94,24.9,24.94,1132900.0,47592.0,39996.0,1513900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 16:00:12.949705
ATMN,25.02,25.14,25.23,518900.0,73674.0,45000.0,1079000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 16:00:12.949705
WNTR,25.14,25.14,25.16,2111600.0,15934.0,58331.0,1458800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 16:00:12.949705
SPNG,24.81,24.65,24.73,2123400.0,3333.0,819000.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 16:00:13.993555
SMMR,25.0,24.9,25.0,1272800.0,45060.0,1521500.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 16:00:13.993555
ATMN,25.02,25.14,25.23,518900.0,73674.0,859700.0,55000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 16:00:13.993555
WNTR,25.05,24.94,24.96,2344700.0,,1380900.0,66298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 16:00:13.993555
SPNG,24.86,24.65,24.68,2034500.0,6666.0,827500.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 16:00:15.031429
SMMR,25.07,25.0,25.07,1048500.0,50124.0,1532900.0,39996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 16:00:15.031429
ATMN,24.92,24.92,25.2,301400.0,83674.0,770000.0,60000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 16:00:15.031429
WNTR,24.94,24.94,24.96,2354100.0,,1008100.0,90931.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 16:00:15.031429
SPNG,25.1,24.65,25.1,1809600.0,13332.0,26664.0,1269900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 16:00:16.068502
SMMR,25.12,24.89,25.12,1379800.0,38394.0,39996.0,1535900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 16:00:16.068502
ATMN,24.91,24.91,24.93,329200.0,84337.0,60000.0,830500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 16:00:16.068502
WNTR,24.9,24.9,24.96,2209500.0,8333.0,99264.0,892000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 16:00:16.068502
SPNG,24.8,24.86,25.1,1712000.0,16665.0,26664.0,1269900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 16:00:17.100397
SMMR,25.12,25.03,25.11,1363800.0,38394.0,53328.0,1293300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 16:00:17.100397
ATMN,24.91,24.91,24.93,329200.0,84337.0,50000.0,1009400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 16:00:17.100397
WNTR,24.9,24.87,24.88,1951700.0,5184.0,99264.0,875600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 16:00:17.100397
SPNG,25.13,24.86,25.13,1585700.0,19998.0,1630100.0,16665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 16:00:17.637669
SMMR,25.0,25.0,25.11,1385100.0,38394.0,1169400.0,59994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 16:00:17.637669
ATMN,24.84,24.78,24.82,1927200.0,5000.0,1127400.0,45000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 16:00:17.637669
WNTR,24.96,24.91,24.96,1961400.0,5184.0,870500.0,99264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 16:00:17.637669
SPNG,24.83,24.83,24.84,1712200.0,16665.0,1599000.0,16665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 16:00:18.680380
SMMR,25.13,24.89,25.13,1343700.0,38394.0,1311500.0,53328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 16:00:18.680380
ATMN,24.78,24.78,24.86,1927200.0,5000.0,1097600.0,45000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 16:00:18.680380
WNTR,25.13,25.12,25.13,1963600.0,5184.0,1242200.0,74265.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 16:00:18.680380
SPNG,24.63,24.63,24.99,1837800.0,13332.0,17392.0,1476400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 16:00:19.723789
SMMR,24.93,24.89,24.93,1371300.0,38394.0,53328.0,1310300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 16:00:19.723789
ATMN,24.78,24.71,24.72,1924400.0,5000.0,45000.0,1121400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 16:00:19.723789
WNTR,25.12,25.06,25.11,1839000.0,13517.0,57965.0,1489700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-04 16:00:19.723789
SPNG,24.63,24.9,24.91,1822100.0,13332.0,24058.0,1243400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 16:00:20.777538
SMMR,25.15,24.89,25.15,1371300.0,38394.0,53328.0,1313700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 16:00:20.777538
ATMN,24.72,24.74,24.82,1932400.0,5000.0,50000.0,1009400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 16:00:20.777538
WNTR,24.91,24.91,24.95,1703600.0,21850.0,57965.0,1493400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-04 16:00:20.777538
SPNG,24.9,24.9,25.09,1822100.0,13332.0,1594500.0,16665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 16:00:21.813519
SMMR,24.88,24.88,25.15,1352300.0,30126.0,1313700.0,53328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 16:00:21.813519
ATMN,24.74,24.74,24.98,1932400.0,5000.0,1063000.0,45000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 16:00:21.813519
WNTR,25.11,24.91,25.11,1488100.0,38516.0,1489700.0,57965.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-04 16:00:21.813519
SPNG,25.12,24.91,25.01,16665.0,1722500.0,19998.0,1481700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 16:00:22.846017
SMMR,24.94,24.88,24.94,30126.0,1352300.0,73326.0,998300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 16:00:22.846017
ATMN,24.91,24.91,24.98,10000.0,1808400.0,45000.0,1063000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 16:00:22.846017
WNTR,25.11,24.94,25.11,63515.0,1169600.0,57965.0,1461400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-04 16:00:22.846017
SPNG,24.64,24.86,25.01,14113.0,1768100.0,19998.0,1481700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 16:00:23.921021
SMMR,25.06,24.95,25.04,34662.0,1385200.0,59994.0,1190600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 16:00:23.921021
ATMN,24.77,24.74,24.75,5000.0,1932400.0,44337.0,1058600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 16:00:23.921021
WNTR,25.16,25.1,25.16,76725.0,1153700.0,57965.0,1454300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-04 16:00:23.921021
SPNG,24.88,24.92,25.01,1373300.0,16456.0,19998.0,1487500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 16:00:24.961602
SMMR,25.06,24.95,24.99,1189400.0,44262.0,59994.0,1172200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 16:00:24.961602
ATMN,24.77,24.74,24.75,1891300.0,5000.0,49337.0,969400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 16:00:24.961602
WNTR,25.0,25.07,25.16,1053400.0,78222.0,57965.0,1454300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-04 16:00:24.961602
SPNG,24.83,24.86,25.01,13123.0,1515100.0,23331.0,1382400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 16:00:26.011154
SMMR,24.99,25.0,25.04,51996.0,958500.0,59994.0,1174700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 16:00:26.011154
ATMN,25.0,24.9,25.0,5000.0,1928400.0,49337.0,975300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 16:00:26.011154
WNTR,25.07,25.01,25.06,82713.0,686400.0,57965.0,1461200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-04 16:00:26.011154
SPNG,24.86,24.86,25.13,1577300.0,12342.0,1587400.0,16665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 16:00:27.053489
SMMR,25.04,25.06,25.07,1040800.0,45330.0,1170600.0,59994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 16:00:27.053489
ATMN,24.93,24.75,24.93,1784400.0,10000.0,947900.0,49337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-04 16:00:27.053489
