ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_CHUL-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_CHUL-3,SELL_WRSW-3,BUY_NAIT-4,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_ZUAI-3,BUY_CHUL-3,BUY_CHUL-2,SELL_CHUL-1,BUY_LUIS-1,tick,timestamp
ATMN,24.66,24.83,25.05,2200300.0,2093400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 19:04:52.606033
WNTR,24.71,24.98,25.01,2099300.0,2206600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 19:04:52.606033
SPNG,24.49,24.85,25.03,2142900.0,2175400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 19:04:53.638266
SMMR,25.09,25.09,25.13,2020300.0,1952500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 19:04:53.638266
ATMN,25.22,24.83,25.22,2200300.0,2059900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 19:04:53.638266
WNTR,24.98,24.98,25.01,2099300.0,2221400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 19:04:53.638266
SPNG,24.63,24.9,25.03,2156200.0,2177000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 19:04:54.675933
SMMR,25.09,25.11,25.13,2069200.0,1929600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 19:04:54.675933
ATMN,25.0,24.83,24.93,2200300.0,2052400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 19:04:54.675933
WNTR,24.74,24.82,25.01,2114000.0,2190700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 19:04:54.675933
SPNG,24.63,24.9,25.03,2156200.0,2180400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 19:04:55.709928
SMMR,25.09,25.12,25.13,2091600.0,1929600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 19:04:55.709928
ATMN,25.0,24.83,24.93,2183100.0,2052400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 19:04:55.709928
WNTR,24.9,24.71,24.9,2082400.0,2194500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 19:04:55.709928
SPNG,24.9,24.9,25.03,2145400.0,2149300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 19:04:56.783426
SMMR,25.12,25.12,25.13,2098300.0,1901800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 19:04:56.783426
ATMN,24.93,25.12,25.22,2183400.0,2044700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 19:04:56.783426
WNTR,24.91,24.91,25.01,2128300.0,2190700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 19:04:56.783426
SPNG,24.9,24.9,25.03,2145400.0,2135600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 19:04:57.391123
SMMR,25.12,25.12,25.13,2094900.0,1911400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 19:04:57.391123
ATMN,24.83,24.83,25.22,2192000.0,2051900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 19:04:57.391123
WNTR,24.91,24.91,25.01,2128300.0,2169700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 19:04:57.391123
SPNG,24.8,24.86,25.03,2157300.0,2111100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 19:04:58.436329
SMMR,25.12,25.12,25.13,2119500.0,1911400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 19:04:58.436329
ATMN,25.22,24.83,25.22,2198900.0,2045600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 19:04:58.436329
WNTR,24.73,24.83,25.01,2108900.0,2170300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 19:04:58.436329
SPNG,24.86,24.63,24.75,2145100.0,2071600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 19:04:59.486037
SMMR,25.12,25.12,25.13,2119500.0,1911400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 19:04:59.486037
ATMN,25.22,25.21,25.22,2200100.0,2012000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 19:04:59.486037
WNTR,25.04,24.83,24.92,2108900.0,2184600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 19:04:59.486037
SPNG,24.75,24.8,25.03,2141400.0,2102200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 19:05:00.531678
SMMR,25.16,25.12,25.16,2116100.0,1910000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 19:05:00.531678
ATMN,25.22,25.21,25.22,2200100.0,2016200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 19:05:00.531678
WNTR,25.04,24.83,25.04,2108900.0,2185100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 19:05:00.531678
SPNG,25.05,25.04,25.05,2141900.0,2102200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 19:05:01.577610
SMMR,25.17,25.11,25.17,2105800.0,1918900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 19:05:01.577610
ATMN,25.21,25.21,25.22,2200100.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 19:05:01.577610
WNTR,24.9,24.71,24.9,2082400.0,2169900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 19:05:01.577610
SPNG,25.04,25.04,25.05,2141900.0,2102200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 19:05:02.730514
SMMR,25.02,25.02,25.17,2109000.0,1918900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 19:05:02.730514
ATMN,25.14,24.83,25.07,2198900.0,2053100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 19:05:02.730514
WNTR,24.78,24.78,25.04,2093100.0,2157200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 19:05:02.730514
SPNG,25.05,24.8,25.05,2124300.0,2108400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 19:05:03.775814
SMMR,25.02,25.11,25.17,2111000.0,1918900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 19:05:03.775814
ATMN,25.14,24.83,25.04,2211300.0,2072800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 19:05:03.775814
WNTR,24.78,24.78,25.04,2093100.0,2229800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 19:05:03.775814
SPNG,24.71,24.71,25.05,2151000.0,2121700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 19:05:04.821267
SMMR,25.11,25.02,25.09,2090600.0,1939300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 19:05:04.821267
ATMN,25.04,25.02,25.04,2240200.0,2072800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 19:05:04.821267
WNTR,24.78,24.81,24.98,2102600.0,2238200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 19:05:04.821267
SPNG,24.88,24.97,25.05,2135900.0,2121700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 19:05:05.438351
SMMR,25.18,25.02,25.18,2084800.0,1962900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 19:05:05.438351
ATMN,25.02,25.02,25.07,2240200.0,2053100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 19:05:05.438351
WNTR,24.78,24.81,24.91,2102600.0,2251100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 19:05:05.438351
SPNG,24.88,24.97,25.05,2135900.0,2106300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 19:05:06.521685
SMMR,25.02,25.01,25.02,2057400.0,1996200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 19:05:06.521685
ATMN,25.11,25.11,25.17,2277800.0,2053300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 19:05:06.521685
WNTR,24.98,24.81,24.98,2102600.0,2240900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 19:05:06.521685
SPNG,24.71,24.71,25.05,2151000.0,2122600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 19:05:07.570212
SMMR,25.01,25.01,25.02,2032100.0,1996200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 19:05:07.570212
ATMN,25.22,25.11,25.22,2248700.0,2007100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 19:05:07.570212
WNTR,25.03,24.87,24.93,2118800.0,2239700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 19:05:07.570212
SPNG,25.06,24.88,24.93,2156700.0,2126500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 19:05:08.617600
SMMR,25.18,25.01,25.18,2010600.0,1986400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 19:05:08.617600
ATMN,24.91,24.91,25.22,2200700.0,2007100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 19:05:08.617600
WNTR,24.87,24.81,24.85,2126200.0,2259200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 19:05:08.617600
SPNG,24.88,24.88,24.93,2156700.0,2126500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 19:05:09.677919
SMMR,25.01,25.01,25.19,2005000.0,1961000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 19:05:09.677919
ATMN,25.22,25.02,25.22,2198800.0,2007100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 19:05:09.677919
WNTR,24.85,24.89,24.93,2132300.0,2235600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 19:05:09.677919
SPNG,24.93,24.93,25.06,2176200.0,2097900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 19:05:10.734931
SMMR,25.01,25.01,25.13,1994000.0,1965100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 19:05:10.734931
ATMN,25.23,24.91,25.23,2192100.0,1998800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 19:05:10.734931
WNTR,24.93,24.89,24.93,2131800.0,2235600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 19:05:10.734931
SPNG,24.71,24.63,24.71,2142600.0,2107000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 19:05:11.787870
SMMR,25.1,25.01,25.02,1994000.0,1938400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 19:05:11.787870
ATMN,25.23,24.91,25.23,2242200.0,2013000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 19:05:11.787870
WNTR,24.89,24.81,24.88,2106500.0,2233900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-06 19:05:11.787870
SPNG,24.76,24.76,25.05,2147400.0,2107500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 19:05:12.839389
SMMR,25.13,25.02,25.13,1998000.0,1965100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 19:05:12.839389
ATMN,24.83,24.82,24.83,2248700.0,2030100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 19:05:12.839389
WNTR,25.04,24.81,25.04,2140100.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-06 19:05:12.839389
SPNG,24.77,24.76,24.77,2151800.0,2106500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 19:05:13.957803
SMMR,25.02,25.02,25.18,1998000.0,1956500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 19:05:13.957803
ATMN,24.83,24.9,25.23,2267000.0,2013000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 19:05:13.957803
WNTR,25.04,24.81,25.04,2153800.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-06 19:05:13.957803
SPNG,24.77,24.94,25.05,2147100.0,2107500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 19:05:14.568436
SMMR,25.02,25.02,25.06,2013400.0,1960800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 19:05:14.568436
ATMN,24.83,24.9,25.23,2267300.0,2013000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 19:05:14.568436
WNTR,25.04,24.81,25.04,2153800.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-06 19:05:14.568436
SPNG,24.63,24.63,25.05,2138800.0,2097600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 19:05:15.673388
SMMR,25.06,25.02,25.06,2013400.0,1960800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 19:05:15.673388
ATMN,25.23,25.17,25.23,2269400.0,2013000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 19:05:15.673388
WNTR,25.04,24.94,25.04,2130700.0,2203800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-06 19:05:15.673388
SPNG,25.05,24.52,25.05,2145000.0,2058900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 19:05:16.746827
SMMR,25.02,25.02,25.06,1982600.0,1967200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 19:05:16.746827
ATMN,24.9,24.9,25.23,2278000.0,1996700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 19:05:16.746827
WNTR,24.81,24.98,25.04,2131800.0,2237300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-06 19:05:16.746827
SPNG,25.06,24.95,25.03,2154500.0,2095600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 19:05:17.802803
SMMR,25.01,25.02,25.06,1977800.0,1967200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 19:05:17.802803
ATMN,24.9,24.96,25.23,2251200.0,1996700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 19:05:17.802803
WNTR,24.81,24.98,25.04,2080900.0,2237300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-06 19:05:17.802803
SPNG,24.95,24.52,24.82,2145000.0,2057200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 19:05:18.859612
SMMR,25.18,25.02,25.04,1977800.0,1956300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 19:05:18.859612
ATMN,25.25,25.22,25.25,2248000.0,1985500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 19:05:18.859612
WNTR,24.98,24.98,25.05,2080900.0,2193100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-06 19:05:18.859612
SPNG,25.03,24.52,25.03,2145000.0,2095600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 19:05:19.897212
SMMR,25.03,25.01,25.03,1982000.0,1963900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 19:05:19.897212
ATMN,25.22,25.22,25.25,2231100.0,1985500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 19:05:19.897212
WNTR,25.06,25.05,25.06,2097800.0,2205500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-06 19:05:19.897212
SPNG,24.49,24.49,25.06,2107700.0,2089400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 19:05:20.944342
SMMR,25.04,25.08,25.18,1974200.0,1956500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 19:05:20.944342
ATMN,25.26,25.22,25.26,2231100.0,2037900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 19:05:20.944342
WNTR,25.08,25.05,25.08,2100500.0,2178600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-06 19:05:20.944342
SPNG,24.49,24.71,25.06,2119500.0,2093900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 19:05:21.990080
SMMR,25.01,25.01,25.1,1986900.0,1954600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 19:05:21.990080
ATMN,25.26,25.22,25.26,2192500.0,2037900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 19:05:21.990080
WNTR,25.09,24.98,25.09,2085100.0,2168600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-06 19:05:21.990080
SPNG,24.49,24.71,24.85,2119700.0,2057700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 19:05:22.551062
SMMR,25.1,25.17,25.19,1989300.0,1961000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 19:05:22.551062
ATMN,25.27,25.22,25.27,2192500.0,2054200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 19:05:22.551062
WNTR,25.09,25.09,25.14,2094700.0,2133700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-06 19:05:22.551062
