ATMN,25.06,25.06,25.31,2079400.0,,2025100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 08:00:41.749189
WNTR,25.27,25.15,25.27,2346400.0,,2254900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-04 08:00:41.749189
SPNG,25.05,25.05,25.11,2309900.0,2304000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 08:00:42.780161
SMMR,24.91,25.01,25.02,2084500.0,2111100.0,4619.0,4619.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 08:00:42.780161
ATMN,24.99,25.2,25.31,2067300.0,2025100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 08:00:42.780161
WNTR,25.15,25.15,25.28,2364000.0,2253300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-04 08:00:42.780161
SPNG,25.05,24.82,24.88,2278000.0,2169100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 08:00:43.819375
SMMR,24.99,24.99,25.03,2217300.0,2240400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 08:00:43.819375
ATMN,24.99,24.99,25.45,2084500.0,2015500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 08:00:43.819375
WNTR,25.31,25.22,25.31,2344300.0,2223600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-04 08:00:43.819375
SPNG,24.88,25.03,25.11,2148500.0,10000.0,2316100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 08:00:44.380415
SMMR,25.09,24.99,25.09,2217300.0,,2360300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 08:00:44.380415
ATMN,25.48,25.42,25.48,2068100.0,,1982100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 08:00:44.380415
WNTR,25.22,25.22,25.31,2352500.0,,2223600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-04 08:00:44.380415
SPNG,25.11,24.83,25.11,10000.0,2151900.0,2283300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 08:00:45.440048
SMMR,24.91,24.89,24.91,,2234200.0,2254700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 08:00:45.440048
ATMN,25.24,24.99,25.15,,2084500.0,2014500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 08:00:45.440048
WNTR,25.32,25.22,25.32,,2392300.0,2203400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-04 08:00:45.440048
SPNG,24.58,24.83,24.84,2190.0,2170900.0,2065700.0,10000.0,2190.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 08:00:46.487660
SMMR,24.97,24.89,24.97,,2234200.0,2349300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 08:00:46.487660
ATMN,25.25,24.99,25.24,,2084500.0,1986600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 08:00:46.487660
WNTR,25.32,25.25,25.32,4615.0,2252400.0,2246900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-04 08:00:46.487660
SPNG,24.85,24.83,24.85,2309600.0,10000.0,2161700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 08:00:47.531624
SMMR,24.97,25.0,25.09,2174000.0,,2367000.0,4702.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 08:00:47.531624
ATMN,25.54,25.2,25.23,1960100.0,,1888100.0,4702.0,4702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 08:00:47.531624
WNTR,25.15,25.15,25.16,2357000.0,,2267100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-04 08:00:47.531624
SPNG,24.77,24.77,25.31,2315900.0,2286500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 08:00:48.572515
SMMR,25.0,25.01,25.08,2174000.0,2237700.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 08:00:48.572515
ATMN,25.23,25.51,25.54,2102900.0,2001900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 08:00:48.572515
WNTR,25.16,25.15,25.16,2357000.0,2268500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-04 08:00:48.572515
SPNG,24.8,24.78,24.8,10000.0,2171400.0,2070000.0,10000.0,1703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 08:00:49.608063
SMMR,24.91,24.91,25.09,,2273800.0,2367000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 08:00:49.608063
ATMN,25.23,25.51,25.54,,2129400.0,1990200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 08:00:49.608063
WNTR,25.24,25.15,25.19,,2377400.0,2286700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-04 08:00:49.608063
SPNG,24.8,24.77,24.8,2298800.0,2164000.0,1703.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 08:00:50.644824
SMMR,25.08,25.08,25.09,2181300.0,2359800.0,,3973.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 08:00:50.644824
ATMN,25.51,25.44,25.47,1987300.0,1914300.0,,,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 08:00:50.644824
WNTR,25.32,25.25,25.31,2224400.0,2179700.0,3973.0,3973.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-04 08:00:50.644824
SPNG,24.63,24.63,25.31,2295100.0,2286500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 08:00:51.673869
SMMR,25.09,24.91,25.09,2273800.0,2368600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 08:00:51.673869
ATMN,25.47,25.22,25.47,2111200.0,2003200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 08:00:51.673869
WNTR,25.25,25.22,25.25,2360500.0,2338200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-04 08:00:51.673869
SPNG,24.66,24.74,25.31,2296700.0,2263500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 08:00:52.707780
SMMR,25.09,25.08,25.09,2188200.0,2362500.0,3973.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 08:00:52.707780
ATMN,25.54,25.23,25.31,2023300.0,1883100.0,2060.0,2060.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 08:00:52.707780
WNTR,25.33,25.22,25.25,2340000.0,2208100.0,,3973.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-04 08:00:52.707780
SPNG,25.24,24.75,25.24,4483.0,2185900.0,2059000.0,4483.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 08:00:53.738505
SMMR,24.91,24.91,25.09,,2273800.0,2362500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 08:00:53.738505
ATMN,25.57,25.52,25.57,,2144300.0,1986900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 08:00:53.738505
WNTR,25.3,25.22,25.3,,2349800.0,2316800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-04 08:00:53.738505
SPNG,24.77,24.75,24.76,2511.0,2185100.0,10000.0,2060900.0,2511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 08:00:54.774595
SMMR,24.99,24.91,24.99,,2273800.0,,2351400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 08:00:54.774595
ATMN,25.52,25.52,25.58,,2158000.0,,2011600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 08:00:54.774595
WNTR,25.22,25.22,25.29,,2349800.0,,2217700.0,2511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-04 08:00:54.774595
SPNG,24.89,24.89,25.24,2300400.0,2260700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 08:00:55.804756
SMMR,24.93,24.93,25.09,2305000.0,2375800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 08:00:55.804756
ATMN,25.59,25.52,25.59,2165500.0,2026200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 08:00:55.804756
WNTR,25.22,25.18,25.19,2361500.0,2363800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-04 08:00:55.804756
SPNG,24.58,24.58,25.24,2303900.0,2287200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 08:00:56.841202
SMMR,24.89,24.89,25.09,2245700.0,2246500.0,2511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 08:00:56.841202
ATMN,25.61,25.52,25.61,2165500.0,2028900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 08:00:56.841202
WNTR,25.14,25.14,25.19,2330700.0,2363800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-04 08:00:56.841202
SPNG,24.76,24.67,24.76,1957.0,2165400.0,2223100.0,1957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 08:00:57.884780
SMMR,24.89,25.0,25.03,,2256500.0,2249900.0,2511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 08:00:57.884780
ATMN,25.61,25.22,25.61,,2139800.0,2028900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 08:00:57.884780
WNTR,25.33,25.14,25.33,,2330700.0,2296400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-04 08:00:57.884780
SPNG,24.76,24.88,25.24,2271000.0,2287200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 08:00:58.925006
SMMR,25.0,25.0,25.03,2256300.0,2371400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 08:00:58.925006
ATMN,25.63,25.22,25.63,2133100.0,2032600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 08:00:58.925006
WNTR,25.34,25.14,25.34,2330700.0,2256300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-04 08:00:58.925006
SPNG,24.88,24.88,25.24,2271000.0,2301100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 08:00:59.465506
SMMR,25.03,24.89,25.03,2243400.0,2371400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 08:00:59.465506
ATMN,25.68,25.22,25.66,2133100.0,2040400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 08:00:59.465506
WNTR,25.34,25.15,25.22,2366900.0,2295500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-04 08:00:59.465506
SPNG,25.24,25.29,25.36,2280600.0,2265600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 08:01:00.524704
SMMR,25.03,24.91,24.92,2271100.0,2399100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 08:01:00.524704
ATMN,25.71,25.33,25.34,2131000.0,2048400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 08:01:00.524704
WNTR,25.22,25.15,25.22,2366900.0,2300500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-04 08:01:00.524704
SPNG,25.29,25.38,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 08:01:01.614199
SMMR,24.92,24.22,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 08:01:01.614199
ATMN,25.34,25.09,25.52,963000.0,697100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 08:01:01.614199
WNTR,25.14,26.44,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-04 08:01:01.614199
SPNG,25.29,25.74,25.86,947400.0,1145100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 08:01:02.652805
SMMR,24.92,24.22,24.26,963900.0,1302300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 08:01:02.652805
ATMN,25.09,25.09,25.37,963000.0,914600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 08:01:02.652805
WNTR,26.44,26.15,26.27,1201300.0,849900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-04 08:01:02.652805
SPNG,25.38,25.38,25.54,1037500.0,1393600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 08:01:03.760375
SMMR,24.92,24.22,24.26,1086300.0,1425900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 08:01:03.760375
ATMN,25.07,25.07,25.37,1019700.0,1034100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 08:01:03.760375
WNTR,26.15,26.15,26.55,1201300.0,936100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-04 08:01:03.760375
SPNG,25.38,24.95,25.26,963900.0,1495100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 08:01:04.846418
SMMR,24.29,24.29,24.33,1210200.0,1306000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 08:01:04.846418
ATMN,24.7,24.75,25.37,1101600.0,1116900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 08:01:04.846418
WNTR,26.6,26.52,26.6,1421500.0,844100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-04 08:01:04.846418
SPNG,24.95,24.95,25.69,963900.0,1264900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 08:01:05.915957
SMMR,24.29,24.22,24.24,1086300.0,1636600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 08:01:05.915957
ATMN,24.96,24.97,25.03,1214000.0,1221900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 08:01:05.915957
WNTR,26.52,26.52,26.59,1421500.0,1046600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-04 08:01:05.915957
SPNG,25.95,25.95,26.05,1160400.0,10000.0,1163700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 08:01:06.949938
SMMR,24.22,24.22,24.33,986300.0,,1513600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 08:01:06.949938
ATMN,24.9,24.75,24.9,1189800.0,,1445600.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 08:01:06.949938
WNTR,26.5,26.19,26.33,1306800.0,,1491900.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-04 08:01:06.949938
SPNG,25.62,25.28,25.44,1163900.0,1591800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 08:01:07.989095
SMMR,24.22,24.22,24.23,1097200.0,1739300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 08:01:07.989095
ATMN,25.18,25.18,25.26,1416100.0,1323700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 08:01:07.989095
WNTR,26.5,26.28,26.31,1617700.0,1491900.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-04 08:01:07.989095
SPNG,25.62,25.28,25.44,1277400.0,1591800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 08:01:08.526607
SMMR,24.23,24.22,24.23,1097200.0,1851200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 08:01:08.526607
ATMN,24.83,24.83,25.26,1292700.0,1414800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 08:01:08.526607
WNTR,26.31,26.28,26.31,1735200.0,1491900.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-04 08:01:08.526607
SPNG,25.56,25.56,25.62,1396600.0,10000.0,1675100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 08:01:09.564602
SMMR,24.22,24.15,24.16,1140100.0,,1871600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 08:01:09.564602
ATMN,25.37,24.83,25.37,1292700.0,,1202400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 08:01:09.564602
WNTR,26.33,26.32,26.33,1959800.0,,1368600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-04 08:01:09.564602
SPNG,25.28,25.17,25.27,1156100.0,1879300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 08:01:10.614928
SMMR,24.31,24.15,24.21,1274800.0,1851800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 08:01:10.614928
ATMN,25.52,24.83,25.52,1292700.0,1305100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 08:01:10.614928
WNTR,26.32,26.32,26.5,1959800.0,1404500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-04 08:01:10.614928
SPNG,25.35,25.35,25.62,1405700.0,10000.0,2006200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 08:01:11.654481
SMMR,24.2,24.2,24.21,1781300.0,,1851800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 08:01:11.654481
ATMN,25.52,24.83,25.32,1292700.0,,1588500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 08:01:11.654481
WNTR,26.32,26.32,26.5,2083300.0,,1533700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-04 08:01:11.654481
SPNG,25.3,25.42,25.62,1435800.0,3750.0,2086900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 08:01:12.714018
SMMR,24.33,24.2,24.21,1781300.0,3750.0,1815200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 08:01:12.714018
ATMN,25.52,25.03,25.12,1392000.0,3750.0,1827600.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 08:01:12.714018
WNTR,26.45,26.33,26.44,2083300.0,3750.0,1860900.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-04 08:01:12.714018
SPNG,25.42,25.17,25.24,1306600.0,2155700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 08:01:13.748083
SMMR,24.33,24.21,24.24,1910500.0,1596100.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 08:01:13.748083
ATMN,25.25,25.03,25.25,1392000.0,1916400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 08:01:13.748083
WNTR,26.28,26.28,26.43,2069400.0,1989800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-04 08:01:13.748083
SPNG,25.24,25.29,25.72,1711300.0,2143700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 08:01:14.792127
SMMR,24.33,24.2,24.33,2238200.0,1596100.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 08:01:14.792127
ATMN,25.03,25.04,25.32,1392000.0,1909500.0,1875.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 08:01:14.792127
WNTR,26.43,26.33,26.43,2069400.0,2102800.0,1875.0,1875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-04 08:01:14.792127
SPNG,25.24,25.49,25.71,1832700.0,5156.0,5156.0,2121900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 08:01:15.822824
SMMR,24.2,24.2,24.23,2238200.0,,,1598000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 08:01:15.822824
ATMN,25.06,25.06,25.32,1395600.0,1875.0,,1906200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 08:01:15.822824
WNTR,26.43,26.28,26.32,2201400.0,,,2220400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-04 08:01:15.822824
SPNG,25.17,25.17,25.72,1605700.0,2252100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 08:01:16.863042
SMMR,24.19,24.2,24.38,2099400.0,1360200.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 08:01:16.863042
ATMN,25.06,25.07,25.11,1395600.0,1893700.0,3515.0,3515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 08:01:16.863042
WNTR,26.19,26.19,26.24,2091400.0,2226000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-04 08:01:16.863042
SPNG,25.17,25.45,25.6,1712400.0,2696.0,2143200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 08:01:17.978973
SMMR,24.19,24.19,24.21,2099400.0,,1602900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 08:01:17.978973
ATMN,24.75,25.08,25.11,1289100.0,,1981000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 08:01:17.978973
WNTR,26.19,26.19,26.24,2324700.0,,2263500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-04 08:01:17.978973
SPNG,25.23,25.56,25.59,1721100.0,10000.0,10000.0,2154600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 08:01:19.014028
SMMR,24.3,24.19,24.26,2209300.0,,,1606300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 08:01:19.014028
ATMN,24.68,24.76,25.11,1203300.0,10000.0,,1986000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 08:01:19.014028
WNTR,26.24,26.3,26.32,2266300.0,,,2245300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-04 08:01:19.014028
SPNG,25.61,25.54,25.58,1610200.0,1309.0,10000.0,2174200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 08:01:20.043654
SMMR,24.19,24.19,24.26,2209300.0,,,1606300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 08:01:20.043654
ATMN,24.68,24.72,25.11,1179500.0,,,1879600.0,3515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 08:01:20.043654
WNTR,26.32,26.3,26.32,2272200.0,,,2223800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-04 08:01:20.043654
SPNG,25.54,25.54,25.59,1610200.0,2289000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 08:01:20.577254
SMMR,24.19,24.2,24.25,2209300.0,1996800.0,10000.0,3750.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 08:01:20.577254
ATMN,25.11,24.73,25.11,1179500.0,1879600.0,10000.0,,,3515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 08:01:20.577254
WNTR,26.28,26.28,26.32,2272200.0,2223800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-04 08:01:20.577254
SPNG,24.89,25.18,25.59,1594500.0,2289000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 08:01:21.630592
SMMR,24.15,24.15,24.26,1869900.0,1996800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 08:01:21.630592
ATMN,24.67,24.67,25.11,1000900.0,1879600.0,3515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 08:01:21.630592
WNTR,26.18,26.18,26.31,2275800.0,2130000.0,2298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-04 08:01:21.630592
SPNG,25.59,25.33,25.58,10000.0,1719600.0,10000.0,2174700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 08:01:22.664577
SMMR,24.1,24.18,24.26,,1968500.0,,1996800.0,1866.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-04 08:01:22.664577
